"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Myoz3",4.50593877841896e-50,3.74192731255708,0.583,0.056,7.75381944990334e-46
"Hrc",6.05760247665543e-67,3.73655567939121,0.8,0.085,1.04239223418287e-62
"Bex1",1.64444741772142e-13,3.73412894199667,0.133,0.01,2.82976511641501e-09
"Jsrp1",5.62791803357673e-56,3.73282510544983,0.867,0.146,9.68452135217884e-52
"Pvalb",1.73551465326985e-43,3.71441334924288,1,0.477,2.98647361534676e-39
"Mstn",3.2400716623783e-42,3.71366483943696,0.5,0.048,5.57551531662058e-38
"Pgam2",1.7586422379254e-50,3.71291081375779,0.983,0.279,3.02627156302203e-46
"Pknox2",1.55934424703966e-24,3.71259578044703,0.267,0.023,2.68331958030585e-20
"Myot",3.58623306866079e-62,3.70697919382744,0.95,0.163,6.17118986455149e-58
"Alpk2",5.57863157794491e-22,3.69348695749933,0.217,0.016,9.5997092193276e-18
"Tmem233",8.97120565046768e-15,3.69348695749933,0.15,0.012,1.54376506833248e-10
"Mybph",1.49414023911643e-47,3.68414909291999,0.817,0.149,2.57111652347156e-43
"Vldlr",1.32177271580521e-26,3.66106547980695,0.367,0.043,2.27450648935761e-22
"Lmod2",1.2651200323676e-52,3.65653582132643,0.783,0.117,2.17701855169817e-48
"Popdc2",1.14970138323707e-37,3.65027489067803,0.45,0.043,1.97840614027435e-33
"Wfdc1",1.14042811929258e-43,3.64909283814087,0.5,0.046,1.96244870767867e-39
"Cav3",8.71763534626105e-50,3.64807649780938,0.567,0.052,1.5001306903846e-45
"Ampd1",2.46867872093667e-32,3.64363840804876,0.4,0.04,4.24810234298783e-28
"Gm12185",2.43303133002871e-08,3.63459326844576,0.083,0.007,0.000418676031271341
"Meikin",0.000776970436110479,3.63459326844576,0.033,0.003,1
"Srpk3",6.19390898927139e-24,3.63459326844576,0.267,0.023,1.06584785887382e-19
"Sgca",4.19948795190184e-56,3.62574235086349,0.683,0.071,7.2264788676327e-52
"Arpp21",2.94766861113201e-21,3.61667136044849,0.233,0.02,5.07234814603596e-17
"Ankrd2",6.48270473207588e-52,3.61337678253606,0.733,0.097,1.11554383029562e-47
"Togaram2",8.53169091317782e-28,3.61256696211576,0.333,0.032,1.46813337233964e-23
"Tmod4",1.05229912760859e-62,3.60602411624899,0.933,0.15,1.81079633878887e-58
"Tmem182",3.87702828985895e-52,3.60602411624899,0.7,0.084,6.67159028118929e-48
"Lbx1",1.07546199035201e-24,3.60602411624899,0.283,0.026,1.85065499299775e-20
"Cavin4",9.43472036926607e-15,3.60602411624899,0.15,0.012,1.6235266811433e-10
"Fabp3",3.88451925958185e-49,3.60244274484205,0.683,0.084,6.68448074188845e-45
"Fbxo40",2.02927178511845e-37,3.60104070873473,0.45,0.043,3.49197088783182e-33
"Fbp2",1.3834973146201e-19,3.60104070873473,0.233,0.023,2.38072217899826e-15
"Rrad",2.32091889567003e-33,3.59963343009196,0.617,0.108,3.993837235669e-29
"Mypn",2.96041355137932e-59,3.59832972445898,0.85,0.121,5.09427963921354e-55
"Scn4b",5.07872467875964e-55,3.59832972445898,0.65,0.064,8.73946942720959e-51
"Sbk2",3.58631019428073e-27,3.59395128394841,0.3,0.026,6.17132258231828e-23
"Scn4a",3.62709890009325e-53,3.58915029768459,0.733,0.092,6.24151178728047e-49
"Ucp3",1.64878109549042e-33,3.58306296780568,0.417,0.042,2.83722250911992e-29
"Smco1",5.87994042491326e-13,3.58306296780567,0.15,0.014,1.01182014831907e-08
"Klhl40",4.08959588521315e-62,3.58078682474996,0.867,0.116,7.03737659927478e-58
"Myl1",7.0167076280331e-41,3.5644733765512,1,0.621,1.20743504863194e-36
"Dusp27",1.09581956028873e-16,3.56420394055436,0.183,0.016,1.88568629934485e-12
"Fzd9",6.60747617986806e-11,3.56420394055436,0.117,0.01,1.1370145010317e-06
"6430571L13Rik",3.76288909879114e-05,3.56420394055436,0.05,0.005,0.647517956119979
"Obscn",8.83392672949978e-59,3.55846757100521,0.983,0.204,1.52014211161232e-54
"Ryr1",1.77718027135457e-53,3.55588867234235,0.983,0.251,3.05817181094694e-49
"Mb",2.67746785946532e-54,3.55015616606873,0.733,0.089,4.60738669256792e-50
"Myo18b",1.35433850607835e-58,3.54623739402491,0.867,0.129,2.33054570125962e-54
"Smpx",2.03523447149688e-57,3.54037792682811,0.917,0.159,3.50223147855183e-53
"Apobec2",6.39759391059795e-57,3.54006458696894,0.85,0.127,1.1008979601357e-52
"Myh4",1.93681235179671e-39,3.53799318961752,1,0.793,3.33286669497179e-35
"Cacna1s",1.22385854250904e-42,3.53661810888246,0.5,0.047,2.10601577994955e-38
"Trim54",9.30567292351024e-54,3.53166700569407,0.817,0.125,1.60132019667764e-49
"Ckm",6.76400958948638e-40,3.52426686034374,1,0.731,1.16395077015882e-35
"Sele",1.88815127086918e-06,3.52356195605701,0.067,0.006,0.0324913070691168
"Klhl31",3.36490209957019e-57,3.51492303778314,0.9,0.145,5.79032353294039e-53
"Mylpf",3.79550139459158e-40,3.51167138329015,1,0.712,6.5312987998132e-36
"Sh3bgr",3.14596571698239e-38,3.5090623863619,0.467,0.046,5.41357780578329e-34
"Actn2",3.03884775004404e-48,3.50665989614659,0.95,0.254,5.22924920827579e-44
"Ankrd23",1.65029889174139e-45,3.49893816908819,0.883,0.209,2.83983433290859e-41
"Dusp13",6.71381853225209e-37,3.49708974469582,0.483,0.053,1.15531389302994e-32
"Eef1a2",1.21447407636719e-50,3.48820378146423,0.917,0.196,2.08986699061265e-46
"Pdlim3",7.34542569875286e-52,3.48657552295189,0.967,0.242,1.26400085424139e-47
"Cacng1",2.92709554882121e-44,3.48118335378646,0.683,0.101,5.03694602041154e-40
"Myl6b",4.91843758906603e-09,3.47847406652848,0.1,0.01,8.46364740326483e-05
"Fitm1",3.12812047648677e-54,3.4765284222135,0.85,0.136,5.38286971593843e-50
"Myoz1",1.48608194873179e-48,3.47170083793305,0.983,0.303,2.55724981737767e-44
"Smyd1",7.82125132719339e-57,3.46588624516012,0.783,0.098,1.34588092838344e-52
"Xk",2.51471364926985e-10,3.46466826700344,0.117,0.011,4.32731924766357e-06
"Coro6",4.08400412982393e-36,3.45827049580529,0.55,0.075,7.02775430660103e-32
"Cpt1b",2.17936145034063e-45,3.45595104990234,0.55,0.054,3.75024518374616e-41
"Fsd2",2.85732955654747e-23,3.45402102280394,0.333,0.04,4.9168927009069e-19
"Kcnc4",6.7402343034179e-27,3.45099333010637,0.367,0.041,1.15985951893215e-22
"Tnni2",3.48252559587905e-42,3.44209785542812,1,0.511,5.99273004538866e-38
"Neu2",1.11088357774732e-26,3.44194819050336,0.317,0.03,1.91160846058758e-22
"Plpp7",2.50519478399728e-24,3.44194819050336,0.3,0.03,4.31093918430253e-20
"Kcnj11",9.34808836568071e-38,3.44082152504908,0.45,0.043,1.60861904596634e-33
"Chrne",0.00375847550188305,3.43295940727611,0.067,0.016,1
"Sypl2",1.63444483588642e-45,3.42904435727272,0.65,0.083,2.81255267359334e-41
"Tcap",3.04455458912203e-49,3.42741209734548,1,0.322,5.23906953696118e-45
"Kcna7",2.14925005876747e-41,3.42670041680442,0.517,0.052,3.69842950112707e-37
"Cox6a2",3.87711477989354e-47,3.42540883655622,0.983,0.325,6.67173911324081e-43
"Myom1",7.59206217079627e-53,3.42506419265222,0.933,0.203,1.30644205835062e-48
"Lsmem2",7.94481356380149e-20,3.4240262825061,0.217,0.019,1.36714351805896e-15
"Itgb1bp2",3.02067668764769e-37,3.42278418596714,0.517,0.06,5.19798044410414e-33
"Cox7a1",4.44970390461776e-54,3.4219882894551,0.883,0.157,7.65705047906625e-50
"Sgcg",6.86985231349016e-59,3.42183206909319,0.767,0.089,1.18216418610539e-54
"Tnnc2",2.62829868964079e-39,3.41741190465957,1,0.767,4.52277638513386e-35
"Cmya5",1.65065356772966e-52,3.41462758450385,0.967,0.234,2.8404446593492e-48
"Hspb7",4.11013075568973e-48,3.41072945989264,1,0.36,7.07271300439089e-44
"Yipf7",2.68078858893703e-25,3.4100330104266,0.3,0.028,4.61310100384284e-21
"Ldhd",2.52113256065932e-47,3.40936089532435,0.667,0.082,4.33836491038255e-43
"Rtn2",4.23782620639646e-58,3.40070520827148,0.917,0.148,7.29245133596702e-54
"Prkg1",1.87387648067079e-46,3.40012801480873,0.6,0.064,3.2245666479383e-42
"Sync",1.01980376060893e-29,3.39852591021223,0.383,0.04,1.75487831125585e-25
"Casq1",6.99617116215892e-52,3.39378880999543,0.983,0.261,1.20390113358431e-47
"Tnnt3",1.83999463314495e-39,3.39187730836385,1,0.778,3.16626276471584e-35
"Xirp1",4.43946223207631e-31,3.39173674454959,0.433,0.051,7.63942660895691e-27
"Synpo2l",8.16240516014127e-51,3.38549805356984,0.65,0.07,1.40458667995711e-46
"Me3",6.22423209253559e-06,3.37155886261196,0.067,0.007,0.107106585848352
"Slc45a2",0.0517049251076881,3.37155886261196,0.017,0.002,1
"Atp6v0e2",1.33201029220217e-11,3.37155886261196,0.133,0.013,2.29212331082149e-07
"Crip3",2.45866172923105e-09,3.37155886261196,0.117,0.013,4.23086510366079e-05
"Klrd1",0.000122120281752674,3.37155886261196,0.05,0.006,1
"Acsl6",0.00244964338716505,3.37155886261196,0.033,0.004,1
"Trdn",2.05714883371781e-55,3.36714019134496,0.933,0.173,3.53994171306161e-51
"Myf6",3.79979529664402e-48,3.35997088833675,0.667,0.079,6.53868774646502e-44
"Ldb3",6.375899111344e-51,3.35850270978652,0.967,0.243,1.09716471908008e-46
"Gm4841",4.94084361242215e-17,3.34689680837769,0.3,0.046,8.50220368825604e-13
"Sln",2.23049107404071e-28,3.34602377050483,0.383,0.043,3.83822904020925e-24
"Kcnj12",2.53881063002111e-22,3.34508665125077,0.333,0.042,4.36878533214033e-18
"Mybpc2",5.92477308218535e-42,3.3410782561572,1,0.506,1.01953495198246e-37
"Mafa",1.72692901386906e-33,3.3340841571933,0.467,0.054,2.97169944706588e-29
"Tmem52",4.12728405005531e-12,3.32716474325351,0.183,0.024,7.10223039333517e-08
"Ky",1.49560219115828e-42,3.32425314783361,0.55,0.058,2.57363225054517e-38
"Prkaa2",5.81365377046678e-45,3.31947035146351,0.7,0.101,1.00041354082192e-40
"Tceal5",8.75480988823247e-16,3.31711107858959,0.2,0.021,1.50652768556704e-11
"Ano5",6.26249987798693e-37,3.3164173084195,0.633,0.102,1.07765097900399e-32
"Mylk2",6.06986741618308e-57,3.31570562787845,0.883,0.138,1.04450278497678e-52
"Smtnl2",8.5225097137721e-48,3.31570562787845,0.867,0.168,1.4665534715459e-43
"Myom2",2.19325644808804e-54,3.31472764001529,0.85,0.127,3.77415569586991e-50
"Ttn",2.24384336471428e-40,3.31290920181352,1,0.698,3.86120566200033e-36
"Nrap",1.29627139164672e-60,3.31231965923729,1,0.189,2.23062381074568e-56
"Csrp3",1.13964321150952e-37,3.30963111346876,0.9,0.255,1.96109803836559e-33
"Pfkm",1.06353850890284e-49,3.308823107264,0.917,0.2,1.83013706612002e-45
"Cacng6",8.32283913964899e-20,3.30742852519225,0.283,0.034,1.4321941591508e-15
"1110002E22Rik",9.84295879135429e-22,3.30546967215419,0.35,0.048,1.69377634881625e-17
"Myoz2",7.71277641271765e-29,3.30338735997038,0.4,0.046,1.32721456510045e-24
"Pygm",1.7896867841104e-43,3.30163068065413,1,0.462,3.07969301809717e-39
"Srl",1.6951430726592e-47,3.30116953472056,0.75,0.112,2.91700219943195e-43
"Plaat1",1.67048756274227e-08,3.29355635061069,0.117,0.014,0.000287457499796689
"Eno3",8.22333746117889e-41,3.28710078349102,1,0.654,1.41507191031966e-36
"Cox8b",9.53706750812704e-51,3.28409602136162,0.95,0.211,1.6411385767985e-46
"Mustn1",1.41597205283332e-38,3.28409602136162,0.533,0.062,2.43660470851557e-34
"Rasd2",2.35826127561646e-36,3.28409602136162,0.517,0.061,4.0580960030808e-32
"Capn3",2.56899550907354e-09,3.28409602136162,0.117,0.013,4.42072747201375e-05
"Jph2",2.90347814889164e-43,3.28110391166646,0.717,0.114,4.99630519861274e-39
"Thpo",6.44575646623534e-18,3.27844945822048,0.233,0.025,1.10918577270978e-13
"Neb",6.20725858694277e-60,3.27299502812837,0.9,0.127,1.06814505764111e-55
"A930003A15Rik",4.89786779829568e-08,3.27202318906105,0.1,0.011,0.000842825090730721
"Flnc",4.6362529940267e-40,3.26722220279723,0.833,0.198,7.97806415212115e-36
"Tmem38a",5.76437447848429e-48,3.25802991698155,0.933,0.209,9.91933560257576e-44
"Mybpc1",7.88168864162602e-53,3.25608164519203,0.917,0.165,1.35628098145101e-48
"Pitx2",1.84348438070526e-14,3.25608164519203,0.183,0.019,3.17226792231761e-10
"Klhl33",6.56790723508022e-12,3.25608164519203,0.167,0.02,1.1302054770126e-07
"Acta1",3.16933849431602e-39,3.2539755206707,1,0.899,5.453797681019e-35
"Myadml2",2.3466898959229e-18,3.24956833823335,0.25,0.028,4.03818397290414e-14
"Myom3",3.24272127295903e-23,3.2460279805281,0.317,0.035,5.5800747665079e-19
"Actn3",1.85348748429529e-43,3.24493764539051,0.983,0.357,3.18948126297533e-39
"Unc45b",7.53246613155617e-45,3.23910856658831,0.65,0.08,1.29618677191819e-40
"Car14",1.98440215478015e-11,3.23405533886203,0.15,0.017,3.41475922794568e-07
"Slc38a4",1.57532389272788e-26,3.22471747428269,0.383,0.046,2.71081735460613e-22
"Zfp641",3.95504015381868e-08,3.21955576916691,0.117,0.015,0.000680583309669118
"Phkg1",1.84469029773589e-38,3.21955576916691,0.583,0.076,3.17434306434392e-34
"Prkag3",3.12193411616628e-19,3.21955576916691,0.267,0.031,5.37222422709893e-15
"Mlip",2.74518254368393e-31,3.21955576916691,0.417,0.045,4.72391012117131e-27
"Atp2a1",2.58669173200619e-39,3.21523679279856,1,0.754,4.45117913243625e-35
"Hspb6",4.61265335579587e-41,3.20472645622503,1,0.589,7.93745389465354e-37
"Cryab",7.12738874955307e-39,3.20291682705312,1,0.677,1.22648105602309e-34
"Igdcc4",1.23178585578603e-39,3.20163386116965,0.583,0.072,2.1196571006366e-35
"Ddo",7.09877428296582e-09,3.20163386116965,0.117,0.014,0.000122155707861276
"Kcnn2",0.000320764148095247,3.20163386116965,0.05,0.006,1
"Stac3",1.96947509620389e-38,3.19791077512693,0.55,0.066,3.38907274554765e-34
"Slc2a4",7.01636544046432e-49,3.19752946283691,0.783,0.117,1.2073761649951e-44
"Ank1",1.50736205466712e-44,3.19364107041612,0.733,0.112,2.59386862367118e-40
"Myh1",4.16011633477847e-33,3.18758470136541,0.983,0.523,7.15872818888679e-29
"Dpf3",1.27358190507333e-10,3.18713429147454,0.15,0.019,2.19157974225019e-06
"Tpm2",4.14682031020274e-40,3.15766654377012,1,0.812,7.13584838979688e-36
"Pkia",6.94332592569817e-36,3.15254908067017,0.617,0.096,1.19480752529414e-31
"Rbfox1",3.79687677583553e-11,3.14916644127552,0.167,0.022,6.53366555585779e-07
"Kcnb1",2.37775783337503e-06,3.14916644127552,0.083,0.01,0.0409164567967175
"Lrrc14b",2.72485263126766e-06,3.14916644127552,0.1,0.015,0.046889264078854
"Rilpl1",1.25926516500125e-35,3.14916644127551,0.517,0.063,2.16694349593414e-31
"Asb12",5.55523984652185e-17,3.14916644127551,0.233,0.027,9.5594567278948e-13
"Crhr2",1.50902744677299e-13,3.14916644127551,0.217,0.03,2.59673443040695e-09
"Olfr609",0.00583336550767334,3.14916644127551,0.033,0.005,1
"Prcd",0.00583336550767334,3.14916644127551,0.033,0.005,1
"Gpr15",0.00583336550767334,3.14916644127551,0.033,0.005,1
"Fhl1",2.42870766790056e-43,3.14874929654487,1,0.43,4.17932015492328e-39
"Des",2.32122082107929e-39,3.14537764093271,1,0.8,3.99435678891324e-35
"Trim72",5.29570772419686e-40,3.13173184793949,0.6,0.077,9.11285385179795e-36
"Atp1a2",7.73805965930314e-48,3.13055076310817,1,0.325,1.33156530617288e-43
"Chrna1",2.68465890915454e-17,3.13055076310817,0.283,0.039,4.61976105087313e-13
"Lsmem1",1.12879275530754e-17,3.12763327972587,0.267,0.034,1.94242657333322e-13
"Txlnb",6.45351443487721e-38,3.10852445677817,0.633,0.093,1.11052076395367e-33
"Slc38a3",2.06111922734068e-11,3.10852445677817,0.15,0.017,3.54677396640785e-07
"Snai3",2.38774132015982e-09,3.10852445677817,0.133,0.017,4.10882526373101e-05
"Exd1",4.20819635643087e-05,3.10852445677817,0.067,0.009,0.724146429014625
"Mdga1",4.20819635643087e-05,3.10852445677817,0.067,0.009,0.724146429014625
"Tpm1",2.1183076151916e-39,3.10801458045518,1,0.829,3.64518374422171e-35
"Hpn",5.40260590668442e-09,3.09854036820555,0.15,0.023,9.29680424422255e-05
"Ip6k3",3.40273770895095e-22,3.09145094341923,0.367,0.051,5.85543104956279e-18
"Sox5",3.2104443087773e-07,3.09145094341923,0.1,0.013,0.00552453256654397
"Filip1",3.2104443087773e-07,3.09145094341923,0.1,0.013,0.00552453256654397
"Klhl41",3.03696055216809e-46,3.08443265026726,0.95,0.238,5.22600171817084e-42
"Art1",1.61838937782907e-46,3.08416918642908,0.817,0.138,2.78492444136826e-42
"Scn2a",4.05798410106392e-10,3.08205224541698,0.133,0.015,6.98297904111079e-06
"Kcnq4",2.44399986392493e-09,3.08205224541698,0.133,0.017,4.20563496584202e-05
"Sec14l5",1.37972044095155e-16,3.06343656724963,0.267,0.036,2.37422293478942e-12
"Usp13",1.38509236044209e-25,3.05961485629722,0.4,0.052,2.38346693384875e-21
"Perm1",3.47768439896362e-14,3.0496307677246,0.217,0.028,5.98439931373659e-10
"Dzank1",0.10050607965461,3.0496307677246,0.017,0.003,1
"Hrh3",0.10050607965461,3.0496307677246,0.017,0.003,1
"Ntng1",0.10050607965461,3.0496307677246,0.017,0.003,1
"Pcsk9",0.10050607965461,3.0496307677246,0.017,0.003,1
"Ssu2",0.10050607965461,3.0496307677246,0.017,0.003,1
"Olfr694",0.10050607965461,3.0496307677246,0.017,0.003,1
"Gm20403",0.10050607965461,3.0496307677246,0.017,0.003,1
"Ly6l",0.10050607965461,3.0496307677246,0.017,0.003,1
"Glycam1",0.10050607965461,3.0496307677246,0.017,0.003,1
"H2-Eb2",0.10050607965461,3.0496307677246,0.017,0.003,1
"Megf10",0.10050607965461,3.0496307677246,0.017,0.003,1
"Rilp",1.8409857349568e-11,3.0496307677246,0.167,0.021,3.16796825271366e-07
"Rbm38",2.43405377669885e-25,3.04350466492776,0.483,0.082,4.18851973894338e-21
"Sema6c",1.62738447763613e-24,3.03898352352509,0.383,0.05,2.80040320911625e-20
"Kbtbd12",7.50811025419587e-15,3.0305219447769,0.217,0.027,1.29199561254203e-10
"Sptb",5.35784057505621e-32,3.0276044613946,0.567,0.087,9.21977206155673e-28
"Ppp1r3c",2.74455343006352e-41,3.02642337656328,0.733,0.12,4.7228275424533e-37
"Asb14",4.69193321234591e-21,3.02578402577023,0.333,0.044,8.07387867180483e-17
"F830016B08Rik",9.03400468541236e-46,3.00637756977072,0.817,0.138,1.55457152626576e-41
"Chchd10",4.78210766379046e-28,3.00477653194034,0.483,0.072,8.22905086785062e-24
"Neurl1a",1.77143824527373e-18,3.00477653194034,0.283,0.036,3.04829093246703e-14
"Casq2",4.80575657118109e-07,3.00477653194034,0.167,0.035,0.00826974590768843
"Thbs4",2.5515783620994e-09,2.999590085225,0.183,0.032,4.39075604550065e-05
"Pgpep1l",2.42948447657615e-08,2.99304723935823,0.133,0.019,0.000418065688729224
"Kcnn3",9.1554921670945e-05,2.99304723935823,0.067,0.01,1
"Eqtn",9.1554921670945e-05,2.99304723935823,0.067,0.01,1
"Zscan18",9.1554921670945e-05,2.99304723935823,0.067,0.01,1
"Zfp108",9.1554921670945e-05,2.99304723935823,0.067,0.01,1
"Lmod3",6.65381564566554e-30,2.99012975597594,0.483,0.065,1.14498859630613e-25
"Shisa4",4.30652564591868e-36,2.98528035631454,0.633,0.099,7.41066933149687e-32
"Asb11",1.95629226359002e-41,2.98299357469431,0.667,0.093,3.3663877271857e-37
"Synm",2.44750547399418e-46,2.97727992349992,0.883,0.176,4.21166741964919e-42
"Musk",8.41631321079168e-19,2.97300948612169,0.317,0.045,1.44827917731303e-14
"Mettl22",4.29747692219707e-32,2.9701963002302,0.6,0.101,7.39509828771672e-28
"Hhatl",7.10334915479525e-13,2.96946041904062,0.2,0.027,1.22234432255717e-08
"Speg",8.00663573150184e-22,2.96716860753263,0.4,0.063,1.37778187667684e-17
"Jph1",2.1534443808183e-36,2.96513449363783,0.683,0.117,3.70564709051213e-32
"Mlf1",1.79478607856768e-46,2.96405503601853,0.783,0.121,3.08846788399926e-42
"Fbxo32",4.87540967620351e-21,2.96347412397489,0.35,0.049,8.38960497081099e-17
"Lmod1",1.8492673989363e-13,2.95652136333312,0.217,0.03,3.18221934008958e-09
"P2rx6",5.73906925696305e-12,2.95652136333312,0.183,0.024,9.87579037738201e-08
"Klhl23",1.18325351605449e-05,2.95652136333312,0.083,0.012,0.203614265042657
"Fads6",1.18325351605449e-05,2.95652136333312,0.083,0.012,0.203614265042657
"Kcnma1",2.24255671059942e-14,2.95652136333312,0.25,0.037,3.85899158759948e-10
"Kcnq1",0.0115094394211684,2.95652136333312,0.033,0.006,1
"Apol9a",0.0115094394211684,2.95652136333312,0.033,0.006,1
"Coq8a",2.05342418454626e-39,2.94434664938702,0.9,0.251,3.53353233676721e-35
"Camk2a",1.39809446451413e-16,2.93859945533586,0.283,0.041,2.40584095453591e-12
"Scx",1.61894534537234e-17,2.93098627122598,0.3,0.043,2.78588115031671e-13
"Hspb2",1.16650839850225e-28,2.92504313185995,0.55,0.093,2.00732765214268e-24
"Lrrc39",2.43929291079623e-14,2.92409988564074,0.267,0.043,4.19753524089815e-10
"Pde4dip",7.67908963789523e-46,2.92328503385919,0.967,0.246,1.32141774488901e-41
"Vtn",0.000726938014057236,2.91212724397467,0.05,0.007,1
"Tal2",0.0014243131004198,2.91212724397467,0.05,0.008,1
"Tmem25",0.0014243131004198,2.91212724397467,0.05,0.008,1
"Hs3st5",0.0014243131004198,2.91212724397467,0.05,0.008,1
"Ndrg2",1.05498038987571e-39,2.90774119704107,1,0.49,1.81541025489813e-35
"Egf",5.67156355395628e-21,2.90689059560852,0.35,0.049,9.75962656364797e-17
"Dtna",8.43135086635381e-33,2.90025314368637,0.55,0.078,1.45086685708216e-28
"Art5",1.2756573992861e-08,2.89762767427955,0.133,0.019,0.000219515125269153
"Epm2a",1.25392366662285e-14,2.89762767427955,0.25,0.036,2.1577518455246e-10
"Cystm1",2.79969854161713e-34,2.89258705757902,0.717,0.146,4.81772125041475e-30
"Ablim2",1.24524374814994e-23,2.88613203544172,0.467,0.08,2.14281544181642e-19
"Slco5a1",7.92184262713369e-10,2.88613203544172,0.15,0.02,1.36319067927717e-05
"Fn3k",9.29307360041073e-05,2.88613203544172,0.067,0.01,1
"Pdk2",3.40418838624648e-40,2.87198785312145,0.883,0.209,5.85792737505295e-36
"Pamr1",2.35364916815508e-05,2.86905852208278,0.083,0.013,0.405015948856127
"Fndc5",2.35364916815508e-05,2.86905852208278,0.083,0.013,0.405015948856127
"Srarp",2.35364916815508e-05,2.86905852208278,0.083,0.013,0.405015948856127
"Abra",3.0571294817186e-12,2.86459887389208,0.233,0.039,5.26070841214136e-08
"Ddit4l",3.0061962197087e-16,2.86059694333458,0.283,0.042,5.17306245487474e-12
"Smarcd3",1.1777597476984e-24,2.85874614764664,0.483,0.082,2.02668897383941e-20
"Tcea3",1.5427731757888e-33,2.8569856897822,0.683,0.13,2.65480408089737e-29
"Gyg",1.03907101127412e-09,2.8569856897822,0.183,0.031,1.78803339620051e-05
"Ppp1r1a",5.52573127687623e-15,2.8569856897822,0.283,0.046,9.50867838124862e-11
"Cdnf",4.1510777694517e-11,2.85218470351838,0.2,0.031,7.14317462567248e-07
"Nexn",7.88893828451544e-33,2.84960615941661,0.533,0.072,1.35752849999942e-28
"Mrln",3.98093520259118e-07,2.84799690655495,0.117,0.018,0.00685039329661891
"Tbx3",2.95248157236357e-07,2.83550596237175,0.133,0.023,0.00508063028972324
"Nol3",1.45425922201487e-24,2.82054369381414,0.5,0.089,2.5024892692432e-20
"Casr",4.3329728705522e-11,2.81901783958318,0.2,0.031,7.45617971564623e-07
"Eda2r",3.60655683699391e-12,2.81516551408758,0.233,0.039,6.20616300509912e-08
"Asb16",1.03740897351957e-18,2.80765797741864,0.333,0.05,1.78517336163248e-14
