"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Zfp616",0.0377855241500358,2.38875960336557,0.023,0.005,1
"Olfr1170",0.0612468823372004,2.38875960336557,0.023,0.006,1
"Defb26",0.0612468823372004,2.38875960336557,0.023,0.006,1
"Spint5",0.0612468823372004,2.38875960336557,0.023,0.006,1
"4930455H04Rik",0.0612468823372004,2.38875960336557,0.023,0.006,1
"4921539E11Rik",0.0612468823372004,2.38875960336557,0.023,0.006,1
"Olfr598",0.0612468823372004,2.38875960336557,0.023,0.006,1
"Olfr59",0.0612468823372004,2.38875960336557,0.023,0.006,1
"Gm6657",0.0612468823372004,2.38875960336557,0.023,0.006,1
"Olfr746",0.0612468823372004,2.38875960336557,0.023,0.006,1
"Traj32",0.0612468823372004,2.38875960336557,0.023,0.006,1
"Dnah5",0.0612468823372004,2.38875960336557,0.023,0.006,1
"Ece2",0.0612468823372004,2.38875960336557,0.023,0.006,1
"Olfr63",0.0612468823372004,2.38875960336557,0.023,0.006,1
"Mettl4",0.0612468823372004,2.38875960336557,0.023,0.006,1
"Olfr1419",0.0612468823372004,2.38875960336557,0.023,0.006,1
"Tll2",0.0612468823372004,2.38875960336557,0.023,0.006,1
"Klra17",1.78887148394975e-08,2.36769798783774,0.161,0.035,0.000307829004958072
"Vmn1r89",0.0174378351100317,2.34436548400712,0.034,0.008,1
"Olfr575",0.0174378351100317,2.34436548400712,0.034,0.008,1
"Olfr633",0.0174378351100317,2.34436548400712,0.034,0.008,1
"Olfr513",0.0174378351100317,2.34436548400712,0.034,0.008,1
"Adam29",0.0174378351100317,2.34436548400712,0.034,0.008,1
"Olfr229",0.0174378351100317,2.34436548400712,0.034,0.008,1
"Hes7",0.0174378351100317,2.34436548400712,0.034,0.008,1
"Tlr11",0.0174378351100317,2.34436548400712,0.034,0.008,1
"Olfr194",0.0174378351100317,2.34436548400712,0.034,0.008,1
"Pcdhb3",0.0174378351100317,2.34436548400712,0.034,0.008,1
"Nlrp12",8.41294341271335e-08,2.33431181934319,0.138,0.028,0.00144769930245971
"Ppp1r3d",0.000319063278728291,2.329865914312,0.08,0.02,1
"Olfr791",0.00513887428614281,2.31837027547417,0.046,0.011,1
"Tmem273",0.00513887428614281,2.31837027547417,0.046,0.011,1
"Gzmc",0.00513887428614281,2.31837027547417,0.046,0.011,1
"Cmpk2",1.27894077119492e-10,2.31025762968685,0.379,0.139,2.20080127907222e-06
"Sell",2.78561813924782e-34,2.30171487399785,0.816,0.26,4.79349169401765e-30
"Havcr2",4.41038262182433e-06,2.2859487977818,0.161,0.047,0.075893864156353
"Ltb",1.62524401054328e-13,2.24392558288609,0.379,0.115,2.79671989334288e-09
"Trim30b",1.37926449551876e-24,2.21883460192326,0.701,0.256,2.37343834388868e-20
"Ctse",0.0078857674340143,2.21883460192326,0.046,0.012,1
"Gm28710",0.0078857674340143,2.21883460192326,0.046,0.012,1
"Fcrl6",0.0264273708323578,2.21883460192326,0.034,0.009,1
"Lypd6",0.0264273708323578,2.21883460192326,0.034,0.009,1
"Olfr1311",0.0264273708323578,2.21883460192326,0.034,0.009,1
"Raet1e",0.0264273708323578,2.21883460192326,0.034,0.009,1
"Rnase11",0.0264273708323578,2.21883460192326,0.034,0.009,1
"Rspo2",0.0264273708323578,2.21883460192326,0.034,0.009,1
"Olfr287",0.0264273708323578,2.21883460192326,0.034,0.009,1
"Pcdhac2",0.0615307028862407,2.21883460192326,0.023,0.006,1
"Pask",0.0907547810154962,2.21883460192326,0.023,0.007,1
"Tfcp2l1",0.0907547810154962,2.21883460192326,0.023,0.007,1
"Itga10",0.0907547810154962,2.21883460192326,0.023,0.007,1
"Chil6",0.0907547810154962,2.21883460192326,0.023,0.007,1
"Gkn3",0.0907547810154962,2.21883460192326,0.023,0.007,1
"Erp27",0.0907547810154962,2.21883460192326,0.023,0.007,1
"Zfp607b",0.0907547810154962,2.21883460192326,0.023,0.007,1
"Gm9999",0.0907547810154962,2.21883460192326,0.023,0.007,1
"Insc",0.0907547810154962,2.21883460192326,0.023,0.007,1
"Brsk2",0.0907547810154962,2.21883460192326,0.023,0.007,1
"Olfr901",0.0907547810154962,2.21883460192326,0.023,0.007,1
"Ccdc33",0.0907547810154962,2.21883460192326,0.023,0.007,1
"Olfr807",0.0907547810154962,2.21883460192326,0.023,0.007,1
"Cartpt",0.0907547810154962,2.21883460192326,0.023,0.007,1
"Olfr1509",0.0907547810154962,2.21883460192326,0.023,0.007,1
"Cpb2",0.0907547810154962,2.21883460192326,0.023,0.007,1
"Ankrd33",0.0907547810154962,2.21883460192326,0.023,0.007,1
"Nox3",0.0907547810154962,2.21883460192326,0.023,0.007,1
"Mrgprh",0.0907547810154962,2.21883460192326,0.023,0.007,1
"Olfr98",0.0907547810154962,2.21883460192326,0.023,0.007,1
"4921511C20Rik",0.0907547810154962,2.21883460192326,0.023,0.007,1
"Ace2",0.0907547810154962,2.21883460192326,0.023,0.007,1
"Akr1cl",0.327060903260212,2.21883460192326,0.011,0.004,1
"Thsd7b",0.327060903260212,2.21883460192326,0.011,0.004,1
"Cfap157",0.327060903260212,2.21883460192326,0.011,0.004,1
"Wdr38",0.327060903260212,2.21883460192326,0.011,0.004,1
"Olfr1113",0.327060903260212,2.21883460192326,0.011,0.004,1
"Tmem74b",0.327060903260212,2.21883460192326,0.011,0.004,1
"Oxct2b",0.327060903260212,2.21883460192326,0.011,0.004,1
"Dnah10",0.327060903260212,2.21883460192326,0.011,0.004,1
"Tfr2",0.327060903260212,2.21883460192326,0.011,0.004,1
"Olfr47",0.327060903260212,2.21883460192326,0.011,0.004,1
"Efcab12",0.327060903260212,2.21883460192326,0.011,0.004,1
"Cacng8",0.327060903260212,2.21883460192326,0.011,0.004,1
"Klk1b1",0.327060903260212,2.21883460192326,0.011,0.004,1
"Vmn2r79",0.327060903260212,2.21883460192326,0.011,0.004,1
"Olfr639",0.327060903260212,2.21883460192326,0.011,0.004,1
"Olfr648",0.327060903260212,2.21883460192326,0.011,0.004,1
"Gm5916",0.327060903260212,2.21883460192326,0.011,0.004,1
"Fbxw16",0.327060903260212,2.21883460192326,0.011,0.004,1
"Ppfia2",0.327060903260212,2.21883460192326,0.011,0.004,1
"Ighg2c",0.327060903260212,2.21883460192326,0.011,0.004,1
"Ctsr",0.327060903260212,2.21883460192326,0.011,0.004,1
"Rtp2",0.327060903260212,2.21883460192326,0.011,0.004,1
"Clic6",0.327060903260212,2.21883460192326,0.011,0.004,1
"Vmn2r96",0.327060903260212,2.21883460192326,0.011,0.004,1
"Grm4",0.327060903260212,2.21883460192326,0.011,0.004,1
"Xlr",0.327060903260212,2.21883460192326,0.011,0.004,1
"Celsr3",2.61494686894254e-07,2.21883460192326,0.149,0.035,0.00449980057207633
"Epha3",0.00238423158749452,2.21883460192326,0.057,0.014,1
"Pip5k1b",0.00238423158749452,2.21883460192326,0.057,0.014,1
"Csf2rb",1.78513134305505e-11,2.18427737988689,0.356,0.115,3.07185401512913e-07
"Cxcl10",5.41025049419566e-13,2.17679283110633,0.483,0.198,9.30995905041189e-09
"Adgre5",1.59297323970851e-28,2.1560988465753,0.839,0.37,2.7411883508904e-24
"Nptxr",0.00692811151908743,2.15172040606472,0.057,0.016,1
"Bmx",0.00354816629458928,2.14083208992199,0.057,0.015,1
"Fcrlb",1.03936660082209e-12,2.13991754469904,0.437,0.16,1.78854204669465e-08
"Arg1",6.46338252241872e-36,2.1230349301263,1,0.756,1.11221886445781e-31
"Bcl2a1d",0.000969301307034638,2.11574110895916,0.08,0.022,1
"Olfr1109",0.0378973539315441,2.10335738450332,0.034,0.01,1
"Olfr1220",0.0378973539315441,2.10335738450332,0.034,0.01,1
"Muc15",0.0378973539315441,2.10335738450332,0.034,0.01,1
"Cfap61",0.0378973539315441,2.10335738450332,0.034,0.01,1
"Vmn2r2",0.0378973539315441,2.10335738450332,0.034,0.01,1
"Gm12886",0.0378973539315441,2.10335738450332,0.034,0.01,1
"Ugt2b35",0.0378973539315441,2.10335738450332,0.034,0.01,1
"Itprid1",0.0378973539315441,2.10335738450332,0.034,0.01,1
"Olfr547",0.0378973539315441,2.10335738450332,0.034,0.01,1
"Olfr716",0.0378973539315441,2.10335738450332,0.034,0.01,1
"Calhm6",0.0378973539315441,2.10335738450332,0.034,0.01,1
"Ppp1r1b",0.0378973539315441,2.10335738450332,0.034,0.01,1
"Traj34",0.0378973539315441,2.10335738450332,0.034,0.01,1
"Slc26a8",0.0378973539315441,2.10335738450332,0.034,0.01,1
"Olfr1504",0.0378973539315441,2.10335738450332,0.034,0.01,1
"Ggt1",0.000340995174518622,2.10335738450332,0.08,0.02,1
"Arap3",9.41061831334951e-13,2.1009981116294,0.368,0.11,1.61937919936118e-08
"Fstl5",0.00699338226842067,2.08759006864501,0.057,0.016,1
"Mmp9",9.70107983761367e-32,2.07294031806085,0.943,0.537,1.66936181845656e-27
"Gm17660",0.0911256361126536,2.06683150847821,0.023,0.007,1
"Spib",0.0911256361126536,2.06683150847821,0.023,0.007,1
"Tcp10a",0.0911256361126536,2.06683150847821,0.023,0.007,1
"Barhl1",0.125437733471078,2.06683150847821,0.023,0.007,1
"Olfr1240",0.125437733471078,2.06683150847821,0.023,0.007,1
"Gm14496",0.125437733471078,2.06683150847821,0.023,0.007,1
"Sh2d2a",0.125437733471078,2.06683150847821,0.023,0.007,1
"Cxxc4",0.125437733471078,2.06683150847821,0.023,0.007,1
"Tnfrsf8",0.125437733471078,2.06683150847821,0.023,0.007,1
"Klrb1c",0.125437733471078,2.06683150847821,0.023,0.007,1
"Mrgprd",0.125437733471078,2.06683150847821,0.023,0.007,1
"Amt",0.125437733471078,2.06683150847821,0.023,0.007,1
"2310057J18Rik",0.125437733471078,2.06683150847821,0.023,0.007,1
"Kcnip1",0.125437733471078,2.06683150847821,0.023,0.007,1
"Tcrg-V6",0.125437733471078,2.06683150847821,0.023,0.007,1
"Tcrg-C4",0.125437733471078,2.06683150847821,0.023,0.007,1
"Lrtm1",0.125437733471078,2.06683150847821,0.023,0.007,1
"Olfr191",0.125437733471078,2.06683150847821,0.023,0.007,1
"Vmn2r124",0.125437733471078,2.06683150847821,0.023,0.007,1
"Vmn2r117",0.125437733471078,2.06683150847821,0.023,0.007,1
"Ribc1",0.125437733471078,2.06683150847821,0.023,0.007,1
"Pi15",0.000252108244957252,2.06683150847821,0.103,0.03,1
"Apln",0.000439944037326623,2.06683150847821,0.103,0.031,1
"Pram1",0.00358357020927593,2.06683150847821,0.057,0.015,1
"Smpd5",9.9157269507711e-19,2.06159486011206,0.46,0.119,1.70629829368869e-14
"Soat2",1.47538155286885e-15,2.051724616088,0.437,0.131,2.53883657617671e-11
"Cxcl14",1.91670151552574e-17,2.04305494846343,0.77,0.434,3.2982599679167e-13
"Csf3r",7.59919463504832e-40,2.02431567906792,0.966,0.558,1.30766941279911e-35
"Marc1",0.051951817222901,1.99644218058681,0.034,0.011,1
"Olfr353",0.051951817222901,1.99644218058681,0.034,0.011,1
"Kif5c",0.051951817222901,1.99644218058681,0.034,0.011,1
"Olfr1058",0.051951817222901,1.99644218058681,0.034,0.011,1
"Anks6",0.051951817222901,1.99644218058681,0.034,0.011,1
"Gm5108",0.051951817222901,1.99644218058681,0.034,0.011,1
"Aass",0.051951817222901,1.99644218058681,0.034,0.011,1
"Scrg1",0.051951817222901,1.99644218058681,0.034,0.011,1
"Rec114",0.051951817222901,1.99644218058681,0.034,0.011,1
"Tbx4",0.051951817222901,1.99644218058681,0.034,0.011,1
"1810010H24Rik",0.051951817222901,1.99644218058681,0.034,0.011,1
"Trgj4",0.051951817222901,1.99644218058681,0.034,0.011,1
"Olfr466",0.051951817222901,1.99644218058681,0.034,0.011,1
"Nxpe3",0.051951817222901,1.99644218058681,0.034,0.011,1
"Psma8",0.051951817222901,1.99644218058681,0.034,0.011,1
"Olfr873",0.327681315895368,1.99644218058681,0.011,0.004,1
"Rfx8",0.420054529435362,1.99644218058681,0.011,0.005,1
"Tex50",0.420054529435362,1.99644218058681,0.011,0.005,1
"Fasl",0.420054529435362,1.99644218058681,0.011,0.005,1
"Noxa1",0.420054529435362,1.99644218058681,0.011,0.005,1
"Adamts13",0.420054529435362,1.99644218058681,0.011,0.005,1
"Olfr344",0.420054529435362,1.99644218058681,0.011,0.005,1
"Olfr1031",0.420054529435362,1.99644218058681,0.011,0.005,1
"Fndc11",0.420054529435362,1.99644218058681,0.011,0.005,1
"Kcnmb3",0.420054529435362,1.99644218058681,0.011,0.005,1
"ETV3L",0.420054529435362,1.99644218058681,0.011,0.005,1
"Necab1",0.420054529435362,1.99644218058681,0.011,0.005,1
"Srsf12",0.420054529435362,1.99644218058681,0.011,0.005,1
"Pramel5",0.420054529435362,1.99644218058681,0.011,0.005,1
"Cabs1",0.420054529435362,1.99644218058681,0.011,0.005,1
"Morn3",0.420054529435362,1.99644218058681,0.011,0.005,1
"Vmn1r87",0.420054529435362,1.99644218058681,0.011,0.005,1
"Lypd4",0.420054529435362,1.99644218058681,0.011,0.005,1
"Dll3",0.420054529435362,1.99644218058681,0.011,0.005,1
"Chst8",0.420054529435362,1.99644218058681,0.011,0.005,1
"Slc7a9",0.420054529435362,1.99644218058681,0.011,0.005,1
"1700008O03Rik",0.420054529435362,1.99644218058681,0.011,0.005,1
"Olfr486",0.420054529435362,1.99644218058681,0.011,0.005,1
"Grk1",0.420054529435362,1.99644218058681,0.011,0.005,1
"Gm6040",0.420054529435362,1.99644218058681,0.011,0.005,1
"Izumo1r",0.420054529435362,1.99644218058681,0.011,0.005,1
"Olfr160",0.420054529435362,1.99644218058681,0.011,0.005,1
"Hkdc1",0.420054529435362,1.99644218058681,0.011,0.005,1
"Gstt4",0.420054529435362,1.99644218058681,0.011,0.005,1
"Tspear",0.420054529435362,1.99644218058681,0.011,0.005,1
"Asgr2",0.420054529435362,1.99644218058681,0.011,0.005,1
"Spns3",0.420054529435362,1.99644218058681,0.011,0.005,1
"Olfr1362",0.420054529435362,1.99644218058681,0.011,0.005,1
"Armh2",0.420054529435362,1.99644218058681,0.011,0.005,1
"Gm11100",0.420054529435362,1.99644218058681,0.011,0.005,1
"Gm9376",0.420054529435362,1.99644218058681,0.011,0.005,1
"Bmerb1",0.420054529435362,1.99644218058681,0.011,0.005,1
"E330017A01Rik",0.420054529435362,1.99644218058681,0.011,0.005,1
"Tcte2",0.420054529435362,1.99644218058681,0.011,0.005,1
"Fpr3",0.420054529435362,1.99644218058681,0.011,0.005,1
"Vmn2r106",0.420054529435362,1.99644218058681,0.011,0.005,1
"Dcpp1",0.420054529435362,1.99644218058681,0.011,0.005,1
"Fbxo15",0.420054529435362,1.99644218058681,0.011,0.005,1
"Rorb",0.420054529435362,1.99644218058681,0.011,0.005,1
"Brs3",0.420054529435362,1.99644218058681,0.011,0.005,1
"Pcyt1b",0.420054529435362,1.99644218058681,0.011,0.005,1
"Scgb2b20",0.000724475500370135,1.99644218058681,0.08,0.021,1
"Olfr910",0.0051524619683326,1.99644218058681,0.057,0.016,1
"Il6",1.4817803074711e-06,1.99056561425014,0.241,0.087,0.0254984755309627
"Mmp25",1.11532185276522e-10,1.97372210408673,0.31,0.092,1.91924584423839e-06
"Phf1",2.31837156232082e-09,1.96860797239009,0.31,0.104,3.98945378444166e-05
"Pde3b",6.38390581160708e-07,1.96249484866347,0.207,0.064,0.0109854251206135
"Tmem156",1.91288434417157e-08,1.95944797310461,0.218,0.059,0.000329169137945044
"Tfpi2",0.0222456218743391,1.95580019608946,0.046,0.014,1
"Vmn1r74",0.0222456218743391,1.95580019608946,0.046,0.014,1
"Got1l1",0.0222456218743391,1.95580019608946,0.046,0.014,1
"Plekhh1",0.0222456218743391,1.95580019608946,0.046,0.014,1
"Tnfsf14",0.0222456218743391,1.95580019608946,0.046,0.014,1
"Scd4",0.0222456218743391,1.95580019608946,0.046,0.014,1
"Amer2",0.00102020865605224,1.94581610751684,0.08,0.022,1
"Cd300lb",5.38581732600203e-16,1.94320015930983,0.517,0.179,9.26791445458429e-12
"Cd300a",8.06921547652074e-25,1.93155264984279,0.793,0.333,1.38855059919969e-20
"Xylt1",1.96383424243345e-11,1.93155264984279,0.402,0.142,3.37936596437948e-07
"Sh2d1b2",0.16449917987917,1.92932798472827,0.023,0.008,1
"Olfr1124",0.16449917987917,1.92932798472827,0.023,0.008,1
"Olfr1153",0.16449917987917,1.92932798472827,0.023,0.008,1
"Tmigd3",0.16449917987917,1.92932798472827,0.023,0.008,1
"Stpg2",0.16449917987917,1.92932798472827,0.023,0.008,1
"Gm7271",0.16449917987917,1.92932798472827,0.023,0.008,1
"Lpcat2b",0.16449917987917,1.92932798472827,0.023,0.008,1
"Mtus2",0.16449917987917,1.92932798472827,0.023,0.008,1
"Tsga13",0.16449917987917,1.92932798472827,0.023,0.008,1
"Pde6h",0.16449917987917,1.92932798472827,0.023,0.008,1
"Nxpe2",0.16449917987917,1.92932798472827,0.023,0.008,1
"Olfr780",0.16449917987917,1.92932798472827,0.023,0.008,1
"Vmn1r199",0.16449917987917,1.92932798472827,0.023,0.008,1
"Bhmt2",0.16449917987917,1.92932798472827,0.023,0.008,1
"Traj40",0.16449917987917,1.92932798472827,0.023,0.008,1
"Fbxo16",0.16449917987917,1.92932798472827,0.023,0.008,1
"Krt83",0.16449917987917,1.92932798472827,0.023,0.008,1
"Smok2a",0.16449917987917,1.92932798472827,0.023,0.008,1
