"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pcdh17",0.160060036035617,1.93026737880715,0.013,0.004,1
"Gpc5",0.160060036035617,1.93026737880715,0.013,0.004,1
"Wfdc12",1.00888563125869e-11,1.93026737880715,0.344,0.139,1.73609039426995e-07
"Il10",0.00620282783688823,1.93026737880715,0.053,0.018,1
"Cd209c",3.32148539868808e-12,1.90169822661038,0.252,0.076,5.71561207406245e-08
"Cd72",9.13226289368648e-14,1.89855851907981,0.245,0.064,1.57147979874557e-09
"Cdh4",4.60540474746332e-06,1.88719865691527,0.146,0.051,0.0792498048943489
"Pde3a",0.00214538047941484,1.87137368975358,0.06,0.019,1
"Zic1",1.13007967793806e-09,1.8697258368721,0.199,0.06,1.94464110979581e-05
"Cyp4b1",1.07294470146327e-24,1.86651495757582,0.596,0.229,1.84632324227799e-20
"Ggt7",0.0636118677276476,1.85987805091575,0.04,0.017,1
"H2-Aa",9.0042975495811e-31,1.8548946434015,0.748,0.326,1.54945952233191e-26
"Gpc2",0.00963712572618377,1.83073170525624,0.04,0.012,1
"Snx22",0.00963712572618377,1.83073170525624,0.04,0.012,1
"Polq",0.00963712572618377,1.83073170525624,0.04,0.012,1
"Rnf122",0.000592711174991324,1.83073170525624,0.099,0.038,1
"Slco2b1",2.86356213264928e-12,1.82790566117747,0.311,0.112,4.92761771786288e-08
"Piwil2",0.00275624911208679,1.82335217489064,0.066,0.023,1
"U2af1l4",0.0136744198499175,1.81479016138722,0.033,0.01,1
"Il19",0.0210272761196316,1.81479016138722,0.033,0.01,1
"Paqr6",0.0210272761196316,1.81479016138722,0.033,0.01,1
"Pcdhb18",0.0210272761196316,1.81479016138722,0.033,0.01,1
"Scarf2",2.24969733961587e-15,1.81096845043481,0.391,0.143,3.871279182011e-11
"C7",3.2176034488715e-15,1.81068576305448,0.358,0.121,5.53685201481807e-11
"Zfp182",0.00277700642067635,1.80827685442854,0.079,0.031,1
"Cfap45",0.00897298465048118,1.80473649672329,0.053,0.019,1
"Ddah1",1.44691328916647e-22,1.80429778756957,0.55,0.212,2.48984838799767e-18
"Vax2",0.000102890798926395,1.80098436186218,0.093,0.03,1
"Cxcr6",0.0462841799455383,1.79276385505722,0.026,0.009,1
"Osr2",1.02451256239575e-17,1.79054261514054,0.477,0.188,1.7629812173706e-13
"Zfp334",0.00312403329221757,1.7782642853621,0.053,0.017,1
"Nat8f7",1.01366969470365e-05,1.77498915332924,0.119,0.038,0.174432281064605
"Pdgfrl",0.0039096423928169,1.77272610182067,0.066,0.024,1
"Cd209a",2.69210677462214e-11,1.76851630881054,0.272,0.091,4.63257733776978e-07
"Fbxo25",0.000343360678454575,1.76034237736484,0.113,0.044,1
"Gm13283",0.103273598273524,1.76034237736484,0.02,0.007,1
"Kcne3",0.103273598273524,1.76034237736484,0.02,0.007,1
"Mfsd13b",0.103273598273524,1.76034237736484,0.02,0.007,1
"Mrgprd",0.103273598273524,1.76034237736484,0.02,0.007,1
"Cx3cr1",0.103273598273524,1.76034237736484,0.02,0.007,1
"Sox10",0.103273598273524,1.76034237736484,0.02,0.007,1
"Kcnn2",0.103273598273524,1.76034237736484,0.02,0.007,1
"Spib",0.402005350594798,1.76034237736484,0.013,0.007,1
"Lrp1",7.23027748335476e-34,1.74491233679523,0.848,0.448,1.24418614933569e-29
"Tnfrsf17",0.014384103308569,1.73762230086476,0.04,0.013,1
"Tbc1d10c",0.014384103308569,1.73762230086476,0.04,0.013,1
"Cyp7b1",4.37681725088082e-18,1.72916973583393,0.47,0.182,7.53162712531572e-14
"Ccl8",5.07394833769542e-46,1.72687121652207,0.98,0.785,8.73125029950629e-42
"Htra3",1.69123008045595e-35,1.72673398472202,0.808,0.386,2.9102687224486e-31
"Tent5c",6.98260887444321e-07,1.72381650133973,0.152,0.05,0.0120156733511419
"Neu3",0.00022818878146797,1.72381650133973,0.079,0.024,1
"Nanos3",0.0183910586588469,1.7078749574707,0.046,0.017,1
"Smad9",0.0309733998104313,1.7078749574707,0.033,0.011,1
"Arhgef9",0.0309733998104313,1.7078749574707,0.033,0.011,1
"Cdh26",0.235528269504628,1.7078749574707,0.013,0.005,1
"Saxo1",0.235528269504628,1.7078749574707,0.013,0.005,1
"Wnt7a",0.235528269504628,1.7078749574707,0.013,0.005,1
"Zfp575",0.235528269504628,1.7078749574707,0.013,0.005,1
"Zfp936",0.235528269504628,1.7078749574707,0.013,0.005,1
"Slc18a1",0.235528269504628,1.7078749574707,0.013,0.005,1
"Pcdha1",0.235528269504628,1.7078749574707,0.013,0.005,1
"Olfml1",2.39983008817595e-11,1.70399152298348,0.278,0.095,4.12962761573317e-07
"Pla2g2e",2.55310627561627e-11,1.69864167769267,0.358,0.151,4.39338527908047e-07
"Vstm4",4.37861621902766e-08,1.69580212517013,0.185,0.061,0.00075347227897028
"Mmp11",4.55883505426297e-09,1.67820409079436,0.258,0.099,7.84484336137572e-05
"Ahrr",0.00671763575225471,1.67651078656137,0.066,0.026,1
"Ctla2a",1.19899771324476e-17,1.6708807499885,0.503,0.207,2.06323526495158e-13
"Rab30",6.48668038433588e-06,1.66723297297336,0.139,0.048,0.111622796053652
"Lef1",0.014023656949092,1.66723297297336,0.066,0.029,1
"Fam131c",0.0669607643589865,1.66723297297336,0.026,0.01,1
"Cd22",0.0669607643589865,1.66723297297336,0.026,0.01,1
"Ccdc103",0.0669607643589865,1.66723297297336,0.026,0.01,1
"Usp51",0.0669607643589865,1.66723297297336,0.026,0.01,1
"Cpxm1",1.85354601719372e-51,1.66650452305084,0.98,0.745,3.18958198638696e-47
"Serpinf1",5.17788647013247e-16,1.65896535698976,0.523,0.244,8.91010703780396e-12
"Ak5",0.0103574775691542,1.65724888440074,0.06,0.023,1
"Pla2g5",0.00093547829742116,1.65015945961442,0.079,0.028,1
"Nat8",0.0206497643241777,1.65015945961442,0.04,0.014,1
"Cd209b",3.66387543412135e-06,1.64786764810643,0.172,0.067,0.0630479684703601
"Fam180a",0.00761135355236733,1.6448651599449,0.073,0.03,1
"Cntfr",8.26099029491026e-08,1.64421632024839,0.245,0.101,0.00142155120994816
"Usp35",9.74191187997283e-05,1.64076076161217,0.106,0.036,1
"Fbln1",1.14895735625644e-05,1.63365037244898,0.199,0.089,0.197712581864607
"Svep1",2.34800384146643e-29,1.63234474693058,0.808,0.383,4.04044501039543e-25
"Padi2",0.000343952049651366,1.63070709694824,0.079,0.025,1
"Podn",3.68918970859557e-20,1.6289332186467,0.536,0.21,6.34835765055126e-16
"Cd163",3.22420649673671e-23,1.62654114498101,0.742,0.396,5.54821453958453e-19
"Mfap4",2.76287502984003e-09,1.6236060405731,0.272,0.105,4.75435535134873e-05
"Cxcl12",7.39228408313529e-37,1.61890852562998,0.914,0.682,1.27206424502592e-32
"Rarres2",1.22761393260544e-63,1.61728491639533,1,0.903,2.11247805522745e-59
"Ropn1l",0.00984050660296106,1.60833928391979,0.046,0.016,1
"Usp27x",0.00984050660296106,1.60833928391979,0.046,0.016,1
"Slc1a7",0.0436944125892985,1.60833928391979,0.033,0.012,1
"Adh6a",0.145551389307069,1.60833928391979,0.02,0.008,1
"Gemin4",0.145551389307069,1.60833928391979,0.02,0.008,1
"Dact2",0.145551389307069,1.60833928391979,0.02,0.008,1
"Gpr1",0.154311333811181,1.60833928391979,0.026,0.012,1
"Grik2",0.154311333811181,1.60833928391979,0.026,0.012,1
"Sp5",0.00316759106456183,1.60833928391979,0.06,0.02,1
"Ctnnd2",9.95383688272591e-05,1.60833928391979,0.106,0.036,1
"Mkx",0.000274079635540762,1.60833928391979,0.099,0.036,1
"Tnc",3.23799199555382e-27,1.60345706254004,0.808,0.486,5.57193662594901e-23
"Colec12",5.20105995922305e-07,1.59323239152958,0.192,0.072,0.00894998397783103
"Slc27a6",3.29780586845574e-06,1.58787518136007,0.159,0.057,0.0567486433843865
"Ptgfr",2.99479546185489e-11,1.58561920741971,0.311,0.116,5.15344403075989e-07
"Pcolce2",1.56381385349393e-24,1.58525567080675,0.722,0.348,2.69101087909235e-20
"Aebp1",2.06005083299228e-36,1.58311992646276,0.901,0.579,3.54493547341311e-32
"Smoc2",3.12219046981283e-28,1.56861463590715,0.861,0.539,5.37266536045392e-24
"Gldc",0.0208145654482605,1.56769729942244,0.04,0.014,1
"Mamdc2",0.077295062205107,1.56769729942244,0.033,0.014,1
"a",1.433587098376e-08,1.56348504813553,0.212,0.072,0.000246691667888542
"Cyp26b1",1.15985435401543e-24,1.56103356914143,0.675,0.285,1.99587737238976e-20
"Cpxm2",5.94039830163466e-05,1.55175575555342,0.152,0.063,1
"Crbn",0.00609265528548187,1.55175575555342,0.06,0.022,1
"H2-DMa",1.64759443766028e-13,1.55175575555342,0.45,0.201,2.8351805083258e-09
"Rrh",0.0923025367842429,1.55175575555342,0.026,0.01,1
"Rab42",0.0923025367842429,1.55175575555342,0.026,0.01,1
"Scrt1",0.0923025367842429,1.55175575555342,0.026,0.01,1
"Nlrc3",0.0923025367842429,1.55175575555342,0.026,0.01,1
"Bex6",0.0923025367842429,1.55175575555342,0.026,0.01,1
"Kcnip2",0.0923025367842429,1.55175575555342,0.026,0.01,1
"Fibin",5.06563522949464e-05,1.54560352857183,0.113,0.038,0.871694510291437
"Mmp2",1.00156285498746e-40,1.54536411287555,0.96,0.68,1.72348936086243e-36
"Sept3",0.00351650263591124,1.5432442556979,0.073,0.028,1
"Foxd3",0.0188659127779508,1.53794995602839,0.046,0.017,1
"Dab2",1.2901231521147e-38,1.53691117400279,0.947,0.682,2.22004392015898e-34
"Pla2r1",2.38793611016972e-05,1.5359884396951,0.172,0.073,0.410916045838006
"Cdh11",0.000110364730340738,1.53540776146594,0.139,0.056,1
"Cma1",0.356417799946374,1.53433870247601,0.046,0.032,1
"Twist1",3.45214820952679e-12,1.532236304834,0.411,0.179,5.94045663895371e-08
"Adcy5",0.0343559749164705,1.53171800231688,0.053,0.023,1
"Rnase4",4.55094561682435e-48,1.52988540782483,0.974,0.809,7.83126721743134e-44
"Slc6a17",0.00609188452239125,1.52816893523581,0.073,0.03,1
"Enc1",1.93346174856727e-14,1.52816893523581,0.411,0.156,3.32710097693456e-10
"Mcpt4",3.61384939600833e-05,1.52587712372782,0.139,0.053,0.621871204065114
"Robo2",0.000998774629520565,1.52587712372782,0.093,0.036,1
"Sox4",0.00703623991530235,1.51522987952831,0.066,0.026,1
"Nptx2",0.0250315839662161,1.51522987952831,0.046,0.018,1
"Rspo3",0.0250315839662161,1.51522987952831,0.046,0.018,1
"Cst7",0.0324821155286543,1.51522987952831,0.046,0.019,1
"Ttll11",0.0594147111644539,1.51522987952831,0.033,0.013,1
"Bhlhe22",0.0594147111644539,1.51522987952831,0.033,0.013,1
"Clec1a",0.0594147111644539,1.51522987952831,0.033,0.013,1
"Gnao1",0.0594147111644539,1.51522987952831,0.033,0.013,1
"Fgf22",0.0594147111644539,1.51522987952831,0.033,0.013,1
"Slc25a35",0.0594147111644539,1.51522987952831,0.033,0.013,1
"Mycn",0.0594147111644539,1.51522987952831,0.033,0.013,1
"Dipk1c",0.0594147111644539,1.51522987952831,0.033,0.013,1
"Gal3st2c",0.318414864340929,1.51522987952831,0.013,0.006,1
"Defb26",0.318414864340929,1.51522987952831,0.013,0.006,1
"Tyrp1",0.318414864340929,1.51522987952831,0.013,0.006,1
"3110021N24Rik",0.318414864340929,1.51522987952831,0.013,0.006,1
"Dtx1",0.318414864340929,1.51522987952831,0.013,0.006,1
"Psg20",0.318414864340929,1.51522987952831,0.013,0.006,1
"Zfp235",0.318414864340929,1.51522987952831,0.013,0.006,1
"Tcrg-C1",0.318414864340929,1.51522987952831,0.013,0.006,1
"Olfr746",0.318414864340929,1.51522987952831,0.013,0.006,1
"H2-M5",0.318414864340929,1.51522987952831,0.013,0.006,1
"Gm36368",0.318414864340929,1.51522987952831,0.013,0.006,1
"Foxp3",0.318414864340929,1.51522987952831,0.013,0.006,1
"Grem1",5.24484862418194e-07,1.51522987952831,0.199,0.076,0.00902533551249228
"Efemp1",3.91013781109299e-28,1.51078397449712,0.775,0.341,6.72856514532881e-24
"Mcoln2",1.15589144202245e-08,1.50576955027924,0.278,0.114,0.000198905799343224
"Pdgfd",0.00025292419717738,1.50142408000328,0.132,0.056,1
"Lamc3",0.0270113666533144,1.49730797153105,0.053,0.023,1
"Antxr1",4.03160924164759e-31,1.49623664434171,0.854,0.482,6.93759318302718e-27
"Dcn",1.69434956218392e-63,1.49601758876902,1,0.911,2.91563672660608e-59
"Ltbp1",3.3173758049706e-12,1.49375015211786,0.358,0.141,5.70854028519341e-08
"Mfap2",5.82967478228061e-12,1.49044677859842,0.417,0.183,1.00317043653485e-07
"Srpx",3.06971144970897e-07,1.48969478742117,0.265,0.12,0.0052823594626592
"Lgi3",0.0208145654482605,1.48969478742117,0.04,0.014,1
"Gm13212",0.0386091889704925,1.48969478742117,0.04,0.016,1
"Flvcr2",0.0386091889704925,1.48969478742117,0.04,0.016,1
"Gas1",4.32975548917551e-26,1.48593211390071,0.768,0.373,7.45064324577321e-22
"Disp1",0.00545129691307729,1.48280840183593,0.066,0.025,1
"Dkk3",1.31195889591038e-07,1.48280840183593,0.232,0.092,0.00225761886808258
"Tmem132c",1.18882189028333e-06,1.48280840183593,0.185,0.07,0.0204572470879955
"Saa3",6.11330938972825e-66,1.48050813305425,1,0.982,1.05197827978444e-61
"Hmcn1",0.00155901369969087,1.47960596979759,0.086,0.033,1
"B3gnt9",5.2526384226357e-08,1.47905626697482,0.291,0.129,0.000903874019767151
"Stard8",1.34604187086286e-09,1.47775517410964,0.338,0.146,2.31626885138082e-05
"Penk",0.0140033111418605,1.47083576016985,0.046,0.017,1
"Grin2d",0.0252482502617136,1.47083576016985,0.046,0.018,1
"Zfp37",0.079948734799228,1.47083576016985,0.04,0.018,1
"1700056E22Rik",0.194306165133926,1.47083576016985,0.02,0.009,1
"Il1f10",0.194306165133926,1.47083576016985,0.02,0.009,1
"Scn3a",0.194306165133926,1.47083576016985,0.02,0.009,1
"Spag8",0.194306165133926,1.47083576016985,0.02,0.009,1
"Pcsk4",0.194306165133926,1.47083576016985,0.02,0.009,1
"Gpr135",0.194306165133926,1.47083576016985,0.02,0.009,1
"Xlr4a",0.194306165133926,1.47083576016985,0.02,0.009,1
"Pnck",0.194306165133926,1.47083576016985,0.02,0.009,1
"Masp1",9.66294181905804e-12,1.46764042101005,0.377,0.157,1.66279902822351e-07
"Cadm3",9.22006786720685e-16,1.46198785825133,0.536,0.244,1.58658927858895e-11
"Igsf9b",0.0125680526818769,1.45633619047474,0.053,0.02,1
"Trim46",0.00956565337576008,1.45222008200251,0.073,0.031,1
"Slx1b",0.000172106589968726,1.45109954210859,0.152,0.067,1
"Extl2",0.000735090988577177,1.45027443768754,0.106,0.043,1
"Tmtc1",6.92636272780631e-09,1.44964153790073,0.245,0.089,0.000119188849820091
"Col1a1",6.11752782082694e-59,1.44922382954259,1,0.966,1.0527041874079e-54
"Gfra2",8.1138172188761e-06,1.44787461172654,0.172,0.068,0.13962256670242
"Thbs2",1.1565744245607e-25,1.44523848159141,0.762,0.379,1.99023326978405e-21
"Fut7",0.122260681849707,1.44484055163691,0.026,0.011,1
"B430305J03Rik",0.122260681849707,1.44484055163691,0.026,0.011,1
"Cd2",0.122260681849707,1.44484055163691,0.026,0.011,1
"Adamts8",0.122260681849707,1.44484055163691,0.026,0.011,1
"Zfp65",0.122260681849707,1.44484055163691,0.026,0.011,1
"Ccn1",1.52489452941273e-14,1.44232933248086,0.503,0.225,2.62403850621343e-10
"Rspo1",2.24005040927504e-08,1.44232933248086,0.225,0.081,0.000385467874428049
"Bgn",8.18566884209569e-36,1.44126411257411,0.921,0.612,1.40858989434783e-31
"Msrb2",0.00720863440951727,1.43550268705757,0.066,0.026,1
"Kctd21",0.0275978968856989,1.42776703827797,0.06,0.027,1
"G430095P16Rik",0.0782822078126936,1.42776703827797,0.033,0.014,1
"Haao",0.0782822078126936,1.42776703827797,0.033,0.014,1
"Slit2",6.1992271291124e-08,1.42776703827797,0.252,0.1,0.00106676300437766
"Igsf10",8.35239968715079e-07,1.42776703827797,0.219,0.089,0.0143728093816491
"Krt24",0.0344534693407172,1.42125373131929,0.06,0.028,1
"Dapk1",6.32543293824448e-15,1.42065856008936,0.523,0.241,1.08848050001311e-10
"Prelp",5.88188630973017e-14,1.41851472503977,0.51,0.237,1.01215499617837e-09
"Creb3l4",0.0506764816339892,1.41569420597739,0.04,0.017,1
"Kank4",0.0506764816339892,1.41569420597739,0.04,0.017,1
"Camk4",0.371394545135602,1.41569420597739,0.026,0.017,1
"Rtn4r",2.44668797727145e-05,1.41089321971357,0.159,0.063,0.421026067128871
"Zfp11",0.0254479318199613,1.40670542275014,0.046,0.018,1
"Ces1d",0.0330457316109071,1.40670542275014,0.046,0.019,1
"Grasp",0.00028619121472052,1.40419856713956,0.132,0.056,1
"Cyp2f2",5.27032650917075e-35,1.40058731358718,0.874,0.471,9.06917785698103e-31
"Adamts2",3.81707268431351e-15,1.4004877933553,0.543,0.257,6.56841867516668e-11
"Mmp3",2.68022323106464e-31,1.40005757493649,0.96,0.841,4.61212813601604e-27
"Gpr34",0.0167278697675951,1.39975266210837,0.053,0.021,1
"4930578G10Rik",0.0646000955218942,1.39975266210837,0.046,0.022,1
"Ccsap",0.011027499883173,1.39421447856694,0.06,0.023,1
"Abcg3",0.0142407604863862,1.39421447856694,0.06,0.024,1
"Eln",1.60623405870599e-20,1.39145333888988,0.662,0.301,2.76400756822127e-16
"Shox2",0.0226028532803951,1.38969899744445,0.06,0.026,1
"Slc9a9",7.52633205836835e-06,1.38594686258334,0.192,0.08,0.129513122060403
"Aspn",8.90713519012187e-06,1.38594686258334,0.185,0.076,0.153273982351617
"Rerg",0.000744984989386823,1.38277958350466,0.079,0.027,1
"Slc46a1",0.0016299278955612,1.38007029624667,0.086,0.033,1
"Cryzl2",0.000402192894895453,1.37227192568626,0.113,0.044,1
"Il4i1",0.0015012551750817,1.36838849119904,0.113,0.05,1
"Cbr2",2.42849610074452e-14,1.36716431204973,0.53,0.246,4.17895609016117e-10
"Prr5",0.000448730618397846,1.36258286951783,0.139,0.062,1
"Nbl1",6.24521027731428e-36,1.35651344199682,0.94,0.732,1.07467578452024e-31
"Map4k1",0.283030347589728,1.345304878086,0.04,0.025,1
"Sfrp1",2.43658713587781e-08,1.345304878086,0.291,0.123,0.000419287914341853
"Hpgd",0.00124648308641538,1.345304878086,0.106,0.044,1
"Cldn10",0.00183114885133026,1.345304878086,0.113,0.05,1
"Gdpgp1",0.00795347673543083,1.345304878086,0.073,0.03,1
"Zfp469",0.00795347673543083,1.345304878086,0.073,0.03,1
"Tbx18",0.0423932000067824,1.345304878086,0.046,0.02,1
"Mettl24",0.0650382490611863,1.345304878086,0.046,0.022,1
"Gm826",0.100367505444513,1.345304878086,0.033,0.015,1
"Bdh2",0.100367505444513,1.345304878086,0.033,0.015,1
"Stx1a",0.100367505444513,1.345304878086,0.033,0.015,1
"Gimap5",0.100367505444513,1.345304878086,0.033,0.015,1
"Plk5",0.100367505444513,1.345304878086,0.033,0.015,1
"4933427D14Rik",0.100367505444513,1.345304878086,0.033,0.015,1
"Foxs1",0.156640537629439,1.345304878086,0.026,0.012,1
"Dclk2",0.156640537629439,1.345304878086,0.026,0.012,1
"Ptch2",0.156640537629439,1.345304878086,0.026,0.012,1
"Cadps2",0.156640537629439,1.345304878086,0.026,0.012,1
"Sema4f",0.156640537629439,1.345304878086,0.026,0.012,1
"Zfp772",0.156640537629439,1.345304878086,0.026,0.012,1
"Siglech",0.156640537629439,1.345304878086,0.026,0.012,1
"Akr1c19",0.156640537629439,1.345304878086,0.026,0.012,1
"Neil2",0.156640537629439,1.345304878086,0.026,0.012,1
"Klf12",0.156640537629439,1.345304878086,0.026,0.012,1
"Flrt1",0.156640537629439,1.345304878086,0.026,0.012,1
"Olfr1444",0.156640537629439,1.345304878086,0.026,0.012,1
"Tmem82",0.248530754969551,1.345304878086,0.02,0.01,1
"5430403G16Rik",0.248530754969551,1.345304878086,0.02,0.01,1
"Nat8f5",0.248530754969551,1.345304878086,0.02,0.01,1
"Thsd4",0.248530754969551,1.345304878086,0.02,0.01,1
"Npb",0.248530754969551,1.345304878086,0.02,0.01,1
"Itgax",0.278823709504389,1.345304878086,0.026,0.015,1
"Hrh1",0.31919084086375,1.345304878086,0.013,0.006,1
"Gprc5a",0.31919084086375,1.345304878086,0.013,0.006,1
"Enthd1",0.31919084086375,1.345304878086,0.013,0.006,1
"Gm47959",0.405437241075649,1.345304878086,0.013,0.007,1
"Rims3",0.405437241075649,1.345304878086,0.013,0.007,1
"Ccdc158",0.405437241075649,1.345304878086,0.013,0.007,1
"Cryba4",0.405437241075649,1.345304878086,0.013,0.007,1
"Vmn2r19",0.405437241075649,1.345304878086,0.013,0.007,1
"Olfr968",0.405437241075649,1.345304878086,0.013,0.007,1
"Ccdc33",0.405437241075649,1.345304878086,0.013,0.007,1
"Myrip",0.405437241075649,1.345304878086,0.013,0.007,1
"Trhde",0.405437241075649,1.345304878086,0.013,0.007,1
"Olfr807",0.405437241075649,1.345304878086,0.013,0.007,1
"Itgae",0.405437241075649,1.345304878086,0.013,0.007,1
"Cpb2",0.405437241075649,1.345304878086,0.013,0.007,1
"Kcnk4",0.405437241075649,1.345304878086,0.013,0.007,1
"Gspt2",0.405437241075649,1.345304878086,0.013,0.007,1
"Tceal3",0.405437241075649,1.345304878086,0.013,0.007,1
"Inip",0.42268128366963,1.345304878086,0.026,0.017,1
"Aspg",0.00018988065592043,1.345304878086,0.179,0.086,1
"Gpr52",0.0344440940557894,1.345304878086,0.06,0.028,1
"Dpep1",2.51673659207172e-11,1.34014317297022,0.43,0.2,4.33080032763701e-07
"Cd302",6.44938505492052e-20,1.33734516111752,0.735,0.394,1.10981018025072e-15
"Clip3",7.32189481079925e-06,1.33162994118892,0.199,0.084,0.125995165904233
"Col1a2",1.25557730556899e-51,1.32992005645116,1,0.967,2.16059742742312e-47
"Prr16",0.000263171930606012,1.32987483751639,0.159,0.073,1
"Nxpe5",3.18078377394574e-12,1.32975006389115,0.497,0.247,5.47349271820583e-08
"Il31ra",1.33572402898069e-07,1.32656831550441,0.252,0.104,0.00229851390906997
"Grik5",0.000148949892685716,1.32360980698668,0.132,0.053,1
"C6",0.000848255654096606,1.32360980698668,0.113,0.047,1
"Elmod2",0.000531366608124792,1.3188326667248,0.113,0.045,1
"Azin2",0.00790617186085582,1.3172905019164,0.086,0.039,1
"Smim24",0.0284488597339159,1.30223615619411,0.06,0.027,1
"Zhx3",0.00010729434002577,1.29799916330764,0.166,0.073,1
"Enpp3",0.0524842000600286,1.29799916330764,0.053,0.025,1
"Mmp14",3.94895064750936e-28,1.29610088008523,0.901,0.686,6.79535427423411e-24
"Creb3l3",0.0063399071843425,1.29283745819186,0.099,0.047,1
"Lrrn3",0.0794094559880759,1.29283745819186,0.046,0.023,1
"Zfp346",0.00015142475403452,1.29136607097519,0.185,0.089,1
"Gng10",0.00123686882616053,1.28872134971963,0.132,0.062,1
