"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Crhr2",9.66223634971447e-07,1.84218251061069,0.106,0.028,0.0166267763105887
"Cacna1s",7.60901624375907e-09,1.83910311767872,0.171,0.052,0.000130935951522606
"Acta1",6.94443175033701e-77,1.83829619028319,1,0.89,1.19499781559799e-72
"Arpp21",0.000134127699617798,1.8348029802451,0.076,0.023,1
"Mybph",5.72374866200226e-44,1.8311273221017,0.571,0.121,9.84942669757349e-40
"Trim72",1.0589013325927e-16,1.83012649303562,0.282,0.074,1.82215741312552e-12
"Myo18b",3.91717291380781e-35,1.83012649303562,0.5,0.112,6.74067115008049e-31
"Fndc5",0.0054586702337191,1.82837671108566,0.041,0.012,1
"Xk",0.0054586702337191,1.82837671108566,0.041,0.012,1
"Rtl3",0.0054586702337191,1.82837671108566,0.041,0.012,1
"Ttn",3.50650158247319e-75,1.82633783388706,1,0.669,6.03398792311987e-71
"Camk2b",2.38466629360521e-11,1.82168205851165,0.212,0.062,4.10353375803584e-07
"Dact1",8.8174524821917e-06,1.81772946688615,0.094,0.027,0.151730722313555
"Phf24",0.00293941334284614,1.81772946688615,0.047,0.014,1
"Ano5",1.10267148325283e-28,1.81669490603803,0.4,0.086,1.89747708838147e-24
"Pfkm",1.74849982807227e-45,1.81243516721664,0.671,0.167,3.00881850414677e-41
"Pcdh19",9.95671528692712e-09,1.80682056771921,0.159,0.046,0.000171335156657442
"Tnnt3",8.41452768358589e-76,1.80630330019143,1,0.756,1.44797192379146e-71
"Art1",1.20746477362706e-26,1.80238150255272,0.459,0.125,2.07780538245744e-22
"Gulp1",0.00358056336588805,1.80238150255272,0.053,0.018,1
"Smyd1",9.33920013364327e-27,1.80150100509427,0.394,0.09,1.60708955899733e-22
"Jph1",5.1472150391599e-25,1.8006433155462,0.406,0.103,8.85732763938635e-21
"Unc45b",1.6441114253038e-17,1.799972996082,0.294,0.078,2.82918694066278e-13
"Dtna",1.65029162429491e-14,1.799972996082,0.265,0.075,2.83982182708668e-10
"Fcna",8.94861925497872e-13,1.79883243547165,0.247,0.074,1.53987840139674e-08
"Mybpc2",1.35185347583378e-66,1.79809414414962,0.971,0.462,2.32626946121477e-62
"Ms4a4d",0.00130745966427415,1.79666785135832,0.059,0.019,1
"Gpr34",0.00193431618531321,1.79666785135832,0.059,0.019,1
"Sypl2",2.06093937679877e-16,1.79275280135494,0.294,0.081,3.54646447959532e-12
"Slco5a1",0.000706880294445437,1.79185083506055,0.065,0.02,1
"Pitx2",0.00104612728085774,1.79185083506055,0.065,0.021,1
"Tmem38a",2.02741322678745e-44,1.79091533624409,0.676,0.178,3.48877268065584e-40
"Cacng1",3.67365638899837e-26,1.79040886088664,0.388,0.089,6.32162791418839e-22
"Myot",6.29471540388678e-43,1.78837864315374,0.6,0.139,1.08319462670084e-38
"Hpn",5.53270505456589e-05,1.78773472658832,0.076,0.021,0.952067885789699
"Rtn2",3.68040849941071e-32,1.78180989263121,0.518,0.133,6.33324694578596e-28
"Cmya5",1.43414930232301e-57,1.77833602858607,0.788,0.19,2.46788411943743e-53
"Tnni2",9.14054232003114e-73,1.77603932815055,0.982,0.466,1.57290452243096e-68
"Cox7a1",2.85897343298437e-34,1.76895043295047,0.541,0.138,4.91972148347951e-30
"Smtnl1",3.17518034640564e-17,1.76697616642152,0.247,0.055,5.46385034009483e-13
"Casq2",6.17460160822989e-06,1.76697616642152,0.106,0.032,0.10625254447442
"Eno3",1.47562498705003e-70,1.76194347579105,0.988,0.622,2.5392554777157e-66
"Myf6",3.74798285605521e-17,1.75835091980722,0.294,0.078,6.44952889869981e-13
"Islr",1.42895160219297e-09,1.75729361302418,0.176,0.051,2.45893991705366e-05
"Myoz1",1.16225553344187e-62,1.75653592344783,0.876,0.253,2.00000932194677e-58
"Mstn",9.10953701344097e-12,1.75388298486153,0.194,0.05,1.56756912927292e-07
"Tmod4",1.75375790237018e-32,1.7512677853879,0.524,0.135,3.01786659839861e-28
"Stac3",4.1656028005156e-12,1.75069734726379,0.229,0.067,7.16816929912725e-08
"Ogn",6.66748623340995e-20,1.75053406334749,0.412,0.133,1.14734103104519e-15
"Scn4b",3.53077198562892e-13,1.7497668763893,0.241,0.068,6.07575243287024e-09
"Csrp3",1.15716273355435e-44,1.74754563647262,0.718,0.22,1.99124563190033e-40
"Myl1",2.2949059704401e-71,1.74400315375856,0.994,0.585,3.94907419393333e-67
"Ckm",5.65804624138789e-76,1.74310380092615,1,0.705,9.73636597218028e-72
"Neb",2.75084573321462e-25,1.74222006733595,0.441,0.121,4.73365533771572e-21
"Pvalb",4.52452186567589e-76,1.73606021412875,0.994,0.427,7.78579722645508e-72
"Alpk2",0.0028151670420656,1.73526730669418,0.059,0.02,1
"Tmem182",3.24648531229342e-19,1.73526730669418,0.318,0.081,5.58655192539451e-15
"Txlnb",1.71007091528368e-20,1.73526730669418,0.335,0.085,2.94269003102016e-16
"Kcnma1",2.75423344887804e-06,1.73526730669418,0.118,0.036,0.0473948491882934
"Enho",0.00196130195188008,1.73526730669418,0.059,0.019,1
"Klrb1b",0.0024584195969148,1.73526730669418,0.053,0.017,1
"Btnl2",0.0024584195969148,1.73526730669418,0.053,0.017,1
"Zfp78",0.00282558060090452,1.73526730669418,0.059,0.02,1
"Nfu1",0.00297413387874094,1.73526730669418,0.047,0.014,1
"Ptprcap",0.0045565610708502,1.73526730669418,0.047,0.015,1
"Stx1a",0.00847557971645756,1.73526730669418,0.041,0.013,1
"Myzap",0.00847557971645756,1.73526730669418,0.041,0.013,1
"Cyp11a1",0.0158487972127583,1.73526730669418,0.035,0.011,1
"Wnt9a",0.0158487972127583,1.73526730669418,0.035,0.011,1
"Gsta3",0.0177461244628779,1.73526730669418,0.041,0.015,1
"Ankrd34a",0.0328784462464743,1.73526730669418,0.035,0.013,1
"1700056E22Rik",0.0569642180337416,1.73526730669418,0.024,0.008,1
"Bdkrb1",0.0569642180337416,1.73526730669418,0.024,0.008,1
"Phactr1",0.0569642180337416,1.73526730669418,0.024,0.008,1
"Pask",0.110709473087777,1.73526730669418,0.018,0.006,1
"Alx4",0.110709473087777,1.73526730669418,0.018,0.006,1
"Gpr62",0.110709473087777,1.73526730669418,0.018,0.006,1
"Lrrc3",0.110709473087777,1.73526730669418,0.018,0.006,1
"Gzmm",0.110709473087777,1.73526730669418,0.018,0.006,1
"Gm1553",0.215554341387486,1.73526730669418,0.018,0.008,1
"Patl2",0.222371869502394,1.73526730669418,0.012,0.004,1
"Fgf6",0.222371869502394,1.73526730669418,0.012,0.004,1
"Pls1",0.222371869502394,1.73526730669418,0.012,0.004,1
"Acsl6",0.222371869502394,1.73526730669418,0.012,0.004,1
"Usp43",0.222371869502394,1.73526730669418,0.012,0.004,1
"Slc6a4",0.222371869502394,1.73526730669418,0.012,0.004,1
"Pnma2",0.222371869502394,1.73526730669418,0.012,0.004,1
"Gpc5",0.222371869502394,1.73526730669418,0.012,0.004,1
"Dio2",0.000380523183947197,1.73526730669418,0.094,0.035,1
"Fhl1",1.21057464320896e-62,1.73132371870548,0.953,0.382,2.08315684603397e-58
"Atp1a2",3.3201265813792e-58,1.72611892448,0.888,0.277,5.71327382123734e-54
"Pdlim3",2.98885693570587e-49,1.72067977047113,0.747,0.205,5.14322501496265e-45
"Aldh1a1",1.01364713234152e-19,1.71711995998392,0.371,0.108,1.74428398533328e-15
"Myh2",3.78392713559216e-23,1.71324100036418,0.329,0.073,6.51138181492699e-19
"Clic5",1.58371697444389e-17,1.71218369358114,0.294,0.077,2.72526016962304e-13
"Cilp",1.99299958547649e-08,1.71060525245991,0.212,0.078,0.000342955368668794
"Lrrc39",1.79358269461531e-06,1.70879509533299,0.129,0.042,0.0308639710089403
"Coq8a",4.29535619888801e-40,1.70867309668247,0.706,0.217,7.39144894704649e-36
"Des",3.15262129282369e-73,1.70659893996569,1,0.78,5.42503072069101e-69
"Trim54",1.37797412055485e-33,1.7025517315508,0.482,0.108,2.37121786665078e-29
"F830016B08Rik",2.74147732727627e-21,1.70225224946622,0.424,0.131,4.717534184777e-17
"Fam124a",1.53394340680356e-06,1.69964339696346,0.112,0.032,0.0263960981442756
"Plpp7",5.66606877113008e-05,1.69964339696346,0.1,0.034,0.975017114136064
"Mylk2",6.64026933534688e-31,1.69811430827671,0.494,0.124,1.14265754722649e-26
"Mlf1",2.28257946197199e-18,1.69392651131328,0.376,0.117,3.92786273816139e-14
"Col14a1",2.49879555476407e-14,1.68917089210473,0.324,0.109,4.29992739063801e-10
"Serpinb9",0.000317685932229121,1.68796159191582,0.076,0.025,1
"Zbtb2",0.0011992592665515,1.68464123362421,0.071,0.025,1
"Hspb7",5.44318130050294e-59,1.68247989233475,0.9,0.313,9.36662638190545e-55
"Ddit4l",3.04035289132937e-07,1.67868377832781,0.135,0.041,0.00523183925539958
"Sfrp4",2.52381074584289e-11,1.67755180883789,0.224,0.067,4.34297353144645e-07
"Creb3l3",1.85865967290136e-06,1.67637361764061,0.129,0.042,0.0319838156512865
"Phf11a",0.000480999334220145,1.67637361764061,0.065,0.019,1
"Tnnt2",0.000730627302244883,1.67637361764061,0.065,0.02,1
"Dusp10",1.00965272760484e-08,1.67637361764061,0.182,0.058,0.000173741041366241
"Slc8a3",0.00199568520741792,1.67113696927446,0.059,0.019,1
"Snai3",0.00367039743888509,1.67113696927446,0.053,0.018,1
"Scarf1",0.00367039743888509,1.67113696927446,0.053,0.018,1
"Hspb6",2.29421954973235e-68,1.6697934692169,0.994,0.549,3.94789300117943e-64
"Cmbl",1.434280716941e-09,1.66655455661017,0.194,0.06,2.46811025771208e-05
"Kcnq4",0.00368252485852697,1.66487797880278,0.053,0.018,1
"Gkap1",3.15567854841516e-05,1.66487797880278,0.106,0.035,0.543029164611281
"Dnajb5",1.59970196647097e-10,1.65726479469291,0.224,0.072,2.75276714390324e-06
"Inip",0.0030108876724098,1.65726479469291,0.047,0.014,1
"Itga11",0.006808505410262,1.65726479469291,0.047,0.016,1
"Tmod1",1.20094970123553e-13,1.65726479469291,0.271,0.081,2.0665942458861e-09
"Ankrd2",2.77111788090027e-22,1.6550969580102,0.365,0.091,4.76853964945319e-18
"Wfdc1",7.95517603437642e-09,1.65280514650221,0.171,0.051,0.00013689266919955
"Gab3",0.000504422970958634,1.65280514650221,0.082,0.029,1
"Atp1b2",3.84811170079668e-09,1.65185129850654,0.206,0.07,6.62183061473093e-05
"Itm2a",7.80167165477537e-14,1.65120304190571,0.259,0.073,1.34251165835375e-09
"Tek",6.13843018131374e-08,1.64780446544384,0.165,0.053,0.00105630106560047
"Kcnk13",0.000321903397376744,1.64780446544384,0.124,0.054,1
"Ckmt2",3.29450917702606e-30,1.63886282274112,0.482,0.122,5.66919139182645e-26
"Myoz3",1.63360824076963e-11,1.63797010533927,0.212,0.06,2.81111306071638e-07
"Ankrd23",9.45842679504207e-42,1.63723522373365,0.659,0.177,1.62760608289084e-37
"Serpine2",4.03611566335301e-10,1.63573163314327,0.206,0.064,6.94534783349786e-06
"Snap91",0.00415841733403883,1.63573163314327,0.065,0.025,1
"Klhl23",0.0235179563556469,1.63573163314327,0.035,0.012,1
"Hs3st1",0.0235179563556469,1.63573163314327,0.035,0.012,1
"Gnao1",0.0235179563556469,1.63573163314327,0.035,0.012,1
"Pcdh20",0.0235179563556469,1.63573163314327,0.035,0.012,1
"Pdk4",9.17529484558829e-11,1.63338769267497,0.2,0.057,1.57888473702883e-06
"Cygb",4.59097577269329e-10,1.63029774709264,0.241,0.085,7.90015110965062e-06
"Ndufb4",0.000403408757918467,1.62835210277767,0.071,0.022,1
"Lsmem2",0.0287585532468686,1.62835210277767,0.053,0.024,1
"Popdc2",1.68070255647061e-07,1.62337442662328,0.153,0.049,0.00289215295917463
"Ccl11",1.25802339153339e-06,1.61979008927424,0.153,0.054,0.0216480665215066
"Fbxo32",6.11098504215964e-06,1.61979008927424,0.141,0.051,0.105157830605483
"Lyz2",0.0010979203563644,1.61979008927424,0.065,0.021,1
"Pdgfc",0.00158773560616796,1.61979008927424,0.065,0.022,1
"Jade3",0.00158773560616796,1.61979008927424,0.065,0.022,1
"U2af1l4",0.0300826350186333,1.61979008927424,0.029,0.01,1
"Fn3k",0.0300826350186333,1.61979008927424,0.029,0.01,1
"Prokr1",0.0440915695001048,1.61979008927424,0.029,0.011,1
"Vnn1",0.0440915695001048,1.61979008927424,0.029,0.011,1
"Gstp2",6.25949311595938e-12,1.61979008927424,0.253,0.08,1.07713357539429e-07
"Spon2",2.0125495230185e-09,1.61743081640032,0.224,0.078,3.46319521921023e-05
"Fbxo40",2.67916904668135e-08,1.61596837832184,0.159,0.048,0.000461031409552927
"Hjv",0.000141267560851724,1.61327678231557,0.088,0.029,1
"Pde4a",0.00135083903493765,1.61327678231557,0.076,0.028,1
"Tpm1",1.78964963826796e-72,1.60991534133913,1,0.812,3.07962909753151e-68
"Gpc3",1.22149265724286e-12,1.60973642461032,0.271,0.087,2.10194456458351e-08
"Sacs",0.00533109438626725,1.60598428974921,0.071,0.029,1
"Pdk2",3.99609897149714e-31,1.60154294696744,0.594,0.187,6.87648711015228e-27
"Reep1",1.24871140331432e-09,1.60141155995939,0.188,0.057,2.14878258282328e-05
"Car3",4.21167727692374e-62,1.60078197450716,1,0.689,7.24745425813038e-58
