"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Prop1",0.345948089709925,2.16635838642212,0.011,0.004,1
"Olfr329-ps",0.345948089709925,2.16635838642212,0.011,0.004,1
"4930452B06Rik",0.345948089709925,2.16635838642212,0.011,0.004,1
"Xkr6",0.345948089709925,2.16635838642212,0.011,0.004,1
"Rtp2",0.345948089709925,2.16635838642212,0.011,0.004,1
"Grm4",0.345948089709925,2.16635838642212,0.011,0.004,1
"Olfr1423",0.345948089709925,2.16635838642212,0.011,0.004,1
"1700080O16Rik",0.345948089709925,2.16635838642212,0.011,0.004,1
"S100g",0.345948089709925,2.16635838642212,0.011,0.004,1
"Bcl2a1b",5.11188455025632e-11,2.14645882898442,0.233,0.054,8.79653093408107e-07
"Ly6i",2.60532442629265e-08,2.13834401025252,0.167,0.038,0.000448324227276439
"G0s2",1.13494440762106e-42,2.13414980551178,0.933,0.318,1.95301233663431e-38
"Zfp729a",1.75881723241477e-05,2.12328966453023,0.111,0.027,0.302657269353934
"Gm6377",0.000110472312889259,2.12328966453023,0.1,0.026,1
"Adora2a",0.00016504863429576,2.11389096652798,0.089,0.022,1
"Il12a",0.0382177270832939,2.11389096652798,0.056,0.021,1
"Cyp4f18",1.57197606873278e-14,2.1010669261704,0.322,0.077,2.70505641907537e-10
"Slamf8",8.88546613147681e-12,2.0913963287409,0.256,0.06,1.52901101190453e-07
"Gpr55",0.00470787777253658,2.08835587442085,0.056,0.015,1
"Mfsd6l",0.00470787777253658,2.08835587442085,0.056,0.015,1
"Zmat1",0.00470787777253658,2.08835587442085,0.056,0.015,1
"Tagap",0.000112465425546229,2.08146948883561,0.1,0.026,1
"Cabyr",0.014445204728039,2.07324898203064,0.044,0.012,1
"F7",1.94070664547252e-07,2.06326489345802,0.167,0.042,0.00333956799552911
"Lyz2",0.000167525697923441,2.06326489345802,0.089,0.022,1
"Bcl2a1d",0.00140219835896482,2.06326489345802,0.078,0.022,1
"Phf11b",5.80774623966801e-14,2.05388365716371,0.322,0.08,9.99396972922072e-10
"Syn1",0.0041386848522449,2.05088116900218,0.067,0.02,1
"Olfr1023",0.0446193677844308,2.05088116900218,0.033,0.01,1
"Olfr1120",0.0446193677844308,2.05088116900218,0.033,0.01,1
"Slx4ip",0.0446193677844308,2.05088116900218,0.033,0.01,1
"Iglon5",0.0446193677844308,2.05088116900218,0.033,0.01,1
"Slc5a11",0.0446193677844308,2.05088116900218,0.033,0.01,1
"Tmem221",0.0446193677844308,2.05088116900218,0.033,0.01,1
"Islr2",0.0446193677844308,2.05088116900218,0.033,0.01,1
"Oit3",0.0446193677844308,2.05088116900218,0.033,0.01,1
"Lrrc75b",0.0446193677844308,2.05088116900218,0.033,0.01,1
"Olfr801",0.0446193677844308,2.05088116900218,0.033,0.01,1
"Kcnmb1",0.0446193677844308,2.05088116900218,0.033,0.01,1
"Cd300e",0.0446193677844308,2.05088116900218,0.033,0.01,1
"Lrrc63",0.0446193677844308,2.05088116900218,0.033,0.01,1
"Usp51",0.0446193677844308,2.05088116900218,0.033,0.01,1
"Il21r",2.70134130456113e-17,2.05088116900218,0.411,0.103,4.64846811688879e-13
"Tmc8",0.000160007273153022,2.04082750433826,0.1,0.027,1
"Celsr3",6.44940596736762e-07,2.03511385314387,0.144,0.035,0.0110981377886462
"Olfr1288",0.00106370272184671,2.03511385314387,0.067,0.017,1
"Scimp",0.00106370272184671,2.03511385314387,0.067,0.017,1
"Ifit1bl1",0.00418061467954803,2.02885486267218,0.078,0.026,1
"Pot1b",3.43469993124041e-05,2.02549585058227,0.122,0.034,0.591043164167849
"Il7r",0.0066916717108044,2.01435529297707,0.056,0.016,1
"Olfr1240",0.139351865919949,2.01435529297707,0.022,0.007,1
"Sycp2",0.139351865919949,2.01435529297707,0.022,0.007,1
"Tnfrsf8",0.139351865919949,2.01435529297707,0.022,0.007,1
"Adam1b",0.139351865919949,2.01435529297707,0.022,0.007,1
"Ipcef1",0.139351865919949,2.01435529297707,0.022,0.007,1
"Gabrb2",0.139351865919949,2.01435529297707,0.022,0.007,1
"Prr15l",0.139351865919949,2.01435529297707,0.022,0.007,1
"Hsd17b1",0.139351865919949,2.01435529297707,0.022,0.007,1
"Cts7",0.139351865919949,2.01435529297707,0.022,0.007,1
"Cmtm5",0.139351865919949,2.01435529297707,0.022,0.007,1
"Cyp2d26",0.139351865919949,2.01435529297707,0.022,0.007,1
"Lalba",0.139351865919949,2.01435529297707,0.022,0.007,1
"Sytl3",0.139351865919949,2.01435529297707,0.022,0.007,1
"Vmn1r233",0.139351865919949,2.01435529297707,0.022,0.007,1
"Nlrp3",2.02156627979652e-21,2.01435529297707,0.522,0.141,3.47871125427385e-17
"1700017B05Rik",0.000744002349750815,1.99643338497981,0.078,0.021,1
"Mrgpra2b",9.39464928445086e-20,1.98776108296536,0.411,0.091,1.6166312488683e-15
"Meig1",0.0201467882378097,1.9857861407803,0.044,0.013,1
"Bicd1",0.0201467882378097,1.9857861407803,0.044,0.013,1
"Ankdd1a",0.0201467882378097,1.9857861407803,0.044,0.013,1
"AF067061",0.0201467882378097,1.9857861407803,0.044,0.013,1
"Adgre4",0.00311666538679722,1.97371330847972,0.067,0.019,1
"Kcnd1",0.000307963429605857,1.96282499233699,0.1,0.029,1
"Pim2",3.8968935697974e-05,1.9577717646107,0.133,0.04,0.670577445490737
"Cacna1d",7.34320126050973e-11,1.95022495555735,0.278,0.075,1.26361807290851e-06
"Gpr63",0.00105808319694017,1.94396596508567,0.078,0.021,1
"Spin2g",0.00105808319694017,1.94396596508567,0.078,0.021,1
"Plppr3",0.00422783433174628,1.94396596508567,0.067,0.02,1
"Nostrin",0.00523272619802477,1.94396596508567,0.089,0.032,1
"Olfr1387",0.0448665446011083,1.94396596508567,0.033,0.01,1
"Cd59b",0.0605612052624581,1.94396596508567,0.033,0.011,1
"1700064H15Rik",0.0605612052624581,1.94396596508567,0.033,0.011,1
"Gm8298",0.0605612052624581,1.94396596508567,0.033,0.011,1
"A26c2",0.0605612052624581,1.94396596508567,0.033,0.011,1
"Cd79b",0.0605612052624581,1.94396596508567,0.033,0.011,1
"Ighd",0.0605612052624581,1.94396596508567,0.033,0.011,1
"Rfx8",0.441497689103099,1.94396596508567,0.011,0.005,1
"Acmsd",0.441497689103099,1.94396596508567,0.011,0.005,1
"Adamts13",0.441497689103099,1.94396596508567,0.011,0.005,1
"Kcnmb3",0.441497689103099,1.94396596508567,0.011,0.005,1
"ETV3L",0.441497689103099,1.94396596508567,0.011,0.005,1
"Bglap",0.441497689103099,1.94396596508567,0.011,0.005,1
"Gbp2b",0.441497689103099,1.94396596508567,0.011,0.005,1
"Olfr156",0.441497689103099,1.94396596508567,0.011,0.005,1
"Kcnip4",0.441497689103099,1.94396596508567,0.011,0.005,1
"Olfr38",0.441497689103099,1.94396596508567,0.011,0.005,1
"Igkv18-36",0.441497689103099,1.94396596508567,0.011,0.005,1
"Reg3d",0.441497689103099,1.94396596508567,0.011,0.005,1
"Fgf6",0.441497689103099,1.94396596508567,0.011,0.005,1
"Psg23",0.441497689103099,1.94396596508567,0.011,0.005,1
"Lypd4",0.441497689103099,1.94396596508567,0.011,0.005,1
"Slc7a9",0.441497689103099,1.94396596508567,0.011,0.005,1
"Olfr607",0.441497689103099,1.94396596508567,0.011,0.005,1
"Ubqlnl",0.441497689103099,1.94396596508567,0.011,0.005,1
"Gm6040",0.441497689103099,1.94396596508567,0.011,0.005,1
"Iqcm",0.441497689103099,1.94396596508567,0.011,0.005,1
"Rdh19",0.441497689103099,1.94396596508567,0.011,0.005,1
"Abca13",0.441497689103099,1.94396596508567,0.011,0.005,1
"Slc36a3",0.441497689103099,1.94396596508567,0.011,0.005,1
"Asgr1",0.441497689103099,1.94396596508567,0.011,0.005,1
"Armh2",0.441497689103099,1.94396596508567,0.011,0.005,1
"Gm11100",0.441497689103099,1.94396596508567,0.011,0.005,1
"Timm8a2",0.441497689103099,1.94396596508567,0.011,0.005,1
"Fpr3",0.441497689103099,1.94396596508567,0.011,0.005,1
"Dcpp1",0.441497689103099,1.94396596508567,0.011,0.005,1
"Tmem151b",0.441497689103099,1.94396596508567,0.011,0.005,1
"Brs3",0.441497689103099,1.94396596508567,0.011,0.005,1
"Slc6a12",0.00118703188718932,1.94396596508567,0.089,0.027,1
"Ptgs2",1.05505469931167e-36,1.92995292295131,0.933,0.347,1.81553812657552e-32
"Spatc1",2.77667499846227e-05,1.92535028691833,0.111,0.028,0.477810233735388
"Ccl4",2.92630682428008e-41,1.92522003864117,0.956,0.304,5.03558878322117e-37
"Ppbp",9.68635366287224e-13,1.92446978945987,0.333,0.092,1.66682773830706e-08
"Trem1",1.87919634928959e-17,1.9194436459516,0.478,0.139,3.23372107785752e-13
"Cxcl5",5.07044602466354e-35,1.91835708349736,0.933,0.363,8.72522351924102e-31
"Treml4",3.03992814190132e-06,1.91481961942616,0.144,0.038,0.052311083465838
"Npff",0.00314900823252568,1.91481961942616,0.067,0.019,1
"Cybb",1.13691659792364e-33,1.91313159851491,0.889,0.354,1.95640608170701e-29
"Actr3b",0.0272055978367188,1.90332398058833,0.044,0.014,1
"Gm38393",0.0272055978367188,1.90332398058833,0.044,0.014,1
"Taar2",0.0272055978367188,1.90332398058833,0.044,0.014,1
"Btbd35f13",0.0272055978367188,1.90332398058833,0.044,0.014,1
"Amer2",0.00147261355323842,1.8933398920157,0.078,0.022,1
"Phf11a",0.00946768891648128,1.8933398920157,0.067,0.022,1
"Ifi206",1.64553243930643e-09,1.89149854519154,0.256,0.072,2.83163222155851e-05
"9130230L23Rik",8.04484859383947e-05,1.88882441089321,0.111,0.031,1
"Fos",4.69074191764377e-18,1.88830178997067,0.5,0.148,8.0718286918814e-14
"Nfkbid",1.12242921652936e-24,1.88176307623707,0.689,0.219,1.93147619580372e-20
"Ankrd42",0.00931885813638009,1.87685176922713,0.056,0.017,1
"Stard9",0.0124361790695903,1.87685176922713,0.056,0.017,1
"Mcmdc2",0.181279980250145,1.87685176922713,0.022,0.008,1
"Il24",0.181279980250145,1.87685176922713,0.022,0.008,1
"Adh6a",0.181279980250145,1.87685176922713,0.022,0.008,1
"Epha7",0.181279980250145,1.87685176922713,0.022,0.008,1
"Olfr270",0.181279980250145,1.87685176922713,0.022,0.008,1
"Dpp6",0.181279980250145,1.87685176922713,0.022,0.008,1
"Mtus2",0.181279980250145,1.87685176922713,0.022,0.008,1
"Peg10",0.181279980250145,1.87685176922713,0.022,0.008,1
"Olfr452",0.181279980250145,1.87685176922713,0.022,0.008,1
"Mrgprx1",0.181279980250145,1.87685176922713,0.022,0.008,1
"Olfr45",0.181279980250145,1.87685176922713,0.022,0.008,1
"Prss46",0.181279980250145,1.87685176922713,0.022,0.008,1
"Ect2l",0.181279980250145,1.87685176922713,0.022,0.008,1
"Gng7",0.181279980250145,1.87685176922713,0.022,0.008,1
"Tcrg-V4",0.181279980250145,1.87685176922713,0.022,0.008,1
"Traj20",0.181279980250145,1.87685176922713,0.022,0.008,1
"Krt83",0.181279980250145,1.87685176922713,0.022,0.008,1
"Pdia2",0.181279980250145,1.87685176922713,0.022,0.008,1
"Arg1",2.96800918994017e-40,1.87128558708325,1,0.755,5.10735021404905e-36
"Ifit1",5.05267582774265e-11,1.87128151118419,0.367,0.125,8.69464456437955e-07
"Ccrl2",3.76344439569026e-23,1.86968308346667,0.556,0.144,6.4761351161038e-19
"Serpine1",4.17111377061023e-32,1.86453149759127,0.878,0.32,7.17765257646608e-28
"Fcgr4",3.28522540944527e-18,1.85969704818807,0.544,0.177,5.65321588457342e-14
"Ugt1a6b",5.53488705056336e-05,1.85823609105979,0.133,0.04,0.952443363660943
"Glrp1",0.00431726421161849,1.85823609105979,0.067,0.02,1
"Atp8b4",9.55086236304255e-13,1.85515669812782,0.322,0.084,1.64351239543236e-08
"Tifa",2.37976958214946e-21,1.85441438010738,0.622,0.205,4.09510749696279e-17
"Trpm2",4.44158199897545e-15,1.85131667712,0.433,0.131,7.64307430383695e-11
"Ifitm5",6.22177802750252e-05,1.84950128108218,0.156,0.053,1
"Clec4d",9.6822962613526e-32,1.84669893522053,0.889,0.394,1.66612954065356e-27
"Rab20",8.97165861343463e-24,1.84647812018362,0.656,0.2,1.54384301419983e-19
"Atf3",1.30489693535814e-17,1.84586652365028,0.5,0.151,2.24546664636429e-13
"Gla",6.3559997507171e-19,1.84564826969143,0.567,0.181,1.0937404371034e-14
"Brsk1",0.00266448094102837,1.84443029153476,0.078,0.024,1
"Icos",0.0792841295122294,1.84443029153476,0.033,0.012,1
"Tm4sf20",0.0792841295122294,1.84443029153476,0.033,0.012,1
"Olfr1028",0.0792841295122294,1.84443029153476,0.033,0.012,1
"Lrrc34",0.0792841295122294,1.84443029153476,0.033,0.012,1
"Cd2",0.0792841295122294,1.84443029153476,0.033,0.012,1
"Gm13272",0.0792841295122294,1.84443029153476,0.033,0.012,1
"Dqx1",0.0792841295122294,1.84443029153476,0.033,0.012,1
"Sct",0.0792841295122294,1.84443029153476,0.033,0.012,1
"Ces1f",0.0792841295122294,1.84443029153476,0.033,0.012,1
"Tmem273",0.0792841295122294,1.84443029153476,0.033,0.012,1
"Ptpn20",0.0792841295122294,1.84443029153476,0.033,0.012,1
"Gm29666",0.0792841295122294,1.84443029153476,0.033,0.012,1
"Eaf2",0.0792841295122294,1.84443029153476,0.033,0.012,1
"1600014C23Rik",0.0792841295122294,1.84443029153476,0.033,0.012,1
"Lrrc30",0.0792841295122294,1.84443029153476,0.033,0.012,1
"Cyp26c1",0.0792841295122294,1.84443029153476,0.033,0.012,1
"Nanos1",0.0792841295122294,1.84443029153476,0.033,0.012,1
"Tmem28",0.0792841295122294,1.84443029153476,0.033,0.012,1
"AA467197",1.78006711080148e-31,1.83970788129235,0.767,0.212,3.06313948426718e-27
"Bend4",3.05000232877744e-05,1.83878372839362,0.156,0.05,0.524844400736022
"Gm8104",0.0357252459703866,1.82532146858705,0.044,0.015,1
"Rsad2",7.59544905786468e-21,1.82228740849742,0.644,0.228,1.30702487387735e-16
"Ltf",1.5769436466809e-07,1.82171021503467,0.2,0.057,0.0027136046272085
"F10",1.08418554942334e-27,1.82018274528808,0.733,0.221,1.86566649344769e-23
"Gm17349",0.000269007315544629,1.81843508300181,0.111,0.034,1
"Gzmb",0.00940265452536787,1.81272143180742,0.056,0.017,1
"Vwc2",0.0125364783812234,1.81272143180742,0.056,0.017,1
"Olfr835",0.0832377372466775,1.81272143180742,0.044,0.018,1
"Ptpn7",8.60111242020505e-08,1.80576867116565,0.233,0.073,0.00148007942526889
"Il10ra",2.50496542594707e-16,1.80272003964992,0.467,0.139,4.31054450496972e-12
"Gas2",0.0788219307100473,1.7971245767564,0.056,0.025,1
"Nlrp12",0.000584972751890176,1.78784676316839,0.1,0.031,1
"Adap2",2.23566581450853e-13,1.786944796874,0.378,0.11,3.84713373360629e-09
"Hus1b",0.000974230777671329,1.78448775107848,0.1,0.032,1
"Ass1",0.00861212270520051,1.7816945361868,0.089,0.035,1
"Bnip3",5.04700560802674e-22,1.76946823385354,0.622,0.183,8.68488725029241e-18
