"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ctsr",0.00150917604975769,3.09988923195016,0.022,0.003,1
"Vmn2r96",0.00150917604975769,3.09988923195016,0.022,0.003,1
"Pcdhb12",0.00150917604975769,3.09988923195016,0.022,0.003,1
"1700080O16Rik",0.00150917604975769,3.09988923195016,0.022,0.003,1
"Opn1mw",0.00150917604975769,3.09988923195016,0.022,0.003,1
"S100g",0.00150917604975769,3.09988923195016,0.022,0.003,1
"Nlrp6",0.00964615054213072,3.09988923195016,0.015,0.002,1
"Taar7d",0.0302874707952536,3.09988923195016,0.015,0.003,1
"Mettl21e",5.69168992079556e-09,3.09988923195016,0.074,0.009,9.794260015705e-05
"Olfr358",3.34589201108914e-08,3.09988923195016,0.066,0.008,0.000575761097268219
"Gm28710",3.34589201108914e-08,3.09988923195016,0.066,0.008,0.000575761097268219
"Vmn1r178",3.34589201108914e-08,3.09988923195016,0.066,0.008,0.000575761097268219
"Olfr103",3.34589201108914e-08,3.09988923195016,0.066,0.008,0.000575761097268219
"Vmn2r76",2.00738309654841e-06,3.09988923195016,0.059,0.009,0.0345430483254051
"Olfr943",1.64196735520838e-10,3.09988923195016,0.088,0.01,2.82549742484259e-06
"Olah",3.27103276290989e-09,3.09988923195016,0.081,0.01,5.62879317841534e-05
"Olfr498",1.92558223254969e-08,3.09988923195016,0.074,0.009,0.00033135419057715
"Defb20",1.96741600707363e-07,3.09988923195016,0.059,0.007,0.00338552946497231
"Vmn1r59",1.96741600707363e-07,3.09988923195016,0.059,0.007,0.00338552946497231
"Olfr146",1.96741600707363e-07,3.09988923195016,0.059,0.007,0.00338552946497231
"Olfr466",1.96741600707363e-07,3.09988923195016,0.059,0.007,0.00338552946497231
"Slc15a2",1.96741600707363e-07,3.09988923195016,0.059,0.007,0.00338552946497231
"2310057N15Rik",1.96741600707363e-07,3.09988923195016,0.059,0.007,0.00338552946497231
"Olfr1032",1.1587982530154e-06,3.09988923195016,0.051,0.006,0.019940600337889
"Vmn2r41",1.1587982530154e-06,3.09988923195016,0.051,0.006,0.019940600337889
"Olfr622",1.1587982530154e-06,3.09988923195016,0.051,0.006,0.019940600337889
"Olfr876",1.1587982530154e-06,3.09988923195016,0.051,0.006,0.019940600337889
"Olfr287",1.1587982530154e-06,3.09988923195016,0.051,0.006,0.019940600337889
"Vmn2r114",1.1587982530154e-06,3.09988923195016,0.051,0.006,0.019940600337889
"Keg1",1.1587982530154e-06,3.09988923195016,0.051,0.006,0.019940600337889
"Pde6c",1.1587982530154e-06,3.09988923195016,0.051,0.006,0.019940600337889
"Mrgprx1",6.85054753121053e-06,3.09988923195016,0.044,0.005,0.117884221917071
"Slc35f3",6.85054753121053e-06,3.09988923195016,0.044,0.005,0.117884221917071
"Zcchc12",6.85054753121053e-06,3.09988923195016,0.044,0.005,0.117884221917071
"Olfr1136",4.07731014781261e-05,3.09988923195016,0.037,0.004,0.701623530235594
"Olfr1199",4.07731014781261e-05,3.09988923195016,0.037,0.004,0.701623530235594
"Olfr1215",4.07731014781261e-05,3.09988923195016,0.037,0.004,0.701623530235594
"Sgk2",4.07731014781261e-05,3.09988923195016,0.037,0.004,0.701623530235594
"Olfr699",4.07731014781261e-05,3.09988923195016,0.037,0.004,0.701623530235594
"Olfr844",4.07731014781261e-05,3.09988923195016,0.037,0.004,0.701623530235594
"Olfr18",4.07731014781261e-05,3.09988923195016,0.037,0.004,0.701623530235594
"Olfr901",4.07731014781261e-05,3.09988923195016,0.037,0.004,0.701623530235594
"Gm5142",4.07731014781261e-05,3.09988923195016,0.037,0.004,0.701623530235594
"Mrgprh",4.07731014781261e-05,3.09988923195016,0.037,0.004,0.701623530235594
"Gucy2f",4.07731014781261e-05,3.09988923195016,0.037,0.004,0.701623530235594
"Gm45337",5.25151881204477e-05,3.09988923195016,0.029,0.003,0.903681357176665
"4933402D24Rik",0.00024552652785523,3.09988923195016,0.029,0.003,1
"Olfr218",0.00024552652785523,3.09988923195016,0.029,0.003,1
"Cdh26",0.00024552652785523,3.09988923195016,0.029,0.003,1
"Otol1",0.00024552652785523,3.09988923195016,0.029,0.003,1
"Cyp4a29",0.00024552652785523,3.09988923195016,0.029,0.003,1
"Olfr1335",0.00024552652785523,3.09988923195016,0.029,0.003,1
"Jchain",0.00024552652785523,3.09988923195016,0.029,0.003,1
"Svop",0.00024552652785523,3.09988923195016,0.029,0.003,1
"Vmn1r33",0.00024552652785523,3.09988923195016,0.029,0.003,1
"Vmn1r44",0.00024552652785523,3.09988923195016,0.029,0.003,1
"Mrgprb8",0.00024552652785523,3.09988923195016,0.029,0.003,1
"Dnah3",0.00024552652785523,3.09988923195016,0.029,0.003,1
"Olfr532",0.00024552652785523,3.09988923195016,0.029,0.003,1
"Ddi1",0.00024552652785523,3.09988923195016,0.029,0.003,1
"Pate3",0.00024552652785523,3.09988923195016,0.029,0.003,1
"Gm4756",0.00024552652785523,3.09988923195016,0.029,0.003,1
"Prl6a1",0.00024552652785523,3.09988923195016,0.029,0.003,1
"Nlrp4f",0.00024552652785523,3.09988923195016,0.029,0.003,1
"Adcy8",0.00024552652785523,3.09988923195016,0.029,0.003,1
"Htr1f",0.00024552652785523,3.09988923195016,0.029,0.003,1
"Cpn1",0.00024552652785523,3.09988923195016,0.029,0.003,1
"1700016D06Rik",0.0049065010018876,3.09988923195016,0.022,0.003,1
"Esp22",9.83792625905305e-11,3.00035355839924,0.096,0.012,1.69291035065785e-06
"Vmn1r91",6.59053548131117e-14,2.99136477517199,0.221,0.055,1.13409934562403e-09
"Vmn2r10",3.40505934286491e-09,2.98441201453022,0.081,0.01,5.85942611720194e-05
"Stxbp5l",3.40505934286491e-09,2.98441201453022,0.081,0.01,5.85942611720194e-05
"Olfr781",1.99689809584569e-08,2.9743583498663,0.074,0.009,0.000343626224333127
"Kcnt2",1.16955289178829e-07,2.96238570820022,0.066,0.009,0.0020125666161893
"Olfr1034",1.16955289178829e-07,2.96238570820022,0.066,0.009,0.0020125666161893
"Esp23",1.16955289178829e-07,2.96238570820022,0.066,0.009,0.0020125666161893
"Olfr1494",2.02043725400041e-07,2.94788613850511,0.059,0.007,0.0034767684266839
"Olfr1028",6.84666316589002e-07,2.94788613850511,0.059,0.008,0.0117817379758635
"Olfr1212",6.84666316589002e-07,2.94788613850511,0.059,0.008,0.0117817379758635
"Galntl6",6.84666316589002e-07,2.94788613850511,0.059,0.008,0.0117817379758635
"Prl8a6",6.84666316589002e-07,2.94788613850511,0.059,0.008,0.0117817379758635
"Tmem45a2",6.84666316589002e-07,2.94788613850511,0.059,0.008,0.0117817379758635
"Olfr424",4.01066715629353e-06,2.92996423050784,0.051,0.007,0.0690155604254991
"Olfr1109",4.01066715629353e-06,2.92996423050784,0.051,0.007,0.0690155604254991
"Sohlh2",4.01066715629353e-06,2.92996423050784,0.051,0.007,0.0690155604254991
"Skint6",4.01066715629353e-06,2.92996423050784,0.051,0.007,0.0690155604254991
"Sval1",4.01066715629353e-06,2.92996423050784,0.051,0.007,0.0690155604254991
"Vmn1r41",4.01066715629353e-06,2.92996423050784,0.051,0.007,0.0690155604254991
"Olfr615",4.01066715629353e-06,2.92996423050784,0.051,0.007,0.0690155604254991
"Aadat",4.01066715629353e-06,2.92996423050784,0.051,0.007,0.0690155604254991
"Lctl",4.01066715629353e-06,2.92996423050784,0.051,0.007,0.0690155604254991
"Fgf14",4.01066715629353e-06,2.92996423050784,0.051,0.007,0.0690155604254991
"Fpr-rs3",4.01066715629353e-06,2.92996423050784,0.051,0.007,0.0690155604254991
"Gm21834",4.01066715629353e-06,2.92996423050784,0.051,0.007,0.0690155604254991
"Olfr1490",4.01066715629353e-06,2.92996423050784,0.051,0.007,0.0690155604254991
"Olfr1080",6.6129264112403e-05,2.92996423050784,0.044,0.007,1
"Tecrl",9.20424058909607e-12,2.92996423050784,0.11,0.015,1.58386572057165e-07
"Olfr510",6.99104497080934e-06,2.90724415400776,0.044,0.005,0.120301901857687
"Rnf32",2.35450047530907e-05,2.90724415400776,0.044,0.006,0.405162441791184
"Il31",2.35450047530907e-05,2.90724415400776,0.044,0.006,0.405162441791184
"Vmn1r40",2.35450047530907e-05,2.90724415400776,0.044,0.006,0.405162441791184
"Vmn2r74",2.35450047530907e-05,2.90724415400776,0.044,0.006,0.405162441791184
"Olfr832",2.35450047530907e-05,2.90724415400776,0.044,0.006,0.405162441791184
"Olfr872",2.35450047530907e-05,2.90724415400776,0.044,0.006,0.405162441791184
"Olfr986",2.35450047530907e-05,2.90724415400776,0.044,0.006,0.405162441791184
"Ooep",2.35450047530907e-05,2.90724415400776,0.044,0.006,0.405162441791184
"Rnase9",2.35450047530907e-05,2.90724415400776,0.044,0.006,0.405162441791184
"Olfr1508",2.35450047530907e-05,2.90724415400776,0.044,0.006,0.405162441791184
"Ska3",2.35450047530907e-05,2.90724415400776,0.044,0.006,0.405162441791184
"9330182O14Rik",2.35450047530907e-05,2.90724415400776,0.044,0.006,0.405162441791184
"Olfr173",2.35450047530907e-05,2.90724415400776,0.044,0.006,0.405162441791184
"Dazl",2.35450047530907e-05,2.90724415400776,0.044,0.006,0.405162441791184
"Spink11",2.35450047530907e-05,2.90724415400776,0.044,0.006,0.405162441791184
"Olfr710",0.000377167076565566,2.90724415400776,0.037,0.006,1
"Ugt1a7c",5.60681472505006e-21,2.88996616257593,0.301,0.069,9.64820677886615e-17
"Resp18",0.000138828696909613,2.87749681061371,0.037,0.005,1
"Olfr1155",0.000138828696909613,2.87749681061371,0.037,0.005,1
"Olfr1240",0.000138828696909613,2.87749681061371,0.037,0.005,1
"Il5ra",0.000138828696909613,2.87749681061371,0.037,0.005,1
"Olfr578",0.000138828696909613,2.87749681061371,0.037,0.005,1
"Olfr612",0.000138828696909613,2.87749681061371,0.037,0.005,1
"Tcrg-C4",0.000138828696909613,2.87749681061371,0.037,0.005,1
"1700001C19Rik",0.000138828696909613,2.87749681061371,0.037,0.005,1
"Spinkl",0.000138828696909613,2.87749681061371,0.037,0.005,1
"Rab17",6.23427222331672e-08,2.85888113244636,0.074,0.01,0.00107279356418834
"Olfr836",6.23427222331672e-08,2.85888113244636,0.074,0.01,0.00107279356418834
"Dnah11",6.23427222331672e-08,2.85888113244636,0.074,0.01,0.00107279356418834
"Spp2",2.79979595663891e-11,2.85196171850657,0.11,0.015,4.81788888218423e-07
"Gabrg3",9.3107101052838e-10,2.83685482611636,0.096,0.014,1.60218699491724e-05
"Olfr275",3.59759257939413e-07,2.83685482611636,0.066,0.009,0.00619073731062143
"Olfr1026",0.000824881022523231,2.83685482611636,0.029,0.004,1
"Gm13762",0.000824881022523231,2.83685482611636,0.029,0.004,1
"Oog3",0.000824881022523231,2.83685482611636,0.029,0.004,1
"Wdr93",0.000824881022523231,2.83685482611636,0.029,0.004,1
"Olfr598",0.000824881022523231,2.83685482611636,0.029,0.004,1
"Sigirr",0.000824881022523231,2.83685482611636,0.029,0.004,1
"Defb5",0.000824881022523231,2.83685482611636,0.029,0.004,1
"Adam18",0.000824881022523231,2.83685482611636,0.029,0.004,1
"Ntm",0.000824881022523231,2.83685482611636,0.029,0.004,1
"Olfr891",0.000824881022523231,2.83685482611636,0.029,0.004,1
"Olfr902",0.000824881022523231,2.83685482611636,0.029,0.004,1
"Iqch",0.000824881022523231,2.83685482611636,0.029,0.004,1
"Ang6",0.000824881022523231,2.83685482611636,0.029,0.004,1
"T2",0.000824881022523231,2.83685482611636,0.029,0.004,1
"Gm3550",0.000824881022523231,2.83685482611636,0.029,0.004,1
"Olfr1419",0.000824881022523231,2.83685482611636,0.029,0.004,1
"Hsf3",0.000824881022523231,2.83685482611636,0.029,0.004,1
"Gm21083",9.41832683248979e-10,2.81978131275742,0.096,0.014,1.62070568133484e-05
"Rgs13",2.06871710129094e-06,2.81038261475517,0.059,0.009,0.0355984838790146
"Gm14443",2.06871710129094e-06,2.81038261475517,0.059,0.009,0.0355984838790146
"Tas2r105",2.06871710129094e-06,2.81038261475517,0.059,0.009,0.0355984838790146
"Olfr921",2.06871710129094e-06,2.81038261475517,0.059,0.009,0.0355984838790146
"Fbxw20",2.06871710129094e-06,2.81038261475517,0.059,0.009,0.0355984838790146
"Olfr61",0.000364518227458573,2.81038261475517,0.044,0.009,1
"Vmn1r184",5.41619789130773e-09,2.80032895009125,0.088,0.013,9.32019333136234e-05
"Slco1a5",1.11116034926842e-08,2.7779611370628,0.081,0.011,0.000191208472902109
"Cst9",1.18536553055638e-05,2.7779611370628,0.051,0.008,0.203977700498142
"Oog4",1.18536553055638e-05,2.7779611370628,0.051,0.008,0.203977700498142
"Vmn1r46",1.18536553055638e-05,2.7779611370628,0.051,0.008,0.203977700498142
"Tas2r104",1.18536553055638e-05,2.7779611370628,0.051,0.008,0.203977700498142
"Slc10a2",1.18536553055638e-05,2.7779611370628,0.051,0.008,0.203977700498142
"Olfr894",1.18536553055638e-05,2.7779611370628,0.051,0.008,0.203977700498142
"Nlrp14",0.000164559867910934,2.7779611370628,0.044,0.008,1
"Olfr96",0.000290065110112326,2.7779611370628,0.022,0.002,1
"Tex50",0.0049650073609248,2.7779611370628,0.022,0.003,1
"Noxa1",0.0049650073609248,2.7779611370628,0.022,0.003,1
"Slc5a12",0.0049650073609248,2.7779611370628,0.022,0.003,1
"Cabs1",0.0049650073609248,2.7779611370628,0.022,0.003,1
"Vmn1r87",0.0049650073609248,2.7779611370628,0.022,0.003,1
"Gm6040",0.0049650073609248,2.7779611370628,0.022,0.003,1
"Mylk3",0.0049650073609248,2.7779611370628,0.022,0.003,1
"Izumo1r",0.0049650073609248,2.7779611370628,0.022,0.003,1
"Olfr160",0.0049650073609248,2.7779611370628,0.022,0.003,1
"Taar5",0.0049650073609248,2.7779611370628,0.022,0.003,1
"Slc5a4a",0.0049650073609248,2.7779611370628,0.022,0.003,1
"Slc36a3",0.0049650073609248,2.7779611370628,0.022,0.003,1
"Akap10",0.0049650073609248,2.7779611370628,0.022,0.003,1
"Spns3",0.0049650073609248,2.7779611370628,0.022,0.003,1
"Armh2",0.0049650073609248,2.7779611370628,0.022,0.003,1
"Dcdc2a",0.0049650073609248,2.7779611370628,0.022,0.003,1
"Pnma2",0.0049650073609248,2.7779611370628,0.022,0.003,1
"Nell2",0.0049650073609248,2.7779611370628,0.022,0.003,1
"Fpr3",0.0049650073609248,2.7779611370628,0.022,0.003,1
"Rorb",0.0049650073609248,2.7779611370628,0.022,0.003,1
"Pcyt1b",0.0049650073609248,2.7779611370628,0.022,0.003,1
"Skint8",1.75842120421039e-07,2.75196592852985,0.074,0.011,0.00302589120820524
"Gm21885",1.75842120421039e-07,2.75196592852985,0.074,0.011,0.00302589120820524
"Vxn",6.76675849579743e-05,2.73731915256545,0.044,0.007,1
"Fcrl6",6.76675849579743e-05,2.73731915256545,0.044,0.007,1
"Cybrd1",6.76675849579743e-05,2.73731915256545,0.044,0.007,1
"Cyct",6.76675849579743e-05,2.73731915256545,0.044,0.007,1
"Olfr1047",6.76675849579743e-05,2.73731915256545,0.044,0.007,1
"Gm5538",6.76675849579743e-05,2.73731915256545,0.044,0.007,1
"Fam221b",6.76675849579743e-05,2.73731915256545,0.044,0.007,1
"Ces2c",6.76675849579743e-05,2.73731915256545,0.044,0.007,1
"Xcr1",6.76675849579743e-05,2.73731915256545,0.044,0.007,1
"Traj42",6.76675849579743e-05,2.73731915256545,0.044,0.007,1
"Traj9",6.76675849579743e-05,2.73731915256545,0.044,0.007,1
"Rspo2",6.76675849579743e-05,2.73731915256545,0.044,0.007,1
"Mucl2",6.76675849579743e-05,2.73731915256545,0.044,0.007,1
