"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Keg1",4.63647912906559e-05,3.27753397552891,0.045,0.005,0.802899090780289
"Cnnm1",4.63647912906559e-05,3.27753397552891,0.045,0.005,0.802899090780289
"Olfr1208",0.00184292714354815,3.27753397552891,0.034,0.005,1
"Drd1",0.00184292714354815,3.27753397552891,0.034,0.005,1
"Fstl5",7.18983718793134e-09,3.27753397552891,0.091,0.01,0.000124506410583407
"Gm15217",2.49191511817269e-08,3.27753397552891,0.091,0.011,0.000431524941013964
"Erp27",8.54973292925044e-07,3.27753397552891,0.08,0.011,0.014805572513583
"Olfr1136",5.75561830742001e-11,3.25106176416772,0.091,0.007,9.96700422295923e-07
"Olfr1377",1.41881355697699e-11,3.21864028647534,0.125,0.014,2.45695943661705e-07
"Cyp3a16",9.03078698888856e-08,3.21864028647534,0.08,0.009,0.00156386138286583
"Slco1a1",9.03078698888856e-08,3.21864028647534,0.08,0.009,0.00156386138286583
"Olfr310",9.03078698888856e-08,3.21864028647534,0.08,0.009,0.00156386138286583
"Erc2",9.03078698888856e-08,3.21864028647534,0.08,0.009,0.00156386138286583
"Traj48",9.03078698888856e-08,3.21864028647534,0.08,0.009,0.00156386138286583
"Cfap47",9.03078698888856e-08,3.21864028647534,0.08,0.009,0.00156386138286583
"Traj49",3.49110721851486e-06,3.21864028647534,0.068,0.009,0.0604555037030218
"Olfr3",0.000132378556105624,3.21864028647534,0.034,0.003,1
"Krtap28-10",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Gal3st2",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Pax8",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Prg3",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Olfr1254",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Tmco5",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Bpifa6",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Sertm1",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Tshb",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Aknad1",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Tex47",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Gm10471",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Vmn1r25",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Nat8f5",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Psg28",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Chrna7",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Olfr541",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Ccdc110",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Ankdd1a",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Ak9",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Neurog3",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Timd2",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Olfr1378",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Lypd9",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Btnl10",0.000597496928247149,3.21864028647534,0.034,0.004,1
"March11",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Gm9918",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Pcdha12",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Fam170a",0.000597496928247149,3.21864028647534,0.034,0.004,1
"Vmn1r68",4.79013647466754e-11,3.1926450779424,0.114,0.012,8.29507933318177e-07
"Olfr1238",1.76438089837229e-10,3.1926450779424,0.114,0.013,3.0553784017113e-06
"Prl8a6",1.76438089837229e-10,3.1926450779424,0.114,0.013,3.0553784017113e-06
"Olfr1101",1.11098545808606e-06,3.177998301978,0.068,0.008,0.0192389351776763
"Olfr1157",1.11098545808606e-06,3.177998301978,0.068,0.008,0.0192389351776763
"Zar1l",1.11098545808606e-06,3.177998301978,0.068,0.008,0.0192389351776763
"Olfr452",1.11098545808606e-06,3.177998301978,0.068,0.008,0.0192389351776763
"Olfr434",1.11098545808606e-06,3.177998301978,0.068,0.008,0.0192389351776763
"Klrb1f",1.11098545808606e-06,3.177998301978,0.068,0.008,0.0192389351776763
"Tas2r124",1.11098545808606e-06,3.177998301978,0.068,0.008,0.0192389351776763
"Olfr666",1.11098545808606e-06,3.177998301978,0.068,0.008,0.0192389351776763
"Olfr510",1.11098545808606e-06,3.177998301978,0.068,0.008,0.0192389351776763
"Gpr139",1.11098545808606e-06,3.177998301978,0.068,0.008,0.0192389351776763
"Smim31",1.11098545808606e-06,3.177998301978,0.068,0.008,0.0192389351776763
"Kpna2",1.11098545808606e-06,3.177998301978,0.068,0.008,0.0192389351776763
"Gpr18",1.11098545808606e-06,3.177998301978,0.068,0.008,0.0192389351776763
"Ttc23l",1.11098545808606e-06,3.177998301978,0.068,0.008,0.0192389351776763
"Gm10228",1.11098545808606e-06,3.177998301978,0.068,0.008,0.0192389351776763
"Prol1",0.00102002667770315,3.177998301978,0.045,0.008,1
"Olfr1225",2.16569100339122e-09,3.16205675810897,0.102,0.012,3.75032711057258e-05
"Olfr907",2.16569100339122e-09,3.16205675810897,0.102,0.012,3.75032711057258e-05
"Olfr1317",2.58221120044129e-08,3.16205675810897,0.091,0.011,0.000447161513580419
"Mucl2",7.88149746057881e-08,3.16205675810897,0.091,0.012,0.00136483891524843
"Vmn1r229",7.88149746057881e-08,3.16205675810897,0.091,0.012,0.00136483891524843
"Cr2",2.27840446914293e-06,3.16205675810897,0.08,0.012,0.0394551301921482
"Olfr385",1.51737191201354e-10,3.15354525825346,0.125,0.016,2.62763294003384e-06
"Sv2b",7.53460076610652e-09,3.12553088208386,0.091,0.01,0.000130476681466667
"Olfr1039",8.93697071696604e-07,3.12553088208386,0.08,0.011,0.0154761521905701
"Ak7",8.93697071696604e-07,3.12553088208386,0.08,0.011,0.0154761521905701
"Crisp4",1.35003996090163e-05,3.12553088208386,0.057,0.007,0.233786420029336
"Vwc2l",1.35003996090163e-05,3.12553088208386,0.057,0.007,0.233786420029336
"Olfr1056",1.35003996090163e-05,3.12553088208386,0.057,0.007,0.233786420029336
"1700031L13Rik",1.35003996090163e-05,3.12553088208386,0.057,0.007,0.233786420029336
"Olfr453",1.35003996090163e-05,3.12553088208386,0.057,0.007,0.233786420029336
"Olfr1347",1.35003996090163e-05,3.12553088208386,0.057,0.007,0.233786420029336
"Vmn2r56",1.35003996090163e-05,3.12553088208386,0.057,0.007,0.233786420029336
"Vmn1r86",1.35003996090163e-05,3.12553088208386,0.057,0.007,0.233786420029336
"Olfr584",1.35003996090163e-05,3.12553088208386,0.057,0.007,0.233786420029336
"Fgf15",1.35003996090163e-05,3.12553088208386,0.057,0.007,0.233786420029336
"Defb8",1.35003996090163e-05,3.12553088208386,0.057,0.007,0.233786420029336
"Sgo2b",1.35003996090163e-05,3.12553088208386,0.057,0.007,0.233786420029336
"Rfpl4b",1.35003996090163e-05,3.12553088208386,0.057,0.007,0.233786420029336
"Prl3b1",1.35003996090163e-05,3.12553088208386,0.057,0.007,0.233786420029336
"Erich6b",1.35003996090163e-05,3.12553088208386,0.057,0.007,0.233786420029336
"Opn5",1.35003996090163e-05,3.12553088208386,0.057,0.007,0.233786420029336
"Olfr513",0.000436068380904052,3.12553088208386,0.045,0.007,1
"Spock3",0.000436068380904052,3.12553088208386,0.045,0.007,1
"Olfr55",0.000436068380904052,3.12553088208386,0.045,0.007,1
"Bpifb5",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Fgb",0.00778920024732922,3.12553088208386,0.023,0.003,1
"A630076J17Rik",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Spink4",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Olfr157",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Gm13288",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Lao1",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Tex46",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Gm438",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Fscn3",0.00778920024732922,3.12553088208386,0.023,0.003,1
"D6Ertd527e",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Ceacam2",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Vmn2r71",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Fam24a",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Odf3",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Pgbd5",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Olfr251",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Clvs2",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Olfr331",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Epx",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Serpina6",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Amn",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Scube1",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Efcab6",0.00778920024732922,3.12553088208386,0.023,0.003,1
"E330017A01Rik",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Fsd1",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Tent5d",0.00778920024732922,3.12553088208386,0.023,0.003,1
"Olfr943",7.03980978660861e-09,3.09310940439148,0.102,0.013,0.000121908386074701
"Tcrg-V6",3.1149916372126e-07,3.08113676272541,0.08,0.01,0.00539423101816105
"9130230L23Rik",2.35194641776972e-05,3.05514155419246,0.068,0.011,0.407286561165182
"Gm4131",4.72544101454562e-05,3.05514155419246,0.045,0.005,0.818304620488865
"Olfr112",4.72544101454562e-05,3.05514155419246,0.045,0.005,0.818304620488865
"Slc23a1",4.72544101454562e-05,3.05514155419246,0.045,0.005,0.818304620488865
"Olfr1402",0.000161378483398614,3.05514155419246,0.045,0.006,1
"Peg10",0.000161378483398614,3.05514155419246,0.045,0.006,1
"Reg3g",0.000161378483398614,3.05514155419246,0.045,0.006,1
"Pnmal1",0.000161378483398614,3.05514155419246,0.045,0.006,1
"Mrgprb2",0.000161378483398614,3.05514155419246,0.045,0.006,1
"Olfr46",0.000161378483398614,3.05514155419246,0.045,0.006,1
"Sct",0.000161378483398614,3.05514155419246,0.045,0.006,1
"Col6a6",0.000161378483398614,3.05514155419246,0.045,0.006,1
"Fbxw26",0.000161378483398614,3.05514155419246,0.045,0.006,1
"Aldh8a1",0.000161378483398614,3.05514155419246,0.045,0.006,1
"Tmem179",0.000161378483398614,3.05514155419246,0.045,0.006,1
"Nlrp4f",0.000161378483398614,3.05514155419246,0.045,0.006,1
"F2rl2",0.000161378483398614,3.05514155419246,0.045,0.006,1
"Speer2",0.000161378483398614,3.05514155419246,0.045,0.006,1
"Gm10229",0.000161378483398614,3.05514155419246,0.045,0.006,1
"Fpr-rs4",0.000161378483398614,3.05514155419246,0.045,0.006,1
"Crisp3",0.000161378483398614,3.05514155419246,0.045,0.006,1
"Vmn2r120",0.000161378483398614,3.05514155419246,0.045,0.006,1
"Gpr33",2.67561509649785e-08,3.05514155419246,0.091,0.011,0.000463336266260532
"Olfr1115",3.62712606527172e-06,3.02599520853294,0.068,0.009,0.0628109420723104
"Olfr1145",3.62712606527172e-06,3.02599520853294,0.068,0.009,0.0628109420723104
"Gm9833",3.62712606527172e-06,3.02599520853294,0.068,0.009,0.0628109420723104
"Serpini1",3.62712606527172e-06,3.02599520853294,0.068,0.009,0.0628109420723104
"Depdc1a",3.62712606527172e-06,3.02599520853294,0.068,0.009,0.0628109420723104
"Olfr275",3.62712606527172e-06,3.02599520853294,0.068,0.009,0.0628109420723104
"Lexm",3.62712606527172e-06,3.02599520853294,0.068,0.009,0.0628109420723104
"Olfr678",3.62712606527172e-06,3.02599520853294,0.068,0.009,0.0628109420723104
"Olfr798",3.62712606527172e-06,3.02599520853294,0.068,0.009,0.0628109420723104
"Olfr808",3.62712606527172e-06,3.02599520853294,0.068,0.009,0.0628109420723104
"Hist1h2ac",3.62712606527172e-06,3.02599520853294,0.068,0.009,0.0628109420723104
"Esp8",3.62712606527172e-06,3.02599520853294,0.068,0.009,0.0628109420723104
"Cdh2",3.62712606527172e-06,3.02599520853294,0.068,0.009,0.0628109420723104
"Olfr1446",3.62712606527172e-06,3.02599520853294,0.068,0.009,0.0628109420723104
"Cc2d2b",3.62712606527172e-06,3.02599520853294,0.068,0.009,0.0628109420723104
"Slc44a3",0.000103099314682647,3.02599520853294,0.057,0.009,1
"Gm1553",0.000103099314682647,3.02599520853294,0.057,0.009,1
"Olfr1239",2.38404222291554e-06,3.01005366466392,0.08,0.012,0.0412844591742285
