"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Foxc1",2.93152307274779e-23,3.24403122661104,0.213,0.029,5.07651850507734e-19
"Coch",8.31113581479989e-13,3.24314749302084,0.133,0.022,1.4392393890489e-08
"Tcf7",4.79779330899923e-07,3.23178763085629,0.047,0.004,0.00830833867319396
"Tnmd",4.79779330899923e-07,3.23178763085629,0.047,0.004,0.00830833867319396
"Cidea",3.73512804132874e-10,3.21627463148496,0.104,0.018,6.46812122916898e-06
"Sox9",3.55226139322934e-19,3.2135830354787,0.19,0.029,6.15145105465524e-15
"Angptl1",4.60077989256345e-08,3.20976132452629,0.057,0.006,0.000796717053995213
"Robo2",2.94788403791334e-08,3.19381978065727,0.062,0.007,0.000510485078845452
"Lum",1.57425175232397e-71,3.180184180512,0.682,0.132,2.72613175949942e-67
"Gsdma3",1.60303120880506e-10,3.15841444452607,0.085,0.01,2.77596914428772e-06
"Cers4",1.28711179946567e-38,3.15173437929025,0.498,0.121,2.2288915031347e-34
"Nkd2",6.51650566090821e-16,3.14873189112873,0.123,0.012,1.12846328529947e-11
"Sec14l4",1.75062721996042e-16,3.14375278337065,0.204,0.042,3.03156115680546e-12
"Tent5c",3.59711645417395e-17,3.13867822646481,0.137,0.014,6.22912656369303e-13
"Myh11",2.1097203706133e-23,3.11364943197328,0.232,0.036,3.65340276579105e-19
"Pcp4l1",3.60974146036671e-05,3.09428410710635,0.033,0.003,0.625098928691703
"Igfl3",0.00161226222391478,3.09428410710635,0.024,0.003,1
"Vax2",1.82642121434391e-08,3.09428410710635,0.066,0.008,0.000316281361687935
"Masp1",9.33965418125204e-16,3.09428410710635,0.142,0.019,1.61734791456742e-11
"Slc45a3",3.08562760773647e-14,3.09428410710635,0.114,0.012,5.34338132831725e-10
"Cldn10",2.18350229183638e-13,3.09428410710635,0.128,0.019,3.78117091877306e-09
"Mc5r",1.06548583366337e-08,3.09428410710635,0.071,0.009,0.000184510181815487
"Sp5",7.45681474772211e-06,3.09428410710635,0.047,0.007,0.129129660986304
"Gm42517",0.000388050136954698,3.09428410710635,0.024,0.002,1
"Camk4",0.00281724963311987,3.09428410710635,0.019,0.002,1
"Rgs6",0.00423110417779592,3.09428410710635,0.014,0.001,1
"Ctsk",5.13997038076596e-74,3.04148269136841,0.787,0.226,8.9008867083724e-70
"Bmp7",1.00559306543193e-15,3.00682126585601,0.133,0.016,1.74138551140847e-11
"Scarf2",1.03099229206642e-30,3.00351864318317,0.289,0.041,1.78536935217142e-26
"Ces4a",1.04965546482616e-16,3.00117470271487,0.199,0.039,1.81768836843946e-12
"Ccbe1",2.19167469459566e-24,2.99806879184705,0.218,0.028,3.79532306863131e-20
"Scd3",1.77678444524604e-11,2.98534973555319,0.185,0.05,3.07685762383257e-07
"Wfdc12",3.29706423229311e-15,2.97880688968642,0.156,0.026,5.70952613106198e-11
"Cntfr",2.95715939379677e-11,2.97880688968642,0.1,0.013,5.12091292223787e-07
"Dkk3",1.7362561023589e-10,2.97880688968642,0.095,0.013,3.00667469245491e-06
"Actg2",1.64993102374425e-10,2.95678058335642,0.085,0.01,2.85718555381792e-06
"Acoxl",1.59387386875399e-12,2.95226510223393,0.114,0.016,2.76011137852128e-08
"Dhcr24",1.17863035382747e-49,2.94368236883792,0.706,0.238,2.04103418372302e-45
"Pamr1",2.29879336547534e-05,2.9422810136613,0.038,0.004,0.398082047099365
"Ctsf",4.44892936246673e-13,2.91371186146453,0.123,0.018,7.70421097698364e-09
"Cd209d",2.05953223328745e-19,2.90985953596893,0.171,0.021,3.56649196838387e-15
"Paqr7",2.47018427997486e-37,2.90424552497844,0.512,0.131,4.27761811763246e-33
"Adh7",3.33970814113684e-15,2.90163902916396,0.156,0.026,5.78337258800666e-11
"Dct",2.12139077930021e-06,2.90163902916396,0.076,0.017,0.0367361241251417
"Cyb5rl",0.000250899125781105,2.90163902916396,0.028,0.003,1
"Cdc25c",0.000250899125781105,2.90163902916396,0.028,0.003,1
"Rarres1",1.36709940132367e-21,2.87189168576991,0.294,0.068,2.3674060332722e-17
"Ahrr",3.3000471256982e-07,2.87189168576991,0.052,0.006,0.00571469160757158
"Pdzrn4",7.70100869362579e-06,2.87189168576991,0.047,0.007,0.133358367547518
"Mfap4",1.30333658826572e-19,2.86480226098359,0.204,0.033,2.25698796989974e-15
"Aven",2.29256702717721e-06,2.85981885346933,0.057,0.009,0.0397003832096278
"Gas1",4.72484291573784e-49,2.85890604417543,0.498,0.088,8.18201047718322e-45
"Sema4g",1.96829149389693e-09,2.85327600760256,0.085,0.012,3.40849037998132e-05
"Rtn4r",9.06091818121111e-16,2.83124970127256,0.166,0.028,1.56907920144033e-11
"Zic1",2.05659525930211e-15,2.83124970127256,0.147,0.021,3.56140601053347e-11
"Etv4",3.31350890946121e-20,2.83124970127256,0.213,0.036,5.73800337851398e-16
"Add2",0.00283466887826634,2.83124970127256,0.019,0.002,1
"Ndp",0.00283466887826634,2.83124970127256,0.019,0.002,1
"Slc6a7",3.18579538143416e-09,2.81049114110576,0.09,0.014,5.51684186202954e-05
"Cenpm",2.11283996185935e-08,2.80477748991137,0.076,0.011,0.000365880496195183
"Cyp4b1",2.96045408311063e-66,2.80087605222904,0.659,0.121,5.12661833572268e-62
"Gpc6",1.79333403153614e-11,2.79472382524745,0.104,0.014,3.10551654241113e-07
"Marveld3",2.06709875510818e-07,2.79472382524745,0.057,0.007,0.00357959491422083
"Elovl4",1.85766618305792e-42,2.78980498297521,0.649,0.206,3.2169205292014e-38
"Lrig1",1.16749092691106e-41,2.7876227688723,0.427,0.072,2.02174403813188e-37
"Sfrp1",2.1824190431749e-21,2.78335501116825,0.246,0.047,3.77929505706598e-17
"Gm973",4.09575559841008e-10,2.78234010079161,0.104,0.018,7.09261996976673e-06
"Itga8",0.000148183953935954,2.77235601221899,0.033,0.004,1
"Zfr2",0.000148183953935954,2.77235601221899,0.033,0.004,1
"Hoxc13",0.000148183953935954,2.77235601221899,0.033,0.004,1
"Ccdc74a",0.000148183953935954,2.77235601221899,0.033,0.004,1
"Gm13178",1.68519669948805e-06,2.75724911982878,0.066,0.012,0.0291825512450346
"Kazald1",3.91806835858849e-12,2.75324718927129,0.123,0.02,6.78491897656769e-08
"Reep6",2.63528567855835e-09,2.74636080368605,0.104,0.02,4.56352420955949e-05
"Robo1",8.73891153231141e-08,2.74636080368605,0.081,0.014,0.00151331731005037
"Dnajb3",1.3850536599038e-05,2.74636080368605,0.043,0.006,0.239849742285541
"Lgr6",2.52621697634052e-13,2.74064715249165,0.142,0.024,4.37464993792887e-09
"Mfap2",1.22413816103422e-31,2.73673210248827,0.374,0.077,2.11984005346296e-27
"Ltbp1",2.68491577401134e-18,2.73474172041921,0.199,0.034,4.64946864585544e-14
"Scnn1b",4.14271257900815e-07,2.73171402772164,0.062,0.009,0.00717393537306841
"Has3",7.46915656254965e-07,2.73171402772164,0.057,0.008,0.0129343384193672
"Acacb",8.9166705264402e-25,2.69619974110871,0.408,0.121,1.54409983506365e-20
"Thbs2",2.22341263995693e-51,2.68321551003046,0.555,0.108,3.85028366861341e-47
"Fam180a",2.39912177615538e-05,2.67924660782751,0.047,0.008,0.415455917976828
"Nptx2",0.00163949445879445,2.67924660782751,0.024,0.003,1
"Pnpla5",0.00163949445879445,2.67924660782751,0.024,0.003,1
"Gpha2",0.00163949445879445,2.67924660782751,0.024,0.003,1
"Megf6",2.16081823154073e-12,2.65616299471447,0.128,0.021,3.74188893155909e-08
"Igsf10",9.3070862964883e-14,2.65371151572037,0.128,0.018,1.61170813396288e-09
"Tfap2e",4.27904443169219e-12,2.65371151572037,0.123,0.02,7.41002124236136e-08
"Aff3",2.58798954626346e-14,2.64177190240885,0.152,0.026,4.48162149726443e-10
"Ppara",3.39729049870437e-08,2.64177190240885,0.081,0.013,0.000588308795660637
"Aadac",5.1205972861913e-14,2.63971824364087,0.175,0.037,8.86733832049747e-10
"Prlr",2.02188708762958e-13,2.63194089304915,0.161,0.032,3.50130186964814e-09
"Vdr",4.85707552876209e-26,2.63131213076381,0.27,0.043,8.41099769315732e-22
"Aldh3a1",4.37240195963592e-12,2.63033700734656,0.123,0.02,7.57168847350152e-08
"Ptgfr",3.04950275206344e-25,2.62479882380513,0.27,0.046,5.28082391574827e-21
"Slc6a2",0.000245632120386346,2.60885727993611,0.038,0.007,1
"Col4a6",0.000245632120386346,2.60885727993611,0.038,0.007,1
"Kdf1",6.9843874927049e-15,2.60329775459421,0.161,0.028,1.20948638211171e-10
"Lrrc17",1.65823367194824e-13,2.60329775459421,0.152,0.028,2.87156324971276e-09
"Cwh43",2.55414964901001e-10,2.60124409582624,0.109,0.019,4.42302094719063e-06
"Cdca8",1.72349382199024e-17,2.59678444763554,0.199,0.037,2.98457425154049e-13
"Dsg3",1.44516295468712e-20,2.59471309761584,0.227,0.04,2.50258868863169e-16
"Adh1",1.28274665504856e-18,2.5797109342766,0.199,0.033,2.2213323825476e-14
"Sdr16c6",8.53909593563201e-10,2.5797109342766,0.133,0.031,1.4787152431734e-05
"Tom1l1",1.27267802769008e-06,2.5797109342766,0.062,0.01,0.0220389654055092
"Chek2",6.6222179890243e-06,2.5797109342766,0.057,0.01,0.114676948915934
"Aadacl3",0.000156082555933414,2.5797109342766,0.047,0.01,1
"Bdh2",0.000895777440321515,2.5797109342766,0.028,0.004,1
"Nphp3",0.000895777440321515,2.5797109342766,0.028,0.004,1
"Adamts2",1.55376423726526e-39,2.57788589286827,0.479,0.104,2.69065352967225e-35
"Pank1",1.06202300056837e-15,2.5758170181721,0.213,0.049,1.83910523008424e-11
"Lhpp",4.69968748098046e-12,2.57345194380491,0.152,0.032,8.13844881081387e-08
"Hmgcs2",5.26480921137631e-14,2.56635255142158,0.166,0.032,9.11707011134035e-10
"Ablim3",1.23666890819234e-08,2.56376939040757,0.081,0.012,0.000214153954831668
"Hpgd",3.51029513278572e-08,2.56376939040757,0.081,0.013,0.000607877808144503
"Acox2",3.56837654410813e-07,2.56376939040757,0.071,0.012,0.00617935766143205
"Igsf9",3.95280634052876e-11,2.55823120686614,0.137,0.029,6.84507473989366e-07
"Krt75",1.18057975035993e-13,2.55371572574365,0.194,0.047,2.04440995369829e-09
"Cpz",2.44274657935865e-05,2.55371572574365,0.047,0.008,0.423010425147538
"Gpc2",0.000127118447818571,2.55371572574365,0.043,0.008,1
"Lmntd2",0.000127118447818571,2.55371572574365,0.043,0.008,1
"Cdh4",1.17989039019328e-08,2.54679631180386,0.095,0.018,0.000204321618869771
"Nme3",6.75245145983536e-07,2.54174308407757,0.066,0.011,0.0116932201929969
"Pctp",1.15462771426952e-12,2.52868693125213,0.161,0.034,1.99946881280052e-08
"Vstm4",6.21150270278223e-10,2.52724351438246,0.109,0.02,1.0756459230408e-05
"Osr2",1.7541673658051e-33,2.52533392437383,0.431,0.101,3.0376916273647e-29
"Cst6",6.59570087624697e-37,2.52507567769975,0.597,0.186,1.14217752073969e-32
"Calml3",4.50693204786481e-26,2.5239683823496,0.346,0.079,7.8046542272875e-22
"Tlcd2",1.60122817004314e-08,2.52312740591023,0.114,0.027,0.000277284682206371
"Kif26b",0.000476169541803143,2.5093216063852,0.033,0.006,1
"Ntf5",0.000476169541803143,2.5093216063852,0.033,0.006,1
"Arhgef19",3.76345454272892e-11,2.5093216063852,0.128,0.024,6.51717423164368e-07
"Emid1",3.54975670001529e-07,2.5093216063852,0.071,0.012,0.00614711367741648
"Dnph1",8.98254351686998e-12,2.5093216063852,0.118,0.019,1.55550706081637e-07
"C1qtnf7",6.53670096370225e-05,2.5093216063852,0.047,0.009,1
"Pdzk1",0.00137511926982616,2.5093216063852,0.038,0.009,1
"Ahcy",0.019141628344971,2.5093216063852,0.014,0.002,1
"Gm438",0.019141628344971,2.5093216063852,0.014,0.002,1
"Adra2c",0.019141628344971,2.5093216063852,0.014,0.002,1
"Rflna",0.019141628344971,2.5093216063852,0.014,0.002,1
"Pde4c",0.019141628344971,2.5093216063852,0.014,0.002,1
"Gng7",0.019141628344971,2.5093216063852,0.014,0.002,1
"Plekhh1",0.019141628344971,2.5093216063852,0.014,0.002,1
"Carmil3",0.019141628344971,2.5093216063852,0.014,0.002,1
"Pip5k1b",0.019141628344971,2.5093216063852,0.014,0.002,1
"Cldn34c1",0.019141628344971,2.5093216063852,0.014,0.002,1
"Enpp2",2.65336547086824e-20,2.50339677242809,0.27,0.06,4.59483298590253e-16
"Irx2",2.73810000941697e-18,2.500909366569,0.213,0.04,4.74156778630737e-14
"Klk10",2.24090661535749e-10,2.4963825506777,0.128,0.027,3.88057798581456e-06
"Plekhg6",1.95284298313205e-12,2.4813072302156,0.142,0.027,3.38173819388977e-08
"Bcl11a",4.2850903599554e-06,2.4813072302156,0.066,0.013,0.0742049097633476
"Gm5678",1.37901591649431e-06,2.47279573036008,0.052,0.007,0.0238804186259319
"Glt8d2",6.77292297420215e-06,2.47279573036008,0.057,0.01,0.117286707144259
"Rgs7bp",0.000156082555933414,2.47279573036008,0.047,0.01,1
"Ephb3",4.51662770489965e-10,2.46867962188785,0.128,0.028,7.82144419657473e-06
"Serpina3b",1.34611499971595e-06,2.46201589160684,0.109,0.032,0.0233106734500812
"Acta2",6.57305492144981e-17,2.45685418649106,0.251,0.063,1.13825592074746e-12
"1190005I06Rik",1.97184225109848e-05,2.45685418649106,0.062,0.013,0.341463922622723
"Stum",0.00024928434917183,2.45685418649106,0.038,0.007,1
"Pla2g2d",0.00024928434917183,2.45685418649106,0.038,0.007,1
"Eln",8.30751192830258e-29,2.45503145088424,0.365,0.079,1.43861184062416e-24
"Smoc2",3.61959611800659e-51,2.45301416548324,0.659,0.178,6.26805459755202e-47
"Mylk",6.81942375974084e-13,2.45273807801883,0.175,0.04,1.18091961247432e-08
"C1qtnf2",2.94329826631437e-08,2.44792106172105,0.095,0.019,0.000509690960777659
"Antxr1",3.98708712118586e-42,2.44746313597816,0.536,0.127,6.90443876775755e-38
"Mkx",1.7239844411057e-10,2.44220741052666,0.118,0.022,2.98542385666275e-06
"Gli1",1.49892533214106e-08,2.44220741052666,0.1,0.02,0.000259568899766867
"Cenph",2.0612509642335e-12,2.43823850832371,0.142,0.027,3.56946829476316e-08
"Pla2r1",1.47991676969164e-07,2.42870314617691,0.1,0.023,0.00256277187007502
"Rab38",4.98166383485335e-13,2.42685944619322,0.152,0.029,8.62674726281555e-09
"Acsbg1",3.25289686727905e-45,2.42475731112672,0.592,0.149,5.63304150506714e-41
"C7",4.00265608079748e-23,2.41901083534639,0.341,0.089,6.931399535117e-19
"Trp73",4.15066012514847e-11,2.41621220199372,0.128,0.024,7.18769813871961e-07
"Vangl1",9.47531814154908e-11,2.41621220199372,0.128,0.026,1.64084084257205e-06
"Hoxb7",3.54289979706607e-06,2.41621220199372,0.062,0.011,0.0613523957857931
"Rnf43",1.71421998098951e-05,2.41621220199372,0.057,0.011,0.296851474107954
"Lamc3",3.93107805049908e-05,2.41621220199372,0.057,0.012,0.680744786004926
"Nanos3",0.000129280863260562,2.41621220199372,0.043,0.008,1
"Cyp1a1",0.000628740602942049,2.41621220199372,0.038,0.008,1
"Rpgrip1l",0.00983639622560073,2.41621220199372,0.019,0.003,1
"Zfp872",0.00983639622560073,2.41621220199372,0.019,0.003,1
"Hoxb3",0.00983639622560073,2.41621220199372,0.019,0.003,1
"Csta1",0.00983639622560073,2.41621220199372,0.019,0.003,1
"Mettl27",3.05333855140116e-12,2.40744199236598,0.156,0.033,5.28746636946138e-08
"Col16a1",5.95816375592446e-18,2.4046242277185,0.227,0.048,1.03177521761344e-13
"Gli3",2.10614903627807e-10,2.4046242277185,0.128,0.027,3.64721828612274e-06
"Fbxo44",1.20778680440654e-07,2.39913868863477,0.085,0.017,0.00209152440919081
"Foxred2",4.39781671003622e-06,2.39384438896526,0.066,0.013,0.0761569919676973
"Hsd17b7",6.21055868138766e-16,2.39067710988658,0.223,0.052,1.0754824468559e-11
"Pcolce2",7.73468547884915e-47,2.38911854111144,0.597,0.145,1.33941548437231e-42
"Sectm1a",2.60230459703268e-24,2.38873146557161,0.275,0.049,4.50641087068149e-20
"Cd209c",1.49442125417407e-07,2.38801531016306,0.114,0.03,0.00258788928585324
"Col1a1",8.40534850657603e-68,2.3874804834504,0.995,0.921,1.45555420088377e-63
"Hoxb8",5.06737774003481e-11,2.38379072430134,0.137,0.029,8.77517803241828e-07
"B4galnt3",1.37393318267899e-07,2.38379072430134,0.09,0.019,0.00237924009244521
"Papln",6.6620977198358e-05,2.38379072430134,0.047,0.009,1
"Clstn3",0.00012984136745158,2.38379072430134,0.043,0.008,1
"Slc35g1",0.00012984136745158,2.38379072430134,0.043,0.008,1
"Zfp41",0.00139724336786643,2.38379072430134,0.038,0.009,1
"Boc",9.86327037336716e-24,2.37439202629909,0.275,0.051,1.70802253055599e-19
"Sparcl1",6.20551693361407e-13,2.37181808263526,0.166,0.036,1.07460936739395e-08
"Tgm5",1.53449727051646e-15,2.36845907054535,0.19,0.038,2.65728892335335e-11
"Hacd2",2.81998537937379e-13,2.36845907054535,0.18,0.041,4.8833686814616e-09
"Ckmt1",7.27393213888792e-36,2.35962867362735,0.403,0.073,1.25962682849122e-31
"Epcam",2.16479547636916e-42,2.35731851294015,0.55,0.129,3.74877632642847e-38
"Slc25a48",1.38968051514351e-17,2.35731851294015,0.209,0.04,2.40650974807402e-13
"Dipk1c",1.32633830935147e-05,2.35731851294015,0.052,0.009,0.229682005030393
"Sh3rf3",3.41722097076856e-05,2.35731851294015,0.052,0.01,0.591760155507992
"Slc23a3",0.00498265544511068,2.35731851294015,0.024,0.004,1
"Foxi3",0.00498265544511068,2.35731851294015,0.024,0.004,1
"Gm10643",0.00498265544511068,2.35731851294015,0.024,0.004,1
"Mbnl3",0.00498265544511068,2.35731851294015,0.024,0.004,1
"Ccl20",0.0246068278003538,2.35731851294015,0.019,0.004,1
"Adgrg6",4.30791379703018e-09,2.34804069935214,0.118,0.027,7.46001432231716e-05
"Fam167a",3.56644369639843e-08,2.34582287410232,0.1,0.021,0.000617601054905315
"Chmp4c",8.48887266694734e-10,2.33529220661015,0.114,0.022,1.47001807973527e-05
"Birc5",8.43153905212655e-09,2.33529220661015,0.109,0.023,0.000146008961765675
"Acy3",3.43020328612022e-05,2.33529220661015,0.052,0.01,0.594008303057439
"Cd209b",8.0006432390275e-05,2.33529220661015,0.052,0.011,1
"Irx3",0.000693422818802505,2.33529220661015,0.043,0.01,1
"Defb6",4.13970466517222e-20,2.33423489982711,0.318,0.085,7.16872656867874e-16
"Fgfr2",8.57848053458209e-24,2.33072430292843,0.313,0.069,1.48553547417358e-19
"Gins2",1.37243831503066e-12,2.32874936074338,0.166,0.037,2.37665143013859e-08
"Adam33",2.32344409515983e-36,2.32609978232943,0.436,0.089,4.02350813958829e-32
"Fermt1",1.92809550841952e-09,2.32560965321281,0.114,0.023,3.33888299193009e-05
"Setbp1",7.30457417130885e-08,2.32560965321281,0.104,0.024,0.00126493310924555
"Mmp2",3.78724034260474e-52,2.32458172652815,0.725,0.241,6.55836410128862e-48
"Mill1",1.64586973586096e-13,2.32105496895338,0.171,0.036,2.85015262159043e-09
"Hist1h3a",1.75256431211246e-05,2.3166765284428,0.057,0.011,0.303491561928516
"Hpdl",0.00251392908438019,2.3166765284428,0.028,0.006,1
"Cldn3",0.00251392908438019,2.3166765284428,0.028,0.006,1
"Lingo1",0.00251392908438019,2.3166765284428,0.028,0.006,1
"Adcy1",1.01739490382631e-08,2.3166765284428,0.09,0.016,0.000176182275495603
"Clca3a1",1.23786454525388e-06,2.3166765284428,0.081,0.018,0.0214361003301615
"Rnase4",4.68521521834612e-58,2.30906334433293,0.801,0.275,8.11338719360997e-54
"Ccl8",4.09081134097213e-40,2.30849838469346,0.72,0.313,7.08405799916145e-36
"Sostdc1",8.32145151551451e-20,2.30239230243655,0.242,0.048,1.44102575894165e-15
"Frem1",2.02064213733255e-05,2.30073498457378,0.062,0.013,0.349914598921877
"Ptpru",2.02064213733255e-05,2.30073498457378,0.062,0.013,0.349914598921877
"Pdgfrl",2.02064213733255e-05,2.30073498457378,0.062,0.013,0.349914598921877
"Prdm11",4.03151038593619e-05,2.30073498457378,0.057,0.012,0.69813665353257
"Lama3",2.09505478221454e-09,2.29359291532976,0.118,0.026,3.62800636636092e-05
"Skida1",0.00126713753816499,2.28692918504875,0.033,0.007,1
"Syt13",0.00126713753816499,2.28692918504875,0.033,0.007,1
"Spag5",0.00126713753816499,2.28692918504875,0.033,0.007,1
"Wnt5a",5.05614380377372e-10,2.28692918504875,0.133,0.03,8.75572422499495e-06
"Ror1",7.56853413394086e-08,2.28692918504875,0.1,0.022,0.00131064305597454
"Panx3",7.56853413394086e-08,2.28692918504875,0.1,0.022,0.00131064305597454
"Clec3b",1.8906239235885e-37,2.28366147121484,0.578,0.174,3.27399344847821e-33
"Fzd7",1.57337302787193e-13,2.2764874383271,0.204,0.051,2.72461007236582e-09
"Gpnmb",1.36525435360513e-20,2.27485635274817,0.256,0.051,2.364210964138e-16
"Rassf10",2.29820669316771e-06,2.27485635274817,0.071,0.014,0.0397980453055852
"Naaladl2",5.08740128528738e-06,2.27485635274817,0.071,0.016,0.0880985280573215
"Foxq1",8.85122267729164e-09,2.27116186919043,0.109,0.023,0.000153276623102659
"Ckap2l",2.40825945526858e-09,2.26420910854867,0.133,0.032,4.1703828986886e-05
"Gm128",0.000638647576572629,2.26420910854867,0.038,0.008,1
"Aunip",0.000638647576572629,2.26420910854867,0.038,0.008,1
"Fut10",0.000638647576572629,2.26420910854867,0.038,0.008,1
"Icam5",0.000638647576572629,2.26420910854867,0.038,0.008,1
"Cenpw",0.000638647576572629,2.26420910854867,0.038,0.008,1
"Hexim2",0.000638647576572629,2.26420910854867,0.038,0.008,1
"Ctf1",0.00286599696982916,2.26420910854867,0.033,0.008,1
"Msx2",0.00286599696982916,2.26420910854867,0.033,0.008,1
"Reep2",0.00286599696982916,2.26420910854867,0.033,0.008,1
"Col1a2",9.14594052270181e-69,2.26112033510818,0.995,0.949,1.58380252031627e-64
"Axin2",8.24269125779043e-14,2.26029405854528,0.18,0.039,1.42738684511157e-09
"C1qtnf12",2.94666433839032e-23,2.25675880406346,0.417,0.137,5.10273863479051e-19
"Cd163",1.18045560293564e-25,2.2547487792996,0.384,0.102,2.04419496760364e-21
"Serpinf1",9.35891426532952e-20,2.25040330902364,0.284,0.069,1.62068318332711e-15
"Psph",7.48716591501313e-14,2.2462872005514,0.204,0.05,1.29655252150282e-09
"Colec12",1.27861022395949e-06,2.2462872005514,0.081,0.018,0.0221416932483064
"Ucn2",0.000321915073167144,2.2462872005514,0.043,0.009,1
"Adam11",0.000321915073167144,2.2462872005514,0.043,0.009,1
"Coq6",0.000321915073167144,2.2462872005514,0.043,0.009,1
"Cbs",0.000321915073167144,2.2462872005514,0.043,0.009,1
"Pard6b",0.00583673907847323,2.2462872005514,0.033,0.009,1
"Slc27a6",5.573079512207e-10,2.24112549543562,0.128,0.028,9.65090179128887e-06
"Racgap1",4.11731350893044e-08,2.24112549543562,0.114,0.028,0.000712995180341485
"Rassf9",1.31435077846144e-06,2.23867401644153,0.085,0.02,0.0227606124306167
"Hist1h2ag",1.97273372664633e-05,2.23867401644153,0.076,0.02,0.341618299443345
"Aspn",3.05588019101561e-12,2.23178763085629,0.147,0.029,5.29186772678174e-08
"Islr",1.4898635866225e-07,2.23178763085629,0.09,0.019,0.00257999677295418
"Tmem102",1.5838841478919e-07,2.23178763085629,0.095,0.021,0.0027428121789044
"Nbea",9.82039296709452e-06,2.23178763085629,0.081,0.021,0.170059745011176
"Eid2b",0.000322488317582764,2.23178763085629,0.043,0.009,1
"Cma1",0.000322488317582764,2.23178763085629,0.043,0.009,1
"Kif20a",0.000705791144735842,2.23178763085629,0.043,0.01,1
"Ndnf",0.0028438630966171,2.23178763085629,0.038,0.01,1
"Lratd1",8.83918338308589e-22,2.23034565668238,0.322,0.081,1.53068138644898e-17
"Samd14",1.33306426938298e-06,2.22552864038461,0.09,0.022,0.0230846739529051
"Fzd2",3.28012077841988e-21,2.22260820408189,0.318,0.081,5.6801851519897e-17
"Galnt18",9.21335325949932e-10,2.21981498919021,0.142,0.036,1.5954763839475e-05
"Ntf3",0.000351742138614575,2.21981498919021,0.047,0.011,1
"Psapl1",3.62907506623334e-29,2.21981498919021,0.464,0.132,6.28446929219628e-25
"Ap1m2",7.92333606321647e-08,2.21457834082407,0.1,0.022,0.0013720841060672
"Igsf3",7.95392268954089e-08,2.21457834082407,0.104,0.024,0.0013773807921478
"Tfap2a",2.98682600005821e-13,2.21212059740021,0.194,0.048,5.17228658430081e-09
"Fgfbp1",2.47793267343217e-33,2.2105371756022,0.455,0.107,4.29103601058249e-29
"Efnb2",2.53819128513443e-25,2.20976132452629,0.408,0.117,4.3953858484673e-21
"Adgrl1",1.05141194478475e-09,2.20976132452629,0.118,0.024,1.82073006478375e-05
