"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Mylpf",2.05814553174362e-69,4.14773968563105,1,0.45,3.56409061732042e-65
"Trdn",9.28528357691522e-93,4.13964384597883,0.792,0.075,1.60793255701441e-88
"Klhl40",2.3869829868094e-83,4.13369457964765,0.822,0.112,4.13353843825784e-79
"Eef1a2",1.6642311006475e-86,4.13267223754211,0.782,0.083,2.88194899699128e-82
"Synpo2l",5.04608031967083e-58,4.13071072120882,0.426,0.025,8.73829728957398e-54
"Cap2",1.87527750997836e-43,4.13071072120882,0.317,0.018,3.24741806402953e-39
"Atp2a1",2.68398759759951e-70,4.13020589993783,1,0.45,4.64786132276308e-66
"Smtnl2",1.96980741792638e-84,4.12763132827685,0.693,0.056,3.41111550562312e-80
"Myf6",5.97540905928486e-63,4.12481011976914,0.475,0.03,1.03476158679636e-58
"Ttn",4.00043237360958e-69,4.12172193798157,1,0.462,6.9275487413797e-65
"Actn3",8.05869701319955e-91,4.10727715174697,0.96,0.162,1.39552456177577e-86
"Dusp27",6.88206584021901e-14,4.10096337781477,0.099,0.006,1.19176734155073e-09
"Smyd1",9.80086567916042e-74,4.08115489673459,0.604,0.047,1.69721590966021e-69
"Myo18b",4.93889221909467e-71,4.0739963302145,0.614,0.053,8.55267965580624e-67
"Myog",4.85931512289503e-13,4.06032139331743,0.089,0.005,8.41487599831733e-09
"Fndc5",3.5697551344024e-11,4.06032139331743,0.079,0.005,6.18174496624463e-07
"Cox8b",5.83123681658837e-93,4.06032139331743,0.812,0.081,1.00979527952861e-88
"Cacng1",3.21094956224222e-62,4.06032139331743,0.485,0.033,5.56040135693486e-58
"Tmod4",3.09322815023426e-74,4.05326663578348,0.663,0.064,5.35654318776066e-70
"Tnnt3",6.20820049574988e-65,4.03151034759687,1,0.598,1.07507407984901e-60
"Lmod2",4.30012645067249e-72,4.02890844068596,0.594,0.047,7.44652897462955e-68
"Smpx",2.53992599514055e-74,4.02753145819976,0.693,0.074,4.39838984578489e-70
"Ppp1r27",2.84014313082406e-45,4.02379551729231,0.337,0.02,4.91827585964802e-41
"Ckmt2",8.42228848586128e-91,4.02042866619391,0.713,0.052,1.4584876970966e-86
"Pygm",7.58683687543989e-83,4.01334577693678,0.99,0.235,1.31381254171993e-78
"Myh1",2.28844310687342e-82,4.01001369694173,0.96,0.206,3.96289692817271e-78
"Myom1",5.42444231300793e-81,3.99606119451404,0.762,0.086,9.39350675343584e-77
"Lmod3",3.66938943783547e-41,3.98386933287955,0.347,0.027,6.35428168949968e-37
"Scn4b",3.97631214064389e-32,3.98231888131615,0.257,0.018,6.88577973395303e-28
"Hrc",6.53705154991907e-53,3.97105405522034,0.406,0.026,1.13202121689949e-48
"Fbxl22",1.38641962525787e-45,3.96721198892594,0.376,0.028,2.40086286505905e-41
"Acta1",1.52329516833352e-62,3.96312536167357,1,0.753,2.63789024300315e-58
"Mybpc2",2.13475101082121e-82,3.96259247647214,0.99,0.251,3.69674832543908e-78
"Des",2.56136331804154e-66,3.96121785846703,1,0.552,4.43551285785253e-62
"Lrrc39",6.76589467105792e-35,3.96078571976651,0.257,0.015,1.1716499801871e-30
"Ryr1",8.22784608780316e-92,3.96029257498615,0.941,0.147,1.42481610702487e-87
"Tnni2",2.64385088883235e-86,3.95722790035332,0.99,0.218,4.57835658419097e-82
"Scn4a",1.64974816362886e-66,3.95562401465073,0.505,0.032,2.85686889495609e-62
"Asb11",8.27192120161078e-54,3.95138702176426,0.416,0.027,1.43244859448294e-49
"Kbtbd12",5.30345092899005e-34,3.95138702176426,0.277,0.02,9.18398597373206e-30
"Sgcg",2.72232728096681e-55,3.94679244768701,0.446,0.032,4.71425415245023e-51
"Pgam2",2.65895098538445e-82,3.94157511580068,0.901,0.156,4.60450542139024e-78
"Sptb",7.90035034991406e-50,3.93633267604197,0.416,0.032,1.36810367009462e-45
"Srl",2.01715243673451e-50,3.93340928083521,0.416,0.031,3.49310287469315e-46
"Coro6",7.44076854983225e-56,3.92669682918723,0.495,0.044,1.28851788977445e-51
"Lrrc2",6.08005121776753e-53,3.92199323676945,0.406,0.026,1.0528824693808e-48
"Ano5",1.34398670881079e-60,3.91851406697826,0.495,0.037,2.32738178364765e-56
"Myh4",9.34860828819275e-63,3.91162193090353,1,0.627,1.61889849726634e-58
"Casq1",6.99897336066806e-94,3.91133965184761,0.891,0.11,1.21201221686689e-89
"Mybpc1",2.43024398457003e-76,3.90831829987238,0.683,0.065,4.20845350807992e-72
"Mlip",1.39528310232759e-38,3.90831829987238,0.307,0.021,2.41621174830069e-34
"Kcnc1",9.95347556593057e-15,3.90831829987238,0.109,0.007,1.7236433637522e-10
"Th",1.33005192254436e-07,3.90831829987238,0.059,0.005,0.00230325091427006
"Klhl41",3.41556418362177e-78,3.90041310178703,0.772,0.098,5.91473249677783e-74
"Hspb6",1.28898865876181e-79,3.88874737991103,0.99,0.282,2.23214166037782e-75
"Myh2",1.84911238836133e-54,3.88725668434455,0.475,0.04,3.20210792292531e-50
"F830016B08Rik",4.48495962710763e-56,3.88629199354238,0.475,0.038,7.76660458626229e-52
"Chrnb1",3.40970704280124e-30,3.88278320776524,0.238,0.016,5.90458968601891e-26
"Tpm2",4.42206919839638e-69,3.87610698971492,1,0.463,7.65769723086302e-65
"Myoz1",9.72370743203949e-91,3.87445484800609,0.97,0.167,1.68385441600628e-86
"Fhl1",2.97555468010447e-78,3.86842557274886,0.901,0.168,5.15276803953691e-74
"Tmem38a",6.86962206392776e-84,3.86729103161232,0.782,0.086,1.18961245281037e-79
"Tcap",4.32659457562642e-67,3.86424966163,0.851,0.17,7.49236382661228e-63
"Cmya5",2.12990079102013e-85,3.86392418051392,0.832,0.106,3.68834919980956e-81
"Ckm",1.93178048980584e-63,3.86193130250825,1,0.615,3.34526427419678e-59
"Nmrk2",3.39531014107953e-31,3.85940869939143,0.257,0.019,5.87965857130742e-27
"Jsrp1",1.45794915485203e-84,3.85884962360808,0.733,0.066,2.52473055145726e-80
"Jph2",2.54703196893901e-48,3.85678799923229,0.416,0.034,4.41069526061168e-44
"Rtn2",7.65217548874935e-75,3.85496887527944,0.723,0.082,1.32512722938673e-70
"Sh3bgr",8.65034960456407e-25,3.85387051585,0.208,0.016,1.49798104102236e-20
"Cacnb1",6.40694462207998e-31,3.84942461081881,0.277,0.024,1.10949060020559e-26
"Myot",3.2706468122945e-77,3.8423840296876,0.713,0.072,5.66377908485038e-73
"Myom2",2.72613036618428e-66,3.84182288808547,0.614,0.06,4.72083995512132e-62
"3425401B19Rik",1.06638363408891e-34,3.83792897198098,0.307,0.026,1.84665653915177e-30
"Phka1",2.39675154086343e-30,3.83792897198098,0.257,0.02,4.15045464331319e-26
"Ldb3",1.19420320935825e-83,3.82042906729608,0.822,0.103,2.06800169764568e-79
"Kcnj11",1.93929161134916e-40,3.81639581043134,0.327,0.023,3.35827128337334e-36
"Tnnc2",4.64048715078412e-62,3.81327234480249,1,0.644,8.03593159901285e-58
"Fabp3",1.15759194335963e-45,3.80448248888784,0.436,0.043,2.00460196831588e-41
"Klhl31",6.16466516314989e-59,3.80398164005764,0.475,0.034,1.06753506630267e-54
"Mybph",2.84402552049759e-63,3.79728698748363,0.535,0.043,4.92499899384567e-59
"Unc45b",2.00892873133449e-51,3.79284108245244,0.436,0.034,3.47886188405193e-47
"Myoz3",8.27045358489123e-39,3.79284108245244,0.327,0.025,1.43219444729561e-34
"Hjv",6.96404728642278e-22,3.79284108245244,0.168,0.011,1.20596406858983e-17
"Cox7a1",5.64046806531955e-71,3.78598275694832,0.663,0.068,9.76759854871387e-67
"Kcnc4",1.27463008679531e-36,3.78278741778852,0.297,0.021,2.20727692130343e-32
"Hhatl",6.58724446512654e-13,3.78278741778852,0.099,0.007,1.14071312402596e-08
"Prkg1",2.94768442182496e-51,3.77973409381096,0.446,0.037,5.10450511327428e-47
"Ldhd",7.91924944812545e-52,3.76814064182412,0.416,0.029,1.37137642693188e-47
"2310002L09Rik",8.58736549927884e-47,3.76587403485217,0.406,0.033,1.48707408351012e-42
"Usp13",3.04780922640192e-37,3.7639283905372,0.327,0.027,5.27789123736021e-33
"Kcna7",1.01101040611093e-40,3.7614769115431,0.347,0.027,1.75076672026229e-36
"Prr33",9.53284128193115e-24,3.75945491395789,0.198,0.015,1.65080212479202e-19
"Pkia",9.56520585714793e-32,3.75219909795509,0.287,0.025,1.65640669828231e-27
"Smtnl1",1.76201185293241e-34,3.73839329843006,0.307,0.026,3.05127592572306e-30
"Fbp2",4.53182717293806e-12,3.73839329843006,0.099,0.008,7.84776511537684e-08
"Pgpep1l",2.43681879068358e-09,3.73839329843006,0.069,0.005,4.21983909982676e-05
"Pitx2",1.33005192254436e-07,3.73839329843006,0.059,0.005,0.00230325091427006
"Capsl",7.25469441950616e-05,3.73839329843006,0.03,0.002,1
"Itgb1bp2",1.24479052256731e-26,3.73839329843006,0.228,0.018,2.15560374792981e-22
"Synm",2.1985316059415e-78,3.72911548484205,0.782,0.096,3.80719718200889e-74
"Fitm1",1.4773678051505e-56,3.71669822733074,0.545,0.055,2.55835782817912e-52
"Rbm24",1.7862821713384e-69,3.71478074120811,0.644,0.063,3.0933048361067e-65
"Slc8a3",3.10055165135881e-10,3.68592587853593,0.079,0.006,5.36922529465806e-06
"Txlnb",6.73469768508819e-55,3.68243689245605,0.475,0.039,1.16624759812672e-50
"Cryab",5.83293599548735e-70,3.67996134567133,1,0.393,1.01008952633854e-65
"Eno3",2.73580400998068e-72,3.66865564338309,1,0.348,4.73759180408354e-68
"Myoz2",8.44512670247667e-27,3.65777483822178,0.238,0.02,1.46244259106788e-22
"Dtna",2.04529110809085e-31,3.63529980546596,0.297,0.028,3.54183061188092e-27
"Trim72",7.82980604557881e-35,3.62033753690835,0.337,0.033,1.35588751291288e-30
"Ppm1j",6.39907622150481e-23,3.6128624163462,0.198,0.016,1.10812802927799e-18
"Ampd1",1.54007860666739e-19,3.6128624163462,0.178,0.016,2.66695412316592e-15
"Apobec2",1.42871474833024e-58,3.6128624163462,0.584,0.063,2.47410532968348e-54
"Srpk3",1.0356511089143e-16,3.60346371834396,0.149,0.013,1.79343702530689e-12
"Coq8a",5.6319390181875e-68,3.59572806956435,0.772,0.118,9.7528287977953e-64
"Mlf1",6.58065557029218e-48,3.59083611001621,0.465,0.046,1.1395721251075e-43
"Tmem182",4.33987451510524e-55,3.58639020498501,0.525,0.05,7.51536069780774e-51
"Abcb4",1.12673151725697e-06,3.58639020498501,0.05,0.004,0.019511609684339
"Clcn1",4.54870932383383e-15,3.57128331259481,0.139,0.013,7.87699993608305e-11
"Sypl2",1.61627350635677e-31,3.56728138203731,0.317,0.033,2.79890083095802e-27
"Pfkm",6.84556602753215e-64,3.53748060450407,0.782,0.144,1.18544666898774e-59
"Mafa",1.73455238972873e-20,3.53485990434493,0.188,0.017,3.00372437329324e-16
"Lmcd1",5.01347716069154e-57,3.52405314938835,0.683,0.109,8.68183839916954e-53
"Sms",1.11325403787113e-16,3.51600087709362,0.149,0.013,1.92782201738144e-12
"Mef2c",1.10109642411193e-56,3.50857067161813,0.554,0.057,1.90676867763462e-52
"Pde4dip",5.26322112352694e-67,3.50280357471204,0.772,0.123,9.1143200196116e-63
"Tpm1",5.53394134158066e-64,3.49401834782787,1,0.64,9.58312622121523e-60
"Wfdc1",5.7965146661271e-29,3.48841504542172,0.287,0.029,1.00378244473323e-24
"Smarcd3",7.16570029482973e-37,3.48382047134447,0.347,0.032,1.24088432005566e-32
"Kcnj12",1.67636165567378e-19,3.48382047134447,0.178,0.016,2.90295547913028e-15
"Cacna1s",6.96193422663856e-18,3.48382047134447,0.168,0.016,1.205598150027e-13
"Ctxn3",1.89151057765001e-20,3.47535889259627,0.188,0.017,3.27552886731653e-16
"Cavin4",2.33331296512746e-10,3.47535889259627,0.089,0.008,4.04059806171122e-06
"Bves",1.41134386173422e-30,3.47019718748049,0.277,0.024,2.44402416536514e-26
"Neurl1a",2.11785355016589e-21,3.46774570848639,0.198,0.018,3.66748699282227e-17
"Art5",4.98024161226838e-12,3.46085932290115,0.099,0.008,8.62428439996515e-08
"Ank1",3.17280729812034e-40,3.45460033242947,0.386,0.037,5.494350398155e-36
"E2f6",1.15539654349913e-21,3.44888668123508,0.208,0.02,2.00080019437744e-17
"Snai3",3.24589560263859e-12,3.44888668123508,0.109,0.01,5.62091741508925e-08
"Nexn",8.63092769678861e-38,3.43298029032572,0.356,0.033,1.49461774925288e-33
"Chrna1",3.80404981243139e-13,3.43027100306773,0.119,0.011,6.58747306018743e-09
"Hspb2",4.05815608285359e-45,3.42644929211532,0.455,0.047,7.02750888867756e-41
"Prkag3",1.19244884975271e-16,3.4164652035427,0.149,0.013,2.06496367311677e-12
"Fsd2",8.91893966255241e-14,3.41081864040156,0.139,0.015,1.5444927813642e-09
"Egf",9.06776014448201e-29,3.40824469673773,0.297,0.032,1.57026402421995e-24
"Mustn1",5.25341953688722e-22,3.38475634381536,0.218,0.022,9.0973466120276e-18
"Chchd10",7.33890135474709e-21,3.3778035831736,0.218,0.024,1.27087754760155e-16
"Ndrg2",3.63271067139881e-63,3.37746320449067,0.881,0.209,6.29076506966133e-59
"Asb16",6.48862544116093e-25,3.37398187222119,0.248,0.025,1.12363526764584e-20
"Ankrd1",2.67310888284813e-18,3.37398187222119,0.208,0.026,4.6290226524281e-14
"Cystm1",1.57765173116318e-50,3.37282447541552,0.554,0.069,2.73201950285528e-46
"Popdc3",2.59631417944572e-25,3.37226539963217,0.257,0.027,4.49603726454615e-21
"Vldlr",2.70719038911122e-26,3.37066151392958,0.267,0.028,4.68804159682391e-22
"Jph1",8.53209719677762e-38,3.34844678011405,0.416,0.049,1.47750327156598e-33
"Thbs4",1.34347094992945e-10,3.32335579915122,0.099,0.01,2.32648864399284e-06
"Gm4841",6.86071602558885e-10,3.32335579915122,0.119,0.017,1.18807019415122e-05
"Tmem233",8.40761358884141e-08,3.32335579915122,0.069,0.007,0.00145594644517967
"Col19a1",0.000207906461547466,3.32335579915122,0.04,0.005,1
"Lrp11",0.000207906461547466,3.32335579915122,0.04,0.005,1
"Mdga1",0.000475179621264843,3.32335579915122,0.03,0.003,1
"Zfp354b",0.00437121515132524,3.32335579915122,0.02,0.002,1
"Tcea3",6.98740515969433e-46,3.32335579915122,0.475,0.051,1.21000895150427e-41
"Mettl22",1.19015702608849e-42,3.32335579915122,0.436,0.045,2.06099492207743e-38
"Ablim2",1.80596854780926e-28,3.32335579915122,0.307,0.035,3.1273957342413e-24
"Stac3",2.61464238123214e-23,3.32335579915122,0.238,0.025,4.5277762115797e-19
"Six1",9.42751293749939e-23,3.32335579915122,0.238,0.026,1.63256241538677e-18
"Ky",4.87571629268556e-20,3.32335579915122,0.198,0.02,8.44327790404358e-16
"Cpt1b",1.21907501263783e-19,3.32335579915122,0.228,0.029,2.11107219938494e-15
"Gyg",9.83607740451718e-09,3.32335579915122,0.079,0.008,0.000170331352414024
"Sel1l3",3.91654414663767e-08,3.32335579915122,0.079,0.009,0.000678227949873246
"Atp1a2",3.37223135959631e-71,3.29129458991892,0.95,0.232,5.83969304541294e-67
"Musk",3.95954119360568e-30,3.28028707725933,0.307,0.032,6.85673748496696e-26
"Itm2a",3.12434913143847e-24,3.27272972608125,0.248,0.026,5.41043539091201e-20
"Cav3",3.60300375734551e-22,3.27272972608125,0.238,0.027,6.23932160659521e-18
"Rilpl1",3.0792358534595e-20,3.26890801512884,0.218,0.025,5.33231272743582e-16
"Speg",7.53494655708766e-19,3.26195525448708,0.198,0.022,1.30482669529087e-14
"Pdk2",3.04630987200214e-57,3.25353434965365,0.693,0.104,5.2752948053461e-53
"Kcnq4",4.80092198513119e-15,3.24535328714995,0.158,0.018,8.31375660165169e-11
"Ucp3",1.40642704439596e-22,3.22714048389192,0.248,0.029,2.43550971278049e-18
"Prkaa2",5.50775835000393e-40,3.22382012560031,0.406,0.042,9.53778513470181e-36
"Pdk4",3.74646569540069e-25,3.22382012560031,0.257,0.027,6.48775464472537e-21
"Mllt3",1.21907335817665e-19,3.22382012560031,0.228,0.029,2.1110693343545e-15
"Lrrn1",8.89021751356494e-13,3.22382012560031,0.129,0.014,1.53951896682404e-08
"Igdcc4",1.68768115715968e-31,3.21088106989281,0.327,0.035,2.92255745985342e-27
"Tuba4a",5.44504141111206e-47,3.20787858173128,0.525,0.065,9.42917821162275e-43
"Sgca",5.04408079989959e-39,3.20551930885736,0.396,0.041,8.73483472118613e-35
"Clic5",2.20514421490089e-37,3.20306156543351,0.446,0.06,3.81864823694387e-33
"Mapt",5.63261035932347e-10,3.19782491706736,0.099,0.011,9.75399135924046e-06
"Asb12",4.77175418840165e-09,3.19782491706736,0.089,0.01,8.26324672805514e-05
"Popdc2",6.23707294192217e-25,3.18585227540129,0.267,0.03,1.08007392135266e-20
"Tmod1",1.83016535055754e-26,3.18249326331137,0.307,0.039,3.16929733756049e-22
"Ubxn2a",1.09085115264016e-11,3.17135270570617,0.139,0.019,1.88902694102697e-07
"Dusp10",4.59014187825626e-21,3.16581452216474,0.228,0.026,7.94874869057637e-17
"P2rx6",3.45658646960732e-07,3.15343079770891,0.069,0.008,0.00598577078941899
"Amot",3.94358095789719e-13,3.1427835535094,0.139,0.016,6.82909914479057e-09
"Klhl38",2.70840033932523e-10,3.1427835535094,0.119,0.016,4.6901368676095e-06
"Asb2",1.75665420961944e-21,3.13694267492034,0.238,0.028,3.04199809479798e-17
"Thpo",1.93701874151133e-14,3.13071072120882,0.168,0.022,3.35433535467517e-10
"Acsl6",2.93008513997454e-06,3.13071072120882,0.059,0.007,0.0507402843689392
"Shisa2",9.79410576474056e-42,3.12743558917596,0.446,0.049,1.69604529528012e-37
"Shisa4",2.89560163617765e-32,3.12695858634772,0.376,0.047,5.01431335336884e-28
"Nup210",1.48915404874555e-20,3.11690492168379,0.228,0.027,2.57876806621267e-16
"Rragd",1.85239434213263e-14,3.10096337781477,0.158,0.019,3.20779128227108e-10
"Mylk4",2.45189834644735e-10,3.10096337781477,0.109,0.013,4.24595236654288e-06
"Sln",6.4041498915017e-09,3.10096337781477,0.099,0.013,0.000110900663671135
"Mstn",4.99058309712458e-21,3.09387395302845,0.238,0.029,8.64219274929063e-17
"Rbm38",1.22417213586525e-18,3.09203025304476,0.208,0.025,2.11989888767786e-14
"Crhr2",1.53356299787672e-15,3.0888905455142,0.158,0.017,2.65567104342311e-11
"Rrad",4.56039899899355e-43,3.08772755065808,0.495,0.062,7.89724294655714e-39
"Capn3",0.000212269928985716,3.06032139331743,0.04,0.005,1
"Prr29",0.000212269928985716,3.06032139331743,0.04,0.005,1
"Hoxa10",4.1987357572366e-08,3.06032139331743,0.079,0.009,0.000727095071080663
"Tead4",1.83287019957101e-21,3.05205377733383,0.248,0.031,3.17398132459712e-17
"Gprc5c",8.62933803975745e-28,3.04772135653779,0.327,0.042,1.4943424683448e-23
"Reep1",8.61004081514905e-16,3.04772135653779,0.178,0.022,1.49100076795936e-11
"Tacc2",1.30363579389684e-53,3.03705161399458,0.802,0.18,2.25750610429116e-49
"Arpp21",1.43864939309465e-07,3.03384918195623,0.079,0.01,0.002491309154022
"Lpin1",8.19440855773243e-29,3.0185012176228,0.366,0.052,1.41902572994252e-24
"Gmpr",2.5899521034223e-10,3.0185012176228,0.129,0.019,4.48502005749639e-06
"Ppp1r3c",1.26021488018832e-11,3.00142770426386,0.139,0.019,2.18231410802211e-07
"Neu2",3.55961267064315e-07,3.00142770426386,0.069,0.008,0.00616418126175275
"Dpf1",0.00182806849008328,3.00142770426386,0.03,0.004,1
"Lyzl4",0.00182806849008328,3.00142770426386,0.03,0.004,1
"Best3",0.00182806849008328,3.00142770426386,0.03,0.004,1
"St8sia5",0.00182806849008328,3.00142770426386,0.03,0.004,1
"Slc25a4",4.18140884885608e-61,2.98005405347129,1,0.538,7.24094570356407e-57
"Galnt17",4.67323994287365e-23,2.97822031310253,0.297,0.043,8.0926496090743e-19
"Zfp641",9.750026873027e-06,2.96078571976651,0.059,0.008,0.168841215360208
"Hspb1",2.14809207230788e-50,2.95863276452307,0.891,0.307,3.71985104161556e-46
"Car2",5.50673588325177e-08,2.94484417589749,0.089,0.012,0.000953601452902708
"Cacna2d1",1.73143669451207e-37,2.93633267604197,0.495,0.076,2.99832892388655e-33
"Unc5a",3.07582655323321e-10,2.93633267604197,0.119,0.016,5.32640884223395e-06
"Dnajc27",3.5582658720426e-11,2.93103837637246,0.139,0.02,6.16184901061617e-07
"Scn2a",2.79778259148146e-15,2.92480642266095,0.188,0.026,4.84492011366845e-11
"Dnajb5",2.47051855507269e-15,2.92281786956749,0.198,0.029,4.27819698181938e-11
"Tarsl2",7.92932869577522e-05,2.90831829987238,0.05,0.007,1
"I830077J02Rik",0.016009211488679,2.90831829987238,0.02,0.003,1
"Asb10",0.016009211488679,2.90831829987238,0.02,0.003,1
"Stbd1",0.016009211488679,2.90831829987238,0.02,0.003,1
"Tnnt1",0.016009211488679,2.90831829987238,0.02,0.003,1
"Tmem117",1.47285216243691e-13,2.90831829987238,0.178,0.027,2.550538089692e-09
"Phtf2",1.22729622712729e-24,2.89272144482136,0.347,0.055,2.12530887651633e-20
"Sec14l5",2.85542723041116e-11,2.89039639187511,0.149,0.023,4.94474333490301e-07
"Ip6k3",2.1042568438008e-13,2.88725668434455,0.158,0.021,3.64394157640985e-09
"Macrod1",2.77303394757973e-32,2.88041230330249,0.455,0.075,4.80206288702382e-28
"Npas2",3.52819697873132e-06,2.86392418051392,0.069,0.01,0.0610977870806902
"Fhl3",1.01014227070997e-50,2.85473725966753,0.812,0.192,1.74926337018846e-46
"Asb14",2.57639183095904e-15,2.84691775520823,0.198,0.029,4.46153773367176e-11
"Zswim7",8.90048948900973e-22,2.84530850234658,0.267,0.036,1.54129776481182e-17
"Hspb3",0.000637581813149529,2.83792897198098,0.04,0.006,1
"Carns1",5.69245641475835e-08,2.83792897198098,0.089,0.012,0.000985762677343703
"Lrrc20",4.17965980341336e-25,2.83236944663908,0.317,0.044,7.23791688157091e-21
"Ttll7",2.2417292511938e-13,2.8258561396804,0.158,0.021,3.8820025442923e-09
"Schip1",8.29212586455913e-24,2.82378478966071,0.267,0.032,1.43594743596571e-19
"Card14",4.12249391025128e-37,2.81349475367078,0.564,0.105,7.13892270438213e-33
"Ankrd10",3.20868799844985e-43,2.81294025179512,0.703,0.154,5.5564850069156e-39
"Scn3b",2.75916250357472e-05,2.80878262632146,0.059,0.009,0.477804170744035
"Serpinb6a",3.19444222490818e-43,2.79660791237536,0.673,0.141,5.5318156008735e-39
"Cand2",9.96723809497165e-12,2.79284108245244,0.158,0.025,1.72602662090624e-07
"Them4",9.12980571576441e-06,2.79284108245244,0.069,0.011,0.158100845579892
"Fxyd6",1.51217615934614e-30,2.79048180957852,0.396,0.056,2.61863545513971e-26
"Sbk2",7.29236206585184e-09,2.78278741778852,0.099,0.013,0.000126281833894356
"Mt3",9.63197062596745e-13,2.73839329843006,0.178,0.029,1.66796835329878e-08
"Ptges3l",1.37102268863877e-11,2.73839329843006,0.149,0.022,2.37419998991576e-07
"Cdnf",5.67417821731203e-10,2.73839329843006,0.139,0.023,9.82597441891924e-06
"Slco5a1",7.24006423894123e-09,2.73839329843006,0.109,0.016,0.000125376192425745
"Rasd2",1.81049376274537e-08,2.73839329843006,0.109,0.017,0.000313523204894615
"Ildr2",2.98100716838274e-07,2.73839329843006,0.099,0.017,0.00516221011348839
"Dok7",0.143964631927685,2.73839329843006,0.01,0.002,1
"Epm2a",5.79018089873699e-09,2.73839329843006,0.119,0.019,0.000100268562623428
"Afap1l1",9.27027491476217e-21,2.73839329843006,0.287,0.045,1.60533350698936e-16
"Camk2b",1.10833251765667e-17,2.7206912966966,0.238,0.036,1.91929942082606e-13
"Fbxo32",1.22553025937348e-14,2.71763473826327,0.208,0.034,2.12225075015706e-10
"Aldoa",4.41463367207955e-61,2.70754534104658,1,0.969,7.64482112994016e-57
"Atp1b1",1.03434993170323e-36,2.70491859387898,0.663,0.159,1.79118377673048e-32
"Enpp4",2.26275359081924e-13,2.70186742240495,0.208,0.038,3.91841039322168e-09
"Snta1",1.68273176626168e-16,2.69775131393272,0.267,0.05,2.91398659963536e-12
"Hbegf",1.25447648221256e-06,2.68592587853593,0.079,0.012,0.0217237692424749
"Lrfn3",3.04355355295496e-06,2.68592587853593,0.079,0.013,0.052705216876521
