"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Vmn1r44",0.00773340170014155,2.78737054760345,0.017,0.002,1
"Klk1b3",0.00773340170014155,2.78737054760345,0.017,0.002,1
"Pgbd5",0.00773340170014155,2.78737054760345,0.017,0.002,1
"Topaz1",0.00773340170014155,2.78737054760345,0.017,0.002,1
"Vmo1",0.00773340170014155,2.78737054760345,0.017,0.002,1
"Foxh1",0.00773340170014155,2.78737054760345,0.017,0.002,1
"4930407I10Rik",0.00773340170014155,2.78737054760345,0.017,0.002,1
"Iglc3",0.00773340170014155,2.78737054760345,0.017,0.002,1
"Gm4737",0.00773340170014155,2.78737054760345,0.017,0.002,1
"Pou4f3",0.00773340170014155,2.78737054760345,0.017,0.002,1
"Tsx",0.00773340170014155,2.78737054760345,0.017,0.002,1
"Frmpd3",0.00773340170014155,2.78737054760345,0.017,0.002,1
"Cyp2j13",4.81750814975261e-06,2.75084467157834,0.056,0.009,0.0834247886292659
"1600014C23Rik",4.81750814975261e-06,2.75084467157834,0.056,0.009,0.0834247886292659
"Teddm1a",1.18871385200629e-05,2.69426114321197,0.05,0.008,0.20584957775193
"Thsd7b",0.0031889417051748,2.69426114321197,0.022,0.003,1
"Olfr340",0.0031889417051748,2.69426114321197,0.022,0.003,1
"Olfr1234",0.0031889417051748,2.69426114321197,0.022,0.003,1
"Serinc4",0.0031889417051748,2.69426114321197,0.022,0.003,1
"Serpini2",0.0031889417051748,2.69426114321197,0.022,0.003,1
"Ccin",0.0031889417051748,2.69426114321197,0.022,0.003,1
"Gm12185",0.0031889417051748,2.69426114321197,0.022,0.003,1
"Cacng5",0.0031889417051748,2.69426114321197,0.022,0.003,1
"Zpld1",0.0031889417051748,2.69426114321197,0.022,0.003,1
"Rnase9",0.0012942489852637,2.6353674541584,0.028,0.004,1
"Olfr1434",0.0012942489852637,2.6353674541584,0.028,0.004,1
"Krt39",0.00912564800187928,2.6353674541584,0.022,0.004,1
"Ppil6",3.30458542518715e-05,2.6133411478284,0.056,0.011,0.572255058079659
"Kif28",0.000522759003498404,2.59472546966105,0.033,0.005,1
"Stpg2",0.000522759003498404,2.59472546966105,0.033,0.005,1
"Olfr459",0.000522759003498404,2.59472546966105,0.033,0.005,1
"Olfr876",0.000522759003498404,2.59472546966105,0.033,0.005,1
"Gm10318",0.000522759003498404,2.59472546966105,0.033,0.005,1
"Fgd6",0.000210804687979432,2.564978126267,0.039,0.006,1
"Olfr1032",8.49479498158787e-05,2.54225804976692,0.044,0.008,1
"Serpine1",7.09904417969711e-61,2.54188082528029,0.789,0.211,1.22934148059815e-56
"Il23a",3.42128554064431e-05,2.52433614176966,0.05,0.009,0.592464017073375
"Vmn1r224",3.42128554064431e-05,2.52433614176966,0.05,0.009,0.592464017073375
"Nos2",9.06682810532175e-67,2.46596812043584,0.828,0.21,1.57010262299857e-62
"Fcrlb",1.14408363707932e-47,2.46126677674489,0.561,0.105,1.98120963433026e-43
"Il24",0.000551570472056398,2.37233304832461,0.039,0.008,1
"Olfr1418",0.000551570472056398,2.37233304832461,0.039,0.008,1
"Capza3",0.000780596712327236,2.37233304832461,0.022,0.002,1
"Kif27",0.00139761855984418,2.37233304832461,0.033,0.006,1
"Defb18",0.0092187861635224,2.37233304832461,0.022,0.004,1
"9130409I23Rik",0.0092187861635224,2.37233304832461,0.022,0.004,1
"Defb9",0.0092187861635224,2.37233304832461,0.022,0.004,1
"Nek5",0.0092187861635224,2.37233304832461,0.022,0.004,1
"Mboat4",0.0092187861635224,2.37233304832461,0.022,0.004,1
"Izumo1r",0.0092187861635224,2.37233304832461,0.022,0.004,1
"4930556J24Rik",0.0092187861635224,2.37233304832461,0.022,0.004,1
"Cdrt4",0.0092187861635224,2.37233304832461,0.022,0.004,1
"Krtap9-1",0.0092187861635224,2.37233304832461,0.022,0.004,1
"Tpo",0.0092187861635224,2.37233304832461,0.022,0.004,1
"Msmb",0.0092187861635224,2.37233304832461,0.022,0.004,1
"Gm550",0.0092187861635224,2.37233304832461,0.022,0.004,1
"Olfr1449",0.0092187861635224,2.37233304832461,0.022,0.004,1
"Cd40lg",0.0092187861635224,2.37233304832461,0.022,0.004,1
"Gm15262",0.0092187861635224,2.37233304832461,0.022,0.004,1
"Il10",0.0242778224349752,2.37233304832461,0.017,0.003,1
"4931423N10Rik",0.0242778224349752,2.37233304832461,0.017,0.003,1
"Olfr357",0.0242778224349752,2.37233304832461,0.017,0.003,1
"Olfr1312",0.0242778224349752,2.37233304832461,0.017,0.003,1
"Pak7",0.0242778224349752,2.37233304832461,0.017,0.003,1
"Cstdc2",0.0242778224349752,2.37233304832461,0.017,0.003,1
"Wfdc11",0.0242778224349752,2.37233304832461,0.017,0.003,1
"Ntng1",0.0242778224349752,2.37233304832461,0.017,0.003,1
"Fam222a",0.0242778224349752,2.37233304832461,0.017,0.003,1
"Trbv1",0.0242778224349752,2.37233304832461,0.017,0.003,1
"Kel",0.0242778224349752,2.37233304832461,0.017,0.003,1
"Tas2r116",0.0242778224349752,2.37233304832461,0.017,0.003,1
"Lypd4",0.0242778224349752,2.37233304832461,0.017,0.003,1
"Izumo1",0.0242778224349752,2.37233304832461,0.017,0.003,1
"Spata19",0.0242778224349752,2.37233304832461,0.017,0.003,1
"Dlk1",0.0242778224349752,2.37233304832461,0.017,0.003,1
"Olfr743",0.0242778224349752,2.37233304832461,0.017,0.003,1
"1520401A03Rik",0.0242778224349752,2.37233304832461,0.017,0.003,1
"Grm4",0.0242778224349752,2.37233304832461,0.017,0.003,1
"Gfra3",0.0242778224349752,2.37233304832461,0.017,0.003,1
"Morn4",0.0242778224349752,2.37233304832461,0.017,0.003,1
"Nxf3",0.0242778224349752,2.37233304832461,0.017,0.003,1
"Mmp16",0.146938597279207,2.37233304832461,0.011,0.003,1
"A3galt2",0.146938597279207,2.37233304832461,0.011,0.003,1
"AA467197",1.34745302563436e-39,2.37233304832461,0.511,0.107,2.33338440449102e-35
"Rab44",4.89103800567207e-34,2.37233304832461,0.494,0.119,8.46981051442233e-30
"Gm12169",0.000218758381826546,2.3723330483246,0.044,0.009,1
"Sdsl",0.00356837927434399,2.3723330483246,0.028,0.005,1
"Stk33",0.00356837927434399,2.3723330483246,0.028,0.005,1
"Abca13",0.00356837927434399,2.3723330483246,0.028,0.005,1
"Krtap2-4",0.00356837927434399,2.3723330483246,0.028,0.005,1
"Serpina3a",0.00356837927434399,2.3723330483246,0.028,0.005,1
"Spata22",0.0207167804857967,2.3723330483246,0.022,0.005,1
"Asb18",0.0661712569815618,2.3723330483246,0.011,0.002,1
"Olfr339",0.0661712569815618,2.3723330483246,0.011,0.002,1
"Zfp442",0.0661712569815618,2.3723330483246,0.011,0.002,1
"Pglyrp3",0.0661712569815618,2.3723330483246,0.011,0.002,1
"Riiad1",0.0661712569815618,2.3723330483246,0.011,0.002,1
"Gper1",0.0661712569815618,2.3723330483246,0.011,0.002,1
"Calhm4",0.0661712569815618,2.3723330483246,0.011,0.002,1
"C2cd4c",0.0661712569815618,2.3723330483246,0.011,0.002,1
"Gsdmc2",0.0661712569815618,2.3723330483246,0.011,0.002,1
"Tigd3",0.0661712569815618,2.3723330483246,0.011,0.002,1
"Fpr-rs6",0.0999153348461777,2.3723330483246,0.017,0.005,1
"Fosl1",3.42657835417066e-12,2.33485834290594,0.178,0.041,5.93380573591734e-08
"Smpd5",3.17337979366284e-29,2.28562141513128,0.422,0.099,5.49534178868595e-25
"Fam71f2",3.61773518946535e-14,2.23803195661301,0.183,0.036,6.26483202759715e-10
"Hilpda",1.01093533340955e-53,2.23397812588316,0.756,0.209,1.75063671686531e-49
"Olfr1116",0.000501027034008172,2.22032995487956,0.044,0.01,1
"Ly6g",5.42566120288888e-08,2.20883431604173,0.117,0.028,0.000939561750504268
"4931406B18Rik",8.33677915009373e-07,2.20240804688229,0.083,0.017,0.0144368004542173
"Tnfrsf9",2.6910178650588e-05,2.20240804688229,0.067,0.015,0.466003563692232
"Taar4",0.000560890442707012,2.20240804688229,0.039,0.008,1
"Mgarp",8.7495013447369e-07,2.18790847718718,0.1,0.025,0.0151515114786809
"Galnt13",0.0031918409616313,2.17968797038221,0.033,0.008,1
"Npy5r",0.0031918409616313,2.17968797038221,0.033,0.008,1
"Olfr887",0.0031918409616313,2.17968797038221,0.033,0.008,1
"Olfr744",0.0031918409616313,2.17968797038221,0.033,0.008,1
"B3gnt5",0.0031918409616313,2.17968797038221,0.033,0.008,1
"Spink11",0.0031918409616313,2.17968797038221,0.033,0.008,1
"Cyp26c1",0.015843241934708,2.17968797038221,0.028,0.008,1
"Vmn2r19",0.160309164423371,2.17968797038221,0.017,0.006,1
"Slc6a12",0.0010030822618719,2.17968797038221,0.056,0.016,1
"Nfe2",5.29446326629283e-06,2.17069918715496,0.089,0.023,0.0916842203823929
"Ankrd55",6.78423609513833e-05,2.14994062698816,0.061,0.014,1
"Gm29695",0.00813214104828352,2.14994062698816,0.028,0.006,1
"Kcng1",0.00813214104828352,2.14994062698816,0.028,0.006,1
"Wnt2b",0.00813214104828352,2.14994062698816,0.028,0.006,1
"Abca15",0.00813214104828352,2.14994062698816,0.028,0.006,1
"Raet1e",0.00813214104828352,2.14994062698816,0.028,0.006,1
"Tlr11",0.00813214104828352,2.14994062698816,0.028,0.006,1
"Traj18",0.15982224729275,2.14994062698816,0.017,0.006,1
"Cxcr2",7.32893740417658e-41,2.14406406065149,0.706,0.247,1.26915209028126e-36
"Mmp8",5.43460499174385e-09,2.14285120220184,0.139,0.034,9.41110546420282e-05
"A530064D06Rik",4.69082559834847e-16,2.13626569009108,0.222,0.047,8.12310268866004e-12
"Hist2h3c1",0.000168601156155087,2.13132494882081,0.056,0.013,1
"Tmc8",0.000168601156155087,2.13132494882081,0.056,0.013,1
"Olfr640",0.0129874791040727,2.13132494882081,0.039,0.013,1
"Ankrd37",8.49957292824718e-22,2.12271915825313,0.344,0.085,1.47187104398456e-17
"Tlr13",0.000179969878990768,2.10929864249081,0.067,0.018,1
"4930568D16Rik",0.00194844966906155,2.10929864249081,0.044,0.012,1
"Olfr1208",0.00931196588061002,2.10929864249081,0.022,0.004,1
"1700016C15Rik",0.0209432967394422,2.10929864249081,0.022,0.005,1
"Olah",0.0209432967394422,2.10929864249081,0.022,0.005,1
"Chrm5",0.0209432967394422,2.10929864249081,0.022,0.005,1
"Slx4ip",0.0209432967394422,2.10929864249081,0.022,0.005,1
"Asic5",0.0209432967394422,2.10929864249081,0.022,0.005,1
"S100a5",0.0209432967394422,2.10929864249081,0.022,0.005,1
"Fyb2",0.0209432967394422,2.10929864249081,0.022,0.005,1
"Tnfrsf8",0.0209432967394422,2.10929864249081,0.022,0.005,1
"Zfp600",0.0209432967394422,2.10929864249081,0.022,0.005,1
"Uts2",0.0209432967394422,2.10929864249081,0.022,0.005,1
"Svop",0.0209432967394422,2.10929864249081,0.022,0.005,1
"Olfr497",0.0209432967394422,2.10929864249081,0.022,0.005,1
"Mgat4d",0.0209432967394422,2.10929864249081,0.022,0.005,1
"Nudt16l2",0.0209432967394422,2.10929864249081,0.022,0.005,1
"Gpr6",0.0209432967394422,2.10929864249081,0.022,0.005,1
"Hmgn5",0.0209432967394422,2.10929864249081,0.022,0.005,1
"Maff",1.64535242044456e-35,2.10625818817076,0.544,0.141,2.84925678648384e-31
"Treml4",0.000431914287010252,2.09222512913187,0.061,0.017,1
"Cd14",1.38231502248151e-62,2.0849536728021,0.911,0.365,2.39375492443123e-58
"Slc7a11",4.53120037342781e-34,2.07788568985935,0.528,0.135,7.84667968666494e-30
"Fem1c",8.89683108270719e-28,2.07561551623452,0.461,0.123,1.5406642385924e-23
"Clec5a",1.71517996624817e-23,2.07535131056747,0.389,0.101,2.97017714755195e-19
"Adgrg3",5.99501712769456e-08,2.0727727664657,0.128,0.033,0.00103815711600287
"Plaur",7.51043164068115e-52,2.06173295923876,0.828,0.277,1.30058144721675e-47
"Pramef25",3.33879303804651e-05,2.05040495343724,0.061,0.013,0.578178790398514
"Scrt1",0.00128100684775164,2.05040495343724,0.039,0.009,1
"Olfr1284",0.00258707482770682,2.05040495343724,0.039,0.01,1
"Olfr1469",0.00258707482770682,2.05040495343724,0.039,0.01,1
"Olfr1491",0.0244671639826435,2.05040495343724,0.017,0.003,1
"Olfr1043",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Olfr1098",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Olfr1168",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Bpifa3",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Wfdc8",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Gbp2b",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Tssk3",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Slc30a2",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Vmn2r16",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Grm8",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Sspo",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Lhb",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Mogat2",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Olfr619",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Hbb-bh2",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Olfr493",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Sez6l2",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Mrgprd",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Proz",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Olfr24",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Col6a4",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Hyal1",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Olfr814",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Olfr1382",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Hes7",0.0548597385695927,2.05040495343724,0.017,0.004,1
"4930595D18Rik",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Lgals2",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Prm1",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Pcdhb19",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Gpr101",0.0548597385695927,2.05040495343724,0.017,0.004,1
"Tbpl2",0.251863339265086,2.05040495343724,0.011,0.004,1
"Gm15737",0.251863339265086,2.05040495343724,0.011,0.004,1
"Gfpt2",8.98172428808485e-09,2.04583222364742,0.194,0.064,0.000155536519496765
"Olfr1022",0.000183988945899932,2.03129613048954,0.067,0.018,1
"Prok2",3.54997448445617e-20,2.01478104370652,0.289,0.062,6.14749081473274e-16
"Nxph2",0.00643964906049993,2.0097629689399,0.033,0.009,1
"Lcn3",0.00643964906049993,2.0097629689399,0.033,0.009,1
"Vmn2r13",0.00643964906049993,2.0097629689399,0.033,0.009,1
"Slc6a16",0.00643964906049993,2.0097629689399,0.033,0.009,1
"Adam24",0.00643964906049993,2.0097629689399,0.033,0.009,1
"Mmp7",0.00643964906049993,2.0097629689399,0.033,0.009,1
"Olfr895",0.00643964906049993,2.0097629689399,0.033,0.009,1
"Olfr1358",0.00643964906049993,2.0097629689399,0.033,0.009,1
"Myrfl",0.00643964906049993,2.0097629689399,0.033,0.009,1
"Slc17a4",0.00643964906049993,2.0097629689399,0.033,0.009,1
"Dnajb7",0.00643964906049993,2.0097629689399,0.033,0.009,1
"Vmn1r231",0.00643964906049993,2.0097629689399,0.033,0.009,1
"Abca17",0.00643964906049993,2.0097629689399,0.033,0.009,1
"Pudp",0.0280171677483377,2.0097629689399,0.028,0.009,1
"Cass4",1.23050870271388e-17,2.0097629689399,0.261,0.059,2.13087192048963e-13
"Tagap",1.15665942348267e-05,2.0097629689399,0.072,0.016,0.200298712364494
"Mmp9",1.66459961903424e-52,2.00947101405862,0.894,0.35,2.88258716028159e-48
"Ltf",9.18651802567774e-11,2.00460126382412,0.156,0.035,1.59082932650661e-06
"Trpm2",2.57263760202922e-20,2.00036427093765,0.333,0.084,4.455036535434e-16
"Olfr676",0.000814922354115772,1.99382142507088,0.05,0.013,1
"Alkal2",0.00347401173927417,1.99382142507088,0.044,0.013,1
"Ccl4",1.85081171664021e-57,1.98848304695057,0.939,0.429,3.20505064970585e-53
"Ptgs2",5.26510064084965e-55,1.98673932693824,0.883,0.347,9.11757477975933e-51
"Sell",1.01601718619128e-38,1.98661111587032,0.7,0.235,1.75943696132744e-34
"Olfr25",0.0134478993234653,1.98530992521536,0.044,0.016,1
"Tmem95",0.0423547070215181,1.98530992521536,0.039,0.016,1
"Cd177",0.000224797315015324,1.98001562554585,0.072,0.021,1
"Ccrl2",4.01396534583255e-39,1.97783248004846,0.683,0.214,6.95098378937822e-35
"Egln3",1.94175819165878e-51,1.97775965160548,0.856,0.299,3.3625426604955e-47
"Ier3",5.44808730346709e-65,1.97493850983301,0.967,0.564,9.43445278341396e-61
"Ptger2",9.24962224998011e-07,1.97378367183433,0.111,0.03,0.0160175708502906
"Xylt1",2.5187692174651e-22,1.97081668869938,0.45,0.148,4.36175265388432e-18
"Ankrd33b",7.9842772455917e-59,1.96991503557688,0.878,0.288,1.38263729061911e-54
"Osm",2.97353507443511e-28,1.96498994083576,0.478,0.128,5.14927068839928e-24
"Csrnp1",5.37082458371139e-46,1.95939401492976,0.778,0.252,9.30065693161301e-42
"Fam209",0.000255601231437287,1.95729554904576,0.061,0.016,1
"Gm10521",0.0160616105925679,1.95729554904576,0.028,0.008,1
"Olfr1406",0.0160616105925679,1.95729554904576,0.028,0.008,1
"Enkur",0.0160616105925679,1.95729554904576,0.028,0.008,1
"Msh4",0.0160616105925679,1.95729554904576,0.028,0.008,1
"Tlr1",0.0160616105925679,1.95729554904576,0.028,0.008,1
"Igkv8-27",0.0160616105925679,1.95729554904576,0.028,0.008,1
"Olfr1347",0.0160616105925679,1.95729554904576,0.028,0.008,1
"Vmn1r69",0.0160616105925679,1.95729554904576,0.028,0.008,1
"Vmn1r183",0.0160616105925679,1.95729554904576,0.028,0.008,1
"Olfr645",0.0160616105925679,1.95729554904576,0.028,0.008,1
"Kcnip1",0.0160616105925679,1.95729554904576,0.028,0.008,1
"Gpr141b",0.0160616105925679,1.95729554904576,0.028,0.008,1
"Vmn2r114",0.0160616105925679,1.95729554904576,0.028,0.008,1
"Aqp4",0.0160616105925679,1.95729554904576,0.028,0.008,1
"Gm6133",0.0160616105925679,1.95729554904576,0.028,0.008,1
"4930402K13Rik",0.0160616105925679,1.95729554904576,0.028,0.008,1
"Lrrc73",0.0673320996031494,1.95729554904576,0.022,0.008,1
"Adcy10",0.147855950469433,1.95729554904576,0.011,0.003,1
"Olfr1301",0.147855950469433,1.95729554904576,0.011,0.003,1
"Aurka",0.147855950469433,1.95729554904576,0.011,0.003,1
"Tex46",0.147855950469433,1.95729554904576,0.011,0.003,1
"Crygn",0.147855950469433,1.95729554904576,0.011,0.003,1
"Adra2c",0.147855950469433,1.95729554904576,0.011,0.003,1
"Kcnip4",0.147855950469433,1.95729554904576,0.011,0.003,1
"Pthlh",0.147855950469433,1.95729554904576,0.011,0.003,1
"Ncr1",0.147855950469433,1.95729554904576,0.011,0.003,1
"Ffar1",0.147855950469433,1.95729554904576,0.011,0.003,1
"Slc17a7",0.147855950469433,1.95729554904576,0.011,0.003,1
"Gfy",0.147855950469433,1.95729554904576,0.011,0.003,1
"St8sia2",0.147855950469433,1.95729554904576,0.011,0.003,1
"Ap3b2",0.147855950469433,1.95729554904576,0.011,0.003,1
"Fam24a",0.147855950469433,1.95729554904576,0.011,0.003,1
"Gm6040",0.147855950469433,1.95729554904576,0.011,0.003,1
"Tmem59l",0.147855950469433,1.95729554904576,0.011,0.003,1
"Tle7",0.147855950469433,1.95729554904576,0.011,0.003,1
"Hcrtr2",0.147855950469433,1.95729554904576,0.011,0.003,1
"Clvs2",0.147855950469433,1.95729554904576,0.011,0.003,1
"Slc22a16",0.147855950469433,1.95729554904576,0.011,0.003,1
"Krt36",0.147855950469433,1.95729554904576,0.011,0.003,1
"Amn",0.147855950469433,1.95729554904576,0.011,0.003,1
"Fam107a",0.147855950469433,1.95729554904576,0.011,0.003,1
"Fam186a",0.147855950469433,1.95729554904576,0.011,0.003,1
"Ubd",0.147855950469433,1.95729554904576,0.011,0.003,1
"Onecut2",0.147855950469433,1.95729554904576,0.011,0.003,1
"Gucy2g",0.147855950469433,1.95729554904576,0.011,0.003,1
"Cldn34b4",0.147855950469433,1.95729554904576,0.011,0.003,1
"Tent5d",0.147855950469433,1.95729554904576,0.011,0.003,1
"Tgif2lx1",0.147855950469433,1.95729554904576,0.011,0.003,1
"Sag",9.81722781470272e-07,1.95729554904576,0.1,0.025,0.0170004934067207
"Vmn2r9",8.67237459914649e-05,1.95729554904576,0.044,0.008,1
"Ccr3",0.00199055491593706,1.95729554904576,0.044,0.012,1
"Slc2a3",3.05643600666672e-54,1.93793022417883,0.811,0.225,5.29283023274477e-50
"G0s2",3.62741618189629e-55,1.92899900637474,0.872,0.318,6.2815966021898e-51
"Vmn2r118",0.000617609931618647,1.92487407135338,0.056,0.015,1
"Crem",1.22874037540486e-13,1.91626828078571,0.289,0.093,2.1278097080886e-09
"4921536K21Rik",0.00262323767439084,1.91290142968731,0.039,0.01,1
"Ms4a1",0.00262323767439084,1.91290142968731,0.039,0.01,1
"Hoxa4",0.00484791470044297,1.91290142968731,0.039,0.011,1
"Smim17",0.00484791470044297,1.91290142968731,0.039,0.011,1
"Abca16",0.00484791470044297,1.91290142968731,0.039,0.011,1
"Krtap4-2",0.00484791470044297,1.91290142968731,0.039,0.011,1
"Stk32a",0.00484791470044297,1.91290142968731,0.039,0.011,1
"Celsr3",1.21321086094294e-06,1.90284776502339,0.117,0.033,0.0210091724789489
"Aqp9",8.96233235303487e-20,1.89996237397981,0.406,0.129,1.55200709357505e-15
"Neurl3",5.64267736051078e-27,1.89557976455935,0.511,0.157,9.77142438519653e-23
"Arg1",9.67327364769938e-66,1.89313315992724,1,0.7,1.6751207975721e-61
"Fam107b",1.04299033700683e-20,1.88690622115436,0.4,0.119,1.80614636659473e-16
"Olfr1230",0.00352370285482782,1.88690622115436,0.044,0.013,1
"9130230L23Rik",0.00485633668392019,1.88690622115436,0.039,0.011,1
"Klri1",0.0211242925650621,1.88690622115436,0.022,0.005,1
"Cpne4",0.0211242925650621,1.88690622115436,0.022,0.005,1
"Dipk1b",0.0401729866714208,1.88690622115436,0.022,0.006,1
"Olfr228",0.0401729866714208,1.88690622115436,0.022,0.006,1
"Olfr1224-ps1",0.0401729866714208,1.88690622115436,0.022,0.006,1
"1700034I23Rik",0.0401729866714208,1.88690622115436,0.022,0.006,1
"Ankrd34a",0.0401729866714208,1.88690622115436,0.022,0.006,1
"Olfr155",0.0401729866714208,1.88690622115436,0.022,0.006,1
"Gm12794",0.0401729866714208,1.88690622115436,0.022,0.006,1
"Trim50",0.0401729866714208,1.88690622115436,0.022,0.006,1
"9530053A07Rik",0.0401729866714208,1.88690622115436,0.022,0.006,1
"Olfr298",0.0401729866714208,1.88690622115436,0.022,0.006,1
"Defb4",0.0401729866714208,1.88690622115436,0.022,0.006,1
"Tpte",0.0401729866714208,1.88690622115436,0.022,0.006,1
"Olfr944",0.0401729866714208,1.88690622115436,0.022,0.006,1
"Ankrd34c",0.0401729866714208,1.88690622115436,0.022,0.006,1
"1300017J02Rik",0.0401729866714208,1.88690622115436,0.022,0.006,1
"Hba-x",0.0401729866714208,1.88690622115436,0.022,0.006,1
"Efcab3",0.0401729866714208,1.88690622115436,0.022,0.006,1
"Gulo",0.0401729866714208,1.88690622115436,0.022,0.006,1
"Dnah5",0.0401729866714208,1.88690622115436,0.022,0.006,1
"Bex6",0.0401729866714208,1.88690622115436,0.022,0.006,1
"Cd200r3",0.0401729866714208,1.88690622115436,0.022,0.006,1
"Gm10229",0.0401729866714208,1.88690622115436,0.022,0.006,1
"Mroh3",0.15982224729275,1.88690622115436,0.017,0.006,1
"Ano3",0.15982224729275,1.88690622115436,0.017,0.006,1
"Npy2r",0.15982224729275,1.88690622115436,0.017,0.006,1
"Mup11",0.15982224729275,1.88690622115436,0.017,0.006,1
"Oosp2",0.176259081601201,1.88690622115436,0.028,0.014,1
"Smox",8.16881104744199e-65,1.88145560722616,0.983,0.521,1.41459300908553e-60
"Mrgpra2b",2.13783486587864e-07,1.87929303704449,0.128,0.035,0.00370208863724203
"Csta3",0.000581250137267549,1.87483338885379,0.072,0.024,1
"Spatc1",1.51062466551735e-07,1.87276203883409,0.133,0.038,0.0026159487332764
"Upp1",1.55351373806981e-45,1.86983270779542,0.75,0.231,2.6902197402155e-41
"Myo5b",0.0599102914564383,1.86983270779542,0.039,0.017,1
"Adgre5",3.70721967977523e-44,1.85958261110167,0.811,0.329,6.41979231946676e-40
"Pate9",0.000531374538044595,1.85775987549485,0.033,0.005,1
"Olfr1013",0.0117645418370537,1.85775987549485,0.033,0.01,1
"Gm9833",0.0117645418370537,1.85775987549485,0.033,0.01,1
"Vmn2r5",0.0117645418370537,1.85775987549485,0.033,0.01,1
"Gm12695",0.0117645418370537,1.85775987549485,0.033,0.01,1
"Klrb1a",0.0117645418370537,1.85775987549485,0.033,0.01,1
"Olfr589",0.0117645418370537,1.85775987549485,0.033,0.01,1
"Olfr917",0.0117645418370537,1.85775987549485,0.033,0.01,1
"Ddo",0.0117645418370537,1.85775987549485,0.033,0.01,1
