"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cidea",2.26471130220356e-19,2.87437482720398,0.243,0.058,3.95328004912654e-15
"Foxl1",0.00062338665618875,2.84501276757264,0.024,0.004,1
"Lgr6",4.59929566926125e-19,2.8401139681598,0.183,0.033,8.02853052026243e-15
"Sdk2",7.33238672496363e-09,2.8279392542137,0.065,0.009,0.000127994142670965
"Rnf152",1.03722735707356e-14,2.76653870954955,0.118,0.018,1.81058407450761e-10
"Camk4",3.15936853236991e-07,2.74547709402172,0.059,0.01,0.00551499371010492
"Nyap1",0.000147636328151861,2.74547709402172,0.036,0.006,1
"Cyp2j12",0.000207214997915637,2.74547709402172,0.03,0.005,1
"Avpr1a",0.000207214997915637,2.74547709402172,0.03,0.005,1
"Kcns1",0.00493502698576296,2.74547709402172,0.018,0.003,1
"Scube2",5.86883353396711e-15,2.74547709402172,0.13,0.021,1.0244635816893e-10
"Adcy1",4.66833755183415e-17,2.69572405882462,0.166,0.03,8.14905003048169e-13
"Krt24",3.05725099363074e-06,2.69300967412759,0.047,0.008,0.0533673733448181
"Eya2",4.62466366379835e-08,2.66747458202045,0.065,0.011,0.00080728128915264
"Plekhh1",4.62466366379835e-08,2.66747458202045,0.065,0.011,0.00080728128915264
"Clstn3",2.4980666494651e-09,2.66058819643521,0.095,0.019,4.36062514330628e-05
"Etv4",1.09796191200898e-32,2.65496480111628,0.402,0.098,1.91660231360288e-28
"Vipr1",0.00153719460671641,2.65236768963024,0.024,0.004,1
"Slain1",0.00153719460671641,2.65236768963024,0.024,0.004,1
"Elovl4",4.57555409330339e-18,2.64474960293844,0.698,0.498,7.9870872252704e-14
"Dsc2",2.20014667544445e-07,2.63856189010521,0.065,0.012,0.00384057603665583
"Sox9",1.80728450008069e-23,2.61674377989952,0.396,0.13,3.15479582334085e-19
"Kcnk1",2.24849167862401e-08,2.61054751393561,0.077,0.014,0.000392496707420607
"Dgat2l6",2.7736629642445e-08,2.59347400057667,0.089,0.019,0.000484170607038519
"Kcnk2",7.01413450086137e-06,2.59347400057667,0.047,0.008,0.122438731847036
"Rspo4",7.01413450086137e-06,2.59347400057667,0.047,0.008,0.122438731847036
"Serpinb11",6.92890196908366e-09,2.57555209257941,0.083,0.015,0.000120950912772324
"Cers4",1.00287780628416e-20,2.57204262004516,0.556,0.294,1.75062349864963e-16
"Paqr6",2.24591075794604e-06,2.5649048483799,0.053,0.009,0.0392046181907061
"Gm13178",3.98354665092147e-06,2.55785009084595,0.083,0.022,0.0695367903384853
"Gchfr",0.000150665866206963,2.55283201607933,0.036,0.006,1
"Foxc1",7.20670495294674e-35,2.54582862834157,0.438,0.111,1.25800241658638e-30
"Serpina3b",7.7771899244498e-08,2.52974840296629,0.112,0.031,0.00135758627321196
"Acox2",1.72500687611058e-09,2.52308467268528,0.148,0.042,3.01117200293863e-05
"Pdzrn4",1.42730466770005e-07,2.52308467268528,0.071,0.014,0.00249150302793721
"Zfp365",4.74009691131412e-05,2.52308467268528,0.041,0.008,0.827431316838993
"Plk5",4.74009691131412e-05,2.52308467268528,0.041,0.008,0.827431316838993
"Prr15l",0.0109011142222051,2.52308467268528,0.018,0.004,1
"Vwa2",2.54760747782175e-15,2.51599524789896,0.154,0.029,4.44710361328565e-11
"Ly6g6g",1.49419840720187e-05,2.50036459618519,0.047,0.009,0.260827273961158
"Klk14",0.00154909214720386,2.48244268818793,0.024,0.004,1
"Ptn",1.16713522659638e-18,2.45781890121911,0.26,0.068,2.03735125154664e-14
"Il17d",0.000993732049376891,2.45597047682674,0.03,0.006,1
"Acoxl",1.56230394249525e-08,2.4490840912415,0.089,0.018,0.000272715776201971
"Tenm2",1.53821110574232e-14,2.43579259488911,0.237,0.071,2.68510130618379e-10
"Megf6",1.5582296064421e-16,2.43427540572742,0.183,0.038,2.72004560100533e-12
"Tmem116",9.54256022356107e-05,2.42354899913436,0.041,0.008,1
"Tmem121",9.54256022356107e-05,2.42354899913436,0.041,0.008,1
"Sema3e",4.99244290884921e-08,2.40444017618666,0.089,0.019,0.000871480834168718
"Hoxc13",7.29688667901448e-07,2.39755379060142,0.059,0.011,0.0127374453868877
"Cldn3",2.93740846145236e-06,2.39755379060142,0.059,0.012,0.0512754021031125
"Pctp",2.78555334158731e-16,2.38994060649154,0.302,0.098,4.86246191307481e-12
"Sh3tc2",6.23831580947749e-12,2.38106566781285,0.142,0.032,1.08896040770239e-07
"Mgll",4.6553350291746e-15,2.37383219025626,0.568,0.392,8.12635282692717e-11
"Serpina3g",2.26695863865342e-12,2.37225977043751,0.16,0.038,3.95720299963341e-08
"Tlcd2",4.53530701364321e-17,2.33043959474288,0.243,0.063,7.91683192301559e-13
"Acsm3",5.32410624624808e-05,2.33043959474288,0.053,0.012,0.929375986345065
"Col9a3",0.000309855389347519,2.33043959474288,0.036,0.007,1
"Lmntd2",0.00187426492959101,2.33043959474288,0.03,0.006,1
"Xkr9",0.0712540184631583,2.33043959474288,0.012,0.003,1
"Camkv",0.0712540184631583,2.33043959474288,0.012,0.003,1
"Ece2",0.0712540184631583,2.33043959474288,0.012,0.003,1
"Dkk2",2.95590116869513e-07,2.33043959474288,0.071,0.014,0.00515982108007421
"Grip1",5.33459931161462e-06,2.33043959474288,0.065,0.015,0.0931207655835448
"Kcnd3",6.95116983243636e-05,2.33043959474288,0.059,0.015,1
"Panx3",1.4591208152695e-09,2.30874452364356,0.136,0.036,2.54704129513444e-05
"Thsd1",4.59260151351116e-12,2.28511560423339,0.189,0.053,8.01684520198509e-08
"Sdr16c6",2.14543757934565e-14,2.27860066322326,0.266,0.086,3.74507583850577e-10
"Lrrn3",2.8389735053233e-05,2.27154590568931,0.059,0.014,0.495571215089235
"Cpsf4l",1.00208024536997e-05,2.26630925732316,0.059,0.013,0.174923127631782
"Scnn1b",1.61750802967206e-08,2.26332539888434,0.101,0.023,0.000282352201659555
"Hsd17b2",3.17693826064143e-05,2.26005026685148,0.053,0.012,0.554566342777568
"Hoxb9",3.17693826064143e-05,2.26005026685148,0.053,0.012,0.554566342777568
"Gsdma3",8.1796919137742e-11,2.24951959935931,0.124,0.027,1.42784702046842e-06
"Pnck",0.000320465816684763,2.24297675349254,0.041,0.009,1
"Itgb8",3.81227408207549e-16,2.2358027206048,0.231,0.06,6.65470563767097e-12
"Pdss1",3.52428970354661e-10,2.23528236170254,0.278,0.122,6.15200010651097e-06
"Pdzk1",0.0010219730280179,2.23090392119197,0.036,0.008,1
"Clca3a1",2.88621771221168e-12,2.22890156828082,0.183,0.049,5.03818163843671e-08
"Dkk3",8.12079156065366e-15,2.22439795733256,0.225,0.062,1.4175653748277e-10
"Cldn8",1.01379338616976e-05,2.21496237732294,0.059,0.013,0.176967773489794
"Nhs",0.00327540764636408,2.21496237732294,0.03,0.007,1
"Cd164l2",0.0250995147136905,2.21496237732294,0.024,0.007,1
"Paqr7",5.13937736310267e-09,2.21395385226203,0.379,0.219,8.97129712503202e-05
"Dhcr24",2.92847693558319e-15,2.21348905816562,0.592,0.402,5.11194933875402e-11
"Gm128",0.000142959721445227,2.20490871265902,0.053,0.014,1
"Ntf3",5.49391339598571e-05,2.19293607099295,0.053,0.012,0.959017522403266
"Tnfrsf11b",5.49391339598571e-05,2.19293607099295,0.053,0.012,0.959017522403266
"Hist2h3b",0.0105783527612334,2.19293607099295,0.024,0.006,1
"Odf3l1",0.0105783527612334,2.19293607099295,0.024,0.006,1
"Gsta3",0.000172740279709881,2.17843650129783,0.047,0.011,1
"Ocln",1.51763306870462e-05,2.1728983177564,0.065,0.016,0.264918028473079
"Trabd2b",2.79014608458576e-10,2.166052776842,0.136,0.034,4.87047900525291e-06
"Mmrn1",7.3450842076721e-05,2.16051459330057,0.059,0.015,1
"Sgpp2",0.00168795518823994,2.16051459330057,0.036,0.009,1
"Bmp6",0.0040593578362663,2.16051459330057,0.036,0.01,1
"Nmnat2",0.0345661654782703,2.16051459330057,0.018,0.005,1
"Mroh8",0.0345661654782703,2.16051459330057,0.018,0.005,1
"Defb3",0.0345661654782703,2.16051459330057,0.018,0.005,1
"F2rl3",0.0345661654782703,2.16051459330057,0.018,0.005,1
"Vdr",9.87954767718486e-17,2.14213606398571,0.325,0.112,1.72457384252939e-12
"Upb1",0.00170720827145127,2.13779451680048,0.036,0.009,1
"Acaa1b",9.72863036521626e-06,2.13250021713097,0.077,0.021,0.169822971655215
"Col7a1",7.13207250179461e-09,2.12532516483827,0.148,0.044,0.000124497457591327
"Spock2",1.55348866457924e-05,2.10804717340643,0.065,0.016,0.271176981288952
"Col4a6",0.000284340129355773,2.10804717340643,0.047,0.012,1
"Pthlh",0.00537104706146037,2.10804717340643,0.03,0.008,1
"Ptger1",0.00537104706146037,2.10804717340643,0.03,0.008,1
"Amer1",0.00537104706146037,2.10804717340643,0.03,0.008,1
"Itga10",0.114997953970146,2.10804717340643,0.012,0.004,1
"Zfp772",0.114997953970146,2.10804717340643,0.012,0.004,1
"Olfr554",0.114997953970146,2.10804717340643,0.012,0.004,1
"Tgm5",1.53553570754967e-14,2.10573330756818,0.296,0.104,2.68043113109871e-10
"Cyp17a1",9.37955606438781e-06,2.09597434110586,0.077,0.021,0.163729530659954
"Acot1",2.74553965028559e-08,2.08468318034092,0.207,0.084,0.000479261401353852
"Psapl1",2.24277402266708e-12,2.08296683151295,0.479,0.294,3.91498633396765e-08
"Aadacl3",2.97216678996207e-08,2.08251208129929,0.142,0.044,0.000518821434855779
"Cyp2b19",1.79809200644611e-08,2.0766830024971,0.124,0.034,0.000313874940645232
"Msmo1",2.52432470429533e-15,2.07093400038933,0.521,0.313,4.40646120381793e-11
"Fmod",9.26517583424106e-05,2.06740518890909,0.053,0.013,1
"Fam161b",0.000147542228982282,2.06740518890909,0.053,0.014,1
"Sox10",0.0169129655774403,2.06740518890909,0.024,0.006,1
"Hpdl",0.00271722488926637,2.05033167555014,0.036,0.009,1
"Chmp4c",8.64725193220019e-12,2.03382258838471,0.201,0.06,1.50946429728486e-07
"Mill1",4.8883359954757e-18,2.03305368411831,0.308,0.092,8.53307931370239e-14
"Wfdc18",1.54437704441977e-05,2.03087931288397,0.101,0.034,0.269586456873915
"Rab11fip4",1.25129428856227e-11,2.02878389488178,0.195,0.058,2.1842593101143e-07
"Ccp110",4.32156903435296e-05,2.00851149985552,0.071,0.02,0.754373090636653
"Ttpa",5.00282870783506e-06,2.00851149985552,0.083,0.022,0.0873293779239687
"Kntc1",0.000230621344975848,2.00851149985552,0.053,0.014,1
"Gata6",0.00137332995191024,2.00851149985552,0.041,0.011,1
"Dpf1",0.00834733969395332,2.00851149985552,0.03,0.008,1
"Npb",0.053274835300698,2.00851149985552,0.018,0.005,1
"Gm11100",0.053274835300698,2.00851149985552,0.018,0.005,1
"Prlr",5.44891734696829e-13,1.98426395360884,0.243,0.078,9.51163012086784e-09
"Acsbg1",3.49284655004048e-13,1.98392586157724,0.473,0.267,6.09711293775066e-09
"Bbof1",0.000728920450315508,1.98251629132257,0.053,0.016,1
"Gm436",0.00414651026863445,1.96786951535817,0.036,0.01,1
"Fgf18",0.00414651026863445,1.96786951535817,0.036,0.01,1
"Dact2",0.00414651026863445,1.96786951535817,0.036,0.01,1
"Klk10",1.70075740502853e-08,1.96365726407126,0.296,0.147,0.00029688421262178
"Hoxb6",1.00224549851515e-09,1.96306852909435,0.201,0.07,1.74951974220805e-05
"Dlk2",3.43997087779228e-10,1.95457269274471,0.183,0.057,6.0048131642742e-06
"1700029I15Rik",0.0254682377760412,1.95192797148915,0.024,0.007,1
"Dpysl5",0.0254682377760412,1.95192797148915,0.024,0.007,1
"Ablim3",3.29578063307899e-09,1.94341647163363,0.136,0.036,5.75311467310269e-05
"Arhgef16",5.89447405571588e-11,1.93812217196412,0.172,0.048,1.02893939116576e-06
"Rnase2b",0.000479690854458826,1.93812217196412,0.089,0.035,1
"Hopx",8.22888228259716e-15,1.93026005419115,0.266,0.082,1.43643369125016e-10
"Calml3",1.49053892924808e-17,1.92811314721359,0.456,0.204,2.60188475489546e-13
"Pxmp4",3.62369215862145e-08,1.92251950033319,0.32,0.171,0.000632551703208961
"Il31ra",8.44397725461583e-08,1.92079535423425,0.207,0.086,0.00147398066956574
"Scml2",6.04651276480245e-05,1.91540209546404,0.065,0.018,1
"Pappa",7.84645325429063e-05,1.91540209546404,0.059,0.015,1
"Dct",0.000401917345590812,1.91540209546404,0.095,0.038,1
"Elovl3",0.0010358046519365,1.91540209546404,0.047,0.014,1
"Susd4",0.0123938345754533,1.91540209546404,0.03,0.009,1
"Diras2",0.0123938345754533,1.91540209546404,0.03,0.009,1
"Cpa6",0.167262038686215,1.91540209546404,0.012,0.004,1
"Klrd1",0.167262038686215,1.91540209546404,0.012,0.004,1
"Spink8",0.167262038686215,1.91540209546404,0.012,0.004,1
"4930469K13Rik",0.167262038686215,1.91540209546404,0.012,0.004,1
"Unc79",0.167262038686215,1.91540209546404,0.012,0.004,1
"Mcpt1",0.167262038686215,1.91540209546404,0.012,0.004,1
"Chrna2",0.167262038686215,1.91540209546404,0.012,0.004,1
"1700017D01Rik",0.167262038686215,1.91540209546404,0.012,0.004,1
"Tceal3",0.167262038686215,1.91540209546404,0.012,0.004,1
"Gfra1",2.44248866069807e-05,1.90959647378283,0.118,0.045,0.426360820611456
"Slc45a3",6.33268967184331e-07,1.90820659405983,0.118,0.036,0.0110543430911697
"Fermt1",6.7916978422294e-09,1.9030183710082,0.148,0.044,0.000118555877533956
"Bmp2",0.000109070631764131,1.88565475206998,0.083,0.028,1
"Tmem184a",1.71328641250516e-09,1.88418336485332,0.183,0.06,2.99071276166901e-05
"Tmtc2",6.41119472458278e-05,1.87977818573331,0.077,0.024,1
"Pank1",1.59570054959333e-08,1.8782323028735,0.266,0.122,0.000278545487937012
"Cyp4f39",1.05340240600097e-07,1.87100797610558,0.266,0.132,0.00183881923991529
"Tmprss5",0.076788129213628,1.87100797610558,0.018,0.006,1
"Ctsw",0.076788129213628,1.87100797610558,0.018,0.006,1
"Rdh1",2.1796451594836e-05,1.86746761840033,0.136,0.055,0.380478859039458
"Tmem56",4.88655211974441e-06,1.86283404465988,0.195,0.091,0.0852996538022585
"Trp73",1.85372769483863e-11,1.86095431144166,0.195,0.058,3.23586706411032e-07
"Tfap2e",9.60173649109561e-09,1.85980976950072,0.166,0.054,0.000167607912188565
"Cacna1c",0.00150552589802258,1.85650840641047,0.047,0.014,1
"Tmigd1",0.000483510530891931,1.85239229793824,0.065,0.021,1
"Lratd1",3.78094547042301e-19,1.84813886855936,0.473,0.209,6.60001841317041e-15
"Fignl1",0.000752245430360363,1.84501276757264,0.053,0.016,1
"Zfp78",0.0365012119362481,1.84501276757264,0.024,0.008,1
"Rasgrf1",0.0365012119362481,1.84501276757264,0.024,0.008,1
"Lmo1",1.14916124204809e-12,1.84129288143552,0.302,0.116,2.00597586411914e-08
"Igfbp2",7.40136164626928e-10,1.83969243563937,0.219,0.079,1.29198168897276e-05
"Grhl2",2.01191640302587e-11,1.8380432127578,0.243,0.086,3.51200127312195e-07
"Gpc6",1.59027640076849e-07,1.83293993527206,0.154,0.053,0.00277598648518148
"Tmem139",0.000526413518313437,1.8279392542137,0.059,0.018,1
"Mc5r",0.000723846176325029,1.8279392542137,0.059,0.019,1
"Kcna2",0.0176948298352363,1.8279392542137,0.03,0.009,1
"Begain",0.0176948298352363,1.8279392542137,0.03,0.009,1
"Gcnt4",0.0176948298352363,1.8279392542137,0.03,0.009,1
"Fxyd3",5.70453541731e-31,1.82287379030339,0.734,0.413,9.95783702445633e-27
"Zfp827",0.000490418014855665,1.82142594725502,0.065,0.021,1
"Ntf5",0.00171020715434237,1.82142594725502,0.059,0.021,1
"Adgrl3",1.08406073084156e-05,1.81586642191312,0.077,0.021,0.189233641175702
"Lss",2.21745199469494e-11,1.81513797199061,0.32,0.14,3.8707842019395e-07
"Epb41l4b",3.37177112756006e-15,1.8136485966633,0.473,0.245,5.88576368026883e-11
"Barx2",8.80857710185318e-11,1.81181958885042,0.302,0.13,1.53762521889949e-06
"Bmp7",2.39159455998424e-12,1.80270196271467,0.254,0.087,4.17476746390849e-08
"BC034090",4.68704345180402e-06,1.7999248780441,0.148,0.058,0.0818170304946909
"Ephx1",7.30423080172904e-14,1.79777160146394,0.349,0.145,1.27502652874982e-09
"Arap2",8.37248948480717e-07,1.79438669450267,0.166,0.065,0.0146150176446794
"Ighj1",0.294521876786492,1.79438669450267,0.006,0.016,1
"Defb6",2.57317690224511e-12,1.79132627658056,0.521,0.323,4.49173760055907e-08
"Ccser1",0.000380557680537577,1.78987121338018,0.059,0.018,1
"Wnk4",0.00262747437837065,1.78987121338018,0.053,0.018,1
"Cit",0.000267114327262627,1.78611907851907,0.065,0.02,1
"Frem2",0.000989779272535738,1.78611907851907,0.059,0.019,1
"Creb3l4",0.00442004455372567,1.78611907851907,0.053,0.019,1
"Pak3",3.0429920663356e-08,1.78500545820836,0.172,0.059,0.000531184695099543
"Wwc1",7.04311259362715e-09,1.78295179944039,0.183,0.063,0.000122944573434356
"Actg2",0.00131450853216644,1.78295179944039,0.059,0.02,1
"Plch2",2.24036788967428e-16,1.77698806676694,0.373,0.142,3.91078618821543e-12
"Fam167a",1.00887415361602e-09,1.77684126493106,0.166,0.049,1.76109072255212e-05
"Gstp3",2.60219953524304e-06,1.76856070713476,0.112,0.036,0.0454239950872025
"Sult5a1",2.48349041995311e-08,1.76819717052181,0.225,0.094,0.000433518087707015
"Car12",5.93079049065896e-15,1.75830113437931,0.373,0.151,1.03527878804943e-10
"Efnb2",9.14091209243061e-21,1.75537555508796,0.538,0.239,1.59563761485469e-16
"Foxq1",1.89828319514261e-08,1.74547709402172,0.154,0.048,0.000331364314544094
"Kifc2",1.74071558415687e-05,1.74547709402172,0.083,0.024,0.303859312370424
"Fzd3",0.000384921624112986,1.74547709402172,0.059,0.018,1
"Adamts8",0.00296435959960785,1.74547709402172,0.047,0.015,1
"Ofcc1",0.00527762613613085,1.74547709402172,0.047,0.016,1
"Mtcl1",0.0136231364256571,1.74547709402172,0.041,0.015,1
"Gpm6a",0.0244216865108282,1.74547709402172,0.03,0.01,1
"Foxc2",0.0244216865108282,1.74547709402172,0.03,0.01,1
"Abat",0.0244216865108282,1.74547709402172,0.03,0.01,1
"Zfp54",0.0244216865108282,1.74547709402172,0.03,0.01,1
"Prr22",0.0244216865108282,1.74547709402172,0.03,0.01,1
"Foxo6",0.0501985698086895,1.74547709402172,0.024,0.008,1
"Itga8",0.0536123680408004,1.74547709402172,0.03,0.012,1
"Col4a3",0.104983562798153,1.74547709402172,0.018,0.006,1
"Pm20d1",0.104983562798153,1.74547709402172,0.018,0.006,1
"Gm13272",0.104983562798153,1.74547709402172,0.018,0.006,1
"Trpv6",0.104983562798153,1.74547709402172,0.018,0.006,1
"Icam5",0.104983562798153,1.74547709402172,0.018,0.006,1
"1700086D15Rik",0.104983562798153,1.74547709402172,0.018,0.006,1
"Rbmx2",0.104983562798153,1.74547709402172,0.018,0.006,1
"Stum",0.226052978273732,1.74547709402172,0.012,0.005,1
"Hepacam2",0.226052978273732,1.74547709402172,0.012,0.005,1
"Npy",0.226052978273732,1.74547709402172,0.012,0.005,1
"Clec4a3",0.226052978273732,1.74547709402172,0.012,0.005,1
"Olfr520",0.226052978273732,1.74547709402172,0.012,0.005,1
"Trmt9b",0.226052978273732,1.74547709402172,0.012,0.005,1
"Prss35",0.226052978273732,1.74547709402172,0.012,0.005,1
"Doc2b",0.226052978273732,1.74547709402172,0.012,0.005,1
"Lrrc46",0.226052978273732,1.74547709402172,0.012,0.005,1
"Hcn1",0.226052978273732,1.74547709402172,0.012,0.005,1
"Olfr54",0.420739318899516,1.74547709402172,0.012,0.006,1
"Flt4",0.00101383276664508,1.74547709402172,0.077,0.029,1
"Rap1gap",0.00147375772985855,1.74547709402172,0.065,0.024,1
"C1qtnf12",1.42758794973179e-15,1.741170538463,0.509,0.291,2.49199752505181e-11
"Faah",4.39370356119562e-12,1.73989606175842,0.302,0.121,7.66964893642307e-08
"Plekha7",2.94315614346739e-09,1.73589104519253,0.213,0.078,5.13757336403667e-05
"Hacd2",5.8379034579379e-06,1.73379528897409,0.237,0.125,0.101906442761764
"Samd5",0.000359792425060026,1.72038611305889,0.083,0.03,1
"Elmo3",6.52421125038723e-11,1.71971399795664,0.195,0.059,1.1388663158676e-06
"Secisbp2l",1.08172835264615e-07,1.71971399795664,0.432,0.301,0.00188826501237911
"Fgfbp1",3.0500262025668e-15,1.71399886254856,0.527,0.29,5.32412573920061e-11
"Psph",5.30648806435788e-07,1.71091987198536,0.302,0.169,0.00926300556514312
"Esyt3",1.03049114708139e-05,1.7075092438227,0.178,0.081,0.179882534634527
"Trnp1",2.19703228059413e-05,1.70594872983509,0.112,0.041,0.383513954900512
"Mesp2",0.000273284798860577,1.70594872983509,0.065,0.02,1
"Cntnap1",0.000748717919545393,1.70240837212984,0.059,0.019,1
"Recql4",0.0010142622863446,1.70240837212984,0.059,0.019,1
"Adgra3",7.78339300764368e-14,1.6993069125888,0.385,0.169,1.35866908341428e-09
"Aadac",5.34414830954939e-07,1.69394679338164,0.201,0.085,0.00932874528914941
"Krtcap3",5.48781857779265e-09,1.69153828691092,0.254,0.108,9.57953610939485e-05
"Ptprk",3.09589092366473e-06,1.69102930999935,0.13,0.046,0.0540418719634915
"Ccdc114",0.0342514133649094,1.68658340496815,0.036,0.014,1
"Efna5",3.8524160183944e-14,1.68423946449986,0.414,0.188,6.72477740170926e-10
"Bcl11a",2.59715002831624e-07,1.68407654935758,0.13,0.041,0.00453358508942883
"Kcnmb1",0.0162006205330814,1.67836289816319,0.036,0.012,1
"Nipsnap1",1.55117715856541e-06,1.67508776613033,0.112,0.035,0.0270773484799178
"Fbxo2",0.0113184047158242,1.67332730826589,0.053,0.022,1
"Drc3",0.024545905621322,1.66747458202045,0.03,0.01,1
"Srms",0.0327265468538992,1.66747458202045,0.03,0.011,1
"Mycn",0.0327265468538992,1.66747458202045,0.03,0.011,1
"Hsd17b7",1.37579199211945e-06,1.66517546593086,0.284,0.154,0.024015825014437
"Foxred2",0.00630131553182127,1.66301493382975,0.071,0.031,1
"B4galnt3",9.12685768739055e-05,1.66206108583409,0.118,0.048,1
"Dnajb3",8.8718627050265e-05,1.65801425277138,0.083,0.027,1
"Kcnc3",0.0666738754613479,1.65236768963024,0.024,0.009,1
"Cyp2b23",0.212406514806831,1.65236768963024,0.018,0.008,1
"Nudt17",0.000507565368625354,1.65236768963024,0.107,0.046,1
"Scel",2.83944688614995e-14,1.65052868996646,0.414,0.191,4.95653848446336e-10
"Il17re",3.30331949492841e-06,1.64861555476913,0.118,0.039,0.0576627451034703
"Sdr42e1",4.36626827932312e-08,1.64646708819056,0.225,0.094,0.000762175790838644
"Fzd1",1.26151489990034e-11,1.6452666332551,0.462,0.275,2.20210040926603e-07
"Ska1",5.21724851828211e-05,1.64238360105762,0.095,0.032,0.910722901351325
"Aldh3a1",8.69202479653915e-05,1.64238360105762,0.095,0.034,1
"Stard5",5.44209935051985e-11,1.64086768724694,0.42,0.228,9.49972862626745e-07
"Nebl",1.21155394799199e-06,1.63954364927266,0.154,0.058,0.0211488857161481
"Nrbp2",4.35348543687251e-10,1.63783637083375,0.385,0.211,7.59944417860465e-06
"Tnfrsf18",1.99596983107386e-10,1.63152090472464,0.29,0.121,3.48416493712252e-06
"Tmcc3",4.87240083186336e-08,1.6313706083352,0.284,0.139,0.000850526289210068
"Fzd7",5.5790901964395e-10,1.6312473432086,0.308,0.139,9.7388598469048e-06
"Bcl7a",9.01122212658791e-06,1.62999987660179,0.189,0.09,0.157299893441719
"Mfsd4a",0.137572074620195,1.62999987660179,0.018,0.007,1
"Msi1",0.137572074620195,1.62999987660179,0.018,0.007,1
"Gspt2",0.137572074620195,1.62999987660179,0.018,0.007,1
"Ptprs",1.09736592739053e-13,1.62148837674627,0.426,0.211,1.91556196285291e-09
"Ctf1",0.00137806247005011,1.61994621193787,0.059,0.02,1
"Fam13a",0.0218043318496807,1.61994621193787,0.047,0.02,1
"Lingo1",0.0213546248056806,1.61423256074347,0.036,0.013,1
"Postn",1.83578630868914e-09,1.61211499828949,0.379,0.211,3.20454858044777e-05
"Prss12",0.001273899654752,1.61054751393561,0.077,0.03,1
"Fut1",4.00271298014503e-06,1.60797357027179,0.112,0.036,0.0698713577814117
"Acer2",3.12549516087235e-05,1.60461455818187,0.124,0.048,0.545586435281877
"Rtn4r",9.10067881264055e-07,1.60052875811062,0.178,0.072,0.0158861449353453
"D930048N14Rik",1.9283889006727e-05,1.60004665450016,0.112,0.04,0.336619566501427
"Spint1",2.59803304765193e-07,1.5960994699835,0.219,0.096,0.00453512648798122
"Iffo2",4.33201270984481e-11,1.59523445844111,0.426,0.241,7.56196138630511e-07
"Plxdc1",3.57087669445453e-06,1.59347400057667,0.136,0.049,0.0623332235783982
