"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Lum",2.20980381057788e-71,1.79667188561234,0.818,0.479,3.85743353174475e-67
"Cacna1g",0.000910956926843174,1.79447033153661,0.034,0.011,1
"Chadl",8.39639896607952e-06,1.79061800604101,0.055,0.016,0.146567540351884
"Osr2",1.18386419632991e-39,1.790618006041,0.499,0.193,2.06655334111349e-35
"Il19",0.000290686162421692,1.78239749923604,0.034,0.009,1
"Slc6a7",1.70167129276298e-08,1.77949176806063,0.121,0.045,0.000297043740864705
"Hoxd3",0.000955461465413676,1.76859169971101,0.032,0.009,1
"Cd209e",1.90223889554104e-07,1.75823118810528,0.084,0.027,0.00332054821605645
"a",4.17904811738625e-09,1.7568624071289,0.108,0.035,7.29494639370945e-05
"Cnksr2",0.119478255155364,1.75265015584198,0.011,0.004,1
"Ltbp1",2.07039616141018e-20,1.72711506373485,0.314,0.126,3.61408353935762e-16
"Tmem132c",1.86729290983338e-06,1.71200817134464,0.108,0.045,0.0325954650340515
"C1qtnf3",4.75285713517561e-05,1.71200817134464,0.05,0.015,0.829658741516255
"Olfr1420",0.0708324601654179,1.71200817134464,0.011,0.003,1
"Nat8f7",6.41299216568463e-11,1.70296303174163,0.129,0.041,1.11945191244191e-06
"Gpr37l1",0.00586613445969353,1.68553595998345,0.021,0.006,1
"Cd163l1",0.0104270374869072,1.68553595998345,0.021,0.007,1
"Pmel",0.0190703256002205,1.65311448229107,0.018,0.006,1
"Duox1",2.45647738807063e-08,1.64246723809156,0.119,0.044,0.00042880269286161
"Masp1",6.01040122567988e-13,1.63519257429381,0.222,0.092,1.04917563795468e-08
"Mmp11",6.88371305704412e-18,1.6192808872152,0.248,0.088,1.20162095123762e-13
"Mmp14",1.06867430153555e-73,1.61826447587198,0.855,0.568,1.86547786076046e-69
"Lgi3",0.0350175494811244,1.61247249779372,0.016,0.005,1
"Cyp7b1",9.10486357963241e-28,1.59889409129318,0.456,0.199,1.58934498646063e-23
"Fam180a",8.16121094617911e-05,1.5965309539247,0.05,0.016,1
"Zic1",1.57963958904695e-14,1.59089908584537,0.23,0.09,2.75741886664036e-10
"Col1a2",1.95428196828796e-153,1.58870970733713,1,0.993,3.41139460384346e-149
"Vstm4",1.48556433985022e-14,1.58402195901812,0.219,0.083,2.59320111164255e-10
"Mmp3",1.21671735405499e-84,1.5749301103323,0.982,0.885,2.12390181323839e-80
"Cd163",3.32152167210096e-45,1.57107238180243,0.747,0.471,5.79804823081943e-41
"Ccdc74a",0.00491919450046078,1.56000507789959,0.029,0.01,1
"Spock1",0.0481624927669095,1.56000507789959,0.018,0.007,1
"Pamr1",0.0646310646450757,1.56000507789959,0.013,0.005,1
"Notum",0.0646310646450757,1.56000507789959,0.013,0.005,1
"Cdh4",2.99619134226763e-06,1.55280957649538,0.1,0.041,0.0523015160706238
"Antxr1",4.74421287830219e-44,1.54954872628013,0.699,0.391,8.2814980003643e-40
"C1qtnf2",2.45108225289264e-10,1.54440822284857,0.153,0.057,4.27860918064939e-06
"Ovol2",0.00143788321838218,1.54208316990233,0.045,0.017,1
"Dab2",1.10118323917648e-75,1.5413132339037,0.908,0.672,1.92222546230647e-71
"Il10",0.00874439613339063,1.52758360020721,0.026,0.009,1
"Cd5l",0.00874439613339063,1.52758360020721,0.026,0.009,1
"Cldn34c1",0.00874439613339063,1.52758360020721,0.026,0.009,1
"Ccl8",3.43940745378092e-75,1.52637430001831,0.96,0.751,6.00382965131998e-71
"Pianp",1.50227135993833e-10,1.52472960315206,0.193,0.082,2.62236488590836e-06
"Il4i1",7.30961110230188e-05,1.51866428251869,0.084,0.037,1
"Hs3st3a1",0.0314031603410696,1.51561095854114,0.018,0.007,1
"Carmil3",0.0314031603410696,1.51561095854114,0.018,0.007,1
"Gjb1",0.0314031603410696,1.51561095854114,0.018,0.007,1
"Frem1",0.000167208163564569,1.49860453323545,0.055,0.02,1
"Tnmd",0.00223229737740299,1.48961575000819,0.037,0.013,1
"Lamc3",0.000323616612285107,1.48961575000819,0.069,0.03,1
"Trbj2-2",0.0155196310739922,1.48961575000819,0.024,0.009,1
"Ttyh1",0.0155196310739922,1.48961575000819,0.024,0.009,1
"Poln",0.120081658152983,1.48961575000819,0.011,0.004,1
"Spib",0.120081658152983,1.48961575000819,0.011,0.004,1
"Trmt9b",0.120081658152983,1.48961575000819,0.011,0.004,1
"Col6a6",0.120081658152983,1.48961575000819,0.011,0.004,1
"Rorb",0.120081658152983,1.48961575000819,0.011,0.004,1
"Cd209c",1.71389347351433e-07,1.48471695059535,0.15,0.068,0.00299177244736662
"Pdgfrl",0.00011204058618513,1.48200256589832,0.063,0.024,1
"F13a1",2.43428386020819e-29,1.47636703122888,0.591,0.341,4.24928590637942e-25
"S100a4",3.34136143176381e-43,1.47474970281594,0.723,0.456,5.83268051528691e-39
"Mgl2",2.32909893679715e-05,1.47254223664925,0.098,0.043,0.406567510407311
"Usp35",0.0380954623530786,1.47254223664925,0.055,0.033,1
"Nim1k",0.000654032708280434,1.46808258845855,0.045,0.016,1
"Sbspon",0.0024883242670495,1.46808258845855,0.042,0.017,1
"Kcna6",0.0028813263597412,1.46808258845855,0.04,0.015,1
"Prrx2",1.44407574210256e-11,1.46743895916352,0.185,0.072,2.52077861541423e-07
"Mrc1",3.63741317855597e-75,1.46534502588972,0.923,0.687,6.3494684444873e-71
"Stac2",2.45542516878342e-13,1.46046940434867,0.272,0.124,4.28619017462833e-09
"Lrrc75b",0.0565843710433896,1.46046940434867,0.016,0.006,1
"Adcyap1r1",1.87005863144229e-08,1.45369617575325,0.161,0.07,0.000326437434704566
"Aebp1",2.588187539529e-60,1.45345608671277,0.842,0.58,4.51794016900183e-56
"H2-Aa",3.30793077917619e-21,1.45148062112142,0.507,0.303,5.77432396812995e-17
"Enpp2",6.44770304183944e-08,1.45038058672509,0.24,0.133,0.00112551104298349
"Lrrc4",0.0059943535052051,1.44452786047965,0.04,0.017,1
"Insc",0.027489130643519,1.44452786047965,0.021,0.008,1
"Scrn1",2.60864092301838e-07,1.44254749635141,0.124,0.051,0.00455364359522088
"Gpr85",0.000171021681936153,1.43447419581573,0.055,0.02,1
"Fbxo2",0.00124776786852888,1.43447419581573,0.047,0.019,1
"Gli1",0.000139203815102364,1.4319002521519,0.077,0.033,1
"Cpxm1",1.53452788559703e-83,1.42886346194488,0.979,0.832,2.67867187709817e-79
"Abcg3",1.91515568036897e-05,1.42755478187594,0.066,0.023,0.334309575565208
"Cma1",0.0201902958228665,1.42250155414965,0.032,0.014,1
"Dct",0.00185007395007852,1.41982741985133,0.071,0.036,1
"Mmp2",1.50592256631367e-71,1.41380914824797,0.897,0.649,2.62873843175715e-67
"Smoc2",6.48230090776584e-56,1.41073058576716,0.839,0.601,1.1315504464596e-51
"Tspan11",5.43241911057809e-11,1.4060216203263,0.185,0.074,9.48283079942511e-07
"C7",1.09209641070471e-26,1.39833417766993,0.551,0.296,1.90636349452615e-22
"Nbl1",6.15651799087222e-79,1.3922054825633,0.947,0.742,1.07468178048665e-74
"Thbs2",1.44332690395954e-32,1.39193087214522,0.623,0.352,2.51947144355177e-28
"Wif1",0.0126217093528505,1.39008007645728,0.042,0.02,1
"Il12rb1",0.023717331038509,1.39008007645728,0.024,0.009,1
"Timp2",1.67962757412394e-90,1.37637679974365,0.971,0.799,2.93195789339075e-86
"Gem",3.36105717356469e-10,1.373960411094,0.187,0.079,5.86706140217452e-06
"Gatm",6.29704066482157e-05,1.35416050220233,0.164,0.096,1
"Cox4i2",0.000334088729945036,1.35355420043216,0.058,0.023,1
"Ptgfr",3.58737485003905e-15,1.35222717745874,0.298,0.132,6.26212153822816e-11
"Itga8",0.0136832311483657,1.34701135456539,0.026,0.01,1
"Ism1",3.06349895955389e-10,1.34522584067302,0.193,0.083,5.34764378379727e-06
"Glt8d2",0.00150980226492285,1.33761265656314,0.045,0.017,1
"Alox15",0.0297518079799421,1.33761265656314,0.034,0.017,1
"6430550D23Rik",0.0412208166474782,1.33761265656314,0.021,0.009,1
"Car15",0.0412208166474782,1.33761265656314,0.021,0.009,1
"Gxylt2",9.17036152768981e-08,1.3364421128552,0.172,0.081,0.00160077830827353
"Col1a1",4.91773736990597e-118,1.33200984349963,1,0.984,8.58440235290786e-114
"Nfasc",1.17188155742633e-11,1.33173609022647,0.222,0.096,2.0456364466434e-07
"Rarres2",1.09868434914755e-108,1.3300292360161,1,0.915,1.91786339987196e-104
"Rgs7bp",0.00486690809395414,1.32867953179313,0.047,0.021,1
"1700020D05Rik",0.00587938971227478,1.32296588059874,0.045,0.02,1
"Fam178b",0.0854561201620214,1.32296588059874,0.016,0.007,1
"Tcrg-C1",0.0854561201620214,1.32296588059874,0.016,0.007,1
"Hells",0.0854561201620214,1.32296588059874,0.016,0.007,1
"Slit1",0.0854561201620214,1.32296588059874,0.016,0.007,1
"P2ry10",0.0854561201620214,1.32296588059874,0.016,0.007,1
"4933411K16Rik",0.0172229694397177,1.312077564456,0.029,0.012,1
"Nptx2",0.0299477536777519,1.3076179162653,0.034,0.017,1
"Pappa",0.0474197084664854,1.3076179162653,0.032,0.016,1
"Sectm1a",2.78181913487807e-13,1.3016930823082,0.288,0.135,4.85594348184315e-09
"Samd14",5.74597846297678e-06,1.29697067206579,0.113,0.05,0.100301800049723
"Bend5",0.0347665243765821,1.29697067206579,0.024,0.01,1
"Chga",0.120483112244856,1.29697067206579,0.011,0.004,1
"Lct",0.183513018044327,1.29697067206579,0.011,0.005,1
"Scn2b",0.183513018044327,1.29697067206579,0.011,0.005,1
"Gm9918",0.183513018044327,1.29697067206579,0.011,0.005,1
"Apcdd1",3.04063849424441e-12,1.29505855112202,0.433,0.273,5.30773855555304e-08
"Gas1",7.27287377709304e-29,1.29330331933035,0.594,0.317,1.26955284652936e-24
"Pcdh18",0.000155790987683511,1.2891511676065,0.058,0.021,1
"Meis1",1.6665497668812e-08,1.2873663900087,0.235,0.126,0.000290912927306782
"Lrmp",3.06982674270951e-10,1.28437063528616,0.222,0.103,5.35868956207373e-06
"Srgap3",3.28682545097958e-05,1.28114570490411,0.084,0.035,0.573748250722995
"Sox4",0.0107222944362963,1.27989715870685,0.045,0.021,1
"Btnl2",0.000623440569797482,1.27843472062837,0.069,0.031,1
"Eda",0.0712181913460082,1.27460285903734,0.018,0.008,1
"Ccbe1",1.4337660944428e-06,1.27176010926851,0.156,0.077,0.0250278209445935
"Pld4",2.51867421695914e-14,1.26877378023514,0.388,0.22,4.39659771312387e-10
"Myo5a",7.34034723145713e-20,1.266848310463,0.488,0.279,1.28133101272316e-15
"Itgae",0.020412776962265,1.26454919437342,0.026,0.011,1
"Rassf2",1.4292436717649e-06,1.2623245292589,0.148,0.071,0.0249488775343282
"Mkx",0.00961513634005408,1.26134676233507,0.05,0.025,1
"Cyp2f2",4.57657978002588e-52,1.26114259293017,0.847,0.552,7.98887766401317e-48
"Apod",3.63371519372492e-30,1.25788546409241,0.609,0.328,6.34301324216622e-26
"Gpr176",0.000691430523701215,1.25681354559381,0.071,0.033,1
"Lrp1",1.25868787961484e-33,1.2513874365956,0.699,0.415,2.19716556265566e-29
"Pcolce2",6.48818649716333e-28,1.25023459743846,0.594,0.328,1.13257783494483e-23
"Rnase4",4.37166311185914e-65,1.24438541344145,0.926,0.736,7.63117512806132e-61
"Mrvi1",0.00112472996811653,1.23807698301223,0.061,0.027,1
"Fbn2",0.00599344710985639,1.23807698301223,0.053,0.026,1
"Cd79b",0.0591910680451306,1.23807698301223,0.021,0.009,1
"Noxo1",0.0591910680451306,1.23807698301223,0.021,0.009,1
"Ccr6",0.149549078258085,1.23807698301223,0.013,0.006,1
"Fcgrt",8.00736988305972e-22,1.23357559077729,0.493,0.256,1.3977664867869e-17
"C1qc",1.43968535123747e-19,1.2277473801185,0.58,0.383,2.51311474912013e-15
"Igsf10",7.96764549614463e-07,1.2265813441744,0.156,0.075,0.0139083219780701
"Nynrin",4.42582430895921e-05,1.22585068067897,0.106,0.05,0.77257189137192
"Nxpe5",5.62151113838789e-16,1.22517998899778,0.417,0.226,9.8129098431699e-12
"Fbln1",0.000365493488786598,1.22407012501835,0.087,0.042,1
"Bmf",3.37523264213082e-05,1.22372169003516,0.124,0.062,0.589180610010356
"5830411N06Rik",0.0555380698621123,1.22015507501496,0.026,0.013,1
"Ighm",3.07641291273542e-06,1.21184544143905,0.195,0.109,0.0537018638047094
"Lbp",3.83992441927326e-24,1.21018419981091,0.602,0.354,6.7029720662834e-20
"Sparcl1",5.60557745586934e-06,1.20534019660023,0.132,0.063,0.0978509600696552
"Rnase6",0.0048079620251335,1.2024530732815,0.053,0.025,1
"Setbp1",7.96587953948127e-06,1.19743499851488,0.14,0.07,0.139052393241185
"Gls2",0.0123784927093985,1.19743499851488,0.034,0.015,1
"Spag8",0.122075672429474,1.19743499851488,0.016,0.007,1
"Tcp11l1",9.67216679801218e-07,1.19543264560373,0.135,0.06,0.0168837343626101
"Hmgcs2",0.000174390221006457,1.19516839154293,0.106,0.053,1
"Scarf2",2.06584028047063e-11,1.19460895443612,0.311,0.167,3.60613079358953e-07
"Efemp1",8.59066748679725e-23,1.19133479897846,0.554,0.326,1.49958691649533e-18
"Fam102a",9.01334846617554e-18,1.19119829059629,0.491,0.287,1.5733701082556e-13
"Cyp4b1",4.86779013625396e-16,1.18978142597144,0.427,0.238,8.49721446184491e-12
"Cd300c2",3.91006840096505e-17,1.18887298501146,0.456,0.258,6.82541540072459e-13
"Ssc5d",0.040757404530725,1.18654668237214,0.026,0.012,1
"Mfap2",2.92662427903123e-12,1.18496564655266,0.288,0.14,5.10871534147691e-08
"Adam33",1.04755116833785e-14,1.18486961732902,0.33,0.16,1.82860531945055e-10
"Nkd2",2.97523920725664e-05,1.18284746229183,0.1,0.045,0.519357756018719
"Fcrls",6.70495127637263e-05,1.18284746229183,0.1,0.047,1
"Ddah1",3.12337609330727e-18,1.18167188455653,0.485,0.278,5.45216530847718e-14
"Tgfbr2",1.61026387053162e-61,1.18087230613365,0.945,0.774,2.81087661239999e-57
"Ctsc",1.6309411134966e-48,1.18069558512058,0.879,0.732,2.84697080771966e-44
"Man1c1",1.05793450654057e-11,1.17708635312308,0.322,0.173,1.84673047461721e-07
"Dpep1",5.63582996240247e-11,1.17376216953051,0.272,0.136,9.83790478236975e-07
"Stxbp6",6.00391758217455e-09,1.16995426209277,0.201,0.095,0.000104804385314439
"Gng8",0.00244129527824041,1.16768765512083,0.058,0.027,1
"Zfp764",0.0338036527595087,1.16768765512083,0.029,0.013,1
"Diras2",0.0998616011610171,1.16768765512083,0.018,0.009,1
"Mfap4",2.19077200326243e-07,1.16768765512083,0.169,0.081,0.0038242116088949
"Cd209a",4.76670515496511e-07,1.16768765512083,0.166,0.081,0.0083207605185071
"Mpz",0.34894736348775,1.16438503244798,0.156,0.145,1
"Guca1a",1.12543877731282e-06,1.16348766659154,0.121,0.052,0.0196456592967726
"Tifab",6.2303830121303e-08,1.16090912248977,0.19,0.093,0.00108757565859747
"Vax2",0.00263893225873021,1.15790663432824,0.053,0.023,1
"Olfm1",1.24600911074136e-16,1.15637234189299,0.504,0.328,2.17503350371011e-12
"Prox2",0.0208256365057521,1.15561482282025,0.04,0.019,1
"Snx2",3.75662020362728e-23,1.15551294117473,0.623,0.387,6.55755622745177e-19
"C1qb",1.94545364650995e-24,1.15358070892545,0.644,0.423,3.39598388534776e-20
"Pygb",3.24636571739534e-05,1.15282969639372,0.14,0.074,0.566685599628531
"Nanos3",0.0280357433061492,1.15192033926251,0.032,0.015,1
"Cd74",2.88585735563324e-49,1.15161081622001,0.974,0.921,5.03755259999339e-45
"Tnc",1.35628220071572e-36,1.15142260075804,0.815,0.626,2.36752620956936e-32
"Ptpn18",2.64175367043356e-23,1.14975402166108,0.588,0.349,4.61144520710882e-19
"Uap1l1",2.3852291140448e-10,1.14845897713933,0.317,0.178,4.1636559414766e-06
"H2-Ab1",5.99418165815439e-12,1.1464569770697,0.491,0.344,1.04634435024743e-07
"Tnfsf18",0.0818573272604006,1.14496757862074,0.021,0.01,1
"Wscd2",0.0818573272604006,1.14496757862074,0.021,0.01,1
"Arnt2",0.0818573272604006,1.14496757862074,0.021,0.01,1
"Rspo3",0.0818573272604006,1.14496757862074,0.021,0.01,1
"Kif19a",0.0818573272604006,1.14496757862074,0.021,0.01,1
"Mcpt8",0.59467902051903,1.14496757862074,0.013,0.01,1
"Stard8",8.0167657861647e-09,1.14379703491281,0.277,0.158,0.000139940663563291
"Scara5",1.55171063128409e-12,1.1420142612314,0.338,0.179,2.7086660779695e-08
"Pdgfra",1.90778841996285e-19,1.13996689756238,0.583,0.392,3.33023546588715e-15
"Crabp1",3.74634936803689e-08,1.13916195693954,0.193,0.093,0.00065396274568452
"Ndnf",0.0172188853488819,1.13854130946131,0.034,0.015,1
"Renbp",1.4625795598087e-12,1.13825423453431,0.359,0.199,2.55307887960207e-08
"H2-DMa",9.74712298898227e-12,1.13679364717504,0.338,0.186,1.70145778895674e-07
"Fstl1",9.66971002429832e-62,1.13559291585936,0.955,0.754,1.68794458184152e-57
"Jam3",0.0051134968355649,1.13374032319749,0.055,0.027,1
"Duoxa1",0.00468582314844138,1.13258385416491,0.063,0.032,1
"Rab3il1",3.6156867346339e-22,1.12937072356973,0.607,0.393,6.31154276397694e-18
"Penk",0.0192895319282242,1.12704567062348,0.037,0.017,1
"Myh11",0.00051550642775879,1.12704567062348,0.108,0.058,1
"Pigz",0.00202229828254468,1.12704567062348,0.069,0.034,1
"Pla2g2e",2.16883493631382e-11,1.12704567062348,0.33,0.181,3.78591826482941e-07
"Nphp3",0.0031823128128306,1.12704567062348,0.05,0.022,1
"Igsf9b",0.067221870521757,1.12704567062348,0.024,0.011,1
"Npb",0.259440843821838,1.12704567062348,0.011,0.005,1
"Chat",0.259440843821838,1.12704567062348,0.011,0.005,1
"Pfpl",0.259440843821838,1.12704567062348,0.011,0.005,1
"Tmem8",7.55987101009027e-27,1.12519826064156,0.678,0.452,1.31965108352136e-22
"Sesn1",3.49480401989849e-16,1.12518292660629,0.451,0.257,6.1005298971348e-12
"Cacnb3",9.66122563517494e-07,1.12356510188852,0.248,0.149,0.0168646354687614
"Lama2",9.00900690526688e-05,1.11877805463988,0.124,0.065,1
"Col3a1",3.8250594752955e-102,1.11683706393407,1,0.995,6.67702382007583e-98
"Colec12",1.25551777264919e-06,1.11476734084505,0.148,0.07,0.0219163182393642
"Zfp930",0.0410004092201452,1.11254610092837,0.026,0.012,1
"Slamf9",0.0552907150906504,1.11254610092837,0.026,0.013,1
"Aff2",0.0552907150906504,1.11254610092837,0.026,0.013,1
"Man1a",1.01360979219544e-36,1.10594663136114,0.792,0.575,1.76935725325636e-32
"Selenop",1.47931413415122e-80,1.10494555377914,0.997,0.927,2.58229075257437e-76
"Cd48",2.36042927177407e-08,1.10195468966065,0.208,0.103,0.000412036533680881
"Cd300e",0.0455389909344787,1.10057345926229,0.029,0.014,1
"Srarp",0.206976414585941,1.10057345926229,0.013,0.007,1
"Mesp1",0.206976414585941,1.10057345926229,0.013,0.007,1
"Iqcb1",0.206976414585941,1.10057345926229,0.013,0.007,1
"Nrxn2",0.206976414585941,1.10057345926229,0.013,0.007,1
"Cd5",0.206976414585941,1.10057345926229,0.013,0.007,1
"C1qa",2.39470091783831e-24,1.09923382060581,0.697,0.497,4.18018992217856e-20
"Fgf23",4.22708532697834e-05,1.09703310155704,0.087,0.037,0.737880014677339
"Pdgfd",4.64914726312114e-05,1.09368707367705,0.095,0.042,0.811555146250426
"Rtl5",0.018439119950909,1.09368707367705,0.045,0.023,1
"Hoxd4",1.68445182658622e-05,1.09269416583271,0.166,0.091,0.294037910848891
"Aspg",2.39268250442664e-05,1.09136669514566,0.15,0.081,0.417666657972715
"Twist1",1.7178897477671e-10,1.08950130176335,0.325,0.181,2.99874834370224e-06
"Cadm3",2.14883064443139e-19,1.08837452276681,0.541,0.319,3.75099877291944e-15
"Zfp444",0.166498185465103,1.08195778109494,0.016,0.008,1
"Zscan18",0.166498185465103,1.08195778109494,0.016,0.008,1
"Kctd16",0.166498185465103,1.08195778109494,0.016,0.008,1
"Cldn19",0.0974881574392676,1.08195778109494,0.037,0.022,1
"Saa3",2.50413586202901e-94,1.08010755355804,1,0.977,4.37121956075784e-90
"Ntn1",7.18979014594549e-06,1.08001213677997,0.206,0.12,0.125504976787625
"Pla2r1",0.00193594498536274,1.07813607014254,0.111,0.066,1
"Aatk",0.00347231958330785,1.07632591301561,0.108,0.066,1
"Grk3",0.000294246215047778,1.0755694531324,0.113,0.06,1
"Prox1",0.0194350247476665,1.07457825072935,0.037,0.017,1
"Tnni3",0.0489408849180425,1.07457825072935,0.032,0.016,1
"Mmp17",0.21551753107007,1.07457825072935,0.026,0.017,1
"Mex3b",0.000351629816855797,1.07457825072935,0.074,0.033,1
"Sgip1",0.00630413901485349,1.07233977853335,0.053,0.026,1
"Myo1g",5.09178879418469e-07,1.07090259258595,0.161,0.077,0.0088882265191288
"Ccr2",1.78657427030933e-25,1.06883105667819,0.744,0.592,3.11864404625197e-21
"Tesk2",0.0011850653717641,1.06815198156991,0.061,0.027,1
"Bmp4",0.0164014333531219,1.06815198156991,0.053,0.028,1
"Tlr5",0.0203023542999672,1.06815198156991,0.053,0.029,1
"Rnft2",0.0331364909366932,1.06815198156991,0.037,0.019,1
"Cdkn2a",0.134744683518602,1.06815198156991,0.018,0.009,1
"Adcy7",9.1819010687702e-10,1.06815198156991,0.288,0.156,1.60279265056453e-05
"Dcn",1.05089854419336e-68,1.06784860757218,0.982,0.896,1.83444849874393e-64
"Mxra8",2.57850527888658e-16,1.06524038615001,0.554,0.38,4.50103881482442e-12
"Sh3pxd2b",1.43413795544419e-33,1.06503194185983,0.799,0.654,2.50343121502338e-29
"Lpar1",1.20645904041728e-18,1.06455615799353,0.557,0.344,2.1059949009524e-14
"Hecw2",0.0125580181297882,1.06357925178009,0.082,0.049,1
"Cdh11",0.000789391487591831,1.06250541842877,0.082,0.04,1
"Lgmn",3.73373775790204e-44,1.06062407921458,0.908,0.779,6.5176126301938e-40
"Lifr",4.61451084488718e-15,1.06015919081638,0.464,0.276,8.05509013083507e-11
"Ror2",0.000828804298323729,1.0594347644688,0.098,0.052,1
"Cnn1",0.109544045247593,1.05750473737041,0.021,0.011,1
"Nadk2",0.00387126801574107,1.0575047373704,0.092,0.053,1
"Ms4a14",0.0144833226891309,1.05304508917971,0.045,0.022,1
"Csf1r",6.69976198218257e-18,1.05173009974377,0.551,0.348,1.16951045160979e-13
"Mmp23",9.00010566842785e-09,1.05134594449163,0.298,0.172,0.000157105844548076
"Trim5",0.0893722779706781,1.04904315862221,0.024,0.012,1
"Ak5",0.1144252441466,1.04904315862221,0.04,0.025,1
"Rtn4r",3.43906405565852e-06,1.04779891961375,0.14,0.066,0.0600323021555751
"Vash2",0.0126963520601494,1.04543190506983,0.05,0.026,1
"Mpp2",0.082228297671341,1.04543190506983,0.042,0.026,1
"Grem1",0.00016739609418164,1.04475154898984,0.116,0.06,1
"Ikzf3",0.0731203982850176,1.04215677303697,0.026,0.013,1
"Pkhd1l1",0.0731203982850176,1.04215677303697,0.026,0.013,1
"Acat3",0.0731203982850176,1.04215677303697,0.026,0.013,1
"Sema3a",0.00299894942992543,1.04063091880601,0.095,0.054,1
"Rassf4",5.01880049567569e-14,1.04038333084575,0.443,0.264,8.76081814525148e-10
"Kcnab2",5.67348383599806e-08,1.04028860179387,0.272,0.156,0.000990363338411821
"Rgs10",1.95519260064088e-09,1.03809474771373,0.29,0.162,3.41298420367872e-05
"Dok2",1.44739106136607e-08,1.03428178055311,0.314,0.192,0.000252656583672062
"Olfml1",4.43151039089434e-06,1.03428178055311,0.177,0.095,0.0773564453834515
"Rnf122",0.00593887085900525,1.033936266232,0.061,0.031,1
"Tgfbi",4.57350345802914e-52,1.03254504621977,0.916,0.797,7.98350763633567e-48
"Runx1t1",0.00850030256792214,1.0316261055448,0.098,0.06,1
"Kif24",0.0377907668138856,1.0316261055448,0.032,0.015,1
"Rgl1",1.49088158831981e-27,1.02759132835995,0.72,0.515,2.60248290057105e-23
"Aspn",0.00535693285574786,1.02626790053361,0.087,0.05,1
"Gpr34",0.064951964696213,1.02395217765938,0.034,0.019,1
"H2-Eb1",9.40405442862622e-11,1.02272866592065,0.567,0.451,1.64157174106099e-06
"Rgs18",0.0533598400489498,1.02084626679156,0.037,0.02,1
"Maf",5.59199158966402e-36,1.02076087748427,0.844,0.726,9.7613805189175e-32
"Vim",4.09060569555423e-89,1.01967840781719,1,0.954,7.14056130215946e-85
"Cpxm2",2.07684032588626e-06,1.01876395460775,0.153,0.074,0.0362533247286705
"Tcf4",1.37384580527982e-17,1.01799472236298,0.554,0.352,2.39818523769646e-13
"Trim2",5.55994793311256e-06,1.01626523990494,0.164,0.085,0.0970544511204129
