"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ankrd31",1.73310518405339e-20,4.54339701565141,0.085,0.003,3.0253084092836e-16
"Adam25",7.81389196452964e-22,4.47628281979287,0.093,0.004,1.36399298132829e-17
"Sycp1",2.1594077092366e-16,4.47628281979287,0.068,0.003,3.76946209724342e-12
"Frem3",2.1594077092366e-16,4.47628281979287,0.068,0.003,3.76946209724342e-12
"Prl2b1",2.1594077092366e-16,4.47628281979287,0.068,0.003,3.76946209724342e-12
"Olfr1087",5.91692435883561e-11,4.47628281979287,0.042,0.002,1.03285831607834e-06
"Olfr1277",5.91692435883561e-11,4.47628281979287,0.042,0.002,1.03285831607834e-06
"A230072I06Rik",5.91692435883561e-11,4.47628281979287,0.042,0.002,1.03285831607834e-06
"Htr2c",5.91692435883561e-11,4.47628281979287,0.042,0.002,1.03285831607834e-06
"Vmn2r13",3.34318572155564e-23,4.4218350357705,0.102,0.005,5.83586499554753e-19
"Olfr138",9.40876977398317e-18,4.40589349190147,0.076,0.003,1.6423948517465e-13
"Cfap54",1.37479312401675e-24,4.37674714624196,0.11,0.005,2.39983887728364e-20
"Olfr1184",2.62056728602989e-12,4.37674714624196,0.051,0.002,4.57446225449377e-08
"6330411D24Rik",2.62056728602989e-12,4.37674714624196,0.051,0.002,4.57446225449377e-08
"Lypd11",2.62056728602989e-12,4.37674714624196,0.051,0.002,4.57446225449377e-08
"Olfr535",2.62056728602989e-12,4.37674714624196,0.051,0.002,4.57446225449377e-08
"Olfr980",2.62056728602989e-12,4.37674714624196,0.051,0.002,4.57446225449377e-08
"Krtap1-3",2.62056728602989e-12,4.37674714624196,0.051,0.002,4.57446225449377e-08
"Serpina10",2.62056728602989e-12,4.37674714624196,0.051,0.002,4.57446225449377e-08
"Lrit2",2.62056728602989e-12,4.37674714624196,0.051,0.002,4.57446225449377e-08
"Btnl4",2.62056728602989e-12,4.37674714624196,0.051,0.002,4.57446225449377e-08
"Olfr1496",2.62056728602989e-12,4.37674714624196,0.051,0.002,4.57446225449377e-08
"Ak7",1.83673068430663e-31,4.36080560237294,0.144,0.007,3.20619708252565e-27
"Gm9833",3.89894811709954e-19,4.35075193770901,0.085,0.004,6.80600383320896e-15
"Tas2r123",3.89894811709954e-19,4.35075193770901,0.085,0.004,6.80600383320896e-15
"Abcb5",5.47974990132655e-26,4.33877929604294,0.119,0.006,9.56545142775562e-22
"Ugt1a7c",8.46688885971403e-85,4.33783604982373,0.534,0.05,1.47798011935168e-80
"Ermn",1.08065748009422e-13,4.30635781835056,0.059,0.003,1.88639569725247e-09
"Olfr1052",1.08065748009422e-13,4.30635781835056,0.059,0.003,1.88639569725247e-09
"Mmp16",1.08065748009422e-13,4.30635781835056,0.059,0.003,1.88639569725247e-09
"Olfr275",1.08065748009422e-13,4.30635781835056,0.059,0.003,1.88639569725247e-09
"Bsph1",1.08065748009422e-13,4.30635781835056,0.059,0.003,1.88639569725247e-09
"Scgb1b2",1.08065748009422e-13,4.30635781835056,0.059,0.003,1.88639569725247e-09
"Gm11568",1.08065748009422e-13,4.30635781835056,0.059,0.003,1.88639569725247e-09
"Ptchd4",1.08065748009422e-13,4.30635781835056,0.059,0.003,1.88639569725247e-09
"Olfr1191-ps1",4.1742929043523e-11,4.30635781835056,0.051,0.003,7.28664569383737e-07
"Olfr887",4.1742929043523e-11,4.30635781835056,0.051,0.003,7.28664569383737e-07
"Klhl1",4.1742929043523e-11,4.30635781835056,0.051,0.003,7.28664569383737e-07
"Olfr787",2.20844715275241e-19,4.26983194232545,0.093,0.005,3.8550653498446e-15
"Pcdha8",2.20844715275241e-19,4.26983194232545,0.093,0.005,3.8550653498446e-15
"Tas2r134",4.27358027068742e-15,4.25389039845643,0.068,0.003,7.45996172051196e-11
"Olfr6",4.27358027068742e-15,4.25389039845643,0.068,0.003,7.45996172051196e-11
"Vmn1r197",4.27358027068742e-15,4.25389039845643,0.068,0.003,7.45996172051196e-11
"Vmn1r225",4.27358027068742e-15,4.25389039845643,0.068,0.003,7.45996172051196e-11
"Olfr206",1.52124956332037e-12,4.25389039845643,0.059,0.003,2.65549323773204e-08
"Vmn2r11",2.3092816734319e-23,4.23924362249202,0.11,0.006,4.03108208914273e-19
"Olfr385",2.3092816734319e-23,4.23924362249202,0.11,0.006,4.03108208914273e-19
"Sult1b1",9.83151021535932e-18,4.21324841395908,0.076,0.003,1.71618842319312e-13
"Txndc8",1.64410604085522e-16,4.21324841395908,0.076,0.004,2.86995150491687e-12
"Olfr1388",1.64410604085522e-16,4.21324841395908,0.076,0.004,2.86995150491687e-12
"Olfr399",1.64410604085522e-16,4.21324841395908,0.076,0.004,2.86995150491687e-12
"Olfr103",1.64410604085522e-16,4.21324841395908,0.076,0.004,2.86995150491687e-12
"Olfr623",3.06661273520092e-08,4.21324841395908,0.034,0.002,0.000535307919056673
"Pcdha3",3.06661273520092e-08,4.21324841395908,0.034,0.002,0.000535307919056673
"Esp31",1.04500204589247e-05,4.21324841395908,0.025,0.002,0.182415557130989
"Vmn2r2",6.20078613346442e-18,4.1808269362667,0.085,0.005,1.08240922745755e-13
"Olfr101",6.20078613346442e-18,4.1808269362667,0.085,0.005,1.08240922745755e-13
"Adam29",1.9791301233935e-15,4.1808269362667,0.076,0.005,3.45476954339569e-11
"Spp2",1.93725920342191e-36,4.15435472490551,0.186,0.011,3.38167966549328e-32
"Themis",7.07694373246528e-17,4.15435472490551,0.085,0.005,1.23535129793914e-12
"AC124764.1",6.07265649918727e-11,4.15435472490551,0.042,0.002,1.06004291849813e-06
"Tdo2",1.15480737893531e-09,4.15435472490551,0.042,0.002,2.01583176066947e-05
"Rnf148",1.15480737893531e-09,4.15435472490551,0.042,0.002,2.01583176066947e-05
"Zfp977",1.15480737893531e-09,4.15435472490551,0.042,0.002,2.01583176066947e-05
"Klk1b4",1.15480737893531e-09,4.15435472490551,0.042,0.002,2.01583176066947e-05
"Olfr788",1.15480737893531e-09,4.15435472490551,0.042,0.002,2.01583176066947e-05
"Vmn1r219",1.15480737893531e-09,4.15435472490551,0.042,0.002,2.01583176066947e-05
"Prl5a1",1.15480737893531e-09,4.15435472490551,0.042,0.002,2.01583176066947e-05
"Slitrk1",1.15480737893531e-09,4.15435472490551,0.042,0.002,2.01583176066947e-05
"Slitrk5",1.15480737893531e-09,4.15435472490551,0.042,0.002,2.01583176066947e-05
"Gm6133",1.15480737893531e-09,4.15435472490551,0.042,0.002,2.01583176066947e-05
"Olfr1420",1.15480737893531e-09,4.15435472490551,0.042,0.002,2.01583176066947e-05
"4930402K13Rik",1.15480737893531e-09,4.15435472490551,0.042,0.002,2.01583176066947e-05
"Vmn1r41",8.44511251359942e-21,4.13232841857551,0.102,0.006,1.47417884037392e-16
"Slco6c1",4.26975059504979e-11,4.11371274040816,0.051,0.003,7.45327663871891e-07
"Malrd1",4.26975059504979e-11,4.11371274040816,0.051,0.003,7.45327663871891e-07
"Olfr1055",4.26975059504979e-11,4.11371274040816,0.051,0.003,7.45327663871891e-07
"Glp2r",4.26975059504979e-11,4.11371274040816,0.051,0.003,7.45327663871891e-07
"Gm11559",4.26975059504979e-11,4.11371274040816,0.051,0.003,7.45327663871891e-07
"Esp24",4.26975059504979e-11,4.11371274040816,0.051,0.003,7.45327663871891e-07
"Stk32a",4.26975059504979e-11,4.11371274040816,0.051,0.003,7.45327663871891e-07
"Olfr1189",1.56255867979712e-12,4.08396539701411,0.059,0.003,2.72760243145385e-08
"Tigd4",1.56255867979712e-12,4.08396539701411,0.059,0.003,2.72760243145385e-08
"I0C0044D17Rik",1.56255867979712e-12,4.08396539701411,0.059,0.003,2.72760243145385e-08
"Vmn1r175",1.56255867979712e-12,4.08396539701411,0.059,0.003,2.72760243145385e-08
"Gm884",1.56255867979712e-12,4.08396539701411,0.059,0.003,2.72760243145385e-08
"Adam6a",1.56255867979712e-12,4.08396539701411,0.059,0.003,2.72760243145385e-08
"Olfr298",5.67713843814445e-14,4.06124532051403,0.068,0.004,9.91001285762495e-10
"Vmn1r212",5.67713843814445e-14,4.06124532051403,0.068,0.004,9.91001285762495e-10
"Adam2",5.67713843814445e-14,4.06124532051403,0.068,0.004,9.91001285762495e-10
"Ccdc178",5.67713843814445e-14,4.06124532051403,0.068,0.004,9.91001285762495e-10
"Cntnap5a",1.49822865090875e-11,4.06124532051403,0.059,0.004,2.61530793302631e-07
"Igkv12-89",2.05024922614609e-15,4.04332341251677,0.076,0.005,3.57891504916062e-11
"Tas2r136",2.05024922614609e-15,4.04332341251677,0.076,0.005,3.57891504916062e-11
"Ccer1",2.05024922614609e-15,4.04332341251677,0.076,0.005,3.57891504916062e-11
"Akr1c21",2.05024922614609e-15,4.04332341251677,0.076,0.005,3.57891504916062e-11
"Cfap47",2.05024922614609e-15,4.04332341251677,0.076,0.005,3.57891504916062e-11
"Olfr1214",5.27728368673708e-13,4.04332341251677,0.068,0.005,9.21202640356825e-09
"Rgs13",3.6851557575614e-26,4.03571022840689,0.144,0.01,6.43280789039918e-22
"Olfr676",7.3632239634404e-17,4.02882384282165,0.085,0.005,1.28532437505816e-12
"Olfr957",7.3632239634404e-17,4.02882384282165,0.085,0.005,1.28532437505816e-12
"Cyp2c55",7.3632239634404e-17,4.02882384282165,0.085,0.005,1.28532437505816e-12
"Myo3a",2.63009525815358e-18,4.01685120115557,0.093,0.006,4.5910942826329e-14
"Baat",2.63009525815358e-18,4.01685120115557,0.093,0.006,4.5910942826329e-14
"Vmn1r87",2.63009525815358e-18,4.01685120115557,0.093,0.006,4.5910942826329e-14
"Slc7a12",9.34352273784044e-20,4.00679753649165,0.102,0.006,1.63100532911743e-15
"Olfr533",9.34352273784044e-20,4.00679753649165,0.102,0.006,1.63100532911743e-15
"Muc19",9.34352273784044e-20,4.00679753649165,0.102,0.006,1.63100532911743e-15
"Stxbp5l",9.34352273784044e-20,4.00679753649165,0.102,0.006,1.63100532911743e-15
"Vmn1r228",9.34352273784044e-20,4.00679753649165,0.102,0.006,1.63100532911743e-15
"Esp23",9.34352273784044e-20,4.00679753649165,0.102,0.006,1.63100532911743e-15
"Cr2",3.30103614051059e-21,3.99823552298823,0.11,0.007,5.76228868687529e-17
"Rpe65",1.15969351412154e-22,3.99085599262263,0.119,0.007,2.02436099825056e-18
"Vmn1r90",1.15969351412154e-22,3.99085599262263,0.119,0.007,2.02436099825056e-18
"Crisp2",9.7203849479262e-22,3.9844297234632,0.119,0.008,1.69679039651e-17
"Vmn1r40",1.0320421412959e-21,3.89132031907172,0.119,0.008,1.80153276184612e-17
"Olfr1120",8.45264099924835e-19,3.89132031907172,0.102,0.007,1.47549301282879e-14
"V1rd19",8.45264099924835e-19,3.89132031907172,0.102,0.007,1.47549301282879e-14
"Olfr884",8.45264099924835e-19,3.89132031907172,0.102,0.007,1.47549301282879e-14
"Olfr229",8.45264099924835e-19,3.89132031907172,0.102,0.007,1.47549301282879e-14
"Olfr1104",1.92992000279827e-14,3.89132031907172,0.076,0.005,3.36886835688466e-10
"Ugt2b38",1.92992000279827e-14,3.89132031907172,0.076,0.005,3.36886835688466e-10
"Tas2r117",1.92992000279827e-14,3.89132031907172,0.076,0.005,3.36886835688466e-10
"Gabrg3",1.92992000279827e-14,3.89132031907172,0.076,0.005,3.36886835688466e-10
"Abca16",1.92992000279827e-14,3.89132031907172,0.076,0.005,3.36886835688466e-10
"Prl7a1",1.92992000279827e-14,3.89132031907172,0.076,0.005,3.36886835688466e-10
"Mucl2",1.92992000279827e-14,3.89132031907172,0.076,0.005,3.36886835688466e-10
"Olfr575",4.37035818439325e-10,3.89132031907172,0.051,0.003,7.62889724667686e-06
"Gm11567",4.37035818439325e-10,3.89132031907172,0.051,0.003,7.62889724667686e-06
"Traj30",4.37035818439325e-10,3.89132031907172,0.051,0.003,7.62889724667686e-06
"Esp8",4.37035818439325e-10,3.89132031907172,0.051,0.003,7.62889724667686e-06
"Mettl11b",1.24592525065892e-08,3.89132031907172,0.042,0.003,0.000217488711755022
"Olfr141",1.24592525065892e-08,3.89132031907172,0.042,0.003,0.000217488711755022
"F2",1.24592525065892e-08,3.89132031907172,0.042,0.003,0.000217488711755022
"Ccdc73",1.24592525065892e-08,3.89132031907172,0.042,0.003,0.000217488711755022
"Svs4",1.24592525065892e-08,3.89132031907172,0.042,0.003,0.000217488711755022
"Nr1h5",1.24592525065892e-08,3.89132031907172,0.042,0.003,0.000217488711755022
"Elavl4",1.24592525065892e-08,3.89132031907172,0.042,0.003,0.000217488711755022
"Tas2r116",1.24592525065892e-08,3.89132031907172,0.042,0.003,0.000217488711755022
"Olfr294",1.24592525065892e-08,3.89132031907172,0.042,0.003,0.000217488711755022
"Pate2",1.24592525065892e-08,3.89132031907172,0.042,0.003,0.000217488711755022
"5530401A14Rik",1.24592525065892e-08,3.89132031907172,0.042,0.003,0.000217488711755022
"Olfr1495",1.24592525065892e-08,3.89132031907172,0.042,0.003,0.000217488711755022
"Arhgef33",8.53883801943941e-08,3.89132031907172,0.042,0.003,0.00149053956467334
"Lcn3",3.5924335716557e-07,3.89132031907172,0.034,0.002,0.00627095204268219
"Olfr1136",3.5924335716557e-07,3.89132031907172,0.034,0.002,0.00627095204268219
"Olfr146",3.5924335716557e-07,3.89132031907172,0.034,0.002,0.00627095204268219
"Allc",3.5924335716557e-07,3.89132031907172,0.034,0.002,0.00627095204268219
"Olfr1454",3.5924335716557e-07,3.89132031907172,0.034,0.002,0.00627095204268219
"Gm14085",1.11213727527691e-05,3.89132031907172,0.034,0.003,0.194134682772337
"Sult1d1",2.40481290322208e-17,3.89132031907172,0.093,0.006,4.19784140386446e-13
"Olfr672",2.40481290322208e-17,3.89132031907172,0.093,0.006,4.19784140386446e-13
"1700031L13Rik",6.82042055983883e-16,3.89132031907172,0.085,0.006,1.19057261292547e-11
"Olfr706",6.82042055983883e-16,3.89132031907172,0.085,0.006,1.19057261292547e-11
"Olfr836",6.82042055983883e-16,3.89132031907172,0.085,0.006,1.19057261292547e-11
"Lrrc6",6.82042055983883e-16,3.89132031907172,0.085,0.006,1.19057261292547e-11
"Gm8369",6.82042055983883e-16,3.89132031907172,0.085,0.006,1.19057261292547e-11
"Sprr2e",5.87556129768836e-14,3.89132031907172,0.068,0.004,1.02563798012448e-09
"Olfr867",5.87556129768836e-14,3.89132031907172,0.068,0.004,1.02563798012448e-09
"Smok2a",1.37861461894443e-13,3.89132031907172,0.076,0.006,2.40650967882939e-09
"Olfr1230",5.45435739275058e-13,3.89132031907172,0.068,0.005,9.52112626478541e-09
"1810009J06Rik",5.45435739275058e-13,3.89132031907172,0.068,0.005,9.52112626478541e-09
"Vmn1r71",5.45435739275058e-13,3.89132031907172,0.068,0.005,9.52112626478541e-09
"Cts6",5.45435739275058e-13,3.89132031907172,0.068,0.005,9.52112626478541e-09
"Krtap20-2",5.45435739275058e-13,3.89132031907172,0.068,0.005,9.52112626478541e-09
"Tm4sf20",1.54200215129842e-11,3.89132031907172,0.059,0.004,2.69171895530652e-07
"D6Ertd527e",1.54200215129842e-11,3.89132031907172,0.059,0.004,2.69171895530652e-07
"Olfr644",1.54200215129842e-11,3.89132031907172,0.059,0.004,2.69171895530652e-07
"Zfp558",1.54200215129842e-11,3.89132031907172,0.059,0.004,2.69171895530652e-07
"Olfr1",1.54200215129842e-11,3.89132031907172,0.059,0.004,2.69171895530652e-07
"Olfr389",1.54200215129842e-11,3.89132031907172,0.059,0.004,2.69171895530652e-07
"Olfr287",1.54200215129842e-11,3.89132031907172,0.059,0.004,2.69171895530652e-07
"Pcdha6",1.54200215129842e-11,3.89132031907172,0.059,0.004,2.69171895530652e-07
"Tlr8",1.08717408461427e-10,3.89132031907172,0.059,0.005,1.89777108210266e-06
"Lrp1b",6.00035766744874e-23,3.81731973762794,0.136,0.01,1.04742243442985e-18
"Tecrl",2.90899073233875e-19,3.80885815887974,0.119,0.01,5.07793422237052e-15
"Gm9732",7.89166726606677e-21,3.79821091468023,0.119,0.009,1.37756943796462e-16
"Olfr1288",6.40509350889315e-18,3.7844051151552,0.102,0.007,1.11807312291239e-13
"Nmbr",6.40509350889315e-18,3.7844051151552,0.102,0.007,1.11807312291239e-13
"Taar8b",6.40509350889315e-18,3.7844051151552,0.102,0.007,1.11807312291239e-13
"Olfr355",1.81210891744099e-16,3.77584310165178,0.093,0.007,3.16321732628499e-12
"Olfr1161",3.04023886960713e-14,3.77584310165178,0.085,0.007,5.3070409707862e-10
"Olfr1013",5.10575685708034e-15,3.76578943698786,0.085,0.006,8.91260916971944e-11
"Olfr1099",5.10575685708034e-15,3.76578943698786,0.085,0.006,8.91260916971944e-11
"Olfr1317",5.10575685708034e-15,3.76578943698786,0.085,0.006,8.91260916971944e-11
"Olfr1162",1.43343061408381e-13,3.75381679532178,0.076,0.006,2.50219647994471e-09
"Trbv17",1.43343061408381e-13,3.75381679532178,0.076,0.006,2.50219647994471e-09
"Smim31",1.43343061408381e-13,3.75381679532178,0.076,0.006,2.50219647994471e-09
"Bmp5",1.43343061408381e-13,3.75381679532178,0.076,0.006,2.50219647994471e-09
"Fbxw27",2.27886570455664e-11,3.75381679532178,0.068,0.006,3.97798797387407e-07
"Tas2r139",2.26117646532709e-24,3.73931722562667,0.144,0.011,3.94710963787497e-20
"Tacr3",4.01250269009439e-12,3.73931722562667,0.068,0.005,7.00422469582877e-08
"Gngt1",4.01250269009439e-12,3.73931722562667,0.068,0.005,7.00422469582877e-08
"Tas2r105",4.01250269009439e-12,3.73931722562667,0.068,0.005,7.00422469582877e-08
"Olfr968",4.01250269009439e-12,3.73931722562667,0.068,0.005,7.00422469582877e-08
"Olfr807",4.01250269009439e-12,3.73931722562667,0.068,0.005,7.00422469582877e-08
"Vmn1r216",4.01250269009439e-12,3.73931722562667,0.068,0.005,7.00422469582877e-08
"Cdh9",4.01250269009439e-12,3.73931722562667,0.068,0.005,7.00422469582877e-08
"Vmn2r102",4.01250269009439e-12,3.73931722562667,0.068,0.005,7.00422469582877e-08
"Olfr125",4.01250269009439e-12,3.73931722562667,0.068,0.005,7.00422469582877e-08
"Olfr420",1.12082011314284e-10,3.7213953176294,0.059,0.005,1.95650358950215e-06
"Olfr360",1.12082011314284e-10,3.7213953176294,0.059,0.005,1.95650358950215e-06
"Olfr1094",1.12082011314284e-10,3.7213953176294,0.059,0.005,1.95650358950215e-06
"Olfr452",1.12082011314284e-10,3.7213953176294,0.059,0.005,1.95650358950215e-06
"Tas2r120",1.12082011314284e-10,3.7213953176294,0.059,0.005,1.95650358950215e-06
"Sgcz",1.12082011314284e-10,3.7213953176294,0.059,0.005,1.95650358950215e-06
"Akr1c19",1.12082011314284e-10,3.7213953176294,0.059,0.005,1.95650358950215e-06
"Ugt3a2",1.12082011314284e-10,3.7213953176294,0.059,0.005,1.95650358950215e-06
"Prokr2",5.26424500991848e-20,3.7107480734299,0.119,0.009,9.1892660893137e-16
"Defb40",4.47747762049542e-10,3.69867524112932,0.051,0.003,7.8158849343368e-06
"Cntn6",3.12755922967889e-09,3.69867524112932,0.051,0.004,5.45946739132747e-05
"Olfr69",3.12755922967889e-09,3.69867524112932,0.051,0.004,5.45946739132747e-05
"Olfr965",3.12755922967889e-09,3.69867524112932,0.051,0.004,5.45946739132747e-05
"Olfr770",3.12755922967889e-09,3.69867524112932,0.051,0.004,5.45946739132747e-05
"Gm20075",3.12755922967889e-09,3.69867524112932,0.051,0.004,5.45946739132747e-05
"Traj49",3.12755922967889e-09,3.69867524112932,0.051,0.004,5.45946739132747e-05
"Pkdrej",3.12755922967889e-09,3.69867524112932,0.051,0.004,5.45946739132747e-05
"Grik1",3.12755922967889e-09,3.69867524112932,0.051,0.004,5.45946739132747e-05
"Slc26a8",3.12755922967889e-09,3.69867524112932,0.051,0.004,5.45946739132747e-05
"Esp16",3.12755922967889e-09,3.69867524112932,0.051,0.004,5.45946739132747e-05
"Olfr1324",3.12755922967889e-09,3.69867524112932,0.051,0.004,5.45946739132747e-05
"Grik4",4.32156263474594e-07,3.69867524112932,0.042,0.004,0.00754371973521251
"Olfr1042",1.18147562222699e-09,3.66892789773527,0.042,0.002,2.06238384615944e-05
"Olfr1176",8.7304455179316e-08,3.66892789773527,0.042,0.003,0.00152398656961014
"Olfr1242",8.7304455179316e-08,3.66892789773527,0.042,0.003,0.00152398656961014
"Olfr450",8.7304455179316e-08,3.66892789773527,0.042,0.003,0.00152398656961014
"Klra6",8.7304455179316e-08,3.66892789773527,0.042,0.003,0.00152398656961014
"Vmn1r172",8.7304455179316e-08,3.66892789773527,0.042,0.003,0.00152398656961014
"Klk1b1",8.7304455179316e-08,3.66892789773527,0.042,0.003,0.00152398656961014
"Vmn2r79",8.7304455179316e-08,3.66892789773527,0.042,0.003,0.00152398656961014
"Olfr17",8.7304455179316e-08,3.66892789773527,0.042,0.003,0.00152398656961014
"Defb8",8.7304455179316e-08,3.66892789773527,0.042,0.003,0.00152398656961014
"Olfr288",8.7304455179316e-08,3.66892789773527,0.042,0.003,0.00152398656961014
"Olfr15",8.7304455179316e-08,3.66892789773527,0.042,0.003,0.00152398656961014
"Olfr177",8.7304455179316e-08,3.66892789773527,0.042,0.003,0.00152398656961014
"Mrgprh",8.7304455179316e-08,3.66892789773527,0.042,0.003,0.00152398656961014
"P2ry10b",8.7304455179316e-08,3.66892789773527,0.042,0.003,0.00152398656961014
"Plg",1.11213727527691e-05,3.66892789773527,0.034,0.003,0.194134682772337
"Chil6",1.87454595418017e-11,3.66892789773527,0.076,0.007,3.2722074176169e-07
"Frmd3",5.2993307186053e-15,3.65031221956792,0.085,0.006,9.25051170239742e-11
"Vmn1r83",3.17983287065789e-14,3.65031221956792,0.085,0.007,5.55071625902042e-10
"Vmn2r67",3.17983287065789e-14,3.65031221956792,0.085,0.007,5.55071625902042e-10
"Krtap4-16",3.17983287065789e-14,3.65031221956792,0.085,0.007,5.55071625902042e-10
"Vmn1r50",3.10405904348098e-19,3.62828591323792,0.119,0.01,5.4184454663004e-15
"Defb41",8.70405548577385e-13,3.62828591323792,0.076,0.006,1.51937992559668e-08
"Mrgprx2",8.70405548577385e-13,3.62828591323792,0.076,0.006,1.51937992559668e-08
"Aadat",8.70405548577385e-13,3.62828591323792,0.076,0.006,1.51937992559668e-08
"Olfr1124",1.1110759952246e-10,3.62828591323792,0.068,0.006,1.93949425726406e-06
"Serpina3j",1.1110759952246e-10,3.62828591323792,0.068,0.006,1.93949425726406e-06
"Olfr350",2.44242319955577e-06,3.62828591323792,0.034,0.003,0.0426349393714455
"Olfr1175-ps",2.44242319955577e-06,3.62828591323792,0.034,0.003,0.0426349393714455
"Defb21",2.44242319955577e-06,3.62828591323792,0.034,0.003,0.0426349393714455
"Skint6",2.44242319955577e-06,3.62828591323792,0.034,0.003,0.0426349393714455
"Vmn1r53",2.44242319955577e-06,3.62828591323792,0.034,0.003,0.0426349393714455
"Slco1a4",2.44242319955577e-06,3.62828591323792,0.034,0.003,0.0426349393714455
"Vmn1r75",2.44242319955577e-06,3.62828591323792,0.034,0.003,0.0426349393714455
"Dll3",2.44242319955577e-06,3.62828591323792,0.034,0.003,0.0426349393714455
"Olfr659",2.44242319955577e-06,3.62828591323792,0.034,0.003,0.0426349393714455
"Olfr686",2.44242319955577e-06,3.62828591323792,0.034,0.003,0.0426349393714455
"Gp2",2.44242319955577e-06,3.62828591323792,0.034,0.003,0.0426349393714455
"Dock3",2.44242319955577e-06,3.62828591323792,0.034,0.003,0.0426349393714455
"Tekt3",2.44242319955577e-06,3.62828591323792,0.034,0.003,0.0426349393714455
"Olfr393",2.44242319955577e-06,3.62828591323792,0.034,0.003,0.0426349393714455
"Krtap9-3",2.44242319955577e-06,3.62828591323792,0.034,0.003,0.0426349393714455
"Abca9",2.44242319955577e-06,3.62828591323792,0.034,0.003,0.0426349393714455
"Sntn",2.44242319955577e-06,3.62828591323792,0.034,0.003,0.0426349393714455
"Traj35",2.44242319955577e-06,3.62828591323792,0.034,0.003,0.0426349393714455
"Wbp2nl",2.44242319955577e-06,3.62828591323792,0.034,0.003,0.0426349393714455
"Krtap22-2",2.44242319955577e-06,3.62828591323792,0.034,0.003,0.0426349393714455
