"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Hp",5.80882941841241e-151,2.15853442697359,0.997,0.856,1.01398926327807e-146
"Cbln1",5.60464703986301e-05,2.14079817817525,0.033,0.007,0.978347187278487
"Prnd",0.00598118739367177,2.14079817817525,0.015,0.003,1
"Rptn",0.00598118739367177,2.14079817817525,0.015,0.003,1
"Sncg",5.18067580320451e-61,2.12659168567697,0.519,0.138,9.04338768207379e-57
"Gnal",4.42881919749998e-31,2.12584783670928,0.238,0.049,7.73094679115597e-27
"Igfals",5.02133409493296e-14,2.12276425534498,0.115,0.026,8.76524079611498e-10
"Selp",2.13110679818491e-12,2.11634513445071,0.138,0.043,3.72006002691157e-08
"Gpr182",1.88245889313773e-05,2.1110508347812,0.038,0.009,0.328602024386122
"Hapln3",0.00341421641552503,2.1110508347812,0.018,0.004,1
"Vtn",0.00341421641552503,2.1110508347812,0.018,0.004,1
"Dok6",1.09093010840413e-05,2.08833075828111,0.041,0.009,0.190432759723024
"Ltc4s",4.52621290651764e-26,2.08505562624825,0.225,0.054,7.90095724961719e-22
"Wasf1",0.000638919777852636,2.05590928058873,0.026,0.006,1
"Camp",3.19920706264392e-47,2.0509619503955,0.409,0.104,5.58453584855123e-43
"Slc22a3",1.56594329924871e-21,2.04088976336379,0.184,0.043,2.73351062316855e-17
"Chrdl1",7.58035255107055e-14,2.03161636728679,0.12,0.029,1.32322634131487e-09
"Klhdc7a",3.33139383120901e-12,2.03161636728679,0.115,0.03,5.81528107175845e-08
"Adora1",6.10184175581875e-13,2.03088048609721,0.097,0.02,1.06513749689572e-08
"Retn",7.35077205743012e-77,2.02915282234634,0.611,0.158,1.283150770345e-72
"Car4",9.62462102531262e-88,2.02477076877983,0.836,0.385,1.68007384617857e-83
"Cavin2",1.0516333732573e-34,2.01273313938695,0.312,0.078,1.83573121635794e-30
"Cfd",1.92447698984793e-138,2.01254781788117,0.99,0.716,3.35936703347855e-134
"Rbp4",1.07048181983495e-29,2.0079039076779,0.276,0.072,1.86863306470389e-25
"Ccl5",2.14098623920272e-44,2.00219869384397,0.437,0.129,3.73730557915228e-40
"Cldn15",3.34519403106373e-07,1.98551995269734,0.054,0.012,0.00583937070062484
"Chst2",4.10685949918453e-07,1.98253609425851,0.056,0.014,0.00716893394177651
"Ces1d",1.59779870845944e-05,1.97980630150294,0.051,0.015,0.27891174254868
"Mrap",9.1597977065076e-14,1.9681587920359,0.128,0.033,1.59893428764797e-09
"Aoc3",3.09966682447166e-48,1.96731535731975,0.419,0.107,5.41077840879774e-44
"Tnfsf11",9.13666705695605e-07,1.96022593253343,0.072,0.022,0.0159489660146225
"Mest",3.57419792374504e-11,1.94755210249832,0.113,0.032,6.23911989568934e-07
"Rasl12",8.13155835778368e-18,1.93726478409011,0.169,0.044,1.41944482693472e-13
"Plin4",1.55893587027293e-63,1.9330525328032,0.593,0.179,2.72127845514842e-59
"Zfp235",0.0428156935796089,1.9184057568388,0.01,0.003,1
"Fam167b",3.26269094198482e-07,1.9184057568388,0.069,0.02,0.00569535330832871
"Zic4",2.60301554076425e-05,1.9184057568388,0.043,0.012,0.454382392795807
"Marc1",4.54448713227183e-05,1.9184057568388,0.041,0.011,0.79328567380937
"Dpep3",0.00727326019216498,1.9184057568388,0.018,0.005,1
"Tox2",0.0130070515480448,1.9184057568388,0.015,0.004,1
"Msx1",0.0130070515480448,1.9184057568388,0.015,0.004,1
"AU021092",0.0130070515480448,1.9184057568388,0.015,0.004,1
"Hcn1",0.0234575137908792,1.9184057568388,0.013,0.003,1
"Trarg1",1.20869697930172e-56,1.91248092288169,0.455,0.106,2.10990144706909e-52
"Adipoq",1.61367973228751e-87,1.90467877372729,0.701,0.187,2.81683934068107e-83
"Slc36a2",3.24268816631305e-22,1.8761775214495,0.217,0.058,5.66043646311607e-18
"Ccn5",7.20073891260951e-22,1.86949615635785,0.253,0.081,1.25696098458512e-17
"Hrct1",7.26992095528377e-12,1.8629106442471,0.12,0.034,1.26903740195433e-07
"Aplnr",1.30988921176187e-10,1.8629106442471,0.113,0.033,2.28654260805152e-06
"Vsig2",1.21431804851232e-10,1.85951206778523,0.113,0.033,2.1197135854831e-06
"Fcor",2.10367558276005e-13,1.83748576145523,0.123,0.031,3.67217609726595e-09
"Lhx6",1.30988921176187e-10,1.83434149205032,0.113,0.033,2.28654260805152e-06
"Prkar2b",1.28630914037241e-50,1.83267588281291,0.491,0.143,2.24538123543409e-46
"Cp",3.14311280423098e-66,1.83202145093919,0.68,0.245,5.4866177110656e-62
"Mcam",2.2398896962089e-30,1.82820794786722,0.368,0.124,3.90995145370225e-26
"Rgs7",0.000263371749556081,1.82529635244732,0.036,0.01,1
"Fads3",7.85714310112792e-46,1.81547223449535,0.519,0.181,1.37154289973289e-41
"Plin1",4.81830140292212e-98,1.80859260409206,0.76,0.219,8.41082692894086e-94
"Pkp2",2.01276750738528e-11,1.80292853941886,0.128,0.039,3.51348696089174e-07
"Trf",8.79731688220571e-100,1.79696013036972,0.898,0.453,1.53565963495783e-95
"Smad9",0.0024951617818054,1.79287487475494,0.026,0.007,1
"Bcl6b",5.1083709110076e-08,1.79287487475494,0.095,0.031,0.000891717226225487
"Tpsb2",1.54499489513499e-05,1.78090223308886,0.046,0.012,0.269694308894763
"Acp5",7.41234843432221e-57,1.77658493797409,0.619,0.225,1.29389954269528e-52
"Syt15",6.15955753261746e-07,1.77638675196637,0.066,0.019,0.010752123628937
"Nos3",1.30615084822144e-16,1.76882940078829,0.22,0.076,2.28001692065535e-12
"Tcim",4.21818576943213e-13,1.76640266339375,0.146,0.044,7.36326507912072e-09
"Map3k7cl",0.00779737235313523,1.76640266339375,0.02,0.006,1
"Tmem255b",0.0240174418574123,1.76640266339375,0.018,0.006,1
"Sytl3",0.0240174418574123,1.76640266339375,0.018,0.006,1
"Tll1",2.77042367796696e-05,1.76086447985232,0.056,0.018,0.483605157225912
"Msi1",0.0138763282298885,1.74848075539649,0.018,0.005,1
"Gm49027",0.0138763282298885,1.74848075539649,0.018,0.005,1
"Slc7a10",2.3569664411484e-09,1.74848075539649,0.092,0.026,4.11432061966865e-05
"Itih5",2.73842171577307e-17,1.73554169968899,0.174,0.047,4.78018894705348e-13
"Adgrf5",4.76915664076377e-16,1.73398118570137,0.187,0.058,8.32503983211723e-12
"Tshr",7.17817684712131e-14,1.73077875366303,0.159,0.049,1.2530225504335e-09
"Ccdc85a",5.22421731852304e-05,1.7257606788964,0.046,0.014,0.911939375121382
"Pabpc1l",0.024853586467169,1.7257606788964,0.015,0.005,1
"Slc1a3",1.55798317693136e-33,1.7220085440353,0.348,0.101,2.71961543365138e-29
"Chn1",5.23327804743354e-05,1.71677189566915,0.049,0.015,0.91352101596
"Sncaip",9.05112823851769e-05,1.71677189566915,0.046,0.014,1
"Tbx2",1.79724514028419e-07,1.71195487937137,0.087,0.028,0.00313727111688009
"1810062G17Rik",0.00145063267589729,1.71195487937137,0.031,0.009,1
"Slc6a13",0.00145063267589729,1.71195487937137,0.031,0.009,1
"Col11a2",0.00145063267589729,1.71195487937137,0.031,0.009,1
"Cdo1",2.89167251007332e-41,1.70625252000719,0.386,0.102,5.04770353358398e-37
"Epas1",1.01159432378081e-112,1.69922968961769,0.974,0.781,1.76583905159178e-108
"Egfl7",1.27577882748583e-47,1.6969997936884,0.693,0.332,2.22699952125927e-43
"F2rl3",0.0449059498986882,1.69601333550235,0.013,0.004,1
"Rasd1",1.64110047826319e-22,1.69601333550235,0.279,0.092,2.86470499485622e-18
"Flacc1",0.000158832996044879,1.68394050320178,0.041,0.012,1
"Fabp4",4.94439361395113e-131,1.68296511376343,0.99,0.674,8.63093349251309e-127
"Lrg1",6.18675677572956e-120,1.67982016609142,0.985,0.666,1.07996026277135e-115
"Ulk4",0.00444226814877562,1.677397657335,0.026,0.008,1
"Nnat",0.000474533155641378,1.67047824339521,0.038,0.012,1
"Cidec",2.23747327565651e-56,1.66350756608368,0.529,0.15,3.905733349986e-52
"Adamts9",9.44828549550306e-32,1.66327654909035,0.463,0.189,1.64929271609501e-27
"Vcam1",0.000481867510396972,1.65537135100501,0.036,0.011,1
"Ahcy",0.00779533923719613,1.65537135100501,0.023,0.007,1
"Hyal4",0.0821473928918712,1.65537135100501,0.01,0.003,1
"1700010I14Rik",0.0821473928918712,1.65537135100501,0.01,0.003,1
"Sfrp5",4.03129838159077e-07,1.64156555147997,0.1,0.037,0.00703703445490484
"Plvap",1.74136396462613e-51,1.63979270363919,0.685,0.299,3.03972493665137e-47
"Stx1b",0.00399588341083843,1.63829783764606,0.031,0.011,1
"Ptger3",7.86528550702312e-20,1.63759664927703,0.233,0.073,1.37296423810595e-15
"Fam20a",0.0137141647202598,1.62889913964381,0.02,0.007,1
"Ehd3",1.3442997601975e-15,1.62504681414821,0.205,0.07,2.34660966140076e-11
"Dipk2b",0.000137545105234447,1.62294987331263,0.051,0.018,1
"Abcd2",2.39393473635377e-29,1.62294987331263,0.348,0.112,4.17885247577914e-25
"Ushbp1",4.82979520610505e-08,1.62294987331263,0.1,0.034,0.000843089051177698
"Rtn4rl1",6.91354046088714e-08,1.62294987331263,0.102,0.036,0.00120682762285246
"Robo4",2.84924447975284e-11,1.62142401908167,0.151,0.053,4.97364116385656e-07
"Elob",0.00247797256575626,1.61884547497989,0.031,0.01,1
"Itgae",0.00687277722021738,1.61884547497989,0.028,0.01,1
"Ghr",9.28466015828969e-76,1.61072566685645,0.803,0.342,1.62073027723105e-71
"Stmn2",4.66518263428569e-05,1.60806563622665,0.056,0.019,0.81435428064091
"C130074G19Rik",5.27154575678626e-29,1.60305031587492,0.361,0.122,9.2020102730461e-25
"Zfp979",0.00115388265593538,1.59647766195144,0.041,0.015,1
"Tinagl1",2.8662479958111e-26,1.59647766195144,0.394,0.158,5.00332250148786e-22
"Hoxb4",2.38579506495979e-05,1.59647766195144,0.064,0.022,0.41646438653938
"Nr2f1",0.000158901080641121,1.59647766195144,0.059,0.022,1
"Hs3st1",0.000793961703227598,1.59647766195144,0.038,0.013,1
"Omp",0.00430076489242831,1.59647766195144,0.028,0.009,1
"Igf1",1.16234625844919e-54,1.59518434492992,0.662,0.255,2.0289916287489e-50
"Tmem252",3.75956002621059e-10,1.59083109881029,0.118,0.037,6.5626879817532e-06
"Ntrk2",3.98066182349889e-35,1.5846683596618,0.43,0.145,6.94864327909966e-31
"Pde5a",0.000139760985187717,1.57048245341849,0.051,0.018,1
"Ric3",0.000218138158891341,1.57048245341849,0.051,0.018,1
"Dnajb13",0.00448094879321656,1.57048245341849,0.026,0.008,1
"Abcb1a",0.00746732259109956,1.57048245341849,0.026,0.009,1
"B630019K06Rik",0.00746732259109956,1.57048245341849,0.026,0.009,1
"Col18a1",2.0903277622578e-29,1.56502484890875,0.432,0.173,3.64887614179722e-25
"Exd1",0.000270579339711605,1.5647688022241,0.043,0.014,1
"Podxl",3.53344438224042e-06,1.56331079801624,0.09,0.035,0.0616798051363888
"B3galt2",6.84493081348298e-25,1.56292510224041,0.269,0.078,1.19485112280159e-20
"Shank3",8.42199201803814e-30,1.56124917364045,0.448,0.181,1.47014292666874e-25
"Zfp423",1.3936686620228e-16,1.55907769014624,0.217,0.074,2.432788016427e-12
"Slc5a3",7.34459724206565e-10,1.55583567745409,0.13,0.045,1.28207289457498e-05
"Gm3264",0.00235393522074859,1.55583567745409,0.033,0.012,1
"Foxd3",0.0428989756091198,1.55583567745409,0.015,0.005,1
"Zfp658",0.0428989756091198,1.55583567745409,0.015,0.005,1
"1700093K21Rik",0.0428989756091198,1.55583567745409,0.015,0.005,1
"Ccr6",0.0428989756091198,1.55583567745409,0.015,0.005,1
"Slc16a12",4.87744257717503e-06,1.55067397233831,0.072,0.024,0.0851406376271673
"Ptprb",2.17938892106352e-16,1.54845614708849,0.251,0.096,3.80434130060847e-12
"Lrrc17",1.08083505220727e-05,1.54289662174659,0.082,0.032,0.188670566713301
"Gimap5",0.000407352751465249,1.53989413358507,0.046,0.016,1
"Ccdc102a",0.00105518146877742,1.53989413358507,0.043,0.016,1
"Lypd2",0.00785613450713568,1.53989413358507,0.023,0.007,1
"Bdkrb1",0.0129719552144958,1.53989413358507,0.023,0.008,1
"Gm7694",1.39776635619812e-06,1.53989413358507,0.092,0.035,0.0243994095137944
"Col4a1",7.69229607489928e-81,1.53862457456275,0.921,0.623,1.34276720283442e-76
"Mark1",8.73025088731384e-09,1.53593612001638,0.123,0.045,0.00015239525948895
"Lipe",9.34836188209816e-58,1.53468379802616,0.655,0.237,1.63185005013906e-53
"Cyyr1",9.74880698169122e-14,1.53374190660347,0.217,0.085,1.70175174672402e-09
"Nr2f2",2.97612507142062e-06,1.5293634660929,0.092,0.036,0.0519512392467183
"Col4a2",5.78638347766323e-88,1.52900521757899,0.923,0.634,1.01007109986089e-83
"Ropn1l",0.000258805314033172,1.52247708050766,0.046,0.016,1
"Gimap1",5.33286700065554e-11,1.51847514995016,0.159,0.058,9.30905263634432e-07
"Smoc1",8.13765770329009e-16,1.51505006260759,0.199,0.066,1.42050952868632e-11
"Hbb-bt",1.83712927350827e-15,1.50994091148344,0.274,0.114,3.20689285983603e-11
"Oxtr",0.000131754579577891,1.50336825755995,0.054,0.019,1
"Cacng7",0.000375801015036721,1.50336825755995,0.049,0.018,1
"Grin2d",0.00178721014221032,1.50336825755995,0.041,0.016,1
"Folh1",0.00219085596770838,1.50336825755995,0.036,0.013,1
"Tmem198",0.00695539319856026,1.50336825755995,0.028,0.01,1
"Snx22",0.00695539319856026,1.50336825755995,0.028,0.01,1
"Dipk1c",0.00695539319856026,1.50336825755995,0.028,0.01,1
"Dcst1",0.0225482345305643,1.50336825755995,0.02,0.007,1
"Lax1",0.076435694694801,1.50336825755995,0.013,0.005,1
"Lhx8",0.076435694694801,1.50336825755995,0.013,0.005,1
"Capn9",0.076435694694801,1.50336825755995,0.013,0.005,1
"Hsf3",0.076435694694801,1.50336825755995,0.013,0.005,1
"Myct1",7.34753283583363e-10,1.49694198840052,0.133,0.047,1.28258533182312e-05
"Rasgrf2",1.36791787736915e-07,1.49459804793222,0.1,0.035,0.00238783744673559
"Grap",0.000162796515992094,1.48956245803492,0.059,0.022,1
"Tdrp",0.000305613519657584,1.48777140250894,0.054,0.02,1
"Rasgef1c",0.000153194976721432,1.48544634956269,0.049,0.016,1
"Zfp105",0.00264389955716179,1.48544634956269,0.041,0.016,1
"Rem1",6.78427121467017e-11,1.48475257939261,0.161,0.06,1.18426238323283e-06
"Pde3b",2.68290346437808e-16,1.48450923030864,0.24,0.089,4.68327628741837e-12
"Slc2a13",1.63541412420562e-09,1.48346870012225,0.123,0.042,2.85477889521333e-05
"Lpgat1",5.2408635260849e-90,1.48150882359622,0.949,0.714,9.14845137113379e-86
"Pced1a",0.00373480873103875,1.47783316545282,0.033,0.012,1
"Tacr1",0.00373480873103875,1.47783316545282,0.033,0.012,1
"Glb1l2",2.6422894173978e-20,1.47721596970399,0.251,0.081,4.61238040700959e-16
"Aqp7",7.84734927087631e-06,1.4736209141659,0.082,0.031,0.136983328872417
"Proca1",0.00123506675175987,1.47094677986758,0.049,0.02,1
"Foxs1",0.0119374217596248,1.47094677986758,0.026,0.009,1
"Apol6",2.67410830443876e-14,1.46964763971595,0.179,0.058,4.66792345622831e-10
"Dchs1",0.00265830999638289,1.46589355214129,0.041,0.016,1
"Cd164l2",0.0243496437237666,1.4589741382015,0.018,0.006,1
"Lrrc3",0.0392205043724839,1.4589741382015,0.018,0.007,1
"Sept4",6.98978787182405e-06,1.45543378049625,0.084,0.032,0.122013737090561
"Nid2",1.79842219929512e-32,1.45253831321983,0.46,0.177,3.13932579108956e-28
"Nova2",0.00011088403319276,1.44892047353758,0.059,0.022,1
"Spats2l",0.000165512803144503,1.44892047353758,0.059,0.022,1
"Btla",0.00408561102840226,1.44892047353758,0.031,0.011,1
"Nfu1",0.00635425244389528,1.44892047353758,0.031,0.012,1
"Irs3",0.0159212047862107,1.44892047353758,0.028,0.012,1
"Prex2",2.95806408605582e-09,1.44751502282644,0.138,0.052,5.16359666861904e-05
"Papolg",0.000705838338662008,1.44447456850639,0.043,0.016,1
"Ttc12",0.0011928405112363,1.44447456850639,0.041,0.015,1
"Tnni3",0.00727587677746617,1.44447456850639,0.036,0.015,1
"Ccm2l",1.52674346521957e-07,1.44108397930561,0.115,0.045,0.00266508339288729
"Esam",2.77996609090002e-17,1.43879625626387,0.286,0.116,4.85270880827507e-13
"Gjc1",1.74578145627241e-06,1.43841281571919,0.09,0.033,0.0304743611006911
"Klhl13",9.1986008514978e-06,1.43841281571919,0.087,0.035,0.160570776463746
"Gnat2",0.0204607435464938,1.43297892966856,0.023,0.009,1
"Tarbp1",0.0204607435464938,1.43297892966856,0.023,0.009,1
"Ccdc170",0.0204607435464938,1.43297892966856,0.023,0.009,1
"Rims4",0.0824565614682185,1.43297892966856,0.01,0.003,1
"Stum",0.137132710499588,1.43297892966856,0.01,0.004,1
"Galnt9",0.137132710499588,1.43297892966856,0.01,0.004,1
"Mogat2",0.137132710499588,1.43297892966856,0.01,0.004,1
"Trmt9b",0.137132710499588,1.43297892966856,0.01,0.004,1
"Pmch",0.137132710499588,1.43297892966856,0.01,0.004,1
"Glipr1l2",0.137132710499588,1.43297892966856,0.01,0.004,1
"Lrrc46",0.137132710499588,1.43297892966856,0.01,0.004,1
"Prl3d3",0.137132710499588,1.43297892966856,0.01,0.004,1
"Slc9a3",0.137132710499588,1.43297892966856,0.01,0.004,1
"Traj2",0.137132710499588,1.43297892966856,0.01,0.004,1
"Hdx",0.137132710499588,1.43297892966856,0.01,0.004,1
"Lgals12",7.97267450467607e-12,1.43297892966856,0.174,0.064,1.39171006153626e-07
"Jazf1",0.000519584655048391,1.42364106508922,0.051,0.02,1
"Tspan12",5.13243676787815e-17,1.42090609736798,0.215,0.07,8.9591816220081e-13
"Crtac1",0.000374017222422809,1.41883474734829,0.064,0.027,1
"Ak5",2.950057218614e-05,1.41590541630962,0.059,0.02,0.514961988081259
"Gstt1",3.16539236950272e-21,1.41529501010593,0.302,0.108,5.52550892020394e-17
"Spry4",0.00014225044243705,1.41317044858838,0.069,0.028,1
"Ccdc88a",2.81308014513531e-11,1.4106111166401,0.153,0.053,4.9105127013482e-07
"Zyg11a",5.8893813875877e-06,1.40690541805866,0.1,0.042,0.102805041501731
"Plaat3",1.16197204772925e-39,1.40518786362105,0.609,0.272,2.02833840651618e-35
"Adcy5",3.3767649983261e-06,1.40383258400904,0.084,0.031,0.0589448098107804
"Rtp3",0.000350107200968547,1.40383258400904,0.051,0.019,1
"Kcnip3",0.00572464747427829,1.40383258400904,0.033,0.013,1
"Acss3",0.00572464747427829,1.40383258400904,0.033,0.013,1
"Pcdhga2",0.0682637284310282,1.40383258400904,0.015,0.006,1
"Syt7",0.0682637284310282,1.40383258400904,0.015,0.006,1
"Flt1",4.79225006144818e-19,1.40134732061945,0.32,0.131,8.36535170726395e-15
"Meox1",1.30692798446572e-05,1.39993866790455,0.087,0.035,0.228137348968336
"Angpt2",1.55286003911996e-05,1.39484380078179,0.1,0.044,0.27106724842878
"Slc9a5",1.56552492498312e-05,1.39484380078179,0.077,0.029,0.273278030905053
"Cdkl4",0.00305180260431179,1.39484380078179,0.038,0.015,1
"Arhgef15",2.89134082304428e-13,1.39277739550004,0.194,0.071,5.04712454070609e-09
"Agt",4.52618354129418e-09,1.38971147576439,0.138,0.053,7.90090598968312e-05
"Amy1",4.46477603151957e-11,1.38929649085116,0.169,0.064,7.79371304062056e-07
"Cd1d1",5.69633096571046e-05,1.38789104014002,0.074,0.03,0.994351533374417
"Sept3",0.000509345028521652,1.38789104014002,0.059,0.024,1
"H2-Ob",0.00182920981513268,1.38789104014002,0.041,0.016,1
"Dgat2",1.77067423106507e-61,1.38707526684099,0.87,0.576,3.09088893774719e-57
"Cdh5",8.66300333871275e-21,1.38563946724307,0.363,0.154,1.5122138628057e-16
"Fgf10",0.000588706136998783,1.38235285659859,0.049,0.018,1
"Rapgef3",5.69471007974825e-05,1.37998584205467,0.09,0.04,0.994068591520854
"Sox18",5.38655521434146e-18,1.37913534681051,0.281,0.109,9.40277078215444e-14
"Pde2a",1.47639917371294e-12,1.3778373754761,0.197,0.076,2.57720239763331e-08
"Sardh",5.36738061498408e-06,1.3778373754761,0.097,0.04,0.0936929960151621
"Hba-a2",1.52637170125317e-25,1.37684977450382,0.834,0.665,2.66443444170754e-21
"Abcg3",0.00158196712646854,1.37091796153631,0.056,0.025,1
"Foxd2",0.00962178366054609,1.37091796153631,0.031,0.012,1
"Acot4",0.00962178366054609,1.37091796153631,0.031,0.012,1
"Grrp1",7.08335803233312e-06,1.36906716584836,0.092,0.037,0.123647097812407
"Ebf1",5.2276321727849e-18,1.36586473381002,0.269,0.099,9.12535472081333e-14
"Itgb3",1.83568703404254e-08,1.36381690516116,0.141,0.057,0.000320437528662465
"Tmem88",8.63061433346993e-14,1.36107437509483,0.248,0.105,1.50656003805051e-09
"Apln",7.26347128319746e-07,1.35897834822478,0.12,0.051,0.0126791154719495
"Nid1",5.60070442332416e-31,1.35897834822478,0.46,0.178,9.77658964135466e-27
"Col15a1",4.93893315339361e-22,1.35849462817301,0.386,0.167,8.62140171256388e-18
"Tead2",4.93558297643893e-09,1.35280858098457,0.123,0.043,8.61555364367179e-05
"Zfp141",0.000839050642375911,1.35280858098457,0.056,0.024,1
"Thsd7a",0.000135382130678523,1.3513651641149,0.064,0.025,1
"Slc9a3r2",8.70098183408008e-13,1.35084630237909,0.261,0.118,1.51884338895702e-08
"Lamb1",2.34488960282629e-24,1.34964048364544,0.407,0.169,4.09323929069357e-20
"Mturn",1.40122569399711e-11,1.34809003208204,0.207,0.087,2.44597957144136e-07
"Plagl1",2.36077083138758e-05,1.34809003208204,0.077,0.03,0.412096156327016
"Papss2",5.44271763303634e-10,1.34765711533734,0.164,0.065,9.50080790022824e-06
"Adig",5.65794432751334e-33,1.34686377187996,0.407,0.132,9.87650761810729e-29
"Chst1",3.27623132990549e-10,1.345220423894,0.171,0.069,5.71898940948302e-06
"Gpihbp1",6.84364709915219e-07,1.33344325611764,0.13,0.058,0.0119462703762801
"L3hypdh",1.4564609732252e-05,1.33344325611764,0.069,0.024,0.254239827486191
"Abhd6",0.00144341775833902,1.33344325611764,0.046,0.018,1
"Gucy1a1",0.00555500721163752,1.33344325611764,0.041,0.018,1
"Arl5c",0.00577613547818128,1.33344325611764,0.033,0.013,1
"Itk",0.00850372079284746,1.33344325611764,0.033,0.014,1
"Gata2",0.0104811316938162,1.33344325611764,0.036,0.016,1
"Calhm6",0.0161115847039769,1.33344325611764,0.028,0.012,1
"Snca",0.0230805147273412,1.33344325611764,0.033,0.016,1
"Sgo2a",0.0308059555501769,1.33344325611764,0.023,0.009,1
"Cbs",0.0308059555501769,1.33344325611764,0.023,0.009,1
"Zfp65",0.0597645784567013,1.33344325611764,0.018,0.007,1
"Gpr156",0.0597645784567013,1.33344325611764,0.018,0.007,1
"Xcl1",0.118857000750732,1.33344325611764,0.013,0.005,1
"Ildr1",0.118857000750732,1.33344325611764,0.013,0.005,1
"Ctsw",0.118857000750732,1.33344325611764,0.013,0.005,1
"Trpv1",0.142497661869165,1.33344325611764,0.015,0.007,1
"Npr1",3.9730461549538e-13,1.33344325611764,0.202,0.076,6.93534936808736e-09
"Sh2d5",2.32900600662072e-06,1.33344325611764,0.1,0.04,0.0406551288515712
"Chpt1",2.0280685228934e-47,1.32955458788488,0.698,0.31,3.54019641356271e-43
"Igfbp4",3.4601394883797e-33,1.32769545950732,0.535,0.225,6.04001949091561e-29
"Plcb1",2.2851079765123e-11,1.32704548491949,0.174,0.066,3.98888448379987e-07
"Vmac",8.09961628088416e-08,1.32503101630144,0.133,0.055,0.00141386901799114
"Gnb5",9.09138116257956e-13,1.32156915582935,0.243,0.106,1.58699149573989e-08
"Tek",4.88884966536017e-07,1.31750171224862,0.13,0.057,0.00853397597585271
"Scd1",3.08562167109864e-72,1.31652906381317,0.9,0.549,5.38626118906979e-68
"Slc39a10",0.000155637136564395,1.31433443316994,0.061,0.024,1
"Klhl4",0.0022079375843721,1.31268469595085,0.051,0.022,1
"Tmem44",0.0088818965773336,1.31072317961756,0.043,0.02,1
"Enpep",0.00146927157475206,1.30835227515481,0.046,0.018,1
"Hspa12b",3.18808934603712e-12,1.30495469915795,0.233,0.101,5.56512876244239e-08
"Pcdh19",4.12284180976437e-06,1.30306960707412,0.107,0.046,0.0719683266312469
"Fzd4",1.80504328042823e-13,1.30274645889473,0.258,0.113,3.15088355031552e-09
"Acy3",0.00746337544547003,1.3017343963903,0.036,0.015,1
"2200002D01Rik",6.16231035531088e-08,1.2994959241943,0.133,0.054,0.00107569289562307
