"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Fam167b",7.24464999828853e-10,2.45667096667233,0.085,0.017,1.34388257468252e-05
"Mag",5.53140758956519e-07,2.4457826505296,0.064,0.014,0.0102607610786434
"Gldc",0.00936462444192387,2.43067575813939,0.014,0.002,1
"Opcml",0.000118554075397242,2.43067575813939,0.032,0.006,1
"Sfrp2",5.08083539142108e-24,2.39016059840067,0.221,0.043,9.4249496510861e-20
"Adam11",8.43655001480861e-07,2.38885558244476,0.053,0.01,0.01564980027747
"Fam20a",3.10834597410918e-05,2.37178206908582,0.039,0.007,0.576598178197254
"Nr2f1",8.8653834320696e-10,2.34007320935848,0.089,0.018,1.64452862664891e-05
"Polq",0.00235896884264232,2.33114008458847,0.021,0.004,1
"Syn1",4.08167979635315e-06,2.31519854071945,0.05,0.01,0.075715160222351
"Cadm4",1.74379917736274e-14,2.30805647147543,0.206,0.063,3.23474747400788e-10
"Apold1",0.000592033112936476,2.27867266469434,0.028,0.006,1
"P2ry10",0.000592033112936476,2.27867266469434,0.028,0.006,1
"Sdk1",1.91592881876971e-13,2.2531375725872,0.135,0.03,3.55404795881781e-09
"Hist3h2ba",0.000148951711871095,2.24625118700196,0.036,0.007,1
"Rasal3",8.65923784604171e-13,2.21308432306676,0.135,0.031,1.60628862044074e-08
"Jchain",0.0331788022211907,2.20185706764351,0.028,0.012,1
"Nr2f2",8.15730647970088e-10,2.1743360048796,0.117,0.031,1.51318035198451e-05
"Alpl",1.55368463238959e-08,2.17287800067174,0.075,0.015,0.000288208499308269
"Sbspon",0.00041937616180936,2.17287800067174,0.05,0.016,1
"Chst7",7.58658375653306e-09,2.17014820791617,0.078,0.016,0.000140731128683688
"Siglec1",5.4566522470059e-10,2.15314178261048,0.107,0.026,1.01220899181959e-05
"Fam124a",1.5236820957352e-08,2.15181638514391,0.1,0.026,0.000282643028758879
"Alas2",1.0795783504774e-05,2.14527353927714,0.082,0.027,0.200261784013558
"Lgi2",1.16988710597307e-11,2.14191452718722,0.135,0.035,2.17014058158005e-07
"Fam171a1",1.69882029560221e-18,2.10874766325203,0.203,0.048,3.1513116483421e-14
"Sfrp4",6.3145092972278e-18,2.10874766325203,0.206,0.051,1.17134147463576e-13
"Mypop",2.37467529267397e-09,2.10874766325203,0.093,0.021,4.40502266791022e-05
"Ugt8a",4.47431961467508e-06,2.10874766325203,0.068,0.018,0.0829986288522228
"Btla",1.02507330390842e-05,2.10874766325203,0.057,0.014,0.190151097875012
"Nat14",0.00016493039834262,2.10874766325203,0.039,0.009,1
"Rtl3",0.00016493039834262,2.10874766325203,0.039,0.009,1
"Inip",0.00134458799492935,2.10874766325203,0.028,0.007,1
"Cma1",0.00551734447973546,2.10874766325203,0.025,0.007,1
"Ifnlr1",0.00555634663491658,2.10874766325203,0.021,0.005,1
"Utf1",0.0114229297560692,2.10874766325203,0.018,0.004,1
"Slfn14",0.0114229297560692,2.10874766325203,0.018,0.004,1
"Pmp2",0.0232051716717293,2.10874766325203,0.018,0.005,1
"Cubn",0.023771465193702,2.10874766325203,0.014,0.003,1
"Tmem132b",0.023771465193702,2.10874766325203,0.014,0.003,1
"Zfp473",0.023771465193702,2.10874766325203,0.014,0.003,1
"Fam83e",0.023771465193702,2.10874766325203,0.014,0.003,1
"Crygd",0.0504151618562893,2.10874766325203,0.011,0.002,1
"Olfr1130",0.0504151618562893,2.10874766325203,0.011,0.002,1
"Hnf1a",0.0504151618562893,2.10874766325203,0.011,0.002,1
"Dcbld2",5.74582362217562e-20,2.10874766325202,0.199,0.042,1.06585028191358e-15
"Npy",0.00272528668666057,2.10874766325202,0.025,0.006,1
"Hbb-bs",1.108774874292e-28,2.08999370318666,0.769,0.547,2.05677739181166e-24
"Adgrd1",2.11638334617184e-52,2.07044377507539,0.562,0.144,3.92589110714876e-48
"Hba-a2",1.7689414239194e-28,2.05340462940825,0.754,0.509,3.28138634137049e-24
"Pllp",0.00133559187089823,2.05216413488566,0.053,0.02,1
"Pde4a",3.27451173462783e-07,2.04461732583231,0.075,0.018,0.00607421926773462
"Cdh19",0.000222981815819798,2.03835833536063,0.053,0.017,1
"Kif19a",2.00142576379046e-05,2.03074515125075,0.057,0.015,0.371264479183131
"Ccl11",6.49319077149372e-15,2.02931319575762,0.164,0.039,1.20448688811208e-10
"Klhl13",7.215933213793e-09,2.02857731456804,0.107,0.029,0.00013385556111586
"Stx1b",1.05124435691216e-05,2.02628550306005,0.057,0.014,0.195005828207205
"Tbx18",3.99648252436623e-05,2.02628550306005,0.053,0.014,0.741347508269935
"Gpc3",1.90021424980952e-19,2.02128482200169,0.235,0.061,3.52489743339666e-15
"Col13a1",0.00307153613456422,2.02128482200169,0.039,0.013,1
"Cd5l",1.64050905360933e-10,2.01145046189711,0.132,0.036,3.04314429444531e-06
"Mbp",7.27793065240034e-23,1.99685478318113,0.623,0.328,1.35005613602026e-18
"Sema3b",8.16573432981523e-08,1.98321678116817,0.114,0.036,0.00151474371818073
"Fmn2",0.000677444958469934,1.98321678116817,0.036,0.009,1
"Lypd2",0.000677444958469934,1.98321678116817,0.036,0.009,1
"Gatm",9.75466529532822e-15,1.98099211605365,0.27,0.1,1.80949041228339e-10
"Prex2",4.70904165910921e-10,1.97124413950209,0.121,0.032,8.73527227764759e-06
"Nphp3",5.13607043033372e-06,1.97124413950209,0.064,0.017,0.0952741064826906
"Pabpc4l",0.00136318590812017,1.97124413950209,0.032,0.008,1
"Rbmx2",0.00136318590812017,1.97124413950209,0.032,0.008,1
"Mtif2",5.37317401235052e-06,1.95674456980698,0.06,0.015,0.0996723779291021
"Msx1",0.00275172717840256,1.95674456980698,0.028,0.007,1
"Rspo3",2.77386178344926e-07,1.95674456980697,0.085,0.023,0.00514551360829838
"Lhx6",2.3481794300178e-08,1.95262846133474,0.107,0.031,0.000435587284268303
"Lvrn",1.1037930214223e-06,1.94524893096915,0.078,0.021,0.0204753605473837
"Chrdl1",5.47784482578862e-08,1.94368841698153,0.1,0.028,0.00101614021518379
"Plekhb1",5.44764403366127e-10,1.94163767741677,0.139,0.042,1.01053796824417e-05
"Vcam1",6.33747112286313e-08,1.93882266180971,0.096,0.026,0.00117560089329111
"Ptprn",0.00557862894119411,1.93882266180971,0.025,0.007,1
"Tubb2b",2.97702224556901e-12,1.93541606036646,0.149,0.04,5.52237626553052e-08
"Clip3",1.09757392920807e-10,1.93541606036646,0.142,0.041,2.03599963868098e-06
"Dact1",1.80790576384667e-08,1.92588360610221,0.114,0.034,0.000335366519193557
"Cd83",1.4993254613797e-05,1.9243230921146,0.068,0.02,0.278124873085935
"Trdj1",3.06611953199806e-10,1.91610258530963,0.117,0.03,5.6876517318564e-06
"Serpinb9",1.97917970538831e-08,1.91610258530963,0.096,0.025,0.000367137835349531
"Unc5a",0.000162563669241438,1.91610258530963,0.046,0.012,1
"Scml4",0.0113769458659329,1.91610258530963,0.021,0.006,1
"Sh2d6",1.15797093597993e-10,1.91235045044852,0.142,0.041,2.14803608624276e-06
"Cnrip1",8.88723821489731e-09,1.91080828564012,0.107,0.029,0.000164858268886345
"Heg1",6.64688513634748e-41,1.90603272669204,0.527,0.158,1.23299719279246e-36
"Phf11a",4.42079622218235e-09,1.90521426916689,0.107,0.028,8.20057699214825e-05
"Foxd2",0.000644409314779306,1.9022967857846,0.039,0.011,1
"Gja5",0.000605633842459697,1.89462285789918,0.06,0.022,1
"Adamts5",1.16425411498483e-33,1.89040207497828,0.42,0.116,2.15969138329686e-29
"Prrg3",0.000132113409683726,1.88635524191558,0.053,0.016,1
"Pex5l",0.00227240762179263,1.88635524191558,0.036,0.011,1
"Grin3b",0.0233954783889024,1.88635524191558,0.018,0.005,1
"Sec24d",3.84175265683033e-07,1.88635524191558,0.093,0.027,0.00712645117842026
"Vash1",6.91811000026894e-10,1.88133716714895,0.128,0.036,1.28330940504989e-05
"Ildr2",1.15393565179126e-07,1.87926581712926,0.096,0.027,0.00214055063407278
"Plekha4",2.85865779311684e-15,1.87742211714557,0.242,0.079,5.30281020623174e-11
"Shc2",1.23018352259615e-16,1.87554848695899,0.185,0.044,2.28199043441586e-12
"Bace1",7.46452735113313e-09,1.874282409615,0.11,0.031,0.00013846698236352
"Btnl2",0.00043525722074415,1.874282409615,0.05,0.016,1
"Cd34",4.21297690190595e-42,1.87219538587915,0.644,0.257,7.81507215303555e-38
"Slc22a3",0.000686582623368543,1.86773956374823,0.036,0.009,1
"Bcas1",0.00129023024583914,1.86773956374823,0.036,0.01,1
"Ly6a",7.69435139343688e-19,1.84571325741823,0.217,0.053,1.42730218348254e-14
"Batf3",1.03233345191451e-09,1.84571325741823,0.132,0.039,1.91497855330142e-05
"Siglecf",0.0025787651855182,1.84571325741823,0.032,0.009,1
"Tmem221",0.0025787651855182,1.84571325741823,0.032,0.009,1
"Zfp52",0.0025787651855182,1.84571325741823,0.032,0.009,1
"Nkrf",0.0025787651855182,1.84571325741823,0.032,0.009,1
"Ddn",0.00888963723492861,1.84571325741823,0.028,0.009,1
"Jade3",0.0143571027812383,1.84571325741823,0.036,0.014,1
"3110021N24Rik",0.0486909894550867,1.84571325741823,0.014,0.004,1
"Omt2b",0.0486909894550867,1.84571325741823,0.014,0.004,1
"Sidt1",0.0486909894550867,1.84571325741823,0.014,0.004,1
"Pacsin1",0.0486909894550867,1.84571325741823,0.014,0.004,1
"Gm17455",3.76828615965678e-08,1.83865849988428,0.11,0.033,0.000699017082616332
"Pot1b",6.09174526131486e-08,1.83744564143463,0.1,0.028,0.00113001874597391
"Gm614",3.28051182374892e-07,1.83572916884561,0.082,0.021,0.00608534943305424
"Jam3",1.04961233042133e-06,1.83572916884561,0.082,0.023,0.0194703087293157
"Brsk1",3.48119725096409e-05,1.8331132206386,0.06,0.017,0.645762090053839
"Fyn",2.18044173552085e-20,1.82936526333075,0.313,0.101,4.04471941939117e-16
"Itk",0.000298671522082006,1.82863974405929,0.046,0.013,1
"Emcn",1.04535439663095e-07,1.82334544438978,0.1,0.029,0.00193913240575041
"Lrrn4cl",1.3842694652882e-18,1.82244347809538,0.249,0.071,2.5678198581096e-14
"Snx22",0.00516324627522541,1.81924104605704,0.028,0.008,1
"Ankfn1",0.00516324627522541,1.81924104605704,0.028,0.008,1
"Zfpm2",0.00516324627522541,1.81924104605704,0.028,0.008,1
"Ppp2r2b",0.00516324627522541,1.81924104605704,0.028,0.008,1
"Osr1",2.41640799866505e-20,1.81501646019531,0.278,0.08,4.48243683752366e-16
"Csrp2",5.34792423966055e-08,1.81501646019531,0.103,0.03,0.000992039946457032
"Pi16",9.61822327971861e-35,1.81417768398512,0.463,0.135,1.7841804183878e-30
"Islr",5.98733172918495e-16,1.80757812853146,0.181,0.044,1.11065003576381e-11
"Tmem229b",3.53761162932645e-09,1.8038930817236,0.117,0.033,6.56226957240057e-05
"Selp",2.50217588496474e-07,1.8038930817236,0.125,0.045,0.00464153626660958
"Robo4",1.21310200211909e-06,1.8038930817236,0.1,0.033,0.0225030421393091
"Kctd7",6.90795308820103e-05,1.8038930817236,0.057,0.017,1
"Hbb-bt",2.03356311780844e-13,1.80353344192593,0.26,0.097,3.77225958353466e-09
"Pdia5",6.77433881243262e-20,1.80208632501797,0.246,0.064,1.25663984970625e-15
"Apoc2",9.45523573252793e-11,1.80062536788969,0.139,0.039,1.75394622838393e-06
"Ccl5",6.16272834986474e-29,1.79896499822675,0.391,0.115,1.14318610889991e-24
"Lsm2",1.07948145962921e-07,1.79680365693728,0.1,0.029,0.00200243810761219
"Fmo2",7.73471091706302e-08,1.79558977799239,0.107,0.032,0.00143478887511519
"Prr5",3.91235461638277e-07,1.79558977799239,0.103,0.033,0.00725741781339004
"Cyyr1",1.4649798454758e-12,1.79155748737133,0.174,0.051,2.71753761335761e-08
"A530032D15Rik",0.000135965366432372,1.78681956836466,0.053,0.016,1
"Chadl",0.000655288725743856,1.78681956836466,0.039,0.011,1
"Fabp7",0.103197454178897,1.78681956836466,0.011,0.003,1
"Ube2ql1",0.103197454178897,1.78681956836466,0.011,0.003,1
"Hs6st3",0.103197454178897,1.78681956836466,0.011,0.003,1
"Tubb3",6.10835053424404e-07,1.78681956836466,0.082,0.022,0.0113309902410227
"Ms4a4b",6.92581732500899e-05,1.78681956836466,0.068,0.022,1
"Plp1",9.13418571063688e-10,1.77754175477665,0.153,0.05,1.69439144932314e-05
"Gemin6",3.55501767721932e-05,1.77171267597445,0.06,0.017,0.659455779124184
"Grb10",1.91944225673921e-20,1.77105225250635,0.274,0.078,3.56056538625123e-16
"En1",1.26478787035965e-11,1.76771074541696,0.149,0.041,2.34618149951715e-07
"Card11",0.00026718538012486,1.76771074541696,0.05,0.015,1
"Efhd1",1.76787029321016e-07,1.76361217720334,0.11,0.035,0.00327939939390484
"Aasdh",0.00230890980575472,1.76082435983172,0.036,0.011,1
"Skp2",0.00230890980575472,1.76082435983172,0.036,0.011,1
"Rtn4rl2",3.54983174499841e-24,1.75799091530544,0.317,0.087,6.58493788697205e-20
"Pcsk5",4.79747520673168e-07,1.75727529275065,0.089,0.026,0.00889931650848727
"Rtl5",3.57147730761046e-05,1.75511070863732,0.06,0.017,0.662509040561741
"3110001I22Rik",0.000118960292222793,1.75511070863732,0.057,0.017,1
"Clip2",0.000195851515926902,1.75511070863732,0.057,0.018,1
"Ccl22",0.0124994031309265,1.75511070863732,0.043,0.018,1
"Chst2",0.00321709363132758,1.74617758386732,0.039,0.013,1
"Gdf9",0.0208655932622509,1.74617758386732,0.021,0.007,1
"Zcchc12",0.0208655932622509,1.74617758386732,0.021,0.007,1
"Cd209g",5.30140735184225e-06,1.74617758386732,0.093,0.031,0.0983411063766738
"Ighm",1.76700877011358e-09,1.74287622077707,0.203,0.082,3.27780126856069e-05
"Armcx2",1.81169374733763e-06,1.74101587875154,0.093,0.03,0.033606919013113
"Pyroxd2",1.75627420573138e-07,1.73677888586507,0.11,0.035,0.0032578886516317
"Hpn",0.00011982120528576,1.73677888586507,0.057,0.017,1
"Apln",0.000378855249443602,1.73677888586507,0.053,0.017,1
"Rgs14",6.07190030934297e-07,1.7302360399983,0.096,0.03,0.0112633750738312
"Aldh1a3",7.77100726375612e-11,1.72765749589652,0.146,0.042,1.44152184742676e-06
"Col14a1",1.51914960356817e-19,1.72483268146896,0.256,0.07,2.81802251461895e-15
"Zfp382",0.00102648851053882,1.72172454014278,0.043,0.013,1
"Hapln4",0.00323411201983374,1.72172454014278,0.039,0.013,1
"Ehd3",6.04869789135374e-11,1.72018237533437,0.157,0.047,1.12203345884612e-06
"Rccd1",2.58038649747044e-07,1.71970537250613,0.121,0.042,0.00478661695280766
"Slfn9",1.76169201863227e-05,1.71880114493601,0.085,0.03,0.326793869456286
"Tmeff2",2.01421219984602e-21,1.71816320769772,0.32,0.101,3.73636363071437e-17
"Mgp",5.67479844098327e-08,1.71795771021986,0.114,0.035,0.0010526751108024
"Cygb",4.1528231153386e-15,1.71643024047326,0.196,0.054,7.70348687895309e-11
"Pdgfc",7.89983604448766e-05,1.71643024047326,0.053,0.015,1
"C2",2.77428482652104e-09,1.71141216570664,0.135,0.042,5.14629835319654e-05
"Pmp22",5.74495151920988e-19,1.71120875435052,0.512,0.252,1.06568850681343e-14
"Gkap1",1.42231910707644e-05,1.71019828676175,0.071,0.021,0.263840194362679
"Lrrc17",1.37205647462995e-19,1.70881705636339,0.242,0.063,2.54516476043855e-15
"Gjc1",1.02273936713205e-05,1.7082097336683,0.078,0.025,0.189718152602995
"Galnt12",2.54372636836741e-05,1.7082097336683,0.078,0.026,0.471861241332155
"Esam",1.23157446411522e-13,1.7071306797355,0.21,0.067,2.28457063093373e-09
"Acrbp",2.30790107936141e-06,1.70664921968068,0.089,0.028,0.0428115650221542
"Cd101",3.98708008944696e-08,1.70275530357619,0.128,0.043,0.000739603356592412
"Ebf3",1.17683547196886e-09,1.70212240378938,0.142,0.045,2.18302980050223e-05
"Bicc1",4.32228786008379e-21,1.69732141752556,0.302,0.091,8.01784398045543e-17
"Ccn5",5.58067965320558e-20,1.69371016397318,0.267,0.074,1.03521607566964e-15
"Edn1",4.02641137718479e-05,1.69371016397318,0.078,0.027,0.746899310467779
"Rft1",0.000454846521795479,1.69371016397318,0.05,0.016,1
"0610040J01Rik",0.00621924765786066,1.69371016397318,0.036,0.012,1
"Zc4h2",0.00621924765786066,1.69371016397318,0.036,0.012,1
"Irf4",0.00900515510093677,1.69371016397318,0.028,0.009,1
"Klrk1",0.0421920200942002,1.69371016397318,0.018,0.006,1
"Zfp521",0.0421920200942002,1.69371016397318,0.018,0.006,1
"Spon2",6.76589187591771e-07,1.69371016397318,0.103,0.034,0.0125507294298274
"Nos3",2.04871297077495e-06,1.68424983472412,0.107,0.038,0.0380036256078752
"S1pr3",4.82154923241568e-20,1.68344182851935,0.302,0.095,8.94397382613108e-16
"Glis2",1.34332748914023e-08,1.67811330892216,0.139,0.047,0.000249187249235512
"Plce1",6.3836453674167e-06,1.67811330892216,0.078,0.024,0.11841662156558
"Kcnd1",6.3836453674167e-06,1.67811330892216,0.078,0.024,0.11841662156558
"C1ra",3.30311274085839e-20,1.6775904986099,0.281,0.082,6.1272741342923e-16
"Tstd3",1.24015142662273e-10,1.67703142282655,0.149,0.045,2.30048089638516e-06
"Arhgap20",4.58768613200162e-05,1.67578825597592,0.068,0.021,0.8510157774863
"Ndn",1.39247881365934e-11,1.67264854844535,0.164,0.049,2.58304819933807e-07
"Mras",2.93882487946767e-07,1.67264854844535,0.11,0.036,0.00545152015141252
"Usp35",1.9719399304015e-06,1.66817507186604,0.093,0.03,0.0365794857089479
"Ccl25",0.000882634458292101,1.66817507186604,0.046,0.015,1
"Slc7a8",6.83020232905708e-22,1.66561785694383,0.292,0.081,1.26700253204009e-17
"Nlrp12",7.28499113839964e-09,1.6612886862808,0.142,0.048,0.000135136585617313
"Slc41a2",2.97755544097274e-07,1.6612886862808,0.11,0.036,0.00552336534300443
"Rasal2",8.70283184640409e-07,1.6612886862808,0.107,0.036,0.0161437530750796
"Slc2a10",2.02065957384572e-05,1.6612886862808,0.075,0.024,0.374832350948381
"Doc2g",0.0119016873088779,1.6612886862808,0.032,0.012,1
"Tmem173",8.76741547730088e-22,1.66039009077315,0.324,0.101,1.62635557103931e-17
"Cd248",3.02295930916405e-46,1.6599218505169,0.794,0.405,5.60758951849932e-42
"Sytl2",5.39218860195203e-07,1.65808625424246,0.1,0.031,0.010002509856621
"Cd40",2.15726090892171e-14,1.65418179978654,0.238,0.081,4.00171898604977e-10
"C1qc",2.1870225940204e-37,1.65201087269279,0.63,0.248,4.05692691190785e-33
"C1qb",8.32266609785921e-43,1.64996226860801,0.694,0.279,1.54385456115288e-38
"Hhipl1",7.66605121340465e-09,1.64931604461473,0.142,0.048,0.000142205250008656
"Cxcl13",9.15846156058307e-05,1.64931604461473,0.071,0.025,1
"Pabpc1l",0.0104519209027644,1.64931604461473,0.025,0.007,1
"Loxl3",4.33065004984008e-14,1.64308409090321,0.214,0.067,8.03335584245335e-10
"Ticam1",3.25613513756115e-05,1.6392623799508,0.082,0.029,0.604013068017593
"Hinfp",6.26128617931249e-05,1.6392623799508,0.078,0.028,1
"Adam22",0.00170750094937796,1.6392623799508,0.043,0.014,1
"Aldh1l2",0.00327273656052895,1.6392623799508,0.039,0.013,1
"Rhoj",1.51413960460514e-29,1.63880182287079,0.441,0.142,2.80872896654253e-25
"Leng9",1.27672653783641e-09,1.63744194432644,0.142,0.045,2.36832772768654e-05
"Nova1",7.38313297098017e-13,1.6366792189368,0.199,0.064,1.36957116611682e-08
"Tnfaip8l2",1.36338651094e-22,1.63581178026498,0.345,0.11,2.5290819777937e-18
"Clec4b1",0.000170545529864416,1.63481647491961,0.06,0.02,1
"1700019D03Rik",0.00141469357712812,1.63481647491961,0.053,0.02,1
"Ackr3",2.77780976192984e-38,1.63457503988585,0.569,0.195,5.15283710837985e-34
"Itgax",9.41260258982953e-05,1.63230961930904,0.071,0.025,1
"Dlc1",7.43328977234258e-18,1.63028478383155,0.27,0.084,1.37887525276955e-13
"Abi3bp",1.62784671089992e-40,1.62773612656978,0.655,0.257,3.01965564871935e-36
"Adamts15",5.46320176430959e-31,1.62740779360503,0.473,0.158,1.01342392727943e-26
"Kif1a",0.0014214898461732,1.62332083608178,0.046,0.016,1
"Bambi",0.00460832313417426,1.62332083608178,0.032,0.01,1
"Pced1a",0.00761118051308491,1.62332083608178,0.032,0.011,1
"Shox2",0.00761118051308491,1.62332083608178,0.032,0.011,1
"Fbxo27",0.0226407995169166,1.62332083608178,0.028,0.011,1
"Pax5",0.0857912282244115,1.62332083608178,0.014,0.005,1
"B4galnt4",0.0857912282244115,1.62332083608178,0.014,0.005,1
"Scn8a",0.0857912282244115,1.62332083608178,0.014,0.005,1
"Hoxc11",0.0857912282244115,1.62332083608178,0.014,0.005,1
"Lca5l",0.0857912282244115,1.62332083608178,0.014,0.005,1
"Mapk4",0.0857912282244115,1.62332083608178,0.014,0.005,1
"Akap12",3.22514551652725e-06,1.61689456692235,0.1,0.035,0.0598264493315805
"Pla1a",3.9180555167089e-06,1.61570765197191,0.089,0.029,0.0726799298349501
"Zfp422",0.000177676510013923,1.61398297150245,0.068,0.024,1
"Tll1",0.00089333189748858,1.61398297150245,0.06,0.023,1
"Tarbp1",0.00119941191067328,1.60624732272284,0.039,0.012,1
"Ifitm6",8.16002382059956e-25,1.60485677317819,0.37,0.115,1.51368441872122e-20
"Ftl1-ps1",2.76767313897322e-29,1.60256227591499,0.423,0.13,5.13403367279533e-25
"Max",1.48511176459181e-18,1.6006007595817,0.285,0.09,2.75488232331781e-14
"Arl2bp",1.66946732872874e-07,1.59855293093284,0.114,0.037,0.00309686189479181
"Zbtb8a",0.00413804726405055,1.59417449042227,0.043,0.016,1
"Dnaic2",0.0350390970957712,1.59417449042227,0.021,0.007,1
"Mettl4",0.103559289386639,1.59417449042227,0.018,0.007,1
"Fxyd2",5.97656937230915e-07,1.59417449042227,0.114,0.04,0.0110865361856335
"Il4i1",7.58603923702958e-07,1.59417449042227,0.11,0.038,0.0140721027846899
"Cd209f",2.72950566659924e-11,1.59273251624836,0.221,0.083,5.06323301154159e-07
"AW551984",1.38080904531389e-06,1.58937350415845,0.1,0.033,0.0256140077905727
"Gapt",2.69325155664156e-06,1.58937350415845,0.096,0.032,0.0499598163757009
"Tead2",1.09305072649737e-05,1.58791549995058,0.078,0.025,0.202760909765263
"Wdr25",0.000624411698299257,1.58518570719501,0.053,0.018,1
"Arhgef15",2.33956969551597e-07,1.58365661850827,0.128,0.046,0.00433990178518213
"Sec16b",5.40879232542597e-11,1.58005338217761,0.181,0.061,1.00333097636652e-06
"Emx2",6.28448725687236e-06,1.57823294655325,0.089,0.03,0.116577238614982
"Wdr86",0.00908723161795752,1.57823294655325,0.028,0.009,1
"Chn2",0.00908723161795752,1.57823294655325,0.028,0.009,1
"Ndrg4",2.67523114598234e-10,1.57587367367932,0.157,0.05,4.96255377579724e-06
"Cacng7",0.0039553495480338,1.56817928188932,0.036,0.012,1
"Rnft2",0.0180676639482845,1.56817928188932,0.032,0.012,1
"Id2",1.25251912950497e-09,1.56622042885127,0.153,0.05,2.32342298523172e-05
"Gprc5b",3.12822357789214e-18,1.5656053382255,0.31,0.106,5.80285473698992e-14
"Retnla",3.66814086015119e-05,1.56331352671751,0.093,0.035,0.680440129558046
"Pdgfra",3.38564479070894e-28,1.56277929414673,0.48,0.174,6.28037108676508e-24
"B4galt4",2.74344212053679e-05,1.56125986794953,0.085,0.031,0.508908513359574
"Kcna2",0.00172901988474872,1.56125986794953,0.043,0.014,1
"Dipk2b",0.00172901988474872,1.56125986794953,0.043,0.014,1
"G430095P16Rik",0.00273157478753351,1.56125986794953,0.043,0.015,1
"Ptgis",3.08204774087555e-28,1.55761004017913,0.463,0.16,5.71719855932415e-24
"Pxdn",9.78055982262558e-24,1.5566997850036,0.381,0.127,1.81429384709704e-19
"Tie1",2.18951378983214e-05,1.55620664022325,0.089,0.032,0.406154808013861
"Hs3st1",0.00118681224691163,1.55620664022325,0.05,0.017,1
"Strip2",0.00333994361971723,1.55620664022325,0.046,0.017,1
"Zbtb3",0.000517033483051081,1.55235431472764,0.057,0.02,1
"Heatr5a",2.00738121831683e-17,1.55235431472764,0.274,0.087,3.72369215997773e-13
"Procr",6.30560418630648e-19,1.55045311299295,0.285,0.087,1.16968957655985e-14
"Cthrc1",1.31792736923285e-21,1.54978037106381,0.335,0.106,2.44475526992694e-17
"Dpep2.1",1.95421537223857e-29,1.54789761864768,0.466,0.155,3.62506951550254e-25
"Pde3a",0.000182882872235613,1.54686877564391,0.068,0.024,1
"Pcdhgc3",5.26294769405991e-10,1.54581146886087,0.142,0.043,9.76276797248113e-06
"Tmem37",5.85325190747354e-11,1.54240084069822,0.167,0.053,1.08577822883634e-06
"Slc43a3",6.74844854926986e-30,1.54209704080781,0.48,0.165,1.25183720588956e-25
"Mthfd2",6.75430454599638e-12,1.54170707052813,0.181,0.057,1.25292349328233e-07
"Clec3b",1.83940988655884e-40,1.54121975586689,0.665,0.248,3.41210533956665e-36
"C1qtnf6",4.38403319891204e-20,1.5404639036775,0.331,0.111,8.13238158398183e-16
"Nacc2",9.83613018317279e-07,1.53938201758189,0.107,0.036,0.0182460214897855
"Fads2",9.83613018317279e-07,1.53938201758189,0.107,0.036,0.0182460214897855
"Psd3",3.26554365649441e-06,1.53843193849527,0.107,0.039,0.0605758348279713
"Slc4a4",3.77306953934389e-15,1.53799902175057,0.221,0.066,6.99904399548292e-11
