"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ptgs2",3.67140651453255e-97,2.48350646730884,0.852,0.257,6.40880721176801e-93
"Zfp85",0.000458124658973799,2.47770623202379,0.026,0.005,1
"Rubcnl",2.08112085613144e-21,2.4741484126106,0.183,0.034,3.63280456646305e-17
"Ifi206",6.44883022033994e-09,2.46830753402154,0.07,0.013,0.000112570780326254
"Cebpe",1.70877253015859e-05,2.46176468815477,0.039,0.007,0.298283332864483
"Bcl2a1d",6.54011902626316e-07,2.45325318829925,0.052,0.01,0.011416431772245
"Olr1",1.02667265364725e-23,2.44948635837634,0.179,0.029,1.79215978420664e-19
"A530064D06Rik",3.22516869247607e-19,2.43973838182477,0.183,0.038,5.62985446958623e-15
"Cd80",2.66966918441549e-63,2.43063207089988,0.537,0.107,4.66017452831567e-59
"9430069I07Rik",0.0018317775156565,2.42523881212966,0.022,0.004,1
"Ngp",8.04268243842863e-24,2.41804331072545,0.201,0.037,1.4039306464521e-19
"Mmp8",1.15633854653718e-21,2.41706488068396,0.183,0.034,2.0185045668353e-17
"Prok2",7.45794542101638e-22,2.39970372002252,0.205,0.042,1.30185895269262e-17
"Il12a",2.50898078619466e-10,2.37461273905969,0.083,0.015,4.3796768603814e-06
"Ppp1r3b",9.08820844938095e-53,2.37079102810728,0.528,0.127,1.58643766692394e-48
"Tnf",1.60899043766196e-89,2.36487984937553,0.773,0.185,2.80865370798272e-85
"Il1a",2.52303192844355e-58,2.35571570764518,0.528,0.115,4.40420453429106e-54
"Olfr218",0.00731875119071362,2.35484948423826,0.017,0.004,1
"9330182L06Rik",0.00731875119071362,2.35484948423826,0.017,0.004,1
"Trbv1",0.00731875119071362,2.35484948423826,0.017,0.004,1
"Tas2r116",0.00731875119071362,2.35484948423826,0.017,0.004,1
"Olfr510",0.00731875119071362,2.35484948423826,0.017,0.004,1
"Olfr8",0.00731875119071362,2.35484948423826,0.017,0.004,1
"Kcnk5",0.00731875119071362,2.35484948423826,0.017,0.004,1
"Cxcl3",2.78674870671237e-101,2.34058166812946,0.952,0.393,4.86454854243711e-97
"Olfr266",5.47152923138624e-06,2.33777597087932,0.048,0.01,0.0955110142630783
"Akr1c20",0.0010041514868674,2.32570313857874,0.026,0.005,1
"A530032D15Rik",1.22509713063093e-11,2.31420749974091,0.1,0.02,2.13852955122935e-07
"Nlrp3",1.10931548850148e-50,2.30573171767357,0.463,0.097,1.93642111672818e-46
"Rab20",8.17159750075915e-53,2.30185639662438,0.502,0.113,1.42643405973252e-48
"Ch25h",3.4025227932517e-08,2.2997079300458,0.079,0.018,0.000593944378790017
"Trem1",3.0547588713054e-27,2.28388296288412,0.279,0.063,5.33238708575071e-23
"Cd14",8.55894658199652e-77,2.28018847932638,0.869,0.353,1.49404971535331e-72
"Ccl24",2.54468582886545e-23,2.27931927369814,0.288,0.078,4.44200358286753e-19
"Ifit3",9.99217023353932e-15,2.26911961021238,0.14,0.029,1.74423323596662e-10
"Mefv",2.38601815796432e-35,2.26588305239753,0.38,0.092,4.16503329654252e-31
"Slfn1",6.53956019358349e-49,2.25693390635551,0.616,0.199,1.14154562739193e-44
"Scrt1",1.1128386100552e-05,2.25531381068735,0.048,0.01,0.194257107771235
"Grik2",0.000536439292976343,2.25531381068735,0.031,0.007,1
"Olfr1308",0.00384251128520765,2.25531381068735,0.022,0.005,1
"Olfr110",0.00384251128520765,2.25531381068735,0.022,0.005,1
"4930402F06Rik",0.0291553779074805,2.25531381068735,0.013,0.003,1
"Olfr3",0.0291553779074805,2.25531381068735,0.013,0.003,1
"Defb7",0.0291553779074805,2.25531381068735,0.013,0.003,1
"Olfr1384",0.0291553779074805,2.25531381068735,0.013,0.003,1
"Dmc1",0.0291553779074805,2.25531381068735,0.013,0.003,1
"Nr1i2",0.0291553779074805,2.25531381068735,0.013,0.003,1
"H2-Eb2",0.0291553779074805,2.25531381068735,0.013,0.003,1
"Pcdhb8",0.0291553779074805,2.25531381068735,0.013,0.003,1
"Slc25a2",0.0291553779074805,2.25531381068735,0.013,0.003,1
"Ccrl2",1.19628766511401e-75,2.2499803663843,0.677,0.159,2.08823974822301e-71
"Csf3",5.27962009348252e-46,2.2439090474151,0.45,0.101,9.21610483518309e-42
"Ccl4",1.15193052310032e-87,2.24218778185187,0.93,0.397,2.01080992112391e-83
"Nfil3",6.53056545681622e-31,2.23541425324964,0.323,0.075,1.13997550614184e-26
"Hcar2",7.45142055081657e-56,2.23432878555801,0.502,0.104,1.30071997135054e-51
"Mmp13",4.83728079360436e-10,2.23022282972452,0.079,0.014,8.44395735331577e-06
"F7",1.20687586661854e-07,2.22729943451775,0.066,0.013,0.00210672251276933
"Car6",8.66140378061491e-07,2.22360495096001,0.061,0.013,0.0151193464394414
"Gpr84",2.34312201189701e-09,2.21878793466223,0.096,0.023,4.09015378396742e-05
"Ero1l",7.66011791234899e-71,2.21797765941437,0.699,0.182,1.33715018277964e-66
"Ifit1",1.97088257199592e-12,2.21224508879546,0.127,0.029,3.44037261767608e-08
"Mxd1",3.10271741994203e-97,2.20796006930931,0.934,0.384,5.4161035282508e-93
"Cass4",5.07136987796641e-32,2.19743289460685,0.354,0.087,8.85258325897816e-28
"Upp1",1.36908091286395e-64,2.19402428099312,0.703,0.209,2.3898676414953e-60
"Rab44",2.6195297126192e-45,2.19211998420015,0.498,0.129,4.57265106634807e-41
"Cd177",1.75675805488117e-10,2.18819961482881,0.109,0.026,3.06659686060056e-06
"Tas2r118",0.00198833447187189,2.18819961482881,0.026,0.006,1
"Plcz1",0.00198833447187189,2.18819961482881,0.026,0.006,1
"Olfr867",0.0123075593990046,2.18819961482881,0.022,0.006,1
"Gzma",5.62541132789175e-05,2.18819961482881,0.061,0.018,0.981971801396783
"Il18rap",2.13221383197501e-20,2.17614359725374,0.214,0.049,3.72199246509557e-16
"F10",4.05610539707657e-68,2.16934058757749,0.659,0.163,7.08033758113687e-64
"Clec4e",2.97946481136053e-66,2.16853736785177,0.703,0.205,5.20095377471094e-62
"Egln3",1.654765508418e-68,2.16611048710156,0.812,0.313,2.88855867149445e-64
"Treml4",3.54953675074476e-08,2.16220440629586,0.079,0.018,0.000619607135210006
"Olfr1176",0.014489848594513,2.16220440629586,0.017,0.004,1
"Rab39",0.014489848594513,2.16220440629586,0.017,0.004,1
"Dppa2",0.014489848594513,2.16220440629586,0.017,0.004,1
"Radx",0.014489848594513,2.16220440629586,0.017,0.004,1
"Slc2a3",5.63542814229103e-54,2.1535154592384,0.607,0.171,9.83720336518321e-50
"Mmp9",1.34890433876239e-74,2.15197942691606,0.917,0.407,2.35464741374362e-70
"Ifi44",3.04857314299194e-06,2.14839860677083,0.052,0.011,0.0532158927840673
"Tnfrsf9",5.50855199711587e-13,2.14366845485844,0.118,0.024,9.61572836616546e-09
"Il1rn",1.03336828073876e-100,2.1400151014531,0.996,0.858,1.80384767085759e-96
"Olfr676",0.00102236751244345,2.13983659326741,0.031,0.007,1
"Serpina9",0.00102236751244345,2.13983659326741,0.031,0.007,1
"Btbd35f13",0.00102236751244345,2.13983659326741,0.031,0.007,1
"Slc15a3",3.36480236054053e-70,2.13511074541359,0.795,0.273,5.87359900055955e-66
"Gbp5",4.24272870342991e-12,2.13245706290181,0.122,0.027,7.40610722470724e-08
"Acod1",1.22035547666596e-82,2.13245706290181,0.913,0.398,2.1302525200681e-78
"Thbs1",1.41346429807625e-96,2.12766250703693,0.996,0.887,2.4673432787219e-92
"Retnlg",8.33071579472556e-56,2.12152545284207,0.603,0.162,1.45420974912729e-51
"Irak2",2.75474105575453e-66,2.1192083441225,0.751,0.258,4.8086759869251e-62
"Cd274",5.86565484848894e-91,2.11552452721835,0.878,0.283,1.02390871035223e-86
"Nfe2",8.3218563192156e-11,2.11329480581492,0.118,0.029,1.45266323908227e-06
"Csrnp1",3.46716211309846e-67,2.1127662769441,0.755,0.243,6.05227818462467e-63
"Basp1",1.10254147262501e-77,2.10634245882027,0.93,0.485,1.92459639461421e-73
"Fbxw18",0.00722734755263115,2.1033107172423,0.022,0.005,1
"Olfr1",0.00722734755263115,2.1033107172423,0.022,0.005,1
"9930012K11Rik",0.00722734755263115,2.1033107172423,0.022,0.005,1
"Spp1",1.19907150714841e-81,2.0924633350053,0.838,0.262,2.09309922287827e-77
"Fpr1",1.33873776156331e-53,2.08521130139604,0.629,0.186,2.33690063658492e-49
"Nr4a3",1.26666724079669e-25,2.0812844109123,0.297,0.074,2.21109433553471e-21
"Hilpda",1.08020014474649e-55,2.07590455990164,0.633,0.186,1.88559737266947e-51
"Trem3",5.05909788705042e-11,2.07474156504552,0.118,0.028,8.83116127163522e-07
"Cd300lf",8.2662330428231e-55,2.07412224971475,0.79,0.363,1.4429536399552e-50
"Oas3",4.7724614795343e-33,2.07209198663158,0.402,0.11,8.33080875867508e-29
"Olfr807",0.00362080974912056,2.06266873274495,0.026,0.007,1
"Fpr2",1.74416297738433e-52,2.06181329539947,0.633,0.194,3.04461089332209e-48
"Il1b",2.34371909372446e-88,2.05640197434259,0.991,0.643,4.09119605000542e-84
"Tnfaip3",2.74157004124156e-64,2.04758110724409,0.651,0.17,4.78568466399127e-60
"Fosl1",2.01627088373847e-15,2.03918037982258,0.21,0.06,3.51960245465387e-11
"Serpinb3b",0.00182074154060989,2.0329213893509,0.031,0.008,1
"Asb10",0.0533164163017996,2.0329213893509,0.013,0.004,1
"Slc27a5",0.0533164163017996,2.0329213893509,0.013,0.004,1
"Olfr556",0.0533164163017996,2.0329213893509,0.013,0.004,1
"6430531B16Rik",0.0533164163017996,2.0329213893509,0.013,0.004,1
"Gabrg2",0.0533164163017996,2.0329213893509,0.013,0.004,1
"Cct6b",0.0533164163017996,2.0329213893509,0.013,0.004,1
"Krt84",0.0533164163017996,2.0329213893509,0.013,0.004,1
"4930583I09Rik",0.0533164163017996,2.0329213893509,0.013,0.004,1
"Srgn",1.00432501339636e-84,2.02691303995491,0.978,0.684,1.75314974338469e-80
"Gadd45b",6.53349616180335e-83,2.02602183033321,0.895,0.394,1.14048709000439e-78
"Tnfrsf1b",6.88662912306205e-78,2.02104385893784,0.917,0.487,1.20212997972171e-73
"Gm6377",7.58458927488195e-06,2.02084855705032,0.066,0.018,0.132396590382339
"Prkg2",0.000918205010808572,2.01020131285081,0.035,0.009,1
"Gm21885",0.000918205010808572,2.01020131285081,0.035,0.009,1
"Gm10767",0.000918205010808572,2.01020131285081,0.035,0.009,1
"Adam8",7.04778909635686e-71,2.00442848751967,0.913,0.434,1.23026206466005e-66
"Slc7a11",6.08587681121796e-47,2.00074098360175,0.563,0.16,1.06235065616621e-42
"Sell",5.77386672407729e-46,1.99377365153388,0.651,0.234,1.00788617535493e-41
"Txk",0.000464037173038906,1.99227940485355,0.039,0.01,1
"Gm17455",0.000464037173038906,1.99227940485355,0.039,0.01,1
"Klhl1",0.0145688894257345,1.99227940485355,0.017,0.004,1
"Lcn8",0.0255333191141995,1.99227940485355,0.017,0.005,1
"Trim69",0.0255333191141995,1.99227940485355,0.017,0.005,1
"Lhx8",0.0255333191141995,1.99227940485355,0.017,0.005,1
"Tnfsf8",0.0255333191141995,1.99227940485355,0.017,0.005,1
"Olfr834",0.0255333191141995,1.99227940485355,0.017,0.005,1
"Duxf3",0.0255333191141995,1.99227940485355,0.017,0.005,1
"Nr1h4",0.0255333191141995,1.99227940485355,0.017,0.005,1
"Dnah9",0.0255333191141995,1.99227940485355,0.017,0.005,1
"Spns3",0.0255333191141995,1.99227940485355,0.017,0.005,1
"Nox3",0.0255333191141995,1.99227940485355,0.017,0.005,1
"Esp8",0.0255333191141995,1.99227940485355,0.017,0.005,1
"Spink11",0.0255333191141995,1.99227940485355,0.017,0.005,1
"Olfr792",0.126804236829458,1.99227940485355,0.013,0.005,1
"Traf1",3.75562807643732e-63,1.99030175541311,0.703,0.206,6.55582437022898e-59
"Ankrd37",5.12782977758458e-18,1.98913969732298,0.205,0.05,8.95113965975164e-14
"Hdc",6.58863224443543e-76,1.98813346760406,0.904,0.38,1.15011164458865e-71
"G0s2",2.09567817665315e-58,1.98229531628093,0.773,0.292,3.65821582516574e-54
"Mcemp1",1.23918707092716e-51,1.97090575406099,0.681,0.239,2.16312495101045e-47
"Pfkfb3",1.63741903168909e-38,1.96580719349236,0.45,0.118,2.85827866171647e-34
"Armcx6",0.000118989555678191,1.96580719349236,0.048,0.013,1
"Mybpc3",0.0124561842682187,1.96580719349236,0.022,0.006,1
"Vamp9",0.0124561842682187,1.96580719349236,0.022,0.006,1
"Olfr669",0.0124561842682187,1.96580719349236,0.022,0.006,1
"Hils1",0.0124561842682187,1.96580719349236,0.022,0.006,1
"Olfr1418",0.0124561842682187,1.96580719349236,0.022,0.006,1
"Keg1",0.0124561842682187,1.96580719349236,0.022,0.006,1
"E330009J07Rik",3.71810137977004e-62,1.96220855096574,0.725,0.235,6.49031776852658e-58
"Smox",1.19706935124327e-87,1.95449577995149,0.974,0.48,2.08960425953026e-83
"Il1f9",3.15861498356241e-62,1.95344653455358,0.847,0.407,5.51367831530654e-58
"Irf7",2.08090513879248e-34,1.95130762379725,0.555,0.207,3.63242801027616e-30
"Olfr1225",0.00614869948518871,1.94719151532501,0.026,0.007,1
"Ugt2b35",0.00614869948518871,1.94719151532501,0.026,0.007,1
"Adam26b",0.00614869948518871,1.94719151532501,0.026,0.007,1
"Kctd16",0.00614869948518871,1.94719151532501,0.026,0.007,1
"Il1r2",1.21023032834381e-47,1.94654831645529,0.686,0.255,2.11257806115695e-43
"Neurl3",2.86196776295138e-30,1.94545854810056,0.397,0.113,4.99585092700794e-26
"Ccdc126",3.2581305067689e-18,1.93757351276342,0.231,0.062,5.68739261261579e-14
"Tlr2",8.04148452971013e-43,1.93058708244731,0.537,0.159,1.4037215395062e-38
"Sgms2",1.19297612484427e-27,1.92928131746725,0.367,0.105,2.08245912352817e-23
"Tarm1",2.22570675637946e-32,1.9283324880737,0.432,0.127,3.88519371393599e-28
"Slc2a5",0.00153071227070241,1.92273847160047,0.035,0.01,1
"Tas2r126",0.00153071227070241,1.92273847160047,0.035,0.01,1
"Prl8a9",0.00153071227070241,1.92273847160047,0.035,0.01,1
"Igsf6",2.45853165378127e-42,1.92170391075235,0.581,0.196,4.29161285484058e-38
"Fos",2.21947654569582e-20,1.90739050726704,0.341,0.117,3.87431825816662e-16
"Ggt1",0.000387260496180042,1.90739050726704,0.044,0.012,1
"Il23a",0.000387260496180042,1.90739050726704,0.044,0.012,1
"Tmc8",0.000387260496180042,1.90739050726704,0.044,0.012,1
"Smpd5",6.13753485312267e-27,1.90286084878653,0.367,0.107,1.07136808396109e-22
"Nnat",0.000195428179700703,1.90167685607265,0.048,0.013,1
"Amer2",0.000195428179700703,1.90167685607265,0.048,0.013,1
"Maff",3.725612472268e-45,1.89685983977487,0.594,0.192,6.50342913159103e-41
"Clec4n",8.20977164790898e-27,1.89338764786806,0.428,0.147,1.43309773885899e-22
"Mrgpra2b",4.71644490619664e-14,1.8903169939081,0.175,0.046,8.23302622825685e-10
"Atf3",1.96519266363036e-36,1.86793265431137,0.467,0.133,3.43044031363315e-32
"Ankrd33b",1.39299069365438e-53,1.8678621430804,0.734,0.28,2.43160455484309e-49
"Plek",7.42624573195683e-51,1.86321312268566,0.668,0.226,1.29632545497038e-46
"Ppbp",7.39286688339402e-29,1.86023091778415,0.459,0.159,1.29049884316526e-24
"B430306N03Rik",2.07164115702906e-18,1.85865484072336,0.271,0.083,3.61625680370992e-14
"Cxcr1",5.39995994992153e-21,1.85621785527752,0.301,0.09,9.42617008858303e-17
"Oasl2",7.10397677041495e-48,1.8426589627195,0.681,0.252,1.24007018504363e-43
"Gcsam",0.00488879938495627,1.8402763114085,0.031,0.009,1
"E230025N22Rik",0.00488879938495627,1.8402763114085,0.031,0.009,1
"Mboat4",0.053517795118205,1.8402763114085,0.013,0.004,1
"C8g",0.0863036665072385,1.8402763114085,0.013,0.004,1
"Olfr141",0.0863036665072385,1.8402763114085,0.013,0.004,1
"Svs4",0.0863036665072385,1.8402763114085,0.013,0.004,1
"Iapp",0.0863036665072385,1.8402763114085,0.013,0.004,1
"Fam71e2",0.0863036665072385,1.8402763114085,0.013,0.004,1
"Vmn1r84",0.0863036665072385,1.8402763114085,0.013,0.004,1
"Ppm1n",0.0863036665072385,1.8402763114085,0.013,0.004,1
"Proz",0.0863036665072385,1.8402763114085,0.013,0.004,1
"Olfr959",0.0863036665072385,1.8402763114085,0.013,0.004,1
"Lyzl6",0.0863036665072385,1.8402763114085,0.013,0.004,1
"Zfp456",0.0863036665072385,1.8402763114085,0.013,0.004,1
"Fpr-rs7",0.0863036665072385,1.8402763114085,0.013,0.004,1
"Tpsg1",0.0863036665072385,1.8402763114085,0.013,0.004,1
"Dach2",0.0863036665072385,1.8402763114085,0.013,0.004,1
"Gm10521",0.00244237406613735,1.8402763114085,0.035,0.01,1
"Lin28a",0.00244237406613735,1.8402763114085,0.035,0.01,1
"Gm10267",0.00244237406613735,1.8402763114085,0.035,0.01,1
"Olfr920",0.00984445946762336,1.8402763114085,0.026,0.008,1
"Msantd1",0.0199944561535461,1.8402763114085,0.022,0.007,1
"Gm4767",0.0199944561535461,1.8402763114085,0.022,0.007,1
"Plcxd3",0.0199944561535461,1.8402763114085,0.022,0.007,1
"Myocos",0.0411290004803205,1.8402763114085,0.017,0.005,1
"Olfr1179",0.0411290004803205,1.8402763114085,0.017,0.005,1
"Slc12a5",0.0411290004803205,1.8402763114085,0.017,0.005,1
"Tas2r124",0.0411290004803205,1.8402763114085,0.017,0.005,1
"Cxcr5",0.0411290004803205,1.8402763114085,0.017,0.005,1
"Olfr770",0.0411290004803205,1.8402763114085,0.017,0.005,1
"Serpina16",0.0411290004803205,1.8402763114085,0.017,0.005,1
"Cadps",0.0411290004803205,1.8402763114085,0.017,0.005,1
"Pkdrej",0.0411290004803205,1.8402763114085,0.017,0.005,1
"Esp16",0.0411290004803205,1.8402763114085,0.017,0.005,1
"Efhb",0.0411290004803205,1.8402763114085,0.017,0.005,1
"Nr4a1",6.22981700937517e-37,1.8364033022613,0.524,0.169,1.08747685715653e-32
"Sema4d",4.56359263704899e-27,1.83322155387455,0.345,0.094,7.96620730723272e-23
"Stx11",2.07017477467374e-51,1.82862595166958,0.725,0.27,3.61369708667047e-47
"Csf1",2.66571445940547e-25,1.827337255701,0.362,0.109,4.65327116033819e-21
"Trpm2",2.53900927668881e-20,1.82433476753948,0.297,0.09,4.43209459338799e-16
"Cxcr2",6.07093000796273e-55,1.82108274617519,0.786,0.32,1.05974154218997e-50
"Sh2b2",6.39972547921488e-56,1.82054009334724,0.742,0.277,1.11713607965175e-51
"Trim30d",3.57083543637625e-09,1.81981220884879,0.131,0.04,6.23325033773838e-05
"Cdk5r1",4.60185964402127e-08,1.81858124030918,0.122,0.039,0.000803300619460353
"Cxcl5",5.33789827469192e-49,1.81581497530852,0.795,0.343,9.31783522830222e-45
"Pfkl",1.01738279897941e-48,1.81512283418016,0.738,0.313,1.77594341389846e-44
"Zfp608",1.46999464687184e-14,1.80145706251797,0.205,0.06,2.56602265557948e-10
"Plaur",8.94783176447922e-50,1.7988122907588,0.773,0.349,1.56193351280749e-45
"Slpi",2.65593246599308e-83,1.79696233749037,0.996,0.705,4.63619571263752e-79
"Bend4",8.99350740349375e-09,1.79588219205005,0.122,0.037,0.000156990665235387
"Smim3",4.51342496680983e-39,1.792220170064,0.659,0.276,7.87863462206324e-35
"Cxcl1",2.57185522931105e-15,1.79023562890891,0.266,0.093,4.48943048828537e-11
"Rab11fip1",9.25044926752818e-58,1.77495006353056,0.725,0.244,1.61475842413972e-53
"Egr1",1.7693034856901e-45,1.76818116594812,0.694,0.267,3.08849616462065e-41
"Spata13",8.96302217075405e-41,1.76763100957674,0.576,0.187,1.56458515012683e-36
"Klra2",9.55424397935557e-19,1.76297058524105,0.319,0.11,1.66778882903631e-14
"Ankdd1a",0.00374875216960591,1.76227379940723,0.035,0.011,1
"1700024B05Rik",0.00374875216960591,1.76227379940723,0.035,0.011,1
"Stpg4",0.00374875216960591,1.76227379940723,0.035,0.011,1
"Cyp4f18",1.33865331483773e-06,1.75935631602493,0.1,0.033,0.0233675322638074
"Ly6g",2.08831745824476e-07,1.75621204662003,0.1,0.03,0.00364536695511205
"Hydin",0.00747798929656891,1.75281347015816,0.031,0.01,1
"Traj38",0.00747798929656891,1.75281347015816,0.031,0.01,1
"Pgf",3.19993342096385e-05,1.75281347015816,0.066,0.02,0.55858037796345
"Malt1",2.49991257442156e-30,1.75100897331141,0.441,0.138,4.36384738991027e-26
"Mmp25",3.74221304683176e-12,1.74801780355651,0.192,0.062,6.53240709454952e-08
"Tagap",6.31473779989628e-05,1.74716690701702,0.061,0.018,1
"Anks1b",0.00990792198200635,1.74074063785759,0.026,0.008,1
"Olfr1299",0.014991719704467,1.74074063785759,0.026,0.009,1
"Slc16a3",2.40449394817231e-46,1.73678929534087,0.694,0.254,4.19728463592959e-42
"Psd4",2.96042498115552e-40,1.730651820234,0.629,0.241,5.16771784710508e-36
"Plk3",2.40929370287649e-31,1.7269983246597,0.528,0.194,4.2056630877412e-27
"Arg2",1.08847047063152e-28,1.72479909398857,0.463,0.16,1.90003405353439e-24
"Olfr968",0.0302671798018858,1.72479909398857,0.022,0.007,1
"Olfr125",0.0302671798018858,1.72479909398857,0.022,0.007,1
"Ncf1",1.72750027446342e-69,1.72442983495382,0.969,0.596,3.01552447910335e-65
"Ncf4",3.45473459828239e-41,1.72115131697342,0.707,0.32,6.03058471476174e-37
"Tiparp",7.31515169470037e-21,1.71908996488844,0.314,0.098,1.2769328798269e-16
"Marcksl1",1.03669998682426e-63,1.71666429535513,0.908,0.48,1.80966349700044e-59
"Adgb",4.37087990410932e-10,1.71474542932464,0.14,0.041,7.62980796061323e-06
"Ikbke",1.84848243822706e-36,1.71413528127542,0.541,0.177,3.22671094416915e-32
"Ier3",1.17713643594911e-71,1.71256210454599,0.969,0.648,2.05480936259276e-67
"Fas",7.16442804479986e-36,1.70841935079971,0.59,0.229,1.25062255950026e-31
"Ccr1",3.15109915927496e-22,1.70715122816914,0.41,0.156,5.50055869243037e-18
"Clec4d",9.97163774843884e-53,1.70310402288925,0.769,0.296,1.74064908536748e-48
"Ankar",0.00281310351351998,1.70277278765857,0.039,0.013,1
"Nlrp14",0.0617272990845543,1.70277278765857,0.017,0.006,1
"Smim18",0.0617272990845543,1.70277278765857,0.017,0.006,1
"Olfr828",0.0617272990845543,1.70277278765857,0.017,0.006,1
"Prss47",0.0617272990845543,1.70277278765857,0.017,0.006,1
"Olfr722",0.0617272990845543,1.70277278765857,0.017,0.006,1
"Gsdmc2",0.0617272990845543,1.70277278765857,0.017,0.006,1
"Csf2rb2",7.00440045681161e-07,1.69731835756646,0.1,0.032,0.0122268814374103
"Samd9l",4.43001583430231e-15,1.69343492307923,0.245,0.079,7.73303564035811e-11
"Hist1h2be",0.00555885158332161,1.68827321796345,0.035,0.012,1
"St3gal6",1.01055505363009e-30,1.68688667769249,0.485,0.162,1.76402490161669e-26
"Ccr7",0.00402275050117102,1.68273503442202,0.044,0.016,1
"Trim30c",3.23750800938095e-08,1.68107771655925,0.118,0.036,0.000565139398117539
"Parp14",1.76169353310461e-23,1.68004036613462,0.45,0.174,3.0752122313874e-19
"Gadd45a",1.10531984098936e-50,1.67926284251522,0.773,0.306,1.92944631443103e-46
"Pik3ap1",3.34625491262168e-53,1.67834410071972,0.821,0.392,5.8412225754724e-49
"Adgre5",4.84174074016961e-40,1.67636433759679,0.721,0.33,8.45174263604007e-36
"Bcl2l1",8.22316944112107e-39,1.67184092810668,0.672,0.285,1.43543645764209e-34
"Ntng2",1.01015897779082e-49,1.67101660628459,0.773,0.348,1.76333351163166e-45
"Slc6a12",0.000730864684209331,1.67035130996619,0.048,0.015,1
"4931406B18Rik",0.000730864684209331,1.67035130996619,0.048,0.015,1
"Serpinb3a",0.0075302583908376,1.67035130996619,0.031,0.01,1
"Olfr1110",0.01100906809077,1.67035130996619,0.031,0.01,1
"Olfr1120",0.01100906809077,1.67035130996619,0.031,0.01,1
"Olfr1466",0.01100906809077,1.67035130996619,0.031,0.01,1
"Foxd4",0.01100906809077,1.67035130996619,0.031,0.01,1
