"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"C3ar1",6.38504219212293e-34,2.17001932121564,0.809,0.249,1.10569775640993e-29
"9130023H24Rik",5.12930678241104e-05,2.16922004416423,0.09,0.02,0.88824205551012
"Sema6b",2.65631888499464e-10,2.16028691939422,0.213,0.047,4.59994741314522e-06
"Hist2h2be",0.00124986174638717,2.16028691939422,0.067,0.017,1
"AF067061",0.00124986174638717,2.16028691939422,0.067,0.017,1
"Abcc3",4.94644350765826e-18,2.15004773488938,0.371,0.079,8.56575622221181e-14
"Ifit1bl1",0.00744139888689319,2.1443453755252,0.045,0.011,1
"Brsk1",0.011681138314372,2.1443453755252,0.045,0.012,1
"Il11",0.011681138314372,2.1443453755252,0.045,0.012,1
"Tcl1b1",0.011681138314372,2.1443453755252,0.045,0.012,1
"Bmx",0.011681138314372,2.1443453755252,0.045,0.012,1
"Rftn1",1.52849483158154e-06,2.1443453755252,0.146,0.036,0.0264689449984975
"Gng10",2.15186385317484e-05,2.1443453755252,0.101,0.022,0.372638263454286
"Tmem100",1.60572104915248e-06,2.13583387566968,0.135,0.031,0.0278062714081734
"Tbp",7.50331774469596e-05,2.13583387566968,0.112,0.03,1
"Apobec1",7.11071188998842e-17,2.13381470803303,0.393,0.096,1.2313619779893e-12
"Ms4a4c",1.71898060990209e-07,2.13053957600017,0.157,0.036,0.00297675872216745
"Sdc2",0.000117796502691497,2.13053957600017,0.079,0.017,1
"Rfxap",0.0396504566144828,2.1223190691952,0.112,0.059,1
"Cdk20",8.84548035880241e-17,2.10781949950009,0.371,0.085,1.53177183373381e-12
"Sh3rf3",0.00473453933398554,2.10781949950009,0.056,0.015,1
"Gpr68",0.0246147062723192,2.10781949950009,0.045,0.014,1
"Dnajb13",0.0761110867615602,2.10781949950009,0.022,0.006,1
"Krt39",0.0761110867615602,2.10781949950009,0.022,0.006,1
"Ctla4",0.11489716205254,2.10781949950009,0.022,0.007,1
"Dyrk3",0.11489716205254,2.10781949950009,0.022,0.007,1
"Olfr140",0.11489716205254,2.10781949950009,0.022,0.007,1
"Bpifb6",0.11489716205254,2.10781949950009,0.022,0.007,1
"Tnfsf10",0.11489716205254,2.10781949950009,0.022,0.007,1
"Astn2",0.11489716205254,2.10781949950009,0.022,0.007,1
"Abcb4",0.11489716205254,2.10781949950009,0.022,0.007,1
"Lancl2",0.11489716205254,2.10781949950009,0.022,0.007,1
"Nfu1",0.11489716205254,2.10781949950009,0.022,0.007,1
"Klra8",0.11489716205254,2.10781949950009,0.022,0.007,1
"Grin2b",0.11489716205254,2.10781949950009,0.022,0.007,1
"Mzf1",0.11489716205254,2.10781949950009,0.022,0.007,1
"Sult2a5",0.11489716205254,2.10781949950009,0.022,0.007,1
"Scgb1b2",0.11489716205254,2.10781949950009,0.022,0.007,1
"Mrgprb4",0.11489716205254,2.10781949950009,0.022,0.007,1
"Lrrc51",0.11489716205254,2.10781949950009,0.022,0.007,1
"1700067K01Rik",0.11489716205254,2.10781949950009,0.022,0.007,1
"Glyctk",0.11489716205254,2.10781949950009,0.022,0.007,1
"Nepn",0.11489716205254,2.10781949950009,0.022,0.007,1
"Gdf9",0.11489716205254,2.10781949950009,0.022,0.007,1
"Tmem63c",0.11489716205254,2.10781949950009,0.022,0.007,1
"Akr1c13",0.11489716205254,2.10781949950009,0.022,0.007,1
"Ankrd34b",0.11489716205254,2.10781949950009,0.022,0.007,1
"Tmem30c",0.11489716205254,2.10781949950009,0.022,0.007,1
"Clpsl2",0.11489716205254,2.10781949950009,0.022,0.007,1
"Rorb",0.11489716205254,2.10781949950009,0.022,0.007,1
"Map7d3",0.11489716205254,2.10781949950009,0.022,0.007,1
"Clcn5",6.02984314188962e-09,2.09964556805439,0.213,0.054,0.000104418793688102
"Lrrn4cl",4.98676328916533e-06,2.09659224407683,0.146,0.039,0.086355779878476
"Sirpb1b",2.37416859884379e-13,2.08599313704691,0.348,0.094,4.11134776261779e-09
"Pygo1",0.00699105686164879,2.08228440739295,0.056,0.016,1
"Umad1",0.0137447427012466,2.08228440739295,0.056,0.018,1
"Tmem51",1.31920678927338e-08,2.07539802180771,0.213,0.056,0.000228447039698471
"Gpr137b",2.42550190055097e-06,2.07219558976937,0.146,0.037,0.0420024164118412
"Ms4a4a",3.99063639316824e-18,2.06913903133603,0.494,0.141,6.91058504204944e-14
"Mcub",1.34883117107897e-07,2.06342538014163,0.18,0.046,0.00233577093895746
"Fbxl2",0.000112127565631476,2.06342538014163,0.112,0.031,1
"Gm49322",0.000112127565631476,2.06342538014163,0.112,0.031,1
