"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tcrg-V7",1.02133959457743e-05,4.00986702945934,0.035,0.002,0.176865377592973
"Zkscan4",1.02133959457743e-05,4.00986702945934,0.035,0.002,0.176865377592973
"Cldn34b4",1.02133959457743e-05,4.00986702945934,0.035,0.002,0.176865377592973
"Nap1l2",1.02133959457743e-05,4.00986702945934,0.035,0.002,0.176865377592973
"Traj2",0.0014017896742202,4.00986702945934,0.024,0.002,1
"Defb46",2.37214719504988e-12,3.9573996095652,0.094,0.006,4.10784729766788e-08
"Mymk",7.77193577018676e-07,3.91675762506786,0.047,0.003,0.0134586611732324
"Qrfpr",7.77193577018676e-07,3.91675762506786,0.047,0.003,0.0134586611732324
"Gm26897",7.77193577018676e-07,3.91675762506786,0.047,0.003,0.0134586611732324
"Cpvl",7.77193577018676e-07,3.91675762506786,0.047,0.003,0.0134586611732324
"Gm5916",7.77193577018676e-07,3.91675762506786,0.047,0.003,0.0134586611732324
"Olfr980",7.77193577018676e-07,3.91675762506786,0.047,0.003,0.0134586611732324
"Raet1d",7.77193577018676e-07,3.91675762506786,0.047,0.003,0.0134586611732324
"Fbxl21",7.77193577018676e-07,3.91675762506786,0.047,0.003,0.0134586611732324
"Morc2b",7.77193577018676e-07,3.91675762506786,0.047,0.003,0.0134586611732324
"Defb22",0.00631486895139544,3.91675762506786,0.024,0.003,1
"Prph2",0.00631486895139544,3.91675762506786,0.024,0.003,1
"Vmn2r102",1.75473665168831e-13,3.91675762506786,0.106,0.007,3.03867745972865e-09
"Olfr108",8.53403309684767e-12,3.85786393601429,0.106,0.009,1.47783851138111e-07
"Scg2",5.69619014047394e-08,3.85786393601429,0.059,0.004,0.000986409246625872
"Cntnap5b",5.69619014047394e-08,3.85786393601429,0.059,0.004,0.000986409246625872
"Ibsp",5.69619014047394e-08,3.85786393601429,0.059,0.004,0.000986409246625872
"Trbv15",5.69619014047394e-08,3.85786393601429,0.059,0.004,0.000986409246625872
"Vmn1r62",5.69619014047394e-08,3.85786393601429,0.059,0.004,0.000986409246625872
"Upk1a",5.69619014047394e-08,3.85786393601429,0.059,0.004,0.000986409246625872
"Tpbpb",5.69619014047394e-08,3.85786393601429,0.059,0.004,0.000986409246625872
"Olfr1496",5.69619014047394e-08,3.85786393601429,0.059,0.004,0.000986409246625872
"Gm45261",5.98930089804868e-06,3.85786393601429,0.047,0.004,0.103716723651509
"Rgs22",4.45714399521605e-16,3.81722195151694,0.141,0.011,7.71843625651563e-12
"Lce3e",4.10364988315786e-09,3.81722195151694,0.071,0.005,7.10629050266447e-05
"Prss45",4.10364988315786e-09,3.81722195151694,0.071,0.005,7.10629050266447e-05
"Vmn2r74",2.92459487120574e-10,3.78747460812289,0.082,0.006,5.06452093846698e-06
"Ptpn20",2.92459487120574e-10,3.78747460812289,0.082,0.006,5.06452093846698e-06
"Rims2",2.92459487120574e-10,3.78747460812289,0.082,0.006,5.06452093846698e-06
"Olfr1299",2.0666026746235e-11,3.7647545316228,0.094,0.007,3.57873585164551e-07
"Pate9",0.000309324872943445,3.7647545316228,0.047,0.007,1
"Adamts6",1.00848416771473e-13,3.73233305393043,0.118,0.009,1.74639203323159e-09
"Adgrv1",1.15733949862362e-15,3.66194372603903,0.176,0.019,2.00416480976652e-11
"Scg5",2.87780918784302e-08,3.59482953018049,0.071,0.006,0.000498350217058776
"Plppr5",2.87780918784302e-08,3.59482953018049,0.071,0.006,0.000498350217058776
"Slco1a6",2.87780918784302e-08,3.59482953018049,0.071,0.006,0.000498350217058776
"Olfr17",2.87780918784302e-08,3.59482953018049,0.071,0.006,0.000498350217058776
"Ryr2",2.87780918784302e-08,3.59482953018049,0.071,0.006,0.000498350217058776
"Olfr1323",2.87780918784302e-08,3.59482953018049,0.071,0.006,0.000498350217058776
"Clnk",2.07211935069859e-06,3.59482953018049,0.059,0.006,0.0358828907960474
"Olfr147",2.07211935069859e-06,3.59482953018049,0.059,0.006,0.0358828907960474
"Olfr622",4.78712923999532e-11,3.59482953018049,0.106,0.01,8.2898717048999e-07
"Vmn2r87",4.78712923999532e-11,3.59482953018049,0.106,0.01,8.2898717048999e-07
"Fmo6",1.98708485998372e-09,3.59482953018049,0.082,0.007,3.4410348520338e-05
"Oog3",1.98708485998372e-09,3.59482953018049,0.082,0.007,3.4410348520338e-05
"Olfr378",1.98708485998372e-09,3.59482953018049,0.082,0.007,3.4410348520338e-05
"Rad51ap2",1.98708485998372e-09,3.59482953018049,0.082,0.007,3.4410348520338e-05
"4921504E06Rik",4.18133894656167e-07,3.59482953018049,0.059,0.005,0.00724082465376085
"Olfr50",4.18133894656167e-07,3.59482953018049,0.059,0.005,0.00724082465376085
"Lypd10",4.18133894656167e-07,3.59482953018049,0.059,0.005,0.00724082465376085
"Adam3",4.18133894656167e-07,3.59482953018049,0.059,0.005,0.00724082465376085
"Ccdc148",6.12756571275644e-06,3.59482953018049,0.047,0.004,0.106111055447803
"Tac1",6.12756571275644e-06,3.59482953018049,0.047,0.004,0.106111055447803
"Cd8a",6.12756571275644e-06,3.59482953018049,0.047,0.004,0.106111055447803
"Mrgprx2",6.12756571275644e-06,3.59482953018049,0.047,0.004,0.106111055447803
"Olfr506",6.12756571275644e-06,3.59482953018049,0.047,0.004,0.106111055447803
"Gm813",6.12756571275644e-06,3.59482953018049,0.047,0.004,0.106111055447803
"Cdh12",1.042988896265e-05,3.59482953018049,0.035,0.002,0.180614387166211
"Olfr352",9.14437639688436e-05,3.59482953018049,0.035,0.003,1
"Sel1l2",9.14437639688436e-05,3.59482953018049,0.035,0.003,1
"Uox",9.14437639688436e-05,3.59482953018049,0.035,0.003,1
"Cux2",9.14437639688436e-05,3.59482953018049,0.035,0.003,1
"Gpr12",9.14437639688436e-05,3.59482953018049,0.035,0.003,1
"Klra9",9.14437639688436e-05,3.59482953018049,0.035,0.003,1
"Tmem190",9.14437639688436e-05,3.59482953018049,0.035,0.003,1
"Cnga4",9.14437639688436e-05,3.59482953018049,0.035,0.003,1
"Olfr715b",9.14437639688436e-05,3.59482953018049,0.035,0.003,1
"Adam20",9.14437639688436e-05,3.59482953018049,0.035,0.003,1
"Olfr1353",9.14437639688436e-05,3.59482953018049,0.035,0.003,1
"Olfr1364",9.14437639688436e-05,3.59482953018049,0.035,0.003,1
"Synpr",9.14437639688436e-05,3.59482953018049,0.035,0.003,1
"Rhag",9.14437639688436e-05,3.59482953018049,0.035,0.003,1
"Slc22a8",9.14437639688436e-05,3.59482953018049,0.035,0.003,1
"Xlr4c",9.14437639688436e-05,3.59482953018049,0.035,0.003,1
"Gm45194",9.14437639688436e-05,3.59482953018049,0.035,0.003,1
"Olfr339",0.00141835000188421,3.59482953018049,0.024,0.002,1
"9330182L06Rik",0.00141835000188421,3.59482953018049,0.024,0.002,1
"Olfr963",0.00141835000188421,3.59482953018049,0.024,0.002,1
"BC049762",0.00141835000188421,3.59482953018049,0.024,0.002,1
"Asgr1",0.00141835000188421,3.59482953018049,0.024,0.002,1
"Olfr1513",0.00141835000188421,3.59482953018049,0.024,0.002,1
"Cyp2d10",0.00141835000188421,3.59482953018049,0.024,0.002,1
"Gpr151",0.00141835000188421,3.59482953018049,0.024,0.002,1
"Spint5",0.295427335751728,3.59482953018049,0.012,0.004,1
"Vmn1r89",7.28149167105393e-10,3.44282643673544,0.094,0.009,1.26093591267641e-05
"Sult2a8",7.28149167105393e-10,3.44282643673544,0.094,0.009,1.26093591267641e-05
"A2m",4.26544402254272e-08,3.44282643673544,0.082,0.009,0.000738646941383723
"Impg2",4.26544402254272e-08,3.44282643673544,0.082,0.009,0.000738646941383723
"Vxn",1.04465268339453e-08,3.42490452873818,0.082,0.008,0.000180902505183432
"Olfr1102",1.04465268339453e-08,3.42490452873818,0.082,0.008,0.000180902505183432
"Oaz3",1.04465268339453e-08,3.42490452873818,0.082,0.008,0.000180902505183432
"Vmn2r51",1.04465268339453e-08,3.42490452873818,0.082,0.008,0.000180902505183432
"Olfr559",1.04465268339453e-08,3.42490452873818,0.082,0.008,0.000180902505183432
"Olfr917",1.04465268339453e-08,3.42490452873818,0.082,0.008,0.000180902505183432
"Lrrc63",1.04465268339453e-08,3.42490452873818,0.082,0.008,0.000180902505183432
"Olfr165",1.04465268339453e-08,3.42490452873818,0.082,0.008,0.000180902505183432
"Taar4",5.90022477229009e-07,3.42490452873818,0.071,0.008,0.0102174192381747
"Olfr1440",5.90022477229009e-07,3.42490452873818,0.071,0.008,0.0102174192381747
"Olfr1179",1.49467881338612e-07,3.4021844522381,0.071,0.007,0.00258833530114075
"Vmn1r11",1.49467881338612e-07,3.4021844522381,0.071,0.007,0.00258833530114075
"Clec4a3",1.49467881338612e-07,3.4021844522381,0.071,0.007,0.00258833530114075
"Olfr1453",1.49467881338612e-07,3.4021844522381,0.071,0.007,0.00258833530114075
"Olfr1138",2.13663748628627e-06,3.37243710884405,0.059,0.006,0.0370001513500193
"Olfr152",2.13663748628627e-06,3.37243710884405,0.059,0.006,0.0370001513500193
"Gstm7",2.13663748628627e-06,3.37243710884405,0.059,0.006,0.0370001513500193
"Cnga1",2.13663748628627e-06,3.37243710884405,0.059,0.006,0.0370001513500193
"Vmn1r87",2.13663748628627e-06,3.37243710884405,0.059,0.006,0.0370001513500193
"Acsm2",2.13663748628627e-06,3.37243710884405,0.059,0.006,0.0370001513500193
"Pbld1",2.13663748628627e-06,3.37243710884405,0.059,0.006,0.0370001513500193
"Slc22a2",2.13663748628627e-06,3.37243710884405,0.059,0.006,0.0370001513500193
"Gm9573",2.13663748628627e-06,3.37243710884405,0.059,0.006,0.0370001513500193
"Vmn1r178",1.6105043068098e-11,3.3538214306767,0.118,0.012,2.78891030810253e-07
"Vmn2r116",1.13007044670466e-08,3.3538214306767,0.094,0.011,0.000195694299255847
"Olfr1000",3.05932523158135e-05,3.3317951243467,0.047,0.005,0.529783350352942
"Olfr1219",3.05932523158135e-05,3.3317951243467,0.047,0.005,0.529783350352942
"Ifnab",3.05932523158135e-05,3.3317951243467,0.047,0.005,0.529783350352942
"Tsga13",3.05932523158135e-05,3.3317951243467,0.047,0.005,0.529783350352942
"Klra8",3.05932523158135e-05,3.3317951243467,0.047,0.005,0.529783350352942
"Cngb1",3.05932523158135e-05,3.3317951243467,0.047,0.005,0.529783350352942
"AI593442",3.05932523158135e-05,3.3317951243467,0.047,0.005,0.529783350352942
"Serpina3c",3.05932523158135e-05,3.3317951243467,0.047,0.005,0.529783350352942
"Vmn1r199",3.05932523158135e-05,3.3317951243467,0.047,0.005,0.529783350352942
"Ankrd34b",3.05932523158135e-05,3.3317951243467,0.047,0.005,0.529783350352942
"Tmem74",3.05932523158135e-05,3.3317951243467,0.047,0.005,0.529783350352942
"Olfr161",3.05932523158135e-05,3.3317951243467,0.047,0.005,0.529783350352942
"Drd3",3.05932523158135e-05,3.3317951243467,0.047,0.005,0.529783350352942
"Lyzl1",3.05932523158135e-05,3.3317951243467,0.047,0.005,0.529783350352942
"Keg1",3.05932523158135e-05,3.3317951243467,0.047,0.005,0.529783350352942
"Cnnm1",3.05932523158135e-05,3.3317951243467,0.047,0.005,0.529783350352942
"Olfr1208",0.00140751708877822,3.3317951243467,0.035,0.005,1
"Drd1",0.00140751708877822,3.3317951243467,0.035,0.005,1
"Fstl5",3.17154830303573e-09,3.3317951243467,0.094,0.01,5.49217019636697e-05
"Gm15217",1.14528871892615e-08,3.3317951243467,0.094,0.011,0.000198329647456441
"Erp27",4.54507151730537e-07,3.3317951243467,0.082,0.011,0.00787070034651771
"Olfr1136",2.16603272980119e-11,3.30532291298551,0.094,0.007,3.75091887819671e-07
"Olfr1377",4.66430116699221e-12,3.27290143529313,0.129,0.014,8.07717033088041e-08
"Cyp3a16",4.458157534869e-08,3.27290143529313,0.082,0.009,0.000772019140313264
"Slco1a1",4.458157534869e-08,3.27290143529313,0.082,0.009,0.000772019140313264
"Erc2",4.458157534869e-08,3.27290143529313,0.082,0.009,0.000772019140313264
"Traj48",4.458157534869e-08,3.27290143529313,0.082,0.009,0.000772019140313264
"Cfap47",4.458157534869e-08,3.27290143529313,0.082,0.009,0.000772019140313264
"Olfr3",9.30261385034768e-05,3.27290143529313,0.035,0.003,1
"Krtap28-10",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Gal3st2",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Pax8",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Prg3",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Olfr1254",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Tmco5",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Sertm1",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Tshb",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Aknad1",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Tex47",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Gm10471",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Vmn1r25",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Nat8f5",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Chrna7",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Olfr541",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Ccdc110",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Ankdd1a",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Ak9",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Neurog3",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Timd2",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Olfr1378",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Lypd9",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Btnl10",0.000440362922856708,3.27290143529313,0.035,0.004,1
"March11",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Gm9918",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Pcdha12",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Fam170a",0.000440362922856708,3.27290143529313,0.035,0.004,1
"Olfr1238",6.49504110038879e-11,3.24690622676019,0.118,0.013,1.12474626735433e-06
"Prl8a6",6.49504110038879e-11,3.24690622676019,0.118,0.013,1.12474626735433e-06
"Zar1l",6.13020956221678e-07,3.23225945079579,0.071,0.008,0.0106156838988908
"Olfr452",6.13020956221678e-07,3.23225945079579,0.071,0.008,0.0106156838988908
"Olfr434",6.13020956221678e-07,3.23225945079579,0.071,0.008,0.0106156838988908
"Klrb1f",6.13020956221678e-07,3.23225945079579,0.071,0.008,0.0106156838988908
"Tas2r124",6.13020956221678e-07,3.23225945079579,0.071,0.008,0.0106156838988908
"Olfr666",6.13020956221678e-07,3.23225945079579,0.071,0.008,0.0106156838988908
"Olfr510",6.13020956221678e-07,3.23225945079579,0.071,0.008,0.0106156838988908
"Gpr139",6.13020956221678e-07,3.23225945079579,0.071,0.008,0.0106156838988908
"Smim31",6.13020956221678e-07,3.23225945079579,0.071,0.008,0.0106156838988908
"Gpr18",6.13020956221678e-07,3.23225945079579,0.071,0.008,0.0106156838988908
"Gm10228",6.13020956221678e-07,3.23225945079579,0.071,0.008,0.0106156838988908
"Prol1",0.000743878794788371,3.23225945079579,0.047,0.008,1
"Olfr1225",8.92055356606229e-10,3.21631790692676,0.106,0.012,1.54477226103501e-05
"Olfr1317",1.18844198744148e-08,3.21631790692676,0.094,0.011,0.000205802498965242
"Mucl2",3.76410333530165e-08,3.21631790692676,0.094,0.012,0.000651829774574187
"Vmn1r229",3.76410333530165e-08,3.21631790692676,0.094,0.012,0.000651829774574187
"Cr2",1.25150151428737e-06,3.21631790692676,0.082,0.012,0.0216722517229143
"Sv2b",3.32964654602146e-09,3.17979203090165,0.094,0.01,5.76594892374537e-05
"Olfr1039",4.75924271095581e-07,3.17979203090165,0.082,0.011,0.00824158060256218
"Ak7",4.75924271095581e-07,3.17979203090165,0.082,0.011,0.00824158060256218
"Crisp4",8.31764089941064e-06,3.17979203090165,0.059,0.007,0.144036587455094
"Vwc2l",8.31764089941064e-06,3.17979203090165,0.059,0.007,0.144036587455094
"Olfr1056",8.31764089941064e-06,3.17979203090165,0.059,0.007,0.144036587455094
"1700031L13Rik",8.31764089941064e-06,3.17979203090165,0.059,0.007,0.144036587455094
"Olfr453",8.31764089941064e-06,3.17979203090165,0.059,0.007,0.144036587455094
"Olfr1347",8.31764089941064e-06,3.17979203090165,0.059,0.007,0.144036587455094
"Vmn2r56",8.31764089941064e-06,3.17979203090165,0.059,0.007,0.144036587455094
"Vmn1r86",8.31764089941064e-06,3.17979203090165,0.059,0.007,0.144036587455094
"Fgf15",8.31764089941064e-06,3.17979203090165,0.059,0.007,0.144036587455094
"Defb8",8.31764089941064e-06,3.17979203090165,0.059,0.007,0.144036587455094
"Sgo2b",8.31764089941064e-06,3.17979203090165,0.059,0.007,0.144036587455094
"Olfr869",8.31764089941064e-06,3.17979203090165,0.059,0.007,0.144036587455094
"Rfpl4b",8.31764089941064e-06,3.17979203090165,0.059,0.007,0.144036587455094
"Prl3b1",8.31764089941064e-06,3.17979203090165,0.059,0.007,0.144036587455094
"Erich6b",8.31764089941064e-06,3.17979203090165,0.059,0.007,0.144036587455094
"Opn5",8.31764089941064e-06,3.17979203090165,0.059,0.007,0.144036587455094
"Olfr513",0.000309324872943445,3.17979203090165,0.047,0.007,1
"Spock3",0.000309324872943445,3.17979203090165,0.047,0.007,1
"Olfr55",0.000309324872943445,3.17979203090165,0.047,0.007,1
"Bpifb5",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Fgb",0.00640266286964332,3.17979203090165,0.024,0.003,1
"A630076J17Rik",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Spink4",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Olfr157",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Lao1",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Tex46",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Fscn3",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Ceacam2",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Vmn2r71",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Fam24a",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Odf3",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Pgbd5",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Olfr251",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Clvs2",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Pcdh15",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Olfr331",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Epx",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Serpina6",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Amn",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Scube1",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Efcab6",0.00640266286964332,3.17979203090165,0.024,0.003,1
"E330017A01Rik",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Fsd1",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Tent5d",0.00640266286964332,3.17979203090165,0.024,0.003,1
"Anks1b",2.77496925119398e-07,3.14737055320927,0.094,0.014,0.00480541425229261
"Olfr804",1.60213161982007e-07,3.1353979115432,0.082,0.01,0.00277441132604241
"Tcrg-V6",1.60213161982007e-07,3.1353979115432,0.082,0.01,0.00277441132604241
"Gm4131",3.12025450570847e-05,3.10940270301025,0.047,0.005,0.540334472753536
"Olfr112",3.12025450570847e-05,3.10940270301025,0.047,0.005,0.540334472753536
"Slc23a1",3.12025450570847e-05,3.10940270301025,0.047,0.005,0.540334472753536
"Olfr1402",0.000110859988377993,3.10940270301025,0.047,0.006,1
"Peg10",0.000110859988377993,3.10940270301025,0.047,0.006,1
"Reg3g",0.000110859988377993,3.10940270301025,0.047,0.006,1
"Pnmal1",0.000110859988377993,3.10940270301025,0.047,0.006,1
"Mrgprb2",0.000110859988377993,3.10940270301025,0.047,0.006,1
"Olfr46",0.000110859988377993,3.10940270301025,0.047,0.006,1
"Sct",0.000110859988377993,3.10940270301025,0.047,0.006,1
"Col6a6",0.000110859988377993,3.10940270301025,0.047,0.006,1
"Fbxw26",0.000110859988377993,3.10940270301025,0.047,0.006,1
"Aldh8a1",0.000110859988377993,3.10940270301025,0.047,0.006,1
"Tmem179",0.000110859988377993,3.10940270301025,0.047,0.006,1
"F2rl2",0.000110859988377993,3.10940270301025,0.047,0.006,1
"Speer2",0.000110859988377993,3.10940270301025,0.047,0.006,1
"Gm10229",0.000110859988377993,3.10940270301025,0.047,0.006,1
"Fpr-rs4",0.000110859988377993,3.10940270301025,0.047,0.006,1
"Crisp3",0.000110859988377993,3.10940270301025,0.047,0.006,1
"Vmn2r120",0.000110859988377993,3.10940270301025,0.047,0.006,1
"Slc10a2",3.07538746485377e-09,3.10940270301025,0.106,0.013,5.32564847288727e-05
"Gpr33",1.23314264868303e-08,3.10940270301025,0.094,0.011,0.00021354331247244
"Olfr1276",6.30228724992287e-07,3.08025635735073,0.071,0.008,0.0109136708306914
"Olfr1115",2.08103399918726e-06,3.08025635735073,0.071,0.009,0.0360372657639258
"Olfr1145",2.08103399918726e-06,3.08025635735073,0.071,0.009,0.0360372657639258
"Gm9833",2.08103399918726e-06,3.08025635735073,0.071,0.009,0.0360372657639258
"Serpini1",2.08103399918726e-06,3.08025635735073,0.071,0.009,0.0360372657639258
"Depdc1a",2.08103399918726e-06,3.08025635735073,0.071,0.009,0.0360372657639258
"Olfr275",2.08103399918726e-06,3.08025635735073,0.071,0.009,0.0360372657639258
"Lexm",2.08103399918726e-06,3.08025635735073,0.071,0.009,0.0360372657639258
"Olfr798",2.08103399918726e-06,3.08025635735073,0.071,0.009,0.0360372657639258
"Olfr808",2.08103399918726e-06,3.08025635735073,0.071,0.009,0.0360372657639258
"Hist1h2ac",2.08103399918726e-06,3.08025635735073,0.071,0.009,0.0360372657639258
"Esp8",2.08103399918726e-06,3.08025635735073,0.071,0.009,0.0360372657639258
"Cdh2",2.08103399918726e-06,3.08025635735073,0.071,0.009,0.0360372657639258
"Olfr1446",2.08103399918726e-06,3.08025635735073,0.071,0.009,0.0360372657639258
"Cc2d2b",2.08103399918726e-06,3.08025635735073,0.071,0.009,0.0360372657639258
"Slc44a3",6.7892514951014e-05,3.08025635735073,0.059,0.009,1
"Olfr1161",9.29302866209245e-09,3.05426114881779,0.106,0.014,0.000160927377341455
"Vmn1r46",1.4223507828121e-05,3.05426114881779,0.082,0.015,0.246308485059571
"Olfr1451",4.9888139394271e-07,3.00986702945934,0.082,0.011,0.00863912909890591
"Myo15b",8.50750330543502e-06,3.00986702945934,0.059,0.007,0.147324434740218
"Olfr328",1.48956509568701e-05,3.00986702945934,0.071,0.011,0.25794798762012
"Olfr248",2.62582759658761e-05,3.00986702945934,0.059,0.008,0.454714564901076
"Defb45",2.62582759658761e-05,3.00986702945934,0.059,0.008,0.454714564901076
"Lin28a",2.62582759658761e-05,3.00986702945934,0.059,0.008,0.454714564901076
"Saa4",2.62582759658761e-05,3.00986702945934,0.059,0.008,0.454714564901076
"Olfr557",2.62582759658761e-05,3.00986702945934,0.059,0.008,0.454714564901076
"Olfr148",2.62582759658761e-05,3.00986702945934,0.059,0.008,0.454714564901076
"Olfr968",2.62582759658761e-05,3.00986702945934,0.059,0.008,0.454714564901076
"Olfr971",2.62582759658761e-05,3.00986702945934,0.059,0.008,0.454714564901076
"Fbxw13",2.62582759658761e-05,3.00986702945934,0.059,0.008,0.454714564901076
"Fbxw25",2.62582759658761e-05,3.00986702945934,0.059,0.008,0.454714564901076
"Rsph4a",2.62582759658761e-05,3.00986702945934,0.059,0.008,0.454714564901076
"Slc26a3",2.62582759658761e-05,3.00986702945934,0.059,0.008,0.454714564901076
"Vmn1r214",2.62582759658761e-05,3.00986702945934,0.059,0.008,0.454714564901076
"Prss47",2.62582759658761e-05,3.00986702945934,0.059,0.008,0.454714564901076
"Slc22a22",2.62582759658761e-05,3.00986702945934,0.059,0.008,0.454714564901076
"Olfr183",2.62582759658761e-05,3.00986702945934,0.059,0.008,0.454714564901076
"Vmn1r234",2.62582759658761e-05,3.00986702945934,0.059,0.008,0.454714564901076
"Btnl4",2.62582759658761e-05,3.00986702945934,0.059,0.008,0.454714564901076
"Olfr262",2.62582759658761e-05,3.00986702945934,0.059,0.008,0.454714564901076
"Olfr1466",2.62582759658761e-05,3.00986702945934,0.059,0.008,0.454714564901076
