"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"4933405O20Rik",7.55827560685879e-09,4.4731716752636,0.07,0.004,0.000130886658683974
"Olfr1099",1.41233510136354e-12,4.21013726942981,0.105,0.006,2.44574069503124e-08
"Ugt2b35",1.41233510136354e-12,4.21013726942981,0.105,0.006,2.44574069503124e-08
"Rgs21",1.04932592637975e-10,4.21013726942981,0.088,0.005,1.81711770671181e-06
"Vip",1.04932592637975e-10,4.21013726942981,0.088,0.005,1.81711770671181e-06
"Slc23a1",7.716094921175e-08,4.21013726942981,0.07,0.005,0.00133619615749988
"Kcnk18",7.716094921175e-08,4.21013726942981,0.07,0.005,0.00133619615749988
"Olfr420",5.91544274067629e-07,4.21013726942981,0.053,0.003,0.0102437721940291
"Olfr1314",5.91544274067629e-07,4.21013726942981,0.053,0.003,0.0102437721940291
"C8a",5.91544274067629e-07,4.21013726942981,0.053,0.003,0.0102437721940291
"Klk1b9",5.91544274067629e-07,4.21013726942981,0.053,0.003,0.0102437721940291
"Wdr72",5.91544274067629e-07,4.21013726942981,0.053,0.003,0.0102437721940291
"Spatc1l",5.91544274067629e-07,4.21013726942981,0.053,0.003,0.0102437721940291
"Apon",5.91544274067629e-07,4.21013726942981,0.053,0.003,0.0102437721940291
"Frmpd2",5.91544274067629e-07,4.21013726942981,0.053,0.003,0.0102437721940291
"Rhag",5.91544274067629e-07,4.21013726942981,0.053,0.003,0.0102437721940291
"Stpg4",5.91544274067629e-07,4.21013726942981,0.053,0.003,0.0102437721940291
"Gucy2f",5.91544274067629e-07,4.21013726942981,0.053,0.003,0.0102437721940291
"Vmn2r95",0.00039087592901068,4.21013726942981,0.035,0.003,1
"Olfr1288",7.82401763827152e-09,4.2101372694298,0.07,0.004,0.000135488513441948
"Gm7271",7.82401763827152e-09,4.2101372694298,0.07,0.004,0.000135488513441948
"Vmn2r57",7.82401763827152e-09,4.2101372694298,0.07,0.004,0.000135488513441948
"A26c2",7.82401763827152e-09,4.2101372694298,0.07,0.004,0.000135488513441948
"Olfr695",7.82401763827152e-09,4.2101372694298,0.07,0.004,0.000135488513441948
"Cts6",7.82401763827152e-09,4.2101372694298,0.07,0.004,0.000135488513441948
"Trpc5os",7.82401763827152e-09,4.2101372694298,0.07,0.004,0.000135488513441948
"Pm20d1",0.00402555531986567,4.2101372694298,0.018,0.001,1
"Ppp1r26",0.00402555531986567,4.2101372694298,0.018,0.001,1
"Poln",0.00402555531986567,4.2101372694298,0.018,0.001,1
"Taar8c",2.12438250866519e-13,4.04021226798749,0.123,0.008,3.6787931902555e-09
"Olfr168",2.12438250866519e-13,4.04021226798749,0.123,0.008,3.6787931902555e-09
"Vmn1r197",1.54909997297005e-11,4.01749219148741,0.105,0.007,2.68257642319224e-07
"Olfr466",1.54909997297005e-11,4.01749219148741,0.105,0.007,2.68257642319224e-07
"Olfr1087",1.11905678977196e-09,3.98774484809336,0.088,0.006,1.93787064284811e-05
"Olfr294",1.11905678977196e-09,3.98774484809336,0.088,0.006,1.93787064284811e-05
"Otor",8.01536135485744e-08,3.94710286359601,0.07,0.005,0.00138802012582066
"Tas2r107",8.01536135485744e-08,3.94710286359601,0.07,0.005,0.00138802012582066
"Olfr509",8.01536135485744e-08,3.94710286359601,0.07,0.005,0.00138802012582066
"Stmnd1",8.01536135485744e-08,3.94710286359601,0.07,0.005,0.00138802012582066
"Tlr8",8.01536135485744e-08,3.94710286359601,0.07,0.005,0.00138802012582066
"Olfr1012",1.7594052320166e-12,3.88820917454244,0.123,0.009,3.04676204028314e-08
"Olfr1031",5.69255985985637e-06,3.88820917454244,0.053,0.004,0.0985780590931327
"Gm13762",5.69255985985637e-06,3.88820917454244,0.053,0.004,0.0985780590931327
"Bpifa6",5.69255985985637e-06,3.88820917454244,0.053,0.004,0.0985780590931327
"Aknad1",5.69255985985637e-06,3.88820917454244,0.053,0.004,0.0985780590931327
"Olfr70",5.69255985985637e-06,3.88820917454244,0.053,0.004,0.0985780590931327
"Hemgn",5.69255985985637e-06,3.88820917454244,0.053,0.004,0.0985780590931327
"Kif17",5.69255985985637e-06,3.88820917454244,0.053,0.004,0.0985780590931327
"Olfr512",5.69255985985637e-06,3.88820917454244,0.053,0.004,0.0985780590931327
"Trim43c",5.69255985985637e-06,3.88820917454244,0.053,0.004,0.0985780590931327
"Sftpa1",5.69255985985637e-06,3.88820917454244,0.053,0.004,0.0985780590931327
"Cldn16",5.69255985985637e-06,3.88820917454244,0.053,0.004,0.0985780590931327
"Olfr123",5.69255985985637e-06,3.88820917454244,0.053,0.004,0.0985780590931327
"Glyat",5.69255985985637e-06,3.88820917454244,0.053,0.004,0.0985780590931327
"Pgbd1",1.20755145139176e-10,3.8475671900451,0.105,0.008,2.09111684837512e-06
"Shisal2b",1.20755145139176e-10,3.8475671900451,0.105,0.008,2.09111684837512e-06
"Olfr1501",1.20755145139176e-10,3.8475671900451,0.105,0.008,2.09111684837512e-06
"Prlh",0.000399094305365566,3.79509977015096,0.035,0.003,1
"Olfr1226",0.000399094305365566,3.79509977015096,0.035,0.003,1
"Gm13288",0.000399094305365566,3.79509977015096,0.035,0.003,1
"Olfr47",0.000399094305365566,3.79509977015096,0.035,0.003,1
"D6Ertd527e",0.000399094305365566,3.79509977015096,0.035,0.003,1
"Vmn2r71",0.000399094305365566,3.79509977015096,0.035,0.003,1
"Olfr472",0.000399094305365566,3.79509977015096,0.035,0.003,1
"Foxb1",0.000399094305365566,3.79509977015096,0.035,0.003,1
"Gpr150",0.000399094305365566,3.79509977015096,0.035,0.003,1
"Traj28",0.000399094305365566,3.79509977015096,0.035,0.003,1
"Kcnv1",0.000399094305365566,3.79509977015096,0.035,0.003,1
"Scube1",0.000399094305365566,3.79509977015096,0.035,0.003,1
"Ubd",0.000399094305365566,3.79509977015096,0.035,0.003,1
"Mbl2",0.000399094305365566,3.79509977015096,0.035,0.003,1
"Fmr1nb",0.000399094305365566,3.79509977015096,0.035,0.003,1
"Nap1l2",0.000399094305365566,3.79509977015096,0.035,0.003,1
"Olfr1143",1.1625137240282e-09,3.79509977015096,0.088,0.006,2.01312501589963e-05
"Vmn1r86",8.05514524922547e-09,3.79509977015096,0.088,0.007,0.000139490950280838
"Olfr684",8.05514524922547e-09,3.79509977015096,0.088,0.007,0.000139490950280838
"Olfr138",8.05514524922547e-09,3.79509977015096,0.088,0.007,0.000139490950280838
"Gm815",8.05514524922547e-09,3.79509977015096,0.088,0.007,0.000139490950280838
"Adamts16",8.25947591085608e-08,3.72471044225956,0.07,0.005,0.00143029344348295
"Olfr1040",5.17062807806378e-07,3.72471044225956,0.07,0.006,0.00895397664278304
"Olfr46",5.17062807806378e-07,3.72471044225956,0.07,0.006,0.00895397664278304
"Spag11b",5.17062807806378e-07,3.72471044225956,0.07,0.006,0.00895397664278304
"Olfr818",5.17062807806378e-07,3.72471044225956,0.07,0.006,0.00895397664278304
"Pcdhb13",5.17062807806378e-07,3.72471044225956,0.07,0.006,0.00895397664278304
"Thegl",7.16142976684444e-10,3.69556409660005,0.105,0.009,1.24014479272445e-05
"Vmn2r83",7.16142976684444e-10,3.69556409660005,0.105,0.009,1.24014479272445e-05
"Pfpl",7.16142976684444e-10,3.69556409660005,0.105,0.009,1.24014479272445e-05
"Cpa3",2.43971017146894e-10,3.67962255273103,0.123,0.011,4.22484610393276e-06
"Olfr1179",4.28395681990648e-08,3.62517476870865,0.088,0.008,0.000741852802503205
"Tas2r131",4.28395681990648e-08,3.62517476870865,0.088,0.008,0.000741852802503205
"Zfp536",4.28395681990648e-08,3.62517476870865,0.088,0.008,0.000741852802503205
"Olfr575",4.28395681990648e-08,3.62517476870865,0.088,0.008,0.000741852802503205
"Nat1",4.28395681990648e-08,3.62517476870865,0.088,0.008,0.000741852802503205
"Akr1c21",4.28395681990648e-08,3.62517476870865,0.088,0.008,0.000741852802503205
"Slc26a8",4.28395681990648e-08,3.62517476870865,0.088,0.008,0.000741852802503205
"Gm47959",3.1283745110994e-05,3.62517476870865,0.053,0.005,0.541740614087083
"Gal3st2c",3.1283745110994e-05,3.62517476870865,0.053,0.005,0.541740614087083
"Olfr1279",3.1283745110994e-05,3.62517476870865,0.053,0.005,0.541740614087083
"Mup4",3.1283745110994e-05,3.62517476870865,0.053,0.005,0.541740614087083
"Galntl5",3.1283745110994e-05,3.62517476870865,0.053,0.005,0.541740614087083
"Trbv12-1",3.1283745110994e-05,3.62517476870865,0.053,0.005,0.541740614087083
"Pla2g4c",3.1283745110994e-05,3.62517476870865,0.053,0.005,0.541740614087083
"Doc2a",3.1283745110994e-05,3.62517476870865,0.053,0.005,0.541740614087083
"Idi2",3.1283745110994e-05,3.62517476870865,0.053,0.005,0.541740614087083
"Pcdh8",3.1283745110994e-05,3.62517476870865,0.053,0.005,0.541740614087083
"Snx31",3.1283745110994e-05,3.62517476870865,0.053,0.005,0.541740614087083
"Zfp995",3.1283745110994e-05,3.62517476870865,0.053,0.005,0.541740614087083
"Gm37797",3.1283745110994e-05,3.62517476870865,0.053,0.005,0.541740614087083
"H2al3",3.1283745110994e-05,3.62517476870865,0.053,0.005,0.541740614087083
"Apol7a",0.00470340556445399,3.62517476870865,0.035,0.005,1
"Rgs13",8.14315860188664e-14,3.62517476870865,0.158,0.013,1.41015077508871e-09
"Gm49027",0.0267528450209945,3.62517476870865,0.018,0.002,1
"Epor",0.0267528450209945,3.62517476870865,0.018,0.002,1
"Fbxo48",0.0267528450209945,3.62517476870865,0.018,0.002,1
"Dnd1",0.0267528450209945,3.62517476870865,0.018,0.002,1
"Gm10490",0.0267528450209945,3.62517476870865,0.018,0.002,1
"Cysltr2",2.54701915418524e-10,3.57270734881451,0.123,0.011,4.41067306930257e-06
"Olfr1197",5.88497173837367e-07,3.55806057285011,0.088,0.009,0.0101910055593417
"Vmn1r180",6.74076052014143e-11,3.53206536431717,0.14,0.014,1.16729749927289e-06
"Klhl32",2.38152857681235e-06,3.53206536431717,0.07,0.007,0.0412409303646594
"Scgb2b2",2.38152857681235e-06,3.53206536431717,0.07,0.007,0.0412409303646594
"Olfr616",2.38152857681235e-06,3.53206536431717,0.07,0.007,0.0412409303646594
"Olfr477",2.38152857681235e-06,3.53206536431717,0.07,0.007,0.0412409303646594
"Ido1",2.38152857681235e-06,3.53206536431717,0.07,0.007,0.0412409303646594
"Iqcf5",2.38152857681235e-06,3.53206536431717,0.07,0.007,0.0412409303646594
"Gm7247",2.38152857681235e-06,3.53206536431717,0.07,0.007,0.0412409303646594
"Gzmb",2.38152857681235e-06,3.53206536431717,0.07,0.007,0.0412409303646594
"Slc22a1",2.38152857681235e-06,3.53206536431717,0.07,0.007,0.0412409303646594
"Thap8",0.000331730612183708,3.53206536431717,0.053,0.007,1
"Olfr1275",0.000247037496911033,3.50969755128871,0.07,0.011,1
"Olfr1310",3.75866848767621e-13,3.49964388662479,0.158,0.014,6.5088862201089e-09
"Gm7544",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Ugt1a10",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Pigr",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Camk1g",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Pak7",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Rnf32",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Drd5",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Crybb3",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Tas2r137",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Olfr297",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Olfr715b",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Gsg1l",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Adam20",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Gm1123",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Gprc6a",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Olfr815",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Havcr1",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Olfr464",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Krt27",0.00169794896146889,3.4731716752636,0.035,0.004,1
"G6pc",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Greb1",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Olfr1364",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Shc3",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Olfr743",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Pou4f1",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Gm5414",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Vmn2r90",0.00169794896146889,3.4731716752636,0.035,0.004,1
"1520401A03Rik",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Armc12",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Olfr1475",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Xlr4c",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Pbsn",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Lrch2",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Gm15155",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Ace2",0.00169794896146889,3.4731716752636,0.035,0.004,1
"Cdh12",0.129419853598656,3.4731716752636,0.018,0.004,1
"Olfr836",1.99469937311716e-11,3.4731716752636,0.14,0.013,3.45422090442699e-07
"Vmn2r2",1.79570984798081e-07,3.4731716752636,0.088,0.009,0.00310963074374837
"Prr27",1.79570984798081e-07,3.4731716752636,0.088,0.009,0.00310963074374837
"Fam47e",1.79570984798081e-07,3.4731716752636,0.088,0.009,0.00310963074374837
"Gm4791",1.79570984798081e-07,3.4731716752636,0.088,0.009,0.00310963074374837
"Gm11596",1.79570984798081e-07,3.4731716752636,0.088,0.009,0.00310963074374837
"Vmn2r112",1.79570984798081e-07,3.4731716752636,0.088,0.009,0.00310963074374837
"Cspg5",0.00164998515332437,3.4731716752636,0.053,0.009,1
"Gm11639",1.34451785700766e-08,3.43252969076625,0.105,0.01,0.000232830157298016
"Akr1c14",2.73978276802929e-10,3.4027823473722,0.123,0.011,4.74448181939631e-06
"Gm15217",2.73978276802929e-10,3.4027823473722,0.123,0.011,4.74448181939631e-06
"Eaf2",2.73978276802929e-10,3.4027823473722,0.123,0.011,4.74448181939631e-06
"Lgsn",0.000118220811038302,3.4027823473722,0.053,0.006,1
"Olfr1090",0.000118220811038302,3.4027823473722,0.053,0.006,1
"Olfr1231",0.000118220811038302,3.4027823473722,0.053,0.006,1
"Defb21",0.000118220811038302,3.4027823473722,0.053,0.006,1
"Tigd4",0.000118220811038302,3.4027823473722,0.053,0.006,1
"Olfm3",0.000118220811038302,3.4027823473722,0.053,0.006,1
"Aldoart1",0.000118220811038302,3.4027823473722,0.053,0.006,1
"Zfp600",0.000118220811038302,3.4027823473722,0.053,0.006,1
"Trbv15",0.000118220811038302,3.4027823473722,0.053,0.006,1
"Try10",0.000118220811038302,3.4027823473722,0.053,0.006,1
"Olfr629",0.000118220811038302,3.4027823473722,0.053,0.006,1
"Cd19",0.000118220811038302,3.4027823473722,0.053,0.006,1
"Olfr881",0.000118220811038302,3.4027823473722,0.053,0.006,1
"Taar6",0.000118220811038302,3.4027823473722,0.053,0.006,1
"Olfr223",0.000118220811038302,3.4027823473722,0.053,0.006,1
"Olfr735",0.000118220811038302,3.4027823473722,0.053,0.006,1
"Traj43",0.000118220811038302,3.4027823473722,0.053,0.006,1
"Olfr110",0.000118220811038302,3.4027823473722,0.053,0.006,1
"Olfr76",0.000118220811038302,3.4027823473722,0.053,0.006,1
"Keg1",0.000118220811038302,3.4027823473722,0.053,0.006,1
"Tes3-ps",0.0103379733524774,3.4027823473722,0.035,0.006,1
"Nkx3-1",0.0103379733524774,3.4027823473722,0.035,0.006,1
"Olfr513",2.4393339735967e-06,3.36214036287486,0.07,0.007,0.0422419464207741
"Olfr1220",8.51676199586803e-06,3.36214036287486,0.07,0.008,0.147484767482447
"Tas2r135",8.51676199586803e-06,3.36214036287486,0.07,0.008,0.147484767482447
"Igkv8-27",8.51676199586803e-06,3.36214036287486,0.07,0.008,0.147484767482447
"A630073D07Rik",8.51676199586803e-06,3.36214036287486,0.07,0.008,0.147484767482447
"Vmn2r69",8.51676199586803e-06,3.36214036287486,0.07,0.008,0.147484767482447
"Olfr584",8.51676199586803e-06,3.36214036287486,0.07,0.008,0.147484767482447
"Ces1e",8.51676199586803e-06,3.36214036287486,0.07,0.008,0.147484767482447
"Olfr827",8.51676199586803e-06,3.36214036287486,0.07,0.008,0.147484767482447
"Prl4a1",8.51676199586803e-06,3.36214036287486,0.07,0.008,0.147484767482447
"Esp34",8.51676199586803e-06,3.36214036287486,0.07,0.008,0.147484767482447
"Olfr1392",0.000795006390291138,3.36214036287486,0.053,0.008,1
"Nr1i3",6.22076588454166e-07,3.33566815151366,0.088,0.009,0.0107725002822608
"Olfr1132",6.22076588454166e-07,3.33566815151366,0.088,0.009,0.0107725002822608
"Olfr1299",6.22076588454166e-07,3.33566815151366,0.088,0.009,0.0107725002822608
"Gm42543",6.22076588454166e-07,3.33566815151366,0.088,0.009,0.0107725002822608
"Olfr678",6.22076588454166e-07,3.33566815151366,0.088,0.009,0.0107725002822608
"Trim61",6.22076588454166e-07,3.33566815151366,0.088,0.009,0.0107725002822608
"Olfr411",6.22076588454166e-07,3.33566815151366,0.088,0.009,0.0107725002822608
"Olfr738",6.22076588454166e-07,3.33566815151366,0.088,0.009,0.0107725002822608
"Krtap19-1",6.22076588454166e-07,3.33566815151366,0.088,0.009,0.0107725002822608
"Ska3",6.03779057797608e-05,3.33566815151366,0.07,0.009,1
"Olfr1105",1.39079684127239e-08,3.31705247334632,0.105,0.01,0.00024084428900314
"Olfr1136",0.00827781445532752,3.31705247334632,0.053,0.011,1
"Olfr974",3.34298456333647e-09,3.30324667382129,0.123,0.013,5.78904636832977e-05
"Olfr710",3.33842039653519e-09,3.29259942962178,0.123,0.013,5.78114260067999e-05
"Gm5142",1.65100486664491e-12,3.28413785087358,0.158,0.015,2.85904512756899e-08
"Lrrc69",0.000263376704686345,3.21013726942981,0.07,0.011,1
"Krtap4-6",4.70939466888288e-08,3.21013726942981,0.105,0.011,0.000815525874810448
"Ndst3",4.65785282492681e-06,3.21013726942981,0.088,0.011,0.0806600373692577
"Vmn1r41",4.65785282492681e-06,3.21013726942981,0.088,0.011,0.0806600373692577
"Slc14a1",4.65785282492681e-06,3.21013726942981,0.088,0.011,0.0806600373692577
"Ttc39d",1.06633621563893e-05,3.21013726942981,0.088,0.012,0.184657442462194
"Gpr20",0.000404647919162852,3.21013726942981,0.035,0.003,1
"Tekt1",0.00171733475417284,3.21013726942981,0.035,0.004,1
"Gal3st2",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Olfr340",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Olfr358",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Olfr1247",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Bpifa3",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Sertm1",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Hist2h4",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Gm10471",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Gabrg1",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Vmn1r25",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Vmn1r50",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Hbb-bh2",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Mrgprd",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Proz",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Ccdc110",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Cntnap4",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Olfr24",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Olfr980",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Omt2a",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Grik2",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Neurog3",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Nr1h4",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Samd15",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Tcrg-C1",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Olfr1361",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Lalba",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Prm1",0.00481831208518001,3.21013726942981,0.035,0.005,1
"2310061N02Rik",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Trim15",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Pcdhb19",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Fam170a",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Rhox12",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Adgrg4",0.00481831208518001,3.21013726942981,0.035,0.005,1
"Tas1r2",0.196544936536226,3.21013726942981,0.018,0.005,1
"Mrln",1.06909966737782e-08,3.21013726942981,0.14,0.019,0.000185135989399817
"Olfr1018",1.84555130983379e-06,3.21013726942981,0.088,0.01,0.0319594120323917
"1700028K03Rik",1.84555130983379e-06,3.21013726942981,0.088,0.01,0.0319594120323917
"Tas2r103",1.84555130983379e-06,3.21013726942981,0.088,0.01,0.0319594120323917
"Vmn2r38",1.84555130983379e-06,3.21013726942981,0.088,0.01,0.0319594120323917
"Scgb2b3",1.84555130983379e-06,3.21013726942981,0.088,0.01,0.0319594120323917
"Olfr845",1.84555130983379e-06,3.21013726942981,0.088,0.01,0.0319594120323917
"Olfr774",1.84555130983379e-06,3.21013726942981,0.088,0.01,0.0319594120323917
"Cacna2d3",1.84555130983379e-06,3.21013726942981,0.088,0.01,0.0319594120323917
"Olfr1469",1.84555130983379e-06,3.21013726942981,0.088,0.01,0.0319594120323917
"Otos",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Fcrl6",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Olfr50",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Prg2",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Olfr1256",0.000343498445027896,3.21013726942981,0.053,0.007,1
"S100a2",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Olfr155",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Syna",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Peg10",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Aoc1",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Lilra5",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Zik1",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Olfr594",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Olfr6",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Stk33",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Umod",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Acsm1",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Tox3",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Olfr921",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Olfr944",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Fbxw26",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Prss46",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Aldh8a1",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Efnb3",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Cul2",0.000343498445027896,3.21013726942981,0.053,0.007,1
"1700066B19Rik",0.000343498445027896,3.21013726942981,0.053,0.007,1
"Gabrg2",0.019162333325194,3.21013726942981,0.035,0.007,1
"Skp2",0.019162333325194,3.21013726942981,0.035,0.007,1
"Tas2r134",2.5063091789563e-05,3.2101372694298,0.07,0.009,0.434017560519862
"Vmn2r15",2.5063091789563e-05,3.2101372694298,0.07,0.009,0.434017560519862
"Sval2",2.5063091789563e-05,3.2101372694298,0.07,0.009,0.434017560519862
"Mrgpra4",2.5063091789563e-05,3.2101372694298,0.07,0.009,0.434017560519862
"Vmn2r65",2.5063091789563e-05,3.2101372694298,0.07,0.009,0.434017560519862
"Olfr699",2.5063091789563e-05,3.2101372694298,0.07,0.009,0.434017560519862
"Olfr971",2.5063091789563e-05,3.2101372694298,0.07,0.009,0.434017560519862
"Hils1",2.5063091789563e-05,3.2101372694298,0.07,0.009,0.434017560519862
"Fgf9",2.5063091789563e-05,3.2101372694298,0.07,0.009,0.434017560519862
"Spink13",2.5063091789563e-05,3.2101372694298,0.07,0.009,0.434017560519862
"Olfr1466",2.5063091789563e-05,3.2101372694298,0.07,0.009,0.434017560519862
"Zfp442",0.0714158679697234,3.2101372694298,0.018,0.003,1
"Riiad1",0.0714158679697234,3.2101372694298,0.018,0.003,1
"Gabra4",0.0714158679697234,3.2101372694298,0.018,0.003,1
"Gper1",0.0714158679697234,3.2101372694298,0.018,0.003,1
"1700123L14Rik",0.0714158679697234,3.2101372694298,0.018,0.003,1
"Vmn1r171",0.0714158679697234,3.2101372694298,0.018,0.003,1
"4933405L10Rik",0.0714158679697234,3.2101372694298,0.018,0.003,1
"Olfr963",0.0714158679697234,3.2101372694298,0.018,0.003,1
"Il9r",0.0714158679697234,3.2101372694298,0.018,0.003,1
"Cyp2d10",0.0714158679697234,3.2101372694298,0.018,0.003,1
"Olfr284",0.0714158679697234,3.2101372694298,0.018,0.003,1
"Olfr910",1.46283573235511e-07,3.13213475742853,0.123,0.017,0.00253319263771934
"Pate4",3.60221100176752e-09,3.12267442817947,0.123,0.013,6.23794879176082e-05
