"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Olfr1509",0.000944812357666736,2.42509116394277,0.057,0.012,1
"Hsfy2",0.00398701243103364,2.40306485761277,0.045,0.01,1
"Il31",0.00398701243103364,2.40306485761277,0.045,0.01,1
"Olfr1494",0.00398701243103364,2.40306485761277,0.045,0.01,1
"Gm14496",0.0169320922869707,2.37064337992039,0.034,0.008,1
"AI987944",0.0169320922869707,2.37064337992039,0.034,0.008,1
"Olfr854",0.0169320922869707,2.37064337992039,0.034,0.008,1
"Gm10318",0.0169320922869707,2.37064337992039,0.034,0.008,1
"Olfr1356",0.0169320922869707,2.37064337992039,0.034,0.008,1
"5730522E02Rik",0.0169320922869707,2.37064337992039,0.034,0.008,1
"Dydc1",0.0169320922869707,2.37064337992039,0.034,0.008,1
"Fbxl7",0.0169320922869707,2.37064337992039,0.034,0.008,1
"Olfr15",0.0169320922869707,2.37064337992039,0.034,0.008,1
"Fetub",0.0169320922869707,2.37064337992039,0.034,0.008,1
"Olfr1457",0.0169320922869707,2.37064337992039,0.034,0.008,1
"Olfr1024",0.00166012565370835,2.31817596002626,0.057,0.013,1
"Olfr782",0.0427312856031942,2.31817596002626,0.023,0.005,1
"Spata31d1d",0.0427312856031942,2.31817596002626,0.023,0.005,1
"1700028P14Rik",0.0427312856031942,2.31817596002626,0.023,0.005,1
"Dusp9",0.0427312856031942,2.31817596002626,0.023,0.005,1
"Akr1cl",0.0727025767880573,2.31817596002626,0.023,0.006,1
"9130409I23Rik",0.0727025767880573,2.31817596002626,0.023,0.006,1
"Olfr1121",0.0727025767880573,2.31817596002626,0.023,0.006,1
"Olfr1288",0.0727025767880573,2.31817596002626,0.023,0.006,1
"Lpar3",0.0727025767880573,2.31817596002626,0.023,0.006,1
"Csmd2",0.0727025767880573,2.31817596002626,0.023,0.006,1
"Vmn2r57",0.0727025767880573,2.31817596002626,0.023,0.006,1
"A26c2",0.0727025767880573,2.31817596002626,0.023,0.006,1
"Defb39",0.0727025767880573,2.31817596002626,0.023,0.006,1
"Nek5",0.0727025767880573,2.31817596002626,0.023,0.006,1
"Izumo1r",0.0727025767880573,2.31817596002626,0.023,0.006,1
"Olfr18",0.0727025767880573,2.31817596002626,0.023,0.006,1
"Tmem42",0.0727025767880573,2.31817596002626,0.023,0.006,1
"Gm33543",0.0727025767880573,2.31817596002626,0.023,0.006,1
"Alox8",0.0727025767880573,2.31817596002626,0.023,0.006,1
"Krtap9-1",0.0727025767880573,2.31817596002626,0.023,0.006,1
"Tpo",0.0727025767880573,2.31817596002626,0.023,0.006,1
"Csnka2ip",0.0727025767880573,2.31817596002626,0.023,0.006,1
"Rnf151",0.0727025767880573,2.31817596002626,0.023,0.006,1
"Pcdhga2",0.0727025767880573,2.31817596002626,0.023,0.006,1
"Olfr1449",0.0727025767880573,2.31817596002626,0.023,0.006,1
"Mfsd4b5",0.527049085292216,2.31817596002626,0.011,0.006,1
"Glipr1l1",0.527049085292216,2.31817596002626,0.011,0.006,1
"Fmo9",0.00679668121915653,2.27753397552891,0.045,0.011,1
"Apoo",0.00679668121915653,2.27753397552891,0.045,0.011,1
"Ass1",0.000111779219971864,2.27753397552891,0.091,0.021,1
"Esp22",0.000972319691828079,2.21864028647534,0.057,0.012,1
"Slc1a6",0.0276304758411963,2.21864028647534,0.034,0.009,1
"Kif27",0.0276304758411963,2.21864028647534,0.034,0.009,1
"Traj16",0.0276304758411963,2.21864028647534,0.034,0.009,1
"Scn8a",0.206138686667664,2.21864028647534,0.011,0.003,1
"Plcd4",0.316610704935348,2.21864028647534,0.011,0.004,1
"Pdc",0.316610704935348,2.21864028647534,0.011,0.004,1
"Adcy10",0.316610704935348,2.21864028647534,0.011,0.004,1
"Rbm8a2",0.316610704935348,2.21864028647534,0.011,0.004,1
"Olfr1135",0.316610704935348,2.21864028647534,0.011,0.004,1
"Olfr1226",0.316610704935348,2.21864028647534,0.011,0.004,1
"Olfr1248",0.316610704935348,2.21864028647534,0.011,0.004,1
"Bpifb5",0.316610704935348,2.21864028647534,0.011,0.004,1
"Aurka",0.316610704935348,2.21864028647534,0.011,0.004,1
"Srms",0.316610704935348,2.21864028647534,0.011,0.004,1
"Hcn3",0.316610704935348,2.21864028647534,0.011,0.004,1
"Hsd3b5",0.316610704935348,2.21864028647534,0.011,0.004,1
"Spink4",0.316610704935348,2.21864028647534,0.011,0.004,1
"Olfr71",0.316610704935348,2.21864028647534,0.011,0.004,1
"Aldob",0.316610704935348,2.21864028647534,0.011,0.004,1
"Tmco2",0.316610704935348,2.21864028647534,0.011,0.004,1
"Dcdc2b",0.316610704935348,2.21864028647534,0.011,0.004,1
"Gm13212",0.316610704935348,2.21864028647534,0.011,0.004,1
"Kcnip4",0.316610704935348,2.21864028647534,0.011,0.004,1
"Tmem211",0.316610704935348,2.21864028647534,0.011,0.004,1
"Sgsm1",0.316610704935348,2.21864028647534,0.011,0.004,1
"Pvrig",0.316610704935348,2.21864028647534,0.011,0.004,1
"Olfr47",0.316610704935348,2.21864028647534,0.011,0.004,1
"D6Ertd527e",0.316610704935348,2.21864028647534,0.011,0.004,1
"Zfp772",0.316610704935348,2.21864028647534,0.011,0.004,1
"E130208F15Rik",0.316610704935348,2.21864028647534,0.011,0.004,1
"Ffar1",0.316610704935348,2.21864028647534,0.011,0.004,1
"Klk1b11",0.316610704935348,2.21864028647534,0.011,0.004,1
"Gfy",0.316610704935348,2.21864028647534,0.011,0.004,1
"St8sia2",0.316610704935348,2.21864028647534,0.011,0.004,1
"Ins2",0.316610704935348,2.21864028647534,0.011,0.004,1
"Gm6040",0.316610704935348,2.21864028647534,0.011,0.004,1
"Tmem59l",0.316610704935348,2.21864028647534,0.011,0.004,1
"Pgbd5",0.316610704935348,2.21864028647534,0.011,0.004,1
"Kdm4d",0.316610704935348,2.21864028647534,0.011,0.004,1
"Olfr39",0.316610704935348,2.21864028647534,0.011,0.004,1
"4930563M21Rik",0.316610704935348,2.21864028647534,0.011,0.004,1
"Hcrtr2",0.316610704935348,2.21864028647534,0.011,0.004,1
"Slc22a16",0.316610704935348,2.21864028647534,0.011,0.004,1
"Pcdh15",0.316610704935348,2.21864028647534,0.011,0.004,1
"Myo1a",0.316610704935348,2.21864028647534,0.011,0.004,1
"Igfbp1",0.316610704935348,2.21864028647534,0.011,0.004,1
"Timd4",0.316610704935348,2.21864028647534,0.011,0.004,1
"1810065E05Rik",0.316610704935348,2.21864028647534,0.011,0.004,1
"Zmynd15",0.316610704935348,2.21864028647534,0.011,0.004,1
"Amn",0.316610704935348,2.21864028647534,0.011,0.004,1
"Nme8",0.316610704935348,2.21864028647534,0.011,0.004,1
"Vmn1r194",0.316610704935348,2.21864028647534,0.011,0.004,1
"Gpr150",0.316610704935348,2.21864028647534,0.011,0.004,1
"1700024P04Rik",0.316610704935348,2.21864028647534,0.011,0.004,1
"Npm2",0.316610704935348,2.21864028647534,0.011,0.004,1
"Foxh1",0.316610704935348,2.21864028647534,0.011,0.004,1
"Iglc3",0.316610704935348,2.21864028647534,0.011,0.004,1
"Mymx",0.316610704935348,2.21864028647534,0.011,0.004,1
"Fsd1",0.316610704935348,2.21864028647534,0.011,0.004,1
"Mbl2",0.316610704935348,2.21864028647534,0.011,0.004,1
"Tsx",0.316610704935348,2.21864028647534,0.011,0.004,1
"Cldn34c1",0.316610704935348,2.21864028647534,0.011,0.004,1
"Frmpd3",0.316610704935348,2.21864028647534,0.011,0.004,1
"Ly6g5b",0.00111378686026146,2.17799830197799,0.068,0.017,1
"Vmn2r38",0.0108312265816925,2.16205675810897,0.045,0.012,1
"Prl8a2",0.0108312265816925,2.16205675810897,0.045,0.012,1
"Gjb6",0.00170502267024317,2.12553088208386,0.057,0.013,1
"Gm45261",0.0730784334249507,2.12553088208386,0.023,0.006,1
"Trim43a",0.0730784334249507,2.12553088208386,0.023,0.006,1
"1700016C15Rik",0.110768968635417,2.12553088208386,0.023,0.007,1
"Olah",0.110768968635417,2.12553088208386,0.023,0.007,1
"Otor",0.110768968635417,2.12553088208386,0.023,0.007,1
"Olfr272",0.110768968635417,2.12553088208386,0.023,0.007,1
"Tfr2",0.110768968635417,2.12553088208386,0.023,0.007,1
"Cyp3a11",0.110768968635417,2.12553088208386,0.023,0.007,1
"Trbv30",0.110768968635417,2.12553088208386,0.023,0.007,1
"Grm7",0.110768968635417,2.12553088208386,0.023,0.007,1
"Psg20",0.110768968635417,2.12553088208386,0.023,0.007,1
"Olfr582",0.110768968635417,2.12553088208386,0.023,0.007,1
"Olfr592",0.110768968635417,2.12553088208386,0.023,0.007,1
"Olfr629",0.110768968635417,2.12553088208386,0.023,0.007,1
"Gm3336",0.110768968635417,2.12553088208386,0.023,0.007,1
"Ephb1",0.110768968635417,2.12553088208386,0.023,0.007,1
"Nepn",0.110768968635417,2.12553088208386,0.023,0.007,1
"Spns3",0.110768968635417,2.12553088208386,0.023,0.007,1
"Serpina3c",0.110768968635417,2.12553088208386,0.023,0.007,1
"Begain",0.110768968635417,2.12553088208386,0.023,0.007,1
"Ankrd34b",0.110768968635417,2.12553088208386,0.023,0.007,1
"Rp1l1",0.110768968635417,2.12553088208386,0.023,0.007,1
"Esp31",0.110768968635417,2.12553088208386,0.023,0.007,1
"Pcdhb10",0.110768968635417,2.12553088208386,0.023,0.007,1
"Olfr1434",0.110768968635417,2.12553088208386,0.023,0.007,1
"Gspt2",0.110768968635417,2.12553088208386,0.023,0.007,1
"Lhx1",0.624740903017409,2.12553088208386,0.011,0.007,1
"Mchr1",0.624740903017409,2.12553088208386,0.011,0.007,1
"Arg1",8.22707924357339e-38,2.10727136335765,1,0.727,1.4246833126096e-33
"Rcvrn",0.00915038802318939,2.09999578997672,0.057,0.017,1
"Susd4",0.0278333654321045,2.08113676272541,0.034,0.009,1
"Pip",0.0278333654321045,2.08113676272541,0.034,0.009,1
"Tas2r134",0.0418210790769213,2.08113676272541,0.034,0.01,1
"Trbj1-4",0.0418210790769213,2.08113676272541,0.034,0.01,1
"Stk31",0.0418210790769213,2.08113676272541,0.034,0.01,1
"Abca9",0.0418210790769213,2.08113676272541,0.034,0.01,1
"Dimt1",0.0418210790769213,2.08113676272541,0.034,0.01,1
"Ear14",0.0418210790769213,2.08113676272541,0.034,0.01,1
"Slurp2",0.0418210790769213,2.08113676272541,0.034,0.01,1
"Ldhal6b",0.0418210790769213,2.08113676272541,0.034,0.01,1
"Vmn1r234",0.0418210790769213,2.08113676272541,0.034,0.01,1
"Obox5",0.255327295495006,2.08113676272541,0.023,0.01,1
"Cyp26c1",0.255327295495006,2.08113676272541,0.023,0.01,1
"Olfr1116",0.0163270975182997,2.05514155419246,0.045,0.013,1
"Il7",0.0163270975182997,2.05514155419246,0.045,0.013,1
"Olfr1391",0.0163270975182997,2.05514155419246,0.045,0.013,1
"Ms4a1",0.10380716631126,2.05514155419246,0.034,0.013,1
"1600014C23Rik",0.0232020713831748,2.03806804083352,0.045,0.014,1
"Hscb",0.296494592575328,2.02599520853294,0.034,0.019,1
"Olfr1451",0.0234951694021133,1.95560588064155,0.045,0.014,1
"Snrpn",0.0425755594792041,1.95560588064155,0.045,0.016,1
"Adora2a",0.0425755594792041,1.95560588064155,0.045,0.016,1
"Nxph2",0.0596545938722017,1.95560588064155,0.034,0.011,1
"Olfr1047",0.0596545938722017,1.95560588064155,0.034,0.011,1
"Olfr1151",0.0596545938722017,1.95560588064155,0.034,0.011,1
"Gm5538",0.0596545938722017,1.95560588064155,0.034,0.011,1
"Olfr683",0.0596545938722017,1.95560588064155,0.034,0.011,1
"Gpr139",0.0596545938722017,1.95560588064155,0.034,0.011,1
"Sigirr",0.0596545938722017,1.95560588064155,0.034,0.011,1
"Iqcm",0.0596545938722017,1.95560588064155,0.034,0.011,1
"Myrfl",0.0596545938722017,1.95560588064155,0.034,0.011,1
"Krt24",0.0596545938722017,1.95560588064155,0.034,0.011,1
"Ccdc137",0.0596545938722017,1.95560588064155,0.034,0.011,1
"Catsperb",0.0596545938722017,1.95560588064155,0.034,0.011,1
"Vmn1r212",0.0596545938722017,1.95560588064155,0.034,0.011,1
"Cpb2",0.0596545938722017,1.95560588064155,0.034,0.011,1
"Cd3d",0.104344660867975,1.95560588064155,0.034,0.013,1
"Mup11",0.111265754878599,1.95560588064155,0.023,0.007,1
"Cpne4",0.111265754878599,1.95560588064155,0.023,0.007,1
"Rag2",0.131549711020768,1.95560588064155,0.034,0.014,1
"Fcrl6",0.155458510031564,1.95560588064155,0.023,0.008,1
"Mastl",0.155458510031564,1.95560588064155,0.023,0.008,1
"Uck1",0.155458510031564,1.95560588064155,0.023,0.008,1
"Olfr1256",0.155458510031564,1.95560588064155,0.023,0.008,1
"Ccdc73",0.155458510031564,1.95560588064155,0.023,0.008,1
"Svs6",0.155458510031564,1.95560588064155,0.023,0.008,1
"Pex5l",0.155458510031564,1.95560588064155,0.023,0.008,1
"Sh2d2a",0.155458510031564,1.95560588064155,0.023,0.008,1
"Olfr1402",0.155458510031564,1.95560588064155,0.023,0.008,1
"Gstm3",0.155458510031564,1.95560588064155,0.023,0.008,1
"Prss12",0.155458510031564,1.95560588064155,0.023,0.008,1
"Gm12794",0.155458510031564,1.95560588064155,0.023,0.008,1
"Mterf1b",0.155458510031564,1.95560588064155,0.023,0.008,1
"Abcb1a",0.155458510031564,1.95560588064155,0.023,0.008,1
"Reg3g",0.155458510031564,1.95560588064155,0.023,0.008,1
"Olfr5",0.155458510031564,1.95560588064155,0.023,0.008,1
"Lrfn1",0.155458510031564,1.95560588064155,0.023,0.008,1
"Tulp2",0.155458510031564,1.95560588064155,0.023,0.008,1
"Olfr298",0.155458510031564,1.95560588064155,0.023,0.008,1
"Olfr6",0.155458510031564,1.95560588064155,0.023,0.008,1
"Il27",0.155458510031564,1.95560588064155,0.023,0.008,1
"Sct",0.155458510031564,1.95560588064155,0.023,0.008,1
"1300017J02Rik",0.155458510031564,1.95560588064155,0.023,0.008,1
"Vip",0.155458510031564,1.95560588064155,0.023,0.008,1
"Olfr818",0.155458510031564,1.95560588064155,0.023,0.008,1
"Krtap2-4",0.155458510031564,1.95560588064155,0.023,0.008,1
"Cd79b",0.155458510031564,1.95560588064155,0.023,0.008,1
"Agr3",0.155458510031564,1.95560588064155,0.023,0.008,1
"Serpina3k",0.155458510031564,1.95560588064155,0.023,0.008,1
"Traj41",0.155458510031564,1.95560588064155,0.023,0.008,1
"Bex6",0.155458510031564,1.95560588064155,0.023,0.008,1
"Vmn1r226",0.155458510031564,1.95560588064155,0.023,0.008,1
"Cldn6",0.155458510031564,1.95560588064155,0.023,0.008,1
"Tpsg1",0.155458510031564,1.95560588064155,0.023,0.008,1
"Vmn2r120",0.155458510031564,1.95560588064155,0.023,0.008,1
"Ptchd1",0.155458510031564,1.95560588064155,0.023,0.008,1
"Pudp",0.311271720629958,1.95560588064155,0.023,0.011,1
"Mmp16",0.317331680358991,1.95560588064155,0.011,0.004,1
"Klk1b4",0.317331680358991,1.95560588064155,0.011,0.004,1
"Cdh12",0.317331680358991,1.95560588064155,0.011,0.004,1
"Vmn2r95",0.317331680358991,1.95560588064155,0.011,0.004,1
"Gm597",0.426813788600958,1.95560588064155,0.011,0.005,1
"4931428L18Rik",0.426813788600958,1.95560588064155,0.011,0.005,1
"Lyg1",0.426813788600958,1.95560588064155,0.011,0.005,1
"Gm7544",0.426813788600958,1.95560588064155,0.011,0.005,1
"Olfr420",0.426813788600958,1.95560588064155,0.011,0.005,1
"4931423N10Rik",0.426813788600958,1.95560588064155,0.011,0.005,1
"Olfr1052",0.426813788600958,1.95560588064155,0.011,0.005,1
"Pak7",0.426813788600958,1.95560588064155,0.011,0.005,1
"Sel1l2",0.426813788600958,1.95560588064155,0.011,0.005,1
"Bpifb9a",0.426813788600958,1.95560588064155,0.011,0.005,1
"Uox",0.426813788600958,1.95560588064155,0.011,0.005,1
"Tbc1d2",0.426813788600958,1.95560588064155,0.011,0.005,1
"C8a",0.426813788600958,1.95560588064155,0.011,0.005,1
"Rnf32",0.426813788600958,1.95560588064155,0.011,0.005,1
"Fam222a",0.426813788600958,1.95560588064155,0.011,0.005,1
"Cux2",0.426813788600958,1.95560588064155,0.011,0.005,1
"Prkar1b",0.426813788600958,1.95560588064155,0.011,0.005,1
"Reg1",0.426813788600958,1.95560588064155,0.011,0.005,1
"Slc6a11",0.426813788600958,1.95560588064155,0.011,0.005,1
"Klri2",0.426813788600958,1.95560588064155,0.011,0.005,1
"Tmem190",0.426813788600958,1.95560588064155,0.011,0.005,1
"Rsph6a",0.426813788600958,1.95560588064155,0.011,0.005,1
"Lypd4",0.426813788600958,1.95560588064155,0.011,0.005,1
"Trpm1",0.426813788600958,1.95560588064155,0.011,0.005,1
"Olfr715b",0.426813788600958,1.95560588064155,0.011,0.005,1
"Olfr486",0.426813788600958,1.95560588064155,0.011,0.005,1
"Lyve1",0.426813788600958,1.95560588064155,0.011,0.005,1
"Gsg1l",0.426813788600958,1.95560588064155,0.011,0.005,1
"Agrp",0.426813788600958,1.95560588064155,0.011,0.005,1
"Tat",0.426813788600958,1.95560588064155,0.011,0.005,1
"Il17c",0.426813788600958,1.95560588064155,0.011,0.005,1
"Rab39",0.426813788600958,1.95560588064155,0.011,0.005,1
"Cplx3",0.426813788600958,1.95560588064155,0.011,0.005,1
"C2cd4a",0.426813788600958,1.95560588064155,0.011,0.005,1
"Mei4",0.426813788600958,1.95560588064155,0.011,0.005,1
"Scn5a",0.426813788600958,1.95560588064155,0.011,0.005,1
"Spatc1l",0.426813788600958,1.95560588064155,0.011,0.005,1
"Olfr1353",0.426813788600958,1.95560588064155,0.011,0.005,1
"Olfr815",0.426813788600958,1.95560588064155,0.011,0.005,1
"Pla2g3",0.426813788600958,1.95560588064155,0.011,0.005,1
"Gm12253",0.426813788600958,1.95560588064155,0.011,0.005,1
"Akap10",0.426813788600958,1.95560588064155,0.011,0.005,1
"Omg",0.426813788600958,1.95560588064155,0.011,0.005,1
"Cacna1g",0.426813788600958,1.95560588064155,0.011,0.005,1
"Krt27",0.426813788600958,1.95560588064155,0.011,0.005,1
"G6pc",0.426813788600958,1.95560588064155,0.011,0.005,1
"Rprml",0.426813788600958,1.95560588064155,0.011,0.005,1
"Greb1",0.426813788600958,1.95560588064155,0.011,0.005,1
"Cpne6",0.426813788600958,1.95560588064155,0.011,0.005,1
"Fbxo43",0.426813788600958,1.95560588064155,0.011,0.005,1
"4933412E24Rik",0.426813788600958,1.95560588064155,0.011,0.005,1
"Ddn",0.426813788600958,1.95560588064155,0.011,0.005,1
"Gm5414",0.426813788600958,1.95560588064155,0.011,0.005,1
"Olfr171",0.426813788600958,1.95560588064155,0.011,0.005,1
"Armc12",0.426813788600958,1.95560588064155,0.011,0.005,1
"Prickle4",0.426813788600958,1.95560588064155,0.011,0.005,1
"Tmem178",0.426813788600958,1.95560588064155,0.011,0.005,1
"Slc22a28",0.426813788600958,1.95560588064155,0.011,0.005,1
"1700092M07Rik",0.426813788600958,1.95560588064155,0.011,0.005,1
"Olfr1475",0.426813788600958,1.95560588064155,0.011,0.005,1
