"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Isca1",0.0495912006070892,1.80216261928028,0.024,0.007,1
"Foxd2",0.00807685501812879,1.77979480625182,0.041,0.013,1
"Bmp6",0.00807685501812879,1.77979480625182,0.041,0.013,1
"Mag",0.0199507586880785,1.77979480625182,0.036,0.012,1
"Rmi2",0.0378037187879303,1.7697411415879,0.041,0.017,1
"4931428L18Rik",0.215284668964542,1.74326893022671,0.012,0.004,1
"Elf5",0.215284668964542,1.74326893022671,0.012,0.004,1
"Arhgef39",0.215284668964542,1.74326893022671,0.012,0.004,1
"Drd5",0.215284668964542,1.74326893022671,0.012,0.004,1
"Enam",0.215284668964542,1.74326893022671,0.012,0.004,1
"Klra9",0.215284668964542,1.74326893022671,0.012,0.004,1
"Zg16",0.215284668964542,1.74326893022671,0.012,0.004,1
"Igf2",0.215284668964542,1.74326893022671,0.012,0.004,1
"Il17c",0.215284668964542,1.74326893022671,0.012,0.004,1
"Map3k21",0.215284668964542,1.74326893022671,0.012,0.004,1
"Cxcr5",0.215284668964542,1.74326893022671,0.012,0.004,1
"Cplx3",0.215284668964542,1.74326893022671,0.012,0.004,1
"Havcr1",0.215284668964542,1.74326893022671,0.012,0.004,1
"Nuggc",0.215284668964542,1.74326893022671,0.012,0.004,1
"Olfr171",0.215284668964542,1.74326893022671,0.012,0.004,1
"Atg4a",0.215284668964542,1.74326893022671,0.012,0.004,1
"Ptprcap",0.0382413512853659,1.71469977802994,0.041,0.017,1
"Cd28",0.12847773297973,1.67287960233531,0.018,0.006,1
"St8sia6",0.12847773297973,1.67287960233531,0.018,0.006,1
"Scgb1b20",0.12847773297973,1.67287960233531,0.018,0.006,1
"1700029H14Rik",0.12847773297973,1.67287960233531,0.018,0.006,1
"Ipcef1",0.12847773297973,1.67287960233531,0.018,0.006,1
"Gpr75",0.12847773297973,1.67287960233531,0.018,0.006,1
"Gdf9",0.12847773297973,1.67287960233531,0.018,0.006,1
"Akap6",0.12847773297973,1.67287960233531,0.018,0.006,1
"Dnajb13",0.435885462297629,1.67287960233531,0.012,0.006,1
"Trim43a",0.435885462297629,1.67287960233531,0.012,0.006,1
"Ppp4r3a",0.535984480544048,1.655321230951,0.047,0.06,1
"Cfap100",0.0161070353423476,1.64069919658616,0.071,0.033,1
"Cd22",0.0499417437599889,1.63223761783796,0.024,0.007,1
"Kank4",0.0787616977607648,1.63223761783796,0.024,0.008,1
"Ccser1",0.0787616977607648,1.63223761783796,0.024,0.008,1
"Zfp93",0.0787616977607648,1.63223761783796,0.024,0.008,1
"Tmc3",0.0787616977607648,1.63223761783796,0.024,0.008,1
"Apod",0.0154228309618373,1.61124053654292,0.26,0.198,1
"Olfr878",0.0490407792271834,1.60576540647677,0.03,0.011,1
"Bdkrb2",0.0490407792271834,1.60576540647677,0.03,0.011,1
"Efhd1",0.0045361720306485,1.59571174181285,0.065,0.024,1
"Ly6i",0.0045361720306485,1.59571174181285,0.065,0.024,1
"Bank1",0.0203108964613575,1.58714972830942,0.036,0.012,1
"1700001O22Rik",0.0987243472945774,1.58714972830942,0.03,0.013,1
"Adgre4",0.0390334080451945,1.56269668458488,0.041,0.017,1
"Myo1b",0.00356818292026218,1.55423510583669,0.089,0.038,1
"Reln",0.0933068683556046,1.5233032462848,0.059,0.033,1
"Fut4",0.0205108484166946,1.48023452439291,0.036,0.012,1
"Dusp15",0.0623449326688547,1.48023452439291,0.036,0.015,1
"Nkain2",0.0692571011899988,1.48023452439291,0.041,0.019,1
"Edn2",0.116028351804226,1.48023452439291,0.024,0.01,1
"Fxyd7",0.116028351804226,1.48023452439291,0.024,0.01,1
"Ercc5",0.19075140662518,1.48023452439291,0.018,0.007,1
"Olfr366",0.19075140662518,1.48023452439291,0.018,0.007,1
"Tmco5b",0.19075140662518,1.48023452439291,0.018,0.007,1
"Svs6",0.19075140662518,1.48023452439291,0.018,0.007,1
"Pex5l",0.19075140662518,1.48023452439291,0.018,0.007,1
"Prss12",0.19075140662518,1.48023452439291,0.018,0.007,1
"Stx1a",0.19075140662518,1.48023452439291,0.018,0.007,1
"Acsm1",0.19075140662518,1.48023452439291,0.018,0.007,1
"Olfr794",0.19075140662518,1.48023452439291,0.018,0.007,1
"Efnb3",0.19075140662518,1.48023452439291,0.018,0.007,1
"Ppp1r1b",0.19075140662518,1.48023452439291,0.018,0.007,1
"Agr3",0.19075140662518,1.48023452439291,0.018,0.007,1
"Sncb",0.19075140662518,1.48023452439291,0.018,0.007,1
"Rnase12",0.19075140662518,1.48023452439291,0.018,0.007,1
"Ccn4",0.19075140662518,1.48023452439291,0.018,0.007,1
"Bex6",0.19075140662518,1.48023452439291,0.018,0.007,1
"Vmn1r233",0.19075140662518,1.48023452439291,0.018,0.007,1
"Sncaip",0.19075140662518,1.48023452439291,0.018,0.007,1
"Pim2",0.19075140662518,1.48023452439291,0.018,0.007,1
"Lck",0.210694510335462,1.48023452439291,0.024,0.012,1
"Olfr358",0.323485511583097,1.48023452439291,0.012,0.005,1
"Gm13762",0.323485511583097,1.48023452439291,0.012,0.005,1
"Ube2u",0.323485511583097,1.48023452439291,0.012,0.005,1
"Ephb2",0.323485511583097,1.48023452439291,0.012,0.005,1
"Psg28",0.323485511583097,1.48023452439291,0.012,0.005,1
"Vmn1r181",0.323485511583097,1.48023452439291,0.012,0.005,1
"Olfr535",0.323485511583097,1.48023452439291,0.012,0.005,1
"Sorbs2",0.323485511583097,1.48023452439291,0.012,0.005,1
"Foxl1",0.323485511583097,1.48023452439291,0.012,0.005,1
"Raet1d",0.323485511583097,1.48023452439291,0.012,0.005,1
"Olfr814",0.323485511583097,1.48023452439291,0.012,0.005,1
"Olfr826",0.323485511583097,1.48023452439291,0.012,0.005,1
"Btnl10",0.323485511583097,1.48023452439291,0.012,0.005,1
"Mpp3",0.323485511583097,1.48023452439291,0.012,0.005,1
"Lgals2",0.323485511583097,1.48023452439291,0.012,0.005,1
"Lalba",0.323485511583097,1.48023452439291,0.012,0.005,1
"Krt8",0.323485511583097,1.48023452439291,0.012,0.005,1
"Clic6",0.323485511583097,1.48023452439291,0.012,0.005,1
"Zfp449",0.323485511583097,1.48023452439291,0.012,0.005,1
"Adgrg4",0.323485511583097,1.48023452439291,0.012,0.005,1
"Grap2",0.854596363195622,1.48023452439291,0.018,0.016,1
"Adcy1",0.0479518035511955,1.48023452439291,0.053,0.025,1
"Cnp",0.00501851769583999,1.44461061466219,0.225,0.153,1
"Galnt16",0.0139754811311448,1.42134083533934,0.059,0.024,1
"Lrrc8b",0.111126109764045,1.4161041869732,0.041,0.021,1
"Nol4l",0.021493092919961,1.39777236420094,0.071,0.034,1
"Adam4",0.776736913772897,1.39777236420094,0.041,0.037,1
"Cd2",0.0453710531841248,1.380698850842,0.036,0.014,1
"Snapc2",0.0629930306832071,1.380698850842,0.036,0.015,1
"Iigp1",9.32952889849818e-05,1.3733193204764,0.13,0.051,1
"Gngt2",8.3548852316545e-07,1.37227527625699,0.402,0.247,0.0144681547556561
"Lrp12",0.0188071374170382,1.36475730697298,0.059,0.025,1
"Naif1",0.0497895864046813,1.36475730697298,0.03,0.011,1
"Foxd1",0.0497895864046813,1.36475730697298,0.03,0.011,1
"Mgat3",0.072344374555392,1.36475730697298,0.03,0.012,1
"Polr2l",0.100243939488785,1.36475730697298,0.03,0.013,1
"Wnt6",0.211647431917334,1.36475730697298,0.024,0.012,1
"Catip",0.161103123576908,1.34273100064298,0.024,0.011,1
"Olfr1110",0.161103123576908,1.34273100064298,0.024,0.011,1
"Tfpi2",0.161103123576908,1.34273100064298,0.024,0.011,1
"Olfr683",0.161103123576908,1.34273100064298,0.024,0.011,1
"Cyp2r1",0.161103123576908,1.34273100064298,0.024,0.011,1
"Rsph9",0.161103123576908,1.34273100064298,0.024,0.011,1
"Plxnb3",0.161103123576908,1.34273100064298,0.024,0.011,1
"Aif1",4.99109978776894e-09,1.31997732973521,0.479,0.3,8.64308750247948e-05
"Col4a5",0.028949069668555,1.3103095229506,0.041,0.016,1
"Zfp61",0.0606376794940741,1.3103095229506,0.053,0.027,1
"Kcna2",0.214106235851798,1.3103095229506,0.03,0.016,1
"Scn3a",0.262791714293048,1.3103095229506,0.018,0.008,1
"Slc24a5",0.262791714293048,1.3103095229506,0.018,0.008,1
"Zkscan16",0.262791714293048,1.3103095229506,0.018,0.008,1
"Prdm16",0.262791714293048,1.3103095229506,0.018,0.008,1
"Adam1a",0.262791714293048,1.3103095229506,0.018,0.008,1
"Sult1a1",0.262791714293048,1.3103095229506,0.018,0.008,1
"Lrrc3",0.262791714293048,1.3103095229506,0.018,0.008,1
"Prpsap2",0.262791714293048,1.3103095229506,0.018,0.008,1
"Mfsd6l",0.262791714293048,1.3103095229506,0.018,0.008,1
"Sorcs1",0.262791714293048,1.3103095229506,0.018,0.008,1
"Slc35f1",0.66698365503961,1.3103095229506,0.012,0.008,1
"Itga2",0.172063627654149,1.28758944645052,0.03,0.015,1
"Ankfn1",0.463255130459607,1.28758944645052,0.024,0.016,1
"Sox18",0.00936635897362534,1.26663905129362,0.154,0.092,1
"Tmem229a",0.678697730141953,1.25784210305646,0.018,0.014,1
"Emcn",0.0349171308996571,1.25784210305646,0.047,0.02,1
"Elob",0.10086669341368,1.25784210305646,0.03,0.013,1
"Phf11a",0.123073379419532,1.25784210305646,0.012,0.003,1
"Cd200",0.134254164718832,1.25784210305646,0.03,0.014,1
"Sft2d3",0.249625050413477,1.25784210305646,0.036,0.021,1
"Rph3al",0.269588038688128,1.25784210305646,0.024,0.013,1
"Prrg3",0.269588038688128,1.25784210305646,0.024,0.013,1
"Rgs7",0.324414921338705,1.25784210305646,0.012,0.005,1
"Pou2f2",0.331457923602871,1.25784210305646,0.024,0.014,1
"Lipo3",0.331457923602871,1.25784210305646,0.024,0.014,1
"Ecrg4",0.439034302421327,1.25784210305646,0.012,0.006,1
"Olfr1279",0.439034302421327,1.25784210305646,0.012,0.006,1
"Slco4a1",0.439034302421327,1.25784210305646,0.012,0.006,1
"Fam110b",0.439034302421327,1.25784210305646,0.012,0.006,1
"1700009N14Rik",0.439034302421327,1.25784210305646,0.012,0.006,1
"Glis1",0.439034302421327,1.25784210305646,0.012,0.006,1
"Tas1r1",0.439034302421327,1.25784210305646,0.012,0.006,1
"Wscd2",0.439034302421327,1.25784210305646,0.012,0.006,1
"Kntc1",0.439034302421327,1.25784210305646,0.012,0.006,1
"Hepacam2",0.439034302421327,1.25784210305646,0.012,0.006,1
"Akr1b7",0.439034302421327,1.25784210305646,0.012,0.006,1
"Trbj2-2",0.439034302421327,1.25784210305646,0.012,0.006,1
"Fxyd4",0.439034302421327,1.25784210305646,0.012,0.006,1
"Ccer2",0.439034302421327,1.25784210305646,0.012,0.006,1
"Ggn",0.439034302421327,1.25784210305646,0.012,0.006,1
"Fam83e",0.439034302421327,1.25784210305646,0.012,0.006,1
"Gm2115",0.439034302421327,1.25784210305646,0.012,0.006,1
"Rnf122",0.439034302421327,1.25784210305646,0.012,0.006,1
"Adam26b",0.439034302421327,1.25784210305646,0.012,0.006,1
"Izumo1r",0.439034302421327,1.25784210305646,0.012,0.006,1
"Rpp25",0.439034302421327,1.25784210305646,0.012,0.006,1
"Rbpms2",0.439034302421327,1.25784210305646,0.012,0.006,1
"Tspear",0.439034302421327,1.25784210305646,0.012,0.006,1
"Csl",0.439034302421327,1.25784210305646,0.012,0.006,1
"Olfr412",0.439034302421327,1.25784210305646,0.012,0.006,1
"March10",0.439034302421327,1.25784210305646,0.012,0.006,1
"Ighg1",0.439034302421327,1.25784210305646,0.012,0.006,1
"Idi2",0.439034302421327,1.25784210305646,0.012,0.006,1
"Cts6",0.439034302421327,1.25784210305646,0.012,0.006,1
"Olfr748",0.439034302421327,1.25784210305646,0.012,0.006,1
"Gzmf",0.439034302421327,1.25784210305646,0.012,0.006,1
"Adamts20",0.439034302421327,1.25784210305646,0.012,0.006,1
"Krt83",0.439034302421327,1.25784210305646,0.012,0.006,1
"Gm9789",0.439034302421327,1.25784210305646,0.012,0.006,1
"Tmprss2",0.439034302421327,1.25784210305646,0.012,0.006,1
"Rnf151",0.439034302421327,1.25784210305646,0.012,0.006,1
"Ptchd4",0.439034302421327,1.25784210305646,0.012,0.006,1
"Guca1b",0.439034302421327,1.25784210305646,0.012,0.006,1
"Mamdc2",0.439034302421327,1.25784210305646,0.012,0.006,1
"Pnma5",0.439034302421327,1.25784210305646,0.012,0.006,1
"Awat2",0.439034302421327,1.25784210305646,0.012,0.006,1
"Sema3b",0.0105544660634451,1.24319532709206,0.071,0.031,1
"Sh2d4a",0.234076946543407,1.23922642488912,0.041,0.025,1
"Ercc2",0.0501934638073861,1.23737800049675,0.107,0.067,1
"Sept1",0.0618129725184056,1.22647793214713,0.059,0.031,1
"Lyz1",0.098005740874242,1.22389477113313,0.071,0.042,1
"Stc1",0.0462471903510718,1.21720011855912,0.047,0.021,1
"Pabpc4l",0.117325637961489,1.21720011855912,0.024,0.01,1
"Fmo9",0.213327632334797,1.21720011855912,0.024,0.012,1
"Nr4a2",0.213327632334797,1.21720011855912,0.024,0.012,1
"Abcg3",0.213327632334797,1.21720011855912,0.024,0.012,1
"Wee2",0.213327632334797,1.21720011855912,0.024,0.012,1
"Vmn1r71",0.213327632334797,1.21720011855912,0.024,0.012,1
"Prf1",0.213327632334797,1.21720011855912,0.024,0.012,1
"Krtap4-7",0.213327632334797,1.21720011855912,0.024,0.012,1
"Poli",0.213327632334797,1.21720011855912,0.024,0.012,1
"Ulbp1",0.509280676126668,1.21720011855912,0.018,0.012,1
"Cmpk2",0.00864300596954597,1.21720011855912,0.112,0.058,1
"Prss36",0.0923225963580643,1.2072160299865,0.053,0.029,1
"Tie1",0.320342710242547,1.2072160299865,0.041,0.028,1
"Lepr",0.0856476724028824,1.20012660520018,0.036,0.016,1
"Mob3b",0.111364292456906,1.20012660520018,0.036,0.017,1
"Vmn1r179",0.216191647793155,1.20012660520018,0.03,0.016,1
"Cd180",0.00873910140906034,1.17537994286449,0.142,0.082,1
"Cd209f",0.00304872388594397,1.16249422646898,0.207,0.131,1
"Strip2",0.0720919254611556,1.15830642950555,0.041,0.019,1
"Pde6d",0.0922226854354104,1.15830642950555,0.041,0.02,1
"Pdp2",0.173722221904965,1.15830642950555,0.03,0.015,1
"Ramp3",0.173722221904965,1.15830642950555,0.03,0.015,1
"Pappa2",0.342207410818384,1.15830642950555,0.018,0.01,1
"Olfr1406",0.342207410818384,1.15830642950555,0.018,0.01,1
"Gpat2",0.342207410818384,1.15830642950555,0.018,0.01,1
"1810062G17Rik",0.342207410818384,1.15830642950555,0.018,0.01,1
"0610040J01Rik",0.342207410818384,1.15830642950555,0.018,0.01,1
"Tas2r135",0.342207410818384,1.15830642950555,0.018,0.01,1
"Gata2",0.342207410818384,1.15830642950555,0.018,0.01,1
"Clec1a",0.342207410818384,1.15830642950555,0.018,0.01,1
"Kif7",0.342207410818384,1.15830642950555,0.018,0.01,1
"Adamtsl3",0.342207410818384,1.15830642950555,0.018,0.01,1
"Olfr478",0.342207410818384,1.15830642950555,0.018,0.01,1
"Ces1e",0.342207410818384,1.15830642950555,0.018,0.01,1
"Pus3",0.342207410818384,1.15830642950555,0.018,0.01,1
"Vnn3",0.342207410818384,1.15830642950555,0.018,0.01,1
"Pyy",0.342207410818384,1.15830642950555,0.018,0.01,1
"Pdxp",0.368956839780152,1.15830642950555,0.03,0.019,1
"Cdh19",0.398506685403831,1.15830642950555,0.024,0.015,1
"Tnfaip8l1",0.398506685403831,1.15830642950555,0.024,0.015,1
"Hbb-bs",1.35053940892398e-13,1.15058458212781,0.686,0.443,2.33872909443366e-09
"Nup43",0.13528584294388,1.13919760655785,0.101,0.07,1
"Ndrg1",0.0384433107599822,1.13784232694583,0.112,0.068,1
"Tvp23a",0.0424084468393504,1.13628012317555,0.065,0.033,1
"Arhgap19",0.500321676962428,1.13628012317555,0.041,0.032,1
"Gbp6",0.163775099388652,1.13231122097261,0.047,0.028,1
"Mfsd3",0.0105912336407766,1.12268251977483,0.089,0.042,1
"Adap2",0.00320107340898944,1.1176644450082,0.13,0.066,1
"Itk",0.112072190574657,1.1176644450082,0.036,0.017,1
"Gm19426",0.141928354375951,1.1176644450082,0.036,0.018,1
"Trib3",0.264937959456894,1.1176644450082,0.03,0.017,1
"Ntrk3",0.264937959456894,1.1176644450082,0.03,0.017,1
"Nthl1",0.264937959456894,1.1176644450082,0.03,0.017,1
"Atl1",0.316446703102893,1.1176644450082,0.03,0.018,1
"Plce1",0.316446703102893,1.1176644450082,0.03,0.018,1
"Tmem191c",0.536155004741106,1.1176644450082,0.024,0.017,1
"Mdc1",0.0285449576061913,1.1176644450082,0.071,0.035,1
"Stxbp3",0.000141793003141633,1.11618095383287,0.343,0.233,1
"Ripor1",0.0191824354261918,1.10172290113918,0.183,0.123,1
"Tmem8b",0.0305939384384645,1.10172290113918,0.053,0.023,1
"Abca8a",0.0526595326050108,1.10172290113918,0.071,0.038,1
"Bco2",0.21427542419952,1.10172290113918,0.024,0.012,1
"Pced1a",0.271793328261551,1.10172290113918,0.024,0.013,1
"Padi2",0.271793328261551,1.10172290113918,0.024,0.013,1
"Trac",0.271793328261551,1.10172290113918,0.024,0.013,1
"Syt10",0.271793328261551,1.10172290113918,0.024,0.013,1
"Gal3st1",0.341994959520059,1.10172290113918,0.053,0.038,1
"Sox5",0.59713762644825,1.10172290113918,0.018,0.013,1
"Prss16",0.59713762644825,1.10172290113918,0.018,0.013,1
"Ifit1bl1",0.59713762644825,1.10172290113918,0.018,0.013,1
"Bst2",0.000107595876379261,1.10102068888833,0.414,0.317,1
"Fgd2",0.0494570212657906,1.09609103305985,0.183,0.138,1
"Syngap1",0.00535702799490179,1.08791710161415,0.089,0.039,1
"D6Wsu163e",0.0253982747502349,1.08791710161415,0.13,0.081,1
"Il4i1",0.0726576268986216,1.08791710161415,0.041,0.019,1
"Chst7",0.175662030215709,1.08791710161415,0.036,0.019,1
"Zfp689",0.2537309703442,1.08791710161415,0.036,0.021,1
"Ncam1",0.2537309703442,1.08791710161415,0.036,0.021,1
"Gask1b",0.292743760601318,1.08791710161415,0.101,0.08,1
"Plac8",9.87261283192447e-11,1.08458601022226,0.692,0.545,1.70964036410436e-06
"Prune1",0.0945560156521527,1.08168514790264,0.053,0.029,1
"Cxcl10",0.00594710838909407,1.07305914288704,0.112,0.056,1
"Olfr672",0.765686700967364,1.06519702511407,0.018,0.015,1
"Metap1d",0.00437089200728455,1.06519702511407,0.207,0.128,1
"Rasal1",0.116359850896839,1.06519702511407,0.041,0.021,1
"Gpr171",0.17462221102419,1.06519702511407,0.03,0.015,1
"Gzma",0.204823830975195,1.06519702511407,0.041,0.024,1
"Gm13287",0.218315540175332,1.06519702511407,0.03,0.016,1
"Mphosph9",0.218315540175332,1.06519702511407,0.03,0.016,1
"Lrrn3",0.218315540175332,1.06519702511407,0.03,0.016,1
"Ska1",0.218315540175332,1.06519702511407,0.03,0.016,1
"Tes3-ps",0.440083328101582,1.06519702511407,0.012,0.006,1
"Mchr1",0.440083328101582,1.06519702511407,0.012,0.006,1
"St18",0.556346979180713,1.06519702511407,0.012,0.007,1
"Olfr1414",0.556346979180713,1.06519702511407,0.012,0.007,1
"Rgs4",0.556346979180713,1.06519702511407,0.012,0.007,1
"Olfr1000",0.556346979180713,1.06519702511407,0.012,0.007,1
"Olfr1219",0.556346979180713,1.06519702511407,0.012,0.007,1
"Erv3",0.556346979180713,1.06519702511407,0.012,0.007,1
"Otor",0.556346979180713,1.06519702511407,0.012,0.007,1
"Txndc8",0.556346979180713,1.06519702511407,0.012,0.007,1
"Fyb2",0.556346979180713,1.06519702511407,0.012,0.007,1
"Slc25a34",0.556346979180713,1.06519702511407,0.012,0.007,1
"Uts2",0.556346979180713,1.06519702511407,0.012,0.007,1
"Tfr2",0.556346979180713,1.06519702511407,0.012,0.007,1
"Hyal4",0.556346979180713,1.06519702511407,0.012,0.007,1
"Tsga13",0.556346979180713,1.06519702511407,0.012,0.007,1
"Foxi3",0.556346979180713,1.06519702511407,0.012,0.007,1
"Reg3a",0.556346979180713,1.06519702511407,0.012,0.007,1
"Lbx2",0.556346979180713,1.06519702511407,0.012,0.007,1
"Grin2b",0.556346979180713,1.06519702511407,0.012,0.007,1
