"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Mup18",0.000220357046589819,2.97280471233986,0.049,0.007,1
"Dpp6",0.000220357046589819,2.97280471233986,0.049,0.007,1
"Olfr876",0.000220357046589819,2.97280471233986,0.049,0.007,1
"Adcy8",0.0058620958547341,2.97280471233986,0.037,0.007,1
"Traj18",0.0858928063576274,2.97280471233986,0.024,0.007,1
"Hist1h2be",2.08394929902395e-05,2.9504368993114,0.073,0.012,0.360877500111978
"Gipr",1.9324470710206e-08,2.91391102328629,0.098,0.012,0.000334641859288636
"Ppil6",1.82377870072679e-06,2.91391102328629,0.085,0.013,0.0315823757604858
"Olfr1199",4.49781492341574e-05,2.91391102328629,0.061,0.009,0.778886610287904
"Olfr1270",4.49781492341574e-05,2.91391102328629,0.061,0.009,0.778886610287904
"C530008M17Rik",4.49781492341574e-05,2.91391102328629,0.061,0.009,0.778886610287904
"Vmn2r13",4.49781492341574e-05,2.91391102328629,0.061,0.009,0.778886610287904
"Adam24",4.49781492341574e-05,2.91391102328629,0.061,0.009,0.778886610287904
"Olfr895",4.49781492341574e-05,2.91391102328629,0.061,0.009,0.778886610287904
"Slc17a4",4.49781492341574e-05,2.91391102328629,0.061,0.009,0.778886610287904
"Serpinb9c",4.49781492341574e-05,2.91391102328629,0.061,0.009,0.778886610287904
"Dnajb7",4.49781492341574e-05,2.91391102328629,0.061,0.009,0.778886610287904
"Abca17",4.49781492341574e-05,2.91391102328629,0.061,0.009,0.778886610287904
"Il10",0.0148055933983132,2.91391102328629,0.024,0.004,1
"4930558K02Rik",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Olfr357",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Olfr1111",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Pak7",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Nrsn2",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Gckr",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Vwde",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Trbv1",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Reg1",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Tas2r116",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Olfr486",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Spata19",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Tinag",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Gm4767",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Olfr314",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Gucy2e",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Dlk1",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Spata31",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Lrit2",0.0148055933983132,2.91391102328629,0.024,0.004,1
"4933412E24Rik",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Olfr171",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Grm4",0.0148055933983132,2.91391102328629,0.024,0.004,1
"1700067P10Rik",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Morn4",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Brs3",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Pbsn",0.0148055933983132,2.91391102328629,0.024,0.004,1
"Smim17",9.17397331580988e-06,2.87326903878894,0.073,0.011,0.15886569590988
"Krtap4-2",9.17397331580988e-06,2.87326903878894,0.073,0.011,0.15886569590988
"Rnase11",9.17397331580988e-06,2.87326903878894,0.073,0.011,0.15886569590988
"Tmem95",0.00485398242106221,2.86238072264621,0.061,0.017,1
"Sgo2a",1.86818762353929e-06,2.84352169539489,0.085,0.013,0.0323514050768299
"Olfr1208",0.00109163293976178,2.84352169539489,0.037,0.005,1
"Ikzf3",0.00109163293976178,2.84352169539489,0.037,0.005,1
"Krt39",0.00109163293976178,2.84352169539489,0.037,0.005,1
"Fyb2",0.0027949016923107,2.84352169539489,0.037,0.006,1
"Zfp600",0.0027949016923107,2.84352169539489,0.037,0.006,1
"Olfr447",0.0027949016923107,2.84352169539489,0.037,0.006,1
"Gpr162",0.0027949016923107,2.84352169539489,0.037,0.006,1
"Vmn1r76",0.0027949016923107,2.84352169539489,0.037,0.006,1
"Olfr651",0.0027949016923107,2.84352169539489,0.037,0.006,1
"Olfr497",0.0027949016923107,2.84352169539489,0.037,0.006,1
"Trmt9b",0.0027949016923107,2.84352169539489,0.037,0.006,1
"Gm3336",0.0027949016923107,2.84352169539489,0.037,0.006,1
"AI593442",0.0027949016923107,2.84352169539489,0.037,0.006,1
"Gpr6",0.0027949016923107,2.84352169539489,0.037,0.006,1
"Nrsn1",0.0027949016923107,2.84352169539489,0.037,0.006,1
"Rnase9",0.0027949016923107,2.84352169539489,0.037,0.006,1
"Hrg",0.0027949016923107,2.84352169539489,0.037,0.006,1
"Pcdhb4",0.0027949016923107,2.84352169539489,0.037,0.006,1
"Nyx",0.0027949016923107,2.84352169539489,0.037,0.006,1
"Hmgn5",0.0027949016923107,2.84352169539489,0.037,0.006,1
"Olfr1084",0.000546399522746431,2.80287971089755,0.049,0.008,1
"Sycp1",0.000546399522746431,2.80287971089755,0.049,0.008,1
"Igkv8-27",0.000546399522746431,2.80287971089755,0.049,0.008,1
"Klrb1",0.000546399522746431,2.80287971089755,0.049,0.008,1
"Olfr1347",0.000546399522746431,2.80287971089755,0.049,0.008,1
"Kif27",0.000546399522746431,2.80287971089755,0.049,0.008,1
"Tspyl3",0.000108652983509179,2.77640749953636,0.061,0.01,1
"Olfr714",0.000108652983509179,2.77640749953636,0.061,0.01,1
"Olfr93",0.000108652983509179,2.77640749953636,0.061,0.01,1
"Olfr893",9.38486624346191e-06,2.75779182136901,0.073,0.011,0.16251772873803
"Vmn1r40",2.17877751591773e-05,2.75779182136901,0.073,0.012,0.377298902431474
"Myo5b",0.00747705203827543,2.72487719889627,0.061,0.017,1
"Strit1",1.77121287356456e-07,2.71799081331103,0.11,0.017,0.00306720933315174
"Ly6g",1.47000637771993e-09,2.69151860194984,0.171,0.032,2.5456100442976e-05
"Ppbp",4.25330351914811e-12,2.6508766174525,0.195,0.032,7.36544570410878e-08
"Olfr25",0.000472672693557347,2.6508766174525,0.073,0.017,1
"Tdrd5",0.000554445277486164,2.6508766174525,0.049,0.008,1
"Slc6a12",0.00113559970853027,2.6508766174525,0.073,0.018,1
"Aox2",0.00117816329162142,2.6508766174525,0.049,0.009,1
"Gm12353",0.00117816329162142,2.6508766174525,0.049,0.009,1
"Rimklb",0.00117816329162142,2.6508766174525,0.049,0.009,1
"Olfr887",0.00117816329162142,2.6508766174525,0.049,0.009,1
"Olfr968",0.00117816329162142,2.6508766174525,0.049,0.009,1
"Prl3d3",0.00117816329162142,2.6508766174525,0.049,0.009,1
"Olfr466",0.00117816329162142,2.6508766174525,0.049,0.009,1
"B3gnt5",0.00117816329162142,2.6508766174525,0.049,0.009,1
"Olfr669",0.00282644813699218,2.6508766174525,0.037,0.006,1
"Otos",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Olfr1224-ps1",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Olfr1256",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Ankrd34a",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Sdsl",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Trim50",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Myl10",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Olfr298",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Umod",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Tpte",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Olfr975",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Scn2b",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Abca13",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Hba-x",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Gabrp",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Olfr324",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Fam183b",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Efcab3",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Afmid",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Tmem179",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Cdhr1",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Gulo",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Dnah5",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Cd200r3",0.00600108159428567,2.6508766174525,0.037,0.007,1
"Npy2r",0.0858928063576274,2.6508766174525,0.024,0.007,1
"Oosp2",0.125614404929504,2.6508766174525,0.037,0.015,1
"Olfr1445",9.60801158215388e-06,2.6508766174525,0.073,0.011,0.166381936568159
"Spsb4",3.48397454699092e-05,2.6508766174525,0.085,0.017,0.603319872302417
"Fam228a",0.000814920605709495,2.6508766174525,0.061,0.013,1
"Teddm1a",0.000234901351648481,2.6508766174525,0.061,0.011,1
"Olfr1284",0.000234901351648481,2.6508766174525,0.061,0.011,1
"Rasl2-9",0.000234901351648481,2.6508766174525,0.061,0.011,1
"Prl7a1",0.000234901351648481,2.6508766174525,0.061,0.011,1
"1700019A02Rik",0.00390030029159139,2.6508766174525,0.049,0.011,1
"Olfr172",0.014921012620114,2.6508766174525,0.024,0.004,1
"Olfr1491",0.014921012620114,2.6508766174525,0.024,0.004,1
"Thsd7b",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Apoa2",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Prg3",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Serinc4",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Hist2h4",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Olfr70",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Tssk3",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Gabrg1",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Trbv26",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Sspo",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Ldhc",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Mogat2",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Olfr619",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Olfr493",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Olfr512",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Phlda2",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Proz",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Olfr891",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Trim43c",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Slc22a14",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Olfr814",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Gm12185",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Il4",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Hes7",0.0315236240918666,2.6508766174525,0.024,0.005,1
"4930595D18Rik",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Dnah1",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Ribc2",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Dnajc22",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Prm1",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Srd5a2",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Xk",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Gpr82",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Gpr101",0.0315236240918666,2.6508766174525,0.024,0.005,1
"Asb18",0.177356375593082,2.6508766174525,0.012,0.003,1
"Cstad",0.177356375593082,2.6508766174525,0.012,0.003,1
"Olfr339",0.177356375593082,2.6508766174525,0.012,0.003,1
"Pglyrp3",0.177356375593082,2.6508766174525,0.012,0.003,1
"Riiad1",0.177356375593082,2.6508766174525,0.012,0.003,1
"9330182L06Rik",0.177356375593082,2.6508766174525,0.012,0.003,1
"Gper1",0.177356375593082,2.6508766174525,0.012,0.003,1
"1700123L14Rik",0.177356375593082,2.6508766174525,0.012,0.003,1
"Ccdc106",0.177356375593082,2.6508766174525,0.012,0.003,1
"Olfr963",0.177356375593082,2.6508766174525,0.012,0.003,1
"Calhm4",0.177356375593082,2.6508766174525,0.012,0.003,1
"Calhm6",0.177356375593082,2.6508766174525,0.012,0.003,1
"Grin3b",0.177356375593082,2.6508766174525,0.012,0.003,1
"Il9r",0.177356375593082,2.6508766174525,0.012,0.003,1
"Zfp354b",0.177356375593082,2.6508766174525,0.012,0.003,1
"BC049762",0.177356375593082,2.6508766174525,0.012,0.003,1
"Asgr1",0.177356375593082,2.6508766174525,0.012,0.003,1
"Olfr1513",0.177356375593082,2.6508766174525,0.012,0.003,1
"Tex33",0.177356375593082,2.6508766174525,0.012,0.003,1
"Cyp2d10",0.177356375593082,2.6508766174525,0.012,0.003,1
"Gpr151",0.177356375593082,2.6508766174525,0.012,0.003,1
"Adrb1",0.177356375593082,2.6508766174525,0.012,0.003,1
"Foxp3",0.177356375593082,2.6508766174525,0.012,0.003,1
"Rab44",2.72451670925668e-23,2.62173027179298,0.561,0.15,4.7180455854198e-19
"Map3k15",7.3199738697659e-06,2.5804872895611,0.098,0.018,0.126759987502736
"Fcrlb",1.32552073027373e-40,2.57750343112228,0.72,0.136,2.29540424861501e-36
"Olfr1154",1.92687616809826e-05,2.56341377620216,0.085,0.016,0.333677146029576
"Fosb",0.000298599930733143,2.56341377620216,0.073,0.016,1
"Olfr591",9.45247489734436e-05,2.55134094390158,0.073,0.014,1
"Pcdhb20",9.45247489734436e-05,2.55134094390158,0.073,0.014,1
"Trbv12-2",0.000827080424436651,2.55134094390158,0.061,0.013,1
"Sec31b",0.000827080424436651,2.55134094390158,0.061,0.013,1
"4930568D16Rik",0.00139631067211175,2.55134094390158,0.061,0.014,1
"4921536K21Rik",0.000238821792798842,2.53539940003256,0.061,0.011,1
"Ms4a1",0.000238821792798842,2.53539940003256,0.061,0.011,1
"Olfr141",0.000463435283442676,2.53539940003256,0.061,0.012,1
"Hoxa4",0.000463435283442676,2.53539940003256,0.061,0.012,1
"Il23a",0.000463435283442676,2.53539940003256,0.061,0.012,1
"Vmn2r99",0.000463435283442676,2.53539940003256,0.061,0.012,1
"Il24",0.00227574855356088,2.51337309370256,0.049,0.01,1
"Vmn2r59",0.00227574855356088,2.51337309370256,0.049,0.01,1
"Slc6a16",0.00227574855356088,2.51337309370256,0.049,0.01,1
"Olfr514",0.00227574855356088,2.51337309370256,0.049,0.01,1
"Kcnj1",0.00227574855356088,2.51337309370256,0.049,0.01,1
"Olfr146",0.00227574855356088,2.51337309370256,0.049,0.01,1
"Myrfl",0.00227574855356088,2.51337309370256,0.049,0.01,1
"Fgf18",0.00227574855356088,2.51337309370256,0.049,0.01,1
"Lsm11",0.00227574855356088,2.51337309370256,0.049,0.01,1
"Dnah11",0.00227574855356088,2.51337309370256,0.049,0.01,1
"Mrgprh",0.00227574855356088,2.51337309370256,0.049,0.01,1
"Olfr99",0.00227574855356088,2.51337309370256,0.049,0.01,1
"Olfr1427",0.00227574855356088,2.51337309370256,0.049,0.01,1
"Olfr985",7.58988150041936e-06,2.49887352400745,0.098,0.018,0.131433977942762
"Gfpt2",5.1604356675816e-07,2.49559839197459,0.232,0.074,0.00893632644555105
"Caps2",0.00606084067423284,2.48095161601018,0.037,0.007,1
"Prl7a2",0.00606084067423284,2.48095161601018,0.037,0.007,1
"Olfr1138",0.0112262807217559,2.48095161601018,0.037,0.008,1
"Wnt2b",0.0112262807217559,2.48095161601018,0.037,0.008,1
"Nsun7",0.0112262807217559,2.48095161601018,0.037,0.008,1
"Parm1",0.0112262807217559,2.48095161601018,0.037,0.008,1
"Cabp1",0.0112262807217559,2.48095161601018,0.037,0.008,1
"Adam1a",0.0112262807217559,2.48095161601018,0.037,0.008,1
"Tmem270",0.0112262807217559,2.48095161601018,0.037,0.008,1
"Qrfprl",0.0112262807217559,2.48095161601018,0.037,0.008,1
"Zscan2",0.0112262807217559,2.48095161601018,0.037,0.008,1
"Dnhd1",0.0112262807217559,2.48095161601018,0.037,0.008,1
"Defb50",0.0112262807217559,2.48095161601018,0.037,0.008,1
"Hsd17b2",0.0112262807217559,2.48095161601018,0.037,0.008,1
"Faiml",0.0112262807217559,2.48095161601018,0.037,0.008,1
"Pbld1",0.0112262807217559,2.48095161601018,0.037,0.008,1
"Olfr319",0.0112262807217559,2.48095161601018,0.037,0.008,1
"Tlr11",0.0112262807217559,2.48095161601018,0.037,0.008,1
"Gm7247",0.0112262807217559,2.48095161601018,0.037,0.008,1
"Gzmb",0.0112262807217559,2.48095161601018,0.037,0.008,1
"Adam2",0.0112262807217559,2.48095161601018,0.037,0.008,1
"9930012K11Rik",0.0112262807217559,2.48095161601018,0.037,0.008,1
"Olfr15",0.0112262807217559,2.48095161601018,0.037,0.008,1
"Krtap22-2",0.0112262807217559,2.48095161601018,0.037,0.008,1
"Olfr267",0.123175649608373,2.48095161601018,0.024,0.008,1
"Alkal2",9.62882230901892e-05,2.4582315395101,0.073,0.014,1
"Gm10267",0.00141579177649258,2.4582315395101,0.061,0.014,1
"Mpv17l",0.0201724288867672,2.4582315395101,0.049,0.015,1
"Tlr13",2.37962161087808e-05,2.44924275628285,0.098,0.02,0.412079074355757
"Jaml",4.71965587934228e-08,2.44442573998507,0.146,0.028,0.000817302808625702
"Nfe2",3.24801537953886e-06,2.44442573998507,0.122,0.026,0.0562458823274744
"Smpd5",5.66452646036318e-22,2.43143148016639,0.512,0.122,9.80926047141092e-18
"Pag1",2.77908157742467e-14,2.42848419611605,0.329,0.078,4.81253556762629e-10
"Olfr304",0.000847101149382334,2.42848419611605,0.061,0.013,1
"Zfp873",0.000847101149382334,2.42848419611605,0.061,0.013,1
"Hist1h2bg",0.0039902009139642,2.42848419611605,0.049,0.011,1
"Traj9",0.00995681454131733,2.42848419611605,0.049,0.013,1
"Olfr782",0.0317296341734576,2.42848419611605,0.024,0.005,1
"Krtap1-3",0.0317296341734576,2.42848419611605,0.024,0.005,1
"Cts3",0.0317296341734576,2.42848419611605,0.024,0.005,1
"Apol7a",0.0317296341734576,2.42848419611605,0.024,0.005,1
"Defb18",0.0558313941861341,2.42848419611605,0.024,0.006,1
"Ecrg4",0.0558313941861341,2.42848419611605,0.024,0.006,1
"Gal3st2c",0.0558313941861341,2.42848419611605,0.024,0.006,1
"Olfr1257",0.0558313941861341,2.42848419611605,0.024,0.006,1
