"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Thegl",0.00938872821516239,2.06379665058097,0.027,0.007,1
"Ankrd34c",0.00938872821516239,2.06379665058097,0.027,0.007,1
"I0C0044D17Rik",0.00110491963626437,2.01132923068683,0.043,0.011,1
"Olfr138",0.00110491963626437,2.01132923068683,0.043,0.011,1
"Brinp3",0.00555853818164082,1.99668245472243,0.032,0.008,1
"Ambn",0.00555853818164082,1.99668245472243,0.032,0.008,1
"Ffar1",0.00555853818164082,1.99668245472243,0.032,0.008,1
"Olfr292",0.00555853818164082,1.99668245472243,0.032,0.008,1
"Trim61",0.00555853818164082,1.99668245472243,0.032,0.008,1
"Pate9",0.00555853818164082,1.99668245472243,0.032,0.008,1
"Olfr166",0.00555853818164082,1.99668245472243,0.032,0.008,1
"Ugt2b35",0.000197190819798409,1.97068724618949,0.048,0.011,1
"Plppr5",0.000658918096857643,1.97068724618949,0.048,0.013,1
"Wnt2",0.000658918096857643,1.97068724618949,0.048,0.013,1
"Nos2",3.68907718050029e-64,1.9521138615314,0.931,0.371,6.86906171009154e-60
"Olfr1153",0.00327009833767059,1.94831943316103,0.037,0.01,1
"Krtap4-7",0.00327009833767059,1.94831943316103,0.037,0.01,1
"Olfr1366",0.00327009833767059,1.94831943316103,0.037,0.01,1
"Spta1",0.00191748735351514,1.91179355713592,0.043,0.012,1
"Olfr1124",0.00191748735351514,1.91179355713592,0.043,0.012,1
"Ifna4",0.0165406354639124,1.91179355713592,0.027,0.008,1
"Vmn1r218",0.0165406354639124,1.91179355713592,0.027,0.008,1
"Mroh5",0.163224819099621,1.91179355713592,0.011,0.003,1
"F7",9.74028801458767e-10,1.89387164913866,0.186,0.059,1.81364162831622e-05
"Mgarp",1.86328774413016e-09,1.88322440493915,0.149,0.041,3.46944177957036e-05
"Cox7b2",0.00112213972579585,1.88322440493915,0.048,0.014,1
"1110025L11Rik",0.00112213972579585,1.88322440493915,0.048,0.014,1
"Olfr1141",0.00949967661414998,1.87115157263857,0.032,0.009,1
"Olfr1297",0.00949967661414998,1.87115157263857,0.032,0.009,1
"Vmn1r6",0.00949967661414998,1.87115157263857,0.032,0.009,1
"Defb9",0.00949967661414998,1.87115157263857,0.032,0.009,1
"Lpar4",0.00949967661414998,1.87115157263857,0.032,0.009,1
"Gipr",3.64402499089349e-10,1.8485286636779,0.218,0.076,6.78517453304368e-06
"Slco1a6",0.00547275636360733,1.84140422924452,0.037,0.011,1
"Doc2a",0.00547275636360733,1.84140422924452,0.037,0.011,1
"Ccdc33",0.00547275636360733,1.84140422924452,0.037,0.011,1
"2310057N15Rik",0.00547275636360733,1.84140422924452,0.037,0.011,1
"Vmn2r90",0.00547275636360733,1.84140422924452,0.037,0.011,1
"Olfr67",0.352462009123898,1.84140422924452,0.011,0.005,1
"Fn1",1.35757836944628e-58,1.83699062720677,0.995,0.769,2.52781092390898e-54
"1700012B09Rik",0.00316029035469091,1.81868415274444,0.043,0.013,1
"Traj48",0.00316029035469091,1.81868415274444,0.043,0.013,1
"Scrt1",0.00198911685579354,1.812257883585,0.059,0.02,1
"Slc24a5",0.0480636049895861,1.80076224474718,0.021,0.007,1
"Ddx43",0.0480636049895861,1.80076224474718,0.021,0.007,1
"Ptprq",0.0480636049895861,1.80076224474718,0.021,0.007,1
"Olfr818",0.0480636049895861,1.80076224474718,0.021,0.007,1
"Olfr1394",0.0480636049895861,1.80076224474718,0.021,0.007,1
"Prop1",0.0480636049895861,1.80076224474718,0.021,0.007,1
"Olfr127",0.0480636049895861,1.80076224474718,0.021,0.007,1
"Rln1",0.0480636049895861,1.80076224474718,0.021,0.007,1
"Lyzl4",0.189766350226045,1.80076224474718,0.016,0.007,1
"Ccl24",6.85113122103113e-12,1.7804031571126,0.293,0.115,1.275680633356e-07
"Nwd2",0.0269177705977029,1.77429003338598,0.027,0.008,1
"Tsga13",0.0269177705977029,1.77429003338598,0.027,0.008,1
"Lag3",0.0269177705977029,1.77429003338598,0.027,0.008,1
"Epp13",0.0269177705977029,1.77429003338598,0.027,0.008,1
"Olfr495",0.0269177705977029,1.77429003338598,0.027,0.008,1
"Olfr331",0.0269177705977029,1.77429003338598,0.027,0.008,1
"Gm17093",0.0269177705977029,1.77429003338598,0.027,0.008,1
"F10",5.27922745922901e-38,1.76655023456031,0.729,0.302,9.82992152908442e-34
"Chil6",0.0152379820384417,1.75567435521864,0.032,0.01,1
"Klrg1",0.0152379820384417,1.75567435521864,0.032,0.01,1
"1810046K07Rik",0.0152379820384417,1.75567435521864,0.032,0.01,1
"Pnma2",0.0152379820384417,1.75567435521864,0.032,0.01,1
"Olfr15",0.0585676140164678,1.75567435521864,0.027,0.01,1
"Olfr1105",0.00868844829578354,1.74186855569361,0.037,0.012,1
"Kcnu1",0.00868844829578354,1.74186855569361,0.037,0.012,1
"Nkain3",0.00497861590221878,1.7312213114941,0.043,0.014,1
"Vmn1r229",0.00497861590221878,1.7312213114941,0.043,0.014,1
"Ugt2b38",0.00164986417746492,1.71587334716066,0.053,0.017,1
"Cfap47",0.000952370249858965,1.71015969596627,0.059,0.019,1
"Olfr893",0.00204819290469348,1.70534267966849,0.059,0.02,1
"Cacna1d",1.89245965920043e-14,1.68386295225804,0.367,0.148,3.5237598854312e-10
"Fbxl5",3.46219422622802e-69,1.66728343578277,1,0.896,6.44660564923658e-65
"Tmeff1",1.27697688368398e-06,1.64875915130213,0.133,0.045,0.0237773095741956
"Olfr615",0.0231711455858031,1.64875915130213,0.032,0.011,1
"Defb34",0.0231711455858031,1.64875915130213,0.032,0.011,1
"Olfr921",0.0231711455858031,1.64875915130213,0.032,0.011,1
"Rfx4",0.0231711455858031,1.64875915130213,0.032,0.011,1
"Olfr801",0.0231711455858031,1.64875915130213,0.032,0.011,1
"Rasl10b",0.0231711455858031,1.64875915130213,0.032,0.011,1
"Lipg",0.0231711455858031,1.64875915130213,0.032,0.011,1
"Mcf2",0.0231711455858031,1.64875915130213,0.032,0.011,1
"Aox2",0.0736614276938888,1.64875915130213,0.021,0.008,1
"Lcn8",0.0736614276938888,1.64875915130213,0.021,0.008,1
"Chgb",0.0736614276938888,1.64875915130213,0.021,0.008,1
"Fgg",0.0736614276938888,1.64875915130213,0.021,0.008,1
"Slc25a18",0.0736614276938888,1.64875915130213,0.021,0.008,1
"E030018B13Rik",0.0736614276938888,1.64875915130213,0.021,0.008,1
"Olfr69",0.0736614276938888,1.64875915130213,0.021,0.008,1
"Gm10277",0.0736614276938888,1.64875915130213,0.021,0.008,1
"Olfr131",0.0736614276938888,1.64875915130213,0.021,0.008,1
"Cul2",0.0736614276938888,1.64875915130213,0.021,0.008,1
"Ccdc68",0.0736614276938888,1.64875915130213,0.021,0.008,1
"Ccdc87",0.0736614276938888,1.64875915130213,0.021,0.008,1
"Tmem255a",0.0736614276938888,1.64875915130213,0.021,0.008,1
"Vmn2r58",0.00249128957209762,1.64875915130212,0.053,0.018,1
"Olfr1404",0.00753748757294005,1.64875915130212,0.043,0.014,1
"Olfr1426",0.00753748757294005,1.64875915130212,0.043,0.014,1
"Olfr1058",0.0131790822020436,1.64875915130212,0.037,0.013,1
"Olfr152",0.0131790822020436,1.64875915130212,0.037,0.013,1
"Klrb1",0.0131790822020436,1.64875915130212,0.037,0.013,1
"Olfr666",0.0131790822020436,1.64875915130212,0.037,0.013,1
"Fbxl21",0.0131790822020436,1.64875915130212,0.037,0.013,1
"Gm20075",0.0131790822020436,1.64875915130212,0.037,0.013,1
"Klhl1",0.0131790822020436,1.64875915130212,0.037,0.013,1
"Sntg1",0.0410671264510646,1.64875915130212,0.027,0.009,1
"Olfr1048",0.0410671264510646,1.64875915130212,0.027,0.009,1
"Vmn1r45",0.0410671264510646,1.64875915130212,0.027,0.009,1
"Olfr895",0.0410671264510646,1.64875915130212,0.027,0.009,1
"Olfr974",0.0410671264510646,1.64875915130212,0.027,0.009,1
"Serpinb1b",0.0410671264510646,1.64875915130212,0.027,0.009,1
"Olfr720",0.0410671264510646,1.64875915130212,0.027,0.009,1
"1700129C05Rik",0.0410671264510646,1.64875915130212,0.027,0.009,1
"Nkx2-6",0.0410671264510646,1.64875915130212,0.027,0.009,1
"Pp2d1",0.0410671264510646,1.64875915130212,0.027,0.009,1
"Olfr658",0.134638290732137,1.64875915130212,0.016,0.006,1
"Gkn2",0.163749143661494,1.64875915130212,0.011,0.003,1
"Defb47",0.456766823494427,1.64875915130212,0.011,0.006,1
"Egln3",1.49195817545832e-51,1.63486470964374,0.973,0.616,2.7780261227034e-47
"Prelid2",2.49939116634883e-06,1.6276975357743,0.149,0.056,0.0465386635174153
"Tbxas1",8.39312703459107e-23,1.62409709706786,0.601,0.295,1.56280025384086e-18
"Havcr2",6.42108412599693e-06,1.60039612974073,0.165,0.07,0.119560586426063
"Car6",2.81227124214381e-06,1.59984955082118,0.133,0.047,0.0523644905287177
"Hic2",0.000486419734055661,1.59813307823216,0.069,0.023,1
"Sucnr1",0.00761182287738098,1.57075663930085,0.043,0.014,1
"Svs2",0.0192137253796386,1.56129631005179,0.037,0.014,1
"Vmn2r8",0.0192137253796386,1.56129631005179,0.037,0.014,1
"1700074P13Rik",0.0192137253796386,1.56129631005179,0.037,0.014,1
"Olfr622",0.0192137253796386,1.56129631005179,0.037,0.014,1
"Traj16",0.0192137253796386,1.56129631005179,0.037,0.014,1
"Ppp1r21",0.0192137253796386,1.56129631005179,0.037,0.014,1
"Tmem262",0.0192137253796386,1.56129631005179,0.037,0.014,1
"Mmp9",3.28101258077189e-51,1.55795427518888,0.963,0.607,6.10924542539726e-47
"Acmsd",0.0336696104353754,1.54922347775121,0.032,0.012,1
"Fcrl6",0.0336696104353754,1.54922347775121,0.032,0.012,1
"1700008P02Rik",0.0336696104353754,1.54922347775121,0.032,0.012,1
"Casc1",0.0336696104353754,1.54922347775121,0.032,0.012,1
"Arfgef3",0.0336696104353754,1.54922347775121,0.032,0.012,1
"Gm36368",0.0336696104353754,1.54922347775121,0.032,0.012,1
"Skint8",0.00566942710283026,1.54184394738561,0.059,0.023,1
"Cmpk2",2.22034886035136e-11,1.54137561592853,0.351,0.16,4.13428957797423e-07
"Crisp4",0.0594074423796825,1.53328193388219,0.027,0.01,1
"Lypd1",0.0594074423796825,1.53328193388219,0.027,0.01,1
"Olfr1086",0.0594074423796825,1.53328193388219,0.027,0.01,1
"Olfr1133",0.0594074423796825,1.53328193388219,0.027,0.01,1
"Olfr48",0.0594074423796825,1.53328193388219,0.027,0.01,1
"Olfr62",0.0594074423796825,1.53328193388219,0.027,0.01,1
"4921507P07Rik",0.0594074423796825,1.53328193388219,0.027,0.01,1
"Gm6614",0.0594074423796825,1.53328193388219,0.027,0.01,1
"Nlrp4a",0.0594074423796825,1.53328193388219,0.027,0.01,1
"Fbxo39",0.0594074423796825,1.53328193388219,0.027,0.01,1
"Ttc25",0.0594074423796825,1.53328193388219,0.027,0.01,1
"Serpina5",0.0594074423796825,1.53328193388219,0.027,0.01,1
"Prl2a1",0.0594074423796825,1.53328193388219,0.027,0.01,1
"Olfr743",0.0594074423796825,1.53328193388219,0.027,0.01,1
"Fpr-rs6",0.0594074423796825,1.53328193388219,0.027,0.01,1
"Vmn2r116",0.0594074423796825,1.53328193388219,0.027,0.01,1
"Olfr1471",0.0594074423796825,1.53328193388219,0.027,0.01,1
"Sycp2",0.00522525003411926,1.52322826921827,0.053,0.02,1
"Pilra",4.86612989202909e-21,1.51981129408474,0.606,0.305,9.06073385895816e-17
"Olfr642",0.0740401665758202,1.51125562755219,0.021,0.008,1
"Ermn",0.105868621902827,1.51125562755219,0.021,0.008,1
"Olfr1309",0.105868621902827,1.51125562755219,0.021,0.008,1
"Pde1c",0.105868621902827,1.51125562755219,0.021,0.008,1
"Cd19",0.105868621902827,1.51125562755219,0.021,0.008,1
"Slc5a2",0.105868621902827,1.51125562755219,0.021,0.008,1
"Ces1g",0.105868621902827,1.51125562755219,0.021,0.008,1
"Tafa2",0.105868621902827,1.51125562755219,0.021,0.008,1
"Pnma1",0.105868621902827,1.51125562755219,0.021,0.008,1
"Cbln3",0.105868621902827,1.51125562755219,0.021,0.008,1
"Olfr172",0.105868621902827,1.51125562755219,0.021,0.008,1
"Shd",0.105868621902827,1.51125562755219,0.021,0.008,1
"Gm550",0.105868621902827,1.51125562755219,0.021,0.008,1
"Cxcr2",5.50254619156127e-39,1.50751322586637,0.878,0.476,1.02457410086871e-34
"AA467197",1.38847801626641e-29,1.5036172507897,0.723,0.325,2.58534606628806e-25
"Zfp990",0.0156075865212185,1.49675605785708,0.043,0.016,1
"Sez6l2",0.0156075865212185,1.49675605785708,0.043,0.016,1
"Smpd5",3.27094352544826e-15,1.49536951758611,0.463,0.215,6.09049684438467e-11
"Hilpda",1.7835004610215e-28,1.48602965126402,0.702,0.324,3.32087785842204e-24
"Gm21958",0.0270564491361848,1.47883414985981,0.037,0.014,1
"Gm10267",0.0270564491361848,1.47883414985981,0.037,0.014,1
"Elavl3",0.191512495670078,1.47883414985981,0.016,0.007,1
"Ankrd37",4.82269556865432e-20,1.47367244474403,0.521,0.221,8.97985914883434e-16
"A530064D06Rik",3.41392902196824e-08,1.47226149593633,0.266,0.124,0.000635673583890486
"Olfr919",0.00729369359884622,1.4643345801647,0.053,0.02,1
"Rgs22",0.00729369359884622,1.4643345801647,0.053,0.02,1
"Fmo6",0.03390477318301,1.45611407335973,0.032,0.012,1
"1700066M21Rik",0.0470555798546413,1.45611407335973,0.032,0.013,1
"Mrgpra4",0.0470555798546413,1.45611407335973,0.032,0.013,1
"Sgcz",0.0470555798546413,1.45611407335973,0.032,0.013,1
"Olfr976",0.0470555798546413,1.45611407335973,0.032,0.013,1
"Esr2",0.0470555798546413,1.45611407335973,0.032,0.013,1
"Prl7d1",0.0470555798546413,1.45611407335973,0.032,0.013,1
"Grik1",0.0470555798546413,1.45611407335973,0.032,0.013,1
"2310034C09Rik",0.0470555798546413,1.45611407335973,0.032,0.013,1
"AU015836",0.0470555798546413,1.45611407335973,0.032,0.013,1
"Gpr141b",0.0125205189747054,1.44712529013248,0.048,0.019,1
"Rgs11",0.0170714603390822,1.42636672996568,0.053,0.023,1
"Gm8251",0.0822080352952821,1.42636672996568,0.027,0.011,1
"Erfe",0.0822080352952821,1.42636672996568,0.027,0.011,1
"Teddm1a",0.0822080352952821,1.42636672996568,0.027,0.011,1
"4921504E06Rik",0.0822080352952821,1.42636672996568,0.027,0.011,1
"Olfr1138",0.0822080352952821,1.42636672996568,0.027,0.011,1
"Otol1",0.0822080352952821,1.42636672996568,0.027,0.011,1
"Ifi44l",0.0822080352952821,1.42636672996568,0.027,0.011,1
"Olfr70",0.0822080352952821,1.42636672996568,0.027,0.011,1
"Wdr31",0.0822080352952821,1.42636672996568,0.027,0.011,1
"Igkv18-36",0.0822080352952821,1.42636672996568,0.027,0.011,1
"Fgf21",0.0822080352952821,1.42636672996568,0.027,0.011,1
"Mctp2",0.0822080352952821,1.42636672996568,0.027,0.011,1
"Gdpd4",0.0822080352952821,1.42636672996568,0.027,0.011,1
"Olfr492",0.0822080352952821,1.42636672996568,0.027,0.011,1
"Olfr497",0.0822080352952821,1.42636672996568,0.027,0.011,1
"Bcl2a1c",0.0822080352952821,1.42636672996568,0.027,0.011,1
"Olfr805",0.0822080352952821,1.42636672996568,0.027,0.011,1
"Akr1c21",0.0822080352952821,1.42636672996568,0.027,0.011,1
"Sntn",0.0822080352952821,1.42636672996568,0.027,0.011,1
"Traj45",0.0822080352952821,1.42636672996568,0.027,0.011,1
"Iglc1",0.0822080352952821,1.42636672996568,0.027,0.011,1
"Rilpl2",7.92730482560542e-22,1.42556501000012,0.633,0.32,1.47606415852773e-17
"Arl5c",0.00790738651769104,1.41171995400128,0.064,0.027,1
"Akr1c14",0.174275813353023,1.40775105179833,0.037,0.021,1
"Nxph2",0.0272621831721349,1.40083163785854,0.037,0.014,1
"Bsph2",0.0369547389499075,1.40083163785854,0.037,0.015,1
"Pkd1l2",0.0369547389499075,1.40083163785854,0.037,0.015,1
"Tbc1d9",2.82992101700463e-08,1.39779757776891,0.335,0.176,0.000526931293366263
"Sell",1.12553877223192e-37,1.3967368804059,0.883,0.466,2.09575319389584e-33
"Galntl6",0.012636576798342,1.38572474546833,0.048,0.019,1
"Vmn2r14",0.0169724551974443,1.38572474546833,0.048,0.02,1
"Il24",0.144523109214496,1.38572474546833,0.021,0.009,1
"Actrt3",0.144523109214496,1.38572474546833,0.021,0.009,1
"Trpc4",0.144523109214496,1.38572474546833,0.021,0.009,1
"Slc44a5",0.144523109214496,1.38572474546833,0.021,0.009,1
"Vmn1r72",0.144523109214496,1.38572474546833,0.021,0.009,1
"Olfr592",0.144523109214496,1.38572474546833,0.021,0.009,1
"Ces2e",0.144523109214496,1.38572474546833,0.021,0.009,1
"Bcl2l10",0.144523109214496,1.38572474546833,0.021,0.009,1
"Slc22a14",0.144523109214496,1.38572474546833,0.021,0.009,1
"Tnfrsf13b",0.144523109214496,1.38572474546833,0.021,0.009,1
"Olfr139",0.144523109214496,1.38572474546833,0.021,0.009,1
"Krtap9-3",0.144523109214496,1.38572474546833,0.021,0.009,1
"Hist1h4d",0.144523109214496,1.38572474546833,0.021,0.009,1
"Olfr161",0.144523109214496,1.38572474546833,0.021,0.009,1
"Olfr168",0.144523109214496,1.38572474546833,0.021,0.009,1
"Pcyt1b",0.144523109214496,1.38572474546833,0.021,0.009,1
"Gpat3",3.2026123880674e-06,1.38416423148071,0.266,0.14,0.0596326426658151
"Aqp9",2.18537469185016e-08,1.37899888228002,0.351,0.187,0.0004069167676225
"Ncf1",2.77337305180331e-52,1.37654029176372,0.995,0.762,5.16402062245776e-48
"Gm10521",0.0220716403318475,1.37574065689571,0.053,0.024,1
"Ugt2b36",0.0635872839168573,1.36865123210939,0.032,0.014,1
"Abca15",0.0635872839168573,1.36865123210939,0.032,0.014,1
"1700030J22Rik",0.0635872839168573,1.36865123210939,0.032,0.014,1
"Pate4",0.0635872839168573,1.36865123210939,0.032,0.014,1
"Cadps",0.0635872839168573,1.36865123210939,0.032,0.014,1
"Olfr731",0.0635872839168573,1.36865123210939,0.032,0.014,1
"Zxdb",0.0635872839168573,1.36865123210939,0.032,0.014,1
"Adgre5",4.51595216894099e-31,1.36555968344123,0.84,0.506,8.40870293856812e-27
"Fbxw20",0.0288903104081634,1.35925253410714,0.043,0.018,1
"Basp1",3.80953933222838e-50,1.35737690649839,1,0.719,7.09336223660924e-46
"Gm21083",0.000478614457503822,1.35597740207428,0.096,0.038,1
"Pfkl",5.00427987795292e-29,1.35395823443763,0.787,0.449,9.31796913274834e-25
"Slfn1",6.3948866486313e-38,1.35238230059441,0.92,0.58,1.19072789397515e-33
"Celsr3",6.39714966512753e-05,1.35177741354499,0.154,0.07,1
"C5ar1",4.90742349847473e-39,1.3454608752546,0.936,0.597,9.13762255415995e-35
"Slc2a1",2.290187436416e-49,1.34121170771962,0.995,0.836,4.26432900660658e-45
"Vegfa",2.61349839798886e-30,1.3409587495668,0.814,0.472,4.86633401705525e-26
"Ier3",5.3555479300267e-49,1.33915103980307,1,0.794,9.97203024570972e-45
"Ptger2",0.000223853240123313,1.33424852797725,0.154,0.075,1
"Gsap",6.62001708465818e-32,1.33159130833485,0.824,0.445,1.23264718116335e-27
"Olfr846",0.0225255832852333,1.32683105641476,0.048,0.02,1
"Fbxo16",0.037217670372164,1.32683105641476,0.037,0.015,1
"Orm3",0.0491292898088253,1.32683105641476,0.037,0.016,1
"Vmn2r69",0.0491292898088253,1.32683105641476,0.037,0.016,1
"Cdh12",0.0491292898088253,1.32683105641476,0.037,0.016,1
"Gpr68",0.0604609181681849,1.32683105641476,0.043,0.02,1
"Olfr1145",0.109584191680998,1.32683105641476,0.027,0.012,1
"Pabpc1l",0.109584191680998,1.32683105641476,0.027,0.012,1
"Vmn1r62",0.109584191680998,1.32683105641476,0.027,0.012,1
"Tarbp1",0.109584191680998,1.32683105641476,0.027,0.012,1
"Olfr887",0.109584191680998,1.32683105641476,0.027,0.012,1
"Gcnt3",0.109584191680998,1.32683105641476,0.027,0.012,1
"Wdr72",0.109584191680998,1.32683105641476,0.027,0.012,1
"A4gnt",0.109584191680998,1.32683105641476,0.027,0.012,1
"Olfr1352",0.109584191680998,1.32683105641476,0.027,0.012,1
"Csmd3",0.109584191680998,1.32683105641476,0.027,0.012,1
"Gtsf1",0.109584191680998,1.32683105641476,0.027,0.012,1
"2310061N02Rik",0.109584191680998,1.32683105641476,0.027,0.012,1
"Vmn1r234",0.109584191680998,1.32683105641476,0.027,0.012,1
"Olfr1446",0.109584191680998,1.32683105641476,0.027,0.012,1
"Olfr937",0.143961624971814,1.32683105641476,0.037,0.02,1
"Cfap221",0.25627817319804,1.32683105641476,0.016,0.008,1
"Cst13",0.25627817319804,1.32683105641476,0.016,0.008,1
"Il2",0.25627817319804,1.32683105641476,0.016,0.008,1
"Necab1",0.25627817319804,1.32683105641476,0.016,0.008,1
"Olfr273",0.25627817319804,1.32683105641476,0.016,0.008,1
"Smr3a",0.25627817319804,1.32683105641476,0.016,0.008,1
"Olfr1348",0.25627817319804,1.32683105641476,0.016,0.008,1
"Gm42372",0.25627817319804,1.32683105641476,0.016,0.008,1
"Defb2",0.25627817319804,1.32683105641476,0.016,0.008,1
"Olfr934",0.25627817319804,1.32683105641476,0.016,0.008,1
"Cct6b",0.25627817319804,1.32683105641476,0.016,0.008,1
"Gm884",0.25627817319804,1.32683105641476,0.016,0.008,1
"Rtp2",0.25627817319804,1.32683105641476,0.016,0.008,1
"E230025N22Rik",0.0131206126878959,1.32683105641476,0.064,0.029,1
"Nfkbie",5.60822774581403e-22,1.32595430461574,0.707,0.441,1.04425200627057e-17
"Bcl2a1b",3.34456982731991e-07,1.30821537824742,0.277,0.138,0.00622758901846967
"Ecm1",3.81189030093674e-39,1.30356425556217,0.963,0.702,7.09773974034422e-35
"Tnnc1",0.0369275534873372,1.30083584788182,0.048,0.022,1
"Uchl1",0.0379531323031204,1.29512219668742,0.043,0.019,1
"V1rd19",0.0379531323031204,1.29512219668742,0.043,0.019,1
"Chic1",0.0379531323031204,1.29512219668742,0.043,0.019,1
"B020011L13Rik",0.0834489902244816,1.28618907191742,0.032,0.014,1
"Olfr1212",0.0834489902244816,1.28618907191742,0.032,0.014,1
"Sycp1",0.0834489902244816,1.28618907191742,0.032,0.014,1
"Rbm12b2",0.0834489902244816,1.28618907191742,0.032,0.014,1
"Vmn1r50",0.0834489902244816,1.28618907191742,0.032,0.014,1
"Zcwpw2",0.0834489902244816,1.28618907191742,0.032,0.014,1
"Tgm4",0.0834489902244816,1.28618907191742,0.032,0.014,1
"Olfr729",0.0834489902244816,1.28618907191742,0.032,0.014,1
"Cpb2",0.0834489902244816,1.28618907191742,0.032,0.014,1
"Spinkl",0.0834489902244816,1.28618907191742,0.032,0.014,1
"Olfr1504",0.0834489902244816,1.28618907191742,0.032,0.014,1
"Gcnt1",2.95187918927684e-12,1.28618907191742,0.527,0.316,5.49639905043348e-08
"Cxcl5",5.89348314317836e-21,1.28306770540149,0.718,0.433,1.09736656125981e-16
"B430306N03Rik",1.25528783706559e-13,1.28216200708103,0.5,0.26,2.33734595261612e-09
"Rasgrf1",0.145124239281492,1.2702475280484,0.021,0.009,1
"Fam162b",0.145124239281492,1.2702475280484,0.021,0.009,1
"Adcy10",0.189197551744727,1.2702475280484,0.021,0.01,1
"Olfr1013",0.189197551744727,1.2702475280484,0.021,0.01,1
"Olfr1016",0.189197551744727,1.2702475280484,0.021,0.01,1
"Olfr1219",0.189197551744727,1.2702475280484,0.021,0.01,1
"Olfr1305",0.189197551744727,1.2702475280484,0.021,0.01,1
"Vinac1",0.189197551744727,1.2702475280484,0.021,0.01,1
"Lzts3",0.189197551744727,1.2702475280484,0.021,0.01,1
"Gm17416",0.189197551744727,1.2702475280484,0.021,0.01,1
"Txndc8",0.189197551744727,1.2702475280484,0.021,0.01,1
"Ube2u",0.189197551744727,1.2702475280484,0.021,0.01,1
"Kctd8",0.189197551744727,1.2702475280484,0.021,0.01,1
"Iqcd",0.189197551744727,1.2702475280484,0.021,0.01,1
"Trbv13-1",0.189197551744727,1.2702475280484,0.021,0.01,1
"Pip",0.189197551744727,1.2702475280484,0.021,0.01,1
"Sva",0.189197551744727,1.2702475280484,0.021,0.01,1
"Tdrd12",0.189197551744727,1.2702475280484,0.021,0.01,1
"Slc28a1",0.189197551744727,1.2702475280484,0.021,0.01,1
"Klhl35",0.189197551744727,1.2702475280484,0.021,0.01,1
"Olfr702",0.189197551744727,1.2702475280484,0.021,0.01,1
"Olfr513",0.189197551744727,1.2702475280484,0.021,0.01,1
"Tmc5",0.189197551744727,1.2702475280484,0.021,0.01,1
"Abca16",0.189197551744727,1.2702475280484,0.021,0.01,1
"Defb50",0.189197551744727,1.2702475280484,0.021,0.01,1
