"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Vmn1r192",0.437678299647419,1.32028773650611,0.015,0.009,1
"Wfdc1",4.50585466018287e-06,1.32028773650611,0.235,0.105,0.0865799972954139
"Alpk2",0.000103529380561332,1.32028773650611,0.182,0.083,1
"Tnnc2",4.52869078797712e-53,1.31852791024153,1,0.936,8.70187934909803e-49
"Card14",3.17070956912542e-17,1.31499343683659,0.591,0.254,6.0925184370745e-13
"Siae",0.0109922883929494,1.31211380506041,0.076,0.033,1
"Prkag3",0.00827774111094445,1.30906048108285,0.098,0.047,1
"Clu",7.6475818331914e-34,1.30273953529526,0.932,0.586,1.46948284924773e-29
"Cfap157",0.127695551355497,1.30236582850884,0.03,0.014,1
"Nat3",0.147769544390609,1.30236582850884,0.03,0.014,1
"Asb18",0.169265821390495,1.30236582850884,0.03,0.015,1
"C8g",0.169265821390495,1.30236582850884,0.03,0.015,1
"Apold1",0.169265821390495,1.30236582850884,0.03,0.015,1
"B4galnt4",0.169265821390495,1.30236582850884,0.03,0.015,1
"Tceal5",0.0156506050149597,1.30236582850884,0.068,0.03,1
"Mypn",8.37815220451494e-20,1.3019451563843,0.591,0.229,1.60986194609755e-15
"Acta1",2.87975394542101e-52,1.30050187848657,1,0.987,5.53344720612647e-48
"Des",1.48528289169494e-51,1.29814828834412,1,0.957,2.85397107639183e-47
"Tmod4",1.52524484980731e-25,1.29607149908528,0.644,0.217,2.93075797890474e-21
"Smpx",3.94975698094329e-30,1.29512983601057,0.811,0.349,7.58945803888253e-26
"Tspan6",0.0698560685464119,1.29475264439897,0.045,0.021,1
"Tmem38a",6.6496912033414e-20,1.29317160857949,0.659,0.291,1.27773816472205e-15
"Pygm",1.86626135798421e-44,1.28813444266818,0.985,0.66,3.58602119936665e-40
"Rilpl1",4.7202135099972e-07,1.28601783442136,0.295,0.139,0.00906989025945962
"Myh4",1.4936907965182e-50,1.28569446484815,1,0.901,2.87012686550973e-46
"Mb",1.38371939771555e-21,1.2805519842589,0.621,0.233,2.65881682271042e-17
"9330159F19Rik",0.0316163913472492,1.27589361714765,0.053,0.023,1
"Crygn",0.15885764116398,1.27589361714765,0.023,0.01,1
"Vmn2r63",0.286309553379072,1.27589361714765,0.023,0.012,1
"Clrn3",0.286309553379072,1.27589361714765,0.023,0.012,1
"Tbata",0.286309553379072,1.27589361714765,0.023,0.012,1
"1700113H08Rik",0.286309553379072,1.27589361714765,0.023,0.012,1
"Prph",0.286309553379072,1.27589361714765,0.023,0.012,1
"Prrt4",0.739405447791801,1.27589361714765,0.015,0.012,1
"Prr36",0.32145935606325,1.27589361714765,0.03,0.018,1
"Art1",1.00596754133139e-24,1.2723532594424,0.72,0.297,1.93296663066827e-20
"Csrp3",3.15387629067321e-49,1.26911804188859,1,0.845,6.06017329252857e-45
"Hspb3",0.00165618707506174,1.26900723156241,0.121,0.055,1
"Cystm1",3.12090092340077e-23,1.26855786384631,0.742,0.334,5.99681112431457e-19
"Eno3",7.82290456905787e-47,1.26841176349918,1,0.818,1.50317111294447e-42
"Cacna1s",3.63295933712793e-05,1.26717640004654,0.189,0.083,0.698073136629131
"Ano5",1.21625706215681e-08,1.26717640004654,0.273,0.105,0.000233703794493431
"Camk2b",7.33470225926773e-12,1.26655575256832,0.424,0.182,1.40936303911829e-07
"Ky",5.71682566584285e-05,1.26583995248373,0.167,0.07,1
"Smtnl2",1.22815000587957e-20,1.26250423992047,0.644,0.261,2.3598902362976e-16
"Akap17b",0.0340369362254468,1.26139404745254,0.061,0.028,1
"Myom3",1.9438591720641e-08,1.25867454609895,0.303,0.127,0.000373512539912116
"Pdlim3",1.61240624727458e-34,1.2578795632763,0.924,0.465,3.09823860413811e-30
"Lurap1",0.0610955526705635,1.25727793898031,0.045,0.02,1
"Gins3",0.000444330855091093,1.25533229466534,0.136,0.059,1
"Mylpf",1.31273777906495e-50,1.25529324916337,1,0.862,2.5224256424733e-46
"Synm",1.61870233732619e-15,1.25281000403461,0.545,0.242,3.11033654117228e-11
"Olfr347",0.128092562277859,1.24989840861471,0.03,0.014,1
"1700003H04Rik",0.169723801746058,1.24989840861471,0.03,0.015,1
"C8b",0.169723801746058,1.24989840861471,0.03,0.015,1
"Tmem25",0.192586350653717,1.24989840861471,0.03,0.015,1
"Gdf9",0.192586350653717,1.24989840861471,0.03,0.015,1
"Slc6a18",0.192586350653717,1.24989840861471,0.03,0.015,1
"Clic5",9.98567160154166e-16,1.24989840861471,0.515,0.208,1.91874679823623e-11
"Lmcd1",5.06412636747015e-36,1.24895206877042,0.924,0.484,9.7307188150939e-32
"Ipp",0.0315715069986206,1.24703875447547,0.098,0.054,1
"Iqck",0.0488666800523465,1.24347213945528,0.053,0.024,1
"Fxyd6",4.03604221685009e-11,1.24158749511033,0.409,0.176,7.75525511967745e-07
"Atp2a1",1.99760377597272e-46,1.23906779219565,1,0.863,3.83839565553158e-42
"Cnksr1",5.0710107507001e-07,1.23426399267274,0.311,0.15,0.00974394715747024
"Serp2",0.116125996314265,1.23282489525577,0.038,0.018,1
"Serpina1e",0.13166666448667,1.23282489525577,0.038,0.019,1
"Flvcr2",0.438270379478302,1.23282489525577,0.015,0.009,1
"Pip5kl1",0.490461535090529,1.23282489525577,0.015,0.009,1
"Selenbp2",0.490461535090529,1.23282489525577,0.015,0.009,1
"Jakmip1",0.490461535090529,1.23282489525577,0.015,0.009,1
"Svop",0.490461535090529,1.23282489525577,0.015,0.009,1
"Vsx2",0.490461535090529,1.23282489525577,0.015,0.009,1
"Hist1h4a",0.490461535090529,1.23282489525577,0.015,0.009,1
"Ntn3",0.490461535090529,1.23282489525577,0.015,0.009,1
"Olfr118",0.490461535090529,1.23282489525577,0.015,0.009,1
"Nlgn3",0.490461535090529,1.23282489525577,0.015,0.009,1
"Ankrd23",5.94352246027329e-33,1.23008992753453,0.894,0.458,1.14204784074151e-28
"Myoz1",1.24124066238004e-34,1.22716194986024,0.894,0.425,2.38504393276324e-30
"Usp28",5.31567701736307e-08,1.22170151678406,0.371,0.187,0.00102140733888631
"Lmod2",2.478300197662e-34,1.22095079496748,0.917,0.454,4.76205382980753e-30
"Dpep3",0.0909537097068857,1.22075206295519,0.045,0.022,1
"Card9",5.24338048956637e-10,1.21874971004404,0.409,0.191,1.00751556107018e-05
"Slc2a4",7.80317205060418e-12,1.21560875967923,0.462,0.209,1.49937950952359e-07
"Trdn",1.74936210897497e-18,1.21287718664794,0.621,0.269,3.36139929239541e-14
"Ces2c",0.155334993771663,1.21176327972794,0.045,0.025,1
"Olfr1505",0.286876431846571,1.21176327972794,0.023,0.012,1
"Slc5a4a",0.322255223717389,1.21176327972794,0.023,0.013,1
"Krt20",0.322255223717389,1.21176327972794,0.023,0.013,1
"Zfp811",0.322255223717389,1.21176327972794,0.023,0.013,1
"Slc25a34",0.389327598534703,1.21176327972794,0.038,0.026,1
"Dnaja4",9.44294068057347e-14,1.21135336495294,0.591,0.301,1.81446105177219e-09
"Cox6a2",1.05090843049609e-42,1.20888588146264,0.992,0.656,2.01932054919824e-38
"Kcnj11",1.93913711425488e-07,1.20537683706828,0.28,0.121,0.00372605196504075
"Lyz2",0.0299425060815117,1.20481051908617,0.061,0.027,1
"Eid2b",0.0442141418882267,1.20481051908617,0.061,0.029,1
"Mybpc1",4.45503429258158e-31,1.20307755186172,0.841,0.382,8.56034839319551e-27
"Smtnl1",3.0093184029681e-09,1.20214527716634,0.311,0.123,5.78240531130321e-05
"Rbm24",7.41682899815619e-26,1.20174812133071,0.727,0.289,1.42514369199571e-21
"Ckm",4.45175061249517e-49,1.20173300297594,1,0.899,8.55403880190946e-45
"Pln",0.217222674942188,1.19927233554474,0.03,0.016,1
"Slc9a3",0.217222674942188,1.19927233554474,0.03,0.016,1
"Rtl3",0.217222674942188,1.19927233554474,0.03,0.016,1
"Mlf1",8.16174293100546e-09,1.19927233554474,0.379,0.18,0.00015682789041927
"Synpo2",5.32817388032541e-17,1.19736021460096,0.598,0.258,1.02380861110453e-12
"Sfrp5",0.000304519723770193,1.19736021460096,0.144,0.062,1
"Flnc",1.91217343311846e-39,1.195440974426,0.985,0.671,3.67424125173713e-35
"Ip6k3",2.77868693617082e-06,1.19417896735628,0.242,0.106,0.0533924694785224
"Pex5l",0.732168729956662,1.19100471956114,0.023,0.019,1
"Schip1",1.23676187218327e-06,1.18858205729428,0.288,0.134,0.0237643793740016
"Cavin4",0.00653198418665236,1.18783744048246,0.091,0.04,1
"Hoxa9",0.000641180305712285,1.18391529477482,0.174,0.086,1
"Myadml2",0.000334480469507914,1.18352959899899,0.144,0.062,1
"Actn3",1.58721729275807e-27,1.18344509001962,0.886,0.511,3.04983802803463e-23
"Mef2c",3.36348666759749e-14,1.18190844936057,0.561,0.259,6.46293963178858e-10
"Tnnt1",0.0635239268896449,1.18073638410731,0.053,0.026,1
"Pdk2",5.17788975171701e-17,1.17844125809723,0.644,0.302,9.94931515792424e-13
"Tcea3",3.22735102711971e-06,1.17635794359674,0.303,0.154,0.0620135499861052
"Capn6",0.197041201707389,1.17461028131047,0.053,0.032,1
"Ndrg2",1.49822851178328e-36,1.17448445939599,0.977,0.659,2.87884608539158e-32
"Tcap",1.09064401661919e-39,1.17443989096648,0.955,0.562,2.09567247793378e-35
"Sema6c",2.08024712047452e-05,1.16999154181273,0.235,0.111,0.399719484199179
"Scn4a",2.8345763361101e-09,1.16815204850732,0.364,0.159,5.44663842983556e-05
"Cmya5",5.95583420137941e-25,1.16756800084768,0.78,0.336,1.14441354179505e-20
"Rtn2",3.97988261294757e-18,1.16710599889837,0.606,0.247,7.64734444077875e-14
"Ttn",1.79472045440074e-48,1.16685674869978,1,0.898,3.44855535313103e-44
"F830016B08Rik",8.04766721615384e-08,1.16685085785236,0.28,0.117,0.00154635925558396
"Car3",3.33275957725865e-41,1.15802715033224,1,0.87,6.4038975277025e-37
"Scn2a",0.000177483001868584,1.15638652269156,0.212,0.107,1
"3425401B19Rik",9.28591787034584e-11,1.15623930140046,0.417,0.176,1.78428911878695e-06
"Rrad",2.88480261976418e-22,1.15581304392955,0.727,0.33,5.54314823387687e-18
"Adprhl1",4.87851108074342e-08,1.15437579757042,0.333,0.151,0.000937405904164848
"Casq1",4.19769527673618e-25,1.15353001414248,0.765,0.323,8.06587147424858e-21
"Tssk2",0.243079828729073,1.1503627350638,0.03,0.016,1
"Armc12",0.470550288198286,1.1503627350638,0.023,0.015,1
"Olfr167",0.585476569179946,1.1503627350638,0.023,0.016,1
"Tbc1d10c",0.102013548443831,1.15036273506379,0.061,0.034,1
"Kcnc4",4.02104259846078e-05,1.15036273506379,0.205,0.093,0.772643335294239
"Eif5a2",0.0137596605778746,1.15036273506379,0.083,0.039,1
"Pitx3",0.166781726368178,1.15036273506379,0.038,0.02,1
"Ccl25",0.267130630525553,1.15036273506379,0.038,0.023,1
"Sspo",0.287457061784375,1.15036273506379,0.023,0.012,1
"Pdilt",0.322855754011513,1.15036273506379,0.023,0.013,1
"4930444G20Rik",0.322855754011513,1.15036273506379,0.023,0.013,1
"Olfr1223",0.359261325325053,1.15036273506379,0.023,0.013,1
"Olfr1248",0.359261325325053,1.15036273506379,0.023,0.013,1
"Sox8",0.359261325325053,1.15036273506379,0.023,0.013,1
"Tnp1",0.54305701728085,1.15036273506379,0.015,0.01,1
"Slc2a2",0.54305701728085,1.15036273506379,0.015,0.01,1
"Cux2",0.54305701728085,1.15036273506379,0.015,0.01,1
"Pomc",0.54305701728085,1.15036273506379,0.015,0.01,1
"Hist1h2bh",0.54305701728085,1.15036273506379,0.015,0.01,1
"Mat1a",0.54305701728085,1.15036273506379,0.015,0.01,1
"Pabpc5",0.78791419002114,1.15036273506379,0.015,0.013,1
"Tpm1",1.39918817876221e-49,1.15006869755317,1,0.944,2.68854008549159e-45
"Myh1",2.01778909693539e-49,1.14957606588861,1,0.842,3.87718174976134e-45
"Jph2",1.98224546889881e-11,1.14672415800045,0.409,0.167,3.80888466848906e-07
"Nmrk2",8.80449060267492e-11,1.14195049524759,0.341,0.13,1.69178286930399e-06
"Dusp13",3.50401451156864e-10,1.14180072156037,0.417,0.186,6.73296388397913e-06
"Myf6",1.04163041526175e-18,1.14037864649117,0.576,0.22,2.00149284292545e-14
"Actn2",5.22946899013133e-44,1.13857682068608,1,0.758,1.00484246645374e-39
"Jph1",9.25580187176103e-06,1.13818802111769,0.295,0.152,0.177850232965888
"Klhl40",3.41955794506953e-32,1.13610204193862,0.856,0.404,6.57068059145111e-28
"Ddhd1",3.74460835811712e-08,1.1331363209532,0.492,0.291,0.000719526496012204
"Phka1",0.0100213439834861,1.13125391211609,0.144,0.081,1
"Ppp1r27",2.10037095895259e-06,1.12459963899871,0.242,0.105,0.040358627976274
"Dnajb5",3.56207059026591e-05,1.12446087162104,0.265,0.137,0.684451863919594
"Lmo7",6.2457915468479e-05,1.1238905237026,0.227,0.111,1
"Cyp2u1",0.0504926739662852,1.1238905237026,0.061,0.03,1
"Pvalb",2.30737791564917e-44,1.12289043918146,1,0.705,4.43362666491988e-40
"Ankrd2",4.87699045198452e-41,1.12152799099571,0.985,0.655,9.37113715348826e-37
"Mllt3",3.82064051597527e-05,1.12008016812775,0.288,0.156,0.734136075144647
"Hlx",0.00392745337773638,1.11542894495441,0.182,0.105,1
"Mylk2",2.32320670906266e-27,1.11409919107702,0.826,0.381,4.4640416914639e-23
"A930033H14Rik",0.0139757102410484,1.11383685903868,0.091,0.044,1
"Hspb2",2.02269351368311e-15,1.11123640377397,0.515,0.203,3.88660558654209e-11
"Hspb7",1.82026713096288e-46,1.10996587758104,1,0.863,3.49764329214518e-42
"Slc25a4",1.01141968463528e-43,1.10634050594276,1,0.929,1.9434429240267e-39
"Cox8b",5.82959832156696e-28,1.10569368573007,0.841,0.383,1.12015731748909e-23
"Nol3",1.45965051002285e-07,1.10464443475796,0.409,0.216,0.0028047184550089
"Myoz2",5.8016132044037e-12,1.1044131492033,0.477,0.22,1.11477997722617e-07
"Nrap",7.01662917073326e-34,1.10322564807371,0.955,0.576,1.3482452951564e-29
"Cd3d",0.243646613616716,1.10305702028544,0.03,0.016,1
"Pcdh17",0.243646613616716,1.10305702028544,0.03,0.016,1
"Mpig6b",0.243646613616716,1.10305702028544,0.03,0.016,1
"Doxl2",0.270058481941504,1.10305702028544,0.03,0.017,1
"Dnah1",0.270058481941504,1.10305702028544,0.03,0.017,1
"Ccdc192",0.270058481941504,1.10305702028544,0.03,0.017,1
"Cd244a",0.0050304871485262,1.10305702028544,0.129,0.065,1
"Dpf3",0.00784165678856399,1.09973666199383,0.098,0.046,1
"Psme2",0.011008429345975,1.09973666199383,0.098,0.048,1
"Hspb1",2.6396801906172e-40,1.09909406475328,1,0.829,5.07214548627094e-36
"Tnni3",0.0568393162519569,1.09789531516966,0.061,0.03,1
"Dmrt2",0.0704776853930647,1.09789531516966,0.061,0.031,1
"Qrsl1",0.0441935293074499,1.09591495104142,0.083,0.045,1
