"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Sox9",3.29068052235334e-46,3.02856832447714,0.6,0.166,6.32304262370194e-42
"Sfrp1",2.06845727830025e-66,3.02523729149902,0.725,0.182,3.97454066025394e-62
"Lef1",2.9727242420928e-34,3.01405254481645,0.3,0.047,5.71208963118131e-30
"Vwa2",1.42770781944841e-35,3.00328891602878,0.306,0.047,2.74334057507013e-31
"Paqr6",5.99709731201982e-16,2.98211602293922,0.112,0.014,1.15234224850461e-11
"Rspo3",2.28207611140472e-12,2.98211602293922,0.138,0.028,4.38500924806417e-08
"Fam13a",4.39164055759729e-32,2.97304814242085,0.281,0.045,8.4385373314232e-28
"Chst8",1.91040648890428e-10,2.96069703930431,0.088,0.014,3.67084606842958e-06
"Hmcn1",3.73358914050158e-26,2.92561458014887,0.244,0.041,7.17409153347378e-22
"Msx2",1.20199149747196e-24,2.92561458014887,0.238,0.042,2.30962666239236e-20
"Pcp4",1.06652681424638e-05,2.92005505480697,0.038,0.005,0.204933127357441
"Kcnd3",2.79964852027515e-21,2.8832182866266,0.225,0.043,5.3795246317087e-17
"Frem2",2.52376050059632e-32,2.87775803394492,0.388,0.087,4.84940580189582e-28
"Ccdc106",1.215450614247e-10,2.87520081902271,0.094,0.016,2.33548835527561e-06
"Gli2",3.35495595883961e-18,2.86144289469192,0.181,0.033,6.44654787491031e-14
"Kcnq1",0.00312772868190552,2.84966572691557,0.019,0.003,1
"Penk",9.43969420834228e-25,2.83128719760071,0.244,0.043,1.81383724213297e-20
"Angptl7",1.39468251941149e-16,2.82890716674877,0.131,0.018,2.67988246104919e-12
"Serpinb11",3.5276920568867e-19,2.82051938125605,0.206,0.04,6.7784602873078e-15
"Cacna1g",1.56499052299621e-15,2.81571839499223,0.144,0.024,3.00712928993721e-11
"Wfdc12",2.65248859373459e-49,2.80808662316417,0.625,0.168,5.09675683286101e-45
"Cpz",1.35610218310754e-18,2.80075612643462,0.162,0.025,2.60575034484113e-14
"Il19",1.75826228010074e-07,2.7716632149143,0.062,0.01,0.00337850097121358
"Ltbp1",2.39412700009774e-69,2.74966993693885,0.694,0.151,4.6003150306878e-65
"Adrb1",2.21428711604721e-08,2.74275052299906,0.069,0.011,0.000425475269348472
"Ablim3",4.68605373413736e-22,2.7196051863512,0.238,0.046,9.00425225014495e-18
"Sardh",1.58390127769035e-31,2.69766263347052,0.331,0.063,3.04346630508201e-27
"Wnt7a",3.83323677449492e-09,2.69766263347052,0.081,0.014,7.36556446219199e-05
"Mfap2",1.27522335689665e-63,2.69204356096936,0.675,0.152,2.45034168027691e-59
"Rtl10",5.66457181508411e-39,2.68558980116994,0.444,0.098,1.08844747426841e-34
"Hs3st3a1",2.15559711247998e-12,2.68255574108031,0.106,0.017,4.14197985163028e-08
"Vdr",2.85295311356981e-52,2.67448226337136,0.669,0.187,5.48194940772439e-48
"Fam167a",7.3588051028422e-31,2.661593378763,0.338,0.067,1.41399440051113e-26
"Edn2",6.4274077221529e-10,2.65702064897317,0.1,0.019,1.23502639381168e-05
"Zfp618",3.69335277017961e-05,2.64613233283044,0.05,0.01,0.709677734790013
"Masp1",5.71675852209882e-66,2.64484593502707,0.725,0.171,1.09847515002129e-61
"Ptch1",8.46564502479354e-38,2.63646247703378,0.519,0.142,1.62667369151408e-33
"Bmp7",8.6982145164709e-37,2.63239227620413,0.431,0.095,1.67136191933988e-32
"Rspo1",3.86205234276976e-25,2.62935662007961,0.338,0.083,7.42093357663209e-21
"Ism1",3.26827290008221e-39,2.62727330557912,0.419,0.083,6.27998637750797e-35
"Zfp937",1.8358626052046e-05,2.62727330557912,0.044,0.008,0.352760999590064
"Tgm5",1.26340518611801e-36,2.61437631156468,0.5,0.132,2.42763306512576e-32
"Pamr1",2.82564787358362e-06,2.6115059897208,0.062,0.013,0.0542948238909093
"Kremen2",1.85615334016944e-05,2.6115059897208,0.056,0.012,0.356659864313558
"Tnn",1.71030218511068e-07,2.60063817907565,0.094,0.023,0.00328634564869016
"Cyp4b1",1.06152604193898e-83,2.59581074785617,0.906,0.273,2.03972228958574e-79
"Efemp1",1.06322050401956e-73,2.58831967123454,0.881,0.295,2.04297819847358e-69
"Tnmd",3.27939788048964e-16,2.58663132108177,0.162,0.029,6.30136302736085e-12
"Strip2",1.61275156178928e-12,2.58663132108177,0.144,0.03,3.09890212597809e-08
"Emilin3",0.00191514507929558,2.58663132108177,0.025,0.005,1
"Apod",7.42810163810435e-80,2.57661332145245,0.969,0.63,1.42730972976175e-75
"Tmtc1",3.3489137489446e-41,2.57151003405711,0.469,0.101,6.43493776859704e-37
"Cd209d",9.6136837019382e-42,2.56418786140564,0.519,0.125,1.84726932332742e-37
"Cdh11",1.2927092298802e-35,2.55731074741155,0.4,0.083,2.4839407852148e-31
"Ndp",5.09463604460597e-05,2.55010544505666,0.056,0.013,0.978934315971038
"Kng2",2.59559043831653e-11,2.54710295689514,0.112,0.021,4.98742702722521e-07
"Mmp11",6.51084579710337e-50,2.54498867507923,0.537,0.112,1.25105901991341e-45
"Pappa2",3.28788625847968e-10,2.54154343155324,0.125,0.028,6.31767344566871e-06
"Pappa",1.6972257650637e-23,2.53650784165594,0.238,0.043,3.2612193075699e-19
"Camk4",7.07976533998797e-12,2.53650784165594,0.119,0.022,1.36037691007869e-07
"Itgbl1",9.75768820568908e-59,2.53303193169772,0.656,0.149,1.87493978872316e-54
"Lamc3",1.65150088806742e-13,2.5248260366083,0.156,0.033,3.17335895642154e-09
"Hmga2",5.18876066699255e-06,2.5170903878287,0.05,0.009,0.0997020362162618
"B4galnt4",8.20448072991158e-07,2.50174242349526,0.062,0.012,0.0157649097225251
"Diras2",1.28505936253274e-11,2.49875856505644,0.125,0.025,2.46924156510667e-07
"Frem1",1.65589650079896e-16,2.49782205412392,0.181,0.036,3.18180512628521e-12
"Pax3",3.14311014150133e-08,2.49121175600309,0.075,0.013,0.00060394861368948
"Nhs",8.13131519355793e-07,2.49121175600309,0.069,0.014,0.0156243221444216
"Aqp5",2.42886452893581e-09,2.48353782811767,0.088,0.016,4.66706319235016e-05
"Tenm2",5.89599403669458e-33,2.46264260380632,0.444,0.112,1.13291525415086e-28
"Etv4",2.2052536314283e-33,2.46248803209772,0.5,0.147,4.23739485278948e-29
"Edar",6.28567085061321e-08,2.46159527523699,0.112,0.029,0.00120779165394533
"Ptpru",4.41652117591184e-17,2.45665453396672,0.188,0.037,8.48634543951461e-13
"Krt24",3.33084209909263e-13,2.45425703438566,0.162,0.036,6.40021309340649e-09
"Ttll10",1.00131714359246e-19,2.45111635042529,0.225,0.046,1.92403089141291e-15
"Adamts2",1.73356234779958e-75,2.450747893,0.919,0.317,3.33104005129689e-71
"Sema3e",1.00055569109352e-25,2.44440924842931,0.306,0.065,1.92256776043619e-21
"Rtn4r",1.35367552372982e-33,2.44356135240673,0.381,0.079,2.60108751884685e-29
"Ctsk",2.86430960216906e-70,2.44060212868136,0.988,0.747,5.50377090056784e-66
"Enpp2",5.53594523922297e-38,2.43849086726912,0.569,0.16,1.06373187771669e-33
"Enox1",3.75219126113908e-14,2.43462822763673,0.169,0.036,7.20983550827874e-10
"Pdzrn4",1.59294435941553e-08,2.43462822763672,0.106,0.025,0.000306084258661694
"Wfdc3",1.21228500216469e-06,2.43462822763672,0.075,0.017,0.0232940563165946
"C9",2.10178889525779e-05,2.43462822763672,0.05,0.01,0.403858736223784
"Glrb",3.77854770858065e-10,2.43462822763672,0.1,0.018,7.26047942203772e-06
"Cldn3",1.90182028711464e-09,2.43462822763672,0.119,0.028,3.65434768169078e-05
"Shh",2.75355705134907e-05,2.43462822763672,0.094,0.031,0.529095987416723
"Depp1",2.40221195281978e-10,2.4135666121089,0.15,0.039,4.61585026734321e-06
"Daam2",5.4846728739573e-12,2.41293315653741,0.156,0.037,1.05387989273089e-07
"Fzd2",5.45463066720781e-51,2.41054260911241,0.731,0.238,1.04810728270398e-46
"Bmp2",1.06406686974607e-16,2.40488088424267,0.219,0.051,2.04460449021708e-12
"Stx1a",1.05684853071009e-10,2.39715352221806,0.112,0.022,2.03073445175943e-06
"Dchs2",6.55700798374117e-08,2.38400215456676,0.081,0.016,0.00125992908407586
"Msi1",6.55700798374117e-08,2.38400215456676,0.081,0.016,0.00125992908407586
"Apcdd1",3.38389130680757e-31,2.37687288788262,0.656,0.247,6.50214714603075e-27
"Foxo6",1.61738055620289e-08,2.36751403177819,0.106,0.025,0.000310779673874386
"Nptx2",0.000638377862523887,2.36423889974533,0.044,0.011,1
"Tbc1d30",0.00097995623811661,2.36423889974533,0.044,0.012,1
"Cpxm1",4.40839905383187e-63,2.36377790116627,0.969,0.808,8.47073878193795e-59
"Thsd1",5.19051878329383e-26,2.35268661410055,0.344,0.082,9.97358184209909e-22
"Stc2",6.29431798887871e-11,2.35056396284825,0.131,0.029,1.20945320156304e-06
"C7",1.13534935777443e-52,2.3499055487313,0.713,0.209,2.18157379096356e-48
"B4galnt3",6.28367465295886e-20,2.34716538638639,0.262,0.061,1.20740808456605e-15
"D630003M21Rik",7.69828650934163e-05,2.34716538638638,0.044,0.009,1
"Mfap4",3.97275806815354e-22,2.34443041866515,0.35,0.099,7.63365462795703e-18
"Cpne8",0.00050773467915769,2.33509255408581,0.038,0.008,1
"Fzd1",1.25689344599036e-45,2.33430869368028,0.756,0.302,2.41512075647047e-41
"Coch",2.90277423548996e-43,2.33322619542851,0.644,0.192,5.57768069349396e-39
"Kcnmb4",4.7485363330978e-07,2.33029156782199,0.094,0.024,0.00912431256404743
"Slc38a4",7.80486805361727e-12,2.32500373646223,0.269,0.101,1.49970539650256e-07
"Fbln1",7.07869657354929e-32,2.31915101021679,0.425,0.105,1.3601715466075e-27
"Pcdh20",6.97223451604755e-07,2.31915101021679,0.088,0.021,0.0133971486225854
"Setbp1",1.09589354968861e-34,2.31798330878445,0.438,0.101,2.10575945572666e-30
"Lgr6",4.46812887294762e-30,2.31512113318064,0.419,0.106,8.58550962936885e-26
"Boc",9.50479714786171e-47,2.31316471515106,0.588,0.143,1.82634677196163e-42
"Galnt14",4.88082052324284e-08,2.31263770325811,0.094,0.021,0.000937849663541112
"Megf6",1.14139290299894e-27,2.31099687846835,0.369,0.09,2.19318646311246e-23
"Serpinf1",9.18090507558849e-53,2.30889831195375,0.769,0.259,1.76411091027433e-48
"Trabd2b",4.52159416369493e-20,2.3072489211605,0.281,0.069,8.68824318553982e-16
"Rbbp8nl",6.01514302532399e-08,2.30534521069176,0.088,0.018,0.001155809732316
"a",1.12445882410741e-37,2.30187301878495,0.412,0.08,2.16064763052239e-33
"Ace",8.61494666921815e-47,2.29879642486282,0.613,0.157,1.65536200249027e-42
"Sertad4",4.03717418623501e-30,2.29345216467603,0.438,0.117,7.75743019885058e-26
"Sox4",3.18419774416049e-15,2.29023831830155,0.2,0.047,6.11843596540437e-11
"Dpysl5",2.16271466451388e-07,2.28778683930745,0.081,0.017,0.00415565622786342
"Lbp",8.7455215326344e-44,2.2873321368692,0.713,0.258,1.6804519624957e-39
"Ephx1",1.60643025579975e-40,2.28262513419167,0.669,0.225,3.08675573651921e-36
"Nkd1",1.17263448738503e-21,2.27990563283808,0.269,0.059,2.25321716751033e-17
"Cldn10",4.3155194952639e-26,2.27463234343814,0.356,0.087,8.29227071014957e-22
"Mgat3",6.02233361101297e-06,2.26470322619441,0.088,0.024,0.115719140335614
"Bmp6",1.40305182408046e-10,2.26470322619441,0.144,0.035,2.6959640799706e-06
"Trim71",0.0246951723946939,2.26470322619441,0.019,0.005,1
"Lum",1.73597292702396e-64,2.26040308876079,0.95,0.601,3.33567197927655e-60
"Bmp4",2.78029889415974e-15,2.25877839223731,0.231,0.061,5.34234432512794e-11
"Gas1",1.03713248340383e-67,2.2587363844326,0.925,0.373,1.99285006686045e-63
"Gpha2",0.00142343375797699,2.25775046555265,0.075,0.029,1
"BC034090",7.45511547005298e-18,2.25671043544088,0.306,0.091,1.43250043757068e-13
"Chmp4c",4.77462227420868e-18,2.25156212650635,0.306,0.09,9.17443669989199e-14
"Slc4a11",9.54291412927114e-10,2.2502036564993,0.175,0.054,1.83367094993945e-05
"Lmo1",6.50291273030407e-34,2.24700122446095,0.506,0.143,1.24953468112793e-29
"Mex3b",1.37493051147063e-10,2.24559440324671,0.138,0.032,2.64192897779081e-06
"Papln",2.04053971347597e-10,2.24559440324671,0.131,0.03,3.92089705944407e-06
"Cldn34c1",0.000877736163377225,2.24198314969433,0.038,0.009,1
"Exoc3l2",2.02834139540072e-18,2.24198314969433,0.281,0.076,3.89745799126248e-14
"Ccdc92",2.16390150229996e-06,2.24198314969433,0.075,0.017,0.0415793673666938
"Lgr4",1.88382773695076e-33,2.23918270551337,0.575,0.195,3.61977499655089e-29
"Bend5",1.12479235470826e-07,2.23026972913054,0.112,0.03,0.00216128850957192
"Bnc1",2.94677532590156e-07,2.22517486200777,0.088,0.02,0.00566222878871986
"Shox2",2.50294511804645e-06,2.22517486200777,0.081,0.02,0.0480940904432625
"Tmem108",6.31482350801397e-07,2.21223580630028,0.081,0.018,0.0121339333706488
"Unc79",0.00311437167187528,2.21223580630028,0.031,0.008,1
"Ntn3",0.00311437167187528,2.21223580630028,0.031,0.008,1
"Robo2",2.65726490231663e-21,2.20476068573813,0.275,0.062,5.10593450980141e-17
"Naaladl2",2.25274405030634e-22,2.20384802080756,0.269,0.057,4.32864769266363e-18
"Epb41l4b",5.54974138372158e-42,2.20067105466735,0.731,0.27,1.0663828068821e-37
"Ccn2",1.61147344775378e-36,2.19758903033588,0.637,0.223,3.09644622985889e-32
"Arnt2",3.83067343859911e-07,2.19758903033588,0.081,0.018,0.0073606390122682
"Rflna",6.38410989304667e-07,2.19758903033588,0.081,0.018,0.0122670671594892
"Gask1a",3.5396573674214e-06,2.19758903033588,0.075,0.018,0.0680145163150021
"Phyhip",2.31577116640074e-14,2.19362012813293,0.206,0.052,4.44975429623902e-10
"Pnck",0.000249865502405534,2.18670071419314,0.044,0.01,1
"Sv2a",0.000414403860671954,2.18670071419314,0.044,0.01,1
"Pcsk9",0.000414403860671954,2.18670071419314,0.044,0.01,1
"Svep1",6.22045040210399e-61,2.18105730644599,0.938,0.513,1.19525954476428e-56
"Col1a2",9.0806954053605e-66,2.17491371857359,1,0.988,1.74485562214002e-61
"Tmem132c",9.22540547499342e-17,2.1743924551556,0.306,0.094,1.77266166201998e-12
"Gxylt2",1.08330934987782e-27,2.17304303844,0.388,0.095,2.08157891579024e-23
"Chat",3.42476916980404e-05,2.17159382180293,0.056,0.013,0.658069395977847
"Maml2",1.55855047069505e-10,2.17159382180293,0.169,0.047,2.99475472944054e-06
"Ncald",1.91551545828779e-05,2.17159382180293,0.075,0.02,0.368066295309999
"Cdh3",4.24246286545254e-31,2.16881673713236,0.512,0.155,8.15189239596706e-27
"Ccdc3",5.83576485517126e-30,2.16679283553911,0.475,0.138,1.12134221692116e-25
"Hmgcs2",4.5119972298374e-14,2.15962118013685,0.219,0.059,8.66980267713256e-10
"Lrrn3",2.95548373274776e-07,2.1577880222779,0.119,0.035,0.00567896199247481
"Col4a6",1.69783399008706e-10,2.15452030844399,0.125,0.027,3.26238801195228e-06
"Oxtr",1.7235010992501e-07,2.15452030844399,0.106,0.028,0.00331170736220907
"Sectm1b",1.22569676663511e-08,2.15452030844399,0.138,0.039,0.000235517633708936
"Gpnmb",2.5772932429921e-45,2.1505322062751,0.731,0.25,4.95226896640933e-41
"Ror2",1.55906601108057e-17,2.14989875070361,0.262,0.068,2.99574534029131e-13
"Lama2",3.96505762405045e-22,2.14774707984856,0.344,0.093,7.61885822461294e-18
"Efna5",2.46536946153932e-39,2.14761854895259,0.613,0.184,4.73720742034781e-35
"Smoc2",3.01223270235865e-64,2.14628893394655,0.969,0.59,5.78800513758214e-60
"Pir",4.8988682650243e-21,2.14605872969579,0.325,0.088,9.41317537124419e-17
"Tmem35a",0.000194407075279856,2.14512161044174,0.05,0.012,1
"Bcl2",3.45876862241387e-19,2.14316541347641,0.3,0.08,6.64602390796825e-15
"Fzd3",7.34725820231784e-14,2.13396874950301,0.206,0.053,1.41177566357537e-09
"Ptch2",4.81455490888724e-08,2.13206545761629,0.138,0.041,0.000925116725742682
"Notum",0.000156276264976853,2.1297736461083,0.075,0.024,1
"Tmem121",3.11833631966082e-08,2.12796688940267,0.106,0.025,0.000599188323822826
"Grem1",3.32953447043074e-19,2.12342653934242,0.262,0.062,6.39770048493267e-15
"Nyap1",4.57356167809184e-09,2.11270013274936,0.125,0.031,8.78809876445347e-05
"Hif3a",0.000623150634631052,2.11270013274936,0.056,0.017,1
"Pard3b",7.43603229515218e-26,2.11270013274936,0.381,0.099,1.42883360551349e-21
"Clec11a",5.01539574557236e-17,2.11270013274936,0.256,0.066,9.6370829251173e-13
"Scmh1",1.97277565868144e-34,2.11093103989631,0.594,0.191,3.79068842815638e-30
"Scarf2",5.16507405227051e-36,2.11081548840442,0.562,0.169,9.92468979143778e-32
"Galnt15",2.87448017053856e-25,2.10905235573422,0.375,0.098,5.52331364768984e-21
"Cd209e",7.93498837660724e-11,2.10278466388428,0.156,0.04,1.52470801656508e-06
"Tekt2",2.74579993666675e-10,2.10120449391153,0.144,0.036,5.27605457830516e-06
"Twist1",5.21323954761817e-41,2.10085041487162,0.656,0.209,1.00172397907483e-36
"Nrcam",8.35350137560952e-25,2.10020918856617,0.394,0.11,1.60512528932337e-20
"Pdzrn3",1.44497607013239e-38,2.09957800553081,0.65,0.214,2.7765215187594e-34
"Vstm4",1.67753532916086e-28,2.09645949174215,0.45,0.128,3.22338413498258e-24
"Plk5",3.65827868770323e-07,2.09582631418497,0.094,0.023,0.00702938249842176
"Samd5",4.58012967173184e-16,2.09514176136506,0.231,0.058,8.80071916423273e-12
"Tle2",8.15026131631295e-12,2.09439931600642,0.206,0.061,1.56607271192953e-07
"Srpx",9.60925981885787e-31,2.08949274158804,0.481,0.136,1.84641927419354e-26
"Myo16",2.27410822488369e-13,2.08949274158804,0.2,0.052,4.36969895411401e-09
"Runx1t1",2.56863677455447e-23,2.08924115992537,0.319,0.076,4.9356355623064e-19
"Rerg",2.62593070853386e-12,2.08817781361529,0.188,0.05,5.04572585644781e-08
"Aspg",3.35199512215561e-31,2.08627200747172,0.469,0.128,6.440858627222e-27
"Col1a1",9.32858214939106e-62,2.08510135568729,1,0.987,1.79248706000549e-57
"Acsf2",2.11052424223769e-09,2.08099127302202,0.144,0.039,4.05537233145972e-05
"Slco2b1",4.79147862688116e-31,2.07942397787506,0.488,0.139,9.20682618155214e-27
"Adgra3",3.2543743934451e-29,2.07785838353706,0.562,0.201,6.25328039700476e-25
"Cd209b",5.73240812699222e-18,2.07508584094958,0.262,0.066,1.10148222160156e-13
"Pld6",0.0022639989465518,2.07205814825202,0.038,0.01,1
"4930486L24Rik",0.0022639989465518,2.07205814825202,0.038,0.01,1
"Fbxo2",2.71039707606596e-06,2.07205814825202,0.081,0.02,0.0520802798166075
"C6",1.08626126804377e-08,2.06963141085748,0.156,0.048,0.000208725102654611
"Osr2",6.69686927391252e-27,2.06872243568876,0.519,0.179,1.28680343098229e-22
"Fjx1",8.14705831436211e-06,2.06116983210928,0.1,0.031,0.156545725510468
"Dmd",5.02625920149675e-19,2.06098509620521,0.431,0.164,9.657957055676e-15
"Dpysl4",5.77591464893487e-05,2.05611660438299,0.056,0.013,1
"Gpc5",5.85508017724577e-05,2.05611660438299,0.075,0.022,1
"Jph4",9.18879378785557e-05,2.05611660438299,0.056,0.014,1
"Foxd1",3.26791938394049e-09,2.05611660438299,0.131,0.034,6.27930709624165e-05
"Inhbb",1.35661649538619e-45,2.05485605817708,0.744,0.256,2.60673859588456e-41
"Adam33",4.29798050908515e-36,2.05388390591176,0.581,0.178,8.25856954820712e-32
"P4htm",6.61973084276904e-09,2.04760510452748,0.138,0.038,0.000127198128143807
"Meis1",5.45122052039012e-27,2.04231080485796,0.512,0.172,1.04745202299296e-22
"Esyt3",1.06056596643554e-20,2.04231080485796,0.369,0.114,2.03787750450588e-16
"Egflam",2.1012481494478e-09,2.04231080485796,0.162,0.048,4.03754831916395e-05
"Tcf7",1.10151190993549e-07,2.03607885114645,0.119,0.033,0.00211655513494105
"Phf24",6.56342380847164e-05,2.03607885114645,0.062,0.016,1
"Fam110b",8.77204238224089e-07,2.03023797255739,0.094,0.024,0.0168554794374759
"Tbxa2r",8.77204238224089e-07,2.03023797255739,0.094,0.024,0.0168554794374759
"Cyp2s1",3.99875043757985e-14,2.0296443930218,0.25,0.075,7.68359896580968e-10
"Rasgef1b",1.86492619291872e-17,2.02921514724628,0.356,0.123,3.58345567969333e-13
"Ptgfr",9.97892585890405e-33,2.02781123516285,0.537,0.164,1.91745060378841e-28
"Hoxd4",5.79443157765798e-21,2.02781123516285,0.319,0.084,1.11340002764698e-16
"Tspan18",1.36852203858048e-15,2.02682229758896,0.3,0.097,2.6296150971324e-11
"Plch2",2.40846534977881e-27,2.0264119942139,0.5,0.164,4.62786616959999e-23
"Flrt3",1.81808917345269e-09,2.0258226820694,0.15,0.042,3.49345834678934e-05
"Mmp2",7.5290525286695e-61,2.02112143942019,0.975,0.68,1.44670744338384e-56
"Nlgn2",4.21726039255128e-29,2.01959072835788,0.494,0.149,8.10346584428729e-25
"Col13a1",3.40225926473082e-08,2.01959072835788,0.125,0.034,0.000653744117718028
"Scube1",0.000878704722458274,2.01959072835788,0.056,0.017,1
"Angpt4",1.74557516625743e-07,2.01959072835788,0.112,0.031,0.00335412268196365
"Dclk2",0.000245807917161305,2.01959072835788,0.069,0.021,1
"C1ql1",0.13752623165149,2.01959072835788,0.013,0.004,1
"Ephb4",1.29374971102845e-21,2.01739317265363,0.369,0.108,2.48594006974117e-17
"Gem",2.93449987954317e-24,2.01508933612294,0.381,0.104,5.63864151854221e-20
"Cadm3",2.10990862938296e-28,2.01413629826577,0.594,0.236,4.05418943135936e-24
"Tgfb3",3.72505265587916e-22,2.01118828736218,0.419,0.135,7.15768867827181e-18
"Ophn1",1.63136587496866e-19,2.01013039910881,0.306,0.082,3.13466952875227e-15
"Gpc6",2.52353995362379e-10,2.00932239290405,0.25,0.094,4.84898202088811e-06
"Large2",8.51158469812045e-19,2.00663507325397,0.362,0.118,1.63550099974385e-14
"Begain",1.39464459420468e-05,2.00578492883285,0.075,0.02,0.267980958776429
"Nhsl1",1.77144583016817e-35,2.00471745187635,0.613,0.199,3.40383316266813e-31
"Porcn",2.6944323247705e-28,2.00166882036062,0.419,0.108,5.17735171204651e-24
"1700001O22Rik",1.2294149029494e-05,1.99852911283005,0.088,0.025,0.236232073601727
"Irx2",1.4364944016896e-32,1.99805756680824,0.531,0.155,2.76022399284656e-28
"Grin2d",4.28441848820188e-05,1.99405563625074,0.075,0.021,0.823251012507991
"Zfpm2",0.000249779059213239,1.99405563625074,0.069,0.021,1
"Pcsk6",6.46561551587762e-14,1.98984338496383,0.256,0.079,1.24236802137589e-09
"Tenm4",4.09314642031398e-20,1.98849343161289,0.4,0.136,7.86498084663332e-16
"Cspg4",4.66151310314866e-23,1.98674747167086,0.438,0.146,8.95709742770015e-19
"Mtmr11",3.5011996218149e-32,1.98418539222668,0.581,0.19,6.72755507331734e-28
"Ovol2",7.83050292694246e-09,1.98091026019382,0.131,0.035,0.000150463113741199
"Rarres2",8.89240100099274e-57,1.97962213196948,0.981,0.883,1.70867485234075e-52
"Col23a1",1.19272093793018e-15,1.97721577663608,0.388,0.147,2.29181328223285e-11
"Ism2",3.0663023446598e-05,1.97519660899943,0.069,0.018,0.58918999552638
"Lypd6",0.000208575806135518,1.97519660899943,0.062,0.018,1
"Cda",0.0576943859779298,1.97519660899943,0.019,0.006,1
"Ascl4",0.0576943859779298,1.97519660899943,0.019,0.006,1
"Cd209f",6.78298260241255e-25,1.97329707608395,0.469,0.153,1.30335010705357e-20
"1110051M20Rik",4.85953265709303e-19,1.97329707608395,0.331,0.097,9.33759200060427e-15
"Trib2",3.09772050565229e-15,1.97289749290984,0.269,0.079,5.95226995161088e-11
"Pawr",1.85641894626987e-30,1.96547417956618,0.488,0.136,3.56710900525756e-26
"Sowahb",0.000134016676409658,1.9651429443355,0.069,0.02,1
"Bnc2",3.51617781354474e-21,1.96351480395179,0.444,0.157,6.75633566872622e-17
"Nrn1",3.66994927397361e-20,1.96287633736356,0.406,0.137,7.05180752994028e-16
"Clec3b",3.55071879919516e-36,1.96114101377801,0.688,0.261,6.8227061726535e-32
"Fgfr2",9.52673012601095e-43,1.96091482103027,0.719,0.24,1.830561193713e-38
"Slc35g1",4.59177578260966e-10,1.96069703930431,0.156,0.042,8.82309716628446e-06
"Ildr1",0.000314446919494665,1.96069703930431,0.05,0.013,1
"Cd209g",3.84098046745993e-12,1.95275921987967,0.25,0.084,7.38044396822426e-08
"Sox13",9.07717070462652e-16,1.95202744454525,0.306,0.098,1.74417835089399e-11
