"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Nos1",8.82707678050986e-16,3.45107324618734,0.212,0.02,1.56963079311026e-11
"Sbk2",2.9647311022584e-26,3.44856639057677,0.365,0.036,5.27188484603589e-22
"Usp13",4.15996721533685e-51,3.44004622403832,0.865,0.128,7.39725370231198e-47
"Synpo2l",3.1014131573867e-55,3.43729072175594,0.846,0.104,5.51493287646503e-51
"Fbp2",6.98333226668098e-47,3.4171534379453,0.673,0.071,1.24177614366121e-42
"Ppm1j",2.83692018859261e-27,3.41313167434719,0.442,0.053,5.04461147935538e-23
"Yipf7",1.08526573460891e-30,3.40695069295503,0.519,0.067,1.92981952928156e-26
"Shisa4",5.44586991762723e-48,3.3896727015232,0.885,0.154,9.68384588752475e-44
"Klhl34",6.61340115009616e-17,3.3896727015232,0.212,0.018,1.1759949925101e-12
"Mettl21c",6.00732393304933e-10,3.3896727015232,0.135,0.014,1.06822234177483e-05
"Mall",2.53495246554095e-07,3.3896727015232,0.096,0.01,0.00450765247422492
"Ankrd34a",5.19360195076832e-06,3.3896727015232,0.077,0.008,0.0923526298885623
"Prr29",5.19360195076832e-06,3.3896727015232,0.077,0.008,0.0923526298885623
"Dok5",0.000107119631585712,3.3896727015232,0.058,0.006,1
"Myom2",7.37205295242915e-43,3.38105957121849,1,0.29,1.31089845600095e-38
"Flnc",4.22789980671524e-35,3.37898036535347,1,0.568,7.51805143630104e-31
"Coq8a",5.99585147747069e-42,3.37284807888184,1,0.367,1.06618230972384e-37
"Clcn1",1.07039659361601e-29,3.36730488849474,0.462,0.052,1.90337922276799e-25
"Tmem52",2.75799723759101e-23,3.36501064728893,0.385,0.047,4.90427068788434e-19
"Itgb1bp2",1.84986948438075e-31,3.354625754424,0.596,0.092,3.28943791712585e-27
"Car14",2.32265319668738e-15,3.34785252582857,0.25,0.03,4.13014191434949e-11
"Tmod1",1.61905568659845e-44,3.34313011558617,0.904,0.169,2.87900482190936e-40
"Hspb2",3.03341471818098e-43,3.34280609648522,0.865,0.166,5.39401805186941e-39
"Vash2",3.45067641948874e-15,3.33904662845323,0.231,0.026,6.13599280913488e-11
"Lrrc2",2.21594559833497e-45,3.3229036893105,0.846,0.138,3.94039446295924e-41
"Gm12185",1.4022008099518e-05,3.32255850566466,0.154,0.036,0.249339348025628
"Scn2a",1.32116620688935e-27,3.30721054133122,0.442,0.052,2.34929774909065e-23
"Asb12",7.6621761056225e-30,3.28779308750398,0.519,0.068,1.36248815510179e-25
"Lmod3",7.17152176619604e-45,3.28657920855909,0.788,0.116,1.27524000046498e-40
"Mlip",7.94009442451872e-32,3.28114824474503,0.635,0.103,1.41190759056792e-27
"Ddit4l",3.92638164293713e-20,3.27419548410326,0.346,0.044,6.98189183747081e-16
"Prkg1",5.03498431574152e-30,3.27419548410326,0.5,0.061,8.95320911025157e-26
"Myot",2.90150285469603e-38,3.26356393237337,1,0.413,5.15945237622049e-34
"Sptb",2.21666958791015e-42,3.25330025979191,0.865,0.169,3.94168186122184e-38
"Fitm1",4.76380999066785e-48,3.25298402955482,0.962,0.184,8.47100692540557e-44
"Lingo3",0.00123287396868181,3.25216917777326,0.058,0.009,1
"Tmem233",2.13238921889201e-10,3.24283131319393,0.192,0.028,3.79181450903377e-06
"Kcnj12",2.52945011799488e-31,3.22408663580522,0.519,0.063,4.4978681998185e-27
"Ttn",4.15133910783191e-33,3.22386552783916,1,0.889,7.38191120154669e-29
"Cav3",4.98905773120893e-31,3.21974770008088,0.538,0.071,8.87154245763572e-27
"Art5",4.71810422545551e-16,3.21974770008088,0.25,0.028,8.38973293370498e-12
"Crhr2",2.93330713873839e-15,3.21974770008088,0.25,0.03,5.2160067541046e-11
"Tceal7",5.16228813803404e-09,3.21974770008088,0.135,0.016,9.17958076705214e-05
"Stmn4",0.000284444496042582,3.21974770008088,0.058,0.007,1
"Prkag3",1.02455573956413e-10,3.21974770008088,0.231,0.039,1.82186501609294e-06
"Des",3.06284531816199e-34,3.21821027445718,1,0.927,5.44635154475565e-30
"Lsmem2",1.70852717150824e-16,3.21133546026468,0.288,0.038,3.03810301637595e-12
"Rapsn",2.55805041529935e-14,3.20910045588138,0.231,0.028,4.54872524848531e-10
"Dusp27",3.21246801940033e-30,3.20806589503325,0.538,0.072,5.71241063209766e-26
"Kcnma1",3.30847629972888e-29,3.20380615621186,0.519,0.07,5.88313255617789e-25
"Fhl3",5.82115241057343e-37,3.20183750222312,1,0.557,1.03511732164817e-32
"Gm16253",3.83826834997548e-08,3.1970276235808,0.115,0.013,0.00068252087799264
"Cand2",8.82883151147384e-34,3.19173332391129,0.635,0.094,1.56994281937028e-29
"Myadml2",5.47428481981401e-28,3.18658083614568,0.519,0.074,9.73437326659328e-24
"Cpt1b",1.59969605923777e-33,3.18613930743806,0.673,0.11,2.84457953253659e-29
"Hjv",1.48178085544758e-26,3.18322182405577,0.423,0.049,2.63490271715688e-22
"Fsd2",3.24106112527258e-29,3.18021933589425,0.558,0.083,5.7632548929597e-25
"Gm5148",0.00541744349596599,3.16728028018675,0.038,0.006,1
"Best3",2.2854584952652e-13,3.16728028018675,0.212,0.025,4.06400229628058e-09
"Hspb3",7.69674501996568e-18,3.16728028018675,0.288,0.034,1.3686351994503e-13
"Pgam2",8.33771092690718e-35,3.16252283138793,1,0.573,1.48261175702263e-30
"Gm4841",0.0036878776341993,3.16050174755569,0.346,0.21,1
"Sgca",1.14269046212039e-45,3.15834715541674,0.904,0.167,2.03193217974248e-41
"Kcna7",1.43502565125113e-43,3.14946900407029,0.788,0.113,2.55176261305475e-39
"Trim72",5.15376647600533e-44,3.14174518807961,0.808,0.119,9.16442754763267e-40
"Gm50092",3.58985026487549e-05,3.1266382956894,0.077,0.01,0.63834717410016
"Fndc5",1.20717441601598e-11,3.1266382956894,0.212,0.029,2.14659754655961e-07
"Mlf1",4.41293313945656e-43,3.12180976367257,0.942,0.219,7.84707770858166e-39
"Chrnb1",5.18902968481321e-26,3.11958353815545,0.462,0.061,9.22713258553484e-22
"Trim55",3.96470936067361e-08,3.10956478233046,0.115,0.013,0.000705004618514982
"Myoz3",1.10155385341779e-39,3.08261788311736,0.788,0.133,1.95878306214752e-35
"Xk",8.87825048025998e-07,3.06774460663583,0.135,0.022,0.0157873050039983
"Gm5868",0.0973539090003824,3.06774460663583,0.019,0.004,1
"Try10",0.0973539090003824,3.06774460663583,0.019,0.004,1
"Olfr457",0.0973539090003824,3.06774460663583,0.019,0.004,1
"Reg3a",0.0973539090003824,3.06774460663583,0.019,0.004,1
"Olfr486",0.0973539090003824,3.06774460663583,0.019,0.004,1
"Gm21876",0.0973539090003824,3.06774460663583,0.019,0.004,1
"Myo18b",4.15193244422904e-39,3.06600746609978,1,0.341,7.38296627232807e-35
"Cystm1",5.01717373108901e-44,3.05601531405373,1,0.267,8.92153832862248e-40
"Tmem182",1.35081501941789e-40,3.05477230949008,0.942,0.228,2.40201926752889e-36
"Atp1b1",1.56301838383533e-38,3.04750713505565,1,0.366,2.77935929013599e-34
"Th",2.75207779063062e-11,3.02710262213849,0.212,0.03,4.89374472729938e-07
"Pacsin3",2.18666386043834e-28,3.02539831592624,0.577,0.092,3.88832567663146e-24
"Plaat1",4.00674346223324e-14,3.01770392413624,0.25,0.033,7.12479122454314e-10
"Abra",1.05218284513111e-39,3.01361116950236,0.885,0.182,1.87099153521214e-35
"Eef1a2",9.88088338451543e-36,3.01239467820858,1,0.439,1.75701868343453e-31
"Ppp1r26",7.88133160921803e-05,3.01116107826947,0.077,0.011,1
"Camk2b",5.26132325309567e-30,3.00824359488717,0.692,0.136,9.35568500865473e-26
"Sync",4.11921065078313e-27,2.99921322496502,0.519,0.075,7.32478037922256e-23
"Tnni2",2.63566877406103e-33,2.99500934970828,1,0.715,4.68674621403533e-29
"Myom1",2.10234980501787e-36,2.98922739786104,1,0.486,3.73839842328277e-32
"Slc8a3",2.7608265860358e-14,2.98368034184736,0.288,0.044,4.90930183528885e-10
"Neurl1a",1.10329781858154e-26,2.97847726853875,0.558,0.09,1.9618841810017e-22
"Npnt",2.70473050283739e-36,2.9780418036876,0.692,0.1,4.80955178014544e-32
"Olfr1313",0.0107679990670743,2.97463520224435,0.038,0.006,1
"Olfr656",0.0107679990670743,2.97463520224435,0.038,0.006,1
"Osbpl10",0.0107679990670743,2.97463520224435,0.038,0.006,1
"Nepn",0.0107679990670743,2.97463520224435,0.038,0.006,1
"Myo15b",0.0107679990670743,2.97463520224435,0.038,0.006,1
"Jph4",0.0107679990670743,2.97463520224435,0.038,0.006,1
"Amot",1.53311286748045e-31,2.97463520224435,0.635,0.099,2.72618130095374e-27
"Pkia",7.11037854336232e-44,2.96863646162291,0.885,0.151,1.26436751258069e-39
"Usp28",1.72997383802066e-30,2.96743970084015,0.731,0.158,3.07623947876834e-26
"Eno3",7.46316172658408e-32,2.96511445534101,1,0.849,1.32709941822118e-27
"Stac3",3.0409782575875e-36,2.96436686679053,0.769,0.131,5.4074675376421e-32
"Cox8b",8.79957119355472e-38,2.95479039084748,1,0.398,1.5647397496379e-33
"Tarsl2",5.04476154829421e-15,2.95357358671652,0.288,0.041,8.97059498517677e-11
"Alpk3",7.19210950684887e-34,2.94910011013722,0.827,0.185,1.27890091250787e-29
"Ctxn3",1.47500787149294e-17,2.94910011013722,0.327,0.045,2.62285899708874e-13
"Obscn",3.7279801209717e-35,2.94527314261301,1,0.467,6.62909425111187e-31
"Acta1",2.270853691633e-31,2.94131727160292,1,0.98,4.03803203446179e-27
"Tuba4a",5.9325868213519e-35,2.9412122007069,0.808,0.165,1.0549325885728e-30
"Itm2a",7.32502477150266e-28,2.94036530015961,0.615,0.108,1.3025359048686e-23
"F830016B08Rik",1.33997850574541e-05,2.94008886884225,0.558,0.317,0.23827497789165
"Kcnq5",1.45073327024324e-12,2.93716049682569,0.269,0.044,2.57969390114653e-08
"Zik1",0.00128460408564922,2.9302410828859,0.058,0.009,1
"Pitx3",0.00128460408564922,2.9302410828859,0.058,0.009,1
"Hrc",4.53133811847245e-38,2.92018741822198,0.827,0.155,8.0576254422677e-34
"Stau2",1.91554766658588e-22,2.92018741822198,0.5,0.086,3.40622686072302e-18
"Ldhd",6.33865813802882e-27,2.9017346551969,0.558,0.089,1.12714019010429e-22
"Fsd1l",1.78047565759943e-12,2.89934707494012,0.288,0.05,3.16604181434331e-08
"Cox7a1",9.01145768915006e-37,2.89847403706725,0.962,0.289,1.60241740628466e-32
"Cox6a2",2.34353088614992e-33,2.89435654718737,1,0.568,4.16726662175178e-29
"Klhl31",8.31930226477497e-44,2.88764654178411,1,0.246,1.47933832872229e-39
"Shisa2",1.85769048864968e-34,2.88403265346345,0.769,0.141,3.30334522691687e-30
"Asb16",6.74076421302534e-30,2.88271271280331,0.635,0.106,1.19864269236017e-25
"Slc9a2",2.44490617650871e-06,2.87509952869344,0.115,0.017,0.0434753216306779
"Pgpep1l",7.95692670071168e-06,2.86611074546618,0.115,0.019,0.141490070592055
"Synpo2",4.41744411321295e-40,2.86497072561951,1,0.354,7.85509912211527e-36
"Cacng1",2.81154217842327e-43,2.86224396469816,0.981,0.218,4.99948430167226e-39
"Fzd9",2.16965977063163e-07,2.85361980128299,0.154,0.026,0.00385808900413716
"Lmo7",9.85574455586325e-27,2.85361980128299,0.577,0.094,1.7525484969236e-22
"Dtna",3.1268123645423e-28,2.84535218529939,0.692,0.14,5.56009774662912e-24
"Snta1",5.28212427076356e-40,2.843848594709,1,0.271,9.39267337827175e-36
"Adcy2",4.34780601986645e-20,2.8421849062207,0.404,0.06,7.73126866452653e-16
"Mypn",1.03177748395487e-40,2.83760695276684,1,0.264,1.83470672196855e-36
"Ank1",1.71705482183545e-37,2.8300530489165,0.904,0.211,3.0532668841878e-33
"Hhatl",2.98879718648715e-20,2.82779381391508,0.365,0.048,5.31467915701146e-16
"Cacna1s",3.81948896013879e-21,2.82624336235168,0.5,0.091,6.7918152689188e-17
"Clic5",1.37471708278611e-37,2.82488808273967,1,0.277,2.44452191661026e-33
"Neb",4.01094967281958e-40,2.81981709319225,0.981,0.266,7.13227070820778e-36
"Mafa",1.68817785983862e-24,2.81742125255159,0.519,0.083,3.00191787036503e-20
"Pla2g4e",4.13896081975061e-21,2.81709392525787,0.5,0.09,7.35990012968053e-17
"Mylk2",5.5468763097596e-32,2.81378786246952,0.962,0.405,9.86345545401451e-28
"Olfr1031",0.0187233530704821,2.80471020080204,0.038,0.007,1
"Pax7",0.0187233530704821,2.80471020080204,0.038,0.007,1
"Masp2",0.0187233530704821,2.80471020080204,0.038,0.007,1
"Cacna2d4",0.0187233530704821,2.80471020080204,0.038,0.007,1
"Trim31",0.0187233530704821,2.80471020080204,0.038,0.007,1
"Slc5a12",0.154251278188089,2.80471020080204,0.019,0.005,1
"Tmem74b",0.154251278188089,2.80471020080204,0.019,0.005,1
"Ralyl",0.154251278188089,2.80471020080204,0.019,0.005,1
"Ubxn10",0.154251278188089,2.80471020080204,0.019,0.005,1
"Ttll13",0.154251278188089,2.80471020080204,0.019,0.005,1
"Fam92b",0.154251278188089,2.80471020080204,0.019,0.005,1
"Nodal",0.154251278188089,2.80471020080204,0.019,0.005,1
"Txlnb",3.88929351901286e-39,2.80471020080204,0.904,0.182,6.91594173550867e-35
"Tpd52l1",9.65724226701655e-07,2.80471020080204,0.154,0.028,0.0171725081992088
"Pate4",0.00232723564330464,2.80471020080204,0.058,0.01,1
"Olfr820",0.00232723564330464,2.80471020080204,0.058,0.01,1
"Sox8",0.00232723564330464,2.80471020080204,0.058,0.01,1
"Plin5",0.00232723564330464,2.80471020080204,0.058,0.01,1
"Rtn2",1.08277526739837e-39,2.78863543794397,1,0.303,1.92539098048779e-35
"Scn4a",3.3220245141362e-32,2.78155247981479,0.769,0.151,5.907223991037e-28
"Pdlim3",1.62125227101701e-32,2.78142099137379,1,0.546,2.88291078832245e-28
"Zfp641",6.96510954773541e-11,2.77823798944085,0.25,0.044,1.23853577977831e-06
"Klhl30",7.84162815242915e-42,2.77123549625095,0.846,0.133,1.39439831806495e-37
"Ptp4a3",7.77581868281375e-34,2.77034792987139,1,0.823,1.38269607817794e-29
"Ppp1r3a",3.7020788122182e-32,2.7662360529874,0.731,0.135,6.5830365438864e-28
"Pde4d",4.68038070609301e-36,2.76463276142671,0.827,0.158,8.32265297157459e-32
"Cacng6",1.85950912831176e-28,2.75854001936911,0.577,0.087,3.30657913196398e-24
"Lrrc39",2.58056421433598e-28,2.75645503219482,0.635,0.108,4.58875928593223e-24
"Tcea3",5.11271733996437e-36,2.75472206497036,0.904,0.22,9.09143397392464e-32
"Tmc7",1.07275495333305e-06,2.74581651174847,0.135,0.022,0.0190757285801683
"Klhl40",2.94414418753822e-39,2.73973016959436,0.981,0.276,5.23527719428046e-35
"Rbm38",2.06610159791527e-26,2.7375960049435,0.692,0.149,3.67394186141294e-22
"Abcb4",9.5008123971196e-11,2.7375960049435,0.231,0.038,1.68943446045581e-06
"Musk",1.35394708985681e-22,2.73177867834819,0.558,0.106,2.40758871518338e-18
"Kcnj11",5.2564206819846e-31,2.72915916779486,0.712,0.126,9.34696725670501e-27
"Dupd1",3.76203796841796e-05,2.72670768880077,0.096,0.016,0.668965591544082
"Serpinb6a",1.08799499160919e-33,2.72461166193071,1,0.594,1.93467269407947e-29
"Me3",3.30516614904113e-10,2.71982130321553,0.192,0.028,5.87724644622495e-06
"Cdk18",0.000508605524935148,2.71160079641056,0.077,0.014,1
"Lurap1",0.000508605524935148,2.71160079641056,0.077,0.014,1
"Mfsd4b1",0.000508605524935148,2.71160079641056,0.077,0.014,1
"Ifnlr1",0.0125002603239253,2.71160079641056,0.058,0.014,1
"Sypl2",5.58691357540144e-33,2.7055347957112,0.808,0.172,9.93464971977883e-29
"Cfl2",2.95261475143253e-34,2.70201002709907,1,0.794,5.25033955099732e-30
"Sgcd",4.72816979403158e-35,2.69952796410998,0.923,0.241,8.40763152774696e-31
"Scn4b",1.13299180029732e-30,2.69334909185434,0.673,0.114,2.01468601928869e-26
"B3galt1",6.15675222469174e-07,2.6892329833821,0.135,0.021,0.0109479368059469
"Olfr287",0.0038986689346441,2.6892329833821,0.058,0.011,1
"Opn1mw",0.0038986689346441,2.6892329833821,0.058,0.011,1
"Lsmem1",1.88854179919231e-19,2.68441596708433,0.385,0.055,3.35820502732376e-15
"Atp5g1",4.59226818615602e-35,2.68308075640051,0.846,0.178,8.16597128862264e-31
"Igdcc4",1.97047247965968e-24,2.68001445335273,0.596,0.116,3.50389416333085e-20
"Srpk3",1.32487598124588e-12,2.67695465360367,0.288,0.05,2.35589446985142e-08
"Mllt3",3.19007568255756e-32,2.67440217845631,0.769,0.15,5.67259257872385e-28
"Scx",2.62723881905733e-20,2.66720667705211,0.462,0.078,4.67175606804774e-16
"Smtnl2",1.20139803085747e-33,2.66226593578183,1,0.405,2.13632597847076e-29
"Hspb1",4.6778704931925e-32,2.65989748556347,1,0.733,8.3181893109949e-28
"Dnajc27",1.04279606980068e-20,2.65786881247277,0.462,0.076,1.85429997131956e-16
"Coro6",1.15091439872948e-37,2.65672016986361,0.904,0.194,2.04655598382075e-33
"Fbxo40",1.31681324453145e-30,2.65270710735699,0.769,0.161,2.34155731142582e-26
"Olfr1233",0.029523557799578,2.65270710735699,0.038,0.008,1
"Sohlh2",0.029523557799578,2.65270710735699,0.038,0.008,1
"Sbk3",0.029523557799578,2.65270710735699,0.038,0.008,1
"Pbld2",0.029523557799578,2.65270710735699,0.038,0.008,1
"Gm21319",0.029523557799578,2.65270710735699,0.038,0.008,1
"Tcrg-C4",0.029523557799578,2.65270710735699,0.038,0.008,1
"Gm9573",0.029523557799578,2.65270710735699,0.038,0.008,1
"Efhc2",0.029523557799578,2.65270710735699,0.038,0.008,1
"Nhs",0.029523557799578,2.65270710735699,0.038,0.008,1
"Yjefn3",0.000111692104472098,2.65270710735699,0.096,0.017,1
"Popdc3",1.89503834354096e-24,2.64964080430921,0.596,0.112,3.36975718248454e-20
"2310030G06Rik",6.98767382846553e-09,2.63965095453154,0.192,0.032,0.000124254816017774
"Egf",4.75642050607675e-22,2.63870024936311,0.538,0.1,8.45786694390568e-18
"Dusp18",2.92545913593522e-17,2.63835181437992,0.442,0.084,5.20205143552001e-13
"Cacnb1",1.58802496621615e-23,2.63676556348797,0.635,0.139,2.82382599492556e-19
"Prkcq",1.14737970284219e-13,2.63478519935973,0.346,0.066,2.04027058759398e-09
"Atp1a2",1.61668651553023e-33,2.63315835213317,1,0.73,2.87479196191586e-29
"Trdn",2.07807025985125e-37,2.62629192064218,1,0.306,3.69522453606749e-33
"Nmrk2",4.71381806556833e-29,2.62574005975672,0.788,0.19,8.38211128419361e-25
"Ccdc136",3.7992316401588e-05,2.62413795516022,0.135,0.029,0.675579370253039
"Atp6v0e2",0.000836556675579614,2.62413795516022,0.077,0.015,1
"Noxred1",0.000836556675579614,2.62413795516022,0.077,0.015,1
"Slc2a4",1.76055465125444e-34,2.61563785266562,0.981,0.393,3.13061828086064e-30
"Ntf5",0.000592335310708988,2.61206512285964,0.096,0.021,1
"Cmya5",4.34311017964423e-32,2.61124377638663,1,0.483,7.72291852144337e-28
"Nol3",7.5860802267516e-31,2.60777776445655,0.865,0.222,1.34895678592097e-26
"Tekt1",4.32180157096354e-07,2.60540139257863,0.154,0.027,0.00768502755348737
"Ppargc1a",2.5654193979444e-09,2.59825932333461,0.212,0.037,4.56182877342474e-05
"Ank3",4.99161339601937e-32,2.58653003075251,0.904,0.233,8.87608694080164e-28
"Tex44",0.216161540466509,2.58231777946559,0.019,0.006,1
"Fmo3",0.216161540466509,2.58231777946559,0.019,0.006,1
"Olfr1052",0.216161540466509,2.58231777946559,0.019,0.006,1
"Olfr66",0.216161540466509,2.58231777946559,0.019,0.006,1
"4933405L10Rik",0.216161540466509,2.58231777946559,0.019,0.006,1
"Zfp616",0.216161540466509,2.58231777946559,0.019,0.006,1
"Foxj1",0.216161540466509,2.58231777946559,0.019,0.006,1
"Klhl29",0.216161540466509,2.58231777946559,0.019,0.006,1
"4930474N05Rik",0.216161540466509,2.58231777946559,0.019,0.006,1
"Olfr175-ps1",0.216161540466509,2.58231777946559,0.019,0.006,1
"Krtap6-3",0.216161540466509,2.58231777946559,0.019,0.006,1
"Btnl4",0.216161540466509,2.58231777946559,0.019,0.006,1
"Olfr137",0.216161540466509,2.58231777946559,0.019,0.006,1
"Capn13",0.216161540466509,2.58231777946559,0.019,0.006,1
"Gal",0.216161540466509,2.58231777946559,0.019,0.006,1
"Asb10",0.0061278581604516,2.58231777946559,0.058,0.012,1
"Zfp109",0.0061278581604516,2.58231777946559,0.058,0.012,1
"Lrtm1",0.0061278581604516,2.58231777946559,0.058,0.012,1
"Pcdhb15",0.0061278581604516,2.58231777946559,0.058,0.012,1
"Rasgrp3",5.03662499290866e-08,2.58231777946559,0.192,0.036,0.000895612656239018
"Magix",6.82258443053044e-05,2.58231777946559,0.096,0.017,1
"Tmem117",3.55720873327764e-15,2.57522835467927,0.404,0.08,6.3254285695143e-11
"Epdr1",8.53427405374043e-29,2.56539998903204,0.885,0.26,1.51756461223612e-24
"Sh3bgr",7.80774834707991e-24,2.56300430440876,0.615,0.122,1.38837381107775e-19
"Mapt",5.45135358158341e-16,2.55959770296551,0.385,0.069,9.69359693877163e-12
"Mef2c",4.17349399516736e-35,2.55473194779369,0.981,0.272,7.42130702220659e-31
"Cnksr1",9.41091326323018e-32,2.55317143380608,0.827,0.178,1.67344859646759e-27
"Wfdc1",2.94705198543567e-23,2.55317143380608,0.519,0.086,5.24044784050172e-19
