"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Try10",0.0841242278628244,2.25574436990332,0.013,0.003,1
"Vmn1r15",0.0841242278628244,2.25574436990332,0.013,0.003,1
"Olfr588-ps1",0.0841242278628244,2.25574436990332,0.013,0.003,1
"Frem3",0.0841242278628244,2.25574436990332,0.013,0.003,1
"Foxl1",0.0841242278628244,2.25574436990332,0.013,0.003,1
"Hcn4",0.0841242278628244,2.25574436990332,0.013,0.003,1
"Olfr330",0.0841242278628244,2.25574436990332,0.013,0.003,1
"1700016K19Rik",0.0841242278628244,2.25574436990332,0.013,0.003,1
"Hmga1b",0.0841242278628244,2.25574436990332,0.013,0.003,1
"Gabrq",0.0841242278628244,2.25574436990332,0.013,0.003,1
"Mpz",1.09115514038481e-05,2.22250804042938,0.426,0.277,0.194029207063228
"Pdcd1",0.0143306910784411,2.18535504201192,0.026,0.006,1
"Ccdc183",0.0143306910784411,2.18535504201192,0.026,0.006,1
"Cstdc2",0.0143306910784411,2.18535504201192,0.026,0.006,1
"Rnf183",0.0143306910784411,2.18535504201192,0.026,0.006,1
"Kcng2",0.0143306910784411,2.18535504201192,0.026,0.006,1
"Gm5580",0.00264565710680957,2.1562086963524,0.039,0.009,1
"Ldhal6b",0.00264565710680957,2.1562086963524,0.039,0.009,1
"Dusp15",1.95768223316161e-05,2.11824084615338,0.084,0.021,0.348115054700797
"Spib",2.15932534627349e-06,2.085819368461,0.097,0.023,0.0383971233074352
"1110032F04Rik",0.00845794447406576,2.085819368461,0.032,0.008,1
"Rgs17",0.00845794447406576,2.085819368461,0.032,0.008,1
"Brsk2",0.0475757651069259,2.085819368461,0.019,0.005,1
"Vmn2r112",0.0475757651069259,2.085819368461,0.019,0.005,1
"H2-M10.2",0.0475757651069259,2.085819368461,0.019,0.005,1
"Cadm4",0.000535403544837702,2.08065766334522,0.213,0.117,1
"Mal",1.73514736698753e-06,2.07642067045875,0.168,0.061,0.0308543904797723
"Tcf24",0.000934729247550615,2.03335194856687,0.052,0.013,1
"Slc3a1",0.0132663480648387,2.03335194856687,0.039,0.012,1
"Vmn2r15",0.00491945286788542,2.01870517260247,0.039,0.01,1
"Islr2",0.00404047554277907,2.00335720826903,0.065,0.023,1
"AI182371",0.0266971286491166,1.99270996406952,0.026,0.007,1
"Hapln2",0.0266971286491166,1.99270996406952,0.026,0.007,1
"Serpinb1c",0.0266971286491166,1.99270996406952,0.026,0.007,1
"Tppp2",0.0266971286491166,1.99270996406952,0.026,0.007,1
"Gapt",2.67221023636598e-09,1.9741740126321,0.168,0.045,4.75172424230598e-05
"Cfap43",0.00284175169380296,1.97034215104107,0.045,0.012,1
"Matn4",0.0134013165346468,1.97034215104107,0.039,0.012,1
"Krt7",0.0126992579148422,1.93381627501595,0.052,0.019,1
"Pabpc1l",0.0150143459148014,1.93381627501595,0.032,0.009,1
"E330021D16Rik",0.0150143459148014,1.93381627501595,0.032,0.009,1
"Pnmal2",0.0150143459148014,1.93381627501595,0.032,0.009,1
"Xkr5",0.0150143459148014,1.93381627501595,0.032,0.009,1
"Hepacam",0.0150143459148014,1.93381627501595,0.032,0.009,1
"5530401A14Rik",0.0150143459148014,1.93381627501595,0.032,0.009,1
"Krt9",0.0150143459148014,1.93381627501595,0.032,0.009,1
"Traj19",0.0150143459148014,1.93381627501595,0.032,0.009,1
"Vmn1r228",0.0150143459148014,1.93381627501595,0.032,0.009,1
"Cfap100",0.0432556994174273,1.93381627501595,0.071,0.037,1
"4933417A18Rik",0.067909471265933,1.93381627501595,0.026,0.009,1
"Rbm44",0.156979654319974,1.93381627501595,0.013,0.004,1
"Vmn2r16",0.156979654319974,1.93381627501595,0.013,0.004,1
"Wnt7a",0.156979654319974,1.93381627501595,0.013,0.004,1
"Gm11733",0.156979654319974,1.93381627501595,0.013,0.004,1
"Gprin1",0.156979654319974,1.93381627501595,0.013,0.004,1
"Prdm6",0.156979654319974,1.93381627501595,0.013,0.004,1
"Nxf7",0.156979654319974,1.93381627501595,0.013,0.004,1
"Ntng1",0.00163531471581017,1.93381627501595,0.052,0.014,1
"Cldn19",0.000159338257149544,1.91178996868596,0.135,0.056,1
"Sh2d5",0.000938713871749877,1.90524712281918,0.058,0.016,1
"Cabyr",0.000938713871749877,1.90524712281918,0.058,0.016,1
"Zfp28",6.11165907604288e-05,1.87723274664959,0.084,0.023,1
"Kif1a",0.000616052993413769,1.87723274664959,0.077,0.025,1
"Trbv29",0.00479163256376863,1.86342694712456,0.045,0.013,1
"Nat1",0.00479163256376863,1.86342694712456,0.045,0.013,1
"Noxred1",0.00479163256376863,1.86342694712456,0.045,0.013,1
"Traj12",0.00479163256376863,1.86342694712456,0.045,0.013,1
"Stat4",0.0205043420427067,1.86342694712456,0.039,0.013,1
"Hcn3",0.082546852145497,1.86342694712456,0.019,0.006,1
"S100a5",0.082546852145497,1.86342694712456,0.019,0.006,1
"Gc",0.082546852145497,1.86342694712456,0.019,0.006,1
"Vmn1r11",0.082546852145497,1.86342694712456,0.019,0.006,1
"Rasgef1a",0.082546852145497,1.86342694712456,0.019,0.006,1
"Mrgprb4",0.082546852145497,1.86342694712456,0.019,0.006,1
"Actl11",0.082546852145497,1.86342694712456,0.019,0.006,1
"Osbpl10",0.082546852145497,1.86342694712456,0.019,0.006,1
"Ccdc92b",0.082546852145497,1.86342694712456,0.019,0.006,1
"Csnka2ip",0.082546852145497,1.86342694712456,0.019,0.006,1
"Slc4a9",0.082546852145497,1.86342694712456,0.019,0.006,1
"Cd247",0.341536930792116,1.86342694712456,0.013,0.006,1
"Gjc3",0.00756785782612507,1.84070687062447,0.045,0.014,1
"Timm8a1",0.0114170653644263,1.84070687062447,0.045,0.015,1
"Cd177",4.13643449935223e-05,1.83124654137541,0.103,0.032,0.735540782674813
"Olfr1033",0.0446899443033628,1.82278496262721,0.026,0.008,1
"Ocstamp",0.0446899443033628,1.82278496262721,0.026,0.008,1
"Mup4",0.0446899443033628,1.82278496262721,0.026,0.008,1
"Gprc5a",0.0446899443033628,1.82278496262721,0.026,0.008,1
"Ccl1",0.0446899443033628,1.82278496262721,0.026,0.008,1
"Gm5938",0.0446899443033628,1.82278496262721,0.026,0.008,1
"Foxc2",0.0231653070316586,1.82278496262721,0.045,0.017,1
"Drp2",0.262563683576226,1.81833905759602,0.077,0.057,1
"Cd83",8.83579189565879e-05,1.81517177851733,0.103,0.034,1
"Pkhd1l1",0.245368503063012,1.8082853929321,0.032,0.018,1
"Ccr7",3.59941253132692e-08,1.80643696853973,0.181,0.057,0.000640047536320553
"A930002H24Rik",0.000198711585028957,1.80404840004562,0.09,0.029,1
"Sfrp2",5.96366428487001e-19,1.79967960236442,0.458,0.158,1.06045878313559e-14
"Ncmap",0.000698272654907387,1.79631275126602,0.11,0.045,1
"Ermn",0.0245985556989073,1.79631275126602,0.032,0.01,1
"Angptl3",0.0245985556989073,1.79631275126602,0.032,0.01,1
"Tssk3",0.0245985556989073,1.79631275126602,0.032,0.01,1
"Fbxw18",0.0245985556989073,1.79631275126602,0.032,0.01,1
"Vmn1r231",0.0245985556989073,1.79631275126602,0.032,0.01,1
"Olfr117",0.0245985556989073,1.79631275126602,0.032,0.01,1
"Ctla4",0.0373959080423644,1.77769707309867,0.032,0.011,1
"Wnt2",0.00121665647744556,1.77266148320137,0.097,0.039,1
"Kif19a",3.31025047581007e-05,1.76389127357364,0.097,0.028,0.588628739608547
"1700020L24Rik",0.00765972686961617,1.76389127357364,0.045,0.014,1
"Tmem163",0.0167446315251246,1.75324402937413,0.045,0.016,1
"Gm6377",1.42451874953698e-05,1.75021633667657,0.142,0.052,0.253307924042666
"Slc22a21",0.00243004392034812,1.74478245062594,0.058,0.018,1
"Steap1",1.38541624867585e-07,1.72967555823573,0.148,0.043,0.0024635471733954
"Jam3",2.30199648649141e-07,1.72140794225213,0.161,0.051,0.00409341015227902
"Stap1",0.00111666266806719,1.71142385367951,0.09,0.034,1
"Fgf16",0.0450033472126643,1.67078186918216,0.026,0.008,1
"Acmsd",0.0688869657277667,1.67078186918216,0.026,0.009,1
"Frzb",0.0688869657277667,1.67078186918216,0.026,0.009,1
"Olfr1105",0.0688869657277667,1.67078186918216,0.026,0.009,1
"Olfr1123",0.0688869657277667,1.67078186918216,0.026,0.009,1
"Duox2",0.0688869657277667,1.67078186918216,0.026,0.009,1
"Bpifa6",0.0688869657277667,1.67078186918216,0.026,0.009,1
"Cnga1",0.0688869657277667,1.67078186918216,0.026,0.009,1
"Hsd17b13",0.0688869657277667,1.67078186918216,0.026,0.009,1
"Zik1",0.0688869657277667,1.67078186918216,0.026,0.009,1
"Tex15",0.0688869657277667,1.67078186918216,0.026,0.009,1
"2210011C24Rik",0.0688869657277667,1.67078186918216,0.026,0.009,1
"Ces1e",0.0688869657277667,1.67078186918216,0.026,0.009,1
"Olfr1352",0.0688869657277667,1.67078186918216,0.026,0.009,1
"Slc17a1",0.0688869657277667,1.67078186918216,0.026,0.009,1
"Serpinb9c",0.0688869657277667,1.67078186918216,0.026,0.009,1
"Traj42",0.0688869657277667,1.67078186918216,0.026,0.009,1
"Vmn1r229",0.0688869657277667,1.67078186918216,0.026,0.009,1
"Spdef",0.0688869657277667,1.67078186918216,0.026,0.009,1
"Cytl1",0.181679663924337,1.67078186918216,0.019,0.008,1
"Il18r1",0.000447414551004803,1.67078186918216,0.077,0.024,1
"Ccdc189",0.000667548712254934,1.67078186918216,0.077,0.025,1
"Prkg2",0.00369825574954467,1.67078186918216,0.058,0.019,1
"Syn3",0.00950857075910067,1.67078186918216,0.052,0.018,1
"Ttyh1",0.00118020694631802,1.67078186918216,0.071,0.023,1
"Smarca1",0.00208785099096206,1.67078186918216,0.065,0.021,1
"Zfp82",0.00428750412286824,1.67078186918216,0.065,0.023,1
"Prokr1",0.00436295753070799,1.67078186918216,0.052,0.016,1
"Klrb1c",0.00656496517065015,1.67078186918216,0.052,0.017,1
"Adgrg5",0.0075734872014985,1.67078186918216,0.058,0.021,1
"Mns1",0.0116929748129797,1.67078186918216,0.045,0.015,1
"Nanos1",0.0116929748129797,1.67078186918216,0.045,0.015,1
"Magi2",0.013816701938035,1.67078186918216,0.039,0.012,1
"Olfr877",0.0209318689551245,1.67078186918216,0.039,0.013,1
"Ccdc14",0.0209318689551245,1.67078186918216,0.039,0.013,1
"Pla2g4c",0.0302294263206096,1.67078186918216,0.039,0.014,1
"F830045P16Rik",0.0377546107568818,1.67078186918216,0.032,0.011,1
"Vmn2r5",0.0377546107568818,1.67078186918216,0.032,0.011,1
"Dnah11",0.0377546107568818,1.67078186918216,0.032,0.011,1
"Sox10",0.0377546107568818,1.67078186918216,0.032,0.011,1
"Tmem262",0.0377546107568818,1.67078186918216,0.032,0.011,1
"Mbnl3",0.0377546107568818,1.67078186918216,0.032,0.011,1
"Gldc",0.0421033075938115,1.67078186918216,0.039,0.015,1
"B3gnt7",0.128029928001939,1.67078186918216,0.019,0.007,1
"Cst13",0.128029928001939,1.67078186918216,0.019,0.007,1
"Defb21",0.128029928001939,1.67078186918216,0.019,0.007,1
"Eppin",0.128029928001939,1.67078186918216,0.019,0.007,1
"Cldn11",0.128029928001939,1.67078186918216,0.019,0.007,1
"Gm12845",0.128029928001939,1.67078186918216,0.019,0.007,1
"Shh",0.128029928001939,1.67078186918216,0.019,0.007,1
"Kl",0.128029928001939,1.67078186918216,0.019,0.007,1
"Vmn1r51",0.128029928001939,1.67078186918216,0.019,0.007,1
"Tas2r107",0.128029928001939,1.67078186918216,0.019,0.007,1
"Slc27a5",0.128029928001939,1.67078186918216,0.019,0.007,1
"Xrra1",0.128029928001939,1.67078186918216,0.019,0.007,1
"Olfr694",0.128029928001939,1.67078186918216,0.019,0.007,1
"Ccl17",0.128029928001939,1.67078186918216,0.019,0.007,1
"Kif5a",0.128029928001939,1.67078186918216,0.019,0.007,1
"Zfp286",0.128029928001939,1.67078186918216,0.019,0.007,1
"Gm11568",0.128029928001939,1.67078186918216,0.019,0.007,1
"Sntn",0.128029928001939,1.67078186918216,0.019,0.007,1
"Gm7324",0.128029928001939,1.67078186918216,0.019,0.007,1
"Traj52",0.128029928001939,1.67078186918216,0.019,0.007,1
"Vmn2r111",0.128029928001939,1.67078186918216,0.019,0.007,1
"Lta",0.128029928001939,1.67078186918216,0.019,0.007,1
"Ccdc178",0.128029928001939,1.67078186918216,0.019,0.007,1
"Pabpc5",0.128029928001939,1.67078186918216,0.019,0.007,1
"Ajm1",0.245757834176067,1.67078186918216,0.013,0.005,1
"Slc1a2",0.245757834176067,1.67078186918216,0.013,0.005,1
"Gata5",0.245757834176067,1.67078186918216,0.013,0.005,1
"Olfr71",0.245757834176067,1.67078186918216,0.013,0.005,1
"Mef2b",0.245757834176067,1.67078186918216,0.013,0.005,1
"Cyp19a1",0.245757834176067,1.67078186918216,0.013,0.005,1
"Calhm4",0.245757834176067,1.67078186918216,0.013,0.005,1
"Zfp616",0.245757834176067,1.67078186918216,0.013,0.005,1
"Spink6",0.245757834176067,1.67078186918216,0.013,0.005,1
"Phf11a",3.74599559815961e-08,1.65329444245332,0.213,0.075,0.000666112937264741
"Ildr2",3.83072003095102e-05,1.64103452578811,0.129,0.047,0.68117863590371
"Scimp",6.80584223897044e-05,1.63975497356154,0.123,0.045,1
"Il1rl1",3.92005678531243e-05,1.6333071637635,0.11,0.035,0.697064497564256
"Il21r",3.24094675284093e-27,1.63286945288608,0.658,0.248,5.76305151590175e-23
"BC035044",0.00025407040584621,1.62896169348753,0.097,0.033,1
"Tnni3",0.00025407040584621,1.62896169348753,0.097,0.033,1
"Il2ra",0.00150346806849157,1.62896169348753,0.084,0.031,1
"Prx",7.40877704712361e-05,1.60665153176244,0.187,0.085,1
"Amigo3",0.00308340121961528,1.60665153176244,0.065,0.022,1
"Marco",0.0438255700552529,1.60039254129076,0.045,0.019,1
"Gpr162",0.0438255700552529,1.60039254129076,0.045,0.019,1
"Fsbp",0.0554605533307953,1.60039254129076,0.045,0.02,1
"Batf2",1.04009631212762e-09,1.59753288715152,0.252,0.087,1.84949926222534e-05
"Zfp455",0.000490684916023189,1.59277935718089,0.097,0.035,1
"Sema4f",0.00965470599913926,1.59277935718089,0.052,0.018,1
"Pih1d2",0.00965470599913926,1.59277935718089,0.052,0.018,1
"Tpm3-rs7",0.0325604940814275,1.59277935718089,0.045,0.018,1
"Gsto2",0.1630919736356,1.59277935718089,0.032,0.016,1
"Plekha4",0.000242234101333692,1.59200475579804,0.29,0.177,1
"Gpr183",4.1438640543324e-05,1.58986187379859,0.135,0.051,0.736861906141387
"Haao",0.000364150554149719,1.58831970899019,0.097,0.034,1
"Rasgef1c",0.161732918267288,1.58331902793182,0.032,0.016,1
"Rec114",0.0305890971729277,1.57124619563124,0.039,0.014,1
"Rab26",0.0305890971729277,1.57124619563124,0.039,0.014,1
"Traj21",0.0755488183534153,1.57124619563124,0.032,0.013,1
"Adgre4",7.00361869640525e-06,1.55530465176222,0.142,0.049,0.124538347659478
"Pllp",0.000547052717324916,1.55530465176222,0.11,0.044,1
"Cpa2",0.0549114771924525,1.55530465176222,0.032,0.012,1
"Abca14",0.0549114771924525,1.55530465176222,0.032,0.012,1
"Rab39",0.0549114771924525,1.55530465176222,0.032,0.012,1
"Muc13",0.0549114771924525,1.55530465176222,0.032,0.012,1
"Stk32a",0.0549114771924525,1.55530465176222,0.032,0.012,1
"Ptx3",1.75069481292688e-24,1.55254275695284,0.69,0.312,3.11308551634658e-20
"Frk",0.0144087108309696,1.5452509870983,0.058,0.023,1
"Olfr1414",0.0995087042603316,1.53327834543223,0.026,0.01,1
"Serinc4",0.0995087042603316,1.53327834543223,0.026,0.01,1
"Dnajc5b",0.0995087042603316,1.53327834543223,0.026,0.01,1
"Olfr266",0.0995087042603316,1.53327834543223,0.026,0.01,1
"Ghrl",0.0995087042603316,1.53327834543223,0.026,0.01,1
"Apold1",0.0995087042603316,1.53327834543223,0.026,0.01,1
"Vmn2r30",0.0995087042603316,1.53327834543223,0.026,0.01,1
"Gabrb3",0.0995087042603316,1.53327834543223,0.026,0.01,1
"Olfr699",0.0995087042603316,1.53327834543223,0.026,0.01,1
"Amph",0.0995087042603316,1.53327834543223,0.026,0.01,1
"Traj18",0.0995087042603316,1.53327834543223,0.026,0.01,1
"Sapcd1",0.0995087042603316,1.53327834543223,0.026,0.01,1
"Slc7a3",0.0995087042603316,1.53327834543223,0.026,0.01,1
"Il27",0.000546758110947522,1.53327834543222,0.11,0.044,1
"Zmynd15",0.00114959953515163,1.53327834543222,0.084,0.03,1
"I830077J02Rik",0.00780704521522788,1.53327834543222,0.058,0.021,1
"Ltf",0.00780704521522788,1.53327834543222,0.058,0.021,1
"Tbx18",0.0137388902546357,1.53327834543222,0.071,0.031,1
"Ulk4",0.0250580837244163,1.53327834543222,0.052,0.021,1
"Tvp23a",2.58706737978699e-06,1.5253514296606,0.181,0.069,0.0460032321473723
"Tmem28",0.00115865209024605,1.52394048085289,0.084,0.03,1
"Cdiptos",0.001641512508238,1.51877877573711,0.097,0.04,1
"Tas2r126",0.0137565398371393,1.51877877573711,0.052,0.019,1
"Sdk1",1.13071470660062e-07,1.51235250657768,0.258,0.107,0.00201063689127721
"Gpr65",1.15902547623858e-19,1.50311637492197,0.561,0.22,2.06097910184744e-15
"Zfp958",0.00355798198841583,1.50085686773985,0.071,0.026,1
"Dnd1",0.0119474070083281,1.50085686773985,0.045,0.015,1
"Meig1",0.0173179798169023,1.50085686773985,0.045,0.016,1
"Zfp947",0.0173179798169023,1.50085686773985,0.045,0.016,1
"Zfp595",0.0242817326139263,1.50085686773985,0.045,0.017,1
"Exoc3l4",0.0753954406526787,1.50085686773985,0.039,0.017,1
"Sntg1",0.182952666490471,1.50085686773985,0.019,0.008,1
"Tex35",0.182952666490471,1.50085686773985,0.019,0.008,1
"Fcrl6",0.182952666490471,1.50085686773985,0.019,0.008,1
"Rd3",0.182952666490471,1.50085686773985,0.019,0.008,1
"Olfr995",0.182952666490471,1.50085686773985,0.019,0.008,1
"Pcdh10",0.182952666490471,1.50085686773985,0.019,0.008,1
"Bglap",0.182952666490471,1.50085686773985,0.019,0.008,1
"Cyp7a1",0.182952666490471,1.50085686773985,0.019,0.008,1
"Wdr31",0.182952666490471,1.50085686773985,0.019,0.008,1
"Igf2bp3",0.182952666490471,1.50085686773985,0.019,0.008,1
"Casc1",0.182952666490471,1.50085686773985,0.019,0.008,1
"Vmn1r77",0.182952666490471,1.50085686773985,0.019,0.008,1
"Igsf23",0.182952666490471,1.50085686773985,0.019,0.008,1
"Cdhr5",0.182952666490471,1.50085686773985,0.019,0.008,1
"Olfr913",0.182952666490471,1.50085686773985,0.019,0.008,1
"Fbxo39",0.182952666490471,1.50085686773985,0.019,0.008,1
"Ankrd31",0.182952666490471,1.50085686773985,0.019,0.008,1
"Traj6",0.182952666490471,1.50085686773985,0.019,0.008,1
"Clic6",0.182952666490471,1.50085686773985,0.019,0.008,1
"Lca5l",0.182952666490471,1.50085686773985,0.019,0.008,1
"Pkd1",0.182952666490471,1.50085686773985,0.019,0.008,1
"Nrxn2",0.182952666490471,1.50085686773985,0.019,0.008,1
"Olfr1428",0.182952666490471,1.50085686773985,0.019,0.008,1
"Gm4779",0.182952666490471,1.50085686773985,0.019,0.008,1
"Ikzf3",0.000329834058828726,1.49020962354034,0.09,0.03,1
"Apol9b",0.000671025424420777,1.49020962354034,0.09,0.032,1
"C130050O18Rik",0.00622727475967261,1.48635729804473,0.065,0.024,1
"Cdkn3",0.00622727475967261,1.48635729804473,0.065,0.024,1
"Pram1",0.00622727475967261,1.48635729804473,0.065,0.024,1
"Gm9733",1.4717148556007e-16,1.48279215197786,0.452,0.167,2.61700335622917e-12
"Simc1",0.00498112707049966,1.47813679123976,0.077,0.031,1
"Gchfr",0.0429748312862619,1.47813679123976,0.039,0.015,1
"Adamts20",0.0429748312862619,1.47813679123976,0.039,0.015,1
"Cfap299",0.130342802276569,1.47813679123976,0.032,0.015,1
"Arhgap28",8.3402792533131e-05,1.47438465637866,0.135,0.053,1
"Hoxc11",0.00104190620714671,1.46433099171473,0.077,0.026,1
"Rgs16",0.00358791972074497,1.46433099171473,0.071,0.026,1
"Rab37",0.0085787155563117,1.46433099171473,0.071,0.029,1
"Mttp",0.0187458744301669,1.46433099171473,0.065,0.028,1
"Adam22",5.60221315126466e-05,1.45778814584796,0.123,0.044,0.996185542557882
"Tmem185b",0.000710350167391167,1.45778814584796,0.116,0.049,1
"Galnt16",1.7104958607207e-07,1.4544639622554,0.2,0.071,0.00304160373953356
"Cd244a",0.00491999661852714,1.44838944784571,0.071,0.027,1
"Msx1",0.0331558645779045,1.44838944784571,0.045,0.018,1
"Krtap4-2",0.0552997798519508,1.44838944784571,0.032,0.012,1
"Btbd35f13",0.056739256639308,1.44838944784571,0.045,0.02,1
"Spag8",0.076359915759865,1.44838944784571,0.032,0.013,1
"Fam71e2",0.076359915759865,1.44838944784571,0.032,0.013,1
"Iqck",0.076359915759865,1.44838944784571,0.032,0.013,1
"Olfr186",0.076359915759865,1.44838944784571,0.032,0.013,1
"Dnah8",0.076359915759865,1.44838944784571,0.032,0.013,1
"Cdh20",0.34430798371223,1.44838944784571,0.013,0.006,1
"D430041D05Rik",0.34430798371223,1.44838944784571,0.013,0.006,1
"Sv2a",0.34430798371223,1.44838944784571,0.013,0.006,1
"Glis1",0.34430798371223,1.44838944784571,0.013,0.006,1
"Skint6",0.34430798371223,1.44838944784571,0.013,0.006,1
"Caln1",0.34430798371223,1.44838944784571,0.013,0.006,1
"Wdr95",0.34430798371223,1.44838944784571,0.013,0.006,1
"Lrguk",0.34430798371223,1.44838944784571,0.013,0.006,1
"Lbx2",0.34430798371223,1.44838944784571,0.013,0.006,1
"Vmn1r181",0.34430798371223,1.44838944784571,0.013,0.006,1
"Nps",0.34430798371223,1.44838944784571,0.013,0.006,1
"Necab2",0.34430798371223,1.44838944784571,0.013,0.006,1
"Scn5a",0.34430798371223,1.44838944784571,0.013,0.006,1
"Slfn14",0.34430798371223,1.44838944784571,0.013,0.006,1
"Pfn4",0.34430798371223,1.44838944784571,0.013,0.006,1
"E330034G19Rik",0.34430798371223,1.44838944784571,0.013,0.006,1
"Nuggc",0.34430798371223,1.44838944784571,0.013,0.006,1
"Tmem249",0.34430798371223,1.44838944784571,0.013,0.006,1
"Olfr187",0.34430798371223,1.44838944784571,0.013,0.006,1
"Olfr205",0.34430798371223,1.44838944784571,0.013,0.006,1
"Gm4125",0.34430798371223,1.44838944784571,0.013,0.006,1
"Ly6g6f",0.34430798371223,1.44838944784571,0.013,0.006,1
"Unc5cl",0.34430798371223,1.44838944784571,0.013,0.006,1
"Pp2d1",0.34430798371223,1.44838944784571,0.013,0.006,1
"L3mbtl4",0.34430798371223,1.44838944784571,0.013,0.006,1
"St8sia3",0.34430798371223,1.44838944784571,0.013,0.006,1
"Fmr1nb",0.34430798371223,1.44838944784571,0.013,0.006,1
"Ticam2",1.08697355745337e-06,1.44337137307909,0.206,0.082,0.0193285637986358
"Sfrp5",2.36507290587218e-05,1.44196317868628,0.219,0.104,0.420557264122191
"Ccl2",1.16763354106854e-18,1.43309031146283,0.555,0.219,2.07628596272808e-14
"Cd180",1.91684703117958e-23,1.43004985714278,0.677,0.288,3.40853739084353e-19
"Sgtb",0.033336628700875,1.42285435573857,0.045,0.018,1
"Cd5l",1.13912653050752e-08,1.42175432134225,0.297,0.125,0.000202559479654848
"Aoah",5.27399553267272e-21,1.41903553509845,0.574,0.217,9.37821885619862e-17
"Mcmdc2",0.13645204955564,1.40774746334837,0.026,0.011,1
"Olfr270",0.13645204955564,1.40774746334837,0.026,0.011,1
"Fam83e",0.13645204955564,1.40774746334837,0.026,0.011,1
"Klhl35",0.13645204955564,1.40774746334837,0.026,0.011,1
"Stra6",0.13645204955564,1.40774746334837,0.026,0.011,1
"Olfr8",0.13645204955564,1.40774746334837,0.026,0.011,1
"Hes7",0.13645204955564,1.40774746334837,0.026,0.011,1
"Fgf12",0.13645204955564,1.40774746334837,0.026,0.011,1
"Muc4",0.13645204955564,1.40774746334837,0.026,0.011,1
"Olfr193",0.13645204955564,1.40774746334837,0.026,0.011,1
"Olfr761",0.13645204955564,1.40774746334837,0.026,0.011,1
"Gm960",0.13645204955564,1.40774746334837,0.026,0.011,1
"Naaladl1",0.13645204955564,1.40774746334837,0.026,0.011,1
"Olfr1444",0.13645204955564,1.40774746334837,0.026,0.011,1
"Olfr1500",0.13645204955564,1.40774746334837,0.026,0.011,1
"Xlr4a",0.13645204955564,1.40774746334837,0.026,0.011,1
"Anks1b",0.0110162891523307,1.40774746334837,0.058,0.022,1
"1700010I14Rik",0.0428008337601529,1.40774746334837,0.052,0.023,1
"Aatk",2.84805513755881e-06,1.4030095443417,0.29,0.143,0.0506441164560708
"Best1",2.01705760195559e-05,1.39776337477574,0.142,0.052,0.358673182779743
"Cyp4f16",3.14976800663906e-06,1.39067394998942,0.194,0.077,0.0560091746940557
"Zfp105",0.00301186912720436,1.39067394998942,0.084,0.033,1
"Zfp53",0.00859087238154389,1.39067394998942,0.077,0.033,1
"Rsph1",0.0433131635386599,1.39067394998942,0.039,0.015,1
"Chst3",0.0583551034638966,1.39067394998942,0.039,0.016,1
