"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Mrgprb8",5.10539470956665e-09,3.4257639058719,0.067,0.006,9.07841287255141e-05
"Olfr905",5.10539470956665e-09,3.4257639058719,0.067,0.006,9.07841287255141e-05
"Vmn1r200",5.10539470956665e-09,3.4257639058719,0.067,0.006,9.07841287255141e-05
"Drd4",1.93017016113414e-06,3.39661756021239,0.045,0.004,0.0343222858052872
"Vmn2r12",4.66870093023185e-07,3.32622823232099,0.052,0.005,0.00830188399413827
"Olfr804",4.66870093023185e-07,3.32622823232099,0.052,0.005,0.00830188399413827
"Prl8a6",5.70774094827282e-09,3.32622823232099,0.075,0.008,0.000101495049542187
"Olfr1141",0.000784328880822602,3.32622823232099,0.022,0.002,1
"Vmn1r209",0.000784328880822602,3.32622823232099,0.022,0.002,1
"Tas2r113",6.91676666958211e-11,3.28970235629587,0.09,0.009,1.22993944918509e-06
"Pate9",6.91676666958211e-11,3.28970235629587,0.09,0.009,1.22993944918509e-06
"Dpp10",1.10267491352841e-07,3.27376081242685,0.06,0.006,0.00196077653123623
"Olfr1245",1.10267491352841e-07,3.27376081242685,0.06,0.006,0.00196077653123623
"Olfr1256",1.10267491352841e-07,3.27376081242685,0.06,0.006,0.00196077653123623
"Gm30191",1.10267491352841e-07,3.27376081242685,0.06,0.006,0.00196077653123623
"Igkv8-27",1.10267491352841e-07,3.27376081242685,0.06,0.006,0.00196077653123623
"Olfr307",1.10267491352841e-07,3.27376081242685,0.06,0.006,0.00196077653123623
"Olfr799",1.10267491352841e-07,3.27376081242685,0.06,0.006,0.00196077653123623
"Olfr1225",2.56390847469319e-08,3.23311882792951,0.067,0.007,0.000455914204969943
"Smim31",2.56390847469319e-08,3.23311882792951,0.067,0.007,0.000455914204969943
"Ankrd34c",0.000182600895688633,3.23311882792951,0.03,0.003,1
"Ankrd33",0.000182600895688633,3.23311882792951,0.03,0.003,1
"Stpg2",5.8943416437899e-09,3.20069735023713,0.075,0.008,0.000104813183109872
"Olfr1049",4.15895918573073e-05,3.17422513887594,0.037,0.004,0.739546122406639
"Olfr1252",4.15895918573073e-05,3.17422513887594,0.037,0.004,0.739546122406639
"Cst8",4.15895918573073e-05,3.17422513887594,0.037,0.004,0.739546122406639
"Kcna10",4.15895918573073e-05,3.17422513887594,0.037,0.004,0.739546122406639
"Gc",4.15895918573073e-05,3.17422513887594,0.037,0.004,0.739546122406639
"Epo",4.15895918573073e-05,3.17422513887594,0.037,0.004,0.739546122406639
"Olfr1348",4.15895918573073e-05,3.17422513887594,0.037,0.004,0.739546122406639
"Olfr646",4.15895918573073e-05,3.17422513887594,0.037,0.004,0.739546122406639
"Olfr161",4.15895918573073e-05,3.17422513887594,0.037,0.004,0.739546122406639
"Crisp1",4.15895918573073e-05,3.17422513887594,0.037,0.004,0.739546122406639
"Glyatl3",0.000734462245592654,3.17422513887594,0.03,0.004,1
"Olfr1317",1.34309041134234e-09,3.17422513887594,0.082,0.009,2.38828336944895e-05
"Olfr867",1.34309041134234e-09,3.17422513887594,0.082,0.009,2.38828336944895e-05
"Olfr1305",4.76171583775879e-06,3.17422513887594,0.06,0.009,0.0846728310270269
"Olfr141",9.39566731538766e-06,3.13358315437859,0.045,0.005,0.167073756202223
"Olfr1106",9.39566731538766e-06,3.13358315437859,0.045,0.005,0.167073756202223
"Gm9833",9.39566731538766e-06,3.13358315437859,0.045,0.005,0.167073756202223
"Vwde",9.39566731538766e-06,3.13358315437859,0.045,0.005,0.167073756202223
"Sval1",9.39566731538766e-06,3.13358315437859,0.045,0.005,0.167073756202223
"Bsph2",9.39566731538766e-06,3.13358315437859,0.045,0.005,0.167073756202223
"Olfr894",9.39566731538766e-06,3.13358315437859,0.045,0.005,0.167073756202223
"Olfr933",9.39566731538766e-06,3.13358315437859,0.045,0.005,0.167073756202223
"Pramel1",2.11390253714389e-06,3.10383581098454,0.052,0.006,0.0375894149154927
"Tas2r105",2.11390253714389e-06,3.10383581098454,0.052,0.006,0.0375894149154927
"Mrgpra9",2.11390253714389e-06,3.10383581098454,0.052,0.006,0.0375894149154927
"Olfr492",2.11390253714389e-06,3.10383581098454,0.052,0.006,0.0375894149154927
"Olfr849",2.11390253714389e-06,3.10383581098454,0.052,0.006,0.0375894149154927
"Olfr44",2.11390253714389e-06,3.10383581098454,0.052,0.006,0.0375894149154927
"Olfr808",2.11390253714389e-06,3.10383581098454,0.052,0.006,0.0375894149154927
"Plcxd3",2.11390253714389e-06,3.10383581098454,0.052,0.006,0.0375894149154927
"Dnah5",2.11390253714389e-06,3.10383581098454,0.052,0.006,0.0375894149154927
"Vmn1r185",3.42933180345211e-05,3.10383581098454,0.045,0.006,0.609803781289854
"Vmn1r88",4.74235897817706e-07,3.08111573448446,0.06,0.007,0.00843286273499445
"Olfr568",4.74235897817706e-07,3.08111573448446,0.06,0.007,0.00843286273499445
"Olfr612",4.74235897817706e-07,3.08111573448446,0.06,0.007,0.00843286273499445
"Olfr652",4.74235897817706e-07,3.08111573448446,0.06,0.007,0.00843286273499445
"Serpina16",4.74235897817706e-07,3.08111573448446,0.06,0.007,0.00843286273499445
"Prss45",2.36824385504452e-08,3.04869425679208,0.075,0.009,0.000421121122304016
"Olfr214",4.899119542662e-06,3.04869425679208,0.06,0.009,0.0871161437076157
"Prokr2",5.28159973730132e-09,3.02666795046208,0.082,0.01,9.39174065286921e-05
"Lrrc6",1.81177498794707e-08,3.01810593695866,0.082,0.011,0.000322169828356749
"Vmn1r91",2.36885488919856e-14,2.95491211047146,0.231,0.056,4.21229776397287e-10
"Gzmc",4.88138836765553e-07,2.91119073304214,0.06,0.007,0.00868008479536506
"Zfp990",1.69362631110536e-06,2.91119073304214,0.06,0.008,0.0301160630640756
"Fgl1",1.69362631110536e-06,2.91119073304214,0.06,0.008,0.0301160630640756
"Olfr921",1.69362631110536e-06,2.91119073304214,0.06,0.008,0.0301160630640756
"Speer2",1.69362631110536e-06,2.91119073304214,0.06,0.008,0.0301160630640756
"Slco6d1",7.68692260111294e-06,2.91119073304214,0.052,0.007,0.13668885769299
"Olfr1136",7.68692260111294e-06,2.91119073304214,0.052,0.007,0.13668885769299
"Olfr1279",7.68692260111294e-06,2.91119073304214,0.052,0.007,0.13668885769299
"Clrn1",7.68692260111294e-06,2.91119073304214,0.052,0.007,0.13668885769299
"Vmn1r84",7.68692260111294e-06,2.91119073304214,0.052,0.007,0.13668885769299
"Cnga4",7.68692260111294e-06,2.91119073304214,0.052,0.007,0.13668885769299
"Kcnip1",7.68692260111294e-06,2.91119073304214,0.052,0.007,0.13668885769299
"Krtap31-2",7.68692260111294e-06,2.91119073304214,0.052,0.007,0.13668885769299
"Olfr99",7.68692260111294e-06,2.91119073304214,0.052,0.007,0.13668885769299
"Olfr1495",7.68692260111294e-06,2.91119073304214,0.052,0.007,0.13668885769299
"Olfr267",0.000160586106050577,2.91119073304214,0.037,0.005,1
"Adam39",0.000160586106050577,2.91119073304214,0.037,0.005,1
"Olfr887",0.000160586106050577,2.91119073304214,0.037,0.005,1
"Olfr984",0.000160586106050577,2.91119073304214,0.037,0.005,1
"Gm11437",0.000160586106050577,2.91119073304214,0.037,0.005,1
"Prl8a2",0.000160586106050577,2.91119073304214,0.037,0.005,1
"Snx31",0.000160586106050577,2.91119073304214,0.037,0.005,1
"Ccdc178",0.000160586106050577,2.91119073304214,0.037,0.005,1
"Pcdha12",0.000160586106050577,2.91119073304214,0.037,0.005,1
"Adgrg4",0.000160586106050577,2.91119073304214,0.037,0.005,1
"Pth2r",0.00352473048985952,2.91119073304214,0.022,0.003,1
"Sohlh1",0.00352473048985952,2.91119073304214,0.022,0.003,1
"Ralyl",0.00352473048985952,2.91119073304214,0.022,0.003,1
"Celf3",0.00352473048985952,2.91119073304214,0.022,0.003,1
"L1td1",0.00352473048985952,2.91119073304214,0.022,0.003,1
"Epha5",0.00352473048985952,2.91119073304214,0.022,0.003,1
"Vmn1r4",0.00352473048985952,2.91119073304214,0.022,0.003,1
"4933421I07Rik",0.00352473048985952,2.91119073304214,0.022,0.003,1
"Olfr596",0.00352473048985952,2.91119073304214,0.022,0.003,1
"Olfr924",0.00352473048985952,2.91119073304214,0.022,0.003,1
"Timd2",0.00352473048985952,2.91119073304214,0.022,0.003,1
"Otop2",0.00352473048985952,2.91119073304214,0.022,0.003,1
"Gm11733",0.00352473048985952,2.91119073304214,0.022,0.003,1
"Kcnk16",0.00352473048985952,2.91119073304214,0.022,0.003,1
"Pou1f1",0.00352473048985952,2.91119073304214,0.022,0.003,1
"Vmn2r91",0.00352473048985952,2.91119073304214,0.022,0.003,1
"Ak7",2.45234449152789e-08,2.91119073304214,0.075,0.009,0.00043607589748349
"Ryr2",2.45234449152789e-08,2.91119073304214,0.075,0.009,0.00043607589748349
"Esp23",3.73495614871981e-07,2.91119073304214,0.067,0.009,0.00664149902365357
"Sgo2b",3.73789872135274e-07,2.91119073304214,0.067,0.009,0.00664673150630944
"Smok2a",3.73789872135274e-07,2.91119073304214,0.067,0.009,0.00664673150630944
"Olfr1137",5.04024204403241e-06,2.91119073304214,0.06,0.009,0.0896255840269844
"Vmn2r65",3.50176768299797e-05,2.91119073304214,0.045,0.006,0.622684329390699
"Ankk1",3.50176768299797e-05,2.91119073304214,0.045,0.006,0.622684329390699
"Lypd8",3.50176768299797e-05,2.91119073304214,0.045,0.006,0.622684329390699
"Krt27",3.50176768299797e-05,2.91119073304214,0.045,0.006,0.622684329390699
"Traj16",3.50176768299797e-05,2.91119073304214,0.045,0.006,0.622684329390699
"Tas1r2",0.000744883791704876,2.91119073304214,0.03,0.004,1
"Ceacam14",0.000744883791704876,2.91119073304214,0.03,0.004,1
"Olfr551",0.000744883791704876,2.91119073304214,0.03,0.004,1
"Olfr1357",0.000744883791704876,2.91119073304214,0.03,0.004,1
"Krtap9-1",0.000744883791704876,2.91119073304214,0.03,0.004,1
"Gm6993",0.000744883791704876,2.91119073304214,0.03,0.004,1
"Olfr205",0.000744883791704876,2.91119073304214,0.03,0.004,1
"Olfr112",0.000744883791704876,2.91119073304214,0.03,0.004,1
"Olfr114",0.000744883791704876,2.91119073304214,0.03,0.004,1
"Prmt8",0.0173192963954836,2.91119073304214,0.015,0.002,1
"Tas2r139",8.0973711961387e-06,2.81808132865066,0.075,0.015,0.143987454609738
"Olfr96",1.14937514667964e-06,2.77368720929221,0.067,0.01,0.0204381888582573
"Adamts3",5.18937497361673e-06,2.75918763959709,0.06,0.009,0.0922774657808527
"Olfr1222",2.34516159824384e-05,2.74126573159983,0.052,0.008,0.41701663539972
"Olfr1310",2.34516159824384e-05,2.74126573159983,0.052,0.008,0.41701663539972
"Doxl1",2.34516159824384e-05,2.74126573159983,0.052,0.008,0.41701663539972
"M1ap",2.34516159824384e-05,2.74126573159983,0.052,0.008,0.41701663539972
"A2m",2.34516159824384e-05,2.74126573159983,0.052,0.008,0.41701663539972
"Vmn1r78",2.34516159824384e-05,2.74126573159983,0.052,0.008,0.41701663539972
"Olfr659",2.34516159824384e-05,2.74126573159983,0.052,0.008,0.41701663539972
"Olfr919",2.34516159824384e-05,2.74126573159983,0.052,0.008,0.41701663539972
"Olfr1391",2.34516159824384e-05,2.74126573159983,0.052,0.008,0.41701663539972
"Tex14",2.34516159824384e-05,2.74126573159983,0.052,0.008,0.41701663539972
"Fam169a",2.34516159824384e-05,2.74126573159983,0.052,0.008,0.41701663539972
"Tas2r119",2.34516159824384e-05,2.74126573159983,0.052,0.008,0.41701663539972
"Olfr1500",2.34516159824384e-05,2.74126573159983,0.052,0.008,0.41701663539972
"Spink11",0.00256454397518202,2.74126573159983,0.037,0.008,1
"Ccdc150",0.000106249154499765,2.71854565509975,0.045,0.007,1
"C2cd6",0.000106249154499765,2.71854565509975,0.045,0.007,1
"Dner",0.000106249154499765,2.71854565509975,0.045,0.007,1
"Olfr1176",0.000106249154499765,2.71854565509975,0.045,0.007,1
"Cyp2j5",0.000106249154499765,2.71854565509975,0.045,0.007,1
"Gm13078",0.000106249154499765,2.71854565509975,0.045,0.007,1
"Ccdc18",0.000106249154499765,2.71854565509975,0.045,0.007,1
"Vmn2r17",0.000106249154499765,2.71854565509975,0.045,0.007,1
"Vmn1r5",0.000106249154499765,2.71854565509975,0.045,0.007,1
"Gys2",0.000106249154499765,2.71854565509975,0.045,0.007,1
"Nlrp4a",0.000106249154499765,2.71854565509975,0.045,0.007,1
"Anxa10",0.000106249154499765,2.71854565509975,0.045,0.007,1
"Olfr914",0.000106249154499765,2.71854565509975,0.045,0.007,1
"Olfr958",0.000106249154499765,2.71854565509975,0.045,0.007,1
"Olfr1392",0.000106249154499765,2.71854565509975,0.045,0.007,1
"Cpb2",0.000106249154499765,2.71854565509975,0.045,0.007,1
"Vmn1r227",0.000106249154499765,2.71854565509975,0.045,0.007,1
"Olfr103",3.86964079288471e-06,2.70473985557472,0.075,0.014,0.0688099525790759
"Olfr1233",0.000483692351539856,2.6887983117057,0.037,0.006,1
"Actl7a",0.000483692351539856,2.6887983117057,0.037,0.006,1
"Akr1d1",0.000483692351539856,2.6887983117057,0.037,0.006,1
"Obox8",0.000483692351539856,2.6887983117057,0.037,0.006,1
"Krtap5-2",0.000483692351539856,2.6887983117057,0.037,0.006,1
"Olfr895",0.000483692351539856,2.6887983117057,0.037,0.006,1
"Olfr954",0.000483692351539856,2.6887983117057,0.037,0.006,1
"Olfr148",0.000483692351539856,2.6887983117057,0.037,0.006,1
"Olfr1356",0.000483692351539856,2.6887983117057,0.037,0.006,1
"Rad51ap2",0.000483692351539856,2.6887983117057,0.037,0.006,1
"Rnase2a",0.000483692351539856,2.6887983117057,0.037,0.006,1
"Olfr288",0.000483692351539856,2.6887983117057,0.037,0.006,1
"Uts2b",0.000483692351539856,2.6887983117057,0.037,0.006,1
"Vmn1r234",0.000483692351539856,2.6887983117057,0.037,0.006,1
"Vmn2r11",7.06363862617157e-07,2.67018263353835,0.075,0.012,0.0125605622050583
"Ugt1a7c",4.26323507413937e-12,2.66038262954161,0.254,0.079,7.58088460883464e-08
"Tmprss11g",4.66828632221877e-07,2.64815632720835,0.09,0.017,0.00830114673816943
"Dcdc2c",1.18158053967031e-06,2.64815632720835,0.067,0.01,0.0210108651564175
"Pcdhb3",3.14853747926137e-06,2.64815632720835,0.067,0.011,0.0559872934562256
"Defb41",0.000294153770272617,2.64815632720835,0.052,0.011,1
"Olfr1013",0.00222032732837256,2.64815632720835,0.03,0.005,1
"Olfr1313",0.00222032732837256,2.64815632720835,0.03,0.005,1
"4921539E11Rik",0.00222032732837256,2.64815632720835,0.03,0.005,1
"Tas2r138",0.00222032732837256,2.64815632720835,0.03,0.005,1
"Vmn1r72",0.00222032732837256,2.64815632720835,0.03,0.005,1
"Scgb2b26",0.00222032732837256,2.64815632720835,0.03,0.005,1
"Sgcz",0.00222032732837256,2.64815632720835,0.03,0.005,1
"Olfr844",0.00222032732837256,2.64815632720835,0.03,0.005,1
"Csnka2ip",0.00222032732837256,2.64815632720835,0.03,0.005,1
"Chst9",0.00222032732837256,2.64815632720835,0.03,0.005,1
"Clrn3",0.0228839835483091,2.64815632720835,0.022,0.005,1
"Olfr1297",1.399380938327e-05,2.62168411584716,0.06,0.01,0.248837918453307
"Trbv12-2",1.399380938327e-05,2.62168411584716,0.06,0.01,0.248837918453307
"Olfr830",1.399380938327e-05,2.62168411584716,0.06,0.01,0.248837918453307
"Olfr1443",1.399380938327e-05,2.62168411584716,0.06,0.01,0.248837918453307
"Olfr1116",6.20278420084838e-05,2.58926263815478,0.052,0.009,1
"Olfr1180",6.20278420084838e-05,2.58926263815478,0.052,0.009,1
"Cfap61",6.20278420084838e-05,2.58926263815478,0.052,0.009,1
"Mmp16",6.20278420084838e-05,2.58926263815478,0.052,0.009,1
"C87499",6.20278420084838e-05,2.58926263815478,0.052,0.009,1
"Gm42543",6.20278420084838e-05,2.58926263815478,0.052,0.009,1
"Vmn1r40",6.20278420084838e-05,2.58926263815478,0.052,0.009,1
"Tas2r103",6.20278420084838e-05,2.58926263815478,0.052,0.009,1
"Ceacam20",6.20278420084838e-05,2.58926263815478,0.052,0.009,1
"Olfr293",6.20278420084838e-05,2.58926263815478,0.052,0.009,1
"Vmn2r79",6.20278420084838e-05,2.58926263815478,0.052,0.009,1
"Olfr683",6.20278420084838e-05,2.58926263815478,0.052,0.009,1
"Olfr700",6.20278420084838e-05,2.58926263815478,0.052,0.009,1
"Olfr514",6.20278420084838e-05,2.58926263815478,0.052,0.009,1
"Olfr846",6.20278420084838e-05,2.58926263815478,0.052,0.009,1
"Kpna2",6.20278420084838e-05,2.58926263815478,0.052,0.009,1
"Catsperb",6.20278420084838e-05,2.58926263815478,0.052,0.009,1
"Adamts6",6.20278420084838e-05,2.58926263815478,0.052,0.009,1
"Lipi",6.20278420084838e-05,2.58926263815478,0.052,0.009,1
"Vmn2r108",6.20278420084838e-05,2.58926263815478,0.052,0.009,1
"Olfr110",6.20278420084838e-05,2.58926263815478,0.052,0.009,1
"Esp8",6.20278420084838e-05,2.58926263815478,0.052,0.009,1
"Cst9",0.0103353402596496,2.58926263815478,0.022,0.004,1
"Gata5",0.0103353402596496,2.58926263815478,0.022,0.004,1
"Gm13101",0.0103353402596496,2.58926263815478,0.022,0.004,1
"Foxn4",0.0103353402596496,2.58926263815478,0.022,0.004,1
"Olfr613",0.0103353402596496,2.58926263815478,0.022,0.004,1
"1700017N19Rik",0.0103353402596496,2.58926263815478,0.022,0.004,1
"Prl2c5",0.0103353402596496,2.58926263815478,0.022,0.004,1
"Erich6b",0.0103353402596496,2.58926263815478,0.022,0.004,1
"Olfr175-ps1",0.0103353402596496,2.58926263815478,0.022,0.004,1
"Pcdhb4",0.0103353402596496,2.58926263815478,0.022,0.004,1
"Spink1",0.0103353402596496,2.58926263815478,0.022,0.004,1
"Olfr262",0.0103353402596496,2.58926263815478,0.022,0.004,1
"Lipo4",0.0103353402596496,2.58926263815478,0.022,0.004,1
"Cpn1",0.0103353402596496,2.58926263815478,0.022,0.004,1
"Glrp1",5.06213278259984e-08,2.57015381520708,0.097,0.017,0.000900148451401903
"E130114P18Rik",0.00014354476385007,2.56326742962184,0.06,0.013,1
"Olfr1006",0.000274218690767922,2.54862065365744,0.045,0.008,1
"Lrit3",0.000274218690767922,2.54862065365744,0.045,0.008,1
"Olfr1341",0.000274218690767922,2.54862065365744,0.045,0.008,1
"Tas2r122",0.000274218690767922,2.54862065365744,0.045,0.008,1
"Vmn1r70",0.000274218690767922,2.54862065365744,0.045,0.008,1
"Vmn1r81",0.000274218690767922,2.54862065365744,0.045,0.008,1
"Olfr290",0.000274218690767922,2.54862065365744,0.045,0.008,1
"Olfr699",0.000274218690767922,2.54862065365744,0.045,0.008,1
"Olfr498",0.000274218690767922,2.54862065365744,0.045,0.008,1
"Gpr139",0.000274218690767922,2.54862065365744,0.045,0.008,1
"Iqcm",0.000274218690767922,2.54862065365744,0.045,0.008,1
"Kcnj1",0.000274218690767922,2.54862065365744,0.045,0.008,1
"Olfr986",0.000274218690767922,2.54862065365744,0.045,0.008,1
"Olfr1353",0.000274218690767922,2.54862065365744,0.045,0.008,1
"Traj47",0.000274218690767922,2.54862065365744,0.045,0.008,1
"Krtap20-2",0.000274218690767922,2.54862065365744,0.045,0.008,1
"Olfr1124",7.81114637514041e-06,2.53267910978841,0.067,0.012,0.138897804842747
"Olfr798",7.81114637514041e-06,2.53267910978841,0.067,0.012,0.138897804842747
"Zdhhc11",7.81114637514041e-06,2.53267910978841,0.067,0.012,0.138897804842747
"Adam26b",9.5151921110682e-08,2.5241676099329,0.09,0.015,0.00169199146119015
"Olfr853",1.43170004394497e-05,2.4961532337633,0.06,0.01,0.254584901814295
"Olfr1008",3.38850595367827e-05,2.4961532337633,0.06,0.011,0.602544128683069
"Slco1a5",3.38850595367827e-05,2.4961532337633,0.06,0.011,0.602544128683069
"Spta1",0.000302314721395462,2.4961532337633,0.052,0.011,1
"Gm13089",0.000302314721395462,2.4961532337633,0.052,0.011,1
"Olfr825",0.000302314721395462,2.4961532337633,0.052,0.011,1
"Hells",0.000302314721395462,2.4961532337633,0.052,0.011,1
"Tll2",0.000302314721395462,2.4961532337633,0.052,0.011,1
"Olfr366",0.00120890107712114,2.4961532337633,0.037,0.007,1
"Ugt2b36",0.00120890107712114,2.4961532337633,0.037,0.007,1
"Smr3a",0.00120890107712114,2.4961532337633,0.037,0.007,1
"Sval3",0.00120890107712114,2.4961532337633,0.037,0.007,1
"Tas2r102",0.00120890107712114,2.4961532337633,0.037,0.007,1
"Gprc5d",0.00120890107712114,2.4961532337633,0.037,0.007,1
"Sult2a7",0.00120890107712114,2.4961532337633,0.037,0.007,1
"Olfr598",0.00120890107712114,2.4961532337633,0.037,0.007,1
"Olfr616",0.00120890107712114,2.4961532337633,0.037,0.007,1
"Olfr651",0.00120890107712114,2.4961532337633,0.037,0.007,1
"Olfr510",0.00120890107712114,2.4961532337633,0.037,0.007,1
"Olfr868",0.00120890107712114,2.4961532337633,0.037,0.007,1
"Olfr149",0.00120890107712114,2.4961532337633,0.037,0.007,1
"Pcdh15",0.00120890107712114,2.4961532337633,0.037,0.007,1
"Olfr782",0.00120890107712114,2.4961532337633,0.037,0.007,1
"Olfr823",0.00120890107712114,2.4961532337633,0.037,0.007,1
"Sppl2c",0.00120890107712114,2.4961532337633,0.037,0.007,1
"Vmn1r219",0.00120890107712114,2.4961532337633,0.037,0.007,1
"Rab3c",0.00120890107712114,2.4961532337633,0.037,0.007,1
"Mpped1",0.00120890107712114,2.4961532337633,0.037,0.007,1
"2310034C09Rik",0.00120890107712114,2.4961532337633,0.037,0.007,1
"Vmn1r224",0.00120890107712114,2.4961532337633,0.037,0.007,1
"Olfr132",0.00120890107712114,2.4961532337633,0.037,0.007,1
"H2al2a",0.0492753764613361,2.4961532337633,0.015,0.003,1
"Olfr1140",0.0492753764613361,2.4961532337633,0.015,0.003,1
"Vmn1r15",0.0492753764613361,2.4961532337633,0.015,0.003,1
"Vmn1r29",0.0492753764613361,2.4961532337633,0.015,0.003,1
"St8sia2",0.0492753764613361,2.4961532337633,0.015,0.003,1
"Frem3",0.0492753764613361,2.4961532337633,0.015,0.003,1
"Pgr",0.0492753764613361,2.4961532337633,0.015,0.003,1
"Olfr862",0.0492753764613361,2.4961532337633,0.015,0.003,1
"Lyzl4",0.0492753764613361,2.4961532337633,0.015,0.003,1
"Olfr1382",0.0492753764613361,2.4961532337633,0.015,0.003,1
"Olfr1378",0.0492753764613361,2.4961532337633,0.015,0.003,1
"Olfr330",0.0492753764613361,2.4961532337633,0.015,0.003,1
"Olfr398",0.0492753764613361,2.4961532337633,0.015,0.003,1
"Gpr142",0.0492753764613361,2.4961532337633,0.015,0.003,1
"Trav8d-2",0.0492753764613361,2.4961532337633,0.015,0.003,1
"Fpr-rs7",0.0492753764613361,2.4961532337633,0.015,0.003,1
"Spink7",0.0492753764613361,2.4961532337633,0.015,0.003,1
"Gm4297",0.0492753764613361,2.4961532337633,0.015,0.003,1
"Gm382",0.0492753764613361,2.4961532337633,0.015,0.003,1
"Vmn1r178",7.93749640270479e-06,2.46373175607092,0.067,0.012,0.141144561032897
"Fstl5",0.0001458452531878,2.45175911440485,0.052,0.01,1
"Tacr3",0.0001458452531878,2.45175911440485,0.052,0.01,1
"Skint8",0.0001458452531878,2.45175911440485,0.052,0.01,1
"Adam29",0.0001458452531878,2.45175911440485,0.052,0.01,1
"Olfr780",0.0001458452531878,2.45175911440485,0.052,0.01,1
"Olfr1387",0.0001458452531878,2.45175911440485,0.052,0.01,1
"Fbxl21",0.0001458452531878,2.45175911440485,0.052,0.01,1
"Ptpn20",0.0001458452531878,2.45175911440485,0.052,0.01,1
"Spp2",2.86536844637864e-08,2.4257639058719,0.104,0.019,0.000509519817135051
"Olfr822",8.0021718265299e-06,2.4257639058719,0.067,0.012,0.142294619419355
"Smr2",1.77880758515489e-05,2.4257639058719,0.067,0.013,0.316307564792243
"Crygd",0.00531001576895433,2.4257639058719,0.03,0.006,1
"Serpinb13",0.00531001576895433,2.4257639058719,0.03,0.006,1
"Map3k19",0.00531001576895433,2.4257639058719,0.03,0.006,1
"Tex50",0.00531001576895433,2.4257639058719,0.03,0.006,1
"Abcb11",0.00531001576895433,2.4257639058719,0.03,0.006,1
"Olfr1023",0.00531001576895433,2.4257639058719,0.03,0.006,1
"Olfr1031",0.00531001576895433,2.4257639058719,0.03,0.006,1
"Olfr1122",0.00531001576895433,2.4257639058719,0.03,0.006,1
"Cstdc2",0.00531001576895433,2.4257639058719,0.03,0.006,1
"Actrt3",0.00531001576895433,2.4257639058719,0.03,0.006,1
"Vmn2r6",0.00531001576895433,2.4257639058719,0.03,0.006,1
"Ccin",0.00531001576895433,2.4257639058719,0.03,0.006,1
"Edn2",0.00531001576895433,2.4257639058719,0.03,0.006,1
"Lrrd1",0.00531001576895433,2.4257639058719,0.03,0.006,1
"Upk3b",0.00531001576895433,2.4257639058719,0.03,0.006,1
"Trbv3",0.00531001576895433,2.4257639058719,0.03,0.006,1
"Tas2r107",0.00531001576895433,2.4257639058719,0.03,0.006,1
"Tas2r114",0.00531001576895433,2.4257639058719,0.03,0.006,1
"Tas2r140",0.00531001576895433,2.4257639058719,0.03,0.006,1
"Psg29",0.00531001576895433,2.4257639058719,0.03,0.006,1
