"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Aldh8a1",1.23113828817305e-05,2.95278536157917,0.058,0.009,0.218921010402932
"Ugt2b35",4.34462194488642e-06,2.92036388388679,0.058,0.008,0.0772560674239704
"Csf2",0.000934024285679383,2.92036388388679,0.042,0.008,1
"Ppp1r1c",2.52597466065867e-05,2.89764380738671,0.05,0.007,0.449168814158325
"Gm5538",2.52597466065867e-05,2.89764380738671,0.05,0.007,0.449168814158325
"Svop",2.52597466065867e-05,2.89764380738671,0.05,0.007,0.449168814158325
"Tas2r124",2.52597466065867e-05,2.89764380738671,0.05,0.007,0.449168814158325
"Trim17",2.52597466065867e-05,2.89764380738671,0.05,0.007,0.449168814158325
"Ms4a5",2.52597466065867e-05,2.89764380738671,0.05,0.007,0.449168814158325
"Ugt1a8",0.000147403478216135,2.86789646399265,0.042,0.006,1
"Slco6c1",0.000147403478216135,2.86789646399265,0.042,0.006,1
"Tm4sf4",0.000147403478216135,2.86789646399265,0.042,0.006,1
"Akr1d1",0.000147403478216135,2.86789646399265,0.042,0.006,1
"Igkc",0.000147403478216135,2.86789646399265,0.042,0.006,1
"Slc6a11",0.000147403478216135,2.86789646399265,0.042,0.006,1
"AI987944",0.000147403478216135,2.86789646399265,0.042,0.006,1
"Prl8a8",0.000147403478216135,2.86789646399265,0.042,0.006,1
"Olfr1420",0.000147403478216135,2.86789646399265,0.042,0.006,1
"Olfr1404",6.88434596898317e-08,2.84928078582531,0.083,0.012,0.00122417440020459
"Tex46",0.000866219500211802,2.82725447949531,0.033,0.005,1
"Olfr467",0.000866219500211802,2.82725447949531,0.033,0.005,1
"Cpne4",0.000866219500211802,2.82725447949531,0.033,0.005,1
"Nepn",0.000866219500211802,2.82725447949531,0.033,0.005,1
"Fam187a",0.000866219500211802,2.82725447949531,0.033,0.005,1
"Cma2",0.000866219500211802,2.82725447949531,0.033,0.005,1
"1110057P08Rik",0.000866219500211802,2.82725447949531,0.033,0.005,1
"Cxcl5",1.1100278344244e-46,2.80836876260593,0.825,0.266,1.97385149517346e-42
"Clcnkb",2.24854900365701e-06,2.80078226813412,0.067,0.01,0.039983698383029
"Tgm4",1.27695302720453e-05,2.76836079044174,0.058,0.009,0.22706778729751
"Gpr141b",1.27695302720453e-05,2.76836079044174,0.058,0.009,0.22706778729751
"Fam227b",0.00515330758814854,2.76836079044174,0.025,0.004,1
"Adgrf3",0.00515330758814854,2.76836079044174,0.025,0.004,1
"Mef2b",0.00515330758814854,2.76836079044174,0.025,0.004,1
"Tat",0.00515330758814854,2.76836079044174,0.025,0.004,1
"Olfr262",0.00515330758814854,2.76836079044174,0.025,0.004,1
"Cstdc1",7.220072073014e-05,2.7277188059444,0.05,0.008,1
"Olfr974",7.220072073014e-05,2.7277188059444,0.05,0.008,1
"Meioc",7.220072073014e-05,2.7277188059444,0.05,0.008,1
"Otx2",7.220072073014e-05,2.7277188059444,0.05,0.008,1
"Ptchd4",7.220072073014e-05,2.7277188059444,0.05,0.008,1
"Fmo6",0.000406199835953309,2.67525138605026,0.042,0.007,1
"Olfr1211",0.000406199835953309,2.67525138605026,0.042,0.007,1
"Sprr3",0.000406199835953309,2.67525138605026,0.042,0.007,1
"Ambn",0.000406199835953309,2.67525138605026,0.042,0.007,1
"Ces2a",0.000406199835953309,2.67525138605026,0.042,0.007,1
"Vmn2r81",0.000406199835953309,2.67525138605026,0.042,0.007,1
"Pmch",0.000406199835953309,2.67525138605026,0.042,0.007,1
"Olfr59",0.000406199835953309,2.67525138605026,0.042,0.007,1
"Crhbp",0.000406199835953309,2.67525138605026,0.042,0.007,1
"Olfr1496",0.000406199835953309,2.67525138605026,0.042,0.007,1
"Olfr1140",0.0313185752711054,2.67525138605026,0.017,0.003,1
"Olfr806",0.0313185752711054,2.67525138605026,0.017,0.003,1
"Olfr398",0.0313185752711054,2.67525138605026,0.017,0.003,1
"1700016K19Rik",0.0313185752711054,2.67525138605026,0.017,0.003,1
"Gpr142",0.0313185752711054,2.67525138605026,0.017,0.003,1
"Trav8d-2",0.0313185752711054,2.67525138605026,0.017,0.003,1
"Rab39b",0.0313185752711054,2.67525138605026,0.017,0.003,1
"Fam90a1b.1",0.0313185752711054,2.67525138605026,0.017,0.003,1
"Gm382",0.0313185752711054,2.67525138605026,0.017,0.003,1
"Serpine1",6.58402585577004e-48,2.65690207617137,0.9,0.409,1.17077147767303e-43
"Csf3",2.89264756154201e-11,2.63572302186362,0.167,0.032,5.143705893934e-07
"Duxf3",3.29742849938901e-05,2.63085726669181,0.058,0.01,0.586348735761355
"Olfr827",3.29742849938901e-05,2.63085726669181,0.058,0.01,0.586348735761355
"Spatc1",9.01902871362897e-11,2.62462531298029,0.15,0.027,1.6037636858575e-06
"Hemgn",0.00227021132879405,2.60486205815886,0.033,0.006,1
"Csn2",0.00227021132879405,2.60486205815886,0.033,0.006,1
"Kl",0.00227021132879405,2.60486205815886,0.033,0.006,1
"Olfr308",0.00227021132879405,2.60486205815886,0.033,0.006,1
"Olfr577",0.00227021132879405,2.60486205815886,0.033,0.006,1
"Olfr694",0.00227021132879405,2.60486205815886,0.033,0.006,1
"Ccl17",0.00227021132879405,2.60486205815886,0.033,0.006,1
"Fat3",0.00227021132879405,2.60486205815886,0.033,0.006,1
"Fbxw27",0.00227021132879405,2.60486205815886,0.033,0.006,1
"Clvs2",0.00227021132879405,2.60486205815886,0.033,0.006,1
"Spata48",0.00227021132879405,2.60486205815886,0.033,0.006,1
"Sntn",0.00227021132879405,2.60486205815886,0.033,0.006,1
"Traj52",0.00227021132879405,2.60486205815886,0.033,0.006,1
"Arg1",1.31368356398869e-65,2.59402473254316,1,0.871,2.33599211348469e-61
"Fabp12",0.000178960598196512,2.57571571249934,0.05,0.009,1
"Oaz3",0.000178960598196512,2.57571571249934,0.05,0.009,1
"Msi1",0.000178960598196512,2.57571571249934,0.05,0.009,1
"Nell1",0.000178960598196512,2.57571571249934,0.05,0.009,1
"Olfr378",0.000178960598196512,2.57571571249934,0.05,0.009,1
"Akr1c21",0.000178960598196512,2.57571571249934,0.05,0.009,1
"Olfr1297",7.64337879653159e-05,2.50532638460795,0.058,0.011,1
"Trpa1",0.00095569422073053,2.50532638460795,0.042,0.008,1
"Gm14085",0.00095569422073053,2.50532638460795,0.042,0.008,1
"Olfr1402",0.00095569422073053,2.50532638460795,0.042,0.008,1
"1700022I11Rik",0.00095569422073053,2.50532638460795,0.042,0.008,1
"Pramel1",0.00095569422073053,2.50532638460795,0.042,0.008,1
"Tcaf3",0.00095569422073053,2.50532638460795,0.042,0.008,1
"Igkv18-36",0.00095569422073053,2.50532638460795,0.042,0.008,1
"Vmn1r62",0.00095569422073053,2.50532638460795,0.042,0.008,1
"Olfr555",0.00095569422073053,2.50532638460795,0.042,0.008,1
"Edar",0.00095569422073053,2.50532638460795,0.042,0.008,1
"Olfr376",0.00095569422073053,2.50532638460795,0.042,0.008,1
"Serpina1f",0.00095569422073053,2.50532638460795,0.042,0.008,1
"Olfr1434",0.00095569422073053,2.50532638460795,0.042,0.008,1
"Ceacam10",0.00941063623374729,2.50532638460795,0.033,0.008,1
"Daw1",0.0125512978612449,2.50532638460795,0.025,0.005,1
"Gm5148",0.0125512978612449,2.50532638460795,0.025,0.005,1
"Fgg",0.0125512978612449,2.50532638460795,0.025,0.005,1
"Ldlrad1",0.0125512978612449,2.50532638460795,0.025,0.005,1
"Skint6",0.0125512978612449,2.50532638460795,0.025,0.005,1
"Dyrk4",0.0125512978612449,2.50532638460795,0.025,0.005,1
"Vmn1r181",0.0125512978612449,2.50532638460795,0.025,0.005,1
"Ascl3",0.0125512978612449,2.50532638460795,0.025,0.005,1
"Slfn14",0.0125512978612449,2.50532638460795,0.025,0.005,1
"Krtap9-1",0.0125512978612449,2.50532638460795,0.025,0.005,1
"Tcrg-V4",0.0125512978612449,2.50532638460795,0.025,0.005,1
"E330034G19Rik",0.0125512978612449,2.50532638460795,0.025,0.005,1
"Myh7",0.0125512978612449,2.50532638460795,0.025,0.005,1
"Olfr191",0.0125512978612449,2.50532638460795,0.025,0.005,1
"Tmprss3",0.0125512978612449,2.50532638460795,0.025,0.005,1
"Pcdhb8",0.0125512978612449,2.50532638460795,0.025,0.005,1
"Opn5",0.0676628521878486,2.50532638460795,0.025,0.008,1
"Sox11",1.55568619729302e-06,2.47361752488061,0.1,0.022,0.0276632119602645
"Tulp2",0.000395027124092157,2.43821218874941,0.05,0.01,1
"Olfr33",0.000395027124092157,2.43821218874941,0.05,0.01,1
"Olfr644",0.000395027124092157,2.43821218874941,0.05,0.01,1
"Kcnh4",0.000395027124092157,2.43821218874941,0.05,0.01,1
"Lrtm1",0.000395027124092157,2.43821218874941,0.05,0.01,1
"Vmn2r108",0.000395027124092157,2.43821218874941,0.05,0.01,1
"Trdj1",1.93308591346121e-17,2.42286422441597,0.342,0.088,3.43741337131673e-13
"Olfr1150-ps1",0.00498726836316628,2.41221698021647,0.033,0.007,1
"Defb26",0.00498726836316628,2.41221698021647,0.033,0.007,1
"Sval1",0.00498726836316628,2.41221698021647,0.033,0.007,1
"Obox8",0.00498726836316628,2.41221698021647,0.033,0.007,1
"Sct",0.00498726836316628,2.41221698021647,0.033,0.007,1
"Olfr913",0.00498726836316628,2.41221698021647,0.033,0.007,1
"Gm45716",0.00498726836316628,2.41221698021647,0.033,0.007,1
"Gm21319",0.00498726836316628,2.41221698021647,0.033,0.007,1
"Serpina3j",0.00498726836316628,2.41221698021647,0.033,0.007,1
"Ear14",0.00498726836316628,2.41221698021647,0.033,0.007,1
"Rnase2a",0.00498726836316628,2.41221698021647,0.033,0.007,1
"Olfr288",0.00498726836316628,2.41221698021647,0.033,0.007,1
"Uts2b",0.00498726836316628,2.41221698021647,0.033,0.007,1
"Cyp4f15",0.00498726836316628,2.41221698021647,0.033,0.007,1
"1700061G19Rik",0.00498726836316628,2.41221698021647,0.033,0.007,1
"Retnlg",4.55505128167952e-21,2.41016915156761,0.4,0.1,8.09979218908252e-17
"Hdc",2.42416258488786e-40,2.39565478886922,0.775,0.258,4.31064590844759e-36
"Olfr1157",0.000161762250617956,2.38984916718801,0.058,0.012,1
"Amer2",0.000161762250617956,2.38984916718801,0.058,0.012,1
"Olfr1490",0.0014267550542245,2.38984916718801,0.05,0.012,1
"Cxcl3",7.12134141432396e-45,2.35955524487441,0.858,0.318,1.26631693029509e-40
"Nrsn2",0.00198550689822774,2.3533232911629,0.042,0.009,1
"Iqcm",0.00198550689822774,2.3533232911629,0.042,0.009,1
"Olfr891",0.00198550689822774,2.3533232911629,0.042,0.009,1
"Olfr789",0.00198550689822774,2.3533232911629,0.042,0.009,1
"Olfr807",0.00198550689822774,2.3533232911629,0.042,0.009,1
"Armh2",0.00198550689822774,2.3533232911629,0.042,0.009,1
"Olfr729",0.00198550689822774,2.3533232911629,0.042,0.009,1
"Olfr93",0.00198550689822774,2.3533232911629,0.042,0.009,1
"Prss48",0.0315199452896269,2.3533232911629,0.017,0.003,1
"G6pc2",0.0678387279842586,2.3533232911629,0.017,0.004,1
"Olfr1175-ps",0.0678387279842586,2.3533232911629,0.017,0.004,1
"Defb19",0.0678387279842586,2.3533232911629,0.017,0.004,1
"Gm14226",0.0678387279842586,2.3533232911629,0.017,0.004,1
"Ralyl",0.0678387279842586,2.3533232911629,0.017,0.004,1
"L1td1",0.0678387279842586,2.3533232911629,0.017,0.004,1
"Morn3",0.0678387279842586,2.3533232911629,0.017,0.004,1
"6430531B16Rik",0.0678387279842586,2.3533232911629,0.017,0.004,1
"Adam20",0.0678387279842586,2.3533232911629,0.017,0.004,1
"Rsph14",0.0678387279842586,2.3533232911629,0.017,0.004,1
"Krt31",0.0678387279842586,2.3533232911629,0.017,0.004,1
"Otop2",0.0678387279842586,2.3533232911629,0.017,0.004,1
"Siglec15",0.0678387279842586,2.3533232911629,0.017,0.004,1
"Olfr1322",0.0678387279842586,2.3533232911629,0.017,0.004,1
"Nxf7",0.0678387279842586,2.3533232911629,0.017,0.004,1
"F7",1.09763195656635e-14,2.34357531461133,0.308,0.085,1.95180914516628e-10
"Slco4c1",0.000792483972870112,2.31268130666555,0.05,0.011,1
"9130204L05Rik",0.000792483972870112,2.31268130666555,0.05,0.011,1
"Tacr3",0.000792483972870112,2.31268130666555,0.05,0.011,1
"Olfr869",0.000792483972870112,2.31268130666555,0.05,0.011,1
"E230025N22Rik",0.000792483972870112,2.31268130666555,0.05,0.011,1
"Olfr466",0.00631943812179548,2.31268130666555,0.042,0.011,1
"Nyx",0.0126587306472479,2.2829339632715,0.025,0.005,1
"Spata3",0.0250973206638736,2.2829339632715,0.025,0.006,1
"Lrriq3",0.0250973206638736,2.2829339632715,0.025,0.006,1
"Ube2u",0.0250973206638736,2.2829339632715,0.025,0.006,1
"Tas2r108",0.0250973206638736,2.2829339632715,0.025,0.006,1
"Vmn1r72",0.0250973206638736,2.2829339632715,0.025,0.006,1
"Sult2a5",0.0250973206638736,2.2829339632715,0.025,0.006,1
"Scgb2b26",0.0250973206638736,2.2829339632715,0.025,0.006,1
"Gm9999",0.0250973206638736,2.2829339632715,0.025,0.006,1
"Mrgprb4",0.0250973206638736,2.2829339632715,0.025,0.006,1
"Olfr523",0.0250973206638736,2.2829339632715,0.025,0.006,1
"Olfr963",0.0250973206638736,2.2829339632715,0.025,0.006,1
"Olfr389",0.0250973206638736,2.2829339632715,0.025,0.006,1
"Map3k13",0.0250973206638736,2.2829339632715,0.025,0.006,1
"Chodl",0.0250973206638736,2.2829339632715,0.025,0.006,1
"Slc4a9",0.0250973206638736,2.2829339632715,0.025,0.006,1
"Cxcr2",4.3435683642711e-48,2.27152919999925,0.883,0.293,7.72373326534688e-44
"Gm21818",0.0050405864258777,2.24229197877415,0.033,0.007,1
"Gm34066",0.00959476646203399,2.24229197877415,0.033,0.008,1
"C1ql3",0.00959476646203399,2.24229197877415,0.033,0.008,1
"Obp2a",0.00959476646203399,2.24229197877415,0.033,0.008,1
"Lcn9",0.00959476646203399,2.24229197877415,0.033,0.008,1
"Olfr1104",0.00959476646203399,2.24229197877415,0.033,0.008,1
"Olfr1197",0.00959476646203399,2.24229197877415,0.033,0.008,1
"Il31",0.00959476646203399,2.24229197877415,0.033,0.008,1
"Vmn2r67",0.00959476646203399,2.24229197877415,0.033,0.008,1
"Olfr598",0.00959476646203399,2.24229197877415,0.033,0.008,1
"Olfr616",0.00959476646203399,2.24229197877415,0.033,0.008,1
"Plpp4",0.00959476646203399,2.24229197877415,0.033,0.008,1
"Trim60",0.00959476646203399,2.24229197877415,0.033,0.008,1
"Fbxw24",0.00959476646203399,2.24229197877415,0.033,0.008,1
"Alk",0.00959476646203399,2.24229197877415,0.033,0.008,1
"Arhgef33",0.00959476646203399,2.24229197877415,0.033,0.008,1
"1700017D01Rik",0.00959476646203399,2.24229197877415,0.033,0.008,1
"4933424G06Rik",0.00373367495296,2.21581976741296,0.042,0.01,1
"Mettl21e",0.00373367495296,2.21581976741296,0.042,0.01,1
"Hc",0.00373367495296,2.21581976741296,0.042,0.01,1
"Wfdc6a",0.00373367495296,2.21581976741296,0.042,0.01,1
"Fam47e",0.00373367495296,2.21581976741296,0.042,0.01,1
"Olfr633",0.00373367495296,2.21581976741296,0.042,0.01,1
"Olfr652",0.00373367495296,2.21581976741296,0.042,0.01,1
"Gm33543",0.00373367495296,2.21581976741296,0.042,0.01,1
"Fam169a",0.00373367495296,2.21581976741296,0.042,0.01,1
"Gtsf1",0.00373367495296,2.21581976741296,0.042,0.01,1
"Vmn2r116",0.00373367495296,2.21581976741296,0.042,0.01,1
"Olfr1444",0.00373367495296,2.21581976741296,0.042,0.01,1
"Nxph1",0.000129156510209221,2.17275104552108,0.067,0.015,1
"Plekhg4",9.16895167546809e-05,2.16428946677288,0.075,0.018,1
"Thbs1",6.36668725084066e-49,2.13860870790136,1,0.791,1.13212432694449e-44
"Il1b",2.39152838113003e-48,2.12923914869791,0.967,0.577,4.25261576732542e-44
"Tnfaip6",6.50884512440905e-15,2.11283145398019,0.467,0.187,1.15740284002242e-10
"Sell",1.39833783871945e-39,2.10318168821,0.85,0.329,2.48652434481093e-35
"Klk1b5",0.00254263756063686,2.0902888853291,0.05,0.013,1
"Atp6ap1l",0.00254263756063686,2.0902888853291,0.05,0.013,1
"Cyp4f14",0.00254263756063686,2.0902888853291,0.05,0.013,1
"2410137M14Rik",0.0157157007383697,2.0902888853291,0.042,0.013,1
"Dppa3",0.000398818154267552,2.0902888853291,0.067,0.017,1
"Vmn2r118",0.000398818154267552,2.0902888853291,0.067,0.017,1
"Gm9732",0.002521558389373,2.0902888853291,0.058,0.017,1
"Olfr1161",0.000170921969332046,2.0902888853291,0.058,0.012,1
"Smim38",0.000645851631367925,2.0902888853291,0.067,0.018,1
"Olfr884",0.00100510380199697,2.0902888853291,0.058,0.015,1
"Slc19a3",0.0064740967713339,2.0902888853291,0.042,0.011,1
"Olfr432",0.0064740967713339,2.0902888853291,0.042,0.011,1
"Olfr1032",0.0064740967713339,2.0902888853291,0.042,0.011,1
"Olfr1238",0.0064740967713339,2.0902888853291,0.042,0.011,1
"Olfr1299",0.0064740967713339,2.0902888853291,0.042,0.011,1
"Nkain3",0.0064740967713339,2.0902888853291,0.042,0.011,1
"Slco1a1",0.0064740967713339,2.0902888853291,0.042,0.011,1
"Olfr916",0.0064740967713339,2.0902888853291,0.042,0.011,1
"Olfr943",0.0064740967713339,2.0902888853291,0.042,0.011,1
"Olfr1509",0.0064740967713339,2.0902888853291,0.042,0.011,1
"Traj20",0.0064740967713339,2.0902888853291,0.042,0.011,1
"Tmem45a2",0.0064740967713339,2.0902888853291,0.042,0.011,1
"Lipi",0.0064740967713339,2.0902888853291,0.042,0.011,1
"Crisp4",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Dner",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Olfr1184",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Olfr1212",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Olfr1241",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Reg3d",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Klrb1a",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Tas2r106",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Tas2r105",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Olfr305",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Olfr629",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Olfr69",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Olfr876",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Olfr971",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Btg4",0.0166637564112021,2.0902888853291,0.033,0.009,1
"4833427G06Rik",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Olfr808",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Gm11639",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Tcrg-V6",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Sftpc",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Olfr195",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Tmprss2",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Slc22a2",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Efhb",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Pcdha6",0.0166637564112021,2.0902888853291,0.033,0.009,1
"Olfr1122",0.0436847972329599,2.0902888853291,0.025,0.007,1
"Cst13",0.0436847972329599,2.0902888853291,0.025,0.007,1
"Defb20",0.0436847972329599,2.0902888853291,0.025,0.007,1
"Smad9",0.0436847972329599,2.0902888853291,0.025,0.007,1
"Rnf183",0.0436847972329599,2.0902888853291,0.025,0.007,1
"Olfr1338",0.0436847972329599,2.0902888853291,0.025,0.007,1
"Prol1",0.0436847972329599,2.0902888853291,0.025,0.007,1
"Tac1",0.0436847972329599,2.0902888853291,0.025,0.007,1
"Qrfprl",0.0436847972329599,2.0902888853291,0.025,0.007,1
"Tas2r114",0.0436847972329599,2.0902888853291,0.025,0.007,1
"Gm5155",0.0436847972329599,2.0902888853291,0.025,0.007,1
"Slc6a21",0.0436847972329599,2.0902888853291,0.025,0.007,1
"Iqcf4",0.0436847972329599,2.0902888853291,0.025,0.007,1
"Ifng",0.0436847972329599,2.0902888853291,0.025,0.007,1
"Agr3",0.0436847972329599,2.0902888853291,0.025,0.007,1
"Cdhr1",0.0436847972329599,2.0902888853291,0.025,0.007,1
"Pcdha12",0.0436847972329599,2.0902888853291,0.025,0.007,1
"Oosp2",0.0436847972329599,2.0902888853291,0.025,0.007,1
"Cnnm1",0.0436847972329599,2.0902888853291,0.025,0.007,1
"Agmat",0.0681906879773461,2.0902888853291,0.017,0.004,1
"2810459M11Rik",0.118404584050799,2.0902888853291,0.017,0.005,1
"Tex44",0.118404584050799,2.0902888853291,0.017,0.005,1
"Olfr1223",0.118404584050799,2.0902888853291,0.017,0.005,1
"Gm13101",0.118404584050799,2.0902888853291,0.017,0.005,1
"Gckr",0.118404584050799,2.0902888853291,0.017,0.005,1
"Olfr613",0.118404584050799,2.0902888853291,0.017,0.005,1
"C330021F23Rik",0.118404584050799,2.0902888853291,0.017,0.005,1
"Ucp1",0.118404584050799,2.0902888853291,0.017,0.005,1
"Cyp19a1",0.118404584050799,2.0902888853291,0.017,0.005,1
"Ankrd34c",0.118404584050799,2.0902888853291,0.017,0.005,1
"Calhm4",0.118404584050799,2.0902888853291,0.017,0.005,1
"Zfp616",0.118404584050799,2.0902888853291,0.017,0.005,1
"Klhl29",0.118404584050799,2.0902888853291,0.017,0.005,1
"Ifi27l2b",0.118404584050799,2.0902888853291,0.017,0.005,1
"Rsl1",0.118404584050799,2.0902888853291,0.017,0.005,1
"Baalc",0.118404584050799,2.0902888853291,0.017,0.005,1
"Acat3",0.118404584050799,2.0902888853291,0.017,0.005,1
"Capn13",0.118404584050799,2.0902888853291,0.017,0.005,1
"Spink6",0.118404584050799,2.0902888853291,0.017,0.005,1
"Cpn1",0.118404584050799,2.0902888853291,0.017,0.005,1
"Olfr623",0.247771815168459,2.0902888853291,0.017,0.007,1
"Cd14",1.4157539252389e-43,2.05718544353001,0.942,0.488,2.51749362985982e-39
"Trem1",4.22585544005764e-11,2.0408202090648,0.25,0.07,7.5144161435105e-07
"Mtmr7",0.000101783899910007,2.03584110130673,0.092,0.025,1
"Clec5a",6.1605416144296e-22,2.02906208607866,0.6,0.229,1.09546750987787e-17
"Tas2r139",2.85633046418687e-05,2.01989955743771,0.075,0.016,0.507912683141709
"Mmp12",0.00102649585429239,2.01989955743771,0.067,0.019,1
"Plch1",0.0183016999684716,2.01228637332783,0.05,0.018,1
"Egln3",1.0068333958255e-39,2.00443922294568,0.917,0.522,1.7903511444569e-35
"Pramef25",0.0428800373616339,2.00282604407876,0.042,0.016,1
"Mgarp",6.23105380304265e-07,1.99513165228876,0.15,0.042,0.0110800598725704
"Mmp9",3.28194128193705e-49,1.99316171824891,0.992,0.627,5.83594798754046e-45
"Spink13",0.00257506191596545,1.99075321177819,0.05,0.013,1
"Ms4a1",0.00257506191596545,1.99075321177819,0.05,0.013,1
"Nos2",8.94507012676727e-38,1.97905364403467,0.858,0.369,1.59061236994176e-33
"Lrrc23",0.0104996464481032,1.97481166790917,0.042,0.012,1
"Adam29",0.0104996464481032,1.97481166790917,0.042,0.012,1
"Olfr821",0.0104996464481032,1.97481166790917,0.042,0.012,1
"Olfr1388",0.0104996464481032,1.97481166790917,0.042,0.012,1
"Olfr1387",0.0104996464481032,1.97481166790917,0.042,0.012,1
"Pkdrej",0.0104996464481032,1.97481166790917,0.042,0.012,1
"Rims1",0.0045361204213757,1.96475800324524,0.067,0.023,1
"Mmp8",7.11694179884798e-09,1.95989224807343,0.217,0.066,0.000126553459067115
"Adam8",5.97538744094632e-39,1.95674269659161,0.908,0.564,1.06254339474907e-34
"Cd300lf",4.87809834944067e-44,1.95542403637215,0.958,0.595,8.6742344849754e-40
"Scgb2b20",0.000268093427012596,1.95278536157917,0.075,0.02,1
"Cebpe",0.00780182866110376,1.95278536157917,0.058,0.02,1
"Slc23a3",0.0267004999849478,1.95278536157917,0.033,0.01,1
"Rab17",0.0267004999849478,1.95278536157917,0.033,0.01,1
"Olfr1414",0.0267004999849478,1.95278536157917,0.033,0.01,1
"Olfr1006",0.0267004999849478,1.95278536157917,0.033,0.01,1
"Olfr1289",0.0267004999849478,1.95278536157917,0.033,0.01,1
"Sprr2i",0.0267004999849478,1.95278536157917,0.033,0.01,1
"Izumo3",0.0267004999849478,1.95278536157917,0.033,0.01,1
"Cox7b2",0.0267004999849478,1.95278536157917,0.033,0.01,1
"Thegl",0.0267004999849478,1.95278536157917,0.033,0.01,1
"Rnf212",0.0267004999849478,1.95278536157917,0.033,0.01,1
"Trbv1",0.0267004999849478,1.95278536157917,0.033,0.01,1
"Prdm5",0.0267004999849478,1.95278536157917,0.033,0.01,1
"Erp27",0.0267004999849478,1.95278536157917,0.033,0.01,1
"Nlrp4b",0.0267004999849478,1.95278536157917,0.033,0.01,1
"Olfr310",0.0267004999849478,1.95278536157917,0.033,0.01,1
"Olfr292",0.0267004999849478,1.95278536157917,0.033,0.01,1
