"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Kcnh1",3.03117184176956e-05,2.85662851069282,0.054,0.008,0.529121356699294
"Olfr1030",0.0162460937274408,2.85662851069282,0.022,0.004,1
"Klrd1",0.0162460937274408,2.85662851069282,0.022,0.004,1
"Nek5",0.0162460937274408,2.85662851069282,0.022,0.004,1
"4930469K13Rik",0.0162460937274408,2.85662851069282,0.022,0.004,1
"Unc79",0.0162460937274408,2.85662851069282,0.022,0.004,1
"Chrna2",0.0162460937274408,2.85662851069282,0.022,0.004,1
"Tceal3",0.0162460937274408,2.85662851069282,0.022,0.004,1
"Pdss1",7.35559236041684e-18,2.85471130769853,0.413,0.122,1.28399220243436e-13
"Cldn34c1",4.7795886697437e-06,2.83109341858568,0.065,0.01,0.083432499819046
"Sgpp2",5.64327030810312e-05,2.83109341858568,0.054,0.009,0.98508926498248
"Col7a1",9.65278997760791e-15,2.82872251412294,0.228,0.044,1.68499101849124e-10
"Dkk3",9.25201296395751e-23,2.82805935849605,0.337,0.063,1.61503138298842e-18
"Bmp2",5.09730591534588e-13,2.82688116729877,0.163,0.026,8.89785720582776e-09
"Foxc1",1.84053784441283e-48,2.82276505882654,0.641,0.115,3.21284286120703e-44
"Acaa1b",4.85826856558902e-09,2.8210046009621,0.12,0.021,8.48059360809219e-05
"Kif5c",0.00240722261683939,2.81223439133437,0.033,0.006,1
"Ildr1",0.00240722261683939,2.81223439133437,0.033,0.006,1
"Ctsw",0.00240722261683939,2.81223439133437,0.033,0.006,1
"Sdr16c6",1.32114698901314e-20,2.80637373991313,0.38,0.088,2.30619418402133e-16
"Cldn8",1.04952145887383e-09,2.78623918280142,0.098,0.013,1.83204465861015e-05
"Rasgrf1",0.000369574104187664,2.78623918280142,0.043,0.007,1
"Cd164l2",0.0100396602103046,2.78623918280142,0.033,0.007,1
"Ocln",6.39115594315919e-08,2.77690131822209,0.098,0.016,0.00111564018143787
"Rab11fip4",2.17952826713295e-23,2.77570851530925,0.326,0.057,3.80458454310727e-19
"Enpp2",5.03911095978546e-22,2.77306379405369,0.489,0.137,8.79627209140149e-18
"Slc45a3",4.30815947170066e-15,2.76916566944248,0.207,0.035,7.52032317380066e-11
"Dhcr24",1.77382743272341e-21,2.76624227423572,0.739,0.403,3.09639316656199e-17
"Ntf5",5.01991924514557e-08,2.76265236248381,0.109,0.02,0.00087627710343261
"Hid1",9.11273423706606e-06,2.75709283714191,0.065,0.011,0.159071888842225
"Sh3tc2",2.74992880685626e-14,2.75381770510905,0.196,0.034,4.80027572524829e-10
"Trp73",6.05326403185778e-27,2.75140919863832,0.348,0.056,1.05665776940109e-22
"Hoxb9",1.4439300010381e-06,2.74810405391465,0.076,0.012,0.0252052420981212
"BC034090",4.07986589650054e-15,2.74115129327289,0.261,0.056,7.12181390893135e-11
"Ighj1",0.721606059705854,2.73561310973146,0.011,0.016,1
"Grip1",1.2048137786222e-06,2.73561310973146,0.087,0.016,0.0210312293196291
"Wnk4",1.93877715333142e-07,2.73109762860896,0.098,0.017,0.00338432939885533
"Gldn",2.80153865223351e-05,2.73109762860896,0.076,0.016,0.489036587133882
"Creb3l4",5.12898813075667e-07,2.72734549374786,0.098,0.019,0.00895316168104884
"Ablim3",6.9018363923049e-18,2.72734549374785,0.228,0.036,1.20478456064074e-13
"a",1.99318417426477e-14,2.72277276395803,0.217,0.041,3.47930229459658e-10
"Acot1",3.48038258054987e-17,2.71912498694289,0.337,0.082,6.07535583260786e-13
"Itgb8",4.82931260667564e-28,2.71773040487113,0.37,0.06,8.430048086213e-24
"Prlr",1.63168639218569e-26,2.71418424567262,0.402,0.077,2.84827176619933e-22
"Il31ra",1.02986839542925e-23,2.7101624820745,0.391,0.082,1.7977382710613e-19
"Ptprk",7.04906171238942e-18,2.70462541724777,0.25,0.043,1.2304842125147e-13
"Aadacl3",5.41182339404126e-12,2.68670350925051,0.207,0.044,9.44687891663843e-08
"Tekt2",4.20639089211498e-07,2.68670350925051,0.087,0.015,0.00734267594127591
"Slc4a11",3.96246794515725e-05,2.68670350925051,0.098,0.025,0.691688404506649
"Bnc1",0.0001037859801601,2.68670350925051,0.054,0.01,1
"Abat",0.0001037859801601,2.68670350925051,0.054,0.01,1
"Ntf3",2.63679747671248e-06,2.68670350925051,0.076,0.013,0.0460279367534931
"Noxred1",0.000655287192881742,2.68670350925051,0.043,0.008,1
"Col4a3",0.00418150488135545,2.68670350925051,0.033,0.006,1
"Pm20d1",0.00418150488135545,2.68670350925051,0.033,0.006,1
"Hist2h3b",0.00418150488135545,2.68670350925051,0.033,0.006,1
"Icam5",0.00418150488135545,2.68670350925051,0.033,0.006,1
"1700086D15Rik",0.00418150488135545,2.68670350925051,0.033,0.006,1
"Ism2",0.00418150488135545,2.68670350925051,0.033,0.006,1
"Stum",0.0272099709258546,2.68670350925051,0.022,0.005,1
"Hepacam2",0.0272099709258546,2.68670350925051,0.022,0.005,1
"Npy",0.0272099709258546,2.68670350925051,0.022,0.005,1
"Clec4a3",0.0272099709258546,2.68670350925051,0.022,0.005,1
"Olfr520",0.0272099709258546,2.68670350925051,0.022,0.005,1
"Olfr677",0.0272099709258546,2.68670350925051,0.022,0.005,1
"Lrrc46",0.0272099709258546,2.68670350925051,0.022,0.005,1
"Hcn1",0.0272099709258546,2.68670350925051,0.022,0.005,1
"Ucn2",5.04886416525756e-09,2.68670350925051,0.12,0.021,8.8132972868736e-05
"Fam167a",1.52677359542635e-20,2.65499464952317,0.283,0.048,2.66513598817623e-16
"Ccp110",8.80728473031588e-08,2.64717514506387,0.109,0.02,0.00153739962252394
"Itga2",6.00785444794335e-09,2.64363478735862,0.109,0.017,0.000104873107243299
"Naaladl2",1.02982610360719e-12,2.63120839665881,0.163,0.026,1.79766444645671e-08
"Elovl3",4.62937081351024e-06,2.62780982019694,0.076,0.014,0.0808102969206348
"D930048N14Rik",1.36267648489611e-15,2.62530296458637,0.217,0.038,2.37868807203464e-11
"Pak3",5.89366228614221e-20,2.61958931339197,0.304,0.057,1.02879768866898e-15
"Rnase2b",3.12074524286554e-06,2.61958931339197,0.13,0.035,0.0544757289594609
"Kcnmb4",2.86647347581432e-05,2.61958931339197,0.065,0.012,0.500371609938148
"Adgrl3",8.33335464136662e-11,2.61455372349467,0.13,0.02,1.45467038619696e-06
"Lmo1",1.20869092031328e-29,2.61270292780673,0.511,0.114,2.10989087049886e-25
"Gm436",0.000177158518160576,2.60870099724924,0.054,0.01,1
"D630045J12Rik",0.000177158518160576,2.60870099724924,0.054,0.01,1
"Pnck",0.000177158518160576,2.60870099724924,0.054,0.01,1
"Fjx1",3.73377705517859e-11,2.59359410485903,0.152,0.026,6.51768122751975e-07
"Col9a3",0.000660826373243314,2.59359410485903,0.043,0.008,1
"Dpf1",0.00109392609368815,2.59359410485903,0.043,0.008,1
"Eda",0.00109392609368815,2.59359410485903,0.043,0.008,1
"Spock1",0.0202354531667593,2.59359410485903,0.033,0.008,1
"Fam161b",7.84289913203338e-06,2.57122629183057,0.076,0.014,0.136905647248775
"Msi1",0.00675293337879124,2.57122629183057,0.033,0.007,1
"Ncald",0.00675293337879124,2.57122629183057,0.033,0.007,1
"Tmem132c",4.9069827436425e-07,2.56765083760675,0.174,0.052,0.00856562907730235
"Hoxb6",2.26143342221462e-16,2.5659513497899,0.304,0.07,3.94755818181785e-12
"Msmo1",3.97079243109008e-20,2.56215841131221,0.663,0.315,6.93141526771085e-16
"Pgm5",1.69740519162774e-05,2.56117262716665,0.087,0.019,0.296299050250538
"Fermt1",2.9208724617668e-16,2.55797019512831,0.239,0.043,5.09867496926014e-12
"Psapl1",7.95157865446183e-16,2.5556974971005,0.598,0.296,1.38802756992286e-11
"Igf2",4.77809202173307e-05,2.55545897597226,0.065,0.012,0.834063743313724
"Arhgef16",2.4436614734478e-17,2.55082008116874,0.261,0.048,4.26565546805048e-13
"Ccser1",2.11079239923011e-07,2.54919998550057,0.098,0.017,0.00368459921209608
"Slc6a17",5.2200151746904e-06,2.54919998550057,0.087,0.017,0.0911205848893957
"Zc3hav1l",7.93650931386194e-06,2.54919998550057,0.087,0.018,0.138539706582774
"Pank1",3.60610098785675e-16,2.54754076157888,0.402,0.121,6.29480988440274e-12
"Bmp4",7.42331566670492e-08,2.54374555540847,0.13,0.028,0.00129581398278001
"Bend5",0.000289131694224498,2.53470041580546,0.054,0.011,1
"Cnn1",0.000289131694224498,2.53470041580546,0.054,0.011,1
"Fgf11",0.000289131694224498,2.53470041580546,0.054,0.011,1
"Abca8a",2.88260179068145e-07,2.53470041580546,0.12,0.026,0.00503186968581354
"Duox2",0.041600901785563,2.53470041580546,0.022,0.005,1
"Rbm12b2",0.041600901785563,2.53470041580546,0.022,0.005,1
"Hgfac",0.041600901785563,2.53470041580546,0.022,0.005,1
"Defb3",0.041600901785563,2.53470041580546,0.022,0.005,1
"Amph",0.041600901785563,2.53470041580546,0.022,0.005,1
"Gm9918",0.041600901785563,2.53470041580546,0.022,0.005,1
"Pcdhb7",0.041600901785563,2.53470041580546,0.022,0.005,1
"Nuak1",2.92788300587033e-08,2.53470041580546,0.141,0.031,0.000511091257504724
"Bbof1",1.29927977569898e-06,2.53470041580546,0.087,0.016,0.0226802277646014
"Bbs7",2.13153443059147e-06,2.53470041580546,0.087,0.016,0.0372080650204047
"Rdh1",2.27429140045165e-09,2.53019902357052,0.207,0.055,3.9700030686284e-05
"Hopx",1.63977557441611e-25,2.52623883705726,0.413,0.082,2.86239224270076e-21
"Calml3",4.0332962039392e-33,2.52464675114154,0.685,0.203,7.04052185359626e-29
"Reep6",4.48609200018467e-06,2.52443208035163,0.109,0.026,0.0783092219552236
"Ston1",3.12595919679339e-20,2.51830597755479,0.315,0.06,5.45667437392254e-16
"Scin",1.98786696716094e-14,2.5167785078082,0.228,0.044,3.47002057787614e-10
"Tmem56",4.01111734140025e-11,2.51386691238829,0.293,0.09,7.00180643114828e-07
"Tmem184a",1.21356218731376e-17,2.51363880027763,0.293,0.06,2.1183941541749e-13
"Hs3st6",1.25393773806255e-06,2.51267410947546,0.109,0.024,0.0218887371556198
"Ackr4",6.10885641991077e-16,2.508366267992,0.283,0.062,1.06636197665962e-11
"Fzd3",2.15180536039593e-07,2.50613126360869,0.098,0.017,0.00375619143710713
"Insc",0.00173487008281365,2.50613126360869,0.043,0.009,1
"Zfp872",0.00173487008281365,2.50613126360869,0.043,0.009,1
