"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Olfr513",0.0297295049402555,2.20807901785114,0.018,0.005,1
"Irx6",0.0297295049402555,2.20807901785114,0.018,0.005,1
"Rab39",0.0297295049402555,2.20807901785114,0.018,0.005,1
"Slain1",0.0297295049402555,2.20807901785114,0.018,0.005,1
"Spink14",0.0297295049402555,2.20807901785114,0.018,0.005,1
"Radx",0.0297295049402555,2.20807901785114,0.018,0.005,1
"Skint8",0.00126726494823049,2.18535894135106,0.037,0.009,1
"Fam71f2",1.00004171485303e-10,2.17155314182602,0.14,0.033,1.74567281744744e-06
"S100a3",0.0042075604811698,2.155611597957,0.03,0.008,1
"Abca16",0.0042075604811698,2.155611597957,0.03,0.008,1
"Dupd1",0.0042075604811698,2.155611597957,0.03,0.008,1
"4932438H23Rik",0.0042075604811698,2.155611597957,0.03,0.008,1
"Hnf4g",0.104287602163243,2.155611597957,0.012,0.004,1
"Pcdhb8",0.104287602163243,2.155611597957,0.012,0.004,1
"Scrt1",0.000192192760376402,2.155611597957,0.049,0.012,1
"Nlrp3",1.76032779201035e-29,2.15220901373616,0.427,0.114,3.07282819373326e-25
"Olr1",1.13599142970779e-13,2.14237577080031,0.165,0.036,1.98298663969792e-09
"Zdbf2",0.000628249955403432,2.13007650584987,0.043,0.011,1
"Vmn2r116",0.000628249955403432,2.13007650584987,0.043,0.011,1
"Slc2a3",1.76899167467236e-34,2.1202062618258,0.579,0.191,3.08795186730806e-30
"Armcx6",9.58471343461576e-05,2.11496961345966,0.055,0.013,1
"Igha",0.00867280913227698,2.11496961345966,0.024,0.006,1
"Olfr669",0.0139739145268081,2.11496961345966,0.024,0.006,1
"Tet1",0.0139739145268081,2.11496961345966,0.024,0.006,1
"Esp4",0.0139739145268081,2.11496961345966,0.024,0.006,1
"Ccdc178",0.0139739145268081,2.11496961345966,0.024,0.006,1
"Rell2",0.0139739145268081,2.11496961345966,0.024,0.006,1
"Olfr1418",0.0139739145268081,2.11496961345966,0.024,0.006,1
"Keg1",0.0139739145268081,2.11496961345966,0.024,0.006,1
"Hc",0.0670011904286375,2.11496961345966,0.018,0.006,1
"Spatc1",2.88971236288926e-08,2.09112287150529,0.122,0.033,0.00050442819006595
"1700024B05Rik",0.000993407794750388,2.05607592440609,0.043,0.011,1
"Olfr1105",0.00423687861314398,2.05607592440609,0.03,0.008,1
"Olfr676",0.0066259646280893,2.05607592440609,0.03,0.008,1
"Serpina9",0.0066259646280893,2.05607592440609,0.03,0.008,1
"Olfr1191-ps1",0.0298579376015513,2.05607592440609,0.018,0.005,1
"Klk14",0.0298579376015513,2.05607592440609,0.018,0.005,1
"Trim69",0.0463820681119207,2.05607592440609,0.018,0.005,1
"Spag17",0.0463820681119207,2.05607592440609,0.018,0.005,1
"Itprid1",0.0463820681119207,2.05607592440609,0.018,0.005,1
"Olfr575",0.0463820681119207,2.05607592440609,0.018,0.005,1
"Olfr832",0.0463820681119207,2.05607592440609,0.018,0.005,1
"Ddx43",0.0463820681119207,2.05607592440609,0.018,0.005,1
"Scn11a",0.0463820681119207,2.05607592440609,0.018,0.005,1
"Nr1h4",0.0463820681119207,2.05607592440609,0.018,0.005,1
"Pfn4",0.0463820681119207,2.05607592440609,0.018,0.005,1
"Apol11b",0.0463820681119207,2.05607592440609,0.018,0.005,1
"Olfr76",0.0463820681119207,2.05607592440609,0.018,0.005,1
"Olfr792",0.2668770600822,2.05607592440609,0.012,0.005,1
"Olfr814",0.2668770600822,2.05607592440609,0.012,0.005,1
"Ankar",0.000482255611644621,2.02436706467875,0.049,0.013,1
"Irak2",4.23049549777729e-45,2.02282860007986,0.738,0.278,7.38475294092004e-41
"Hydin",0.00316220669502536,2.01543393990874,0.037,0.01,1
"Gm21885",0.00316220669502536,2.01543393990874,0.037,0.01,1
"Gm10767",0.00316220669502536,2.01543393990874,0.037,0.01,1
"Traj38",0.00316220669502536,2.01543393990874,0.037,0.01,1
"A530032D15Rik",8.71199598522484e-07,2.00603524190649,0.091,0.023,0.0152076601918085
"1700056E22Rik",0.0212971601356912,1.99949239603972,0.024,0.007,1
"Ugt2b37",0.0212971601356912,1.99949239603972,0.024,0.007,1
"Tas2r118",0.0212971601356912,1.99949239603972,0.024,0.007,1
"Gm4767",0.0212971601356912,1.99949239603972,0.024,0.007,1
"Cts6",0.0212971601356912,1.99949239603972,0.024,0.007,1
"Olfr266",0.00151598608184197,1.98568659651469,0.043,0.012,1
"Olfr830",0.00151598608184197,1.98568659651469,0.043,0.012,1
"Anks1b",0.00666890078348825,1.96296652001461,0.03,0.008,1
"Olfr1299",0.00995639831895385,1.96296652001461,0.03,0.009,1
"Olfr1030",0.153199799679919,1.96296652001461,0.012,0.004,1
"Olfr1175-ps",0.153199799679919,1.96296652001461,0.012,0.004,1
"Zfp605",0.153199799679919,1.96296652001461,0.012,0.004,1
"Slc27a5",0.153199799679919,1.96296652001461,0.012,0.004,1
"Siglecf",0.153199799679919,1.96296652001461,0.012,0.004,1
"Klk1b4",0.153199799679919,1.96296652001461,0.012,0.004,1
"Olfr556",0.153199799679919,1.96296652001461,0.012,0.004,1
"Gp2",0.153199799679919,1.96296652001461,0.012,0.004,1
"Ttc21a",0.153199799679919,1.96296652001461,0.012,0.004,1
"Dcdc2c",0.153199799679919,1.96296652001461,0.012,0.004,1
"Serpina3a",0.153199799679919,1.96296652001461,0.012,0.004,1
"Sntn",0.153199799679919,1.96296652001461,0.012,0.004,1
"Lrtm1",0.153199799679919,1.96296652001461,0.012,0.004,1
"4930583I09Rik",0.153199799679919,1.96296652001461,0.012,0.004,1
"Olfr1441",0.153199799679919,1.96296652001461,0.012,0.004,1
"4930402K13Rik",0.153199799679919,1.96296652001461,0.012,0.004,1
"Rubcnl",1.56844089771835e-09,1.95654025085517,0.152,0.043,2.73787043105716e-05
"Hcar2",1.18093123327705e-31,1.94418304433519,0.463,0.123,2.06143356080842e-27
"Lce3e",0.00318598305417108,1.93743142790747,0.037,0.01,1
"Slc2a5",0.00470675575705082,1.93743142790747,0.037,0.011,1
"Prl8a9",0.00470675575705082,1.93743142790747,0.037,0.011,1
"Ifit1bl1",0.00470675575705082,1.93743142790747,0.037,0.011,1
"E330009J07Rik",4.67497400288223e-44,1.92950376112157,0.72,0.255,8.16063461943123e-40
"Olfr1179",0.0675534838626528,1.91857240065615,0.018,0.006,1
"Olfr1197",0.0675534838626528,1.91857240065615,0.018,0.006,1
"Cyp3a16",0.0675534838626528,1.91857240065615,0.018,0.006,1
"Vmn2r71",0.0675534838626528,1.91857240065615,0.018,0.006,1
"Olfr615",0.0675534838626528,1.91857240065615,0.018,0.006,1
"Tex15",0.0675534838626528,1.91857240065615,0.018,0.006,1
"Gm3336",0.0675534838626528,1.91857240065615,0.018,0.006,1
"Olfr160",0.0675534838626528,1.91857240065615,0.018,0.006,1
"Olfr876",0.0675534838626528,1.91857240065615,0.018,0.006,1
"Nkapl",0.0675534838626528,1.91857240065615,0.018,0.006,1
"Ccdc14",0.0675534838626528,1.91857240065615,0.018,0.006,1
"Efhb",0.0675534838626528,1.91857240065615,0.018,0.006,1
"Ptgs2",2.56751899813304e-56,1.91467605767673,0.817,0.283,4.48186116314104e-52
"Nr4a3",2.95562051618298e-19,1.90851873599223,0.305,0.082,5.15933117304901e-15
"Vmn1r184",0.00107228792584153,1.90407283096104,0.049,0.014,1
"Ccl3",4.40938557816918e-61,1.89362731594069,0.854,0.296,7.69702346525211e-57
"Tmem163",0.0308518418890537,1.89257719212321,0.024,0.008,1
"Mt4",0.0308518418890537,1.89257719212321,0.024,0.008,1
"Olfr958",0.0308518418890537,1.89257719212321,0.024,0.008,1
"Col6a5",0.0308518418890537,1.89257719212321,0.024,0.008,1
"Olfr125",0.0308518418890537,1.89257719212321,0.024,0.008,1
"Olfr353",0.0143707696699211,1.87550367876427,0.03,0.009,1
"Ugt8a",0.0143707696699211,1.87550367876427,0.03,0.009,1
"Nkain3",0.0143707696699211,1.87550367876427,0.03,0.009,1
"Rab44",1.70009813386009e-29,1.86666438171547,0.488,0.144,2.96769130246617e-25
"Osm",1.7415323358945e-22,1.86343084646369,0.36,0.099,3.04001884553743e-18
"Gm10521",0.00677601230439603,1.86343084646369,0.037,0.011,1
"Cd69",0.00677601230439603,1.86343084646369,0.037,0.011,1
"Slc35g2",0.00677601230439603,1.86343084646369,0.037,0.011,1
"Syn3",0.00677601230439603,1.86343084646369,0.037,0.011,1
"Csrnp1",6.94999708511333e-42,1.86316760496294,0.732,0.265,1.21319149117738e-37
"Prok2",2.16513259722681e-12,1.85075701642858,0.189,0.05,3.77945546171913e-08
"Rab20",1.27291283457598e-24,1.848536631164,0.433,0.134,2.22199664403583e-20
"F10",1.09570539996029e-42,1.841458647623,0.64,0.184,1.91266334617069e-38
"Gm3376",5.44789408838273e-08,1.83743563793075,0.122,0.033,0.00095098439206809
"Ankrd33b",5.79420256875574e-37,1.83698486615989,0.72,0.299,1.011436000402e-32
"Arg1",1.03250150608681e-46,1.81164841275362,0.963,0.619,1.80233462902513e-42
"Ero1l",4.52190956677825e-34,1.81001459717601,0.622,0.209,7.89344533976811e-30
"Cd80",7.45182553192496e-26,1.80943595682296,0.445,0.133,1.30079066485282e-21
"Mxd1",6.61419910939804e-59,1.8093433309014,0.921,0.406,1.15457459653652e-54
"Cxcr1",4.74960587874849e-14,1.80013094335861,0.293,0.099,8.29091202194336e-10
"Thbs1",1.70100559776725e-61,1.7938591875133,0.994,0.891,2.96927537146252e-57
"Sfmbt2",0.000496699146868308,1.7930415185723,0.079,0.029,1
"Myog",9.23730371637519e-07,1.7930415185723,0.116,0.035,0.0161246373673045
"Il23a",0.00451023010575845,1.7930415185723,0.043,0.013,1
"Mcoln3",0.00947130876023195,1.7930415185723,0.037,0.012,1
"Setmar",0.00947130876023195,1.7930415185723,0.037,0.012,1
"Hes7",0.00947130876023195,1.7930415185723,0.037,0.012,1
"Olfr1138",0.02003317268926,1.7930415185723,0.03,0.01,1
"Cetn4",0.02003317268926,1.7930415185723,0.03,0.01,1
"Tmem178b",0.02003317268926,1.7930415185723,0.03,0.01,1
"Ccl17",0.02003317268926,1.7930415185723,0.03,0.01,1
"Olfr780",0.02003317268926,1.7930415185723,0.03,0.01,1
"Krtap4-2",0.02003317268926,1.7930415185723,0.03,0.01,1
"A930003A15Rik",0.02003317268926,1.7930415185723,0.03,0.01,1
"Pcdhb16",0.02003317268926,1.7930415185723,0.03,0.01,1
"AI182371",0.0428388056537686,1.7930415185723,0.024,0.008,1
"Olfr1225",0.0428388056537686,1.7930415185723,0.024,0.008,1
"Gabrg3",0.0428388056537686,1.7930415185723,0.024,0.008,1
"Adam26b",0.0428388056537686,1.7930415185723,0.024,0.008,1
"Noxred1",0.0428388056537686,1.7930415185723,0.024,0.008,1
"Olfr101",0.0428388056537686,1.7930415185723,0.024,0.008,1
"Kctd16",0.0428388056537686,1.7930415185723,0.024,0.008,1
"Lmx1a",0.0931960722365696,1.7930415185723,0.018,0.006,1
"Olfr1008",0.0931960722365696,1.7930415185723,0.018,0.006,1
"Vmn2r3",0.0931960722365696,1.7930415185723,0.018,0.006,1
"Gm13272",0.0931960722365696,1.7930415185723,0.018,0.006,1
"Csn1s2a",0.0931960722365696,1.7930415185723,0.018,0.006,1
"AC141477.1",0.0931960722365696,1.7930415185723,0.018,0.006,1
"Fgf22",0.0931960722365696,1.7930415185723,0.018,0.006,1
"Prss47",0.0931960722365696,1.7930415185723,0.018,0.006,1
"Traj48",0.0931960722365696,1.7930415185723,0.018,0.006,1
"9930012K11Rik",0.0931960722365696,1.7930415185723,0.018,0.006,1
"Pcdhb11",0.0931960722365696,1.7930415185723,0.018,0.006,1
"Zcchc12",0.0931960722365696,1.7930415185723,0.018,0.006,1
"Gal",0.153562514256079,1.7930415185723,0.012,0.004,1
"Ccdc116",0.19205545258218,1.7930415185723,0.018,0.008,1
"Lypd1",0.208726684317683,1.7930415185723,0.012,0.005,1
"Olfr141",0.208726684317683,1.7930415185723,0.012,0.005,1
"Olfr1184",0.208726684317683,1.7930415185723,0.012,0.005,1
"Olfr1199",0.208726684317683,1.7930415185723,0.012,0.005,1
"F2",0.208726684317683,1.7930415185723,0.012,0.005,1
"Olfr1311",0.208726684317683,1.7930415185723,0.012,0.005,1
"Tafa3",0.208726684317683,1.7930415185723,0.012,0.005,1
"Nt5c1a",0.208726684317683,1.7930415185723,0.012,0.005,1
"9330182L06Rik",0.208726684317683,1.7930415185723,0.012,0.005,1
"E330021D16Rik",0.208726684317683,1.7930415185723,0.012,0.005,1
"Fam71e2",0.208726684317683,1.7930415185723,0.012,0.005,1
"Psg16",0.208726684317683,1.7930415185723,0.012,0.005,1
"Wdr93",0.208726684317683,1.7930415185723,0.012,0.005,1
"Olfr294",0.208726684317683,1.7930415185723,0.012,0.005,1
"Proz",0.208726684317683,1.7930415185723,0.012,0.005,1
"Lrp2bp",0.208726684317683,1.7930415185723,0.012,0.005,1
"Pate9",0.208726684317683,1.7930415185723,0.012,0.005,1
"Prss35",0.208726684317683,1.7930415185723,0.012,0.005,1
"Fam162b",0.208726684317683,1.7930415185723,0.012,0.005,1
"Pmch",0.208726684317683,1.7930415185723,0.012,0.005,1
"Glipr1l2",0.208726684317683,1.7930415185723,0.012,0.005,1
"Myo1a",0.208726684317683,1.7930415185723,0.012,0.005,1
"Olfr808",0.208726684317683,1.7930415185723,0.012,0.005,1
"Olfr818",0.208726684317683,1.7930415185723,0.012,0.005,1
"Olfr820",0.208726684317683,1.7930415185723,0.012,0.005,1
"Tpsg1",0.208726684317683,1.7930415185723,0.012,0.005,1
"Pcdha9",0.208726684317683,1.7930415185723,0.012,0.005,1
"Olfr1495",0.208726684317683,1.7930415185723,0.012,0.005,1
"Dach2",0.208726684317683,1.7930415185723,0.012,0.005,1
"Olfm4",2.3271668279264e-07,1.79304151857229,0.134,0.042,0.00406230241482833
"Smox",1.68499554732745e-58,1.77434263951906,0.976,0.499,2.9413282274148e-54
"Ltf",0.000242043827393313,1.75651564254718,0.067,0.021,1
"Ccl22",0.0777162761260474,1.75651564254718,0.043,0.021,1
"Bcl2a1b",2.54902337675144e-12,1.75556681315363,0.195,0.053,4.44957520645732e-08
"Mgarp",0.00251905440437343,1.74997279668041,0.055,0.019,1
"Il1rn",5.9325718626842e-64,1.74386441066294,0.994,0.863,1.03558974435015e-59
"Gys2",0.00953112747108875,1.72592732271376,0.037,0.012,1
"Gm5108",0.0128957362633836,1.72592732271376,0.037,0.012,1
"Vmn1r90",0.0128957362633836,1.72592732271376,0.037,0.012,1
"Olfr853",0.0128957362633836,1.72592732271376,0.037,0.012,1
"Olfr985",0.0128957362633836,1.72592732271376,0.037,0.012,1
"Hilpda",4.21608242114516e-28,1.72385795342629,0.567,0.209,7.359593474351e-24
"Fndc5",0.000162200152821686,1.72089173281646,0.073,0.023,1
"Mefv",7.66075190133443e-15,1.71874773622498,0.317,0.109,1.33726085189694e-10
"Il12a",0.000923360178206355,1.71503900657102,0.061,0.02,1
"Olfr994",0.0201391216784226,1.71503900657102,0.03,0.01,1
"Olfr873",0.0270937527317109,1.71503900657102,0.03,0.011,1
"BC025920",0.0270937527317109,1.71503900657102,0.03,0.011,1
"Oas3",1.72808119382186e-17,1.71412446134807,0.366,0.124,3.01653853193544e-13
"Pfkfb3",9.87282336260646e-21,1.71360705107789,0.409,0.135,1.72340004617658e-16
"Il18rap",2.82143918799572e-07,1.69993211418081,0.165,0.06,0.00492510424656533
"Svs2",0.0573944384743696,1.69993211418081,0.024,0.009,1
"Slc30a2",0.0573944384743696,1.69993211418081,0.024,0.009,1
"Smim31",0.0573944384743696,1.69993211418081,0.024,0.009,1
"Lyz2",0.0573944384743696,1.69993211418081,0.024,0.009,1
"Olfr799",0.0573944384743696,1.69993211418081,0.024,0.009,1
"Adgrg7",0.0573944384743696,1.69993211418081,0.024,0.009,1
"Btbd35f13",0.0573944384743696,1.69993211418081,0.024,0.009,1
"Ccdc126",1.08416103321854e-09,1.69418813164601,0.207,0.071,1.89251149958629e-05
"C130026I21Rik",3.04374992558515e-08,1.69350584502138,0.152,0.048,0.000531316987010144
"Tnfaip3",2.38884353235466e-33,1.68710807382323,0.591,0.194,4.16996527007829e-29
"Phf1",2.53092511067402e-08,1.68312382649426,0.274,0.126,0.000441798287319258
"Fos",3.08902329851963e-09,1.68158108808375,0.293,0.13,5.39219906989586e-05
"Zc3h11a",0.00827086844478083,1.67756430115236,0.043,0.015,1
"Ifnz",0.00827086844478083,1.67756430115236,0.043,0.015,1
"Olfr420",0.123096466486187,1.67756430115236,0.018,0.007,1
"Cstl1",0.123096466486187,1.67756430115236,0.018,0.007,1
"9530002B09Rik",0.123096466486187,1.67756430115236,0.018,0.007,1
"Olfr452",0.123096466486187,1.67756430115236,0.018,0.007,1
"Tas2r120",0.123096466486187,1.67756430115236,0.018,0.007,1
"Olfr622",0.123096466486187,1.67756430115236,0.018,0.007,1
"Il27",0.123096466486187,1.67756430115236,0.018,0.007,1
"Pfkl",5.96680619311981e-28,1.66935270672166,0.689,0.334,1.04156568907099e-23
"Traf1",1.66189923639201e-34,1.66298097800792,0.659,0.229,2.90101130704589e-30
"Bcl2a1d",0.0171513467607361,1.66179698529404,0.037,0.013,1
"Slc15a3",9.94513040388922e-36,1.66179698529404,0.732,0.299,1.7360219633029e-31
"A530064D06Rik",2.48184462693941e-05,1.65715809049052,0.128,0.049,0.433230798078544
"Csf3",1.649337665635e-19,1.65286386052403,0.378,0.121,2.87908382913245e-15
"Ccrl2",1.00629527268622e-34,1.64865160923712,0.591,0.187,1.75658902800106e-30
"Treml4",0.00212804722748291,1.64103842512724,0.061,0.022,1
"Ifi206",0.00529518870433537,1.64103842512724,0.049,0.017,1
"Serpinb3a",0.0272282140587704,1.64103842512724,0.03,0.011,1
"Olfr1110",0.0356838427898663,1.64103842512724,0.03,0.011,1
"Olfr1120",0.0356838427898663,1.64103842512724,0.03,0.011,1
"Rasef",0.0356838427898663,1.64103842512724,0.03,0.011,1
"Lrrd1",0.0356838427898663,1.64103842512724,0.03,0.011,1
"Olfr229",0.0356838427898663,1.64103842512724,0.03,0.011,1
"Plg",0.20915953757422,1.64103842512724,0.012,0.005,1
"Malrd1",0.269102042396601,1.64103842512724,0.012,0.005,1
"Osbpl6",0.269102042396601,1.64103842512724,0.012,0.005,1
"Olfr1112",0.269102042396601,1.64103842512724,0.012,0.005,1
"Olfr1211",0.269102042396601,1.64103842512724,0.012,0.005,1
"Mroh8",0.269102042396601,1.64103842512724,0.012,0.005,1
"Svs6",0.269102042396601,1.64103842512724,0.012,0.005,1
"Clnk",0.269102042396601,1.64103842512724,0.012,0.005,1
"Olfr450",0.269102042396601,1.64103842512724,0.012,0.005,1
"Klra6",0.269102042396601,1.64103842512724,0.012,0.005,1
"Klk1b1",0.269102042396601,1.64103842512724,0.012,0.005,1
"Vmn2r79",0.269102042396601,1.64103842512724,0.012,0.005,1
"Olfr582",0.269102042396601,1.64103842512724,0.012,0.005,1
"Scn2b",0.269102042396601,1.64103842512724,0.012,0.005,1
"Slc25a36",0.269102042396601,1.64103842512724,0.012,0.005,1
"Avil",0.269102042396601,1.64103842512724,0.012,0.005,1
"Gm11559",0.269102042396601,1.64103842512724,0.012,0.005,1
"Amph",0.269102042396601,1.64103842512724,0.012,0.005,1
"Tpbpb",0.269102042396601,1.64103842512724,0.012,0.005,1
"Traj52",0.269102042396601,1.64103842512724,0.012,0.005,1
"4930415O20Rik",0.269102042396601,1.64103842512724,0.012,0.005,1
"Olfr177",0.269102042396601,1.64103842512724,0.012,0.005,1
"Olfr186",0.269102042396601,1.64103842512724,0.012,0.005,1
"Vmn1r232",0.269102042396601,1.64103842512724,0.012,0.005,1
"Gnmt",0.269102042396601,1.64103842512724,0.012,0.005,1
"Dazl",0.269102042396601,1.64103842512724,0.012,0.005,1
"Gadd45b",9.32797441603761e-47,1.63748686177702,0.854,0.417,1.62829121406352e-42
