"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Glrb",0.373712673155233,1.41503749927884,0.011,0.005,1
"Rptn",0.373712673155233,1.41503749927884,0.011,0.005,1
"Klk1b1",0.373712673155233,1.41503749927884,0.011,0.005,1
"Defb3",0.373712673155233,1.41503749927884,0.011,0.005,1
"F2rl3",0.373712673155233,1.41503749927884,0.011,0.005,1
"Irx6",0.373712673155233,1.41503749927884,0.011,0.005,1
"Rab39",0.373712673155233,1.41503749927884,0.011,0.005,1
"Slc22a14",0.373712673155233,1.41503749927884,0.011,0.005,1
"Dppa2",0.373712673155233,1.41503749927884,0.011,0.005,1
"Vmn1r234",0.373712673155233,1.41503749927884,0.011,0.005,1
"Epha3",0.0329371236943252,1.39711559128158,0.037,0.015,1
"Ppp1r42",0.140547354718291,1.38646834708207,0.021,0.01,1
"Zfp341",0.140547354718291,1.38646834708207,0.021,0.01,1
"Olfr706",0.140547354718291,1.38646834708207,0.021,0.01,1
"Zfp169",0.140547354718291,1.38646834708207,0.021,0.01,1
"Vmn1r230",0.140547354718291,1.38646834708207,0.021,0.01,1
"Pcdhb15",0.140547354718291,1.38646834708207,0.021,0.01,1
"Gm8369",0.140547354718291,1.38646834708207,0.021,0.01,1
"Uchl1",0.0570149928576645,1.3743955147815,0.032,0.014,1
"Slc18a2",0.168621118575372,1.3743955147815,0.026,0.014,1
"Xkrx",0.0510285305296885,1.34464817138745,0.042,0.02,1
"Gm35339",0.159733184192308,1.34464817138745,0.016,0.007,1
"Rims3",0.202977266107172,1.34464817138745,0.016,0.007,1
"Zfp108",0.250080332564203,1.34464817138745,0.016,0.008,1
"Kcnip2",0.250080332564203,1.34464817138745,0.016,0.008,1
"Slx4ip",0.084596635124787,1.32192809488736,0.037,0.018,1
"St8sia6",0.0702965799688887,1.31550182572793,0.032,0.014,1
"Trbv19",0.172240897704217,1.3040061868901,0.021,0.01,1
"Hipk4",0.172240897704217,1.3040061868901,0.021,0.01,1
"Smim38",0.172240897704217,1.3040061868901,0.021,0.01,1
"Vmn2r87",0.172240897704217,1.3040061868901,0.021,0.01,1
"Zmynd15",0.172240897704217,1.3040061868901,0.021,0.01,1
"Gcnt4",0.172240897704217,1.3040061868901,0.021,0.01,1
"Cebpe",0.172240897704217,1.3040061868901,0.021,0.01,1
"Pnpla5",0.172240897704217,1.3040061868901,0.021,0.01,1
"Gm19426",0.0433625929232383,1.28950661719499,0.048,0.023,1
"Tpsb2",0.0153935479830607,1.27753397552891,0.042,0.017,1
"Gm45261",0.450376044227507,1.27753397552891,0.011,0.006,1
"Olfr424",0.450376044227507,1.27753397552891,0.011,0.006,1
"Tox2",0.450376044227507,1.27753397552891,0.011,0.006,1
"Tchh",0.450376044227507,1.27753397552891,0.011,0.006,1
"Itprid1",0.450376044227507,1.27753397552891,0.011,0.006,1
"Gm36864",0.450376044227507,1.27753397552891,0.011,0.006,1
"Tsnaxip1",0.450376044227507,1.27753397552891,0.011,0.006,1
"Ddx43",0.450376044227507,1.27753397552891,0.011,0.006,1
"Npb",0.450376044227507,1.27753397552891,0.011,0.006,1
"Gm30302",0.450376044227507,1.27753397552891,0.011,0.006,1
"Apol11b",0.450376044227507,1.27753397552891,0.011,0.006,1
"Olfr166",0.450376044227507,1.27753397552891,0.011,0.006,1
"Olfr1499",0.450376044227507,1.27753397552891,0.011,0.006,1
"Rgl3",0.0608740731290604,1.24511249783653,0.037,0.017,1
"Cd59b",0.300942408935859,1.24511249783653,0.016,0.008,1
"Col6a5",0.300942408935859,1.24511249783653,0.016,0.008,1
"Map3k7cl",0.300942408935859,1.24511249783653,0.016,0.008,1
"Enpep",0.0261696186978571,1.22600367488883,0.048,0.021,1
"Rspo4",0.206913137413339,1.22600367488883,0.021,0.011,1
"Bhlhe22",0.206913137413339,1.22600367488883,0.021,0.011,1
"Prr22",0.206913137413339,1.22600367488883,0.021,0.011,1
"Elob",0.144681749217464,1.21340363810919,0.026,0.013,1
"Clip2",0.0317512953980892,1.15200309344505,0.048,0.022,1
"Kif19a",0.244287363830463,1.15200309344505,0.021,0.011,1
"Dact2",0.244287363830463,1.15200309344505,0.021,0.011,1
"Pkd1",0.244287363830463,1.15200309344505,0.021,0.011,1
"Fam20a",0.354382512975167,1.15200309344505,0.016,0.009,1
"Pitx3",0.354382512975167,1.15200309344505,0.016,0.009,1
"Ecrg4",0.527356811905885,1.15200309344505,0.011,0.007,1
"Angpt4",0.527356811905885,1.15200309344505,0.011,0.007,1
"Defb9",0.527356811905885,1.15200309344505,0.011,0.007,1
"Vtn",0.527356811905885,1.15200309344505,0.011,0.007,1
"Stmn4",0.527356811905885,1.15200309344505,0.011,0.007,1
"Ildr1",0.527356811905885,1.15200309344505,0.011,0.007,1
"Cd200r3",0.527356811905885,1.15200309344505,0.011,0.007,1
"Efhb",0.527356811905885,1.15200309344505,0.011,0.007,1
"Rtp3",0.044670102954451,1.11637918371433,0.048,0.023,1
"Kcna6",0.239754124112886,1.11247472925841,0.032,0.019,1
"Serpinb9",0.141591899208457,1.10137702037508,0.032,0.017,1
"Trdj2",0.141591899208457,1.10137702037508,0.032,0.017,1
"Fam167b",0.0168362648152126,1.09310940439148,0.058,0.027,1
"Zfp141",0.0580049665193004,1.09310940439148,0.053,0.028,1
"Mag",0.244880511761445,1.08161376555365,0.021,0.011,1
"Tas2r126",0.284061726790274,1.08161376555365,0.021,0.012,1
"Dnd1",0.284061726790274,1.08161376555365,0.021,0.012,1
"Foxd4",0.284061726790274,1.08161376555365,0.021,0.012,1
"Nr2f1",0.284203172181092,1.06454025219471,0.042,0.029,1
"Col9a3",0.355031634309495,1.06454025219471,0.016,0.009,1
"Vmn1r113",0.409744920724591,1.06454025219471,0.016,0.01,1
"Hba-a2",7.08082685731906e-08,1.05503973007265,0.852,0.683,0.00123602913621361
"Gm3264",0.230256986276037,1.03652587602511,0.026,0.015,1
"Mpp4",0.60357716840738,1.03652587602511,0.011,0.007,1
"Lmx1a",0.60357716840738,1.03652587602511,0.011,0.007,1
"Tas2r134",0.60357716840738,1.03652587602511,0.011,0.007,1
"Olfr1008",0.60357716840738,1.03652587602511,0.011,0.007,1
"Tcfl5",0.60357716840738,1.03652587602511,0.011,0.007,1
"Chil3",0.60357716840738,1.03652587602511,0.011,0.007,1
"Gm13272",0.60357716840738,1.03652587602511,0.011,0.007,1
"Zfp658",0.60357716840738,1.03652587602511,0.011,0.007,1
"Icam4",0.60357716840738,1.03652587602511,0.011,0.007,1
"B230217C12Rik",0.60357716840738,1.03652587602511,0.011,0.007,1
"Serpinb6e",0.60357716840738,1.03652587602511,0.011,0.007,1
"Olfr733",0.60357716840738,1.03652587602511,0.011,0.007,1
"Kbtbd6",0.60357716840738,1.03652587602511,0.011,0.007,1
"Ccpg1os",0.195572128173926,1.02647221136119,0.042,0.026,1
"Hbb-bs",4.25396824774256e-12,1.02202374926909,0.926,0.704,7.42572697325942e-08
"Cygb",0.014478562661701,1.01873656258159,0.122,0.073,1
"Bmx",0.0530506334777579,1.01449956969511,0.048,0.024,1
"Lin28a",0.325921022544659,1.01449956969511,0.021,0.013,1
"Bsn",0.325921022544659,1.01449956969511,0.021,0.013,1
"Agap2",0.325921022544659,1.01449956969511,0.021,0.013,1
"Ighj4",0.325921022544659,1.01449956969511,0.021,0.013,1
"Pomgnt2",0.0761177119784167,1.00904513960301,0.053,0.029,1
"Acy3",0.188044625828779,1.00516170511578,0.032,0.018,1
"Lrrn4cl",0.0481449361635082,1.00225597394037,0.069,0.039,1
"Vsig2",0.0195602242156853,1,0.085,0.046,1
"Pcdhgb5",0.27168449778,0.99446181645857,0.048,0.033,1
"Cfap74",0.0926276982141957,0.982078092002737,0.048,0.026,1
"Tas1r3",0.262808467408905,0.982078092002737,0.026,0.015,1
"Fam71e1",0.262808467408905,0.982078092002737,0.026,0.015,1
"Zfp2",0.262808467408905,0.982078092002737,0.026,0.015,1
"Smok2a",0.410435531823628,0.982078092002737,0.016,0.01,1
"Kcnh1",0.466428375831825,0.982078092002737,0.016,0.01,1
"Ahcy",0.466428375831825,0.982078092002737,0.016,0.01,1
"Olfr986",0.466428375831825,0.982078092002737,0.016,0.01,1
"Zfp365",0.466428375831825,0.982078092002737,0.016,0.01,1
"Tm4sf19",0.466428375831825,0.982078092002737,0.016,0.01,1
"Prickle4",0.466428375831825,0.982078092002737,0.016,0.01,1
"Acot6",0.0800793250856783,0.969799762224301,0.058,0.033,1
"Tubb3",0.26048659474941,0.967578522307623,0.042,0.028,1
"Zfp689",0.0323844661737079,0.962178534565033,0.074,0.04,1
"Retnla",0.150142333190222,0.954063715833141,0.095,0.068,1
"Stmn2",0.0618285299037904,0.950369232275399,0.048,0.024,1
"Chst10",0.369546425405071,0.950369232275399,0.021,0.013,1
"Tmem198",0.369546425405071,0.950369232275399,0.021,0.013,1
"1810062G17Rik",0.369546425405071,0.950369232275399,0.021,0.013,1
"Btbd19",0.0415978656181235,0.945552215977624,0.063,0.034,1
"Atr",0.327765092696078,0.9425497278161,0.032,0.021,1
"Spats2l",0.132095310541801,0.939009370110852,0.048,0.028,1
"Rem1",0.0305615485974537,0.932834572982888,0.122,0.077,1
"Car11",0.234333512966718,0.929610672108602,0.048,0.032,1
"Zc3h11a",0.29710996115089,0.929610672108602,0.026,0.016,1
"Kcnip3",0.29710996115089,0.929610672108602,0.026,0.016,1
"D3Ertd751e",0.29710996115089,0.929610672108602,0.026,0.016,1
"Tnfrsf25",0.29710996115089,0.929610672108602,0.026,0.016,1
"Fam161b",0.29710996115089,0.929610672108602,0.026,0.016,1
"Gng4",0.29710996115089,0.929610672108602,0.026,0.016,1
"Gpr39",0.678242509324731,0.929610672108602,0.011,0.008,1
"B3galt1",0.678242509324731,0.929610672108602,0.011,0.008,1
"Cstl1",0.678242509324731,0.929610672108602,0.011,0.008,1
"Dennd2d",0.678242509324731,0.929610672108602,0.011,0.008,1
"Syt8",0.678242509324731,0.929610672108602,0.011,0.008,1
"Kpna2",0.678242509324731,0.929610672108602,0.011,0.008,1
"Pcdhga2",0.678242509324731,0.929610672108602,0.011,0.008,1
"Gspt2",0.678242509324731,0.929610672108602,0.011,0.008,1
"Pgpep1l",0.16050722601085,0.919342336654775,0.042,0.025,1
"Xrcc2",0.240479073185324,0.919342336654775,0.042,0.027,1
"Clec2i",0.241173664501387,0.914963896144201,0.032,0.019,1
"Il24",0.523893323657912,0.904075580001464,0.016,0.011,1
"Olfr1270",0.523893323657912,0.904075580001464,0.016,0.011,1
"Kcna2",0.523893323657912,0.904075580001464,0.016,0.011,1
"Adamts3",0.523893323657912,0.904075580001464,0.016,0.011,1
"Gimap7",0.523893323657912,0.904075580001464,0.016,0.011,1
"Olfr846",0.523893323657912,0.904075580001464,0.016,0.011,1
"Zcwpw2",0.523893323657912,0.904075580001464,0.016,0.011,1
"Myh8",0.523893323657912,0.904075580001464,0.016,0.011,1
"Bdkrb1",0.523893323657912,0.904075580001464,0.016,0.011,1
"Sh2d4b",0.523893323657912,0.904075580001464,0.016,0.011,1
"Sh2d5",0.077803861070516,0.892135966689939,0.079,0.049,1
"Gpc3",0.0074365652585202,0.888968687611256,0.101,0.052,1
"Pars2",0.199387213774027,0.888968687611256,0.042,0.026,1
"Gsta3",0.414623262659175,0.888968687611256,0.021,0.014,1
"Kcnmb1",0.414623262659175,0.888968687611256,0.021,0.014,1
"Pram1",0.414623262659175,0.888968687611256,0.021,0.014,1
"Slc14a1",0.414623262659175,0.888968687611256,0.021,0.014,1
"Rpp40",0.198591926386662,0.883514257519148,0.048,0.03,1
"Amer2",0.332985892856063,0.878984599038634,0.026,0.017,1
"Ranbp17",0.176224739090987,0.866600874582802,0.037,0.021,1
"Hbb-bt",0.0655192463688755,0.863627558268714,0.19,0.143,1
"Ap3m2",0.143332055354322,0.856547209918879,0.085,0.058,1
"Arsg",0.199328224802109,0.856547209918879,0.048,0.03,1
"Dzip1",0.199328224802109,0.856547209918879,0.048,0.03,1
"Slc38a9",0.106371856284464,0.839120138160694,0.116,0.084,1
"Sirpb1a",0.134454279305219,0.830074998557688,0.048,0.028,1
"Adgrv1",0.19836531803371,0.830074998557688,0.037,0.022,1
"Cpne7",0.242549128612893,0.830074998557688,0.032,0.019,1
"Arpp21",0.242853216331256,0.830074998557688,0.042,0.027,1
"Pola1",0.288766819682429,0.830074998557688,0.042,0.029,1
"Gpc2",0.300288830256166,0.830074998557688,0.032,0.02,1
"Hs3st1",0.370254633077258,0.830074998557688,0.026,0.017,1
"Il11",0.370254633077258,0.830074998557688,0.026,0.017,1
"Enkur",0.460847016935282,0.830074998557688,0.021,0.014,1
"Myzap",0.460847016935282,0.830074998557688,0.021,0.014,1
"Spic",0.460847016935282,0.830074998557688,0.021,0.014,1
"Gpr182",0.460847016935282,0.830074998557688,0.021,0.014,1
"Slc22a21",0.460847016935282,0.830074998557688,0.021,0.014,1
"Olfr1138",0.581664165719279,0.830074998557688,0.016,0.011,1
"Cetn4",0.581664165719279,0.830074998557688,0.016,0.011,1
"Gnat2",0.581664165719279,0.830074998557688,0.016,0.011,1
"Hoxa1",0.581664165719279,0.830074998557688,0.016,0.011,1
"Vmn2r72",0.581664165719279,0.830074998557688,0.016,0.011,1
"Gpm6a",0.581664165719279,0.830074998557688,0.016,0.011,1
"Foxc2",0.581664165719279,0.830074998557688,0.016,0.011,1
"Olfr829",0.581664165719279,0.830074998557688,0.016,0.011,1
"Serpina3f",0.581664165719279,0.830074998557688,0.016,0.011,1
"Tnnc1",0.581664165719279,0.830074998557688,0.016,0.011,1
"Zfp54",0.581664165719279,0.830074998557688,0.016,0.011,1
"Slc22a26",0.581664165719279,0.830074998557688,0.016,0.011,1
"Spin4",0.581664165719279,0.830074998557688,0.016,0.011,1
"Tspan6",0.581664165719279,0.830074998557688,0.016,0.011,1
"Tlr8",0.678913416879202,0.830074998557688,0.011,0.008,1
"1700029I15Rik",0.750783437167572,0.830074998557688,0.011,0.008,1
"Dok5",0.750783437167572,0.830074998557688,0.011,0.008,1
"Slco4a1",0.750783437167572,0.830074998557688,0.011,0.008,1
"Erich6",0.750783437167572,0.830074998557688,0.011,0.008,1
"Slc16a4",0.750783437167572,0.830074998557688,0.011,0.008,1
"Smco3",0.750783437167572,0.830074998557688,0.011,0.008,1
"Gm19345",0.750783437167572,0.830074998557688,0.011,0.008,1
"Thrsp",0.750783437167572,0.830074998557688,0.011,0.008,1
"Olfr576",0.750783437167572,0.830074998557688,0.011,0.008,1
"4930505A04Rik",0.750783437167572,0.830074998557688,0.011,0.008,1
"Cplx2",0.750783437167572,0.830074998557688,0.011,0.008,1
"Zfp458",0.750783437167572,0.830074998557688,0.011,0.008,1
"Ankrd31",0.750783437167572,0.830074998557688,0.011,0.008,1
"Trat1",0.750783437167572,0.830074998557688,0.011,0.008,1
"Scgb2a2",0.750783437167572,0.830074998557688,0.011,0.008,1
"Kcnk3",0.992044086649396,0.830074998557688,0.011,0.011,1
"Adm",0.0191322928168855,0.830074998557687,0.18,0.123,1
"Fgd5",0.0889659226755406,0.830074998557687,0.138,0.101,1
"Slc9a5",0.149693904565873,0.830074998557687,0.058,0.037,1
"Ppwd1",0.26561813392366,0.830074998557687,0.09,0.07,1
"Nova1",0.0107701019693527,0.820327022006125,0.217,0.151,1
"Tmem252",0.0478579871223972,0.814968106167479,0.085,0.051,1
"Nr2f2",0.144386992581905,0.812153090560425,0.069,0.045,1
"Dph2",0.0903923726086146,0.812153090560425,0.122,0.086,1
"Pced1b",0.289743353318813,0.808048692227688,0.053,0.038,1
"Sox18",0.00732513275201839,0.80453990645055,0.206,0.138,1
"Traf3ip3",0.100096250165254,0.804079790024743,0.053,0.03,1
"Thsd7a",0.239141761056949,0.804079790024743,0.048,0.032,1
"Soga1",0.844123728466507,0.803274939213972,0.09,0.09,1
"Syt15",0.107539243918806,0.801505846360917,0.048,0.027,1
"She",0.0473635727731274,0.799486678724265,0.116,0.076,1
"Zfp609",0.0662933997744617,0.794451088826966,0.127,0.088,1
"Dipk2b",0.245893263380144,0.794451088826966,0.037,0.023,1
"Ccser1",0.605981717847097,0.789433014060342,0.026,0.021,1
"Rab2b",0.474390465262467,0.778544697917606,0.042,0.033,1
"Tspoap1",0.290528165262891,0.77349147019132,0.042,0.029,1
"Crocc2",0.507927779950548,0.77349147019132,0.021,0.015,1
"Eya2",0.507927779950548,0.77349147019132,0.021,0.015,1
"Adh6a",0.507927779950548,0.77349147019132,0.021,0.015,1
"Wdr31",0.507927779950548,0.77349147019132,0.021,0.015,1
"Zfp975",0.507927779950548,0.77349147019132,0.021,0.015,1
"Tmppe",0.507927779950548,0.77349147019132,0.021,0.015,1
"Hoxb9",0.507927779950548,0.77349147019132,0.021,0.015,1
"Plekhh1",0.507927779950548,0.77349147019132,0.021,0.015,1
"Adgre4",0.507927779950548,0.77349147019132,0.021,0.015,1
"Usp12",0.03695590334053,0.771860384612392,0.143,0.096,1
"Cenpn",0.193037892679293,0.767339243209725,0.074,0.052,1
"Ift80",0.380849180662144,0.767339243209724,0.037,0.026,1
"Rap1gap",0.381674338223421,0.767339243209724,0.037,0.026,1
"9130019O22Rik",0.411394243569483,0.767339243209724,0.037,0.027,1
"Nphp3",0.411394243569483,0.767339243209724,0.037,0.027,1
"Ikbip",0.103778075989221,0.765944661137972,0.095,0.064,1
"Olfml2a",0.0618108936008948,0.764979970335803,0.063,0.036,1
"Arap2",0.485957294353524,0.762436281682324,0.085,0.073,1
"Cdc14a",0.152199165399533,0.75968567066629,0.058,0.037,1
"Gucy1a1",0.157757690452114,0.75968567066629,0.037,0.021,1
"Ppp1r16b",0.165319854832984,0.75968567066629,0.053,0.033,1
"Ptk7",0.27187797637639,0.75968567066629,0.037,0.024,1
"Zfp770",0.298240481652232,0.75968567066629,0.037,0.024,1
"Kif1a",0.639328195317242,0.75968567066629,0.016,0.012,1
"Syne4",0.639328195317242,0.75968567066629,0.016,0.012,1
"Tbx6",0.639328195317242,0.75968567066629,0.016,0.012,1
"Cngb1",0.639328195317242,0.75968567066629,0.016,0.012,1
"Rspo3",0.639328195317242,0.75968567066629,0.016,0.012,1
"4930486L24Rik",0.639328195317242,0.75968567066629,0.016,0.012,1
"Impg2",0.639328195317242,0.75968567066629,0.016,0.012,1
"Zfp758",0.639328195317242,0.75968567066629,0.016,0.012,1
"Cbs",0.639328195317242,0.75968567066629,0.016,0.012,1
"B630019K06Rik",0.639328195317242,0.75968567066629,0.016,0.012,1
"S1pr1",0.0430295092328708,0.757143476103836,0.116,0.075,1
"Amigo3",0.566410934147617,0.749904649873704,0.026,0.02,1
"Efna2",0.647702744592707,0.749904649873704,0.026,0.021,1
"Rai1",0.088812472794114,0.747019258830129,0.111,0.077,1
"Cttnbp2",0.341061227874055,0.746010733769213,0.042,0.03,1
"Mtx1",0.393776843536544,0.746010733769213,0.042,0.031,1
"Mapk11",0.0469414306540361,0.743918354807973,0.116,0.076,1
"Neurl2",0.52672737844641,0.743918354807973,0.048,0.039,1
"Slc40a1",0.129975344376303,0.742127299281985,0.132,0.099,1
"Il13ra2",0.0322812660697413,0.741719124136841,0.095,0.056,1
"Tnfrsf11a",0.176479138780985,0.741719124136841,0.132,0.103,1
"Nacc2",0.0856591737032696,0.741069992498943,0.101,0.067,1
"Dscc1",0.235832682948447,0.736965594166207,0.063,0.045,1
"Pomk",0.122559684263907,0.736965594166206,0.159,0.124,1
"Cyp17a1",0.297601882671177,0.736965594166206,0.037,0.024,1
"Gja5",0.409565482930052,0.736965594166206,0.026,0.018,1
"Gm9903",0.44823408663343,0.736965594166206,0.026,0.018,1
"Sytl3",0.751456977345088,0.736965594166206,0.011,0.008,1
"Mcmdc2",0.820806475581941,0.736965594166206,0.011,0.009,1
"Cdk18",0.820806475581941,0.736965594166206,0.011,0.009,1
"Tdrd5",0.820806475581941,0.736965594166206,0.011,0.009,1
"Fmn2",0.820806475581941,0.736965594166206,0.011,0.009,1
"Rrh",0.820806475581941,0.736965594166206,0.011,0.009,1
"Spaar",0.820806475581941,0.736965594166206,0.011,0.009,1
"Trbv14",0.820806475581941,0.736965594166206,0.011,0.009,1
"Klrb1f",0.820806475581941,0.736965594166206,0.011,0.009,1
"Zfp78",0.820806475581941,0.736965594166206,0.011,0.009,1
"Cd22",0.820806475581941,0.736965594166206,0.011,0.009,1
"Comp",0.820806475581941,0.736965594166206,0.011,0.009,1
"Mt4",0.820806475581941,0.736965594166206,0.011,0.009,1
"Olfr901",0.820806475581941,0.736965594166206,0.011,0.009,1
"Rasgrf1",0.820806475581941,0.736965594166206,0.011,0.009,1
"Fbxw25",0.820806475581941,0.736965594166206,0.011,0.009,1
"Stac",0.820806475581941,0.736965594166206,0.011,0.009,1
"Vmn1r204",0.820806475581941,0.736965594166206,0.011,0.009,1
"1110057P08Rik",0.820806475581941,0.736965594166206,0.011,0.009,1
"Pglyrp2",0.820806475581941,0.736965594166206,0.011,0.009,1
"Nhs",0.820806475581941,0.736965594166206,0.011,0.009,1
"Slc22a3",0.062737123522985,0.733501738862635,0.106,0.069,1
"Has2",0.0983862972664454,0.732464201931266,0.09,0.06,1
"Sap25",0.156492165986987,0.730539325006773,0.148,0.117,1
"Card10",0.1116085478026,0.725738338742952,0.127,0.093,1
"Actg2",0.200363112556014,0.725738338742952,0.037,0.022,1
"Pam16",0.272682390313021,0.725738338742952,0.037,0.024,1
"Tmem42",0.555593391262007,0.719043686168944,0.021,0.015,1
"Tmc8",0.555593391262007,0.719043686168944,0.021,0.015,1
"Tnfrsf11b",0.555593391262007,0.719043686168944,0.021,0.015,1
"Apoo",0.555593391262007,0.719043686168944,0.021,0.015,1
"Siae",0.960012127852708,0.719043686168944,0.016,0.015,1
"Phf13",0.415239271032293,0.719043686168944,0.116,0.102,1
"Fanca",0.0567776630578268,0.715903978638376,0.085,0.051,1
"Ifi211",0.0686070665384747,0.712238508263829,0.169,0.125,1
"Cavin4",0.333474775391034,0.711430502059069,0.032,0.021,1
"Itga2",0.333474775391034,0.711430502059069,0.032,0.021,1
"Chst2",0.365385118648483,0.711430502059069,0.032,0.021,1
"Cntnap1",0.365385118648483,0.711430502059069,0.032,0.021,1
"Gab3",0.365385118648483,0.711430502059069,0.032,0.021,1
"Zfp13",0.567384940659092,0.711430502059069,0.026,0.02,1
"Lhx6",0.0507543191413344,0.709059597596322,0.079,0.046,1
"Sema3g",0.368302318585971,0.709059597596322,0.058,0.044,1
"Catsper2",0.20396919039312,0.707218250772153,0.042,0.026,1
"Zfp182",0.28448110703987,0.704544116473829,0.048,0.033,1
"Aig1",0.332186635447879,0.704544116473829,0.085,0.067,1
"Tbx2",0.357895567234576,0.70269569208146,0.053,0.039,1
"Taf6",0.061376069592794,0.700307123587358,0.138,0.095,1
"AW551984",0.0735919006465535,0.699490888747544,0.09,0.057,1
"Jrk",0.395854024932488,0.692571474807753,0.042,0.031,1
"Prr5",0.103640014649723,0.692571474807753,0.122,0.087,1
"Gm527",0.327285824754075,0.692571474807752,0.037,0.025,1
"Depp1",0.430909535573924,0.692571474807752,0.032,0.023,1
"Ndnf",0.4491017869542,0.692571474807752,0.026,0.018,1
"BC035044",0.488580110306229,0.692571474807752,0.026,0.019,1
"Foxs1",0.696532437694479,0.692571474807752,0.016,0.013,1
"Serpini1",0.696532437694479,0.692571474807752,0.016,0.013,1
"Fyb2",0.696532437694479,0.692571474807752,0.016,0.013,1
"Wdr86",0.696532437694479,0.692571474807752,0.016,0.013,1
"Olfr895",0.696532437694479,0.692571474807752,0.016,0.013,1
"4833427G06Rik",0.696532437694479,0.692571474807752,0.016,0.013,1
"Hyal1",0.696532437694479,0.692571474807752,0.016,0.013,1
"Olfr56",0.696532437694479,0.692571474807752,0.016,0.013,1
"Fgf11",0.696532437694479,0.692571474807752,0.016,0.013,1
"Fbxo47",0.696532437694479,0.692571474807752,0.016,0.013,1
"Thumpd2",0.696532437694479,0.692571474807752,0.016,0.013,1
