"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Hspb9",0.00339233526567279,2.25738784269265,0.027,0.005,1
"Serpinb1c",0.00339233526567279,2.25738784269265,0.027,0.005,1
"Cd300e",2.8598906293858e-06,2.25738784269265,0.076,0.017,0.0508545751717382
"Clec12a",5.72741584697674e-50,2.24967700102903,0.688,0.218,1.0184490859094e-45
"Zfp455",2.78826255313182e-08,2.24144629882363,0.112,0.027,0.0004958088471979
"Tcfl5",8.83510163000231e-06,2.24144629882363,0.062,0.013,0.157105777184701
"AF366264",0.00178377469488716,2.2276404992986,0.031,0.007,1
"Gimap7",2.57663626996769e-08,2.21941999249363,0.103,0.023,0.000458177461525655
"Tmem171",2.47296728494803e-06,2.21556766699802,0.071,0.015,0.0439743042609459
"Cxcl10",7.39778168495398e-36,2.20779031640631,0.728,0.321,1.31547353921852e-31
"Gm13212",1.41492103576992e-08,2.19849415363908,0.112,0.026,0.000251601258580606
"Gapt",5.08754651326509e-13,2.18699851480125,0.165,0.036,9.04667520988799e-09
"Dpep3",0.00025957027467526,2.17249894510614,0.045,0.01,1
"Tcf24",0.000136559542510694,2.16052630344006,0.049,0.011,1
"Gpr15",0.000286300845375619,2.15047263877614,0.049,0.012,1
"Timm8a1",0.000286300845375619,2.15047263877614,0.049,0.012,1
"Gzmb",6.74998251381707e-17,2.1468883014271,0.228,0.052,1.20028189060695e-12
"Klrg1",1.98496052020145e-05,2.13453109490712,0.062,0.014,0.352965679702222
"Marco",7.97203786581001e-05,2.12810482574769,0.058,0.014,1
"Il27",1.03601161059083e-09,2.12519323032778,0.134,0.033,1.84223584595262e-05
"Cst7",1.96373857435907e-09,2.12245826260654,0.134,0.034,3.4919199329253e-05
"Sirpb1a",3.45859749306012e-14,2.12072529538209,0.196,0.047,6.15007806215951e-10
"Arl5c",3.7182437675377e-23,2.10899600279998,0.304,0.068,6.61178106743554e-19
"Gbp2b",2.20500224758975e-07,2.09388911040977,0.098,0.024,0.00392093499666409
"Ifi208",1.39074787911276e-10,2.07452378554284,0.152,0.038,2.47302787863831e-06
"Phf11b",1.61651676067104e-45,2.0740649860348,0.661,0.204,2.87449010382525e-41
"Rab19",9.54357616602718e-12,2.07247012677487,0.165,0.04,1.69703871384295e-07
"Gm6377",1.40912390706967e-09,2.07061933108693,0.152,0.042,2.50570413155128e-05
"Zfp286",0.0151532652504121,2.0349954213562,0.022,0.005,1
"Myo1g",3.12077701986125e-26,2.0349954213562,0.442,0.138,5.54936569671728e-22
"Cd244a",1.63304634226388e-06,2.0349954213562,0.085,0.021,0.0290388300581364
"Abcg3",8.10276243317493e-05,2.0349954213562,0.062,0.016,1
"Il2rb",0.000543234466789009,2.0349954213562,0.054,0.015,1
"Syn3",0.000544889175828709,2.0349954213562,0.054,0.015,1
"Adgre4",5.40589214778821e-12,2.0349954213562,0.161,0.037,9.612757417197e-08
"Tnni3",6.1724185636985e-08,2.0349954213562,0.107,0.026,0.00109757946899687
"Tmem221",3.12834428215666e-06,2.0349954213562,0.08,0.02,0.0556282180253097
"C130050O18Rik",5.98766414791958e-06,2.0349954213562,0.076,0.019,0.106472643878306
"Dnd1",3.28610524728043e-05,2.0349954213562,0.054,0.011,0.584335235071406
"Traj12",0.000559905618522989,2.0349954213562,0.045,0.011,1
"2610318N02Rik",0.000559905618522989,2.0349954213562,0.045,0.011,1
"Tmem89",0.00107420041478993,2.0349954213562,0.04,0.01,1
"Dnajb7",0.00398985408665167,2.0349954213562,0.031,0.008,1
"Hist2h4",0.00774546805688706,2.0349954213562,0.027,0.007,1
"Olfr476",0.00774546805688706,2.0349954213562,0.027,0.007,1
"Gm10318",0.00774546805688706,2.0349954213562,0.027,0.007,1
"Wdr63",0.0299895569044218,2.0349954213562,0.018,0.004,1
"Nps",0.0299895569044218,2.0349954213562,0.018,0.004,1
"Brsk2",0.0299895569044218,2.0349954213562,0.018,0.004,1
"Vmn2r112",0.0299895569044218,2.0349954213562,0.018,0.004,1
"Vmn2r16",0.0604360641371508,2.0349954213562,0.013,0.003,1
"Nodal",0.0604360641371508,2.0349954213562,0.013,0.003,1
"Gm11733",0.0604360641371508,2.0349954213562,0.013,0.003,1
"4921524L21Rik",0.0604360641371508,2.0349954213562,0.013,0.003,1
"4930595M18Rik",0.0604360641371508,2.0349954213562,0.013,0.003,1
"Ccl12",2.10122138508187e-53,2.03308583134757,0.871,0.467,3.73639186695258e-49
"Lair1",3.53597497761012e-43,2.0072504308733,0.688,0.253,6.28767070518632e-39
"Ifi206",2.11567733145512e-26,2.00305252885345,0.415,0.117,3.7620974307935e-22
"Ptprcap",4.10037000143049e-10,2.00104808943287,0.161,0.045,7.2912779365437e-06
"Lyz1",4.73739667260893e-30,1.98820120987726,0.504,0.161,8.42403876323319e-26
"Adgre1",8.27295939342693e-37,1.98514687190564,0.634,0.227,1.47109763933918e-32
"Ms4a4c",2.45245944205219e-30,1.98466374580606,0.5,0.156,4.36096337985721e-26
"Fcrl1",1.62953179723884e-06,1.97359487669206,0.094,0.025,0.0289763344185011
"Cd5l",1.94531478164484e-22,1.973067672213,0.353,0.098,3.45915874472085e-18
"Aif1",9.88451368576232e-79,1.97099590503205,0.987,0.765,1.75766422360226e-74
"Slamf6",2.1526071750194e-13,1.97086508393649,0.179,0.04,3.8277660786195e-09
"Gm9733",6.06665830259386e-35,1.96239167239936,0.5,0.134,1.07877317936724e-30
"Cybb",5.81875077084267e-63,1.96089345942394,0.951,0.67,1.03469026207124e-58
"Scimp",8.09140818256852e-09,1.95253326116423,0.134,0.036,0.000143881420302433
"Clec2i",5.38343705073445e-08,1.94753258010586,0.125,0.035,0.0009572827763616
"Pou2f2",3.85315904862188e-19,1.94618615439835,0.259,0.059,6.85168742025943e-15
"Ticam2",6.72943367346931e-14,1.92964242120998,0.232,0.066,1.19662789581631e-09
"Heatr9",0.000304199799826153,1.92808021743969,0.054,0.014,1
"Cabyr",0.000304199799826153,1.92808021743969,0.054,0.014,1
"Cmpk2",4.26349047632431e-33,1.92681376962679,0.571,0.198,7.58133876499988e-29
"Txk",2.39260566241801e-07,1.91951820393627,0.098,0.024,0.00425453138891171
"Ifit3",2.18611369558044e-43,1.91153173412508,0.692,0.231,3.88734737348114e-39
"Kif19a",9.12802705276393e-07,1.90946453927235,0.094,0.024,0.0162314577052248
"Slc3a1",0.0073919555958935,1.90946453927234,0.036,0.011,1
"Ccl5",4.353139390802e-45,1.90054522158382,0.83,0.401,7.74075246472411e-41
"Batf2",4.50312067716225e-18,1.89934032199864,0.272,0.07,8.00744918812991e-14
"Cfap43",0.00213852505841941,1.89749189760627,0.04,0.011,1
"Matn4",0.00741445057669878,1.89749189760627,0.036,0.011,1
"Il21r",1.54629249859574e-41,1.87826991766875,0.661,0.217,2.74961732100294e-37
"Ccr7",2.0987769804683e-11,1.87745414436972,0.179,0.048,3.73204522666874e-07
"Fcgr4",2.67183362340515e-52,1.87736968486433,0.862,0.444,4.75105454913903e-48
"Tlr9",1.58171276829241e-34,1.8740035446839,0.5,0.13,2.81260164457757e-30
"Dhx58",1.6509019931361e-45,1.87348524216678,0.75,0.289,2.93563392419462e-41
"Ms4a6b",4.08369099961115e-36,1.87170961727693,0.621,0.216,7.26161933550855e-32
"Haao",8.56856927532215e-07,1.87149668907332,0.103,0.028,0.0152366298853778
"Cd177",2.85498301849299e-06,1.87149668907332,0.098,0.028,0.0507673080348423
"Stap1",1.51592895943692e-05,1.87149668907332,0.094,0.029,0.269562487567073
"Ms4a6c",1.57606725610039e-71,1.8679430891282,0.987,0.73,2.80256279479772e-67
"Gdf3",5.65032551192157e-13,1.86507041991389,0.183,0.044,1.00474088252989e-08
"Zbtb32",0.000876440905953352,1.86507041991389,0.058,0.019,1
"Angptl3",0.00794881362777239,1.86507041991389,0.031,0.009,1
"Gm5580",0.00794881362777239,1.86507041991389,0.031,0.009,1
"Ikzf3",1.69188913191886e-06,1.85811765927212,0.094,0.025,0.0300851725437812
"Fut7",1.75059110920747e-06,1.85811765927212,0.094,0.025,0.0311290111039272
"Phf11d",3.34046819982378e-30,1.85775503641213,0.504,0.155,5.94002055292664e-26
"I830077J02Rik",0.000157484254019092,1.85442317571438,0.062,0.017,1
"Gpr85",9.4727044396458e-07,1.85057085021878,0.094,0.024,0.0168443630345782
"Fgf16",0.00783338554545236,1.84235034341381,0.027,0.007,1
"Otos",0.0154397958020208,1.84235034341381,0.027,0.008,1
"Olfr1016",0.0154397958020208,1.84235034341381,0.027,0.008,1
"Duox2",0.0154397958020208,1.84235034341381,0.027,0.008,1
"Bpifa6",0.0154397958020208,1.84235034341381,0.027,0.008,1
"Bpifb9b",0.0154397958020208,1.84235034341381,0.027,0.008,1
"Serpinb9c",0.0154397958020208,1.84235034341381,0.027,0.008,1
"Traj42",0.0154397958020208,1.84235034341381,0.027,0.008,1
"Ttc39d",0.0154397958020208,1.84235034341381,0.027,0.008,1
"Ass1",7.01676534980149e-15,1.83907521138095,0.223,0.057,1.2477212145017e-10
"Naip5",4.35806881466479e-13,1.8385982085527,0.201,0.052,7.74951796623694e-09
"Cdiptos",2.31743486847069e-06,1.8356866131328,0.107,0.033,0.0412086268311458
"Skap1",0.000570686738666571,1.82854454388878,0.054,0.015,1
"Tpm3-rs7",0.0018762946858482,1.82854454388878,0.049,0.015,1
"Il12rb1",7.86700885658384e-11,1.82640879954479,0.174,0.048,1.39891151487774e-06
"Slc13a3",3.51041552382021e-24,1.82457564168583,0.406,0.119,6.2422208844571e-20
"Zfp28",2.32737488137001e-05,1.82349131616249,0.076,0.021,0.413853801405215
"Dck",6.61081236310862e-42,1.81740398628358,0.723,0.277,1.17553465440797e-37
"Oas1a",2.24619312742767e-39,1.81690313745338,0.688,0.254,3.99418061919188e-35
"Igsf23",0.0302276667829512,1.81260300001976,0.022,0.007,1
"Cdhr5",0.0302276667829512,1.81260300001976,0.022,0.007,1
"Tmprss7",0.0302276667829512,1.81260300001976,0.022,0.007,1
"Smim24",5.664594786248e-06,1.80366987524975,0.094,0.027,0.100727824489062
"Cd22",8.24074959160977e-05,1.80053016771918,0.067,0.019,1
"Cd40",1.83604470318297e-22,1.79741659620508,0.46,0.168,3.26485469119996e-18
"Mns1",0.00206947951118522,1.79398732185241,0.045,0.013,1
"Ankfn1",0.0199833541144844,1.79398732185241,0.036,0.013,1
"AB124611",7.81771681714438e-36,1.79042620917508,0.634,0.224,1.39014640442461e-31
"Arhgap28",6.38559161388912e-08,1.77865566809642,0.143,0.045,0.00113548590078176
"Islr2",0.00351181027713502,1.77196101552241,0.058,0.022,1
"Tspan33",0.00394553981501913,1.77196101552241,0.04,0.012,1
"Noxred1",0.00394553981501913,1.77196101552241,0.04,0.012,1
"Rab26",0.00394553981501913,1.77196101552241,0.04,0.012,1
"Gm13288",0.059866835472803,1.77196101552241,0.018,0.005,1
"4921539E11Rik",0.059866835472803,1.77196101552241,0.018,0.005,1
"Actl11",0.059866835472803,1.77196101552241,0.018,0.005,1
"Lst1",1.73260077318563e-48,1.76556824715925,0.866,0.496,3.08091069487869e-44
"Gbgt1",2.13353273596234e-25,1.7642253667428,0.478,0.161,3.79384791108824e-21
"Plac8",1.56283930125188e-93,1.76251106823126,1,0.899,2.77904084548609e-89
"Dnaaf3",1.78851341887855e-18,1.75645992198222,0.362,0.123,3.18033456144985e-14
"Tnfrsf14",1.10736832043765e-56,1.7551012822692,0.906,0.566,1.96912234740222e-52
"Camk1d",1.46600576304515e-18,1.75322445294082,0.353,0.114,2.60685144784689e-14
"A530032D15Rik",1.84235383816817e-08,1.75259569065548,0.152,0.047,0.000327607359503065
"Klre1",9.92409693140815e-06,1.75120245535561,0.094,0.028,0.1764702916343
"Clec4a1",7.78943758949775e-68,1.7508747728505,0.964,0.746,1.38511779216449e-63
"Spib",7.37860543290454e-05,1.74548880416122,0.076,0.023,1
"Gm19345",0.00753329790161162,1.74548880416122,0.036,0.011,1
"Itga4",1.92859444088624e-23,1.74054806289095,0.384,0.108,3.42942663478391e-19
"Cd48",3.14051287203292e-35,1.73772938070311,0.652,0.241,5.58445998904895e-31
"Epsti1",1.10252028004084e-33,1.73412894199667,0.661,0.264,1.96050156196862e-29
"Btk",5.0961500090801e-18,1.73160327790627,0.339,0.108,9.06197394614623e-14
"Tlr1",0.000139126656578397,1.73014083982778,0.071,0.022,1
"Krt36",8.02489686819368e-05,1.72465530074405,0.089,0.031,1
"Adap2",1.1034529328506e-27,1.72439533227035,0.545,0.197,1.96216000519494e-23
"Trbc1",7.94485112408083e-12,1.71852175656095,0.201,0.058,1.41275342688405e-07
"Itgb7",1.4072786971008e-23,1.71691965196445,0.464,0.163,2.50242297918464e-19
"Ly86",9.85161535113844e-38,1.71672435007693,0.714,0.279,1.75181424173944e-33
"Oasl1",1.44019156862177e-29,1.71553558205959,0.585,0.224,2.56094864732323e-25
"Tmem28",3.57765668259336e-05,1.71306732646884,0.085,0.026,0.636178911298751
"Sytl3",0.000153391182095992,1.71306732646884,0.067,0.02,1
"Trbj1-4",0.0144140797098762,1.71306732646884,0.031,0.01,1
"Podnl1",0.0144140797098762,1.71306732646884,0.031,0.01,1
"Flt3",0.044942720433412,1.71306732646884,0.027,0.01,1
"Olfr71",0.120689563451215,1.71306732646884,0.013,0.004,1
"Ttll8",0.120689563451215,1.71306732646884,0.013,0.004,1
"Spink6",0.120689563451215,1.71306732646884,0.013,0.004,1
"Trim30c",2.92501519909882e-25,1.70889165049765,0.473,0.159,5.20126202703752e-21
"Arl11",5.16539143128749e-23,1.70657356438334,0.438,0.146,9.18509904311541e-19
"Il10",2.72947982224228e-05,1.70057638228564,0.094,0.031,0.485356101991123
"Fam49a",6.02119312472185e-16,1.69712578259982,0.281,0.083,1.07068856143804e-11
"Amigo3",0.000491854512506231,1.69395850352114,0.062,0.02,1
"1700010I14Rik",0.00148029542834983,1.69395850352114,0.058,0.02,1
"Cd83",4.29850317658479e-05,1.69104102013884,0.094,0.032,0.764359834860308
"Cldnd2",0.00361775158774557,1.6870721179359,0.045,0.014,1
"Bicd1",0.0304781434183428,1.6870721179359,0.036,0.014,1
"Ptpro",5.41594964214151e-27,1.67806087664093,0.531,0.188,9.63064165365604e-23
"Aldh1b1",6.52137993102453e-11,1.67545303466906,0.201,0.062,1.15963177933478e-06
"Gngt2",3.43956846881798e-57,1.67526529375646,0.938,0.644,6.11624065125214e-53
"Ankrd42",0.000547768634297374,1.6724253419715,0.058,0.017,1
"Pdcd1lg2",0.00092212524786236,1.6724253419715,0.058,0.019,1
"Mag",0.00274277236217491,1.6724253419715,0.054,0.019,1
"Gpr39",0.0276619235287661,1.6724253419715,0.027,0.009,1
"Fam131b",0.0276619235287661,1.6724253419715,0.027,0.009,1
"Styk1",0.0276619235287661,1.6724253419715,0.027,0.009,1
"E330021D16Rik",0.0276619235287661,1.6724253419715,0.027,0.009,1
"Traj18",0.0276619235287661,1.6724253419715,0.027,0.009,1
"Traj9",0.0276619235287661,1.6724253419715,0.027,0.009,1
"Vmn1r228",0.0276619235287661,1.6724253419715,0.027,0.009,1
"4933417A18Rik",0.0845843390167526,1.6724253419715,0.022,0.009,1
"Tlr7",1.44752887082985e-06,1.66726363685572,0.125,0.041,0.0257399583810964
"Trim5",2.38512442766584e-05,1.66576161169048,0.098,0.033,0.42412282572754
"Irf7",6.53082097514293e-70,1.66496402849083,0.996,0.806,1.16131058579992e-65
"Nlrp1a",9.84360720804374e-11,1.66462697141109,0.174,0.048,1.75039023373434e-06
"Tagap",2.25301484670084e-07,1.66302664396925,0.138,0.045,0.00400631100040343
"Oas1g",4.06586680493153e-08,1.659486286264,0.147,0.046,0.000722992435252925
"Gm10521",6.02400860586164e-05,1.65648379810247,0.085,0.027,1
"Cfap299",0.0203025718037634,1.65648379810247,0.036,0.013,1
"Guca1a",5.23080392165451e-18,1.6539052540007,0.344,0.11,9.30141553348605e-14
"Ifi211",4.54948552162852e-41,1.65360831151928,0.768,0.324,8.08989515455984e-37
"Mpz",0.0300170748447406,1.6500779104537,0.348,0.284,1
"Prkg2",0.00172527446923707,1.64797229824696,0.054,0.017,1
"Cd300c2",6.59319646847778e-50,1.64769723722784,0.888,0.511,1.17240219602472e-45
"Casp1",3.37284898713484e-36,1.6474596134367,0.728,0.326,5.99760006892317e-32
"Oas3",1.83279817883184e-49,1.64518050578061,0.888,0.464,3.25908172159878e-45
"Dusp15",0.00128056976049844,1.64267799857744,0.062,0.022,1
"Map3k15",3.78196561299213e-08,1.63906674502506,0.152,0.048,0.00067250912530226
"Ccdc125",1.23740234939952e-21,1.63136268534961,0.433,0.149,2.20034885770223e-17
"Serpinb9",2.14984033220884e-09,1.62733745244296,0.188,0.062,3.82284607873375e-05
"Ifi47",1.76177914555207e-43,1.62493273749265,0.862,0.484,3.1327956766207e-39
"Sfrp2",4.04484906324519e-16,1.62250011663981,0.388,0.153,7.19255060426259e-12
"Ccl2",2.11469339296251e-29,1.62182790943041,0.558,0.193,3.76034779136593e-25
"Cacng8",0.0128482526899235,1.61995792207736,0.036,0.012,1
"Olfr877",0.0128482526899235,1.61995792207736,0.036,0.012,1
"Olfr1033",0.0533028539116785,1.61995792207736,0.022,0.008,1
"Mup4",0.0533028539116785,1.61995792207736,0.022,0.008,1
"Ccdc30",0.0533028539116785,1.61995792207736,0.022,0.008,1
"Vmn1r6",0.0533028539116785,1.61995792207736,0.022,0.008,1
"Ccl1",0.0533028539116785,1.61995792207736,0.022,0.008,1
"Olfr728",0.0533028539116785,1.61995792207736,0.022,0.008,1
"Traj39",0.0533028539116785,1.61995792207736,0.022,0.008,1
"Traj31",0.0533028539116785,1.61995792207736,0.022,0.008,1
"Clec4b1",3.29871835042645e-05,1.61995792207736,0.089,0.028,0.586578097072831
"Clec4a2",3.17497266265551e-30,1.61633760639866,0.585,0.209,5.64573638873402e-26
"Fcgr1",1.61595718548727e-64,1.61544764184658,0.982,0.749,2.87349506723346e-60
"Glipr1",5.94341930687133e-16,1.61149634332916,0.317,0.105,1.05685882114786e-11
"Slc7a8",2.4559908394757e-20,1.61049759282829,0.406,0.137,4.36724291075569e-16
"Cd300ld",3.44298929426481e-31,1.61039003737733,0.656,0.271,6.12232356306168e-27
"1500011B03Rik",1.22448074257129e-15,1.60836994780215,0.339,0.122,2.17737165644027e-11
"Tmem185b",6.48439422968858e-06,1.59687430896432,0.121,0.042,0.115305498192322
"Tvp23a",1.22533288278836e-08,1.59611118012299,0.179,0.061,0.000217888693217426
"Sla2",0.00430070323720655,1.59442282997022,0.054,0.02,1
"Ppm1h",1.7659993794146e-30,1.59320519447167,0.585,0.205,3.14030009647505e-26
"Zbp1",4.18223197584668e-74,1.59277309275113,0.996,0.798,7.43684489945057e-70
"BC035044",8.44181689694761e-05,1.58753644438498,0.089,0.031,1
"Hpse",3.45364253791983e-23,1.58502413196797,0.482,0.173,6.14126716092904e-19
"Cysltr1",1.24906048805086e-11,1.5824832166587,0.228,0.073,2.22107935985204e-07
"Stard9",1.61694874982725e-10,1.5812774539133,0.188,0.056,2.87525826694282e-06
"Lag3",0.0145674800510218,1.57556380271891,0.031,0.01,1
"Sh2d2a",0.024188960826637,1.57556380271891,0.031,0.011,1
"Csmd1",0.024188960826637,1.57556380271891,0.031,0.011,1
"Plxnc1",3.02844179215704e-17,1.57436105563725,0.375,0.136,5.38517519481365e-13
"Il10ra",6.62255726606337e-30,1.56734329591394,0.571,0.197,1.17762313305139e-25
"H2-M3",1.35591449643169e-36,1.5668465856178,0.732,0.312,2.41108715755483e-32
"P2ry14",0.00175354743365209,1.56551013805498,0.054,0.017,1
"Lipa",4.1116199772551e-24,1.56368970243061,0.518,0.197,7.31128264355502e-20
"Ramp3",4.91462786647335e-05,1.56292697704098,0.112,0.042,0.873919127216291
"Rab37",0.000926468379574949,1.56106423302379,0.071,0.026,1
"Tor3a",2.09504737553255e-30,1.55855737741322,0.652,0.283,3.72541324317197e-26
"Cd200r1",1.64902639044531e-18,1.55729388729519,0.393,0.137,2.93229872748986e-14
"Rassf4",2.23776907071139e-49,1.55315218958902,0.902,0.595,3.97920096153899e-45
"Tspyl3",0.000834063109771451,1.54956859418596,0.062,0.021,1
"Cdkn3",0.00131733367200576,1.54956859418596,0.062,0.022,1
"Zfp82",0.00361651691533996,1.54956859418596,0.058,0.022,1
"Ntng1",0.0111430713379469,1.54956859418596,0.04,0.014,1
"Gldc",0.0309648432726515,1.54956859418596,0.036,0.014,1
"Pdcd1",0.103278071975058,1.54956859418596,0.018,0.007,1
"Ccdc183",0.103278071975058,1.54956859418596,0.018,0.007,1
"Cstdc2",0.103278071975058,1.54956859418596,0.018,0.007,1
"Defb21",0.103278071975058,1.54956859418596,0.018,0.007,1
"Actrt3",0.103278071975058,1.54956859418596,0.018,0.007,1
"Rnf183",0.103278071975058,1.54956859418596,0.018,0.007,1
"Shh",0.103278071975058,1.54956859418596,0.018,0.007,1
"Vmn1r51",0.103278071975058,1.54956859418596,0.018,0.007,1
"Tas2r107",0.103278071975058,1.54956859418596,0.018,0.007,1
"Xrra1",0.103278071975058,1.54956859418596,0.018,0.007,1
"B4galnt4",0.103278071975058,1.54956859418596,0.018,0.007,1
"Ifng",0.103278071975058,1.54956859418596,0.018,0.007,1
"Traj27",0.103278071975058,1.54956859418596,0.018,0.007,1
"Ccdc78",0.103278071975058,1.54956859418596,0.018,0.007,1
"Kcng2",0.103278071975058,1.54956859418596,0.018,0.007,1
"Lpxn",5.681301574463e-34,1.54345978460332,0.71,0.297,1.01024904597101e-29
"Lrmda",7.00743046320191e-36,1.54330507476339,0.647,0.221,1.24606128496656e-31
"Ctss",2.76640767298805e-79,1.54317904930814,1,0.953,4.91922612410736e-75
"Ceacam16",1.45141623908233e-08,1.53903792669379,0.156,0.048,0.00025809083563362
"Map10",0.00167705486566175,1.53749576188539,0.067,0.025,1
"H2-T24",1.18715019720859e-38,1.53735821170738,0.826,0.44,2.11099048067631e-34
"Rnf157",2.22073807746963e-08,1.53409718542352,0.196,0.073,0.00039489164493565
"Mal",0.00132620373929628,1.53409718542352,0.125,0.063,1
"B430305J03Rik",0.00517593071377553,1.53249508082702,0.049,0.017,1
"Slc22a21",0.00517593071377553,1.53249508082702,0.049,0.017,1
"Clec9a",0.0141409887481769,1.53249508082702,0.045,0.017,1
"Il1rl1",2.6164212611641e-05,1.53249508082702,0.098,0.033,0.4652520286602
"Slc7a7",2.12673078862677e-21,1.52288348604273,0.509,0.212,3.78175268833612e-17
"Ptpn22",4.20642570658272e-12,1.52218270639088,0.29,0.11,7.4798661914454e-08
"Mcmdc2",0.0455016857633529,1.52042224852645,0.027,0.01,1
"Svs2",0.0455016857633529,1.52042224852645,0.027,0.01,1
"Tssk3",0.0455016857633529,1.52042224852645,0.027,0.01,1
"Sowahb",0.0455016857633529,1.52042224852645,0.027,0.01,1
"Klhl35",0.0455016857633529,1.52042224852645,0.027,0.01,1
"Hes7",0.0455016857633529,1.52042224852645,0.027,0.01,1
"Olfr193",0.0455016857633529,1.52042224852645,0.027,0.01,1
"Ldhal6b",0.0455016857633529,1.52042224852645,0.027,0.01,1
"Xlr4a",0.0455016857633529,1.52042224852645,0.027,0.01,1
