"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Olfr159",0.0146234688290976,2.91784089516906,0.024,0.004,1
"Rfpl4b",0.0146234688290976,2.91784089516906,0.024,0.004,1
"Rsph14",0.0146234688290976,2.91784089516906,0.024,0.004,1
"Sebox",0.0146234688290976,2.91784089516906,0.024,0.004,1
"Sele",4.44495091409616e-07,2.86125736680269,0.119,0.023,0.0079040117154458
"Slc26a10",8.89851073377829e-06,2.84745156727766,0.071,0.01,0.158233317868046
"Prdm16",0.00274622302960939,2.84745156727766,0.036,0.006,1
"Zfp57",0.000534220433622965,2.80680958278032,0.048,0.008,1
"Cdo1",5.90087954635486e-43,2.79457385373245,0.857,0.247,1.04929440093282e-38
"Cidec",2.11170223609922e-41,2.77304560156459,0.833,0.245,3.75502891623164e-37
"Pthlh",0.00612529046645575,2.76172169325178,0.048,0.011,1
"Slc7a10",7.04224980592245e-27,2.758914892676,0.5,0.101,1.25225286048913e-22
"Hrh1",3.3904336287389e-08,2.7219206851938,0.119,0.019,0.00060288690786235
"Ak5",3.55796484234343e-07,2.71620703399941,0.107,0.018,0.00632677308265508
"Pck1",7.51608528209167e-36,2.70148195070788,0.786,0.218,1.33651028486154e-31
"Acss3",5.16247837596244e-10,2.65480648933527,0.167,0.029,9.1799190481364e-06
"Vtn",6.89836806600718e-06,2.65480648933527,0.095,0.018,0.12266678094974
"Mup12",0.00115393727604221,2.65480648933527,0.048,0.009,1
"Apc2",0.00115393727604221,2.65480648933527,0.048,0.009,1
"Bhlhe22",0.00590679915691156,2.65480648933527,0.036,0.007,1
"Olfr273",0.00590679915691156,2.65480648933527,0.036,0.007,1
"Tmem35a",0.00590679915691156,2.65480648933527,0.036,0.007,1
"A530016L24Rik",5.70737538858866e-14,2.65480648933526,0.226,0.038,1.01488549159884e-09
"Nrip2",1.84486529014628e-06,2.65480648933526,0.095,0.016,0.0328053945893812
"Rims4",0.000228980416706984,2.65480648933526,0.06,0.01,1
"Sprn",0.000228980416706984,2.65480648933526,0.06,0.01,1
"Lypd2",0.000228980416706984,2.65480648933526,0.06,0.01,1
"Defb34",0.0311878023143919,2.65480648933526,0.024,0.005,1
"Krtap6-3",0.0311878023143919,2.65480648933526,0.024,0.005,1
"Vmn2r106",0.0311878023143919,2.65480648933526,0.024,0.005,1
"Lama1",0.0311878023143919,2.65480648933526,0.024,0.005,1
"Pon1",2.03184395207927e-07,2.61298631364064,0.143,0.03,0.00361302491558736
"Fabp4",9.08171700308641e-41,2.61034167958102,1,0.873,1.61491091748883e-36
"Gnao1",3.07067240147231e-08,2.5959128002817,0.131,0.023,0.000546026966429806
"Echdc3",1.25994957934596e-05,2.59067615191555,0.095,0.019,0.224044234199298
"Foxd1",3.74785945889077e-06,2.58441716144387,0.095,0.017,0.0666444368979956
"St6galnac2",6.12520708198557e-05,2.57680397733399,0.083,0.017,1
"Notum",0.00350918523986322,2.57680397733399,0.06,0.015,1
"Nova2",8.61399495306687e-17,2.57074222454679,0.274,0.045,1.53174058255435e-12
"Hoxd10",4.43922533795342e-06,2.56734364808493,0.083,0.013,0.0789383049594877
"Zc3h12b",0.00136813516297434,2.55527081578435,0.06,0.013,1
"P2rx1",9.36814553662715e-05,2.54789128541875,0.095,0.023,1
"Rgs4",0.000531743683268783,2.54518199816077,0.107,0.033,1
"Sh2d4b",1.52157430552119e-08,2.53932927191533,0.131,0.022,0.000270566343007778
"Hapln3",0.000452462680247828,2.53932927191533,0.06,0.011,1
"Pnpla3",0.000452462680247828,2.53932927191533,0.06,0.011,1
"Kif5c",0.00223232826758063,2.51730296558533,0.048,0.009,1
"Prrt1",0.00223232826758063,2.51730296558533,0.048,0.009,1
"Mgp",2.29202766090036e-05,2.50203620893202,0.31,0.148,0.407568358661302
"Lrrc3",3.56296539020124e-05,2.48488148789295,0.083,0.016,0.633566505685584
"Tox2",0.0110656197495915,2.48488148789295,0.036,0.008,1
"Zfp647",0.0110656197495915,2.48488148789295,0.036,0.008,1
"Nhs",0.0110656197495915,2.48488148789295,0.036,0.008,1
"Pde3a",1.29826833313694e-07,2.47260315811452,0.19,0.05,0.00230858074998411
"Fbln5",5.67820065351919e-19,2.46462264890915,0.56,0.185,1.00969764020878e-14
"Pcdh12",4.76345307188202e-05,2.46216141139287,0.071,0.012,0.84703722524206
"Kcnq1",0.00138676345899054,2.46216141139287,0.06,0.013,1
"Ffar4",1.53569725985759e-06,2.45317262816561,0.107,0.02,0.0273077686747876
"Gpr135",0.000828197152800148,2.43241406799882,0.06,0.012,1
"Sv2a",0.0553059612924226,2.43241406799882,0.024,0.006,1
"Sema3g",2.08344310543837e-10,2.42450886991347,0.369,0.127,3.70477853009052e-06
"Mrap",2.65716457703512e-13,2.40905007493331,0.298,0.069,4.72497005088385e-09
"Rasgrf2",3.04910093493331e-15,2.39954943409319,0.298,0.06,5.42191128249841e-11
"Epha3",5.05172252015381e-07,2.39846673607548,0.155,0.037,0.0089829729853375
"Hes7",0.00395323052476237,2.39177208350147,0.048,0.01,1
"Fam107a",0.00395323052476237,2.39177208350147,0.048,0.01,1
"Nr2f2",3.98067145178836e-09,2.3328783944479,0.262,0.076,7.07842997557006e-05
"Rasl11b",0.000111677406603682,2.3328783944479,0.083,0.018,1
"Gpr20",0.000839807441151601,2.3328783944479,0.06,0.012,1
"Magi2",0.0144951461006571,2.3328783944479,0.048,0.013,1
"Tmprss11e",0.0186831588220304,2.3328783944479,0.036,0.009,1
"Map3k21",0.0186831588220304,2.3328783944479,0.036,0.009,1
"Serpina3c",0.0186831588220304,2.3328783944479,0.036,0.009,1
"Ntn3",0.0186831588220304,2.3328783944479,0.036,0.009,1
"B3gat2",0.278586415827417,2.3328783944479,0.012,0.004,1
"Gpat2",0.278586415827417,2.3328783944479,0.012,0.004,1
"Vmn2r1",0.278586415827417,2.3328783944479,0.012,0.004,1
"St8sia2",0.278586415827417,2.3328783944479,0.012,0.004,1
"Olfr588-ps1",0.278586415827417,2.3328783944479,0.012,0.004,1
"Olfr472",0.278586415827417,2.3328783944479,0.012,0.004,1
"Hcn4",0.278586415827417,2.3328783944479,0.012,0.004,1
"Gpr6",0.278586415827417,2.3328783944479,0.012,0.004,1
"Hmga2",0.278586415827417,2.3328783944479,0.012,0.004,1
"Olfr1378",0.278586415827417,2.3328783944479,0.012,0.004,1
"1700125H20Rik",0.278586415827417,2.3328783944479,0.012,0.004,1
"Pcdh9",0.278586415827417,2.3328783944479,0.012,0.004,1
"4933412E24Rik",0.278586415827417,2.3328783944479,0.012,0.004,1
"Rab39b",0.278586415827417,2.3328783944479,0.012,0.004,1
"Tagln",6.06667671523662e-08,2.30640618308671,0.381,0.168,0.00107877645350338
"Adig",1.40856377832443e-32,2.2979185560941,0.81,0.247,2.5047081106165e-28
"Sparcl1",6.07019355554138e-17,2.29440424663327,0.548,0.198,1.07940181804637e-12
"Gng7",0.0361638151626826,2.29223640995056,0.048,0.016,1
"Ednra",8.76858663929282e-07,2.28802415866364,0.167,0.043,0.0155923007619905
"Olfr558",0.00637905879837819,2.27629486608154,0.071,0.023,1
"Adamtsl3",9.00498447980289e-06,2.27629486608154,0.107,0.023,0.160126634019855
"Syt7",0.000102116406192332,2.27629486608154,0.095,0.023,1
"Lonrf2",0.00651482287562978,2.27629486608154,0.048,0.011,1
"Col4a3",0.00651482287562978,2.27629486608154,0.048,0.011,1
"Kcnc2",0.00651482287562978,2.27629486608154,0.048,0.011,1
"Cnksr2",0.00651482287562978,2.27629486608154,0.048,0.011,1
"Adipoq",1.39833816217563e-34,2.27297450778992,0.929,0.388,2.4865249199807e-30
"B3galt2",4.28507725899359e-29,2.26744394849927,0.679,0.174,7.6197243819424e-25
"Glb1l2",4.72301004761547e-26,2.26598651079273,0.679,0.202,8.39845646666983e-22
"Cldn5",1.55146639651652e-11,2.25732736144073,0.429,0.153,2.75881754628568e-07
"Gstm7",0.00143979442603495,2.23976899005642,0.06,0.013,1
"Dzank1",0.0866390235489417,2.23976899005642,0.024,0.007,1
"Emilin3",0.0866390235489417,2.23976899005642,0.024,0.007,1
"Chrnb2",0.0866390235489417,2.23976899005642,0.024,0.007,1
"Crygn",0.0866390235489417,2.23976899005642,0.024,0.007,1
"Gm3409",0.0866390235489417,2.23976899005642,0.024,0.007,1
"Olfr851",0.0866390235489417,2.23976899005642,0.024,0.007,1
"4933411K16Rik",0.0866390235489417,2.23976899005642,0.024,0.007,1
"Dcst1",4.15467979844469e-05,2.23976899005642,0.095,0.021,0.738785161759435
"Colec11",4.15467979844469e-05,2.23976899005642,0.095,0.021,0.738785161759435
"Syt15",0.000650850847417558,2.23976899005642,0.083,0.022,1
"Ccdc159",6.94490044613607e-06,2.22596319053139,0.131,0.032,0.123494219733192
"Dll4",4.5673349262109e-06,2.22184708205916,0.167,0.048,0.0812163496578822
"Rasl11a",9.23293721139476e-06,2.22184708205916,0.107,0.023,0.164180089493022
"Iqank1",0.000825077121911267,2.21423389794928,0.071,0.017,1
"Vnn1",6.39941201753143e-09,2.21002164666237,0.19,0.043,0.000113794344495744
"Ces1f",0.000685545558253554,2.21002164666237,0.119,0.04,1
"Aqp7",9.76868315560947e-16,2.20812336343996,0.417,0.114,1.73706723873048e-11
"Olfml2a",2.27788808587674e-05,2.20734751236404,0.167,0.053,0.405054059430602
"Aoc3",5.86627191866255e-32,2.19810983841921,0.798,0.252,1.04314047257657e-27
"Kank4",0.00264209658287918,2.19537487069797,0.071,0.02,1
"Slc25a36",0.0291124030685577,2.19537487069797,0.036,0.009,1
"Amt",0.0291124030685577,2.19537487069797,0.036,0.009,1
"Vmo1",0.0291124030685577,2.19537487069797,0.036,0.009,1
"Vwce",0.0291124030685577,2.19537487069797,0.036,0.009,1
"Gja4",7.05739753792442e-06,2.19270073639964,0.262,0.104,0.125494643019372
"Lepr",1.02485370308114e-05,2.18087530100285,0.155,0.044,0.182239485481889
"Myocd",0.000950179324237959,2.18087530100285,0.083,0.023,1
"Tmem255b",1.07705881643933e-06,2.17675919253062,0.143,0.033,0.0191522598739243
"Rbpms2",8.36849306560016e-05,2.17675919253062,0.119,0.033,1
"Gli1",5.97403023597662e-08,2.16937966216502,0.155,0.032,0.00106230205656136
"Ankef1",0.0101175606809959,2.16937966216502,0.048,0.012,1
"Trmt9b",0.0101175606809959,2.16937966216502,0.048,0.012,1
"Rbp7",1.00677301242942e-06,2.15230614880608,0.167,0.043,0.01790243770702
"Tmc5",0.00357747536351742,2.15230614880608,0.06,0.015,1
"Grik2",0.00357747536351742,2.15230614880608,0.06,0.015,1
"Foxd2",0.0207168130661451,2.15230614880608,0.048,0.014,1
"Pln",0.0281062782552363,2.15230614880608,0.048,0.015,1
"Ncam2",0.0281062782552363,2.15230614880608,0.048,0.015,1
"Rasd1",4.08466796320909e-24,2.15109430913727,0.667,0.196,7.2633565721784e-20
"Tshr",2.85162483960134e-10,2.15033390647448,0.31,0.094,5.07075928977909e-06
"Efnb3",0.00743323819027616,2.14023331650551,0.06,0.017,1
"Adrb3",1.30452062202738e-17,2.13938492186719,0.452,0.122,2.31969857008909e-13
"Cmtm5",0.00267659830849222,2.13124453327825,0.071,0.02,1
"Sult1a1",6.64460674430124e-13,2.11875358909506,0.345,0.094,1.18154397127165e-08
"Slc26a7",4.9383576359043e-11,2.11227925493451,0.167,0.026,8.78138754816503e-07
"Vwf",5.90543999941908e-11,2.11048597311146,0.357,0.114,1.0501053406967e-06
"Retn",2.0229732544807e-32,2.10948096085145,0.821,0.266,3.59725104111758e-28
"Cadps2",7.52306514966462e-06,2.10731869403277,0.131,0.032,0.133775144491336
"Plagl1",3.79102451619892e-15,2.10546789834483,0.381,0.095,6.74119979470492e-11
"Plin1",1.94017010073685e-31,2.08259999603856,0.94,0.475,3.45001047313026e-27
"Cd209b",1.14948002579697e-07,2.06984398861411,0.202,0.055,0.00204400538187217
"Chp2",8.48415884003543e-13,2.06984398861411,0.357,0.097,1.5086531249351e-08
"Tpsb2",0.000126808038837144,2.06984398861411,0.107,0.028,1
"Rab42",0.00431058185550406,2.06984398861411,0.083,0.027,1
"Cnih2",0.0102113755434957,2.06984398861411,0.048,0.012,1
"Acr",0.0103419186393604,2.06984398861411,0.06,0.018,1
"Prss12",0.0149530364371794,2.06984398861411,0.048,0.013,1
"Mucl1",0.0149530364371794,2.06984398861411,0.048,0.013,1
"Scn3a",0.000686643533350742,2.06984398861411,0.083,0.022,1
"Catip",0.00532243000279678,2.06984398861411,0.06,0.016,1
"Gja6",0.028324705742784,2.06984398861411,0.048,0.015,1
"Cth",0.042582972934684,2.06984398861411,0.036,0.01,1
"Wdr78",0.042582972934684,2.06984398861411,0.036,0.01,1
"Tmem88b",0.042582972934684,2.06984398861411,0.036,0.01,1
"Scgb1b2",0.042582972934684,2.06984398861411,0.036,0.01,1
"Tmem25",0.042582972934684,2.06984398861411,0.036,0.01,1
"Ubap1l",0.042582972934684,2.06984398861411,0.036,0.01,1
"Prss50",0.042582972934684,2.06984398861411,0.036,0.01,1
"Rundc3a",0.042582972934684,2.06984398861411,0.036,0.01,1
"Gml",0.042582972934684,2.06984398861411,0.036,0.01,1
"Olfr108",0.042582972934684,2.06984398861411,0.036,0.01,1
"Olfr1445",0.042582972934684,2.06984398861411,0.036,0.01,1
"Slc18a2",0.042582972934684,2.06984398861411,0.036,0.01,1
"Cfap57",0.124359137775822,2.06984398861411,0.024,0.008,1
"Lrrtm1",0.124359137775822,2.06984398861411,0.024,0.008,1
"Tmem72",0.124359137775822,2.06984398861411,0.024,0.008,1
"Syt5",0.124359137775822,2.06984398861411,0.024,0.008,1
"Fbxw25",0.124359137775822,2.06984398861411,0.024,0.008,1
"Lrrtm3",0.124359137775822,2.06984398861411,0.024,0.008,1
"Spata48",0.124359137775822,2.06984398861411,0.024,0.008,1
"Gm525",0.124359137775822,2.06984398861411,0.024,0.008,1
"Gm11563",0.124359137775822,2.06984398861411,0.024,0.008,1
"Pde8b",0.124359137775822,2.06984398861411,0.024,0.008,1
"Odf3b",0.124359137775822,2.06984398861411,0.024,0.008,1
"Rnf151",0.124359137775822,2.06984398861411,0.024,0.008,1
"Olfr1195",0.381984979428327,2.06984398861411,0.012,0.005,1
"Ubxn10",0.381984979428327,2.06984398861411,0.012,0.005,1
"Vmn1r4",0.381984979428327,2.06984398861411,0.012,0.005,1
"Wnt7a",0.381984979428327,2.06984398861411,0.012,0.005,1
"Ttll13",0.381984979428327,2.06984398861411,0.012,0.005,1
"Fam92b",0.381984979428327,2.06984398861411,0.012,0.005,1
"Olfr924",0.381984979428327,2.06984398861411,0.012,0.005,1
"Tmem200a",0.381984979428327,2.06984398861411,0.012,0.005,1
"Nodal",0.381984979428327,2.06984398861411,0.012,0.005,1
"Slfn4",0.381984979428327,2.06984398861411,0.012,0.005,1
"Kcnk16",0.381984979428327,2.06984398861411,0.012,0.005,1
"Siglec15",0.381984979428327,2.06984398861411,0.012,0.005,1
"Mob3b",1.00438861601859e-08,2.04337177725292,0.202,0.048,0.000178600383700426
"Mmrn2",2.37341479991882e-11,2.04127483641734,0.369,0.118,4.22040619721565e-07
"Daam2",3.00970866577502e-05,2.04009664522006,0.143,0.042,0.535186394948115
"Dkk2",1.08512299558543e-05,2.03589665669077,0.131,0.033,0.192956571075002
"Cldn15",0.000293079143249393,2.03589665669077,0.119,0.037,1
"Sox17",6.36539101074433e-10,2.02802381291948,0.298,0.087,1.13189382953056e-05
"Rtp3",0.00213961854765074,2.02677526672222,0.095,0.031,1
"Unc93a2",6.14619118691176e-05,2.02253827383575,0.107,0.026,1
"Cnn1",0.00251999346850701,2.02253827383575,0.083,0.026,1
"Pfkfb1",2.1644021381858e-12,2.01737656871997,0.369,0.11,3.84873988212198e-08
"Fbxo10",0.000251378167534358,2.01737656871997,0.095,0.025,1
"Rapgef3",6.57528893490554e-07,2.01539620459173,0.226,0.074,0.011692178784049
"Adhfe1",0.000174333514636729,2.01434887602241,0.143,0.047,1
"Oxtr",2.98724827991764e-08,2.00791623947091,0.286,0.095,0.000531192489134955
"Frem1",0.00193265565370128,2.00272979275557,0.071,0.019,1
"Pitpnm3",0.00193265565370128,2.00272979275557,0.071,0.019,1
"Mex3b",0.000130510814824698,1.99184147661284,0.119,0.034,1
"Gpr37l1",0.00537947474025029,1.99184147661284,0.06,0.016,1
"Crp",0.00537947474025029,1.99184147661284,0.06,0.016,1
"Zic4",0.00764262200850047,1.99184147661284,0.06,0.017,1
"St6galnac5",2.46933828714584e-10,1.98922552840582,0.274,0.072,4.39097734220273e-06
"Lipe",4.38815886457539e-30,1.9881504301874,0.964,0.577,7.80302409298796e-26
"Mfng",1.09233359342754e-15,1.98361159097003,0.56,0.205,1.94238759583286e-11
"Irs3",1.36261859633485e-07,1.98238114736377,0.179,0.043,0.00242300838800263
"Dennd2d",0.0103087615718834,1.97673458422263,0.048,0.012,1
"Gpr63",0.0150815822401116,1.97673458422263,0.048,0.013,1
"Slc38a11",0.0211948040079266,1.97673458422263,0.048,0.014,1
"Slc35g2",0.0211948040079266,1.97673458422263,0.048,0.014,1
"Wscd1",0.0211948040079266,1.97673458422263,0.048,0.014,1
"Ccdc152",0.0211948040079266,1.97673458422263,0.048,0.014,1
"Npy1r",4.55921432551501e-06,1.97673458422263,0.155,0.042,0.0810719491363079
"Podxl",3.51395146179135e-09,1.96675049565001,0.286,0.086,6.24850848935737e-05
"Rnf165",0.000521385847278854,1.96675049565001,0.095,0.026,1
"Scg3",0.00344679954325353,1.96675049565001,0.083,0.026,1
"Vit",0.00690203905991037,1.96675049565001,0.071,0.023,1
"Tbx2",0.000122144680231532,1.95881267622537,0.179,0.067,1
"Stmn2",0.000121570441664312,1.95773362229257,0.202,0.082,1
"Ntrk3",4.57462835369585e-05,1.95436677119417,0.143,0.043,0.813460413854196
"Pi15",0.000707907758274397,1.95436677119417,0.083,0.022,1
"Myb",0.00101638839181577,1.95436677119417,0.083,0.023,1
"Cpa6",0.059203487195158,1.95436677119417,0.036,0.011,1
"Tmem198",0.059203487195158,1.95436677119417,0.036,0.011,1
"Nmnat2",0.059203487195158,1.95436677119417,0.036,0.011,1
"Cacnb2",0.059203487195158,1.95436677119417,0.036,0.011,1
"Alb",0.059203487195158,1.95436677119417,0.036,0.011,1
"Msi1",0.059203487195158,1.95436677119417,0.036,0.011,1
"Gm3336",0.059203487195158,1.95436677119417,0.036,0.011,1
"Stra6",0.059203487195158,1.95436677119417,0.036,0.011,1
"Olfr378",0.059203487195158,1.95436677119417,0.036,0.011,1
"Msln",0.312998582749957,1.95436677119417,0.024,0.011,1
"Tmem136",0.394678146190409,1.94431310653025,0.048,0.031,1
"Lep",9.57627597844635e-14,1.94151989163857,0.369,0.098,1.70285339448733e-09
"Ebf4",0.00279945138571098,1.93859945533586,0.071,0.02,1
"Shc4",0.0075282080287273,1.93859945533586,0.06,0.017,1
"Cabp1",0.0185042244687057,1.93859945533586,0.06,0.02,1
"Myo16",0.0185042244687057,1.93859945533586,0.06,0.02,1
"Ephx2",9.15833108079726e-16,1.93632031577672,0.452,0.128,1.62853443278737e-11
"Rgs16",0.00572619881130019,1.93234046486417,0.083,0.028,1
"Col4a4",0.00722614888913979,1.93234046486417,0.083,0.029,1
"Slc27a1",3.75689951777491e-33,1.93020104251667,0.976,0.746,6.68051872250734e-29
"Spock2",6.57766211116589e-06,1.92898145277426,0.143,0.037,0.116963987660752
"Zfp979",2.59682826244024e-05,1.91784089516906,0.131,0.035,0.461768001627123
"Stac",0.000375400711296156,1.91784089516906,0.095,0.026,1
"Polr2l",0.00349210682733378,1.91784089516906,0.083,0.026,1
"Hid1",0.0152683166013864,1.91784089516906,0.071,0.026,1
"Gng8",0.0182103602240455,1.91784089516906,0.071,0.026,1
"Nlrc3",0.0608656315417969,1.91784089516906,0.048,0.018,1
"Olfr140",0.167423926575011,1.91784089516906,0.024,0.009,1
"Fam205a1",0.167423926575011,1.91784089516906,0.024,0.009,1
"Olfr1329",0.167423926575011,1.91784089516906,0.024,0.009,1
"Gabra4",0.167423926575011,1.91784089516906,0.024,0.009,1
"Tas2r137",0.167423926575011,1.91784089516906,0.024,0.009,1
"Sbk3",0.167423926575011,1.91784089516906,0.024,0.009,1
"Fgf20",0.167423926575011,1.91784089516906,0.024,0.009,1
"Cntnap4",0.167423926575011,1.91784089516906,0.024,0.009,1
"Zmynd10",0.167423926575011,1.91784089516906,0.024,0.009,1
"Pkd1l1",0.167423926575011,1.91784089516906,0.024,0.009,1
"Gm5414",0.167423926575011,1.91784089516906,0.024,0.009,1
"Vmn1r230",0.167423926575011,1.91784089516906,0.024,0.009,1
"Vmn1r234",0.167423926575011,1.91784089516906,0.024,0.009,1
"Nrn1",1.57708902120131e-12,1.91230271162763,0.417,0.132,2.80437969750017e-08
"Clec14a",8.96185848888584e-09,1.90678570666006,0.31,0.104,0.000159359767649368
"Sorbs2",0.00360371023676547,1.90478474234361,0.095,0.033,1
"Cfd",3.00866168275464e-32,1.90112146085003,1,0.868,5.35000220427429e-28
"Itga11",1.2800683123908e-05,1.88927174297229,0.155,0.044,0.227621747309332
"Foxs1",0.00133245908178518,1.88927174297229,0.095,0.029,1
"Dpysl5",0.0289916244249469,1.88927174297229,0.048,0.015,1
"Amer1",0.0289916244249469,1.88927174297229,0.048,0.015,1
"Tchh",0.152385497652514,1.88927174297229,0.036,0.015,1
"Heyl",8.84757329864941e-06,1.8803661897504,0.179,0.056,0.157327548396584
"Sncg",2.98367957135901e-25,1.88009880117751,0.762,0.267,5.30557901379059e-21
"Tmem44",8.24513374863011e-08,1.87719891067171,0.214,0.059,0.00146614968318141
"Egfl8",0.000345904124346926,1.87719891067171,0.131,0.043,1
"Gpr182",0.0016674226913289,1.87719891067171,0.119,0.043,1
"Ggt7",0.00536639523391035,1.87719891067171,0.071,0.022,1
"Nyap1",0.0142696511504467,1.87719891067171,0.06,0.019,1
"Hmcn2",1.46491556699629e-05,1.8705351803907,0.167,0.051,0.26049128612328
"Wdr86",0.0045962240163706,1.8705351803907,0.083,0.027,1
"Eln",6.76459091687619e-20,1.86233074361643,0.762,0.351,1.20287955683892e-15
"Tie1",5.30441929918442e-11,1.85962628122376,0.321,0.091,9.43231839780973e-07
"Slc9a3r2",6.36032904694305e-12,1.84976915017106,0.524,0.217,1.13099371112741e-07
"Bhlhb9",0.230604439056759,1.84745156727766,0.071,0.043,1
"Hey1",3.55987422768054e-06,1.84745156727766,0.167,0.046,0.0633016835166153
"Flt4",0.00123422935737092,1.84745156727766,0.131,0.048,1
"Kcns3",0.00271370816685626,1.84745156727766,0.083,0.026,1
"Trpv1",0.0107395563435006,1.84745156727766,0.06,0.018,1
"Bmx",0.0144093039498131,1.84745156727766,0.06,0.019,1
"Gm38393",0.0753364770644402,1.84745156727766,0.048,0.019,1
"9130409I23Rik",0.059550197172074,1.84745156727766,0.036,0.011,1
"Hcn1",0.059550197172074,1.84745156727766,0.036,0.011,1
"A830018L16Rik",0.078974969989419,1.84745156727766,0.036,0.012,1
"Pou3f3",0.078974969989419,1.84745156727766,0.036,0.012,1
"Vmn2r15",0.078974969989419,1.84745156727766,0.036,0.012,1
"Slc35f1",0.078974969989419,1.84745156727766,0.036,0.012,1
"Plk5",0.078974969989419,1.84745156727766,0.036,0.012,1
"Ikzf4",0.078974969989419,1.84745156727766,0.036,0.012,1
"4930505A04Rik",0.078974969989419,1.84745156727766,0.036,0.012,1
"Krt19",0.078974969989419,1.84745156727766,0.036,0.012,1
"Plaat5",0.078974969989419,1.84745156727766,0.036,0.012,1
"Fam227b",0.482075399835378,1.84745156727766,0.012,0.006,1
"Cdh26",0.482075399835378,1.84745156727766,0.012,0.006,1
"Olfr613",0.482075399835378,1.84745156727766,0.012,0.006,1
"Olfr66",0.482075399835378,1.84745156727766,0.012,0.006,1
"C330021F23Rik",0.482075399835378,1.84745156727766,0.012,0.006,1
"Ucp1",0.482075399835378,1.84745156727766,0.012,0.006,1
"4933405L10Rik",0.482075399835378,1.84745156727766,0.012,0.006,1
"Klhl29",0.482075399835378,1.84745156727766,0.012,0.006,1
"Zfp184",0.482075399835378,1.84745156727766,0.012,0.006,1
"Ankrd33",0.482075399835378,1.84745156727766,0.012,0.006,1
"Krtap22-2",0.482075399835378,1.84745156727766,0.012,0.006,1
"Acat3",0.482075399835378,1.84745156727766,0.012,0.006,1
"Olfr137",0.482075399835378,1.84745156727766,0.012,0.006,1
"Capn13",0.482075399835378,1.84745156727766,0.012,0.006,1
"Slc5a3",0.000127302306670189,1.83851844250765,0.179,0.066,1
"Adora1",3.38189618972323e-06,1.83537873497709,0.167,0.046,0.0601368780456585
"Slit2",3.65747671423279e-09,1.83488810581375,0.357,0.13,6.50372509324874e-05
"Agt",4.07471074646409e-13,1.83280479131326,0.44,0.142,7.24565064936244e-09
"Adgrl4",2.91946438730799e-07,1.83168425141934,0.238,0.076,0.00519139157351107
"Car3",2.5327978063832e-31,1.83118490319085,1,0.926,4.50382105931061e-27
"Gucy1a1",1.14837680723932e-05,1.81830522161814,0.202,0.071,0.204204363863296
"Pakap",4.6064441946202e-12,1.81350423535432,0.357,0.102,8.19117906687364e-08
"Slc16a12",2.07216109894907e-06,1.81350423535432,0.214,0.07,0.0368471686615124
"Myh11",1.45404371211539e-09,1.81067740022003,0.429,0.169,2.58558052888359e-05
"Nat8l",5.2765955759457e-10,1.80931643839089,0.31,0.092,9.38284225314665e-06
"Fam13a",1.35331152541242e-05,1.80680958278032,0.155,0.044,0.240645855448837
"Gpm6a",0.0292076876055842,1.80680958278032,0.048,0.015,1
"Mcoln3",0.0384631615427013,1.80680958278032,0.048,0.016,1
