"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ace2",1.35681299056772e-06,4.01380579952503,0.038,0.002,0.0234959305576612
"Sult2a6",5.2868694951156e-10,3.95491211047146,0.067,0.004,9.15527190469169e-06
"Olfr558",5.2868694951156e-10,3.95491211047146,0.067,0.004,9.15527190469169e-06
"Cfap47",1.98109620917704e-13,3.92891690193852,0.096,0.006,3.43066430543188e-09
"A26c2",2.24271423495676e-07,3.86180270607998,0.048,0.003,0.00388370824067463
"Olfr607",2.24271423495676e-07,3.86180270607998,0.048,0.003,0.00388370824067463
"Olfr695",2.24271423495676e-07,3.86180270607998,0.048,0.003,0.00388370824067463
"Olfr522",2.24271423495676e-07,3.86180270607998,0.048,0.003,0.00388370824067463
"H2al3",2.24271423495676e-07,3.86180270607998,0.048,0.003,0.00388370824067463
"Olfr1179",8.22568126147657e-11,3.86180270607998,0.077,0.005,1.4244412240499e-06
"Olfr195",8.22568126147657e-11,3.86180270607998,0.077,0.005,1.4244412240499e-06
"Olfr1466",8.22568126147657e-11,3.86180270607998,0.077,0.005,1.4244412240499e-06
"Olfr1136",3.81226561566577e-09,3.86180270607998,0.077,0.007,6.60170036664841e-05
"Iqcb1",0.000647956156512733,3.86180270607998,0.019,0.001,1
"Epha3",0.000647956156512733,3.86180270607998,0.019,0.001,1
"Gm10490",0.000647956156512733,3.86180270607998,0.019,0.001,1
"Gm15217",2.27548205972552e-13,3.8073549220576,0.106,0.008,3.94045228282669e-09
"Erp27",1.08058304598802e-11,3.8073549220576,0.096,0.008,1.87124566073746e-07
"Olfr1132",1.21210434785511e-11,3.79141337818858,0.087,0.006,2.0990010991807e-07
"Vmn2r83",1.21210434785511e-11,3.79141337818858,0.087,0.006,2.0990010991807e-07
"Rgs21",3.3510005036914e-08,3.76226703252907,0.058,0.004,0.00058029275722424
"Olfr50",3.3510005036914e-08,3.76226703252907,0.058,0.004,0.00058029275722424
"Peg10",3.3510005036914e-08,3.76226703252907,0.058,0.004,0.00058029275722424
"Aoc1",3.3510005036914e-08,3.76226703252907,0.058,0.004,0.00058029275722424
"Adam3",3.3510005036914e-08,3.76226703252907,0.058,0.004,0.00058029275722424
"Adam29",3.3510005036914e-08,3.76226703252907,0.058,0.004,0.00058029275722424
"Tox3",3.3510005036914e-08,3.76226703252907,0.058,0.004,0.00058029275722424
"Fbxw26",3.3510005036914e-08,3.76226703252907,0.058,0.004,0.00058029275722424
"Vmn1r226",3.3510005036914e-08,3.76226703252907,0.058,0.004,0.00058029275722424
"Gm11639",1.72147746200018e-12,3.73627182399612,0.096,0.007,2.98108252094572e-08
"Olfr1143",5.50905645925919e-10,3.69187770463767,0.067,0.004,9.54003307049913e-06
"Olfr1099",4.75720849884301e-09,3.69187770463767,0.067,0.005,8.23805795744644e-05
"Plppr5",4.75720849884301e-09,3.69187770463767,0.067,0.005,8.23805795744644e-05
"Ugt2b35",4.75720849884301e-09,3.69187770463767,0.067,0.005,8.23805795744644e-05
"Olfr17",4.75720849884301e-09,3.69187770463767,0.067,0.005,8.23805795744644e-05
"Olfr138",4.75720849884301e-09,3.69187770463767,0.067,0.005,8.23805795744644e-05
"Lrrc69",1.7010018376218e-08,3.69187770463767,0.077,0.008,0.000294562488220966
"Pdc",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"Lcn8",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"Olfr1135",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"Olfr1226",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"A630076J17Rik",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"Olfr71",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"Fscn3",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"Ceacam2",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"Ifnl2",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"Vmn2r71",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"Odf3",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"4930563M21Rik",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"Foxb1",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"Scml4",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"Epx",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"Krt34",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"Zkscan4",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"Gpr150",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"Mcpt8",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"Efcab6",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"Mbl2",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"Fmr1nb",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"Tent5d",9.81231541422961e-05,3.69187770463767,0.029,0.002,1
"Traj2",0.00515221978027847,3.69187770463767,0.019,0.002,1
"Tas2r105",6.55060040597135e-10,3.63941028474353,0.077,0.006,1.13436747230206e-05
"Defb46",6.55060040597135e-10,3.63941028474353,0.077,0.006,1.13436747230206e-05
"Rad51ap2",6.55060040597135e-10,3.63941028474353,0.077,0.006,1.13436747230206e-05
"Shisal2b",6.55060040597135e-10,3.63941028474353,0.077,0.006,1.13436747230206e-05
"Gpr18",6.55060040597135e-10,3.63941028474353,0.077,0.006,1.13436747230206e-05
"Ttc23l",6.55060040597135e-10,3.63941028474353,0.077,0.006,1.13436747230206e-05
"Gm10228",6.55060040597135e-10,3.63941028474353,0.077,0.006,1.13436747230206e-05
"Plg",6.55060040597135e-10,3.63941028474353,0.077,0.006,1.13436747230206e-05
"Vmn2r112",6.55060040597135e-10,3.63941028474353,0.077,0.006,1.13436747230206e-05
"Olfr1012",8.83639075328411e-11,3.59876830024619,0.087,0.007,1.53019778674621e-06
"Olfr1018",8.83639075328411e-11,3.59876830024619,0.087,0.007,1.53019778674621e-06
"Ankrd31",8.83639075328411e-11,3.59876830024619,0.087,0.007,1.53019778674621e-06
"Akr1c19",4.49436493328971e-06,3.59876830024619,0.058,0.007,0.0778289175497778
"Olfr1161",4.3426108319077e-15,3.59876830024619,0.125,0.01,7.52009917761457e-11
"Olfr358",1.34197391752179e-05,3.59876830024619,0.038,0.003,0.232389623297248
"Gm13762",1.34197391752179e-05,3.59876830024619,0.038,0.003,0.232389623297248
"Sertm1",1.34197391752179e-05,3.59876830024619,0.038,0.003,0.232389623297248
"Olfr70",1.34197391752179e-05,3.59876830024619,0.038,0.003,0.232389623297248
"Hemgn",1.34197391752179e-05,3.59876830024619,0.038,0.003,0.232389623297248
"Kif17",1.34197391752179e-05,3.59876830024619,0.038,0.003,0.232389623297248
"Gm10471",1.34197391752179e-05,3.59876830024619,0.038,0.003,0.232389623297248
"Ccdc110",1.34197391752179e-05,3.59876830024619,0.038,0.003,0.232389623297248
"Cntnap4",1.34197391752179e-05,3.59876830024619,0.038,0.003,0.232389623297248
"Olfr980",1.34197391752179e-05,3.59876830024619,0.038,0.003,0.232389623297248
"Omt2a",1.34197391752179e-05,3.59876830024619,0.038,0.003,0.232389623297248
"Neurog3",1.34197391752179e-05,3.59876830024619,0.038,0.003,0.232389623297248
"Nr1h4",1.34197391752179e-05,3.59876830024619,0.038,0.003,0.232389623297248
"Olfr462",1.34197391752179e-05,3.59876830024619,0.038,0.003,0.232389623297248
"Olfr1361",1.34197391752179e-05,3.59876830024619,0.038,0.003,0.232389623297248
"Sftpa1",1.34197391752179e-05,3.59876830024619,0.038,0.003,0.232389623297248
"Fam186b",1.34197391752179e-05,3.59876830024619,0.038,0.003,0.232389623297248
"2310061N02Rik",1.34197391752179e-05,3.59876830024619,0.038,0.003,0.232389623297248
"Trim15",1.34197391752179e-05,3.59876830024619,0.038,0.003,0.232389623297248
"Olfr123",1.34197391752179e-05,3.59876830024619,0.038,0.003,0.232389623297248
"Pcdha12",1.34197391752179e-05,3.59876830024619,0.038,0.003,0.232389623297248
"Fam170a",1.34197391752179e-05,3.59876830024619,0.038,0.003,0.232389623297248
"Olfr1079",0.018243473452635,3.59876830024619,0.019,0.003,1
"Defb22",0.018243473452635,3.59876830024619,0.019,0.003,1
"Sval1",1.18747476461937e-13,3.57640048721773,0.125,0.012,2.05635004989136e-09
"Slco6d1",4.88990504920842e-10,3.56634682255381,0.087,0.008,8.46784857371421e-06
"Scg2",1.7827045372794e-06,3.53987461119262,0.048,0.004,0.0308710944720674
"Olfr1414",1.7827045372794e-06,3.53987461119262,0.048,0.004,0.0308710944720674
"Tigd4",1.7827045372794e-06,3.53987461119262,0.048,0.004,0.0308710944720674
"Aldoart1",1.7827045372794e-06,3.53987461119262,0.048,0.004,0.0308710944720674
"Ifnab",1.7827045372794e-06,3.53987461119262,0.048,0.004,0.0308710944720674
"Ibsp",1.7827045372794e-06,3.53987461119262,0.048,0.004,0.0308710944720674
"Mrgprb4",1.7827045372794e-06,3.53987461119262,0.048,0.004,0.0308710944720674
"Olfr881",1.7827045372794e-06,3.53987461119262,0.048,0.004,0.0308710944720674
"A1bg",1.7827045372794e-06,3.53987461119262,0.048,0.004,0.0308710944720674
"Olfr161",1.7827045372794e-06,3.53987461119262,0.048,0.004,0.0308710944720674
"Olfr110",1.7827045372794e-06,3.53987461119262,0.048,0.004,0.0308710944720674
"Vmn1r180",1.00027591783151e-12,3.49923262669527,0.115,0.011,1.73217780690883e-08
"Olfr1087",2.33916322923809e-07,3.49923262669527,0.058,0.005,0.0040507289640716
"Olfr1189",2.33916322923809e-07,3.49923262669527,0.058,0.005,0.0040507289640716
"Gstm7",2.33916322923809e-07,3.49923262669527,0.058,0.005,0.0040507289640716
"Iqcf5",2.33916322923809e-07,3.49923262669527,0.058,0.005,0.0040507289640716
"Pbld1",2.33916322923809e-07,3.49923262669527,0.058,0.005,0.0040507289640716
"Slc22a2",2.33916322923809e-07,3.49923262669527,0.058,0.005,0.0040507289640716
"Gm9573",2.33916322923809e-07,3.49923262669527,0.058,0.005,0.0040507289640716
"Thap8",9.14341500229436e-06,3.49923262669527,0.048,0.005,0.158336517594731
"Traj21",2.58921357875589e-14,3.48329108282625,0.125,0.011,4.48374115433157e-10
"Olfr910",1.25590598935638e-13,3.48329108282625,0.125,0.012,2.17485240176844e-09
"Nat1",3.04718720414909e-08,3.46948528330122,0.067,0.006,0.000527681408142498
"Fgf9",3.04718720414909e-08,3.46948528330122,0.067,0.006,0.000527681408142498
"Rims2",3.04718720414909e-08,3.46948528330122,0.067,0.006,0.000527681408142498
"Olfr183",3.04718720414909e-08,3.46948528330122,0.067,0.006,0.000527681408142498
"Slc26a8",3.04718720414909e-08,3.46948528330122,0.067,0.006,0.000527681408142498
"Gm12695",3.94756394655827e-09,3.44676520680114,0.077,0.007,6.83599648625495e-05
"Trim61",3.94756394655827e-09,3.44676520680114,0.077,0.007,6.83599648625495e-05
"Olfr738",3.94756394655827e-09,3.44676520680114,0.077,0.007,6.83599648625495e-05
"Olfr168",3.94756394655827e-09,3.44676520680114,0.077,0.007,6.83599648625495e-05
"Ska3",1.44674257060766e-07,3.44676520680114,0.067,0.007,0.00250532410952128
"Olfr532",7.00371342280904e-08,3.41434372910876,0.077,0.009,0.00121283305342784
"Olfr974",8.32774530536806e-12,3.40237108744268,0.106,0.01,1.44211565453059e-07
"Zxdb",2.30928067709487e-09,3.40237108744268,0.087,0.009,3.99898134852519e-05
"Hc",3.65873126158854e-11,3.39231742277876,0.106,0.011,6.33582492569287e-07
"Adamts16",1.82872280615396e-06,3.27684020535883,0.048,0.004,0.0316679928341681
"Olfr112",1.82872280615396e-06,3.27684020535883,0.048,0.004,0.0316679928341681
"Ppp1r42",9.35575072165825e-06,3.27684020535883,0.048,0.005,0.162013535246956
"Gm47955",9.35575072165825e-06,3.27684020535883,0.048,0.005,0.162013535246956
"Olfr1040",9.35575072165825e-06,3.27684020535883,0.048,0.005,0.162013535246956
"Ccdc73",9.35575072165825e-06,3.27684020535883,0.048,0.005,0.162013535246956
"Tmco5b",9.35575072165825e-06,3.27684020535883,0.048,0.005,0.162013535246956
"Gucy1b1",9.35575072165825e-06,3.27684020535883,0.048,0.005,0.162013535246956
"Mrgprb2",9.35575072165825e-06,3.27684020535883,0.048,0.005,0.162013535246956
"Olfr594",9.35575072165825e-06,3.27684020535883,0.048,0.005,0.162013535246956
"Spag11b",9.35575072165825e-06,3.27684020535883,0.048,0.005,0.162013535246956
"Olfr921",9.35575072165825e-06,3.27684020535883,0.048,0.005,0.162013535246956
"Gfral",9.35575072165825e-06,3.27684020535883,0.048,0.005,0.162013535246956
"Col6a6",9.35575072165825e-06,3.27684020535883,0.048,0.005,0.162013535246956
"Olfr818",9.35575072165825e-06,3.27684020535883,0.048,0.005,0.162013535246956
"Prl7d1",9.35575072165825e-06,3.27684020535883,0.048,0.005,0.162013535246956
"Speer2",9.35575072165825e-06,3.27684020535883,0.048,0.005,0.162013535246956
"Gm10229",9.35575072165825e-06,3.27684020535883,0.048,0.005,0.162013535246956
"Crisp3",9.35575072165825e-06,3.27684020535883,0.048,0.005,0.162013535246956
"Pcdhb13",9.35575072165825e-06,3.27684020535883,0.048,0.005,0.162013535246956
"Gm4131",0.000280298285900336,3.27684020535883,0.038,0.005,1
"Rp1",0.000612593680707198,3.27684020535883,0.029,0.003,1
"4931428L18Rik",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Gm7544",0.000612593680707198,3.27684020535883,0.029,0.003,1
"4930558K02Rik",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Olfr420",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Camk1g",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Elf5",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Sel1l2",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Ifi44l",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Rnf32",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Enam",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Crybb3",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Tas2r137",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Slc6a11",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Olfr297",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Tat",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Wdr72",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Gm1123",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Gprc6a",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Spatc1l",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Rdh19",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Olfr815",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Gm12253",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Olfr464",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Shc3",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Synpr",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Armc12",0.000612593680707198,3.27684020535883,0.029,0.003,1
"1700092M07Rik",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Olfr1475",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Xlr4c",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Gucy2f",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Lrch2",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Gm15155",0.000612593680707198,3.27684020535883,0.029,0.003,1
"Cdh12",0.018243473452635,3.27684020535883,0.019,0.003,1
"Vmn2r95",0.018243473452635,3.27684020535883,0.019,0.003,1
"Ugt1a7c",1.14441409736908e-20,3.27684020535882,0.346,0.077,1.98178189241403e-16
"Olfr836",3.85402444706183e-11,3.27684020535882,0.106,0.011,6.67401413497697e-07
"Klk1b5",2.40418288489112e-09,3.27684020535882,0.087,0.009,4.16332350176595e-05
"Olfr215",2.40691413783276e-09,3.27684020535882,0.087,0.009,4.16805321248499e-05
"Fsip2",9.23529250110531e-09,3.27684020535882,0.087,0.01,0.000159927560241641
"Cpa3",9.23529250110531e-09,3.27684020535882,0.087,0.01,0.000159927560241641
"Vmn2r102",1.8964971421927e-08,3.27684020535882,0.077,0.008,0.00032841641011351
"Il23r",7.24397105283268e-08,3.27684020535882,0.077,0.009,0.00125443846721903
"Vmn2r2",1.49407926356523e-07,3.27684020535882,0.067,0.007,0.0025872970607159
"1700022I11Rik",1.49407926356523e-07,3.27684020535882,0.067,0.007,0.0025872970607159
"Prr27",1.49407926356523e-07,3.27684020535882,0.067,0.007,0.0025872970607159
"Fam47e",1.49407926356523e-07,3.27684020535882,0.067,0.007,0.0025872970607159
"Klrb1f",1.49407926356523e-07,3.27684020535882,0.067,0.007,0.0025872970607159
"Olfr555",1.49407926356523e-07,3.27684020535882,0.067,0.007,0.0025872970607159
"Olfr624",1.49407926356523e-07,3.27684020535882,0.067,0.007,0.0025872970607159
"Olfr510",1.49407926356523e-07,3.27684020535882,0.067,0.007,0.0025872970607159
"Chrne",1.49407926356523e-07,3.27684020535882,0.067,0.007,0.0025872970607159
"Pgbd1",1.49407926356523e-07,3.27684020535882,0.067,0.007,0.0025872970607159
"Ang6",1.49407926356523e-07,3.27684020535882,0.067,0.007,0.0025872970607159
"Olfr1501",1.49407926356523e-07,3.27684020535882,0.067,0.007,0.0025872970607159
"Traj49",5.71716588920308e-07,3.27684020535882,0.067,0.008,0.00990041617033298
"Crisp4",1.17931001290951e-06,3.27684020535882,0.058,0.006,0.020422111493554
"Olfr1220",1.17931001290951e-06,3.27684020535882,0.058,0.006,0.020422111493554
"1700031L13Rik",1.17931001290951e-06,3.27684020535882,0.058,0.006,0.020422111493554
"Slco1a6",1.17931001290951e-06,3.27684020535882,0.058,0.006,0.020422111493554
"Olfr584",1.17931001290951e-06,3.27684020535882,0.058,0.006,0.020422111493554
"Olfr658",1.17931001290951e-06,3.27684020535882,0.058,0.006,0.020422111493554
"Olfr478",1.17931001290951e-06,3.27684020535882,0.058,0.006,0.020422111493554
"Ces1e",1.17931001290951e-06,3.27684020535882,0.058,0.006,0.020422111493554
"Slc35f3",1.17931001290951e-06,3.27684020535882,0.058,0.006,0.020422111493554
"Prl4a1",1.17931001290951e-06,3.27684020535882,0.058,0.006,0.020422111493554
"Clnk",3.54023904827176e-05,3.27684020535882,0.048,0.006,0.61306319598922
"Gal3st2c",7.49784866454295e-05,3.27684020535882,0.038,0.004,1
"Defb26",7.49784866454295e-05,3.27684020535882,0.038,0.004,1
"Mup4",7.49784866454295e-05,3.27684020535882,0.038,0.004,1
"Galntl5",7.49784866454295e-05,3.27684020535882,0.038,0.004,1
"Gm7271",7.49784866454295e-05,3.27684020535882,0.038,0.004,1
"Sult1d1",7.49784866454295e-05,3.27684020535882,0.038,0.004,1
"Tac1",7.49784866454295e-05,3.27684020535882,0.038,0.004,1
"Klrc1",7.49784866454295e-05,3.27684020535882,0.038,0.004,1
"Vmn2r49",7.49784866454295e-05,3.27684020535882,0.038,0.004,1
"Pla2g4c",7.49784866454295e-05,3.27684020535882,0.038,0.004,1
"Vmn2r57",7.49784866454295e-05,3.27684020535882,0.038,0.004,1
"Mrgprx2",7.49784866454295e-05,3.27684020535882,0.038,0.004,1
"Olfr844",7.49784866454295e-05,3.27684020535882,0.038,0.004,1
"Olfr1357",7.49784866454295e-05,3.27684020535882,0.038,0.004,1
"Olfr412",7.49784866454295e-05,3.27684020535882,0.038,0.004,1
"Krtap4-8",7.49784866454295e-05,3.27684020535882,0.038,0.004,1
"Cts6",7.49784866454295e-05,3.27684020535882,0.038,0.004,1
"Olfr1507",7.49784866454295e-05,3.27684020535882,0.038,0.004,1
"Gm9789",7.49784866454295e-05,3.27684020535882,0.038,0.004,1
"Pglyrp2",7.49784866454295e-05,3.27684020535882,0.038,0.004,1
"Gm37797",7.49784866454295e-05,3.27684020535882,0.038,0.004,1
"Cts3",0.00224140764536935,3.27684020535882,0.029,0.004,1
"Olfr339",0.00520179378587378,3.27684020535882,0.019,0.002,1
"1700123L14Rik",0.00520179378587378,3.27684020535882,0.019,0.002,1
"4933405L10Rik",0.00520179378587378,3.27684020535882,0.019,0.002,1
"Olfr963",0.00520179378587378,3.27684020535882,0.019,0.002,1
"BC049762",0.00520179378587378,3.27684020535882,0.019,0.002,1
"Olfr1513",0.00520179378587378,3.27684020535882,0.019,0.002,1
"Capza3",0.0427886420175702,3.27684020535882,0.019,0.004,1
"Pm20d1",0.0484986184274723,3.27684020535882,0.01,0.001,1
"Ppp1r26",0.0484986184274723,3.27684020535882,0.01,0.001,1
"Poln",0.0484986184274723,3.27684020535882,0.01,0.001,1
"Adgrv1",3.96869329194315e-12,3.20972600950029,0.144,0.02,6.87258617365795e-08
"Olfr1310",5.25443669025778e-10,3.17730453180791,0.106,0.013,9.0991080165194e-06
"Olfr1225",1.22803201951084e-09,3.15130932327497,0.096,0.011,2.12658304818693e-05
"Dpp10",9.59486025689081e-09,3.15130932327497,0.087,0.01,0.000166154195068578
"Chil6",3.21014044469889e-08,3.15130932327497,0.087,0.011,0.000555900020808506
"Gm5108",9.64693615032818e-09,3.13933668160889,0.087,0.01,0.000167055993315233
