"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Scnn1b",3.73225557438622e-07,2.74016802620455,0.062,0.009,0.00646314697816462
"Has3",6.76938337643054e-07,2.74016802620455,0.057,0.008,0.0117225411929648
"Acacb",5.0908979015575e-25,2.70465373959161,0.41,0.121,8.81590789612712e-21
"Fam180a",2.22202786334586e-05,2.68770060631041,0.048,0.008,0.384788565095602
"Nptx2",0.00157204328193853,2.68770060631041,0.024,0.003,1
"Pnpla5",0.00157204328193853,2.68770060631041,0.024,0.003,1
"Gpha2",0.00157204328193853,2.68770060631041,0.024,0.003,1
"Otud7a",0.0344205479758439,2.68770060631041,0.01,0.001,1
"Megf6",1.75859334288685e-12,2.66461699319737,0.129,0.021,3.04535609187716e-08
"Igsf10",7.4709451810069e-14,2.66216551420328,0.129,0.018,1.29374357699497e-09
"Tfap2e",3.50532680856206e-12,2.66216551420328,0.124,0.02,6.07017443438693e-08
"Gpc6",2.76619693577098e-10,2.65913145411364,0.1,0.016,4.79022323367461e-06
"Aff3",2.02914966530178e-14,2.65022590089175,0.152,0.025,3.5138784754031e-10
"Ppara",2.98672713528001e-08,2.65022590089175,0.081,0.013,0.00051721153801644
"Aadac",3.95788870403448e-14,2.64817224212378,0.176,0.037,6.85387586877652e-10
"Prlr",1.58891473189902e-13,2.64039489153206,0.162,0.032,2.75152364122953e-09
"Vdr",3.07800689365863e-26,2.63976612924671,0.271,0.043,5.33018453774865e-22
"Aldh3a1",3.58226110774862e-12,2.63879100582947,0.124,0.02,6.20340156028829e-08
"Ptgfr",1.94766580703258e-25,2.63325282228804,0.271,0.045,3.37277287803832e-21
"Thbs2",2.54723516137179e-50,2.63235757246664,0.552,0.109,4.41104712894752e-46
"Slc6a2",0.000231319433583582,2.61731127841902,0.038,0.007,1
"Col4a6",0.000231319433583582,2.61731127841902,0.038,0.007,1
"Lrrc17",1.31106792211025e-13,2.61175175307712,0.152,0.028,2.27037632071832e-09
"Cwh43",2.15326347862722e-10,2.60969809430914,0.11,0.019,3.72880636593876e-06
"Cdca8",1.26153242834827e-17,2.60523844611844,0.2,0.037,2.18459570617071e-13
"Dsg3",1.00243161026928e-20,2.60316709609875,0.229,0.04,1.7359108195033e-16
"Adh1",9.28262386863046e-19,2.5881649327595,0.2,0.033,1.60747197533074e-14
"Sdr16c6",7.12082734862059e-10,2.5881649327595,0.133,0.031,1.23311367196063e-05
"Tom1l1",1.15222796240588e-06,2.5881649327595,0.062,0.01,0.0199531316249827
"Chek2",6.0590405146329e-06,2.5881649327595,0.057,0.01,0.104924404591898
"Aadacl3",0.000145765654609227,2.5881649327595,0.048,0.01,1
"Bdh2",0.000853869419902617,2.5881649327595,0.029,0.004,1
"Nphp3",0.000853869419902617,2.5881649327595,0.029,0.004,1
"Adamts2",7.09003346371552e-40,2.58633989135117,0.481,0.104,1.22778109491162e-35
"Pank1",7.84079817562586e-16,2.58427101665501,0.214,0.049,1.35779102007313e-11
"Lhpp",3.77363218473588e-12,2.58190594228782,0.152,0.032,6.53479885430712e-08
"Hmgcs2",4.09893778739144e-14,2.57480654990448,0.167,0.032,7.09813056642575e-10
"Hpgd",3.08667292934024e-08,2.57222338889048,0.081,0.013,0.000534519151173849
"Acox2",3.1914276512904e-07,2.57222338889048,0.071,0.012,0.00552659526373959
"Igsf9",3.23754705230039e-11,2.56668520534905,0.138,0.029,5.60646023046858e-07
"Cpz",2.26266176860178e-05,2.56216972422656,0.048,0.008,0.391825138468771
"Gpc2",0.000118983156460035,2.56216972422656,0.043,0.008,1
"Lmntd2",0.000118983156460035,2.56216972422656,0.043,0.008,1
"Krt75",9.04138776600036e-14,2.56216972422656,0.195,0.047,1.56569711943828e-09
"Cdh4",1.02218619091916e-08,2.55525031028676,0.095,0.018,0.00017701198268147
"Nme3",6.0762093737895e-07,2.55019708256048,0.067,0.011,0.0105221717725913
"Pctp",9.14979157806804e-13,2.53714092973503,0.162,0.034,1.58446940757404e-08
"Vstm4",5.25739073656325e-10,2.53569751286536,0.11,0.02,9.10422353850657e-06
"Osr2",8.90362876590101e-34,2.53378792285673,0.433,0.101,1.54184139339108e-29
"Calml3",2.67890223464501e-26,2.5324223808325,0.348,0.079,4.63905499973477e-22
"Tlcd2",1.3714988101684e-08,2.53158140439313,0.114,0.027,0.000237502448956863
"Arhgef19",3.10304806404835e-11,2.5177756048681,0.129,0.024,5.37354833251252e-07
"Emid1",3.17469451562436e-07,2.5177756048681,0.071,0.012,0.0054976184927067
"C1qtnf7",6.08094320257525e-05,2.5177756048681,0.048,0.009,1
"Kif26b",0.000451181094692084,2.5177756048681,0.033,0.006,1
"Ntf5",0.000451181094692084,2.5177756048681,0.033,0.006,1
"Pdzk1",0.00130486564106077,2.5177756048681,0.038,0.009,1
"Kdf1",7.67812995188873e-14,2.5177756048681,0.157,0.029,1.32962176376857e-09
"Dnph1",7.40909294002803e-12,2.5177756048681,0.119,0.019,1.28303262442465e-07
"Ahcy",0.0186638656297337,2.5177756048681,0.014,0.002,1
"Gm438",0.0186638656297337,2.5177756048681,0.014,0.002,1
"Adra2c",0.0186638656297337,2.5177756048681,0.014,0.002,1
"Rflna",0.0186638656297337,2.5177756048681,0.014,0.002,1
"Pde4c",0.0186638656297337,2.5177756048681,0.014,0.002,1
"Gng7",0.0186638656297337,2.5177756048681,0.014,0.002,1
"Plekhh1",0.0186638656297337,2.5177756048681,0.014,0.002,1
"Carmil3",0.0186638656297337,2.5177756048681,0.014,0.002,1
"Pip5k1b",0.0186638656297337,2.5177756048681,0.014,0.002,1
"Cldn34c1",0.0186638656297337,2.5177756048681,0.014,0.002,1
"Enpp2",1.78581427908991e-20,2.511850770911,0.271,0.06,3.0924945871e-16
"Irx2",1.96722994526482e-18,2.5093633650519,0.214,0.04,3.40665209621508e-14
"Klk10",1.86334351378835e-10,2.5048365491606,0.129,0.027,3.22675196282729e-06
"Cst6",3.80906833806787e-36,2.49962825815784,0.595,0.187,6.59616364103213e-32
"Plekhg6",1.57254919564795e-12,2.4897612286985,0.143,0.027,2.72318344210355e-08
"Bcl11a",3.88802799149015e-06,2.4897612286985,0.067,0.013,0.0673289807286349
"Gm5678",1.25750906218678e-06,2.48124972884299,0.052,0.007,0.0217762844298884
"Glt8d2",6.19773666983448e-06,2.48124972884299,0.057,0.01,0.107326205911524
"Ephb3",3.76762461724919e-10,2.47713362037076,0.129,0.028,6.52439554969042e-06
"Serpina3b",1.18225852190318e-06,2.47046989008975,0.11,0.032,0.0204731708237974
"Acta2",4.65710796441786e-17,2.46530818497397,0.252,0.063,8.06471386198241e-13
"1190005I06Rik",1.8073802142828e-05,2.46530818497397,0.062,0.013,0.312984031707352
"Stum",0.00023477822925745,2.46530818497397,0.038,0.007,1
"Pla2g2d",0.00023477822925745,2.46530818497397,0.038,0.007,1
"Eln",4.72033305079068e-29,2.46348544936715,0.367,0.079,8.17420074405421e-25
"Mylk",5.33842064947594e-13,2.46119207650173,0.176,0.04,9.24454303869749e-09
"C1qtnf2",2.56074995408995e-08,2.45637506020396,0.095,0.019,0.000443445069549757
"Mkx",1.44123101398033e-10,2.45066140900957,0.119,0.022,2.49577974690974e-06
"Gli1",1.29591115096574e-08,2.45066140900957,0.1,0.02,0.000224412934012737
"Cenph",1.66037585436083e-12,2.44669250680662,0.143,0.027,2.87527286699664e-08
"Pla2r1",1.29332737894045e-07,2.43715714465982,0.1,0.023,0.00223965502211117
"Rab38",3.95971098679744e-13,2.43531344467613,0.152,0.029,6.85703151583713e-09
"Acsbg1",1.24557803423736e-45,2.43321130960963,0.595,0.149,2.15696748188883e-41
"C7",2.46255002064232e-23,2.42746483382929,0.343,0.089,4.26439787074631e-19
"Smoc2",2.7572030926218e-50,2.42466620047662,0.657,0.178,4.77464859549317e-46
"Trp73",3.42429310886099e-11,2.42466620047662,0.129,0.024,5.92984837661458e-07
"Vangl1",7.84670863150402e-11,2.42466620047662,0.129,0.025,1.35881453371755e-06
"Hoxb7",3.22225904194226e-06,2.42466620047662,0.062,0.011,0.0557998598293142
"Rnf43",1.57516114866377e-05,2.42466620047662,0.057,0.011,0.272770656114106
"Nanos3",0.000121018795878328,2.42466620047662,0.043,0.008,1
"Cyp1a1",0.000594548794606912,2.42466620047662,0.038,0.008,1
"Rpgrip1l",0.00953288183928671,2.42466620047662,0.019,0.003,1
"Zfp872",0.00953288183928671,2.42466620047662,0.019,0.003,1
"Hoxb3",0.00953288183928671,2.42466620047662,0.019,0.003,1
"Csta1",0.00953288183928671,2.42466620047662,0.019,0.003,1
"Col16a1",4.2484783826926e-18,2.41307822620141,0.229,0.048,7.35709001530878e-14
"Gli3",1.75061815322795e-10,2.41307822620141,0.129,0.027,3.03154545594485e-06
"Fbxo44",1.06452150711359e-07,2.40759268711768,0.086,0.017,0.00184343189386861
"Foxred2",3.99091704624124e-06,2.40229838744817,0.067,0.013,0.0691107104897596
"Antxr1",3.54858709487167e-41,2.39971984334639,0.533,0.127,6.14508827218927e-37
"Hsd17b7",4.54408798120721e-16,2.39913110836948,0.224,0.052,7.86899715705653e-12
"Pcolce2",2.89646427994875e-47,2.39757253959435,0.6,0.145,5.01580719358725e-43
"Sectm1a",1.67407803228891e-24,2.39718546405451,0.276,0.049,2.8990009285147e-20
"Cd209c",1.29460896540207e-07,2.39646930864597,0.114,0.03,0.00224187434538677
"Papln",6.19827718892737e-05,2.39224472278424,0.048,0.009,1
"Clstn3",0.000121546330870668,2.39224472278424,0.043,0.008,1
"Slc35g1",0.000121546330870668,2.39224472278424,0.043,0.008,1
"Zfp41",0.00132598406909446,2.39224472278424,0.038,0.009,1
"B4galnt3",1.20781394479115e-07,2.39224472278424,0.09,0.019,0.00209157140819483
"Hoxb8",4.15668799808256e-11,2.39224472278424,0.138,0.029,7.19813660627956e-07
"Col1a1",2.37659898311228e-67,2.38708064215991,0.995,0.921,4.11555645905553e-63
"Boc",6.37891482237628e-24,2.38284602478199,0.276,0.051,1.1046366797909e-19
"Ablim3",1.70524862158597e-07,2.38284602478199,0.076,0.013,0.00295297903800043
"Sparcl1",4.8874610567063e-13,2.38027208111817,0.167,0.035,8.46361631189829e-09
"Tgm5",1.15543440192728e-15,2.37691306902825,0.19,0.038,2.00086575381747e-11
"Hacd2",2.19055445049477e-13,2.37691306902825,0.181,0.041,3.79338314192179e-09
"Ckmt1",3.72596000971691e-36,2.36808267211025,0.405,0.073,6.45224494882677e-32
"Epcam",8.99279396562817e-43,2.36577251142305,0.552,0.129,1.55728213102783e-38
"Slc25a48",1.0095155167183e-17,2.36577251142305,0.21,0.04,1.74817802030108e-13
"Dipk1c",1.22130822858236e-05,2.36577251142305,0.052,0.009,0.211493945943607
"Sh3rf3",3.15981719764154e-05,2.36577251142305,0.052,0.01,0.547185544115586
"Slc23a3",0.00479954894952885,2.36577251142305,0.024,0.004,1
"Foxi3",0.00479954894952885,2.36577251142305,0.024,0.004,1
"Gm10643",0.00479954894952885,2.36577251142305,0.024,0.004,1
"Mbnl3",0.00479954894952885,2.36577251142305,0.024,0.004,1
"Ccl20",0.0239372543310662,2.36577251142305,0.019,0.004,1
"Adgrg6",3.65586845451499e-09,2.35649469783504,0.119,0.027,6.3308674026836e-05
"Fam167a",3.09610990534751e-08,2.35427687258522,0.1,0.021,0.000536153352309029
"Chmp4c",7.17271860775656e-10,2.34374620509305,0.114,0.022,1.2420996813052e-05
"Birc5",7.22383482842503e-09,2.34374620509305,0.11,0.023,0.000125095147723836
"Acy3",3.17188508895371e-05,2.34374620509305,0.052,0.01,0.549275340854114
"Cd209b",7.42641599960249e-05,2.34374620509305,0.052,0.011,1
"Irx3",0.000653997618094034,2.34374620509305,0.043,0.01,1
"Fgfr2",5.37618296115391e-24,2.33917830141134,0.314,0.069,9.30993603383023e-20
"Gins2",1.08505993977546e-12,2.33720335922628,0.167,0.037,1.87899829770917e-08
"Mettl27",2.43412639372543e-11,2.33720335922628,0.152,0.034,4.21517667601432e-07
"Adam33",1.14657776250036e-36,2.33455378081233,0.438,0.089,1.98552871132187e-32
"Fermt1",1.63534688776626e-09,2.33406365169571,0.114,0.023,2.83193020554484e-05
"Setbp1",6.34244131964308e-08,2.33406365169571,0.105,0.024,0.00109832056332259
"Mill1",1.28430541458988e-13,2.32950896743628,0.171,0.035,2.22403168644529e-09
"Adcy1",8.83849701325698e-09,2.32513052692571,0.09,0.016,0.000153056252778571
"Clca3a1",1.10637251580512e-06,2.32513052692571,0.081,0.018,0.0191590528561973
"Hist1h3a",1.61060125068143e-05,2.32513052692571,0.057,0.011,0.278907818580503
"Hpdl",0.00240678355811222,2.32513052692571,0.029,0.006,1
"Cldn3",0.00240678355811222,2.32513052692571,0.029,0.006,1
"Lingo1",0.00240678355811222,2.32513052692571,0.029,0.006,1
"Mmp2",8.57357716298572e-52,2.32447191242402,0.724,0.242,1.48468635731424e-47
"Defb6",2.00478773434551e-19,2.3173321563653,0.314,0.086,3.47169091956612e-15
"Ccl8",1.34442393667026e-40,2.31695238317637,0.724,0.313,2.3281389311319e-36
"Sostdc1",5.75880645759534e-20,2.31084630091946,0.243,0.048,9.97252514261785e-16
"Frem1",1.85237811479593e-05,2.30918898305668,0.062,0.013,0.320776318139212
"Ptpru",1.85237811479593e-05,2.30918898305668,0.062,0.013,0.320776318139212
"Pdgfrl",1.85237811479593e-05,2.30918898305668,0.062,0.013,0.320776318139212
"Prdm11",3.71899629120584e-05,2.30918898305668,0.057,0.012,0.644018587748115
"Rnase4",1.7373568073878e-57,2.30338640708887,0.8,0.276,3.00858078335345e-53
"Lama3",1.77196120930812e-09,2.30204691381266,0.119,0.025,3.06850522615886e-05
"Wnt5a",4.20691058427953e-10,2.29538318353165,0.133,0.03,7.28510705879686e-06
"Ror1",6.59364396918007e-08,2.29538318353165,0.1,0.022,0.00114182132614291
"Panx3",6.59364396918007e-08,2.29538318353165,0.1,0.022,0.00114182132614291
"Skida1",0.00120571978722044,2.29538318353165,0.033,0.007,1
"Syt13",0.00120571978722044,2.29538318353165,0.033,0.007,1
"Spag5",0.00120571978722044,2.29538318353165,0.033,0.007,1
"Clec3b",7.94860499906025e-38,2.29211546969774,0.581,0.174,1.37645992768726e-33
"Gpnmb",9.27461472937998e-21,2.28331035123108,0.257,0.051,1.60608503268673e-16
"Rassf10",2.0729455975796e-06,2.28331035123108,0.071,0.014,0.0358971989132859
"Naaladl2",4.60561190875312e-06,2.28331035123108,0.071,0.016,0.0797553814238779
"Foxq1",7.58566876330436e-09,2.27961586767334,0.11,0.023,0.000131361025974142
"Ckap2l",2.01944048001874e-09,2.27266310703157,0.133,0.032,3.49706507924845e-05
"Gm128",0.00060397151684819,2.27266310703157,0.038,0.008,1
"Aunip",0.00060397151684819,2.27266310703157,0.038,0.008,1
"Fut10",0.00060397151684819,2.27266310703157,0.038,0.008,1
"Icam5",0.00060397151684819,2.27266310703157,0.038,0.008,1
"Cenpw",0.00060397151684819,2.27266310703157,0.038,0.008,1
"Hexim2",0.00060397151684819,2.27266310703157,0.038,0.008,1
"Ctf1",0.00273691626941722,2.27266310703157,0.033,0.008,1
"Msx2",0.00273691626941722,2.27266310703157,0.033,0.008,1
"Reep2",0.00273691626941722,2.27266310703157,0.033,0.008,1
"C1qtnf12",1.6947164386218e-23,2.26521280254636,0.419,0.136,2.93474045676137e-19
"Cd163",6.81691556965307e-26,2.2632027777825,0.386,0.102,1.18048526919682e-21
"Col1a2",3.41399640442877e-68,2.25513046283247,0.995,0.949,5.91201757354931e-64
"Colec12",1.14301456128141e-06,2.25474119903431,0.081,0.018,0.0197935831577101
"Ucn2",0.000302567651523062,2.25474119903431,0.043,0.009,1
"Adam11",0.000302567651523062,2.25474119903431,0.043,0.009,1
"Coq6",0.000302567651523062,2.25474119903431,0.043,0.009,1
"Cbs",0.000302567651523062,2.25474119903431,0.043,0.009,1
"Pard6b",0.0055919783707596,2.25474119903431,0.033,0.009,1
"Psph",5.68672789921863e-14,2.25474119903431,0.205,0.05,9.8477067030769e-10
"Slc27a6",4.65489787784071e-10,2.24957949391853,0.129,0.028,8.06088665505676e-06
"Racgap1",3.54410723156486e-08,2.24957949391853,0.114,0.028,0.000613733049290086
"Rassf9",1.17151637314747e-06,2.24712801492443,0.086,0.02,0.0202871490337948
"Hist1h2ag",1.79210716978072e-05,2.24712801492443,0.076,0.02,0.310339198590928
"Aspn",2.45857843162389e-12,2.24024162933919,0.148,0.029,4.25752027004308e-08
"Eid2b",0.000303109263868319,2.24024162933919,0.043,0.009,1
"Cma1",0.000303109263868319,2.24024162933919,0.043,0.009,1
"Kif20a",0.000665732432754758,2.24024162933919,0.043,0.01,1
"Ndnf",0.00270769520845146,2.24024162933919,0.038,0.01,1
"Tmem102",1.38908807368464e-07,2.24024162933919,0.095,0.021,0.00240548381719968
"Nbea",8.86492250456495e-06,2.24024162933919,0.081,0.021,0.153513863011551
"Lratd1",5.62048448760707e-22,2.23879965516529,0.324,0.081,9.73299298718916e-18
"Samd14",1.18475203489849e-06,2.23398263886751,0.09,0.022,0.0205163509883371
"Fzd7",9.52290344019793e-13,2.23279864615363,0.2,0.052,1.64908118873908e-08
"Fzd2",2.10607068223822e-21,2.2310622025648,0.319,0.081,3.64708260043193e-17
"Psapl1",1.88330729037141e-29,2.22826898767312,0.467,0.132,3.26132323473616e-25
"Galnt18",7.63967756896798e-10,2.22826898767312,0.143,0.035,1.32296296461818e-05
"Ntf3",0.000329729978961059,2.22826898767312,0.048,0.011,1
"Ap1m2",6.90471981522515e-08,2.22303233930697,0.1,0.022,0.00119569033040254
"Igsf3",6.90992589984121e-08,2.22303233930697,0.105,0.024,0.0011965918680755
"Tfap2a",2.29863962673133e-13,2.22057459588312,0.195,0.048,3.98055424161064e-09
"Serpinf1",5.62654621515932e-19,2.21977752677948,0.281,0.07,9.74349008079139e-15
"Fgfbp1",1.24403196780587e-33,2.21899117408511,0.457,0.106,2.15429015864943e-29
"Adgrl1",8.86498944644567e-10,2.21821532300919,0.119,0.024,1.535150222441e-05
"Ripk4",6.02090914964316e-07,2.21821532300919,0.095,0.023,0.0104264083744371
"Efna2",3.80120387601561e-05,2.21821532300919,0.057,0.012,0.658254475209623
"Wwc1",4.01973001490518e-09,2.213769417978,0.119,0.027,6.9609664668113e-05
"Cyp4f17",1.35560492242838e-07,2.213769417978,0.105,0.025,0.00234750104416922
