"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Lypd4",0.0243770748747293,2.7510069165129,0.022,0.004,1
"Olfr675",0.0243770748747293,2.7510069165129,0.022,0.004,1
"Sall1",0.0243770748747293,2.7510069165129,0.022,0.004,1
"C2cd4a",0.0243770748747293,2.7510069165129,0.022,0.004,1
"Gm4767",0.0243770748747293,2.7510069165129,0.022,0.004,1
"Omg",0.0243770748747293,2.7510069165129,0.022,0.004,1
"Slc17a2",0.0243770748747293,2.7510069165129,0.022,0.004,1
"Pou4f1",0.0243770748747293,2.7510069165129,0.022,0.004,1
"Grm4",0.0243770748747293,2.7510069165129,0.022,0.004,1
"1700067P10Rik",0.0243770748747293,2.7510069165129,0.022,0.004,1
"Slc22a8",0.0243770748747293,2.7510069165129,0.022,0.004,1
"Rnf128",8.18676721088151e-09,2.7289806101829,0.121,0.019,0.000141770247790835
"Lhx1",0.00244604330344322,2.6806175886215,0.033,0.005,1
"Ttll11",0.00575641731037065,2.6806175886215,0.033,0.006,1
"Bmp8a",0.00575641731037065,2.6806175886215,0.033,0.006,1
"Cyp3a11",0.00575641731037065,2.6806175886215,0.033,0.006,1
"Trbv30",0.00575641731037065,2.6806175886215,0.033,0.006,1
"Krtap10-10",0.00575641731037065,2.6806175886215,0.033,0.006,1
"Zrsr1",0.00575641731037065,2.6806175886215,0.033,0.006,1
"Pcdhb4",0.00575641731037065,2.6806175886215,0.033,0.006,1
"Nyx",0.00575641731037065,2.6806175886215,0.033,0.006,1
"Fgf16",0.00575641731037065,2.6806175886215,0.033,0.006,1
"Bend6",0.00140725382805593,2.63997560412415,0.044,0.008,1
"Ctrl",0.00140725382805593,2.63997560412415,0.044,0.008,1
"Gm30302",0.00140725382805593,2.63997560412415,0.044,0.008,1
"Cyp2c29",0.00140725382805593,2.63997560412415,0.044,0.008,1
"Cd22",0.0199589367248396,2.63997560412415,0.033,0.008,1
"Wnt11",0.000350077973234335,2.61350339276296,0.055,0.01,1
"Ppbp",5.04350100740546e-12,2.59488771459562,0.187,0.031,8.73383069452404e-08
"Glis3",2.05463154493004e-13,2.58108191507059,0.231,0.043,3.55800544635536e-09
"Sash3",1.80069382234002e-16,2.57370238470499,0.253,0.041,3.1182614921462e-12
"Ptgis",8.47124009072002e-44,2.55599093410776,0.637,0.1,1.46696464650999e-39
"Car6",3.24942473225506e-07,2.54455603904547,0.121,0.024,0.0056270288088461
"Phf11b",4.48608341016673e-10,2.52273792883978,0.187,0.038,7.76855064138573e-06
"Olfr3",0.444184679789478,2.48797251067911,0.011,0.005,1
"Tekt1",0.444184679789478,2.48797251067911,0.011,0.005,1
"Cacna1d",3.12981364611027e-15,2.48797251067911,0.286,0.058,5.41989829096915e-11
"Zc3h12d",4.4649796410552e-05,2.48797251067911,0.077,0.015,0.77320052444153
"Slc26a6",0.000239875353819887,2.48797251067911,0.077,0.018,1
"Zbtb2",0.00142568521070391,2.48797251067911,0.044,0.008,1
"Grin2d",0.00282631440609994,2.48797251067911,0.044,0.009,1
"Rab3a",0.00282631440609994,2.48797251067911,0.044,0.009,1
"Cntf",0.00282631440609994,2.48797251067911,0.044,0.009,1
"Gabrg2",0.0058143475351289,2.48797251067911,0.033,0.006,1
"Rad21l",0.01153595223329,2.48797251067911,0.033,0.007,1
"Tm4sf4",0.01153595223329,2.48797251067911,0.033,0.007,1
"Oas1g",0.01153595223329,2.48797251067911,0.033,0.007,1
"Slc7a9",0.01153595223329,2.48797251067911,0.033,0.007,1
"Olfr298",0.01153595223329,2.48797251067911,0.033,0.007,1
"Tll1",0.01153595223329,2.48797251067911,0.033,0.007,1
"Olfr975",0.01153595223329,2.48797251067911,0.033,0.007,1
"Rtp3",0.01153595223329,2.48797251067911,0.033,0.007,1
"Ptprr",0.01153595223329,2.48797251067911,0.033,0.007,1
"Prl7d1",0.01153595223329,2.48797251067911,0.033,0.007,1
"Smim41",0.01153595223329,2.48797251067911,0.033,0.007,1
"Tmem217",0.01153595223329,2.48797251067911,0.033,0.007,1
"Trat1",0.0245471907916067,2.48797251067911,0.022,0.004,1
"1700020D05Rik",0.0320811104200656,2.48797251067911,0.033,0.009,1
"G6pc2",0.048616475949973,2.48797251067911,0.022,0.005,1
"Olfr1043",0.048616475949973,2.48797251067911,0.022,0.005,1
"Olfr1098",0.048616475949973,2.48797251067911,0.022,0.005,1
"Tssk3",0.048616475949973,2.48797251067911,0.022,0.005,1
"Slc30a2",0.048616475949973,2.48797251067911,0.022,0.005,1
"Zfp14",0.048616475949973,2.48797251067911,0.022,0.005,1
"Olfr493",0.048616475949973,2.48797251067911,0.022,0.005,1
"Olfr535",0.048616475949973,2.48797251067911,0.022,0.005,1
"Olfr541",0.048616475949973,2.48797251067911,0.022,0.005,1
"BB014433",0.048616475949973,2.48797251067911,0.022,0.005,1
"Hes7",0.048616475949973,2.48797251067911,0.022,0.005,1
"4930595D18Rik",0.048616475949973,2.48797251067911,0.022,0.005,1
"Tcrg-C1",0.048616475949973,2.48797251067911,0.022,0.005,1
"Traj50",0.048616475949973,2.48797251067911,0.022,0.005,1
"Tmprss12",0.048616475949973,2.48797251067911,0.022,0.005,1
"Spdya",0.048616475949973,2.48797251067911,0.022,0.005,1
"Srd5a2",0.048616475949973,2.48797251067911,0.022,0.005,1
"Slc4a9",0.048616475949973,2.48797251067911,0.022,0.005,1
"Akap17b",0.048616475949973,2.48797251067911,0.022,0.005,1
"Rhox12",0.048616475949973,2.48797251067911,0.022,0.005,1
"Klri1",0.121477225072175,2.48797251067911,0.022,0.007,1
"Zfp937",0.219823924347788,2.48797251067911,0.011,0.003,1
"Pax7",0.219823924347788,2.48797251067911,0.011,0.003,1
"Gper1",0.219823924347788,2.48797251067911,0.011,0.003,1
"Itgad",0.219823924347788,2.48797251067911,0.011,0.003,1
"Kcng4",0.219823924347788,2.48797251067911,0.011,0.003,1
"Ccdc38",0.219823924347788,2.48797251067911,0.011,0.003,1
"Pnmt",0.219823924347788,2.48797251067911,0.011,0.003,1
"Chat",0.219823924347788,2.48797251067911,0.011,0.003,1
"Olfr1513",0.219823924347788,2.48797251067911,0.011,0.003,1
"Tex33",0.219823924347788,2.48797251067911,0.011,0.003,1
"Olfr105-ps",0.219823924347788,2.48797251067911,0.011,0.003,1
"Psd2",0.219823924347788,2.48797251067911,0.011,0.003,1
"Adrb1",0.219823924347788,2.48797251067911,0.011,0.003,1
"Fos",9.03611403933988e-34,2.47863464609977,0.56,0.104,1.56478386819249e-29
"Prr7",2.76381961935444e-05,2.43734643760914,0.11,0.027,0.478610643483609
"Plat",3.16274152095569e-22,2.43453325171764,0.429,0.09,5.47691949183897e-18
"Gm6377",1.15461664540801e-05,2.40996999867783,0.088,0.017,0.199944964485306
"Tmem273",4.55631199324961e-05,2.40050966942877,0.077,0.015,0.789016547871035
"Ccr5",6.19003570418458e-33,2.39605002123807,0.615,0.131,1.07192848289364e-28
"Slc12a8",0.00220124278514597,2.38843683712819,0.055,0.013,1
"Mtap",0.00353565611410221,2.38843683712819,0.055,0.014,1
"Oas2",2.78400464577066e-25,2.38261951053288,0.505,0.112,4.82106084508106e-21
"Treml2",4.85547715006e-08,2.38105730676259,0.132,0.024,0.00084082297807589
"Disc1",9.08837109993656e-08,2.38105730676259,0.132,0.025,0.00157383322337601
"Slc17a5",5.02725058015054e-10,2.37834801950461,0.187,0.038,8.70568982964669e-06
"Tnfsf13b",4.39838484864421e-06,2.37249529325917,0.11,0.024,0.0761668304239717
"Trmt10a",0.00130260386449169,2.37249529325917,0.055,0.012,1
"Nog",0.396673384616855,2.37249529325917,0.022,0.012,1
"Kcnk13",0.000176249077760292,2.36244162859525,0.088,0.022,1
"Slc7a8",1.00456959666629e-05,2.35046898692917,0.099,0.021,0.173961317054702
"P4ha3",0.00285981913702558,2.35046898692917,0.044,0.009,1
"Olfr568",0.00513493025732535,2.35046898692917,0.044,0.01,1
"H60b",0.00513493025732535,2.35046898692917,0.044,0.01,1
"Ang6",0.00513493025732535,2.35046898692917,0.044,0.01,1
"Fcgr4",1.52686875276872e-19,2.34804224953463,0.418,0.098,2.64407861916959e-15
"Dpep2.1",4.4666305333456e-14,2.34661666143356,0.286,0.062,7.73486409459458e-10
"Tfec",3.1791086708246e-06,2.34113112234983,0.121,0.027,0.0550526248526696
"Tgif2",8.61464935871679e-05,2.31804750923679,0.077,0.016,1
"Mcmdc2",0.0203873738680997,2.31804750923679,0.033,0.008,1
"Ssx2ip",0.0203873738680997,2.31804750923679,0.033,0.008,1
"Dpp6",0.0203873738680997,2.31804750923679,0.033,0.008,1
"Aasdh",0.0203873738680997,2.31804750923679,0.033,0.008,1
"Art2b",0.0203873738680997,2.31804750923679,0.033,0.008,1
"Cd163l1",0.0203873738680997,2.31804750923679,0.033,0.008,1
"Pate10",0.0203873738680997,2.31804750923679,0.033,0.008,1
"Sult3a2",0.0203873738680997,2.31804750923679,0.033,0.008,1
"Syn3",0.0203873738680997,2.31804750923679,0.033,0.008,1
"Vmn2r109",0.0203873738680997,2.31804750923679,0.033,0.008,1
"Tlr4",2.06746457082103e-15,2.30155938644822,0.297,0.061,3.58022839729078e-11
"Chsy3",0.000584722261622582,2.29532743273671,0.066,0.015,1
"Slamf6",0.00547422528182469,2.29532743273671,0.055,0.015,1
"Qtrt1",9.54603240036535e-08,2.2900331330672,0.154,0.034,0.00165308643077127
"Spsb1",9.6055320854682e-09,2.28633864950945,0.176,0.039,0.000166338999124053
"Ccl9",1.74319760387138e-38,2.27702661599377,0.89,0.337,3.01869529062407e-34
"Ccdc144b",0.55063663666916,2.26558008934266,0.011,0.006,1
"1700028P14Rik",0.55063663666916,2.26558008934266,0.011,0.006,1
"Tnfaip6",3.79877923908895e-29,2.26558008934266,0.593,0.135,6.57834600833034e-25
"Cutc",0.000725305314123682,2.26558008934266,0.055,0.011,1
"Ugt3a2",0.00132042255312202,2.26558008934266,0.055,0.012,1
"Dppa3",0.00224823299464673,2.26558008934266,0.055,0.013,1
"Ric3",0.115702514827536,2.26558008934266,0.033,0.013,1
"Mfsd4b5",0.0489001586340646,2.26558008934266,0.022,0.005,1
"Dusp9",0.0489001586340646,2.26558008934266,0.022,0.005,1
"Olfr1289",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Slc27a2",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Tcfl5",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Gpr149",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Glis1",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Tas1r1",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Npffr2",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Wscd2",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Akr1b7",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Clec2l",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Ccer2",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Ggn",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Zp2",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Chrnb3",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Mboat4",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Klf1",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Tpo",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Zfp169",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Gcnt4",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Defb42",0.0819419409285658,2.26558008934266,0.022,0.006,1
"4930415O20Rik",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Krt84",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Olfr194",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Csnka2ip",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Nxf2",0.0819419409285658,2.26558008934266,0.022,0.006,1
"Pwwp3b",0.0819419409285658,2.26558008934266,0.022,0.006,1
"H2-T24",1.2114136915869e-17,2.26146398087043,0.396,0.096,2.09780508972104e-13
"Adora3",1.46757264764723e-06,2.24696441117531,0.11,0.022,0.025413955539307
"Phf11d",0.000154245131418738,2.24004499723552,0.077,0.017,1
"Tsku",8.6310973126735e-12,2.23315861165028,0.297,0.079,1.49464712163567e-07
"Fcgr1",8.6191714575913e-38,2.22616540822931,0.857,0.288,1.49258192131109e-33
"Cd38",0.000176676233304423,2.22493810484531,0.088,0.022,1
"Fut7",0.00860896045858388,2.22493810484531,0.044,0.011,1
"Lyz2",0.00860896045858388,2.22493810484531,0.044,0.011,1
"Vcan",8.36162933846108e-18,2.22493810484531,0.385,0.09,1.44798335254131e-13
"Dpep2",8.87262569601239e-26,2.22207845070607,0.593,0.16,1.53647259177847e-21
"C5ar2",2.69249141913788e-08,2.21788334731136,0.165,0.036,0.000466258739052106
"Has1",2.5946266198085e-07,2.21788334731136,0.154,0.036,0.00449311491752239
"Dhx58",3.08196796151025e-19,2.20786459148637,0.385,0.081,5.33704391894731e-15
"Clec2i",0.0006473273513993,2.19846589348412,0.077,0.02,1
"C3ar1",3.10625027029227e-35,2.19846589348412,0.813,0.248,5.37909359306512e-31
"Klra17",4.6952822329648e-06,2.19251662715293,0.11,0.024,0.0813082024282514
"Fn1",1.70325941046167e-40,2.18358984536335,0.967,0.42,2.94953432109648e-36
"Bend4",2.59115655181963e-09,2.18311792915068,0.176,0.036,4.48710580078606e-05
"Sh2d6",1.14318944268208e-10,2.17985021531677,0.209,0.044,1.97966115789256e-06
"Mroh2a",0.000246059838354902,2.16604441579174,0.099,0.027,1
"Prss52",0.00227675345851448,2.16604441579174,0.055,0.013,1
"3110009E18Rik",0.00365938158477451,2.16604441579174,0.055,0.014,1
"Txnl4b",0.00365938158477451,2.16604441579174,0.055,0.014,1
"Ikbkg",0.00365938158477451,2.16604441579174,0.055,0.014,1
"Ankrd29",0.0278199394005597,2.16604441579174,0.044,0.014,1
"Rufy4",0.000423727623823393,2.16604441579174,0.077,0.019,1
"Slc4a11",0.000423727623823393,2.16604441579174,0.077,0.019,1
"Htr7",0.00340455178796845,2.16604441579174,0.066,0.019,1
"Gm10521",0.032777304384017,2.16604441579174,0.033,0.009,1
"Brd3os",0.032777304384017,2.16604441579174,0.033,0.009,1
"Gjd2",0.032777304384017,2.16604441579174,0.033,0.009,1
"Gne",0.032777304384017,2.16604441579174,0.033,0.009,1
"Pgpep1l",0.032777304384017,2.16604441579174,0.033,0.009,1
"Olfr17",0.032777304384017,2.16604441579174,0.033,0.009,1
"Zfp612",0.032777304384017,2.16604441579174,0.033,0.009,1
"Pus3",0.032777304384017,2.16604441579174,0.033,0.009,1
"Iqcf6",0.032777304384017,2.16604441579174,0.033,0.009,1
"Vnn3",0.032777304384017,2.16604441579174,0.033,0.009,1
"Sftpc",0.032777304384017,2.16604441579174,0.033,0.009,1
"Rspo2",0.032777304384017,2.16604441579174,0.033,0.009,1
"Esp34",0.032777304384017,2.16604441579174,0.033,0.009,1
"4930402K13Rik",0.032777304384017,2.16604441579174,0.033,0.009,1
"Nfe2l3",0.221262389864516,2.16604441579174,0.022,0.009,1
"Resp18",0.334945719273746,2.16604441579174,0.011,0.004,1
"Olfr1135",0.334945719273746,2.16604441579174,0.011,0.004,1
"Olfr1248",0.334945719273746,2.16604441579174,0.011,0.004,1
"Pax6",0.334945719273746,2.16604441579174,0.011,0.004,1
"Ahcy",0.334945719273746,2.16604441579174,0.011,0.004,1
"Aurka",0.334945719273746,2.16604441579174,0.011,0.004,1
"Hcn3",0.334945719273746,2.16604441579174,0.011,0.004,1
"I830077J02Rik",0.334945719273746,2.16604441579174,0.011,0.004,1
"Olfr71",0.334945719273746,2.16604441579174,0.011,0.004,1
"Dcdc2b",0.334945719273746,2.16604441579174,0.011,0.004,1
"Zfp683",0.334945719273746,2.16604441579174,0.011,0.004,1
"Crygn",0.334945719273746,2.16604441579174,0.011,0.004,1
"Jakmip1",0.334945719273746,2.16604441579174,0.011,0.004,1
"Tmprss11b",0.334945719273746,2.16604441579174,0.011,0.004,1
"Pvrig",0.334945719273746,2.16604441579174,0.011,0.004,1
"Slc29a4",0.334945719273746,2.16604441579174,0.011,0.004,1
"Gm5580",0.334945719273746,2.16604441579174,0.011,0.004,1
"Ncr1",0.334945719273746,2.16604441579174,0.011,0.004,1
"Zfp772",0.334945719273746,2.16604441579174,0.011,0.004,1
"Ceacam12",0.334945719273746,2.16604441579174,0.011,0.004,1
"Ceacam2",0.334945719273746,2.16604441579174,0.011,0.004,1
"4930433I11Rik",0.334945719273746,2.16604441579174,0.011,0.004,1
"Klk1b3",0.334945719273746,2.16604441579174,0.011,0.004,1
"Izumo2",0.334945719273746,2.16604441579174,0.011,0.004,1
"Slc17a7",0.334945719273746,2.16604441579174,0.011,0.004,1
"Gfy",0.334945719273746,2.16604441579174,0.011,0.004,1
"Ins2",0.334945719273746,2.16604441579174,0.011,0.004,1
"Gm6040",0.334945719273746,2.16604441579174,0.011,0.004,1
"Cmtm2b",0.334945719273746,2.16604441579174,0.011,0.004,1
"Tle7",0.334945719273746,2.16604441579174,0.011,0.004,1
"Kdm4d",0.334945719273746,2.16604441579174,0.011,0.004,1
"Topaz1",0.334945719273746,2.16604441579174,0.011,0.004,1
"Slc22a16",0.334945719273746,2.16604441579174,0.011,0.004,1
"Myo1a",0.334945719273746,2.16604441579174,0.011,0.004,1
"Igfbp1",0.334945719273746,2.16604441579174,0.011,0.004,1
"Cldn7",0.334945719273746,2.16604441579174,0.011,0.004,1
"Epx",0.334945719273746,2.16604441579174,0.011,0.004,1
"Tex21",0.334945719273746,2.16604441579174,0.011,0.004,1
"Serpina6",0.334945719273746,2.16604441579174,0.011,0.004,1
"Tcrg-V7",0.334945719273746,2.16604441579174,0.011,0.004,1
"Gpr150",0.334945719273746,2.16604441579174,0.011,0.004,1
"1700024P04Rik",0.334945719273746,2.16604441579174,0.011,0.004,1
"Fam107a",0.334945719273746,2.16604441579174,0.011,0.004,1
"Foxh1",0.334945719273746,2.16604441579174,0.011,0.004,1
"Efcab6",0.334945719273746,2.16604441579174,0.011,0.004,1
"H2-Oa",0.334945719273746,2.16604441579174,0.011,0.004,1
"Mymx",0.334945719273746,2.16604441579174,0.011,0.004,1
"Fsd1",0.334945719273746,2.16604441579174,0.011,0.004,1
"Kcng2",0.334945719273746,2.16604441579174,0.011,0.004,1
"Tgif2lx1",0.334945719273746,2.16604441579174,0.011,0.004,1
"Frmpd3",0.334945719273746,2.16604441579174,0.011,0.004,1
"Aldh1a3",4.01066123580948e-08,2.14693559284404,0.154,0.032,0.000694526206205127
"Apobec1",1.70903985348959e-17,2.14605294060428,0.396,0.095,2.95954431428793e-13
"Lat2",1.67222875392334e-17,2.14401810946174,0.374,0.084,2.89579853316905e-13
"Pde8a",2.0059386685453e-08,2.13747526359497,0.187,0.045,0.000347368399231989
"9130023H24Rik",7.07710422757065e-05,2.1343355560644,0.088,0.02,1
"Btbd35f2",7.07710422757065e-05,2.1343355560644,0.088,0.02,1
"Sema6b",5.69854908213875e-10,2.1254024312944,0.209,0.047,9.86817744553967e-06
"Hist2h2be",0.00156188887374124,2.1254024312944,0.066,0.017,1
"AF067061",0.00156188887374124,2.1254024312944,0.066,0.017,1
"Abcc3",2.00520853897793e-17,2.11516324678956,0.363,0.079,3.47241962694807e-13
"Rftn1",2.45836497357536e-06,2.10946088742538,0.143,0.036,0.0425715062474044
"Gng10",3.07226665314086e-05,2.10946088742538,0.099,0.023,0.532024416324402
"Ifit1bl1",0.00869395385818558,2.10946088742538,0.044,0.011,1
"Brsk1",0.0135193603941722,2.10946088742538,0.044,0.012,1
"Il11",0.0135193603941722,2.10946088742538,0.044,0.012,1
"Tcl1b1",0.0135193603941722,2.10946088742538,0.044,0.012,1
"Bmx",0.0135193603941722,2.10946088742538,0.044,0.012,1
"Tmem100",2.54054960443001e-06,2.10094938756986,0.132,0.031,0.0439946974999144
"Tbp",0.000105741734885581,2.10094938756986,0.11,0.03,1
"Sirpb1b",5.8619401623266e-14,2.09893021993321,0.352,0.093,1.0151121779101e-09
"Ms4a4c",2.94760971178363e-07,2.09565508790034,0.154,0.036,0.0051043757378957
"Sdc2",0.000157229785093561,2.09565508790034,0.077,0.017,1
"Rfxap",0.047708532575606,2.08743458109538,0.11,0.059,1
"Mchr1",0.649978191969276,2.07293501140026,0.011,0.007,1
"Sh3rf3",0.00566636289673752,2.07293501140026,0.055,0.015,1
"Olfr1504",0.00566636289673752,2.07293501140026,0.055,0.015,1
"Sipa1l2",0.0123476363157805,2.07293501140026,0.066,0.023,1
"Gpr68",0.0280429116783426,2.07293501140026,0.044,0.014,1
"Cdk20",3.36518890787263e-16,2.07293501140026,0.363,0.085,5.82749763176304e-12
"Dnajb13",0.0823499827201485,2.07293501140026,0.022,0.006,1
"Krt39",0.0823499827201485,2.07293501140026,0.022,0.006,1
"Ctla4",0.12333906783299,2.07293501140026,0.022,0.007,1
"Dyrk3",0.12333906783299,2.07293501140026,0.022,0.007,1
"Olfr140",0.12333906783299,2.07293501140026,0.022,0.007,1
"Bpifb6",0.12333906783299,2.07293501140026,0.022,0.007,1
"Tnfsf10",0.12333906783299,2.07293501140026,0.022,0.007,1
"Astn2",0.12333906783299,2.07293501140026,0.022,0.007,1
"Abcb4",0.12333906783299,2.07293501140026,0.022,0.007,1
"Lancl2",0.12333906783299,2.07293501140026,0.022,0.007,1
"Nfu1",0.12333906783299,2.07293501140026,0.022,0.007,1
"Klra8",0.12333906783299,2.07293501140026,0.022,0.007,1
"Grin2b",0.12333906783299,2.07293501140026,0.022,0.007,1
"Mzf1",0.12333906783299,2.07293501140026,0.022,0.007,1
"Sult2a5",0.12333906783299,2.07293501140026,0.022,0.007,1
"Scgb1b2",0.12333906783299,2.07293501140026,0.022,0.007,1
"Mrgprb4",0.12333906783299,2.07293501140026,0.022,0.007,1
"Lrrc51",0.12333906783299,2.07293501140026,0.022,0.007,1
"Olfr592",0.12333906783299,2.07293501140026,0.022,0.007,1
"1700067K01Rik",0.12333906783299,2.07293501140026,0.022,0.007,1
"Glyctk",0.12333906783299,2.07293501140026,0.022,0.007,1
"Nepn",0.12333906783299,2.07293501140026,0.022,0.007,1
"Gdf9",0.12333906783299,2.07293501140026,0.022,0.007,1
"Tmem63c",0.12333906783299,2.07293501140026,0.022,0.007,1
