"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Hpx",6.90159193902222e-07,2.46610768349312,0.087,0.02,0.0119066264132011
"Tpm3-rs7",6.01172585019373e-05,2.44057259138598,0.043,0.008,1
"Dio3",0.000626985862135726,2.44057259138598,0.031,0.005,1
"Dok5",0.00141273211745365,2.44057259138598,0.031,0.006,1
"Akr1c13",1.2757819441007e-05,2.44057259138598,0.056,0.011,0.220097900996253
"Kcnk3",5.76802751193162e-06,2.3975038694941,0.062,0.012,0.0995100106358443
"Pcdhga1",5.76802751193162e-06,2.3975038694941,0.062,0.012,0.0995100106358443
"Cela1",1.13004043154532e-09,2.38810517149185,0.106,0.02,1.94954575250198e-05
"Tbxa2r",5.96389990087864e-05,2.38810517149185,0.05,0.01,1
"Ttc12",0.000294938296540946,2.37345839552744,0.037,0.007,1
"Ankrd34a",0.000623606149059673,2.37345839552744,0.037,0.008,1
"Zic4",0.000623606149059673,2.37345839552744,0.037,0.008,1
"Ccdc170",0.000623606149059673,2.37345839552744,0.037,0.008,1
"Cabp4",0.000623606149059673,2.37345839552744,0.037,0.008,1
"Kcna5",0.0067191309367781,2.3474631869945,0.025,0.005,1
"Prss16",0.0067191309367781,2.3474631869945,0.025,0.005,1
"Ehd3",2.81115815204632e-23,2.32809786212757,0.323,0.074,4.84981004391031e-19
"Stum",0.000273105896197932,2.32509537396605,0.043,0.009,1
"Cadps2",0.000273105896197932,2.32509537396605,0.043,0.009,1
"Snx22",0.000273105896197932,2.32509537396605,0.043,0.009,1
"Poli",1.16825700945699e-05,2.31504170930212,0.062,0.013,0.20154769927152
"Chn2",2.20940878590795e-05,2.28856949794093,0.062,0.014,0.38116720374484
"Wfikkn2",0.00285532881295188,2.28856949794093,0.031,0.007,1
"Klf14",0.0211526319645505,2.28856949794093,0.025,0.007,1
"Klrd1",0.0211526319645505,2.28856949794093,0.025,0.007,1
"Itga10",0.0784474798080614,2.28856949794093,0.012,0.003,1
"Kmo",4.49024555153907e-14,2.27217505969026,0.193,0.043,7.74657162551521e-10
"Acss1",5.86270049302987e-07,2.26654319161093,0.075,0.014,0.0101143308905751
"Ighj1",5.17576120164075e-05,2.26000034574416,0.056,0.012,0.892922322507062
"Acot6",5.01679792320772e-05,2.24792751344359,0.068,0.018,0.865497977711795
"Gja5",9.55141549061116e-09,2.24312652717976,0.118,0.027,0.000164781020044024
"P2ry10",2.24443120415418e-05,2.23703919730085,0.062,0.014,0.387209271340679
"Selp",6.54911165088072e-14,2.23276770627258,0.261,0.077,1.12985274200994e-09
"Vcam1",2.26026043674961e-07,2.23198596957456,0.087,0.018,0.00389940130548043
"Sbspon",4.05374205599627e-06,2.23198596957456,0.075,0.017,0.0699351579500476
"Sh3gl3",1.26056613714091e-06,2.21818017004953,0.068,0.013,0.0217472869979551
"Adra1d",6.97362759810434e-05,2.21818017004953,0.062,0.015,1
"Klhl23",0.000520953977806589,2.21818017004953,0.043,0.01,1
"Prdm16",0.000520953977806589,2.21818017004953,0.043,0.01,1
"BC049715",0.000520953977806589,2.21818017004953,0.043,0.01,1
"Elob",0.000520953977806589,2.21818017004953,0.043,0.01,1
"Dll4",3.93044016457131e-17,2.21398018152025,0.242,0.056,6.78079537191842e-13
"Abitram",5.31975438929081e-09,2.20995966324456,0.13,0.032,9.1776402724045e-05
"Kcnd1",1.32490646836846e-06,2.20610733774896,0.087,0.021,0.0228572863922927
"Tubb3",1.70216325915072e-12,2.20241285419122,0.155,0.032,2.93657205468682e-08
"Sycp2",0.000223276129408347,2.19546009354945,0.05,0.011,1
"Lrrc75b",0.000223276129408347,2.19546009354945,0.05,0.011,1
"Slc16a7",1.26573714851426e-05,2.18903382439002,0.075,0.018,0.21836497286168
"Wdcp",5.9096242057655e-08,2.18599976430038,0.106,0.024,0.00101952836797866
"Ptger1",0.0126169097494547,2.17753818555219,0.025,0.006,1
"Batf3",5.40625108495346e-10,2.17138595857059,0.143,0.034,9.3268643717617e-06
"Hs3st1",1.21335267515709e-05,2.16303861585707,0.062,0.013,0.2093276035181
"Sema3g",1.4800189134156e-15,2.15329063930551,0.242,0.06,2.55332862942459e-11
"Ppp1r9a",1.76512787094314e-05,2.151065974191,0.068,0.016,0.30451986029511
"Fancb",1.76512787094314e-05,2.151065974191,0.068,0.016,0.30451986029511
"Cacnb2",0.00524123627413134,2.151065974191,0.031,0.008,1
"Spata25",0.00524123627413134,2.151065974191,0.031,0.008,1
"Paox",0.00524123627413134,2.151065974191,0.031,0.008,1
"Cd79b",0.00524123627413134,2.151065974191,0.031,0.008,1
"Ranbp17",2.33605322305802e-06,2.14101230952707,0.075,0.016,0.040301590204197
"Lepr",5.01679792320772e-05,2.14101230952707,0.068,0.018,0.865497977711795
"Gucy1a2",6.2992162839143e-09,2.13800982136555,0.118,0.027,0.00010867407933009
"Fign",0.00220216689964662,2.13245029602365,0.037,0.009,1
"Tspan33",0.00220216689964662,2.13245029602365,0.037,0.009,1
"Kcnab1",0.000196964515296157,2.12507076565805,0.068,0.02,1
"Pi15",2.14631149339432e-08,2.12283229346205,0.124,0.031,0.000370281658840388
"Abcg3",0.000932010288251812,2.11864449649862,0.043,0.011,1
"Sytl4",0.000932010288251812,2.11864449649862,0.043,0.011,1
"Fam220a",0.00039630254673821,2.10799725229911,0.05,0.012,1
"Dqx1",0.00039630254673821,2.10799725229911,0.05,0.012,1
"Trpc6",0.00039630254673821,2.10799725229911,0.05,0.012,1
"Zfp449",0.00039630254673821,2.10799725229911,0.05,0.012,1
"Klhl4",1.68180654932877e-06,2.10353760410841,0.093,0.024,0.0290145265890199
"Slc35g2",0.000169012018568836,2.09953567355091,0.056,0.014,1
"Slc1a1",0.00105603339003679,2.09953567355091,0.05,0.014,1
"Ccm2l",1.08210231875345e-13,2.09063012032902,0.193,0.044,1.86684292031345e-09
"Rgs16",7.93722332250584e-15,2.0882708474551,0.224,0.055,1.36932976759871e-10
"Pot1b",3.31145269035325e-06,2.07800251200127,0.081,0.019,0.0571291818139743
"Tmem150b",4.38209827174167e-07,2.06860381399902,0.099,0.024,0.00755999593840873
"Gimap1",7.22760157557961e-15,2.06735526780176,0.211,0.049,1.24690582381899e-10
"Chst2",1.14960587466596e-06,2.06400923992177,0.099,0.026,0.0198330005497372
"Plxna4",8.91323839283737e-10,2.05724395183448,0.137,0.032,1.5377118875323e-05
"Elfn1",2.70871956176094e-09,2.05354946827673,0.143,0.037,4.67308298794997e-05
"Alpl",1.55702913304014e-11,2.05250213970741,0.161,0.037,2.68618666032085e-07
"Vash1",2.12337788873444e-13,2.0469087428997,0.199,0.048,3.66325153364466e-09
"Tie1",3.64721349769791e-12,2.04516389885607,0.199,0.053,6.29217272622844e-08
"Adamts9",6.86130577439251e-35,2.04003466180225,0.671,0.233,1.1837124721982e-30
"Gja4",2.79416186630575e-21,2.03667564971234,0.323,0.079,4.82048805175068e-17
"Sele",8.00594878912745e-07,2.02553509210714,0.112,0.031,0.0138118628510027
"Klrb1b",5.5883953057142e-05,2.02553509210714,0.075,0.021,0.964109958141814
"Anks6",0.000285650770898298,2.02553509210714,0.056,0.014,1
"Tex43",0.000285650770898298,2.02553509210714,0.056,0.014,1
"Hoxa1",0.000670213425794841,2.02553509210714,0.05,0.013,1
"Ighj4",0.000670213425794841,2.02553509210714,0.05,0.013,1
"Map3k7cl",0.000670213425794841,2.02553509210714,0.05,0.013,1
"Golga7b",0.00154564317391498,2.02553509210714,0.056,0.018,1
"Syt3",0.00157752649588043,2.02553509210714,0.043,0.011,1
"Bend5",0.00373173896815762,2.02553509210714,0.037,0.01,1
"Gpr162",0.00373173896815762,2.02553509210714,0.037,0.01,1
"Zfp119a",0.00373173896815762,2.02553509210714,0.037,0.01,1
"Fam110b",0.00889580778732297,2.02553509210714,0.031,0.008,1
"Cyp2j12",0.00889580778732297,2.02553509210714,0.031,0.008,1
"Dpep3",0.00889580778732297,2.02553509210714,0.031,0.008,1
"Chrnb2",0.0214612567765997,2.02553509210714,0.025,0.007,1
"Hoxb9",0.0214612567765997,2.02553509210714,0.025,0.007,1
"Npm2",0.0214612567765997,2.02553509210714,0.025,0.007,1
"Spin4",0.0214612567765997,2.02553509210714,0.025,0.007,1
"Xcl1",0.0492018307874441,2.02553509210714,0.025,0.008,1
"Rbm8a2",0.0527899079011856,2.02553509210714,0.019,0.005,1
"Fndc11",0.0527899079011856,2.02553509210714,0.019,0.005,1
"Tssk6",0.0527899079011856,2.02553509210714,0.019,0.005,1
"Pla2g3",0.0527899079011856,2.02553509210714,0.019,0.005,1
"Wfdc11",0.134378322288776,2.02553509210714,0.012,0.004,1
"Amt",0.204392963770238,2.02553509210714,0.019,0.008,1
"Trp53rkb",6.51361992151448e-06,2.02553509210714,0.087,0.023,0.112372970885968
"Cldn5",3.38667142398044e-20,2.01654630887988,0.335,0.088,5.84268554065105e-16
"Nr2f2",1.84435688022861e-16,2.00715656279228,0.23,0.052,3.18188448977039e-12
"Ccn5",8.51933880722002e-20,2.00087303787287,0.286,0.066,1.4697563310216e-15
"Pcdh19",2.62193856712442e-08,2.00087303787287,0.149,0.043,0.000452336841600306
"Emcn",1.10855532572871e-06,1.99578774871309,0.118,0.035,0.0191247964794717
"Csrp2",9.58187659149425e-08,1.99450819648651,0.124,0.034,0.00165306534956459
"Rnase6",6.35150008341512e-09,1.99311361441476,0.13,0.032,0.000109576079439078
"Tbx2",5.79515079021147e-08,1.9915877601838,0.118,0.03,0.000999779414327282
"Mmrn2",8.03127211155395e-13,1.98289075469864,0.224,0.062,1.38555506468529e-08
"Apln",5.0239097213053e-10,1.97973140249401,0.168,0.046,8.6672490511959e-06
"Ctnna3",8.64647161669222e-05,1.97822937732878,0.075,0.021,1
"Pola1",9.70768597393111e-06,1.97490901903717,0.081,0.021,0.16747699842226
"Atp10b",1.56532596682461e-05,1.97490901903717,0.081,0.021,0.270050035796582
"Zbtb46",1.27131113016132e-09,1.973067672213,0.149,0.038,2.19326596175431e-05
"Pcyox1l",0.000201490926899129,1.97108730808476,0.068,0.02,1
"Pheta2",6.6146519588941e-13,1.96820191704119,0.205,0.053,1.14115975594841e-08
"Fam78a",5.29957692807562e-05,1.96664140305357,0.068,0.018,0.914283011631607
"Heyl",9.56737086813385e-13,1.96325081385279,0.186,0.044,1.65056282217045e-08
"Prr5",2.97917359729861e-15,1.96279933675917,0.242,0.062,5.13967029005957e-11
"Apold1",0.000123826115103156,1.96140475468742,0.062,0.016,1
"Sncaip",0.000716638328469006,1.96140475468742,0.056,0.016,1
"Clip3",5.89612326071263e-11,1.96140475468742,0.18,0.048,1.01719918493814e-06
"Bcl6b",2.23820851577917e-09,1.95514576421574,0.161,0.045,3.86135733142223e-05
"Prox1",0.000464565668556865,1.95514576421574,0.056,0.015,1
"Spock2",0.0024834654922022,1.95514576421574,0.05,0.015,1
"Eef1akmt3",8.35117665789236e-07,1.95153451066336,0.106,0.028,0.0144074499701959
"Pear1",2.82513796783095e-20,1.94871949505631,0.335,0.088,4.87392802210195e-16
"Tll1",1.57396069210139e-05,1.94753258010586,0.093,0.027,0.271539698601331
"D3Ertd751e",0.00108596391292387,1.94753258010586,0.05,0.014,1
"Adra2a",2.96638366762685e-08,1.94461509672357,0.137,0.037,0.000511760510338984
"Zfp423",3.95045643229122e-25,1.94307293191516,0.354,0.079,6.81532743698881e-21
"Cyp2u1",0.00254444677085516,1.9380722508568,0.043,0.012,1
"Rbp7",0.00254444677085516,1.9380722508568,0.043,0.012,1
"Gpc2",0.00254444677085516,1.9380722508568,0.043,0.012,1
"Hipk4",0.00254444677085516,1.9380722508568,0.043,0.012,1
"Fgf16",0.00254444677085516,1.9380722508568,0.043,0.012,1
"Uchl1",2.91994456872746e-06,1.9380722508568,0.093,0.024,0.0503748836996861
"Nsg1",5.72158374806324e-10,1.93533728313556,0.168,0.046,9.8708762821587e-06
"Msl3l2",6.82592986478841e-06,1.93242568771566,0.087,0.023,0.11776094202733
"Hspb3",8.79915028288307e-05,1.93242568771566,0.075,0.021,1
"Tmem107",1.5559172558958e-07,1.92599941855622,0.118,0.031,0.00268426844987144
"Ptprn",0.00598400214776191,1.92599941855622,0.037,0.011,1
"Kcnh2",0.00598400214776191,1.92599941855622,0.037,0.011,1
"Csta1",0.00598400214776191,1.92599941855622,0.037,0.011,1
"Piezo2",0.00598400214776191,1.92599941855622,0.037,0.011,1
"Stmn2",8.4298283006649e-09,1.91701063532897,0.149,0.041,0.000145431397843071
"Ccl11",7.72358224156705e-20,1.91660072055397,0.292,0.069,1.33247240831515e-15
"Btla",5.73036911695326e-07,1.91591060093264,0.112,0.031,0.00988603280056776
"Ndufb3",2.01576284605935e-06,1.91591060093264,0.106,0.03,0.0347759406202159
"Asb3",9.62021938322666e-08,1.91450377971839,0.137,0.04,0.00165968024799426
"Dchs1",0.000696994914962653,1.9100578746872,0.062,0.019,1
"Dipk1b",0.0141539682061023,1.9100578746872,0.031,0.009,1
"Pglyrp3",0.0141539682061023,1.9100578746872,0.031,0.009,1
"Trac",0.0141539682061023,1.9100578746872,0.031,0.009,1
"Lrrc29",2.01409507874354e-06,1.90354456772853,0.099,0.027,0.0347471682984836
"Nxpe3",0.000314482953221149,1.90000421002328,0.062,0.018,1
"Gapt",0.00159373108335383,1.90000421002328,0.056,0.018,1
"Prss53",2.52599010041296e-05,1.89625207516217,0.087,0.025,0.435783812123243
"E2f2",0.000470642051575057,1.8880315683572,0.056,0.015,1
"Arhgap22",0.000470642051575057,1.8880315683572,0.056,0.015,1
"Socs2",0.000729824088463429,1.8880315683572,0.056,0.016,1
"Calcb",0.0215977375339768,1.8880315683572,0.025,0.007,1
"Muc1",0.0337710184506475,1.8880315683572,0.025,0.008,1
"Angptl8",0.0337710184506475,1.8880315683572,0.025,0.008,1
"Rgs3",1.96080221870909e-23,1.88647105436959,0.416,0.119,3.38277598771693e-19
"Esam",1.24275702822163e-26,1.88048475930385,0.46,0.127,2.14400442508796e-22
"2200002D01Rik",3.22673778185687e-11,1.88010465258557,0.186,0.05,5.56676802125946e-07
"1500011B03Rik",6.03273412485408e-12,1.87869370377787,0.23,0.069,1.04076729121983e-07
"Serpinb9",0.000134361165822612,1.87869370377787,0.075,0.022,1
"Apol8",0.000631844710779321,1.87869370377787,0.068,0.022,1
"Cep57l1",0.00169391459511138,1.87353199866209,0.05,0.014,1
"Lrrc73",0.00169391459511138,1.87353199866209,0.05,0.014,1
"Pcdhgb1",0.00824606699646895,1.87353199866209,0.043,0.014,1
"Ppfibp2",3.72980062870101e-07,1.87025686662923,0.124,0.036,0.00643465204463499
"Bmper",2.49914574241007e-06,1.86799381512066,0.124,0.04,0.0431152623480585
"Ttl",3.51338120563029e-13,1.86326366320826,0.23,0.063,6.06128525595338e-09
"Gng2",7.36121028442484e-09,1.86114827420626,0.161,0.047,0.000126995599826897
"Robo4",1.08918561538548e-14,1.85952514066821,0.236,0.06,1.87906302366303e-10
"Cxcl14",5.91393330728096e-55,1.85652117060725,0.981,0.637,1.02027177417211e-50
"H2-Ob",0.000137495841977916,1.85561009066483,0.068,0.019,1
"Sox5",0.000209438037321932,1.85561009066483,0.068,0.02,1
"Myzap",0.00393439411646873,1.85561009066483,0.043,0.013,1
"Slc18a2",0.00393439411646873,1.85561009066483,0.043,0.013,1
"Pdzk1",0.0816630312725077,1.85561009066483,0.019,0.006,1
"Fank1",0.0816630312725077,1.85561009066483,0.019,0.006,1
"Npb",0.0816630312725077,1.85561009066483,0.019,0.006,1
"Mbnl3",0.0816630312725077,1.85561009066483,0.019,0.006,1
"Lmod1",1.36518213638145e-06,1.85561009066482,0.112,0.032,0.0235521222168528
"Chn1",1.71216626432421e-05,1.85561009066482,0.087,0.024,0.295382923921212
"Pon1",5.90377302041287e-05,1.85561009066482,0.081,0.024,1
"Tmem252",9.57424944279133e-12,1.851037360875,0.193,0.05,1.65174951387036e-07
"Matk",1.49011946990558e-10,1.851037360875,0.193,0.056,2.5707541094811e-06
"Ctxn3",7.61053872962515e-08,1.84968525670772,0.137,0.039,0.00131297014163493
"Cpsf1",3.52218232391142e-07,1.84865733002306,0.13,0.039,0.00607646894521198
"Gimap6",7.70833420204872e-17,1.84719785084863,0.311,0.089,1.32984181653745e-12
"Pyroxd2",3.16908202628061e-06,1.84719785084862,0.106,0.031,0.054673003117393
"Sox18",5.72004038661609e-27,1.84550006301998,0.429,0.108,9.86821367499007e-23
"Exoc3l",2.60288524061261e-05,1.84496284646532,0.087,0.025,0.449049761710488
"Cep128",9.54568795274779e-08,1.84333176088639,0.143,0.043,0.00164682208560805
"Depp1",6.93118881733491e-06,1.84111052096971,0.106,0.032,0.119576869476662
"Fut10",0.000482800577417773,1.84111052096971,0.062,0.018,1
"Rem1",1.04428699266645e-15,1.83912196787626,0.292,0.085,1.80160391974816e-11
"Ch25h",2.13363861530782e-06,1.83790808893137,0.106,0.03,0.0368095333912905
"Gzma",4.73406527132252e-08,1.83650126771712,0.13,0.035,0.000816720940608561
"Mest",7.18577403721268e-08,1.83650126771712,0.137,0.039,0.00123968973689993
"Siglech",0.000136649164467332,1.83289001416474,0.075,0.022,1
"Wdr86",0.00915168178136628,1.83289001416474,0.037,0.011,1
"Zc3hav1l",0.00915168178136628,1.83289001416474,0.037,0.011,1
"Rgl3",0.00915168178136628,1.83289001416474,0.037,0.011,1
"Rasl10a",0.00915168178136628,1.83289001416474,0.037,0.011,1
"Ccn4",0.00915168178136628,1.83289001416474,0.037,0.011,1
"Fancl",1.06921554507734e-07,1.82913787930363,0.137,0.04,0.00184461065836743
"Fam49a",2.46817131073521e-05,1.82759571449523,0.093,0.028,0.425808914528038
"Fndc5",3.54812307751878e-05,1.82759571449523,0.093,0.029,0.61212219333354
"Shroom4",1.82244715351763e-08,1.82622628388373,0.155,0.046,0.000314408582924861
"Bhlhe22",0.00111121965603664,1.82390123093749,0.056,0.017,1
"Mob3b",0.00111121965603664,1.82390123093749,0.056,0.017,1
"Il27",0.00111121965603664,1.82390123093749,0.056,0.017,1
"Mns1",0.00111121965603664,1.82390123093749,0.056,0.017,1
"Fhl2",7.10811662191784e-08,1.82117659360095,0.13,0.036,0.00122629227961327
"Ciita",1.82410559486381e-18,1.8117558010754,0.342,0.099,3.14694697225904e-14
"Khdrbs3",7.89122141101177e-07,1.81052220113629,0.143,0.047,0.0136139351782775
"Sorcs2",5.565147361298e-09,1.80314267077069,0.143,0.037,9.60099222771131e-05
"Defb3",0.00171263115139809,1.80314267077069,0.05,0.014,1
"Slc6a17",0.00255391462292816,1.80314267077069,0.05,0.015,1
"Sall2",0.00255391462292816,1.80314267077069,0.05,0.015,1
"Gm5414",0.00255391462292816,1.80314267077069,0.05,0.015,1
"Ctla4",0.0213382878593443,1.80314267077069,0.031,0.01,1
"Fut7",0.0213382878593443,1.80314267077069,0.031,0.01,1
"C130050O18Rik",0.0213382878593443,1.80314267077069,0.031,0.01,1
"Osbpl10",0.0213382878593443,1.80314267077069,0.031,0.01,1
"Tmem273",0.0213382878593443,1.80314267077069,0.031,0.01,1
"Cntn1",0.0213382878593443,1.80314267077069,0.031,0.01,1
"Bex6",0.0213382878593443,1.80314267077069,0.031,0.01,1
"Slc37a1",0.0213382878593443,1.80314267077069,0.031,0.01,1
"Ms4a4d",0.0213382878593443,1.80314267077069,0.031,0.01,1
"Rims3",0.201725266783335,1.80314267077069,0.012,0.005,1
"Rimklb",0.201725266783335,1.80314267077069,0.012,0.005,1
"Clec14a",4.01799568876524e-07,1.80314267077069,0.118,0.033,0.0069318461622578
"Ccdc8",3.23813030770726e-07,1.79523747268534,0.137,0.042,0.00558642240685656
"Cdk5rap1",4.38002816387193e-09,1.789906843614,0.174,0.053,7.55642458831186e-05
"Otud6b",6.09396010729402e-05,1.78849589480629,0.081,0.024,1
"Rgs7bp",0.000138972848459334,1.78849589480629,0.075,0.022,1
"Stx1a",0.000489135796991185,1.78452699260334,0.062,0.018,1
"Rsph10b",0.000489135796991185,1.78452699260334,0.062,0.018,1
"Larp6",0.000489135796991185,1.78452699260334,0.062,0.018,1
"Zfp846",0.000721821987804827,1.78452699260334,0.062,0.019,1
"Invs",1.01644787358068e-05,1.78160950922105,0.106,0.033,0.175357587150139
"Tnfaip8l1",1.01644787358068e-05,1.78160950922105,0.106,0.033,0.175357587150139
"Fcrls",0.00586167422739681,1.77760757866355,0.043,0.014,1
"Rasl11b",0.00586167422739681,1.77760757866355,0.043,0.014,1
"Paqr9",0.00586167422739681,1.77760757866355,0.043,0.014,1
"Lyz2",0.00586167422739681,1.77760757866355,0.043,0.014,1
"Rep15",0.01877329850254,1.77760757866355,0.037,0.013,1
"Artn",0.0255909287253797,1.77760757866355,0.037,0.014,1
"Cyyr1",7.33550627362696e-22,1.776621794518,0.385,0.106,1.26552154232612e-17
"Ppid",5.12357857984131e-09,1.77499163045654,0.168,0.05,8.83919776594223e-05
"Slc25a26",3.38471520952448e-08,1.77499163045654,0.161,0.05,0.000583931067947163
"Arhgap42",2.83685319842262e-06,1.77399632511117,0.118,0.037,0.048941391379187
"Zdhhc2",9.3732821702764e-05,1.77177849986135,0.075,0.021,1
"Rpusd3",1.67859757023825e-07,1.76773733463949,0.137,0.04,0.00289591652817504
"Zfp146",2.45388669908372e-07,1.76773733463949,0.137,0.041,0.00423344533325924
"Nos3",3.04558241384524e-18,1.76773733463949,0.342,0.099,5.25423878036581e-14
"Smim1",3.17210916991895e-06,1.76250068627334,0.112,0.034,0.0547252273994417
"Lrrc40",5.8194912698936e-05,1.76250068627334,0.087,0.027,1
"Ctnnd2",2.3700648121941e-07,1.76250068627334,0.137,0.041,0.00408883581399726
"Adam11",0.00112434757847119,1.76250068627334,0.056,0.017,1
"Ms4a4b",0.00112434757847119,1.76250068627334,0.056,0.017,1
"Tceal1",0.00112434757847119,1.76250068627334,0.056,0.017,1
"Catip",0.0499258048618787,1.76250068627334,0.025,0.008,1
"1700056E22Rik",0.0499258048618787,1.76250068627334,0.025,0.008,1
"Klrc1",0.0499258048618787,1.76250068627334,0.025,0.008,1
"Phlda2",0.0499258048618787,1.76250068627334,0.025,0.008,1
"Rbpms2",0.0499258048618787,1.76250068627334,0.025,0.008,1
"Pmch",0.0499258048618787,1.76250068627334,0.025,0.008,1
"Slc7a4",0.0499258048618787,1.76250068627334,0.025,0.008,1
"Pcdhb14",0.0499258048618787,1.76250068627334,0.025,0.008,1
"Kdr",1.83731611379863e-28,1.75480042759176,0.509,0.146,3.1697377595254e-24
"Smim5",0.000142093984652781,1.75251659770072,0.068,0.019,1
"Amhr2",0.000215837559107023,1.75251659770072,0.068,0.02,1
"Bmp4",0.000320214091128749,1.75251659770072,0.068,0.021,1
"Prkag3",9.12717091156792e-05,1.7454271729144,0.081,0.024,1
"Gpatch11",0.000415775278716704,1.7454271729144,0.075,0.024,1
"Shox2",0.0134347895033534,1.7454271729144,0.037,0.012,1
"Gm12689",0.0134347895033534,1.7454271729144,0.037,0.012,1
"Zfp551",0.0134347895033534,1.7454271729144,0.037,0.012,1
"Nme3",0.0134347895033534,1.7454271729144,0.037,0.012,1
"Rgs5",8.49346871130033e-14,1.74222829124708,0.273,0.082,1.46529322207353e-09
"Meox2",1.27730143220754e-12,1.74222829124708,0.248,0.076,2.20360043084445e-08
"Col27a1",9.39244194638938e-10,1.74013287324489,0.186,0.056,1.6203840845911e-05
"Fgf23",7.48347588821255e-11,1.73795850201055,0.193,0.054,1.29104926023443e-06
"Haao",3.43734046645055e-06,1.73602847491215,0.106,0.031,0.0593009977272049
"Cdc7",1.12596681608717e-05,1.73602847491215,0.099,0.03,0.194251795111358
"Ildr2",0.00373492919091716,1.73602847491215,0.05,0.016,1
"Adam22",0.00373492919091716,1.73602847491215,0.05,0.016,1
"Grap",0.00373492919091716,1.73602847491215,0.05,0.016,1
"Acy3",0.00373492919091716,1.73602847491215,0.05,0.016,1
"Angpt2",1.80229983329181e-10,1.73135198770268,0.205,0.062,3.10932767239503e-06
"Zfp566",0.000298671504232216,1.72597481024823,0.075,0.024,1
"Ripor3",9.4050544263422e-12,1.72487561397343,0.217,0.063,1.62255998963256e-07
"Mtmr2",5.91168424628906e-05,1.72297232208671,0.087,0.027,1
"She",2.65915515040083e-14,1.71943196438146,0.273,0.08,4.58757446547151e-10
"Lgi2",3.28517142081151e-06,1.71887375387309,0.112,0.034,0.0566757773518401
"Tagln",2.64058208603737e-16,1.71474755482498,0.366,0.12,4.55553221483167e-12
"Pycr1",3.09841844988377e-07,1.7135910857924,0.155,0.052,0.00534539150973949
"Fads3",2.47037631518804e-32,1.70574590797611,0.59,0.173,4.2618932189624e-28
"Fmo2",0.00845046493516243,1.70360699721978,0.043,0.014,1
"Catsper4",0.00845046493516243,1.70360699721978,0.043,0.014,1
