"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Moxd1",2.71897431657987e-59,4.24644661099279,0.42,0.026,4.69077449096359e-55
"Tcf23",1.26380168834923e-19,4.23956022540755,0.123,0.006,2.18031067274009e-15
"Glt1d1",1.26380168834923e-19,4.23956022540755,0.123,0.006,2.18031067274009e-15
"Slc6a20a",4.39805816237242e-43,4.20897190557413,0.296,0.017,7.58752994172489e-39
"Ccl20",2.95417402548891e-05,4.20159237520853,0.062,0.009,0.509654102877347
"4930412O13Rik",2.34341287864667e-29,4.1951661060491,0.185,0.009,4.04285589824123e-25
"Ell3",1.65596291043771e-26,4.1951661060491,0.173,0.009,2.85686721308714e-22
"Cldn23",1.70274623226868e-24,4.18951954290795,0.173,0.011,2.93757779990992e-20
"Wnt3",3.38798474151201e-50,4.18451886184959,0.358,0.022,5.84495127605652e-46
"Kif14",1.50734951004049e-34,4.18005921365889,0.222,0.012,2.60047937472186e-30
"Guca2a",1.22707452534821e-30,4.16095039071118,0.235,0.017,2.11694897113074e-26
"Pif1",1.78908614021044e-40,4.15864023002398,0.272,0.015,3.08653140909104e-36
"Rnase2b",1.39764630611896e-13,4.12852891301881,0.21,0.037,2.41121940731644e-09
"Paqr5",5.27619849220849e-42,4.10205670165761,0.296,0.018,9.10249763875808e-38
"Gsdma",5.19047246643238e-34,4.10205670165761,0.309,0.028,8.95460309908914e-30
"Nuf2",3.37459764181882e-28,4.10205670165761,0.185,0.01,5.82185585166582e-24
"Prss12",5.32370727466664e-21,4.10205670165761,0.16,0.012,9.18445979025488e-17
"Gm14137",3.03552249638023e-20,4.10205670165761,0.136,0.008,5.23688341075518e-16
"Igfl3",1.80261873816203e-18,4.10205670165761,0.148,0.012,3.10987784707713e-14
"Frmpd1",7.7375813525399e-16,4.10205670165761,0.111,0.007,1.33488753494018e-11
"Cd5",4.34335172136695e-15,4.10205670165761,0.099,0.006,7.49315038970226e-11
"Slc25a48",2.46478286121622e-79,4.10205670165761,0.654,0.055,4.25224339217022e-75
"Ube2c",3.2409917322879e-40,4.10205670165761,0.296,0.019,5.59135893654309e-36
"Cyp2w1",1.07505262168657e-23,4.10205670165761,0.16,0.009,1.85468078293368e-19
"Slurp1",4.15411994806981e-20,4.10205670165761,0.148,0.01,7.16668773441003e-16
"Wnt3a",8.34650514288685e-17,4.10205670165761,0.111,0.006,1.43993906725084e-12
"Otop3",8.34650514288685e-17,4.10205670165761,0.111,0.006,1.43993906725084e-12
"Fhl5",0.00580750302991976,4.10205670165761,0.012,0.001,1
"Izumo1",0.00580750302991976,4.10205670165761,0.012,0.001,1
"Ntn5",0.00580750302991976,4.10205670165761,0.012,0.001,1
"Rpp25",0.00580750302991976,4.10205670165761,0.012,0.001,1
"Prss35",0.00580750302991976,4.10205670165761,0.012,0.001,1
"Ephb1",0.00580750302991976,4.10205670165761,0.012,0.001,1
"Tac4",0.00580750302991976,4.10205670165761,0.012,0.001,1
"Acot5",0.00580750302991976,4.10205670165761,0.012,0.001,1
"Dnajb7",0.00580750302991976,4.10205670165761,0.012,0.001,1
"Asmt",0.00580750302991976,4.10205670165761,0.012,0.001,1
"Prom2",1.0104901075817e-84,4.08977837187918,0.728,0.067,1.74329753359995e-80
"Cpa4",1.19780671294139e-41,4.07261292376513,0.469,0.058,2.06645614116649e-37
"Ckmt1",8.4550148658723e-89,4.07069253074828,0.914,0.129,1.45865916466029e-84
"Acp7",4.96358992053288e-25,4.05766258229916,0.235,0.022,8.56318533090332e-21
"Gprin2",1.52269132240933e-25,4.04316301260405,0.21,0.017,2.62694706942058e-21
"2010300C02Rik",3.77158429209482e-26,4.01459386040728,0.185,0.012,6.50673722072198e-22
"Fcgbp",5.32911360799514e-78,4.01459386040727,0.753,0.085,9.19378679651321e-74
"Rbp2",3.86325159362207e-74,4.00584138639831,0.556,0.038,6.66488164931679e-70
"Mycl",1.08823992283555e-22,4.0025210281067,0.16,0.01,1.87743151487589e-18
"Ackr2",5.71768080260231e-21,4.0025210281067,0.148,0.009,9.86414292064951e-17
"Kcnk7",2.53463587287857e-38,3.9951414977411,0.284,0.019,4.3727538078901e-34
"Sec14l4",4.14947888108719e-35,3.99077336812387,0.593,0.117,7.15868096565163e-31
"Aox4",3.11820021221441e-53,3.98524303667486,0.506,0.05,5.3795190061123e-49
"Casp14",4.23958902539652e-57,3.98513894987846,0.667,0.092,7.31413898661407e-53
"Atp2c2",3.76988589775355e-43,3.983412205159,0.346,0.026,6.50380715080442e-39
"Sult5a1",2.67691371696355e-52,3.97652581957376,0.42,0.032,4.61821154450551e-48
"Il1f5",1.30916604853199e-69,3.97652581957376,0.765,0.101,2.25857326692739e-65
"Plek2",6.4455289783789e-89,3.9751445891754,0.691,0.052,1.11198265934993e-84
"Ltb4r2",3.69834522807351e-49,3.97373260468207,0.37,0.025,6.38038518747242e-45
"Prss27",6.69828335521625e-41,3.96003769678519,0.309,0.021,1.15558784444191e-36
"Car12",2.09143371161096e-99,3.95583596080657,0.901,0.097,3.60814143927122e-95
"Defb1",4.64763582758185e-66,3.94451542467113,0.58,0.052,8.01810132974421e-62
"Srcin1",3.24678242214994e-27,3.9321317002153,0.222,0.017,5.60134903469308e-23
"Lypd3",3.7603706421042e-78,3.92148445601579,0.926,0.162,6.48739143175816e-74
"Slc5a9",2.48694303071097e-34,3.92148445601579,0.284,0.022,4.29047411658256e-30
"S100a14",5.26854241710571e-68,3.92117248822544,0.988,0.305,9.08928937799078e-64
"Urah",1.10923692130589e-62,3.91763213052019,0.988,0.326,1.91365553663692e-58
"Aldh3a1",1.57372916717142e-37,3.91442969848184,0.321,0.027,2.71499755920413e-33
"Tfap2c",6.66570886349656e-81,3.91398435350504,0.642,0.05,1.14996809313043e-76
"Wwc1",2.09742385141864e-53,3.90941162371522,0.432,0.033,3.61847562846744e-49
"Serpinb6c",1.16656970118647e-22,3.90941162371522,0.16,0.01,2.01256604848689e-18
"Dlg2",1.09640672658669e-10,3.90941162371522,0.074,0.005,1.89152088470736e-06
"Ly6g6g",1.09640672658669e-10,3.90941162371522,0.074,0.005,1.89152088470736e-06
"Sdr16c5",7.3782212221965e-98,3.89496046741768,0.864,0.084,1.27289072525334e-93
"Ano9",6.59218937866939e-93,3.89411543661871,0.802,0.073,1.13728451160804e-88
"Crct1",1.98231714237747e-55,3.89118786509631,0.877,0.198,3.41989353402962e-51
"Aurkb",5.81180784758291e-27,3.8905525964639,0.21,0.015,1.002653089865e-22
"Bpifc",3.52504087346311e-63,3.88975309794475,0.593,0.059,6.08140051489856e-59
"Nlrp10",8.14806167399013e-35,3.88793189630477,0.272,0.019,1.40570359999678e-30
"AA986860",3.42730801900664e-29,3.88793189630477,0.247,0.02,5.91279179439025e-25
"Nccrp1",4.32722913217424e-68,3.88355819642566,0.877,0.151,7.465335698827e-64
"Tpx2",2.61777446593762e-32,3.87966428032117,0.259,0.019,4.51618450863557e-28
"Evpl",4.89438782459742e-73,3.87213060763576,0.951,0.199,8.44379787499547e-69
"Rarres1",1.33879425373696e-31,3.8704653434747,0.568,0.119,2.309687846547e-27
"Tmem102",6.58066733597229e-49,3.86759144802059,0.37,0.025,1.13529672880194e-44
"Degs2",7.94630290035766e-22,3.86759144802059,0.173,0.013,1.3708961763697e-17
"Papln",1.2734863786071e-16,3.86104860215382,0.123,0.009,2.19701870037297e-12
"Tfap2e",1.32957973214787e-29,3.86104860215382,0.235,0.017,2.2937909539015e-25
"Krt23",4.20991552276666e-44,3.86104860215382,0.432,0.043,7.26294625987704e-40
"Pak6",1.40874487984054e-79,3.84986967806081,0.691,0.063,2.43036666670089e-75
"Krt77",2.90460613370998e-58,3.84085895430344,0.963,0.262,5.01102650187646e-54
"Nudt17",1.52246515553778e-31,3.83902229582382,0.259,0.02,2.62655688633378e-27
"Rnase1",1.83215414092981e-12,3.83902229582382,0.099,0.008,3.16083232393211e-08
"Npbwr1",2.80462768722476e-07,3.83902229582382,0.049,0.004,0.00483854368600015
"Wnt10a",1.50371882582136e-84,3.83477282282246,0.753,0.073,2.59421571830701e-80
"Klk13",3.53205953932026e-60,3.83229643263551,0.63,0.073,6.09350911723531e-56
"Scin",1.91272520024015e-27,3.8290382072512,0.235,0.019,3.2998335154543e-23
"Acox2",3.16158757455395e-29,3.8245227261287,0.358,0.047,5.45437088362048e-25
"Klk10",1.93718542284469e-58,3.82420358111228,0.642,0.079,3.34203229149166e-54
"Esrp2",1.13693655438513e-62,3.8230807519548,0.568,0.053,1.96144294362523e-58
"1700001O22Rik",6.89578706139011e-21,3.82194878246488,0.16,0.012,1.18966118383102e-16
"Sox21",2.84394952987083e-19,3.82194878246488,0.136,0.009,4.90638172893316e-15
"Aadacl4",1.43820447211876e-18,3.82064376650897,0.284,0.049,2.48119035529928e-14
"Prss53",5.18155411810402e-33,3.81826373565702,0.259,0.019,8.93921716455306e-29
"Sema4g",4.01820282454344e-27,3.81826373565702,0.222,0.017,6.93220351290234e-23
"Clic3",8.12575419438367e-81,3.81784827271941,0.778,0.083,1.40185511361507e-76
"Skint1",6.30215625763437e-63,3.81477474957714,0.519,0.041,1.08724799756708e-58
"Slc6a19",3.17899248960421e-13,3.81255008446263,0.099,0.007,5.48439784306519e-09
"2610528A11Rik",3.17899248960421e-13,3.81255008446263,0.099,0.007,5.48439784306519e-09
"Hist1h3d",2.47315932045568e-83,3.80845732982875,0.963,0.165,4.26669445965015e-79
"Faah",2.09761580331607e-75,3.80249641979871,0.728,0.079,3.61880678388089e-71
"Racgap1",1.53508356451528e-77,3.80002816420796,0.667,0.058,2.64832616550176e-73
"Syt13",4.69068504585637e-21,3.79720212012919,0.173,0.014,8.09236984111141e-17
"Endou",8.07816125126568e-67,3.7931847595957,0.84,0.14,1.39364437906835e-62
"Cidea",7.62429314545253e-22,3.79310646076846,0.309,0.049,1.31534305345347e-17
"Ska1",1.90692373762822e-36,3.79171658104546,0.284,0.02,3.28982483215621e-32
"Cgn",2.51364166376613e-28,3.79171658104546,0.247,0.021,4.33653459832933e-24
"Hephl1",1.17724353116321e-36,3.79011269534287,0.296,0.022,2.03098053996276e-32
"Tmprss13",1.01272002419757e-59,3.78794811122955,0.556,0.053,1.74714458574564e-55
"Defb6",8.68478002720675e-61,3.78794811122955,0.864,0.173,1.49829825029371e-56
"Il1f8",3.26455417506838e-34,3.78794811122955,0.321,0.03,5.63200886282797e-30
"Rnf225",1.97586586279616e-17,3.78794811122955,0.222,0.032,3.40876378649594e-13
"Pou2f3",2.47568425513373e-65,3.78268431167401,0.667,0.077,4.27105047695671e-61
"AI661453",1.6707650388477e-94,3.78236707896625,0.84,0.083,2.88240384502006e-90
"Tjp3",1.01339430477559e-37,3.78012860677025,0.333,0.029,1.74830785459885e-33
"Troap",8.28655362034906e-30,3.78012860677025,0.272,0.024,1.42959623058262e-25
"Mill1",3.58967015222096e-30,3.78012860677025,0.309,0.032,6.19289894661159e-26
"Rmi2",1.08788479088442e-18,3.78012860677025,0.16,0.014,1.8768188412338e-14
"Ocln",1.74154967715836e-17,3.78012860677025,0.136,0.01,3.0045215030336e-13
"Elmod1",9.15946160265525e-30,3.76763766258706,0.247,0.019,1.58019031569008e-25
"Fat2",1.4795613599225e-71,3.76577331379318,0.617,0.052,2.5525392581383e-67
"Mst1",8.95147486307979e-22,3.76101978382255,0.173,0.013,1.54430844337853e-17
"Acer1",2.39746771926452e-71,3.75810230044025,0.716,0.082,4.13611130927516e-67
"Dkkl1",8.06622030842174e-28,3.75810230044025,0.247,0.022,1.39158432760892e-23
"Aadacl3",4.01972179109135e-27,3.75810230044025,0.247,0.022,6.9348240339908e-23
"Kprp",3.87198761948275e-36,3.75628186481588,0.469,0.068,6.67995304113164e-32
"Atp6v1c2",1.25748237474069e-67,3.75413339823731,0.765,0.108,2.16940859290263e-63
"Tprg",3.96733399474301e-65,3.75413339823731,0.704,0.089,6.84444460773065e-61
"S1pr5",7.09445593522038e-45,3.75413339823731,0.37,0.029,1.22393553794422e-40
"Gm13178",2.22259711896607e-17,3.75413339823731,0.173,0.018,3.83442454964027e-13
"Tmem79",2.90859756176437e-93,3.75344656411775,0.889,0.1,5.01791251355588e-89
"Hrnr",6.28657128470043e-45,3.75334547083329,0.877,0.242,1.08455927803652e-40
"Tgm3",2.22261159566482e-40,3.75155945457348,0.37,0.034,3.83444952484094e-36
"Knstrn",2.92887777917712e-57,3.75058433115624,0.519,0.047,5.05289994463636e-53
"Rapgefl1",2.27348446117718e-91,3.74721398429752,0.778,0.069,3.92221539242287e-87
"Hist1h2bk",4.56972974522006e-75,3.74512215694234,0.827,0.114,7.88369775645365e-71
"Ly6d",5.57310363026459e-67,3.74420903251531,1,0.277,9.61471838293247e-63
"Ehf",1.53161191858129e-73,3.74146698640115,0.667,0.063,2.64233688193644e-69
"Tmem184a",3.70386593608876e-38,3.73948662227291,0.346,0.031,6.38990951294033e-34
"Adtrp",1.12138599569525e-49,3.73562914660339,0.543,0.065,1.93461511977345e-45
"Tacstd2",2.40684393971407e-65,3.73302437164321,1,0.304,4.15228716479472e-61
"Aqp3",6.74357129253971e-67,3.73200665715208,1,0.267,1.16340091938895e-62
"Il22ra1",7.4859365996923e-36,3.72766118687612,0.296,0.023,1.29147378217892e-31
"Cyp1a1",1.37909579510305e-22,3.72766118687612,0.222,0.022,2.37921606571179e-18
"Pard6b",4.11143157577572e-14,3.72354507840388,0.111,0.009,7.09304175452827e-10
"Dab1",4.11143157577572e-14,3.72354507840388,0.111,0.009,7.09304175452827e-10
"Lmntd2",4.11143157577572e-14,3.72354507840388,0.111,0.009,7.09304175452827e-10
"Ptk7",4.11143157577572e-14,3.72354507840388,0.111,0.009,7.09304175452827e-10
"Nipal4",9.53242578530931e-75,3.72075005969132,0.741,0.083,1.64453409648156e-70
"Lce1m",8.05890380759463e-23,3.72018606631397,0.321,0.05,1.39032208488623e-18
"Mansc1",4.50609684868552e-26,3.71872806210611,0.235,0.021,7.77391828335226e-22
"Cdca8",7.08186753254819e-81,3.71587406505096,0.753,0.077,1.22176378671521e-76
"Ces4a",1.07925097514325e-10,3.71503357854837,0.358,0.131,1.86192378231714e-06
"Lipm",2.34433101173179e-48,3.70429719381061,0.481,0.05,4.04443986143969e-44
"Tns4",1.20083835236462e-81,3.70078110362326,0.914,0.142,2.07168632549944e-77
"Dsg1b",2.44311106736909e-66,3.70004588267501,0.963,0.226,4.21485521342516e-62
"Ect2",1.67979052174459e-35,3.69995825808627,0.309,0.026,2.89797460811376e-31
"Abca12",4.48619731643519e-60,3.69523970918374,0.704,0.097,7.73958761031398e-56
"Ankrd35",1.52958278919292e-57,3.69463238648865,0.617,0.074,2.63883622791562e-53
"Clca3a2",1.28135471052477e-44,3.69294403633588,0.457,0.05,2.21059314659733e-40
"Tmem54",9.0212063260766e-79,3.69063045593115,0.716,0.068,1.55633851537473e-74
"Ccdc14",0.0863882001082391,3.68701920237877,0.012,0.002,1
"Wnt4",6.25538853000701e-79,3.68701920237877,0.815,0.099,1.07917962919681e-74
"Sapcd2",1.85911758353841e-25,3.68701920237877,0.235,0.022,3.20734965512047e-21
"2610528J11Rik",1.83781591617882e-17,3.68701920237877,0.136,0.01,3.1706000185917e-13
"Rnf222",1.83781591617882e-17,3.68701920237877,0.136,0.01,3.1706000185917e-13
"Efcab11",1.04358753460014e-16,3.68701920237877,0.136,0.011,1.80039721469216e-12
"Gm128",1.93674292505947e-12,3.68701920237877,0.099,0.008,3.3412688943126e-08
"Plb1",1.93674292505947e-12,3.68701920237877,0.099,0.008,3.3412688943126e-08
"Akr1c18",3.75108977091861e-12,3.68701920237877,0.111,0.011,6.47138007278879e-08
"Fam83b",1.17148562866904e-77,3.68310415237539,0.716,0.07,2.02104700657983e-73
"Birc5",3.02677960915293e-71,3.68091900284235,0.58,0.045,5.22180018171064e-67
"Lad1",3.2588619366258e-82,3.67722869918596,0.951,0.157,5.62218861306683e-78
"Ggt6",2.09438037239318e-71,3.67543122810356,0.691,0.073,3.61322501845272e-67
"Gm11992",1.31358062706391e-49,3.67396304955332,0.457,0.042,2.26618929781065e-45
"Pla2g2f",1.90208747159665e-54,3.6726639094017,0.926,0.261,3.28148130599855e-50
"Arhgap40",8.0796480351848e-34,3.67142234732775,0.272,0.02,1.39390087903008e-29
"Flg",1.53015988406558e-32,3.66995756652347,0.938,0.459,2.63983183198994e-28
"Epn3",2.86438873843487e-72,3.66647182497468,0.753,0.091,4.94164345154783e-68
"Lipk",4.99273586512536e-19,3.66595758685094,0.173,0.016,8.61346791451427e-15
"Klk6",3.80295383068406e-51,3.66543605226202,0.901,0.231,6.56085594869614e-47
"Rab25",1.74358281271207e-83,3.6647892549953,0.864,0.11,3.00802906849086e-79
"Krt78",6.6187008327662e-39,3.66393558926573,0.407,0.045,1.14185826766883e-34
"Slc16a14",8.58114255870421e-71,3.6631724604244,0.667,0.066,1.48041871422765e-66
"Sult2b1",2.17406606802609e-39,3.658450050182,0.395,0.041,3.75069878055861e-35
"Igsf9",6.26209612265342e-37,3.65727185898472,0.346,0.032,1.08033682308017e-32
"Gjb4",5.24630246151931e-75,3.65599230675815,0.864,0.134,9.05092100661311e-71
"Pla2g4f",1.96872595948111e-50,3.65580047176805,0.543,0.065,3.39644602529682e-46
"Tmem45b",5.23360796906634e-16,3.65459772468639,0.173,0.02,9.02902046823326e-12
"Wfdc5",4.97870261047757e-38,3.65459772468639,0.333,0.028,8.5892577435959e-34
"Sdr9c7",4.04651430309008e-41,3.65369912917874,0.556,0.085,6.981046475691e-37
"Nipal1",1.08219544634467e-29,3.65139529264805,0.284,0.027,1.86700358403383e-25
"Cxadr",3.9836427689451e-69,3.64705279506113,0.667,0.069,6.87258050498409e-65
"Mki67",8.28721206572039e-78,3.64510181331253,0.914,0.147,1.42970982557808e-73
"Crybg2",7.30624139923444e-54,3.64262508302032,0.519,0.051,1.26047276619593e-49
"Lipn",3.22797201102232e-15,3.64262508302032,0.148,0.015,5.56889731341571e-11
"Cyp3a13",1.61104079473902e-11,3.64262508302032,0.086,0.006,2.77936757908376e-07
"Cd207",8.88947367895908e-11,3.64262508302032,0.086,0.007,1.53361199909402e-06
"Fam83g",2.2342115043259e-81,3.64108291821191,0.716,0.065,3.85446168726304e-77
"Sptbn2",2.87702536278415e-68,3.64056654040106,0.827,0.134,4.96344415587521e-64
"Hist1h3a",2.26466913306305e-30,3.6363931293088,0.247,0.019,3.90700718836037e-26
"Arhgef4",8.03515914622833e-41,3.63493069123032,0.37,0.033,1.38622565590731e-36
"Cdca3",1.38999326745864e-83,3.63472469493656,0.864,0.109,2.39801638501965e-79
"Gsta4",1.90765816574522e-62,3.63321275868298,0.914,0.212,3.29109186754366e-58
"Panx3",2.83739461811101e-19,3.63257141835639,0.21,0.024,4.89507319516511e-15
"Esrp1",1.91364591331114e-76,3.63098516746444,0.963,0.186,3.30142192964437e-72
"Zbtb7c",2.78194271749726e-22,3.6281255133252,0.198,0.017,4.79940757622627e-18
"Lce1c",4.09575420443109e-24,3.62708423212454,0.58,0.165,7.06599515348451e-20
"Pinlyp",1.25404909087606e-30,3.62561865771463,0.259,0.021,2.16348549157938e-26
"Ptk6",4.34788701765976e-37,3.62400940485297,0.321,0.027,7.50097468286663e-33
"Gadl1",1.09133922501373e-34,3.62400940485297,0.309,0.027,1.88277843099369e-30
"Cldn4",3.63407824914518e-63,3.62359382223714,0.642,0.071,6.26951179542526e-59
"Cdcp1",4.86887619221605e-54,3.61662987448737,0.506,0.048,8.39978520681113e-50
"Shcbp1",9.89269715426805e-31,3.61662987448737,0.296,0.029,1.70668811305432e-26
"Spag5",5.77044191994875e-27,3.61662987448737,0.222,0.017,9.95516640029558e-23
"Pkp3",5.34737160844154e-82,3.61288747280156,0.963,0.168,9.22528549888334e-78
"Far2",4.6158821168545e-12,3.61270611253111,0.556,0.247,7.96331982799739e-08
"Trex2",7.17970848498211e-50,3.61107034914547,0.593,0.078,1.23864330782911e-45
"Cdh1",8.75524504746864e-81,3.61087634725708,0.852,0.111,1.51045487558929e-76
"Lor",3.89061193718743e-45,3.60692561116552,0.975,0.352,6.71208371403576e-41
"Lratd1",2.30432625359227e-64,3.60360319419113,0.691,0.084,3.97542365269739e-60
"Wnt7b",8.21140152731228e-59,3.6029549375903,0.58,0.06,1.41663099149192e-54
"Mab21l4",5.47341004459278e-16,3.59955636112843,0.136,0.012,9.44272700893147e-12
"Gm438",5.47341004459278e-16,3.59955636112843,0.136,0.012,9.44272700893147e-12
"Sprr1a",2.28994953131488e-56,3.59870431594136,0.975,0.291,3.95062093142443e-52
"Gata3",1.34848253176021e-81,3.59587131432058,0.914,0.135,2.32640206379271e-77
"Celsr1",8.42630035367177e-81,3.59509671293773,0.753,0.075,1.45370533701545e-76
"Ccna2",2.53464433892115e-68,3.59426206145892,0.753,0.1,4.37276841350677e-64
"Melk",1.53296667463743e-43,3.59390979798729,0.42,0.041,2.6446741070845e-39
"Gstp3",5.39861136466234e-32,3.59186196933843,0.321,0.033,9.31368432631546e-28
"Serpinb5",1.52259379418673e-64,3.58932252849164,0.765,0.114,2.62677881373094e-60
"Cyp4f39",2.65770649801501e-58,3.58879566629065,0.654,0.085,4.58507525037549e-54
"Fam25c",1.83413401879018e-49,3.58774373173971,0.988,0.435,3.16424800921681e-45
"Psrc1",1.75472311567236e-19,3.58748352882786,0.198,0.021,3.02724831915796e-15
"Tmprss4",8.37413771755856e-57,3.58483880757229,0.654,0.086,1.4447062390332e-52
"2310050C09Rik",1.16967610233713e-34,3.58440413589588,0.654,0.152,2.01792521175202e-30
"Flg2",6.04537012296066e-40,3.584208396795,0.691,0.149,1.04294725361317e-35
"Cst6",1.00903638047315e-47,3.58153217383798,0.988,0.407,1.74078956359228e-43
"Gjb3",3.67621264286634e-74,3.58122453835617,0.901,0.149,6.34220205147302e-70
"Cdca5",3.06911932315222e-28,3.58122453835617,0.247,0.021,5.29484465630222e-24
"Ppl",1.10545353183794e-68,3.5802042447911,0.889,0.165,1.90712843312682e-64
"Mal2",4.79258772908064e-39,3.58010399846226,0.37,0.035,8.26817235020992e-35
"Sdr16c6",1.66706856500888e-21,3.57982995628442,0.383,0.079,2.87602668835332e-17
"Celsr2",1.55954928877285e-83,3.57910386321188,0.79,0.081,2.69053443299091e-79
"Kdf1",2.41167359310296e-54,3.5784947456006,0.469,0.039,4.16061928282123e-50
"Alox12",8.29051530865512e-17,3.5784947456006,0.16,0.016,1.43027970104918e-12
"Alox12b",6.52303232502058e-38,3.57739471120427,0.407,0.047,1.12535353671255e-33
"Aloxe3",1.74951421934994e-23,3.57480969879275,0.272,0.034,3.01826193122252e-19
"Gsdmc",9.27732344883674e-52,3.57044362552939,0.605,0.081,1.60052384139331e-47
"Epcam",3.53781338329561e-78,3.56926966594932,0.914,0.147,6.10343564886159e-74
