"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cd5",3.1042363240556e-11,3.67761178868683,0.062,0.005,5.35542850626072e-07
"Aadacl3",7.79147300154654e-27,3.67189813749244,0.18,0.017,1.34418492222681e-22
"Irf6",4.75252787710855e-56,3.66296501272243,0.379,0.037,8.19906109358768e-52
"Fxyd3",4.77279380922561e-107,3.65908575509906,0.876,0.178,8.23402387967602e-103
"Srcin1",1.26950593320369e-24,3.65780330760665,0.155,0.013,2.190151635963e-20
"Lor",2.34249089772227e-73,3.65533140338581,0.901,0.323,4.04126529675045e-69
"Lce1c",1.24867783700003e-49,3.65421897025761,0.584,0.139,2.15421900439246e-45
"Cxadr",2.65018424385511e-63,3.65049566076021,0.472,0.056,4.57209785749883e-59
"Klk11",5.57485300960051e-41,3.64897174064293,0.28,0.027,9.6177364121628e-37
"Mill1",6.4753997987323e-31,3.64702346885341,0.23,0.025,1.1171359732773e-26
"Cldn4",4.42498775095786e-65,3.64444492475163,0.478,0.056,7.6339888679525e-61
"Evpl",2.22647950926115e-81,3.63952664143983,0.77,0.175,3.84112244937733e-77
"Grhl2",4.03836376169617e-65,3.63851196899789,0.447,0.046,6.96698516167823e-61
"Tacstd2",8.65721168398492e-95,3.63780493882403,0.913,0.272,1.49354215972108e-90
"Dsg3",2.28263609903859e-79,3.629606415776,0.59,0.076,3.93800379806137e-75
"Atp2c2",8.29421396130915e-35,3.62698571561686,0.23,0.021,1.43091779260505e-30
"Atg9b",3.65872919927841e-27,3.62698571561686,0.199,0.021,6.31203961459512e-23
"Esrp2",7.77437832775006e-54,3.62499716252341,0.391,0.043,1.34123574910344e-49
"Irx4",1.84627078652768e-38,3.62499716252341,0.242,0.02,3.18518636091756e-34
"Cysrt1",7.44221779901968e-33,3.62343664853579,0.23,0.023,1.28393141468687e-28
"Trp63",1.31965165052939e-96,3.62247023449437,0.696,0.092,2.2766630274933e-92
"Sult2b1",4.14510792122299e-36,3.62069335993418,0.28,0.034,7.1511401856939e-32
"Casp14",1.44581744850575e-48,3.61799212937522,0.466,0.082,2.49432426216212e-44
"Fzd10",2.31536224155452e-55,3.61672954653981,0.404,0.045,3.99446293912986e-51
"Tmem54",1.07592816097982e-69,3.61565929794407,0.497,0.056,1.85619126332238e-65
"Urah",3.15080226919385e-83,3.61299360563236,0.888,0.297,5.43576407481322e-79
"Aqp3",1.93854750214301e-96,3.61126437203364,0.901,0.234,3.34438215069712e-92
"Fam83b",3.24611612103084e-68,3.61049759282829,0.497,0.057,5.6001995320024e-64
"Tprg",5.24094604328114e-66,3.61049759282829,0.528,0.073,9.04168011386862e-62
"Igsf9",3.45723250863915e-37,3.61049759282829,0.255,0.024,5.96441752390426e-33
"Fam167a",5.11209856559261e-34,3.61049759282829,0.248,0.027,8.81939244536037e-30
"Wnt3",3.08312954746733e-31,3.61049759282829,0.211,0.02,5.31901509529065e-27
"Ly6g6g",4.38859081903076e-09,3.61049759282829,0.05,0.004,7.57119688099186e-05
"Krt15",8.09362308107746e-44,3.60716188026504,0.72,0.256,1.39631185394748e-39
"Nccrp1",1.96171482185725e-67,3.60351116251219,0.665,0.133,3.38435041066813e-63
"Kdf1",7.29719313111088e-50,3.60022925737447,0.329,0.03,1.25891175897925e-45
"Krt77",2.07760634614725e-80,3.59381885168166,0.851,0.233,3.58428646837324e-76
"Krt23",2.62619588807805e-36,3.59381885168166,0.292,0.037,4.53071314611226e-32
"Defb6",1.90190238683389e-73,3.59281531526774,0.714,0.149,3.28116199776582e-69
"Col17a1",1.54763357958802e-98,3.59235641360318,0.963,0.32,2.66997745150525e-94
"Gm11992",1.20507924111483e-43,3.59188191466095,0.317,0.034,2.07900270677131e-39
"Adcy1",2.25893815636857e-19,3.59113226796136,0.149,0.018,3.89712010736706e-15
"Sox15",1.84693986871501e-27,3.58741397971525,0.174,0.014,3.18634066150713e-23
"Tmem45b",1.61251570517013e-18,3.58741397971525,0.137,0.015,2.7819120945595e-14
"Aox4",7.86495880303642e-40,3.58275260234539,0.329,0.043,1.35686269269984e-35
"Tmem79",5.41656259624467e-85,3.58234655251414,0.634,0.083,9.3446537910413e-81
"Ehf",6.54906723264895e-62,3.57807611513592,0.453,0.052,1.1298450789766e-57
"Tmem102",3.48914230592244e-36,3.57807611513592,0.236,0.021,6.01946830617739e-32
"Tns4",7.68925235571878e-89,3.57778201768491,0.72,0.119,1.3265498164086e-84
"Faah",5.65526854505503e-66,3.57373904281818,0.509,0.066,9.75646929392893e-62
"Nlrp10",3.63683045064626e-28,3.56610347346984,0.18,0.015,6.27425989345492e-24
"Kcnk7",4.78853727345089e-26,3.56610347346984,0.174,0.016,8.26118450415748e-22
"Slc6a20a",1.19335819600509e-24,3.56610347346984,0.168,0.016,2.05878155974798e-20
"Dlx5",6.27244378929372e-14,3.56610347346984,0.087,0.008,1.08212200252895e-09
"Dapl1",3.76906178980808e-68,3.56102891656399,0.503,0.059,6.5023853997769e-64
"Rbp2",2.86970741267972e-46,3.56057236749661,0.329,0.034,4.95081922835505e-42
"Rnase1",4.05628265216224e-11,3.55604980880592,0.068,0.006,6.99789883151029e-07
"Prss27",6.79556268249769e-29,3.55160390377473,0.193,0.018,1.1723704739845e-24
"Ube2c",9.00815918577409e-27,3.54636725540858,0.18,0.017,1.55408762272975e-22
"Car12",7.42382180958086e-72,3.54232609018671,0.584,0.087,1.28075773858889e-67
"Ttc22",1.02775106527731e-26,3.5401082649369,0.174,0.015,1.77307613781642e-22
"Pif1",5.2103200760119e-26,3.5401082649369,0.161,0.013,8.98884419513574e-22
"Nuf2",5.75385907278923e-19,3.5401082649369,0.112,0.008,9.92655767237597e-15
"Tfap2b",2.59488442848175e-08,3.5401082649369,0.05,0.005,0.000447669461601671
"Gata3",1.90715106062157e-89,3.53172047944418,0.714,0.112,3.29021700978433e-85
"Pou2f3",1.46428810973179e-56,3.53045809490318,0.466,0.066,2.52618984690928e-52
"Ackr2",2.33672584234787e-15,3.52803543263632,0.093,0.008,4.03131942321854e-11
"Tfap2a",7.29191362165618e-79,3.52196091822664,0.59,0.076,1.25800093800812e-74
"Pak6",1.3591169078608e-64,3.51857510338725,0.466,0.052,2.34474848944145e-60
"Hrnr",1.2817644206386e-61,3.51803702813333,0.758,0.218,2.21129997848571e-57
"Ccdc120",7.67424073071715e-53,3.51793147409222,0.379,0.04,1.32396001086332e-48
"Aldh3a1",2.77185346069338e-29,3.51738818843681,0.211,0.022,4.78200159038822e-25
"Ptn",5.49582667983051e-44,3.5133289338213,0.379,0.053,9.4814001880436e-40
"Tfap2e",7.89273263804435e-24,3.51096191927738,0.155,0.014,1.36165423471541e-19
"Papln",3.14525464561806e-13,3.51096191927738,0.081,0.007,5.42619331462028e-09
"Edaradd",1.46767923091142e-19,3.51096191927738,0.124,0.011,2.53204020916838e-15
"Lce3b",1.1090520354157e-12,3.51096191927738,0.093,0.011,1.91333657149917e-08
"Plekhh1",6.17883466226007e-07,3.51096191927738,0.037,0.003,0.0106597255593311
"Ly6d",1.40913349912551e-82,3.51005103108072,0.863,0.25,2.43103711269132e-78
"Esrp1",7.42402071154631e-86,3.50480677584846,0.776,0.162,1.28079205315597e-81
"Atp6v1c2",5.09103910799156e-60,3.49909866799244,0.547,0.095,8.78306066910704e-56
"Il22ra1",9.93093751286484e-32,3.49502037540836,0.205,0.018,1.71328533971944e-27
"Nipal4",1.11631345332785e-62,3.49292799644712,0.509,0.071,1.9258639696812e-58
"Tjp3",1.01014024585478e-30,3.49266110253444,0.224,0.024,1.74269395214867e-26
"Cidea",4.60515757833824e-21,3.49119866445595,0.23,0.043,7.94481785414914e-17
"Acpp",4.05458202252604e-68,3.48993866870696,0.59,0.095,6.99496490526192e-64
"Acer1",3.28854028915134e-57,3.48919129660616,0.484,0.072,5.67338970684389e-53
"Pkp3",1.68055517676696e-88,3.48779460130859,0.758,0.144,2.89929379095836e-84
"Fgfbp1",4.54597230442156e-95,3.48456060376332,0.807,0.156,7.84271141958808e-91
"Sox9",2.12806456519253e-33,3.48288339624395,0.379,0.078,3.67133698787015e-29
"Cdsn",2.04175429996175e-85,3.47920017192642,0.82,0.184,3.522434518294e-81
"Rnf39",3.87587954034164e-49,3.47740935956635,0.404,0.054,6.68666738299739e-45
"Ccna2",4.83704592229345e-67,3.47592786783394,0.559,0.084,8.34487162514066e-63
"Gjb4",9.9740911773912e-71,3.47159948700661,0.64,0.117,1.72073020992353e-66
"Dkkl1",1.97915156172999e-21,3.46914174358275,0.161,0.018,3.41443227429657e-17
"2010300C02Rik",2.01214914280185e-17,3.46610768349312,0.112,0.01,3.47135970116175e-13
"Dgat2l6",9.80338532381139e-13,3.46610768349312,0.124,0.021,1.69128003606394e-08
"Bnipl",2.37742743385331e-75,3.46365620449902,0.59,0.08,4.10153780888373e-71
"Etv4",1.76575067480052e-65,3.4622676624853,0.497,0.062,3.04627306416585e-61
"Gsdmc",2.77262875570457e-49,3.4610366939457,0.441,0.069,4.78333912934153e-45
"Lgals7",6.11649782237415e-92,3.45929178873257,1,0.705,1.05521820431599e-87
"Lhx2",9.77092887751059e-29,3.456169446437,0.261,0.039,1.68568064994813e-24
"Celsr1",1.94926518460448e-72,3.45521936735038,0.528,0.062,3.36287229647965e-68
"Ggt6",4.41808759613898e-56,3.45216056566119,0.46,0.063,7.62208472085898e-52
"Hist1h3d",3.48682545885159e-83,3.44713926198982,0.745,0.143,6.01547128161077e-79
"Wnt4",7.23941999334617e-67,3.44057259138598,0.565,0.086,1.24894473725208e-62
"Cdh3",1.23294697364444e-60,3.44057259138598,0.46,0.055,2.12708011893139e-56
"Troap",1.60720635669178e-25,3.44057259138598,0.186,0.02,2.77275240656465e-21
"Guca2a",1.93028490252447e-18,3.44057259138598,0.137,0.015,3.33012751383521e-14
"Glt1d1",4.17218640444161e-11,3.44057259138598,0.068,0.006,7.19785598494267e-07
"Elf5",1.29496210568338e-07,3.44057259138598,0.043,0.004,0.00223406862472496
"Cgn",6.16603129414251e-22,3.44057259138598,0.161,0.018,1.06376371886547e-17
"Krt5",4.50565800448968e-94,3.43863634758321,1,0.616,7.77316118934559e-90
"Cdca8",7.46752059162863e-66,3.4369613378336,0.509,0.066,1.28829665246777e-61
"Far2",7.39822868356843e-35,3.43390045611777,0.621,0.22,1.27634241248923e-30
"Efna4",3.5738604630453e-41,3.43216035156978,0.298,0.031,6.16562407084576e-37
"Rarres1",5.31066608075757e-34,3.43094817249758,0.447,0.106,9.16196112252295e-30
"Perp",3.54381140426052e-51,3.4307915705934,0.391,0.047,6.11378343463025e-47
"Lad1",1.4350182940047e-82,3.4307915705934,0.727,0.137,2.4756935608169e-78
"Cdh1",2.52088740588534e-76,3.4307915705934,0.621,0.095,4.34903495263339e-72
"Kprp",3.21625039724665e-32,3.42514255081638,0.335,0.06,5.54867518532992e-28
"Rnase2b",2.15195300902653e-11,3.42514255081637,0.149,0.034,3.71254933117256e-07
"Chit1",1.10966160550235e-80,3.42440130071484,0.646,0.093,1.91438820181265e-76
"Acox2",1.56793652769532e-24,3.42329459995415,0.248,0.042,2.70500409757997e-20
"Reep6",6.6281514273224e-12,3.42146376843828,0.099,0.014,1.14348868424166e-07
"Arhgef4",3.80595423007096e-37,3.41981403121918,0.261,0.026,6.56603223771842e-33
"Trim29",4.73988311438482e-74,3.41820477835753,0.652,0.116,8.17724634893669e-70
"Flg",2.60832684706727e-51,3.41728463649207,0.882,0.437,4.49988547656045e-47
"Rab25",1.64482778067121e-74,3.41617593707851,0.615,0.095,2.83765688721397e-70
"Gadl1",9.42024446357521e-32,3.41548161042315,0.217,0.021,1.625180574856e-27
"Wwc1",4.09986800324736e-38,3.41255821521638,0.273,0.028,7.07309227920234e-34
"Fam83d",1.5723770258297e-32,3.41255821521638,0.248,0.028,2.7126648449614e-28
"Cpa4",4.09261082302058e-28,3.41056002231954,0.298,0.053,7.0605721918751e-24
"Sytl1",1.78684077083492e-49,3.4094500738902,0.41,0.056,3.0826576978444e-45
"Mansc1",1.46260953194958e-22,3.40886373165864,0.161,0.017,2.52329396451942e-18
"2310050C09Rik",4.97897181048998e-41,3.40808473863708,0.534,0.137,8.5897221674573e-37
"Ripk4",2.37787668530117e-35,3.40740572745078,0.236,0.021,4.10231285748158e-31
"Lce1m",2.59201412864072e-20,3.40740572745078,0.23,0.044,4.47174277473096e-16
"Rapgefl1",7.04299600257305e-68,3.40512375538169,0.503,0.059,1.2150576703639e-63
"Dab1",8.48949619211738e-12,3.40404671536087,0.075,0.007,1.46460788306409e-07
"Hs3st6",2.03503772811185e-10,3.40404671536087,0.068,0.007,3.51084708853857e-06
"Krt14",8.14155941092567e-89,3.40013284913203,1,0.817,1.4045818295729e-84
"Lpo",3.16572416246398e-16,3.39993060688864,0.137,0.018,5.46150732508286e-12
"Dsg1b",2.46951900253387e-77,3.3991059740906,0.801,0.201,4.26041418317144e-73
"Duoxa1",4.48083744367704e-16,3.3975038694941,0.112,0.011,7.73034075783162e-12
"Sprr1a",2.17040860376792e-83,3.38527870151513,0.894,0.259,3.74438892322042e-79
"Serpinb5",2.51364449373542e-63,3.38329778603423,0.571,0.098,4.33653948059235e-59
"Skint4",1.09039703210663e-30,3.38308709672522,0.224,0.024,1.88115295979035e-26
"Epn3",2.24124979466922e-57,3.37917204672184,0.509,0.081,3.86660414576334e-53
"Klk6",1.26452566368717e-69,3.37904583220438,0.789,0.204,2.18155967499311e-65
"Plek2",2.77722600697843e-56,3.37603233919127,0.416,0.047,4.79127030723919e-52
"Dsc3",3.37208163382541e-91,3.37566806825362,0.863,0.21,5.8175152346756e-87
"Sptbn2",3.14267069918289e-64,3.37036358910458,0.615,0.118,5.42173549023032e-60
"Prss12",1.0643384157068e-12,3.3665720099422,0.093,0.011,1.83619663477736e-08
"Tmprss4",1.65593393423109e-49,3.36462373815268,0.46,0.076,2.85681722333547e-45
"Ly6g6c",1.57002442865049e-83,3.36265164057086,0.901,0.283,2.70860614430783e-79
"Zfp750",9.37655949774064e-88,3.36088370275682,0.727,0.122,1.61764404455022e-83
"Celsr2",6.52955510156838e-70,3.360402242702,0.54,0.069,1.12647884612258e-65
"Gjb3",1.84978727290725e-71,3.35906151240776,0.671,0.131,3.19125300321959e-67
"Ovol1",2.18259984929286e-54,3.35895882583233,0.447,0.06,3.76542126000004e-50
"Endou",3.91604595099556e-59,3.35791754463167,0.609,0.126,6.75596247465755e-55
"Skint1",2.08053346965524e-41,3.35737865585958,0.317,0.037,3.58933634184923e-37
"Wfdc3",8.70888948802535e-05,3.3474631869945,0.025,0.002,1
"Klk13",3.13914810863358e-42,3.34471257597847,0.404,0.066,5.41565831701465e-38
"Tmprss13",2.31703182323697e-42,3.3396436825352,0.354,0.047,3.99734330144842e-38
"Aloxe3",3.39329894377414e-24,3.3396436825352,0.205,0.027,5.85411933779914e-20
"Rnf225",1.68779210375716e-17,3.3396436825352,0.168,0.027,2.91177893740185e-13
"Psapl1",2.3082310417172e-66,3.33869297736677,0.727,0.178,3.98216019317052e-62
"Lce3c",7.05328216077822e-32,3.33747909842188,0.323,0.056,1.21683223837746e-27
"Mc5r",8.09335347956096e-14,3.33365738746947,0.112,0.014,1.39626534229386e-09
"Syt13",4.69619127269228e-16,3.33038967363556,0.112,0.011,8.10186918364871e-12
"Lipn",3.94121886314102e-14,3.33038967363556,0.106,0.012,6.79939078269088e-10
"Ephb6",1.67918023742383e-69,3.32979216066744,0.553,0.074,2.89692174560358e-65
"Wnt7b",2.5988717745605e-49,3.32954127899724,0.398,0.051,4.48357358547178e-45
"Foxc1",2.6772008167372e-38,3.32860415974318,0.335,0.048,4.61870684903502e-34
"Fam83f",1.80060916408239e-59,3.3267046268277,0.503,0.074,3.10641092987494e-55
"Hist1h2ag",1.57716513684606e-32,3.32509537396605,0.248,0.028,2.72092529408682e-28
"Mab21l4",6.68452039948063e-14,3.32509537396605,0.093,0.009,1.1532134593184e-09
"Mycl",6.68452039948063e-14,3.32509537396605,0.093,0.009,1.1532134593184e-09
"Pkp1",7.8873739763467e-86,3.32339948210403,0.901,0.288,1.36072975839933e-81
"Gprin2",8.26764936753469e-16,3.32099097563331,0.124,0.015,1.42633486888708e-11
"Abhd12b",7.04636610462256e-39,3.31926629516385,0.317,0.04,1.21563908036948e-34
"Mki67",3.63576648854849e-67,3.31909829574114,0.652,0.132,6.27242434604385e-63
"Trex2",1.95332108757279e-40,3.31831684133498,0.404,0.07,3.36986954028059e-36
"Scnn1g",1.06189176605685e-09,3.31504170930212,0.062,0.006,1.83197567480129e-05
"Slc6a19",1.06189176605685e-09,3.31504170930212,0.062,0.006,1.83197567480129e-05
"2610528A11Rik",1.06189176605685e-09,3.31504170930212,0.062,0.006,1.83197567480129e-05
"Efna3",4.02760027885765e-59,3.31351585507116,0.453,0.055,6.94841600108522e-55
"Ablim3",7.89055873661755e-15,3.30932805810773,0.124,0.017,1.36127919324126e-10
"Ell3",6.73200670983779e-14,3.30564301129987,0.093,0.009,1.16140579758122e-09
"Krt17",3.50725291236437e-88,3.30481884958601,0.882,0.234,6.050712724411e-84
"Krt1",7.79316048845544e-75,3.30383625459424,0.938,0.386,1.34447604746833e-70
"Bpifc",1.83747661377466e-39,3.3035198394069,0.36,0.055,3.17001465408404e-35
"Ttk",3.18649056002264e-18,3.30116953472056,0.13,0.014,5.49733351415105e-14
"Ankrd35",7.54159682430714e-44,3.30054213960701,0.41,0.066,1.30107628412947e-39
"Fam25c",5.00557928037308e-76,3.29741137469274,0.944,0.407,8.63562537449963e-72
"Cst6",1.4239510504548e-68,3.29736294929083,0.913,0.381,2.45660035224462e-64
"Alox12b",3.59977620366283e-33,3.29618268205081,0.286,0.04,6.21033390655912e-29
"Hist1h2bk",2.57173345335975e-59,3.29263916224998,0.565,0.102,4.43675455373624e-55
"Dsp",2.38602748145123e-85,3.29058866557758,0.981,0.489,4.11637461099967e-81
"Frmpd1",4.5478668450847e-09,3.28856949794093,0.062,0.007,7.84597988114012e-05
"Nudt17",6.68542498356117e-22,3.28856949794093,0.161,0.018,1.15336951816397e-17
"Vwa2",1.55058130529775e-20,3.28856949794093,0.155,0.018,2.67506286789967e-16
"Cd109",1.31559497743464e-14,3.28856949794093,0.099,0.01,2.26966445507023e-10
"Rspo4",1.7106559710836e-05,3.28856949794093,0.031,0.003,0.295122368131342
"Gsta4",5.84292386120428e-65,3.28442806992323,0.727,0.192,1.00802122453496e-60
"Pla2g2f",3.44713723760921e-58,3.28384708769853,0.752,0.242,5.94700116232341e-54
"Grhl3",5.57835948541604e-48,3.28231050746925,0.391,0.051,9.62378578423974e-44
"Awat1",1.5459543659284e-20,3.27985228083982,0.248,0.052,2.66708047209967e-16
"Klk7",3.08936471339649e-53,3.2770738591031,0.602,0.139,5.32977200355163e-49
"Birc5",5.3879628159889e-49,3.2770738591031,0.36,0.039,9.29531345014404e-45
"Cyp4f39",5.30169898663569e-47,3.27470684455919,0.447,0.076,9.14649109174389e-43
"Hebp2",4.65300757584497e-52,3.26946067499323,0.416,0.053,8.02736866984774e-48
"Pou3f1",3.51923553986181e-39,3.26654319161093,0.348,0.051,6.0713851533696e-35
"Gm14137",4.11079840936039e-11,3.26654319161093,0.075,0.008,7.09194941582854e-07
"Cwh43",2.76908311493394e-22,3.26257428940799,0.174,0.021,4.77722218988403e-18
"Camsap3",3.16008855592388e-51,3.2541594671551,0.435,0.061,5.45178477667987e-47
"Klrg2",8.5648645838486e-35,3.24792751344359,0.267,0.031,1.47761043800556e-30
"Klk5",3.94084379271937e-43,3.24792751344359,0.391,0.059,6.79874371119946e-39
"Art4",3.74197626040074e-16,3.24792751344359,0.118,0.013,6.45565744444336e-12
"Elmod1",3.89310651633095e-21,3.24792751344359,0.155,0.017,6.71638736197416e-17
"Ppfia3",1.37727553772443e-33,3.24234648118029,0.248,0.027,2.37607575768219e-29
"Ces4a",9.83564134065269e-15,3.24234648118029,0.329,0.121,1.6968448440894e-10
"Ptk6",5.14810261953752e-29,3.24126378316257,0.211,0.022,8.88150663922614e-25
"Adgrf4",1.82978863318885e-58,3.24012914288318,0.472,0.062,3.1567513499774e-54
"Paqr5",7.16809033405536e-22,3.23965989745999,0.161,0.018,1.23663894443123e-17
"AA986860",9.31837816399466e-19,3.23965989745999,0.149,0.018,1.60760660085236e-14
"Adtrp",1.74105277094516e-34,3.23852881544134,0.348,0.06,3.0036642404346e-30
"Mal2",3.71361055325472e-26,3.23852881544134,0.23,0.032,6.40672092647504e-22
"Cnfn",1.72516953941196e-51,3.23674377495091,0.578,0.127,2.97626248939351e-47
"Flg2",1.05059223137225e-44,3.23624570839595,0.553,0.133,1.8124817175634e-40
"Sprr2h",4.05621769264363e-59,3.23616164554576,0.646,0.143,6.99778676334879e-55
"Prss8",1.70433701141563e-36,3.23575279949748,0.286,0.034,2.94032221209424e-32
"Cdca5",5.10264694080599e-20,3.23198596957456,0.155,0.018,8.80308650227849e-16
"Lpar3",1.55325561612031e-12,3.23198596957456,0.087,0.009,2.67967658893077e-08
"Akr1c18",6.01135403546933e-10,3.23198596957456,0.075,0.009,1.03707879819917e-05
"Tgm5",2.94565629015358e-42,3.22547266261589,0.354,0.047,5.08184623177295e-38
"Calm4",1.05900826777065e-66,3.22469936343307,0.957,0.487,1.82700106355792e-62
"Krt6a",2.81477561288229e-75,3.22322322760236,0.944,0.391,4.85605088734452e-71
"Lce1f",3.12715713490796e-32,3.22167761428576,0.348,0.065,5.39497148914321e-28
"Klc3",4.1070971277231e-72,3.21930683550382,0.584,0.082,7.0855639647479e-68
