"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Timp4",1.7826372260093e-13,2.78723720066712,0.114,0.017,3.07540574231124e-09
"Grb14",6.18915919041375e-24,2.76956617434007,0.249,0.048,1.06775374353018e-19
"Sncg",1.22355779527857e-63,2.74440336250966,0.648,0.148,2.11088190841459e-59
"Pde9a",3.1121801246703e-06,2.72834351161356,0.047,0.007,0.053691331510812
"Pcdh17",4.01010352809012e-05,2.72834351161356,0.036,0.005,0.691823060666108
"Kcnj14",2.43568473367647e-07,2.72834351161356,0.057,0.009,0.00420204330253865
"Cavin2",3.87706779951597e-37,2.69020838272679,0.383,0.075,6.68871736772495e-33
"Cp",9.17310212604657e-43,2.68786444225849,0.539,0.15,1.58254357878555e-38
"Serpina3m",4.08930183032473e-30,2.68440016402596,0.332,0.069,7.05486351767623e-26
"Rasgrf2",3.36084894528322e-19,2.65619372585772,0.181,0.03,5.79813660040261e-15
"Plagl1",5.01742074118713e-22,2.63719562355536,0.207,0.034,8.65605426269604e-18
"Ntrk2",2.38920191482293e-39,2.61871902043906,0.456,0.106,4.12185114345252e-35
"Fgfrl1",2.3842391843161e-30,2.58698766236802,0.389,0.099,4.11328944078213e-26
"Rbp4",5.24502519248383e-23,2.57634041816851,0.264,0.056,9.0487174620731e-19
"Ccdc80",2.0731369080753e-70,2.5696457655945,0.824,0.284,3.57657579381151e-66
"Nrg4",1.46398947698471e-27,2.55000627035504,0.29,0.056,2.52567464569403e-23
"Islr",5.05144751043143e-07,2.54391894047613,0.078,0.017,0.0087147572449963
"Kcnk2",0.000394737499533187,2.53569843367116,0.031,0.005,1
"Lrrc17",9.17526014649027e-16,2.53569843367116,0.161,0.03,1.5829158804725e-11
"Cldn15",1.637011029666e-10,2.53569843367116,0.098,0.017,2.82417142837978e-06
"Igf1",2.67420249580179e-52,2.53308722021462,0.637,0.177,4.61353414575724e-48
"Aldh1a7",4.69141350326785e-09,2.52670965044391,0.088,0.016,8.0936265758377e-05
"Gpd1",1.36817164965166e-36,2.52311837342198,0.461,0.116,2.36036972997905e-32
"Acss3",1.69853020900552e-06,2.50595109027711,0.057,0.01,0.0293030431657632
"Zyg11a",2.70258027171951e-16,2.50007452394044,0.166,0.03,4.6624914847705e-12
"Fmo1",6.29977396608736e-15,2.49568275482328,0.171,0.036,1.08683700462939e-10
"Plaat3",1.96660941988487e-55,2.49514433532053,0.725,0.247,3.39279457118537e-51
"Adig",6.88499124739013e-44,2.49343847896356,0.466,0.096,1.18779868999975e-39
"Sec16b",9.49560721224991e-19,2.48955665202644,0.212,0.044,1.63818215625735e-14
"Zfp423",2.12461842028586e-27,2.48276630285631,0.332,0.076,3.66539169867716e-23
"Cd36",2.37414282079985e-63,2.48213372842112,0.813,0.316,4.0958711944439e-59
"Ces1d",2.03600682191367e-07,2.48041599816997,0.073,0.014,0.00351251896916546
"Dpt",2.45970668263e-77,2.46562931331429,0.907,0.342,4.24348596887327e-73
"Amy1",3.22902680098284e-21,2.45372113150455,0.238,0.048,5.5707170370556e-17
"Opn3",6.09763466951854e-10,2.45270906900013,0.093,0.016,1.05196393318534e-05
"Itih5",8.07501072744685e-14,2.44823559242082,0.171,0.039,1.39310085069913e-09
"Marc1",3.24873284893372e-07,2.44823559242082,0.067,0.013,0.00560471391098045
"Prkar2b",3.14909568588661e-41,2.44294129275131,0.518,0.134,5.43281987729157e-37
"Nnat",0.000557384302404214,2.43883689441857,0.036,0.008,1
"Slc2a13",1.09011774644165e-11,2.43461230855685,0.135,0.029,1.88067113616114e-07
"Angpt1",1.88990244108566e-09,2.43288762808738,0.098,0.02,3.26045969136098e-05
"Pth1r",1.74450562197271e-27,2.42527444397751,0.316,0.067,3.00962109902732e-23
"Adam23",1.34380878958548e-12,2.41639950529882,0.135,0.027,2.31833892379287e-08
"C130074G19Rik",6.39318284989586e-35,2.40989598546116,0.461,0.122,1.10295190526403e-30
"Slc5a3",3.69919857134955e-11,2.40641541672619,0.14,0.033,6.38185737529224e-07
"C2",9.3097063571402e-10,2.40641541672619,0.13,0.032,1.60611054073383e-05
"Irs3",0.000263214972679039,2.40641541672619,0.036,0.007,1
"Ces1f",0.000263214972679039,2.40641541672619,0.036,0.007,1
"C4b",1.03371978455996e-71,2.40358011602806,0.912,0.411,1.78337337232285e-67
"Ccdc85a",7.78738560316313e-08,2.39130852433599,0.083,0.017,0.0013434797642577
"Klf14",0.00039974737468866,2.36577343222885,0.031,0.005,1
"Slc16a12",2.76515908963326e-10,2.32979413512328,0.104,0.02,4.77045246143529e-06
"Spaar",0.00327050939046408,2.31330601233471,0.026,0.005,1
"Cnr1",2.40106491641772e-08,2.31330601233471,0.088,0.018,0.000414231719380385
"Unc93a2",7.58453095622682e-05,2.31330601233471,0.041,0.008,1
"Ccn5",5.37560879305687e-22,2.29895071935764,0.275,0.063,9.2740002897817e-18
"Acp5",3.32497984338101e-43,2.28540001576483,0.575,0.16,5.73625522580092e-39
"Hrct1",6.27394434498539e-13,2.28355866894066,0.161,0.037,1.08238087839688e-08
"Pon1",3.16266024561555e-07,2.28088453464234,0.088,0.021,0.00545622145573594
"Bdh2",0.000567744105091675,2.26891189297626,0.036,0.008,1
"Srpx2",4.97463323062634e-08,2.25441232328114,0.088,0.019,0.000858223724947656
"Gab3",3.39505572265482e-05,2.24291668444331,0.062,0.016,0.585715013272409
"Disp2",0.0115277640151039,2.24291668444331,0.021,0.005,1
"Adcy5",1.28238482620086e-11,2.23735715910141,0.155,0.038,2.21237030216172e-07
"Mmd",1.7481984793816e-28,2.23118739186121,0.487,0.163,3.01599201662914e-24
"Sfrp4",6.21345027763898e-06,2.23084385214274,0.073,0.018,0.107194444189828
"Slc1a5",1.67297251375618e-64,2.22570054886678,0.881,0.382,2.88621218073216e-60
"Fah",2.21879928591446e-21,2.22310820336313,0.269,0.062,3.82787252805962e-17
"Ssc5d",3.00830130966197e-05,2.18777513025085,0.052,0.011,0.518992141942884
"Tfpi2",5.93217329385869e-05,2.18777513025085,0.052,0.012,1
"Pla2g5",1.72093630911823e-09,2.18402299538975,0.114,0.026,2.96895932049077e-05
"Epas1",6.62079625534935e-75,2.18325986654842,0.964,0.525,1.14221976997287e-70
"Cdkn2c",3.25210150390244e-35,2.18009278924892,0.534,0.163,5.61052551453249e-31
"Kcns3",9.65952345368156e-07,2.17580248858478,0.073,0.016,0.0166646098622914
"Ffar2",1.70312484995556e-20,2.15848790328261,0.269,0.064,2.93823099114333e-16
"Mfng",1.93230231636198e-21,2.15833135235837,0.332,0.094,3.33360795618769e-17
"Kctd12b",3.45815324640414e-05,2.1433810108924,0.057,0.013,0.596600598069643
"Sctr",0.006557887074915,2.1433810108924,0.026,0.006,1
"Serpina3c",0.006557887074915,2.1433810108924,0.026,0.006,1
"C6",1.04343357501775e-08,2.1433810108924,0.119,0.03,0.000180013160362062
"Prrg3",1.0851976574685e-06,2.1433810108924,0.078,0.018,0.0187218299866466
"Sgtb",0.00111995715318717,2.1433810108924,0.036,0.009,1
"Rims3",0.0405701647866872,2.1433810108924,0.016,0.004,1
"Col4a2",2.088943653548e-70,2.1398622407556,0.959,0.522,3.603845591101e-66
"Lpgat1",4.34701442187606e-73,2.11953426893803,0.964,0.64,7.49946928062058e-69
"Ebf1",1.75274904912764e-21,2.11829002992957,0.342,0.099,3.023842659555e-17
"Sult1a1",6.25567066914488e-07,2.1153666347228,0.083,0.02,0.0107922830384088
"Dpyd",1.0803530061032e-05,2.1153666347228,0.073,0.019,0.186382500612924
"Fbn2",1.0803530061032e-05,2.1153666347228,0.073,0.019,0.186382500612924
"Cxcl13",1.80775708275316e-05,2.1153666347228,0.073,0.02,0.311874251916575
"Lox",2.22190643660553e-40,2.11208488040286,0.663,0.241,3.83323298443186e-36
"St6galnac5",7.62784383366305e-20,2.1102141469572,0.306,0.087,1.31595561818355e-15
"Fzd4",3.42651341461476e-25,2.10977261824958,0.363,0.096,5.91142094289339e-21
"Tmem44",9.99404135468536e-11,2.10943367896906,0.135,0.031,1.72417201451032e-06
"Rtn4rl1",5.20946484464763e-09,2.10943367896906,0.124,0.032,8.98736874998609e-05
"Slc43a1",7.03914914060627e-11,2.10685513486729,0.155,0.041,1.21439400973739e-06
"Haspin",6.3240099461124e-05,2.10685513486729,0.057,0.014,1
"Fam110c",0.000615430766653059,2.10031228900051,0.047,0.013,1
"Prkd1",2.91403548129152e-15,2.09310780441118,0.212,0.053,5.02729401232412e-11
"Mucl1",0.015896868234671,2.09091359099826,0.031,0.01,1
"Ephx2",3.56175204513946e-13,2.07626681503386,0.187,0.048,6.14473462827459e-09
"Bdnf",0.0842913780408919,2.07626681503386,0.021,0.008,1
"Olfml1",5.9054439657135e-16,2.07626681503386,0.228,0.059,1.01880719296489e-11
"Dipk2b",6.11667159871654e-05,2.07626681503386,0.062,0.016,1
"Tmem176a",1.01212830592297e-28,2.07626681503386,0.477,0.154,1.74612375337831e-24
"Flacc1",3.51889239099537e-05,2.06537849889113,0.057,0.013,0.607079315294521
"Col4a1",6.07935194801305e-73,2.05232624018438,0.974,0.525,1.04880979807121e-68
"Kcna5",0.0219050579460663,2.05027160650092,0.021,0.005,1
"Cacng7",6.45716902879233e-06,2.05027160650092,0.073,0.018,0.111399080084725
"Hpx",3.43299407714555e-07,2.0402875179283,0.083,0.019,0.00592260138189151
"Pkp2",3.06991978401261e-09,2.03173565506349,0.13,0.034,5.29622561137855e-05
"Tmem176b",1.28309460946429e-33,2.02989876273374,0.518,0.156,2.21359482024779e-29
"Cdk18",0.0020490818418745,2.02790379347246,0.036,0.009,1
"Alb",0.0020490818418745,2.02790379347246,0.036,0.009,1
"Hykk",0.0020490818418745,2.02790379347246,0.036,0.009,1
"BC025920",0.0020490818418745,2.02790379347246,0.036,0.009,1
"Scarb1",9.86562478390283e-36,2.01717391832469,0.606,0.212,1.70201758771892e-31
"Siglec1",2.03538952364469e-05,2.01213647761415,0.067,0.017,0.351145400619182
"Lca5",0.000103081977940846,2.01213647761415,0.062,0.017,1
"Peg3",7.33831196580672e-14,2.00190858493952,0.218,0.061,1.26600558034098e-09
"Chpt1",3.10981631345945e-34,1.99882272960851,0.617,0.238,5.36505510398025e-30
"Abhd15",1.35199377088915e-10,1.9984326749813,0.171,0.049,2.33245965353796e-06
"Cacna1g",0.0118619783904078,1.99137791744735,0.026,0.007,1
"Itpka",0.141773114331656,1.99137791744735,0.01,0.003,1
"Ltc4s",1.14579136698337e-12,1.9783217646219,0.192,0.052,1.97671926631972e-08
"Adhfe1",3.11365225122736e-05,1.97345600945009,0.073,0.02,0.537167286381744
"Postn",1.12639436209837e-43,1.96780944630895,0.637,0.185,1.94325555349211e-39
"Prtn3",0.000630646593708442,1.96280876525058,0.047,0.013,1
"Lamb1",2.02067931997818e-29,1.95402450296498,0.523,0.181,3.48607596282635e-25
"Gstz1",1.52092650790176e-19,1.95223952354039,0.311,0.088,2.62390241143212e-15
"Agtr1a",2.73505062251018e-06,1.95073593295,0.093,0.027,0.0471850933395456
"Hist1h2ab",0.00644810754829077,1.95073593295,0.031,0.009,1
"Klf15",8.71394131028328e-09,1.95073593295,0.13,0.035,0.000150332915485007
"Gm4951",9.01573698826788e-09,1.95073593295,0.13,0.035,0.000155539494521597
"Negr1",0.000481179023215282,1.95073593295,0.057,0.017,1
"Adm",9.31960842066186e-18,1.92997737278321,0.295,0.086,1.60781884473258e-13
"Aldh1l1",3.0949653296702e-11,1.92925620553955,0.187,0.055,5.33943418674702e-07
"Podn",2.08567913466859e-30,1.92511647517863,0.528,0.177,3.59821364313026e-26
"Cox4i2",1.75971568977502e-06,1.92098858955595,0.093,0.026,0.0303586150799987
"Proca1",0.000192929326924188,1.92098858955595,0.057,0.016,1
"Idi1",0.000895682696376316,1.92098858955595,0.052,0.016,1
"Dcst1",0.00351651458372917,1.92098858955595,0.036,0.01,1
"Spaca1",0.00351651458372917,1.92098858955595,0.036,0.01,1
"Dnaaf2",0.00351651458372917,1.92098858955595,0.036,0.01,1
"4933406M09Rik",0.0716093393711466,1.92098858955595,0.016,0.005,1
"Enpp5",6.90379093067021e-10,1.91475663584444,0.155,0.044,1.19104201135922e-05
"Gsn",5.29411248372233e-75,1.90440750339237,0.984,0.754,9.13340285691777e-71
"Pllp",0.00192246201283687,1.89826851305587,0.041,0.012,1
"Fgf10",0.00192246201283687,1.89826851305587,0.041,0.012,1
"Tmem252",8.27476377384523e-09,1.89607095735162,0.161,0.052,0.000142756224626378
"Rtl8b",2.65407234067835e-31,1.89329291776516,0.56,0.196,4.57880560213828e-27
"Ccdc89",0.0372857181203533,1.88034660505861,0.021,0.006,1
"Cysltr1",0.000597220418695112,1.88034660505861,0.062,0.02,1
"Kcnb1",2.42914930513496e-06,1.87273342094873,0.098,0.029,0.0419076838121883
"Bgn",4.14255490853715e-62,1.87128293527455,0.938,0.485,7.14673572820829e-58
"Pon3",6.10235788675951e-16,1.87108368372964,0.275,0.083,1.05277878262375e-11
"Tns2",4.18125021845053e-28,1.86920604745341,0.518,0.179,7.21349287687085e-24
"Papss2",6.49509214366766e-11,1.86852116966182,0.207,0.067,1.12053329662554e-06
"Steap4",2.35163579845742e-35,1.86693054652286,0.705,0.324,4.05704207949874e-31
"Retnla",5.95524376509287e-09,1.86399861097112,0.207,0.077,0.000102739865435382
"Stc2",2.19727927598415e-05,1.85958804489181,0.093,0.03,0.379074620692785
"Spata25",0.0197558059526714,1.85387439369742,0.026,0.008,1
"Rbpms2",0.0197558059526714,1.85387439369742,0.026,0.008,1
"Tspan6",0.0197558059526714,1.85387439369742,0.026,0.008,1
"Col14a1",2.77331066476644e-13,1.85082751813855,0.202,0.054,4.78451555885506e-09
"Cenpe",0.0105840453507468,1.83525871553007,0.031,0.009,1
"Mup3",0.0105840453507468,1.83525871553007,0.031,0.009,1
"Dnhd1",0.0105840453507468,1.83525871553007,0.031,0.009,1
"Scml2",0.0105840453507468,1.83525871553007,0.031,0.009,1
"Stac",0.0446951800382327,1.83525871553007,0.026,0.009,1
"Fads3",6.22715455710597e-27,1.83257088048919,0.503,0.176,1.07430870419192e-22
"Dgat2",1.06601821104077e-43,1.8321793225981,0.896,0.608,1.83909461768753e-39
"Phyhd1",1.38574024358881e-17,1.83172125145887,0.337,0.111,2.39067906823942e-13
"Pnpla2",4.26911915836361e-45,1.8306420874597,0.819,0.414,7.3650843720089e-41
"Ltbp3",9.64962241587093e-25,1.82878341273459,0.497,0.187,1.66475285918605e-20
"Hs3st3b1",1.66552129601686e-07,1.82145291600504,0.114,0.032,0.00287335733988828
"Jazf1",1.12389097053816e-05,1.82145291600504,0.078,0.021,0.193893670237244
"Wdr86",0.00571241339729962,1.82145291600504,0.036,0.011,1
"Dbi",4.09953531418878e-63,1.81860011969832,0.964,0.736,7.07251832403849e-59
"Igfbp4",3.40307330212941e-39,1.81704773688504,0.694,0.263,5.87098206083365e-35
"Scd1",6.74713678810141e-56,1.81566323545483,0.839,0.339,1.16401603868326e-51
"Thumpd2",0.00309878492360412,1.81080567180553,0.041,0.013,1
"Camp",5.99910292410572e-06,1.80851386029754,0.13,0.048,0.103496523646672
"Dixdc1",7.78867225694844e-05,1.80634602361483,0.083,0.027,1
"Ccdc166",0.00168689013612339,1.80234409305733,0.047,0.014,1
"Syt7",0.00168689013612339,1.80234409305733,0.047,0.014,1
"Cxcl12",8.64702985595628e-64,1.79608112629673,0.953,0.512,1.49178559074958e-59
"Svep1",1.48284878825557e-62,1.79110830700904,0.891,0.322,2.55821072949851e-58
"Pdgfc",0.00206953036874269,1.7897440562777,0.052,0.017,1
"Olfml2a",0.000552935770106235,1.78279129563593,0.093,0.038,1
"Nid2",4.45032536996947e-22,1.78256390261144,0.43,0.148,7.67770132827132e-18
"Hoxc8",3.33666732678671e-10,1.78178277057502,0.207,0.071,5.75641847217243e-06
"Mlxipl",2.18949975457899e-06,1.78081093150769,0.119,0.04,0.0377732497659968
"Strip2",0.000416604729354543,1.78081093150769,0.062,0.02,1
"Fmr1",3.85672557886784e-34,1.77564922639191,0.762,0.438,6.65362296866279e-30
"Cygb",1.95751979869728e-08,1.77414720122668,0.181,0.066,0.000337711315671255
"Hexdc",4.50152210491174e-05,1.77141223350544,0.078,0.023,0.776602593539374
"Mturn",9.895380980983e-11,1.76681765942819,0.223,0.077,1.70715112683919e-06
"Tmeff2",1.77820448710764e-11,1.7642630858685,0.233,0.08,3.0677583811581e-07
"Prelp",4.02735451899046e-28,1.76265787613889,0.58,0.228,6.94799201616234e-24
"Chsy3",3.79075267987067e-06,1.75871716065708,0.109,0.035,0.0653980652331288
"Ramp2",3.44406928202991e-18,1.75082752576494,0.363,0.124,5.941708325358e-14
"Nrp1",1.84105802987643e-08,1.75036981794356,0.15,0.047,0.000317619331314282
"Nnmt",3.83119043814941e-36,1.74265134829744,0.71,0.301,6.60956974389536e-32
"Ccdc141",4.58926737971008e-05,1.72834351161356,0.078,0.023,0.791740408347582
"Bche",4.58926737971008e-05,1.72834351161356,0.078,0.023,0.791740408347582
"Rapgef3",3.22645892866284e-10,1.72834351161356,0.181,0.056,5.56628694372913e-06
"Radil",1.66421309071327e-05,1.72834351161356,0.093,0.03,0.287110042409854
"Cd209b",4.61161751489357e-05,1.72834351161356,0.088,0.029,0.795596253669439
"Sox5",0.000424029346662172,1.72834351161356,0.062,0.02,1
"Adra1d",0.000932087299258944,1.72834351161356,0.052,0.016,1
"Sucnr1",0.0026053993308703,1.72834351161356,0.047,0.015,1
"Fignl2",0.0026053993308703,1.72834351161356,0.047,0.015,1
"Hcn2",0.00313106092046632,1.72834351161356,0.041,0.013,1
"Clstn2",0.0047923996879652,1.72834351161356,0.041,0.013,1
"Cdc25c",0.00884958453305645,1.72834351161356,0.036,0.012,1
"Dnajb13",0.0164333175510708,1.72834351161356,0.031,0.01,1
"Slc1a4",0.0164333175510708,1.72834351161356,0.031,0.01,1
"Tubg2",0.0164333175510708,1.72834351161356,0.031,0.01,1
"BC067074",0.0164333175510708,1.72834351161356,0.031,0.01,1
"Gsto2",0.0164333175510708,1.72834351161356,0.031,0.01,1
"Lrrc74b",0.0583019737821392,1.72834351161356,0.021,0.007,1
"1700001P01Rik",0.112624516062528,1.72834351161356,0.016,0.005,1
"Retsat",7.64658790824836e-17,1.72834351161356,0.321,0.105,1.31918934593101e-12
"Tspan12",1.79524286176224e-12,1.72834351161356,0.228,0.071,3.09715298511222e-08
"Tdrp",0.00038498675790583,1.72834351161356,0.073,0.025,1
"Olfm2",0.0104872890874487,1.72834351161356,0.047,0.018,1
"Spib",0.0307653780927161,1.72834351161356,0.026,0.009,1
"Mkrn3",0.0307653780927161,1.72834351161356,0.026,0.009,1
"1700067K01Rik",0.0307653780927161,1.72834351161356,0.026,0.009,1
"Slc46a1",0.0307653780927161,1.72834351161356,0.026,0.009,1
"Psd",0.0307653780927161,1.72834351161356,0.026,0.009,1
"Pnck",0.0307653780927161,1.72834351161356,0.026,0.009,1
"Lix1",0.224910690189166,1.72834351161356,0.01,0.004,1
"Col5a1",2.32995258648734e-27,1.72499230211392,0.585,0.24,4.01963420220797e-23
"Sik2",2.00650780118641e-21,1.72372688354319,0.487,0.193,3.4616272586068e-17
"Sod3",1.89017185516448e-63,1.71940669773271,0.953,0.656,3.26092448452977e-59
"Ormdl3",5.86855983242361e-09,1.71453771208853,0.197,0.071,0.000101244394228972
"Ripor3",8.75677346750834e-11,1.71307675496025,0.197,0.062,1.51071855861454e-06
"Cntfr",3.63087205391101e-15,1.71085608488472,0.301,0.1,6.26398046740728e-11
"Pfkfb1",5.87012059092448e-08,1.70664844051424,0.15,0.049,0.00101271320434629
"Aplnr",8.28383755154695e-08,1.70664844051424,0.15,0.05,0.00142912765439288
"Sept4",3.70548097031462e-08,1.70449676965919,0.145,0.045,0.000639269576998678
"Serpina3n",3.84267715498429e-64,1.70432963631321,1,0.66,6.6293866277789e-60
"Sparc",2.58481628178227e-72,1.70328366246651,0.995,0.76,4.45932504933077e-68
"Tcim",3.08781283015284e-10,1.69919716595404,0.202,0.067,5.32709469457968e-06
"Cryzl2",3.54573407318059e-05,1.69271960188284,0.093,0.031,0.611710042305116
"Rasl12",7.95204316790885e-12,1.68881514742692,0.223,0.072,1.37188648732764e-07
"1190005I06Rik",0.00139610667226138,1.68652333591893,0.067,0.025,1
"Dlc1",9.53263000831116e-15,1.68652333591893,0.321,0.116,1.64456932903384e-10
"Sgce",6.05071345582753e-11,1.68569917420506,0.207,0.066,1.04386908539937e-06
"Scn7a",2.17009130556686e-07,1.6839493922551,0.14,0.046,0.00374384152036394
"Cd209c",5.31019966674218e-06,1.6810377968352,0.124,0.045,0.0916115646506361
"Zfp422",0.000150612082438471,1.6810377968352,0.067,0.02,1
"Ebf2",0.000347586332654532,1.6810377968352,0.067,0.022,1
"Acsl1",1.26521601405952e-13,1.67830282911396,0.311,0.116,2.18275066745549e-09
"Col6a2",1.32060400801845e-43,1.66544094178418,0.829,0.374,2.27830603463342e-39
"Chrd",9.6519412762886e-07,1.66421317419384,0.166,0.066,0.0166515290898531
"Abcb9",0.00143721594709809,1.66421317419384,0.052,0.016,1
"Ppp1r9a",0.00212677904540055,1.66421317419384,0.052,0.017,1
"Fcgrt",7.33520694283316e-21,1.66292043661551,0.503,0.211,1.26546990177758e-16
"Adamts5",2.5158913005141e-27,1.65948165346875,0.591,0.245,4.34041567164692e-23
"Pcx",1.39199694728001e-20,1.65939615789607,0.446,0.166,2.40147313344747e-16
"Car4",3.40911077127958e-36,1.65925545439787,0.839,0.484,5.88139790261153e-32
"Ret",1.70422134946231e-05,1.65795418372216,0.093,0.03,0.294012267209238
"Armcx1",2.23103154140985e-05,1.65795418372216,0.119,0.045,0.384897561524027
"Grap",0.00389375916748175,1.65795418372216,0.047,0.016,1
"Tek",1.5805981765134e-10,1.65034099961228,0.197,0.063,2.72684797412091e-06
"Mmp28",5.81504532569566e-05,1.65034099961228,0.083,0.027,1
"Ptprd",0.0071451654122108,1.65034099961228,0.041,0.014,1
"Kcnk3",0.0071451654122108,1.65034099961228,0.041,0.014,1
"Plppr3",0.0071451654122108,1.65034099961228,0.041,0.014,1
"Itk",0.0071451654122108,1.65034099961228,0.041,0.014,1
"Sox17",3.20432613411442e-08,1.64861631914282,0.171,0.059,0.000552810344657419
