"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Abcb4",5.51599218947229e-18,3.42502158785147,0.13,0.013,9.51618972527759e-14
"Jsrp1",3.75084784785748e-109,3.4227193269534,0.971,0.209,6.47096270712372e-105
"Fbxo40",4.52148713179561e-92,3.42253203582577,0.754,0.103,7.80046959977379e-88
"9330159F19Rik",7.61790032634831e-11,3.41052201815635,0.072,0.007,1.31424016430161e-06
"Ankrd2",2.42738149640806e-88,3.40828701377304,0.993,0.427,4.18771855760318e-84
"Xirp1",7.14824314322773e-100,3.39854937649027,0.949,0.226,1.23321490706965e-95
"P2rx6",3.11362736094069e-22,3.39854937649027,0.159,0.015,5.37162992309488e-18
"Smpx",9.98746771940351e-100,3.39580817285181,0.942,0.212,1.72303793095149e-95
"Smtnl1",3.39663566677951e-72,3.38849571182635,0.522,0.051,5.85987585232802e-68
"Mylpf",9.53956968135596e-84,3.38289076489297,1,0.768,1.64576656142753e-79
"Myoz1",6.3995274690252e-101,3.37688009336012,0.993,0.298,1.10404647895623e-96
"Ckm",3.10937085786171e-83,3.37590656634665,1,0.825,5.36428660398303e-79
"Ank1",3.739229658679e-55,3.36859615438865,0.435,0.048,6.45091900715302e-51
"Rrad",3.14620363768589e-83,3.36844949805256,0.971,0.371,5.42783051573569e-79
"Lrrc39",1.08380741208262e-64,3.36817572744676,0.507,0.057,1.86978454732494e-60
"Myadml2",2.53442253222546e-28,3.36321630337799,0.217,0.022,4.37238575259537e-24
"Hspb7",7.60776729032457e-85,3.35331902672529,1,0.699,1.3124920129268e-80
"Asb11",7.44062088152124e-93,3.35294203870337,0.754,0.1,1.28365591448004e-88
"Ankrd1",5.66174289407207e-81,3.34375300594365,0.971,0.426,9.76763884085314e-77
"Sh3bgr",1.35431205418518e-53,3.34092255890822,0.449,0.055,2.33645915588026e-49
"Adprhl1",5.56233435354667e-102,3.3382361538529,0.812,0.107,9.59613922673872e-98
"Slco5a1",2.21420600822271e-37,3.33575424975438,0.283,0.028,3.81994820538582e-33
"Myh4",1.88834690428284e-76,3.33541981071687,1,0.85,3.25777607926876e-72
"Tcap",3.91870181819511e-96,3.33294231205847,0.986,0.339,6.7605443767502e-92
"Scn4a",5.68963564522247e-67,3.32548591430055,0.609,0.089,9.81575941513781e-63
"Kcnc4",1.81865269700005e-52,3.32248717067072,0.449,0.057,3.13753963286448e-48
"Lmod3",5.60913890546384e-52,3.32248717067072,0.428,0.051,9.67688643970622e-48
"Sln",4.13583063833264e-26,3.32192809488736,0.196,0.019,7.13513501725147e-22
"Cavin4",8.09496784398189e-26,3.31882218401954,0.203,0.022,1.39654385244376e-21
"Crhr2",3.14655846584222e-26,3.31741261376487,0.21,0.023,5.428442665271e-22
"Ppp1r1a",3.46052188516937e-44,3.31673987183573,0.377,0.046,5.97009235629419e-40
"Tnnc2",8.77540144818662e-84,3.31528422138343,1,0.873,1.51393225784116e-79
"Lmod2",2.5698893466099e-92,3.30857967962936,0.942,0.252,4.4335731007714e-88
"Mypn",2.77987731556206e-108,3.30708033048005,0.92,0.147,4.79584434480767e-104
"Kbtbd12",3.85368437730271e-37,3.30472735413375,0.29,0.031,6.64837628772263e-33
"Myot",4.07351158645885e-101,3.30345622762722,0.949,0.212,7.02762218895881e-97
"Sptb",1.78888783717368e-87,3.29949070576761,0.732,0.1,3.08618929669203e-83
"Usp13",7.85167516098285e-88,3.2936287740817,0.688,0.081,1.35457099877276e-83
"Ano5",1.50640574888448e-60,3.29072049613988,0.464,0.049,2.59885119797551e-56
"Myom3",1.78703548270783e-53,3.28861534945743,0.464,0.061,3.08299361476755e-49
"Pfkm",1.61997589592847e-99,3.27900065242154,0.993,0.295,2.79478241565579e-95
"Actn2",2.06092673754885e-84,3.27888073343908,1,0.545,3.55551080761928e-80
"Trim54",5.47024616964046e-105,3.27820805050898,0.978,0.237,9.43726869186372e-101
"Mybpc1",1.69314122833938e-105,3.27716417266397,1,0.265,2.9210072471311e-101
"Fhod3",5.93673939463265e-12,3.27301849440642,0.087,0.009,1.02420628036203e-07
"Sgca",8.09766314761438e-89,3.27301849440642,0.746,0.102,1.39700884622643e-84
"Unc45b",6.26887652543415e-72,3.27301849440642,0.63,0.088,1.0815065781679e-67
"Prr33",4.59666229152226e-32,3.27301849440642,0.268,0.031,7.93016178533421e-28
"Isl1",5.1662882754758e-31,3.27301849440642,0.239,0.025,8.91288053285086e-27
"Ckmt2",2.10016260209848e-92,3.25876451072617,0.964,0.281,3.6232005211403e-88
"Asb5",1.25075981136494e-42,3.25311893696871,0.377,0.049,2.1578108265668e-38
"Art1",2.59067401362967e-100,3.25276981056261,0.978,0.247,4.46943080831391e-96
"Ppp1r3a",5.67223024997338e-44,3.24748340229928,0.355,0.04,9.78573162725407e-40
"Trdn",3.74226119514122e-106,3.24661549530943,0.964,0.188,6.45614901385763e-102
"Mylk2",1.47136318543232e-99,3.24543266273452,0.993,0.3,2.53839576750784e-95
"Fbp2",5.3531286195372e-33,3.24327115101236,0.275,0.032,9.23521749442558e-29
"Obscn",1.15772747624784e-97,3.24267846560551,1,0.331,1.99731144202277e-93
"Dusp13",8.22655583442284e-87,3.23808470429703,0.761,0.116,1.41924541255463e-82
"Art5",3.45748529552677e-29,3.23739458467569,0.246,0.029,5.96485363184278e-25
"Sypl2",6.35271253851179e-58,3.23079025901712,0.507,0.067,1.09596996714405e-53
"Myh1",7.68753696226824e-80,3.22979923528524,1,0.812,1.32625387673052e-75
"Clic5",1.85613090736445e-98,3.2291156725296,0.913,0.182,3.20219704138515e-94
"Mb",4.74157616521107e-96,3.22248576038742,0.971,0.253,8.18016720022213e-92
"Togaram2",4.95629611338184e-72,3.22148819376633,0.594,0.073,8.55060205480634e-68
"Ttn",9.14497507298451e-83,3.22119589876642,1,0.816,1.57769109959129e-78
"Clcn1",4.96719764995852e-23,3.22055107451228,0.181,0.019,8.56940938570844e-19
"Tnnt3",1.10252239863528e-83,3.21760427757793,1,0.891,1.90207164212558e-79
"Eef1a2",4.07626637662749e-99,3.21122339345897,0.942,0.208,7.03237475295775e-95
"Amot",1.18631612026333e-27,3.20590429854788,0.239,0.029,2.04663257067829e-23
"Ankrd23",6.65900570056057e-91,3.19711042695419,0.993,0.357,1.14881166346071e-86
"Cox7a1",5.38268778723594e-98,3.19465272040124,0.986,0.292,9.28621297053944e-94
"Eda2r",1.68998614963929e-57,3.19329130193568,0.493,0.062,2.9155641053577e-53
"Myo18b",8.12263106904279e-100,3.19167886695448,0.971,0.232,1.40131631203126e-95
"Kcna7",1.99373611162725e-85,3.18969011080752,0.746,0.108,3.43959353977933e-81
"Tcea3",9.71204127800335e-79,3.1881295968199,0.71,0.106,1.67552136128114e-74
"Abra",1.43166998462852e-62,3.1877712077879,0.558,0.076,2.46991705748112e-58
"Cav3",1.08162856025067e-59,3.18750042322036,0.58,0.093,1.86602559214445e-55
"Rbm24",7.04134538473476e-86,3.18530234878515,0.862,0.184,1.21477290577444e-81
"Klhl30",3.17037056202202e-84,3.18502201340859,0.725,0.103,5.46952329360039e-80
"Nrap",1.02210887158047e-89,3.18071439008658,1,0.399,1.76334222525062e-85
"Klhl40",4.84913433291854e-91,3.17864594695301,1,0.41,8.36572655115107e-87
"Itgb1bp2",1.93993333146461e-40,3.17838162026834,0.348,0.043,3.34677298344274e-36
"Popdc2",2.86948952772596e-75,3.17680317914711,0.623,0.078,4.95044333323283e-71
"Acta1",3.21451393805767e-83,3.17669482803622,1,0.962,5.54567944593709e-79
"Eya4",2.12523582678515e-21,3.1734828208555,0.181,0.022,3.66645684836973e-17
"Nos1",8.28972432827207e-11,3.1734828208555,0.087,0.01,1.4301432411135e-06
"Atp2a1",2.75930923746765e-82,3.17201840759491,1,0.849,4.76036029647919e-78
"Txlnb",1.36978706083756e-78,3.17187177094952,0.725,0.116,2.36315663735697e-74
"Myom2",4.44607258578584e-90,3.1691176282941,0.862,0.168,7.67036442499773e-86
"Xk",2.39627883906256e-11,3.1661032904899,0.087,0.01,4.13406025315073e-07
"Kcnj12",2.44661822812158e-26,3.16339400323192,0.232,0.029,4.22090576715535e-22
"Tnni2",8.93731802398665e-88,3.1632574910334,1,0.543,1.54186610549818e-83
"Lmcd1",9.1698146479273e-87,3.153493523316,1,0.54,1.58197642306042e-82
"Prkag3",2.84235425076582e-20,3.1527242606887,0.159,0.017,4.90362955342118e-16
"Cmya5",8.92325905564325e-97,3.1514313894388,0.986,0.265,1.53944065227957e-92
"Pdk4",2.44396084852238e-68,3.15102797002781,0.652,0.1,4.21632125587081e-64
"Tpm2",1.37782426125577e-83,3.14842119010559,1,0.879,2.37702241551845e-79
"Myom1",5.08753843664888e-97,3.14358667698265,0.986,0.259,8.77702131090664e-93
"Cacna1s",4.3144617751208e-54,3.14262185715074,0.457,0.055,7.4433094544384e-50
"Tmod4",8.51636425816975e-89,3.14177396112816,0.826,0.142,1.46924316181945e-84
"Me3",5.09470847080749e-17,3.14177396112816,0.138,0.016,8.78939105383708e-13
"Pgam2",3.80641846182363e-93,3.14043285478861,1,0.388,6.56683313033813e-89
"Fhl1",7.83812640626673e-83,3.13993835423776,1,0.565,1.35223356760914e-78
"Flnc",8.64844548321543e-87,3.13562327702948,1,0.583,1.49202981476433e-82
"Rhebl1",1.0902860571729e-08,3.13551497065648,0.065,0.007,0.000188096150583469
"Actn3",8.89633897387774e-87,3.13536405324007,0.993,0.355,1.53479639977339e-82
"Cryab",8.28389737173744e-80,3.13321765441923,1,0.872,1.42913797457214e-75
"Lsmem2",1.57962947639026e-29,3.13215595856657,0.254,0.031,2.72517677266847e-25
"Csrp3",1.98818709236152e-80,3.13205017879522,1,0.757,3.4300203717421e-76
"Tafa5",6.08977819629268e-13,3.12862858507124,0.109,0.013,1.05060853442441e-08
"Cacng1",4.27176065365611e-91,3.12457322037456,0.804,0.124,7.36964147968752e-87
"F830016B08Rik",3.14606030359886e-44,3.12449596969633,0.413,0.057,5.42758323576875e-40
"Klhl41",5.10856454461516e-97,3.12270622452542,0.993,0.292,8.81329555237007e-93
"Eno3",2.30721905057231e-84,3.11894820610863,1,0.717,3.98041430604735e-80
"Nmrk2",2.97798675485669e-57,3.11794909791358,0.58,0.094,5.13762274947876e-53
"Synm",5.3756249681605e-92,3.11529763255123,0.884,0.166,9.27402819507049e-88
"Fitm1",1.53150951568602e-83,3.10816448251153,0.768,0.122,2.64216021646152e-79
"Mybpc2",3.39571481387936e-87,3.10705033296071,1,0.47,5.85828719690468e-83
"Myh2",1.2845792566107e-62,3.09968689152085,0.761,0.184,2.21615613350478e-58
"Cpt1b",1.16129491797304e-60,3.09833996299347,0.543,0.073,2.0034659924871e-56
"Hjv",6.2251013573922e-27,3.09793178784832,0.217,0.024,1.0739544861773e-22
"Tmem88b",3.77155962214336e-19,3.09614073232234,0.159,0.019,6.50669466012173e-15
"Mlip",1.07061975894466e-60,3.09614073232234,0.558,0.079,1.84703320813133e-56
"Ryr1",7.053863011173e-93,3.09364201761953,1,0.394,1.21693244668757e-88
"Tceal5",1.47650768842204e-12,3.0924462487646,0.101,0.012,2.5472710640657e-08
"Epm2a",6.43991337342742e-20,3.08660537017553,0.181,0.024,1.1110138551837e-15
"Pdlim3",6.13263952158552e-91,3.08501113398065,0.986,0.321,1.05800297026393e-86
"Srl",1.4983136610633e-81,3.08367603913686,0.739,0.112,2.5848907280664e-77
"Coq8a",5.8915343013716e-93,3.08301590195538,1,0.368,1.01640749767263e-88
"Fsd2",3.67019632008761e-27,3.08037341646402,0.254,0.034,6.33182269141515e-23
"Gdf5",4.93751747245626e-06,3.08037341646402,0.043,0.005,0.0851820514348154
"Dok5",4.93751747245626e-06,3.08037341646402,0.043,0.005,0.0851820514348154
"Slc47a1",1.13388147438314e-11,3.08037341646402,0.094,0.011,1.95617231960579e-07
"Pygm",4.28212182045156e-88,3.07485218874986,1,0.499,7.38751656464304e-84
"Chrnb1",2.71579041651042e-44,3.07308092389766,0.406,0.055,4.68528162656378e-40
"Cox8b",8.32896280400495e-95,3.06379053226842,0.978,0.299,1.43691266294693e-90
"Cnksr1",3.12653607958077e-74,3.06293296852158,0.739,0.129,5.39390004449274e-70
"Smtnl2",1.74023838717662e-80,3.06280078701607,0.768,0.127,3.0022592655571e-76
"Casq1",8.62240719569914e-96,3.06164877466675,0.978,0.237,1.48753768940202e-91
"Cox6a2",6.91177599444246e-86,3.05900733854382,1,0.523,1.19241959456121e-81
"Klhl31",9.32503798721085e-57,3.05775050750335,0.5,0.065,1.60875555355362e-52
"Hspb2",1.3170840325458e-82,3.05251813241118,0.79,0.138,2.27223337294802e-78
"Mlf1",2.33415746744295e-65,3.05233037928222,0.609,0.09,4.02688846283258e-61
"Prob1",3.87699629759743e-18,3.05062607306997,0.159,0.02,6.68859401261509e-14
"Chrna1",1.51893586183965e-08,3.05062607306997,0.072,0.01,0.000262046814884576
"Ces2c",3.81165777096776e-05,3.05062607306997,0.036,0.004,0.657587198647358
"Asb16",3.29548466197445e-52,3.04560799830334,0.471,0.063,5.68537013883831e-48
"Perm1",8.13782727442539e-19,3.04169294829996,0.152,0.017,1.40393796138387e-14
"Coro6",1.7931371343423e-69,3.03900698980313,0.681,0.111,3.09352018416733e-65
"Alpk3",1.656529623165e-72,3.03270416507271,0.703,0.116,2.85784490588426e-68
"Ip6k3",1.76464498037349e-52,3.03201039490262,0.522,0.082,3.04436552014034e-48
"Kcnma1",4.5267342505068e-22,3.03201039490262,0.203,0.027,7.80952192897433e-18
"Hspb6",3.17701313665495e-82,3.02329642448334,1,0.744,5.48098306335712e-78
"Des",8.6769941704637e-83,3.02259082733012,1,0.903,1.4969550342884e-78
"Tmem182",1.80960387416733e-85,3.02247503275582,0.833,0.154,3.12192860371348e-81
"Arpp21",1.92191831470876e-16,3.02147972741045,0.138,0.016,3.31569347653555e-12
"Tpm1",1.50188977629134e-83,3.01324752299909,1,0.864,2.59106024205782e-79
"Dtna",1.9396351271394e-46,3.01295565510391,0.449,0.066,3.34625852134089e-42
"Sms",4.21278212659735e-22,3.00998408857262,0.196,0.025,7.26789172480574e-18
"Agbl1",1.53696378794908e-12,3.00998408857262,0.101,0.012,2.65156992696975e-08
"Ampd1",1.55317354537506e-18,3.00998408857262,0.167,0.022,2.67953500048106e-14
"Tmod1",2.13976458726146e-57,3.00532271120276,0.551,0.083,3.69152186594347e-53
"Cystm1",2.76420814765491e-88,3.00413136232718,0.949,0.249,4.76881189633426e-84
"Synpo2l",1.67449260217429e-79,3.00121387894489,0.819,0.167,2.88883463727108e-75
"Wipf3",1.73974912471372e-19,3,0.167,0.02,3.00141518995611e-15
"Ldb3",3.5390926602688e-90,2.99774049281787,0.964,0.277,6.10564265749573e-86
"Pitx2",7.18231077963993e-25,2.99738405179299,0.239,0.034,1.23909225570348e-20
"Hrc",4.68489311692909e-69,2.99430246634035,0.638,0.094,8.08237760532607e-65
"Sgcg",2.86273201642828e-72,2.99228208683916,0.667,0.097,4.93878527474206e-68
"Neurl1a",1.02828928554411e-48,2.99160555925777,0.42,0.052,1.77400467542069e-44
"Prkaa2",2.27321592729944e-69,2.98761627554417,0.645,0.094,3.92175211777699e-65
"Shisa4",1.22742953133291e-77,2.98630509210311,0.703,0.102,2.11756142745553e-73
"3425401B19Rik",9.31561432938658e-71,2.98613734661825,0.674,0.104,1.60712978410577e-66
"Gprc5c",1.09295397790035e-67,2.98458731150714,0.63,0.091,1.88556420267368e-63
"St8sia5",2.70638410669424e-20,2.98351187721143,0.181,0.023,4.66905386086889e-16
"Macrod1",1.2532766058742e-81,2.98291584537445,0.819,0.153,2.16215280045418e-77
"Myl1",7.48237110883723e-85,2.97963139203168,1,0.657,1.2908586636966e-80
"Card14",9.27484036070759e-69,2.97505029846323,0.833,0.211,1.60009545902927e-64
"Myog",8.9089682870749e-30,2.97345821254751,0.261,0.032,1.53697520888616e-25
"Srpk3",9.22170602403358e-21,2.97345821254751,0.181,0.022,1.59092872326627e-16
"Mef2c",2.11714225265279e-74,2.97305751957426,0.79,0.16,3.65249381427659e-70
"Fabp3",3.05513666303367e-72,2.97281658699062,0.804,0.18,5.27072177106568e-68
"Chchd10",5.941058843071e-67,2.97074892528952,0.638,0.099,1.02495147160661e-62
"Fzd9",2.7686209330714e-13,2.968163912878,0.116,0.015,4.77642483373478e-09
"Rtn2",4.3658906379505e-94,2.96747936005809,0.913,0.177,7.5320345285922e-90
"Ndrg2",7.68283700948778e-89,2.9658717180757,1,0.466,1.32544304087683e-84
"Hspb3",2.94071094879604e-13,2.96489619904408,0.123,0.017,5.07331452886293e-09
"Fndc5",7.30156500224159e-20,2.96267837379427,0.174,0.022,1.25966599418672e-15
"Sec14l5",4.07253676614797e-14,2.95109039951905,0.13,0.018,7.02594042895848e-10
"Plpp7",2.2463561412606e-19,2.95109039951905,0.181,0.025,3.87541361490278e-15
"Chrdl2",2.12820862711537e-06,2.95109039951905,0.051,0.007,0.0367158552349943
"Hspb1",8.69432267934767e-81,2.93968874426752,1,0.643,1.49994454864106e-76
"Ankrd10",1.1771415571754e-85,2.93665530925548,0.986,0.376,2.030804614439e-81
"Scn3b",2.81047285655249e-25,2.93598350712885,0.246,0.035,4.84862777212436e-21
"Myoz3",2.69961878661878e-52,2.93091251758142,0.457,0.057,4.65738233067471e-48
"Ky",7.51557293027454e-35,2.93013078088341,0.29,0.033,1.29658664193096e-30
"Kcnq4",1.69508823636777e-43,2.92343405661619,0.406,0.055,2.92436622538168e-39
"Sync",8.70931395904778e-50,2.91753783980803,0.42,0.049,1.50253084421492e-45
"Slc9a2",1.58566051806772e-05,2.91044841502171,0.043,0.006,0.273558152577043
"Tafa3",1.58566051806772e-05,2.91044841502171,0.043,0.006,0.273558152577043
"Rcan1",7.06986273672264e-79,2.90689059560852,0.978,0.423,1.21969271933939e-74
"Ttc9",1.66192563737432e-49,2.90463108842639,0.536,0.094,2.86715410959817e-45
"Scn4b",3.5706192897302e-32,2.90463108842639,0.319,0.046,6.16003239864254e-28
"Jph1",2.53510719198435e-59,2.90104971701946,0.616,0.104,4.3735669276114e-55
"Shisa2",2.67944954230395e-83,2.8999750837922,0.855,0.165,4.62258635038277e-79
"Best3",1.1616599424435e-07,2.89450687115269,0.065,0.009,0.00200409573270352
"Scx",2.63691943719199e-65,2.89171185244012,0.623,0.094,4.54921341304363e-61
"Yipf7",1.3561809669813e-21,2.89114785906277,0.21,0.03,2.33968340423614e-17
"Mapt",3.57272474279236e-22,2.88835464417109,0.21,0.029,6.16366472626537e-18
"Ttll7",4.72936239799933e-36,2.88599537129717,0.333,0.044,8.15909600902844e-32
"Slc25a34",8.56702811667828e-10,2.88599537129717,0.087,0.012,1.47798369068934e-05
"Pgpep1l",8.56702811667828e-10,2.88599537129717,0.087,0.012,1.47798369068934e-05
"Pde4dip",1.56956637469856e-86,2.88177155846232,0.978,0.337,2.70781590962996e-82
"P2rx5",7.09400684134832e-23,2.88070107162766,0.217,0.03,1.22385806026941e-18
"Neu2",1.04675826432952e-20,2.88070107162766,0.203,0.029,1.80586735762128e-16
"Ucp3",7.18369097865262e-24,2.87708981807528,0.239,0.035,1.23933036763715e-19
"Cap2",3.66428587826525e-57,2.8720561803393,0.551,0.082,6.3216259971832e-53
"Lmo7",1.82508009922508e-41,2.87092005083507,0.449,0.076,3.14862818718311e-37
"Camk2a",2.09395902918677e-33,2.86493375576934,0.326,0.046,3.61249811715302e-29
"Ppp1r27",9.41860425629637e-59,2.86148693862911,0.565,0.085,1.62489760629625e-54
"Six1",3.53103094359185e-26,2.85798099512757,0.268,0.04,6.09173458388467e-22
"Mrln",8.4731383120393e-07,2.85798099512757,0.058,0.008,0.0146178582159302
"Fbxo32",2.74121040681401e-45,2.85798099512757,0.435,0.061,4.72913619383552e-41
"Pxmp2",3.26009697101639e-21,2.85798099512757,0.217,0.033,5.62431929439747e-17
"Scn5a",1.19040406961726e-10,2.85798099512757,0.094,0.013,2.0536851009037e-06
"Asb18",0.00011743701426459,2.85798099512757,0.036,0.005,1
"Rorc",9.56007439289891e-35,2.85119182946493,0.333,0.046,1.64930403426292e-30
"Kcnj11",2.60387255133215e-42,2.84771265967375,0.413,0.06,4.49220092555822e-38
"Fbxl22",8.14841352953288e-28,2.84559727067174,0.304,0.05,1.40576430211501e-23
"Popdc3",3.08005230972008e-51,2.84456047936525,0.536,0.089,5.31370624472909e-47
"Crbn",3.04649124898561e-13,2.84005908713031,0.13,0.019,5.25580670274997e-09
"Lrrn1",3.04649124898561e-13,2.84005908713031,0.13,0.019,5.25580670274997e-09
"Cacnb1",1.14014762022002e-47,2.83829862926587,0.486,0.076,1.96698267440357e-43
"Pkia",1.25422565950022e-43,2.83533225618237,0.442,0.067,2.16379010776978e-39
"Atp1a2",9.74704240067654e-84,2.83429406431055,0.993,0.537,1.68155975496472e-79
"Nexn",1.60461526593784e-60,2.83087576496497,0.645,0.115,2.76828225679596e-56
"Trim72",1.18346731216772e-64,2.83007499855769,0.652,0.106,2.04171780695175e-60
"Wfdc1",1.33548912116586e-36,2.82871640062238,0.355,0.05,2.30398583183534e-32
"Camk2b",1.02016005965192e-70,2.82760734608405,0.688,0.109,1.75998013491149e-66
"Tmem38a",6.75000440719e-73,2.82615151376721,0.87,0.224,1.16451076032842e-68
"Itm2a",1.78108218356103e-30,2.82163914806385,0.312,0.047,3.07272298307949e-26
"Myoz2",6.72125603076899e-59,2.81211398637024,0.681,0.141,1.15955109042827e-54
"Vldlr",4.9764573533295e-47,2.81039153660931,0.464,0.069,8.58538422596406e-43
"Dnajc27",1.714072230206e-28,2.80907139464663,0.326,0.057,2.95711741155139e-24
"Mybph",1.12684953106263e-50,2.80509541487548,0.609,0.125,1.94404081098925e-46
"Kcnc1",8.96228294692855e-13,2.799087306074,0.123,0.018,1.54617305400411e-08
"Slc38a3",5.30245862179172e-06,2.78759166723617,0.058,0.01,0.0914780161431508
"Smarcd3",1.28850489082453e-48,2.78522465269226,0.486,0.073,2.22292863765048e-44
"Jph2",6.82389605428419e-58,2.7799784831263,0.63,0.112,1.17725854728511e-53
"Smyd1",1.65909145808359e-64,2.77258950389693,0.652,0.106,2.86226458348581e-60
"Lrrc14b",1.28749289894214e-20,2.77051815387723,0.225,0.037,2.22118274925498e-16
"Plaat1",1.69263388450197e-08,2.77051815387723,0.08,0.012,0.00029201319775428
"Slc38a4",1.30960184769476e-22,2.76854591154563,0.254,0.043,2.259325107643e-18
"Nav2",9.4247528480662e-37,2.75488750216347,0.428,0.079,1.62595836134838e-32
"Egf",2.4342398247916e-20,2.75106579121106,0.232,0.04,4.19955054573047e-16
"Tigar",1.10264903951801e-32,2.74835650395307,0.348,0.055,1.90229012297646e-28
"Tacc2",2.6483252231172e-78,2.74607792930181,0.986,0.504,4.56889067492179e-74
"Tuba4a",1.01841687753808e-53,2.73696559416621,0.601,0.109,1.75697279712869e-49
"Pdk2",9.53387952056287e-74,2.73049126000566,0.862,0.211,1.64478489488751e-69
"Coq10a",1.07108081869107e-72,2.72775169476716,0.913,0.316,1.84782862840584e-68
"Nup210",7.68802187947746e-34,2.7275843578719,0.384,0.067,1.32633753464745e-29
"Tsc22d1",9.16153845729304e-69,2.72754704470243,0.949,0.439,1.5805486146522e-64
"Speg",1.3564028645781e-41,2.72727730348298,0.457,0.077,2.34006622197015e-37
"Rasgrp3",6.19166591502423e-09,2.72553069910392,0.087,0.013,0.000106818620365998
"Kcnq5",5.40398876030157e-24,2.72367990341598,0.254,0.04,9.32296140927227e-20
"Itgb6",7.39585037812344e-19,2.72282141184594,0.188,0.028,1.27593210723386e-14
"Capn3",1.6542808806785e-11,2.71662514588203,0.116,0.018,2.85396537534655e-07
"Nol3",3.17754343302674e-60,2.70571466018177,0.667,0.124,5.48189793065774e-56
"Phka1",2.4283202123198e-20,2.70111214651071,0.232,0.04,4.18933803029412e-16
"Ttll11",8.83968078005112e-11,2.68805599368526,0.116,0.019,1.52502172817442e-06
"Mylk4",8.13511434950201e-07,2.68805599368526,0.065,0.01,0.0140346992757609
"Arhgdig",8.13511434950201e-07,2.68805599368526,0.065,0.01,0.0140346992757609
"Mtus2",1.55839651126085e-05,2.68805599368526,0.051,0.008,0.268854566122722
"Dio3",0.00419975596979712,2.68805599368526,0.029,0.006,1
"Mtfp1",7.64218075819906e-15,2.68805599368526,0.167,0.028,1.3184290244045e-10
"Thpo",6.31662027857575e-23,2.67511693797776,0.239,0.037,1.08974333045989e-18
"Asb14",5.44608533284189e-23,2.66533591718518,0.268,0.047,9.39558641621883e-19
"Limch1",1.83043969740937e-17,2.65634713395792,0.196,0.033,3.15787456597065e-13
"Igdcc4",7.16435950246353e-44,2.63801531118566,0.486,0.082,1.23599530136501e-39
