"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tfap2e",3.30492600468353e-21,3.37038958384401,0.157,0.016,5.70165834328002e-17
"Grhl3",8.06723739012788e-50,3.36967696587897,0.421,0.053,1.39175979454486e-45
"Bnipl",5.63663631345432e-68,3.36873984662491,0.6,0.087,9.7243249679714e-64
"Ankrd35",2.25998139459595e-44,3.36766494650747,0.436,0.069,3.89891990195693e-40
"S1pr5",1.60855804105998e-34,3.36557256754623,0.257,0.026,2.77508433243667e-30
"Lad1",3.20003845186382e-74,3.36518851455823,0.736,0.145,5.52070633715547e-70
"Sptbn2",1.36506795832007e-59,3.36455407471121,0.629,0.125,2.35501524169378e-55
"Flg2",3.44154442696315e-48,3.36341187365592,0.6,0.134,5.93735244539683e-44
"Aldh3a1",3.46378157715496e-26,3.36257007938471,0.214,0.025,5.97571597690774e-22
"Acpp",2.23637694729378e-61,3.3575797767927,0.6,0.101,3.85819750947123e-57
"Nlrp10",6.95797579093109e-24,3.35701055404281,0.179,0.018,1.20038998345143e-19
"Paqr5",6.95797579093109e-24,3.35701055404281,0.179,0.018,1.20038998345143e-19
"Il1f8",1.51544991105004e-25,3.35443200994103,0.221,0.028,2.61445418654353e-21
"Rnf225",4.15733583529912e-16,3.35443200994103,0.171,0.029,7.17223578305804e-12
"Alox12b",1.65519022216667e-32,3.35393116111084,0.3,0.042,2.85553417128194e-28
"Cnfn",3.90754851547095e-53,3.35254261909711,0.614,0.131,6.74130269889048e-49
"Ly6g6c",1.11617989348903e-74,3.35046712630327,0.907,0.292,1.92563355224728e-70
"Gjb4",4.1475576804022e-67,3.35044587545876,0.664,0.122,7.15536651022987e-63
"Hist1h2ag",1.48121746664084e-32,3.34963102367721,0.264,0.03,2.55539637344877e-28
"Ccl20",0.00772786946624049,3.34963102367721,0.036,0.01,1
"Mycl",3.8540900636277e-14,3.34963102367721,0.1,0.01,6.64907617777051e-10
"Cyp4f39",1.92866675422215e-48,3.34739255148121,0.479,0.078,3.32733588438405e-44
"Lce6a",1.05095895040576e-31,3.34666860982135,0.393,0.08,1.81311438124003e-27
"Tgm3",1.21759889585792e-30,3.34525258316664,0.257,0.031,2.10060161513408e-26
"Awat1",1.33406438520458e-19,3.34525258316664,0.257,0.054,2.30152787735495e-15
"Ap1m2",2.15650865660888e-28,3.34320475451778,0.214,0.022,3.72040873438163e-24
"Sp6",1.74749376328859e-27,3.34320475451778,0.207,0.021,3.01477624042547e-23
"1700001O22Rik",5.16768487479714e-15,3.34320475451778,0.107,0.011,8.91528994600002e-11
"Mal2",9.64669555997822e-28,3.34124323818449,0.25,0.033,1.66424791800744e-23
"Epn3",1.50994196544987e-54,3.34060764303174,0.529,0.086,2.60495187879412e-50
"Slc5a9",4.82588385438753e-23,3.34029315909787,0.186,0.021,8.32561482558936e-19
"Cldn23",6.14998210979816e-13,3.33755819137664,0.1,0.011,1.06099491358238e-08
"Krt5",1.91589763617958e-81,3.33510151139172,1,0.622,3.305306601937e-77
"Ces4a",4.91288914661142e-13,3.33427643705669,0.329,0.124,8.47571635573402e-09
"Cdh1",9.12414628720034e-70,3.33399660773524,0.636,0.101,1.5740977174678e-65
"Birc5",6.98026713550858e-52,3.33375327917321,0.393,0.041,1.20423568621794e-47
"Slc16a14",1.1794985702566e-51,3.33177914772,0.457,0.062,2.03487093340668e-47
"Sdr9c7",5.9893853767188e-38,3.32994865781551,0.429,0.077,1.03328876519153e-33
"Fxyd3",3.89747922125724e-91,3.32947777140626,0.879,0.188,6.723931152513e-87
"Krt78",4.20437076006964e-35,3.32916692111749,0.307,0.039,7.25338043527214e-31
"Psapl1",1.17087300957476e-59,3.32809786212757,0.736,0.186,2.01999011611838e-55
"Kif14",2.7083599707628e-18,3.32809786212757,0.129,0.012,4.67246262155998e-14
"Oas1f",1.16352500619435e-55,3.32505740780752,0.55,0.092,2.0073133406865e-51
"Cdca3",8.56863694653e-67,3.32326176268827,0.621,0.101,1.47826124601536e-62
"Trp63",8.22852468132342e-80,3.32188603319431,0.686,0.102,1.41958507802192e-75
"Hebp2",2.88938845493609e-54,3.31963628337937,0.45,0.055,4.98477296245575e-50
"Sprr1b",3.44668572599832e-70,3.31766518665466,0.936,0.373,5.9462222144923e-66
"Grhl2",2.57892359936343e-56,3.31720954598483,0.45,0.052,4.44915899362179e-52
"Abca12",7.50909972735306e-49,3.31589740852204,0.514,0.09,1.29546988496295e-44
"Gprin2",6.79553922882984e-15,3.30898903917986,0.129,0.017,1.17236642775772e-10
"Fam83g",1.67111044630928e-62,3.3072392572299,0.5,0.059,2.88299974197277e-58
"Ivl",1.25703797828642e-34,3.30712629516267,0.4,0.076,2.16864192013973e-30
"Srcin1",1.10129982428148e-17,3.30667887849266,0.143,0.017,1.89996245685041e-13
"Klk10",3.35744322028217e-37,3.29626553155922,0.421,0.077,5.7922610436308e-33
"Pla2g4f",1.71784762401236e-42,3.29589903973942,0.4,0.059,2.96363072094613e-38
"Klk5",1.08971228111374e-44,3.29448946948475,0.421,0.062,1.87997162737742e-40
"Acp7",4.79272678299928e-14,3.29448946948475,0.143,0.023,8.26841224603035e-10
"Ptk6",3.6596451761551e-30,3.29316407201818,0.229,0.023,6.31361985790278e-26
"Irf6",1.0055254648389e-47,3.29191552582092,0.379,0.042,1.73473253194007e-43
"Lce1a2",3.45969913659415e-31,3.28831467235679,0.414,0.089,5.96867295045223e-27
"Krt10",1.32723005074181e-72,3.28600300359692,1,0.665,2.28973728353977e-68
"Tmprss13",3.048088731652e-39,3.28486076828697,0.364,0.051,5.25856267984603e-35
"Aloxe3",2.82575098479068e-23,3.28486076828697,0.214,0.029,4.87498559896089e-19
"Pkp1",1.89043442443983e-76,3.28415718619993,0.907,0.297,3.2613774690436e-72
"Igsf9",1.05632247298493e-30,3.28404268204963,0.25,0.029,1.8223675303936e-26
"Hist1h2bj",1.55472667436024e-76,3.28088147554595,0.85,0.237,2.68221445860629e-72
"Dsg3",1.99552278107909e-66,3.2775760865484,0.586,0.085,3.44267590191765e-62
"Krt6b",9.74885360774603e-74,3.27695165884758,1,0.589,1.68187222440834e-69
"Hist1h1b",5.04907036265671e-71,3.2738439528989,0.7,0.128,8.71065618965535e-67
"Dsc3",2.60782155156097e-81,3.27187229252155,0.871,0.219,4.49901374075299e-77
"Hist2h2bb",9.35374198572648e-81,3.27081132716639,0.957,0.36,1.61370756737753e-76
"Gjb3",1.35851770407381e-63,3.26154537086983,0.679,0.139,2.34371474306813e-59
"Teddm3",1.13091945370707e-53,3.25747488049189,0.579,0.112,1.95106224153544e-49
"Calml3",2.77339368508755e-52,3.25632730383781,0.564,0.107,4.78465878551303e-48
"Hist1h3b",2.34841433029303e-68,3.25486459427417,0.729,0.155,4.05148440262154e-64
"Plk1",2.2116521180669e-39,3.2500953501263,0.321,0.037,3.81554223408902e-35
"Sult5a1",5.36120678616985e-30,3.2500953501263,0.257,0.032,9.24915394750022e-26
"Cyp1a1",7.96013477955969e-18,3.2500953501263,0.157,0.02,1.37328245216964e-13
"Syt13",1.13720755317917e-14,3.2500953501263,0.114,0.013,1.96191047074471e-10
"Dsg1a",1.41521026981703e-62,3.2500953501263,0.757,0.189,2.44152075748833e-58
"Ppfia3",1.46897311541219e-33,3.2500953501263,0.264,0.029,2.53427241870911e-29
"Clca3a2",1.79618403466825e-32,3.2500953501263,0.314,0.047,3.09877669660966e-28
"Lipm",2.55053270083236e-31,3.2500953501263,0.314,0.049,4.40017901547599e-27
"Wfdc5",2.34468546907458e-30,3.2500953501263,0.236,0.025,4.04505137124747e-26
"Ska1",1.05100263208218e-24,3.2500953501263,0.186,0.019,1.81318974086817e-20
"Hist1h3a",1.51597701334622e-23,3.2500953501263,0.171,0.017,2.6153635434249e-19
"Rnf222",2.98851898569119e-13,3.2500953501263,0.093,0.009,5.15579295411444e-09
"Cyp2w1",1.27295174555387e-12,3.2500953501263,0.093,0.01,2.19609635142954e-08
"Foxn1",1.27295174555387e-12,3.2500953501263,0.093,0.01,2.19609635142954e-08
"Serpina12",8.74875334501997e-12,3.2500953501263,0.114,0.017,1.50933492708285e-07
"Elf5",1.60038107713467e-06,3.2500953501263,0.043,0.005,0.0276097743427273
"Fgf22",9.14705115111182e-05,3.2500953501263,0.029,0.003,1
"2310046K23Rik",1.00438770277818e-61,3.24217568683006,0.793,0.229,1.73276966483291e-57
"Krt6a",4.28684473238408e-67,3.23982701467247,0.95,0.399,7.39566453230902e-63
"Zfp750",3.5006765750238e-78,3.23817218275048,0.736,0.131,6.03936722723106e-74
"Adgrf4",4.39435204628313e-58,3.23749531334666,0.5,0.065,7.58113615024765e-54
"Lce1d",8.58443178958846e-18,3.23302183676735,0.243,0.053,1.4809861723398e-13
"Defb1",5.12826034526548e-39,3.23260792339746,0.364,0.051,8.84727474765201e-35
"Dnase1l2",3.49121862166883e-41,3.23171682081144,0.493,0.101,6.02305036610306e-37
"Clec2f",2.52817381307005e-41,3.23019579268859,0.357,0.045,4.36160546230844e-37
"Krtdap",1.93124293970048e-74,3.22629558160471,1,0.692,3.33178031957126e-70
"Gm94",2.64019481178027e-54,3.22624860817193,0.729,0.194,4.55486408928332e-50
"Hist1h3c",2.87349530824932e-72,3.22578944361016,0.793,0.184,4.95735410579173e-68
"Lce3f",3.67886957924785e-30,3.22456025801916,0.357,0.068,6.34678579811838e-26
"Lama3",3.97896238040164e-31,3.21614801820296,0.25,0.028,6.86450589866891e-27
"Celsr2",5.46511468734297e-61,3.215606973741,0.543,0.076,9.42841585860408e-57
"Arhgef4",5.20221649112507e-31,3.21447144039557,0.257,0.03,8.97486389048897e-27
"Krt17",7.48270895557191e-77,3.21212749992728,0.886,0.244,1.29091694901527e-72
"Aadacl2",2.13080674444781e-43,3.21212749992727,0.386,0.051,3.67606779552136e-39
