"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cbln3",0.000129771252993374,3.08895092290975,0.035,0.004,1
"Best1",1.64050197409908e-44,3.07687809060917,0.395,0.043,2.83019400571574e-40
"Nfkbia",1.5716884049054e-70,3.07547921670094,1,0.917,2.71147683614279e-66
"Echdc3",6.72473065912687e-18,3.06741776136011,0.158,0.018,1.16015053331257e-13
"Nlrp3",7.25678382158715e-86,3.06317930403089,0.982,0.246,1.25194034490022e-81
"Cxcl3",6.64813600853096e-70,3.06196529453375,1,0.689,1.14693642419176e-65
"Mctp2",2.66234029983703e-06,3.05980457725023,0.053,0.007,0.0459306948527884
"Gm21885",2.66234029983703e-06,3.05980457725023,0.053,0.007,0.0459306948527884
"Krt222",2.66234029983703e-06,3.05980457725023,0.053,0.007,0.0459306948527884
"Tex33",2.66234029983703e-06,3.05980457725023,0.053,0.007,0.0459306948527884
"Cpsf4l",1.77510856080587e-08,3.04386303338121,0.07,0.008,0.000306241728910229
"Olfr1180",5.60101802143152e-08,3.04386303338121,0.07,0.009,0.000966287629057366
"Tas2r110",5.60101802143152e-08,3.04386303338121,0.07,0.009,0.000966287629057366
"Adam5",5.60101802143152e-08,3.04386303338121,0.07,0.009,0.000966287629057366
"Cage1",5.60101802143152e-08,3.04386303338121,0.07,0.009,0.000966287629057366
"Gm17783",5.60101802143152e-08,3.04386303338121,0.07,0.009,0.000966287629057366
"Rit2",5.60101802143152e-08,3.04386303338121,0.07,0.009,0.000966287629057366
"Spink14",5.60101802143152e-08,3.04386303338121,0.07,0.009,0.000966287629057366
"Tiparp",4.40234775799315e-87,3.03473923986832,0.956,0.204,7.59493035208978e-83
"Tlr1",1.18213722710904e-09,3.03380936871729,0.088,0.011,2.03942314420852e-05
"E330009J07Rik",4.8246711468621e-79,3.03170697107527,1,0.375,8.32352266256649e-75
"Adgb",2.43202123766036e-63,3.0268899547775,0.623,0.083,4.19572303921166e-59
"Lekr1",2.08527192155736e-24,3.00609399050546,0.237,0.029,3.59751111907075e-20
"Ccdc126",1.75129342634287e-90,2.98941524935883,0.921,0.149,3.02133141912671e-86
"Olfr1013",3.18763142363444e-05,2.98941524935883,0.044,0.006,0.549930173205413
"Hyal5",3.18763142363444e-05,2.98941524935883,0.044,0.006,0.549930173205413
"Vmn1r64",3.18763142363444e-05,2.98941524935883,0.044,0.006,0.549930173205413
"Vmn2r58",3.18763142363444e-05,2.98941524935883,0.044,0.006,0.549930173205413
"Mrgpra3",3.18763142363444e-05,2.98941524935883,0.044,0.006,0.549930173205413
"Olfr609",3.18763142363444e-05,2.98941524935883,0.044,0.006,0.549930173205413
"Olfr513",3.18763142363444e-05,2.98941524935883,0.044,0.006,0.549930173205413
"Tex15",3.18763142363444e-05,2.98941524935883,0.044,0.006,0.549930173205413
"Olfr868",3.18763142363444e-05,2.98941524935883,0.044,0.006,0.549930173205413
"Olfr818",3.18763142363444e-05,2.98941524935883,0.044,0.006,0.549930173205413
"Cblif",3.18763142363444e-05,2.98941524935883,0.044,0.006,0.549930173205413
"Svs4",0.00085652120745311,2.98941524935883,0.035,0.006,1
"Gm10521",2.95310427133561e-10,2.98941524935883,0.096,0.013,5.09469548890819e-06
"Ugt2b35",6.64612333869771e-07,2.98941524935883,0.061,0.008,0.0114658919839213
"Vmn1r70",6.64612333869771e-07,2.98941524935883,0.061,0.008,0.0114658919839213
"Sult3a2",6.64612333869771e-07,2.98941524935883,0.061,0.008,0.0114658919839213
"Olfr728",6.64612333869771e-07,2.98941524935883,0.061,0.008,0.0114658919839213
"Igsf11",6.64612333869771e-07,2.98941524935883,0.061,0.008,0.0114658919839213
"Krtap19-9b",6.64612333869771e-07,2.98941524935883,0.061,0.008,0.0114658919839213
"Slc6a13",1.40273785789021e-08,2.98941524935883,0.079,0.01,0.00024200033524322
"Ebi3",7.79239039121088e-61,2.9846617193882,0.623,0.088,1.3443431902917e-56
"Ap3s1",9.03417887963385e-78,2.96452407381712,0.904,0.191,1.55857654031443e-73
"Ccng2",3.07353490335695e-80,2.95608707329277,0.939,0.206,5.3024624152714e-76
"Fas",8.97997865880721e-80,2.95112346493776,1,0.384,1.54922591821742e-75
"Meig1",3.43653991171542e-09,2.94634652746695,0.088,0.012,5.92871865569145e-05
"Vmn1r113",5.74180427451544e-08,2.9369478294647,0.07,0.009,0.000990576073439404
"Lin28a",4.55190457737292e-21,2.93283172099247,0.211,0.027,7.85294577688376e-17
"Gm17455",1.31716059102175e-13,2.93052156030527,0.132,0.017,2.27236545163072e-09
"Ankdd1a",1.00318464566273e-11,2.93052156030527,0.123,0.018,1.73069415069734e-07
"Vmn1r78",2.7134699209163e-06,2.9223010535003,0.053,0.007,0.0468127830756481
"4930568D16Rik",7.64341153074851e-06,2.9223010535003,0.053,0.007,0.131864135728473
"Vmn2r15",7.64341153074851e-06,2.9223010535003,0.053,0.007,0.131864135728473
"Slco1a4",7.64341153074851e-06,2.9223010535003,0.053,0.007,0.131864135728473
"Vmn2r41",7.64341153074851e-06,2.9223010535003,0.053,0.007,0.131864135728473
"Pate10",7.64341153074851e-06,2.9223010535003,0.053,0.007,0.131864135728473
"Olfr907",7.64341153074851e-06,2.9223010535003,0.053,0.007,0.131864135728473
"Akr1c14",7.64341153074851e-06,2.9223010535003,0.053,0.007,0.131864135728473
"Rhov",4.52733862371148e-75,2.91833215129735,0.825,0.144,7.81056459362704e-71
"Draxin",4.74372734009058e-14,2.91541466791506,0.149,0.021,8.18387840712427e-10
"Pim2",5.00899982197248e-26,2.9011880663471,0.289,0.043,8.64152649286691e-22
"Olfr1387",3.887279813054e-08,2.89630584496735,0.079,0.011,0.000670633513348076
"Chil1",4.92775706561842e-73,2.88956343796489,1,0.464,8.5013664896049e-69
"A530032D15Rik",1.06353272484076e-51,2.88947381148493,0.553,0.081,1.83480665689528e-47
"F3",7.37366210110231e-73,2.88753563533962,0.912,0.219,1.27210418568217e-68
"1700017B05Rik",1.1748595622823e-33,2.88753563533962,0.342,0.045,2.02686771684942e-29
"Clec4e",2.85834631311778e-73,2.88523279292054,1,0.477,4.9312190593908e-69
"Prom1",3.74624864851926e-13,2.8739380319389,0.132,0.018,6.46302816842542e-09
"Vmn2r17",6.78857612007168e-07,2.8739380319389,0.061,0.008,0.0117116515223477
"Olfr799",1.8095642864521e-06,2.8739380319389,0.061,0.009,0.0312186030698716
"Efcab5",1.8095642864521e-06,2.8739380319389,0.061,0.009,0.0312186030698716
"Gtsf1",1.8095642864521e-06,2.8739380319389,0.061,0.009,0.0312186030698716
"Vmn2r90",1.8095642864521e-06,2.8739380319389,0.061,0.009,0.0312186030698716
"C9orf72",7.41160591688337e-78,2.86191711942243,0.947,0.236,1.27865025278072e-73
"Acod1",2.53708189355517e-71,2.86155130394772,1,0.654,4.37697368276139e-67
"Lonrf3",1.08522709612513e-17,2.86068193523663,0.193,0.028,1.87223378623507e-13
"Ptgs2",3.46026226796784e-71,2.85743208456696,1,0.499,5.96964446469812e-67
"Gdf15",1.3462814229163e-20,2.84855271351898,0.211,0.028,2.32260471081521e-16
"Dennd3",5.27357287994099e-78,2.84148182022283,1,0.345,9.0979679324742e-74
"Myo3a",8.42745049929456e-05,2.83741215591378,0.044,0.007,1
"Tas2r138",8.42745049929456e-05,2.83741215591378,0.044,0.007,1
"Tas2r136",8.42745049929456e-05,2.83741215591378,0.044,0.007,1
"Olfr846",8.42745049929456e-05,2.83741215591378,0.044,0.007,1
"Iqch",8.42745049929456e-05,2.83741215591378,0.044,0.007,1
"Olfr8",8.42745049929456e-05,2.83741215591378,0.044,0.007,1
"Olfr794",8.42745049929456e-05,2.83741215591378,0.044,0.007,1
"Olfr820",8.42745049929456e-05,2.83741215591378,0.044,0.007,1
"Gm5965",8.42745049929456e-05,2.83741215591378,0.044,0.007,1
"Olfr138",8.42745049929456e-05,2.83741215591378,0.044,0.007,1
"Nyx",8.42745049929456e-05,2.83741215591378,0.044,0.007,1
"Fam221a",1.13136116081012e-27,2.83741215591378,0.307,0.045,1.95182427462961e-23
"Gm572",0.0188804452088555,2.83741215591378,0.018,0.003,1
"Vmn1r75",0.0188804452088555,2.83741215591378,0.018,0.003,1
"Hist2h3c1",4.24903146348956e-07,2.83741215591378,0.07,0.01,0.00733042908081219
"Vmn1r90",4.24903146348956e-07,2.83741215591378,0.07,0.01,0.00733042908081219
"V1rd19",4.24903146348956e-07,2.83741215591378,0.07,0.01,0.00733042908081219
"Fam169a",4.24903146348956e-07,2.83741215591378,0.07,0.01,0.00733042908081219
"Il1rn",9.01669896579214e-68,2.83139682580678,1,0.93,1.55556090557846e-63
"Tnfrsf1b",8.63926263137901e-71,2.82192107417128,1,0.626,1.49044558916551e-66
"F10",3.93423910623415e-76,2.80984175421788,1,0.373,6.78734930607516e-72
"Krt83",9.91501629949572e-08,2.80884300371701,0.079,0.012,0.001710538611989
"Lcn2",3.04384023772759e-70,2.80650993843689,1,0.965,5.25123317812764e-66
"Olr1",1.6738046363e-73,2.80642034145016,0.842,0.15,2.88764775854476e-69
"Psme2",1.18838394435575e-19,2.80570329618645,0.219,0.032,2.05019998080254e-15
"B020011L13Rik",1.93596238205565e-05,2.79677017141644,0.053,0.008,0.333992230152241
"Cybrd1",1.93596238205565e-05,2.79677017141644,0.053,0.008,0.333992230152241
"Olfr1102",1.93596238205565e-05,2.79677017141644,0.053,0.008,0.333992230152241
"Cetn4",1.93596238205565e-05,2.79677017141644,0.053,0.008,0.333992230152241
"Fbxw21",1.93596238205565e-05,2.79677017141644,0.053,0.008,0.333992230152241
"1110025L11Rik",1.93596238205565e-05,2.79677017141644,0.053,0.008,0.333992230152241
"Akr1c21",0.000397189763530085,2.79677017141644,0.044,0.008,1
"Irak2",3.45663446901675e-73,2.77896988341112,1,0.472,5.96338578594769e-69
"Cr2",4.45127834114823e-06,2.76702282802239,0.061,0.01,0.0767934539414892
"Slc7a12",4.45127834114823e-06,2.76702282802239,0.061,0.01,0.0767934539414892
"2010109A12Rik",4.45127834114823e-06,2.76702282802239,0.061,0.01,0.0767934539414892
"Zar1l",4.45127834114823e-06,2.76702282802239,0.061,0.01,0.0767934539414892
"Saa4",4.45127834114823e-06,2.76702282802239,0.061,0.01,0.0767934539414892
"Olfr1453",4.45127834114823e-06,2.76702282802239,0.061,0.01,0.0767934539414892
"Sema4d",1.35875195307507e-77,2.76702282802239,0.982,0.269,2.34411886944511e-73
"Mroh9",1.22172527454733e-09,2.75125551216407,0.105,0.016,2.10772044364905e-05
"S100a9",2.57450455032858e-69,2.74717632585964,1,0.99,4.44153525022687e-65
"Upp1",5.18372576888308e-73,2.74588552188499,1,0.446,8.94296369647709e-69
"4930447C04Rik",1.02330753199354e-06,2.7443027515223,0.07,0.011,0.0176541015419525
"Retnlg",2.70413360102441e-72,2.74133903359486,1,0.41,4.66517128848731e-68
"Nfkbiz",1.60278406836726e-70,2.73969519680592,1,0.487,2.7651230747472e-66
"Tagap",2.07994595860418e-17,2.7361288200766,0.228,0.041,3.58832276778393e-13
"Gadd45a",8.10779549992207e-72,2.73310670671335,1,0.547,1.39875687964655e-67
"Gm19345",2.34997122295117e-07,2.72638084352504,0.079,0.013,0.00405417035383536
"Olfr1034",0.000874930844824896,2.72638084352504,0.035,0.006,1
"Car1",0.000874930844824896,2.72638084352504,0.035,0.006,1
"S100a5",0.000874930844824896,2.72638084352504,0.035,0.006,1
"Vmn2r19",0.000874930844824896,2.72638084352504,0.035,0.006,1
"Olfr774",0.000874930844824896,2.72638084352504,0.035,0.006,1
"Olfr827",0.000874930844824896,2.72638084352504,0.035,0.006,1
"Gm11568",0.000874930844824896,2.72638084352504,0.035,0.006,1
"Olfr725",0.000874930844824896,2.72638084352504,0.035,0.006,1
"Sh2d3c",5.51577559118208e-76,2.71524028591984,0.982,0.272,9.51581604990732e-72
"Serpini1",5.38673915020314e-08,2.71188127382993,0.088,0.014,0.000929320238193046
"G0s2",2.6606442141174e-68,2.70430805412512,1,0.542,4.59014339819534e-64
"Olfr1186",0.000195538745748992,2.69990863216385,0.044,0.007,1
"Vmn1r83",0.000195538745748992,2.69990863216385,0.044,0.007,1
"Olfr510",0.000195538745748992,2.69990863216385,0.044,0.007,1
"Olfr45",0.000195538745748992,2.69990863216385,0.044,0.007,1
"Olfr829",0.000195538745748992,2.69990863216385,0.044,0.007,1
"Ctsq",0.000195538745748992,2.69990863216385,0.044,0.007,1
"Traj38",0.000195538745748992,2.69990863216385,0.044,0.007,1
"Olfr1564",0.000195538745748992,2.69990863216385,0.044,0.007,1
"Gm10267",0.000195538745748992,2.69990863216385,0.044,0.007,1
"Gm960",0.000195538745748992,2.69990863216385,0.044,0.007,1
"Olfr1317",0.00180030156379583,2.69990863216385,0.035,0.007,1
"Rsph4a",0.00334120038631791,2.69990863216385,0.035,0.007,1
"Fstl5",1.23177169779725e-08,2.69990863216385,0.096,0.015,0.000212505253303982
"Arsg",1.50230347147452e-20,2.69568404630212,0.246,0.039,2.59177394898784e-16
"Ccdc178",1.96781048431083e-05,2.6812929539965,0.053,0.008,0.339486664753304
"Sycp1",4.41693574965248e-05,2.6812929539965,0.053,0.009,0.762009755530046
"Txndc8",4.41693574965248e-05,2.6812929539965,0.053,0.009,0.762009755530046
"Ifnlr1",4.41693574965248e-05,2.6812929539965,0.053,0.009,0.762009755530046
"Nlrp4b",4.41693574965248e-05,2.6812929539965,0.053,0.009,0.762009755530046
"Ceacam14",4.41693574965248e-05,2.6812929539965,0.053,0.009,0.762009755530046
"Vmn2r75",4.41693574965248e-05,2.6812929539965,0.053,0.009,0.762009755530046
"Olfr832",4.41693574965248e-05,2.6812929539965,0.053,0.009,0.762009755530046
"Nr4a3",3.83884382572643e-68,2.67881516027298,0.851,0.17,6.62277336814323e-64
"Gad2",1.00363318398384e-05,2.66748715447147,0.061,0.01,0.173146796900892
"Vmn2r57",1.00363318398384e-05,2.66748715447147,0.061,0.01,0.173146796900892
"Ptpn23",2.73674409847275e-65,2.66645333497837,0.842,0.187,4.72143091868519e-61
"Dach1",4.19160376879495e-76,2.66374475278566,0.947,0.227,7.23135482192505e-72
"Tgif1",9.18991931166149e-71,2.66212064472166,0.974,0.295,1.58544487964784e-66
"Rhof",7.41071063556534e-34,2.66184059133033,0.404,0.064,1.27849579884773e-29
"Atf3",4.97317759843707e-73,2.6555145128054,0.956,0.233,8.57972599282363e-69
"Impa2",9.95376820179593e-63,2.64901655097275,0.746,0.128,1.71722409017383e-58
"Ddit4",6.81411932269486e-76,2.64206455759156,1,0.318,1.17557186555132e-71
"Irak3",3.19686441054208e-71,2.64157315361865,1,0.457,5.51523048106719e-67
"Tnip1",4.83910593596457e-70,2.63780313022162,1,0.573,8.34842556072608e-66
"Vps37b",6.00794550919613e-66,2.63723777391857,0.93,0.27,1.03649075924652e-61
"Traf1",1.77937409192796e-72,2.63423983014525,1,0.394,3.06977618339412e-68
"Trpm2",6.43210905069475e-68,2.61946563960853,0.886,0.198,1.10966745342586e-63
"Ikbke",2.66823117031559e-70,2.61476687417166,0.974,0.315,4.60323241502845e-66
"Il18rap",4.58126602524968e-72,2.60690365360144,0.86,0.16,7.90360014676074e-68
"Fam169b",7.69103042171417e-68,2.60585598155316,0.825,0.149,1.32685656835413e-63
"Atp7a",5.95133875206978e-71,2.60530960963188,0.982,0.296,1.02672496150708e-66
"Cyfip2",1.10130113073698e-52,2.59925241871902,0.702,0.138,1.89996471074744e-48
"Nr4a1",1.61322964806572e-70,2.58940595931232,0.991,0.33,2.78314378884298e-66
"Sh2b2",8.97873687272281e-71,2.58919074472548,1,0.499,1.54901168528214e-66
"Dusp16",9.08960237873815e-69,2.58594713879213,0.956,0.263,1.56813820237991e-64
"Tnfsf9",5.61930845545588e-22,2.57437775007999,0.289,0.051,9.69443094735248e-18
"Adora2a",6.47783371419739e-16,2.57437775007999,0.211,0.038,1.11755587237333e-11
"Hc",1.09290758780172e-06,2.57437775007999,0.079,0.014,0.0188548417047553
"Klra7",9.22767500607981e-05,2.57437775007999,0.053,0.01,1
"Dnajb13",9.22767500607981e-05,2.57437775007999,0.053,0.01,1
"Phxr2",9.22767500607981e-05,2.57437775007999,0.053,0.01,1
"Vmn1r200",9.22767500607981e-05,2.57437775007999,0.053,0.01,1
"Cacna2d3",9.22767500607981e-05,2.57437775007999,0.053,0.01,1
"Traj13",9.22767500607981e-05,2.57437775007999,0.053,0.01,1
"Trbv1",0.000407989470458777,2.57437775007999,0.044,0.008,1
"Abca16",0.000407989470458777,2.57437775007999,0.044,0.008,1
"Spock3",0.000407989470458777,2.57437775007999,0.044,0.008,1
"Olfr146",0.000407989470458777,2.57437775007999,0.044,0.008,1
"Olfr771",0.000407989470458777,2.57437775007999,0.044,0.008,1
"Cfap70",0.000407989470458777,2.57437775007999,0.044,0.008,1
"Olfr112",0.000407989470458777,2.57437775007999,0.044,0.008,1
"Slc22a26",0.000407989470458777,2.57437775007999,0.044,0.008,1
"1700034E13Rik",0.000884137559112238,2.57437775007999,0.035,0.006,1
"Cstl1",0.00182221041698428,2.57437775007999,0.035,0.007,1
"Rbm12b2",0.00182221041698428,2.57437775007999,0.035,0.007,1
"Pramef25",0.00182221041698428,2.57437775007999,0.035,0.007,1
"Vmn1r81",0.00182221041698428,2.57437775007999,0.035,0.007,1
"Defb46",0.00182221041698428,2.57437775007999,0.035,0.007,1
"Olfr853",0.00182221041698428,2.57437775007999,0.035,0.007,1
"Olfr11",0.00182221041698428,2.57437775007999,0.035,0.007,1
"Traj18",0.00182221041698428,2.57437775007999,0.035,0.007,1
"Pcdha11.1",0.00182221041698428,2.57437775007999,0.035,0.007,1
"Hells",0.00182221041698428,2.57437775007999,0.035,0.007,1
"Rag2",4.78725719144106e-06,2.57437775007999,0.07,0.013,0.0825897610667412
"Chst13",4.78725719144106e-06,2.57437775007999,0.07,0.013,0.0825897610667412
"Olfr1097",2.09884784485768e-05,2.57437775007999,0.061,0.011,0.362093230194847
"Nkain3",2.09884784485768e-05,2.57437775007999,0.061,0.011,0.362093230194847
"Clec4b1",2.09884784485768e-05,2.57437775007999,0.061,0.011,0.362093230194847
"Tas2r117",2.09884784485768e-05,2.57437775007999,0.061,0.011,0.362093230194847
"Olfr836",2.09884784485768e-05,2.57437775007999,0.061,0.011,0.362093230194847
"Olfr855",2.09884784485768e-05,2.57437775007999,0.061,0.011,0.362093230194847
"Trbv16",0.00828549033631278,2.57437775007999,0.026,0.005,1
"Trbv29",0.00828549033631278,2.57437775007999,0.026,0.005,1
