"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pcdhb11",0.00561406461161042,2.65173775729918,0.035,0.007,1
"Spink6",0.00561406461161042,2.65173775729918,0.035,0.007,1
"1700016D06Rik",0.0191907321483638,2.59927033740504,0.023,0.004,1
"Olfr3",0.0357895821834472,2.59927033740504,0.023,0.005,1
"P2ry14",0.0357895821834472,2.59927033740504,0.023,0.005,1
"Ldlrad1",0.0357895821834472,2.59927033740504,0.023,0.005,1
"Svop",0.0357895821834472,2.59927033740504,0.023,0.005,1
"Upk3b",0.0357895821834472,2.59927033740504,0.023,0.005,1
"Pate9",0.0357895821834472,2.59927033740504,0.023,0.005,1
"Olfr874",0.0357895821834472,2.59927033740504,0.023,0.005,1
"Tcl1b2",0.0357895821834472,2.59927033740504,0.023,0.005,1
"Gpr15",0.0357895821834472,2.59927033740504,0.023,0.005,1
"Shd",0.0357895821834472,2.59927033740504,0.023,0.005,1
"Pcdha1",0.0357895821834472,2.59927033740504,0.023,0.005,1
"Cpn1",0.0357895821834472,2.59927033740504,0.023,0.005,1
"Chil4",0.00166453148840403,2.55862835290769,0.047,0.009,1
"Cabp1",0.00166453148840403,2.55862835290769,0.047,0.009,1
"Stmnd1",0.00166453148840403,2.55862835290769,0.047,0.009,1
"Adrb1",0.00166453148840403,2.55862835290769,0.047,0.009,1
"Arl5c",3.25283849265783e-08,2.54155483954875,0.14,0.027,0.000559748447816559
"Gm16181",2.54297317367592e-05,2.49973466385413,0.081,0.016,0.437594823726152
"4933406M09Rik",0.0100086577570033,2.49973466385413,0.035,0.007,1
"Olfr1124",0.0100086577570033,2.49973466385413,0.035,0.007,1
"Tcfl5",0.0100086577570033,2.49973466385413,0.035,0.007,1
"Gm30302",0.0100086577570033,2.49973466385413,0.035,0.007,1
"Traj40",0.0100086577570033,2.49973466385413,0.035,0.007,1
"Olfr1291-ps1",0.227670316001359,2.49973466385413,0.012,0.003,1
"Mageb3",0.227670316001359,2.49973466385413,0.012,0.003,1
"Dzank1",0.227670316001359,2.49973466385413,0.012,0.003,1
"Bpifb5",0.227670316001359,2.49973466385413,0.012,0.003,1
"Wfdc2",0.227670316001359,2.49973466385413,0.012,0.003,1
"Tchhl1",0.227670316001359,2.49973466385413,0.012,0.003,1
"Mup20",0.227670316001359,2.49973466385413,0.012,0.003,1
"Pcsk9",0.227670316001359,2.49973466385413,0.012,0.003,1
"Stk32b",0.227670316001359,2.49973466385413,0.012,0.003,1
"Fgf5",0.227670316001359,2.49973466385413,0.012,0.003,1
"Trim50",0.227670316001359,2.49973466385413,0.012,0.003,1
"Azgp1",0.227670316001359,2.49973466385413,0.012,0.003,1
"Olfr459",0.227670316001359,2.49973466385413,0.012,0.003,1
"Ceacam11",0.227670316001359,2.49973466385413,0.012,0.003,1
"Olfr694",0.227670316001359,2.49973466385413,0.012,0.003,1
"Tex45",0.227670316001359,2.49973466385413,0.012,0.003,1
"Syce1l",0.227670316001359,2.49973466385413,0.012,0.003,1
"Slc35d3",0.227670316001359,2.49973466385413,0.012,0.003,1
"Olfr20",0.227670316001359,2.49973466385413,0.012,0.003,1
"Tpo",0.227670316001359,2.49973466385413,0.012,0.003,1
"Scgn",0.227670316001359,2.49973466385413,0.012,0.003,1
"F12",0.227670316001359,2.49973466385413,0.012,0.003,1
"Mbl1",0.227670316001359,2.49973466385413,0.012,0.003,1
"Ly6l",0.227670316001359,2.49973466385413,0.012,0.003,1
"Grin2a",0.227670316001359,2.49973466385413,0.012,0.003,1
"H2-M10.3",0.227670316001359,2.49973466385413,0.012,0.003,1
"Pgr15l",0.227670316001359,2.49973466385413,0.012,0.003,1
"Gm15056",4.29985735129208e-06,2.49973466385413,0.093,0.017,0.0739919453010341
"Slc19a3",0.00289367008444467,2.44315113548776,0.047,0.01,1
"Apoc2",1.2238088868227e-07,2.40662525946264,0.128,0.025,0.00210593033244451
"F11",0.0359824029853365,2.40662525946264,0.023,0.005,1
"Defb26",0.0586122232172306,2.40662525946264,0.023,0.006,1
"Spint5",0.0586122232172306,2.40662525946264,0.023,0.006,1
"Dcst1",0.0586122232172306,2.40662525946264,0.023,0.006,1
"Clec12b",0.0586122232172306,2.40662525946264,0.023,0.006,1
"Syt9",0.0586122232172306,2.40662525946264,0.023,0.006,1
"Gm1110",0.0586122232172306,2.40662525946264,0.023,0.006,1
"Ntm",0.0586122232172306,2.40662525946264,0.023,0.006,1
"Ttc25",0.0586122232172306,2.40662525946264,0.023,0.006,1
"Dnah5",0.0586122232172306,2.40662525946264,0.023,0.006,1
"Ifitm7",0.0586122232172306,2.40662525946264,0.023,0.006,1
"Dynap",0.0586122232172306,2.40662525946264,0.023,0.006,1
"Gal",0.0586122232172306,2.40662525946264,0.023,0.006,1
"Nap1l3",0.496710274042588,2.40662525946264,0.012,0.006,1
"Lrrc29",4.00326761217399e-06,2.38870335146538,0.105,0.021,0.06888822907029
"Rfx4",0.0163350106185727,2.36223114010419,0.035,0.008,1
"Vmn1r216",0.0163350106185727,2.36223114010419,0.035,0.008,1
"Olfr1434",0.0163350106185727,2.36223114010419,0.035,0.008,1
"Pgf",0.00471200372135254,2.33623593157125,0.047,0.011,1
"Slc9a7",0.00471200372135254,2.33623593157125,0.047,0.011,1
"Oas1g",6.56524768801711e-07,2.27146567618101,0.14,0.032,0.0112974782215398
"Gbgt1",4.6994861314401e-14,2.26293179959351,0.326,0.079,8.08687573498212e-10
"Taar8b",0.00215039279404101,2.23670025802033,0.058,0.014,1
"Pcdhga1",0.00215039279404101,2.23670025802033,0.058,0.014,1
"B3gnt5",0.00475559672631284,2.23670025802033,0.047,0.011,1
"Rpusd2",0.00726533107420142,2.23670025802033,0.047,0.012,1
"1700028K03Rik",0.00726533107420142,2.23670025802033,0.047,0.012,1
"Vmn1r113",0.00726533107420142,2.23670025802033,0.047,0.012,1
"Ppm1n",0.0248676580534739,2.23670025802033,0.035,0.009,1
"Col6a5",0.0248676580534739,2.23670025802033,0.035,0.009,1
"Olfr774",0.0248676580534739,2.23670025802033,0.035,0.009,1
"Npb",0.0248676580534739,2.23670025802033,0.035,0.009,1
"Rnase11",0.0248676580534739,2.23670025802033,0.035,0.009,1
"Traj42",0.0248676580534739,2.23670025802033,0.035,0.009,1
"Enthd1",0.0588873553085666,2.23670025802033,0.023,0.006,1
"Pdcd1lg2",0.063714756818659,2.23670025802033,0.035,0.012,1
"Chil6",0.0872015249720038,2.23670025802033,0.023,0.007,1
"Slc44a5",0.0872015249720038,2.23670025802033,0.023,0.007,1
"Gm13078",0.0872015249720038,2.23670025802033,0.023,0.007,1
"Cryba4",0.0872015249720038,2.23670025802033,0.023,0.007,1
"Erp27",0.0872015249720038,2.23670025802033,0.023,0.007,1
"Napsa",0.0872015249720038,2.23670025802033,0.023,0.007,1
"Olfr18",0.0872015249720038,2.23670025802033,0.023,0.007,1
"Olfr823",0.0872015249720038,2.23670025802033,0.023,0.007,1
"Slc47a1",0.0872015249720038,2.23670025802033,0.023,0.007,1
"Olfr1509",0.0872015249720038,2.23670025802033,0.023,0.007,1
"Ly6h",0.0872015249720038,2.23670025802033,0.023,0.007,1
"Ppp1r32",0.0872015249720038,2.23670025802033,0.023,0.007,1
"Olfr1451",0.0872015249720038,2.23670025802033,0.023,0.007,1
"Nap1l2",0.0872015249720038,2.23670025802033,0.023,0.007,1
"Crispld1",0.320750718458447,2.23670025802033,0.012,0.004,1
"Akr1cl",0.320750718458447,2.23670025802033,0.012,0.004,1
"Wdr38",0.320750718458447,2.23670025802033,0.012,0.004,1
"Tmem74b",0.320750718458447,2.23670025802033,0.012,0.004,1
"Rbm46",0.320750718458447,2.23670025802033,0.012,0.004,1
"Sprr2j-ps",0.320750718458447,2.23670025802033,0.012,0.004,1
"Oxct2b",0.320750718458447,2.23670025802033,0.012,0.004,1
"Tfr2",0.320750718458447,2.23670025802033,0.012,0.004,1
"Cacng8",0.320750718458447,2.23670025802033,0.012,0.004,1
"9530053A07Rik",0.320750718458447,2.23670025802033,0.012,0.004,1
"Klk1b1",0.320750718458447,2.23670025802033,0.012,0.004,1
"Fam155a",0.320750718458447,2.23670025802033,0.012,0.004,1
"Olfr251",0.320750718458447,2.23670025802033,0.012,0.004,1
"Tph2",0.320750718458447,2.23670025802033,0.012,0.004,1
"Prop1",0.320750718458447,2.23670025802033,0.012,0.004,1
"Olfr329-ps",0.320750718458447,2.23670025802033,0.012,0.004,1
"4930452B06Rik",0.320750718458447,2.23670025802033,0.012,0.004,1
"Xkr6",0.320750718458447,2.23670025802033,0.012,0.004,1
"Olfr1423",0.320750718458447,2.23670025802033,0.012,0.004,1
"1700080O16Rik",0.320750718458447,2.23670025802033,0.012,0.004,1
"S100g",0.320750718458447,2.23670025802033,0.012,0.004,1
"Zfp729a",7.91698204677036e-06,2.19363153612845,0.116,0.027,0.136235427060824
"Adora2a",8.79353209252448e-05,2.1842328381262,0.093,0.022,1
"Il12a",0.0287901892345929,2.1842328381262,0.058,0.021,1
"Gpr55",0.0032147623884446,2.15869774601906,0.058,0.015,1
"Mfsd6l",0.0032147623884446,2.15869774601906,0.058,0.015,1
"Zmat1",0.0032147623884446,2.15869774601906,0.058,0.015,1
"Tagap",5.70409573060469e-05,2.15181136043382,0.105,0.026,0.981560793322454
"Bcl2a1b",1.74326705472364e-10,2.13577134916955,0.233,0.055,2.99981394776844e-06
"Lyz2",8.93300890184675e-05,2.13360676505623,0.093,0.022,1
"Lin28a",0.000852029951774943,2.13360676505623,0.081,0.022,1
"Bcl2a1d",0.000852029951774943,2.13360676505623,0.081,0.022,1
"G0s2",1.44876032755547e-40,2.12722178122184,0.93,0.32,2.49302677165745e-36
"Syn1",0.00272644968037532,2.1212230406004,0.07,0.02,1
"Olfr1023",0.0358010066429899,2.1212230406004,0.035,0.01,1
"Olfr1120",0.0358010066429899,2.1212230406004,0.035,0.01,1
"Slx4ip",0.0358010066429899,2.1212230406004,0.035,0.01,1
"Iglon5",0.0358010066429899,2.1212230406004,0.035,0.01,1
"Slc5a11",0.0358010066429899,2.1212230406004,0.035,0.01,1
"Tmem221",0.0358010066429899,2.1212230406004,0.035,0.01,1
"Islr2",0.0358010066429899,2.1212230406004,0.035,0.01,1
"Oit3",0.0358010066429899,2.1212230406004,0.035,0.01,1
"Lrrc75b",0.0358010066429899,2.1212230406004,0.035,0.01,1
"Olfr801",0.0358010066429899,2.1212230406004,0.035,0.01,1
"Kcnmb1",0.0358010066429899,2.1212230406004,0.035,0.01,1
"Cd300e",0.0358010066429899,2.1212230406004,0.035,0.01,1
"Lrrc63",0.0358010066429899,2.1212230406004,0.035,0.01,1
"Usp51",0.0358010066429899,2.1212230406004,0.035,0.01,1
"Cyp4f18",2.69989476921431e-14,2.11805576152171,0.326,0.077,4.64597891886399e-10
"Olfr1288",0.000657920842846166,2.10545572474208,0.07,0.016,1
"Scimp",0.000657920842846166,2.10545572474208,0.07,0.016,1
"Ly6i",1.45754849993982e-07,2.09374230417829,0.163,0.039,0.00250814945869645
"Il7r",0.00464420072842979,2.08469716457528,0.058,0.016,1
"Olfr1240",0.120928460868851,2.08469716457528,0.023,0.007,1
"Tnfrsf8",0.120928460868851,2.08469716457528,0.023,0.007,1
"Adam1b",0.120928460868851,2.08469716457528,0.023,0.007,1
"Ipcef1",0.120928460868851,2.08469716457528,0.023,0.007,1
"Prr15l",0.120928460868851,2.08469716457528,0.023,0.007,1
"Hsd17b1",0.120928460868851,2.08469716457528,0.023,0.007,1
"Cts7",0.120928460868851,2.08469716457528,0.023,0.007,1
"Cyp2d26",0.120928460868851,2.08469716457528,0.023,0.007,1
"Lalba",0.120928460868851,2.08469716457528,0.023,0.007,1
"Sytl3",0.120928460868851,2.08469716457528,0.023,0.007,1
"Vmn1r233",0.120928460868851,2.08469716457528,0.023,0.007,1
"Il21r",2.30477444941178e-17,2.0816308615275,0.419,0.104,3.96605587254778e-13
"Phf11b",9.3902307197102e-14,2.07272452290921,0.326,0.081,1.61587090224773e-09
"Meig1",0.0151473638971689,2.05612801237851,0.047,0.013,1
"Bicd1",0.0151473638971689,2.05612801237851,0.047,0.013,1
"AF067061",0.0151473638971689,2.05612801237851,0.047,0.013,1
"Adgre4",0.00202658056122039,2.04405518007794,0.07,0.019,1
"Nlrp3",9.11975866162581e-21,2.03616727064762,0.523,0.142,1.56932807049257e-16
"Kcnd1",0.000164013249733098,2.0331668639352,0.105,0.029,1
"F7",8.95739759809311e-07,2.02648255062999,0.163,0.043,0.0154138897867986
"Mrgpra2b",8.54848955399822e-20,2.01430783668388,0.419,0.091,1.47102408245201e-15
"Gpr63",0.000634716066268191,2.01430783668388,0.081,0.021,1
"Spin2g",0.000634716066268191,2.01430783668388,0.081,0.021,1
"Plppr3",0.00278876133678639,2.01430783668388,0.07,0.02,1
"Nostrin",0.0033014439696223,2.01430783668388,0.093,0.032,1
"Olfr1387",0.0360103931258184,2.01430783668388,0.035,0.01,1
"Cd59b",0.0492481903575211,2.01430783668388,0.035,0.011,1
"1700064H15Rik",0.0492481903575211,2.01430783668388,0.035,0.011,1
"Gm8298",0.0492481903575211,2.01430783668388,0.035,0.011,1
"A26c2",0.0492481903575211,2.01430783668388,0.035,0.011,1
"Cd79b",0.0492481903575211,2.01430783668388,0.035,0.011,1
"Ighd",0.0492481903575211,2.01430783668388,0.035,0.011,1
"Rfx8",0.412861786839601,2.01430783668388,0.012,0.005,1
"Acmsd",0.412861786839601,2.01430783668388,0.012,0.005,1
"Adamts13",0.412861786839601,2.01430783668388,0.012,0.005,1
"Patl2",0.412861786839601,2.01430783668388,0.012,0.005,1
"Kcnmb3",0.412861786839601,2.01430783668388,0.012,0.005,1
"ETV3L",0.412861786839601,2.01430783668388,0.012,0.005,1
"Bglap",0.412861786839601,2.01430783668388,0.012,0.005,1
"Gbp2b",0.412861786839601,2.01430783668388,0.012,0.005,1
"Olfr156",0.412861786839601,2.01430783668388,0.012,0.005,1
"Kcnip4",0.412861786839601,2.01430783668388,0.012,0.005,1
"Olfr38",0.412861786839601,2.01430783668388,0.012,0.005,1
"Igkv18-36",0.412861786839601,2.01430783668388,0.012,0.005,1
"Reg3d",0.412861786839601,2.01430783668388,0.012,0.005,1
"Fgf6",0.412861786839601,2.01430783668388,0.012,0.005,1
"Psg23",0.412861786839601,2.01430783668388,0.012,0.005,1
"Lypd4",0.412861786839601,2.01430783668388,0.012,0.005,1
"Slc7a9",0.412861786839601,2.01430783668388,0.012,0.005,1
"Olfr607",0.412861786839601,2.01430783668388,0.012,0.005,1
"Ubqlnl",0.412861786839601,2.01430783668388,0.012,0.005,1
"Gm6040",0.412861786839601,2.01430783668388,0.012,0.005,1
"Iqcm",0.412861786839601,2.01430783668388,0.012,0.005,1
"Rdh19",0.412861786839601,2.01430783668388,0.012,0.005,1
"Abca13",0.412861786839601,2.01430783668388,0.012,0.005,1
"Slc36a3",0.412861786839601,2.01430783668388,0.012,0.005,1
"Asgr1",0.412861786839601,2.01430783668388,0.012,0.005,1
"Armh2",0.412861786839601,2.01430783668388,0.012,0.005,1
"Gm11100",0.412861786839601,2.01430783668388,0.012,0.005,1
"Timm8a2",0.412861786839601,2.01430783668388,0.012,0.005,1
"Nell2",0.412861786839601,2.01430783668388,0.012,0.005,1
"Fpr3",0.412861786839601,2.01430783668388,0.012,0.005,1
"Dcpp1",0.412861786839601,2.01430783668388,0.012,0.005,1
"Tmem151b",0.412861786839601,2.01430783668388,0.012,0.005,1
"Brs3",0.412861786839601,2.01430783668388,0.012,0.005,1
"Slc6a12",0.000695103809323889,2.01430783668388,0.093,0.027,1
"Gm6377",0.000695103809323889,2.01430783668388,0.093,0.027,1
"Slamf8",3.16862197824617e-11,2.00537471191388,0.256,0.061,5.452564700166e-07
"Spatc1",1.27830628221257e-05,1.99569215851654,0.116,0.028,0.219970945043139
"Ppbp",9.90179711202553e-14,1.99481166105809,0.349,0.091,1.70390124703735e-09
"Actr3b",0.0207371877935235,1.97366585218654,0.047,0.014,1
"Gm38393",0.0207371877935235,1.97366585218654,0.047,0.014,1
"Celsr3",3.76812282916637e-06,1.96751362520494,0.14,0.035,0.0648418576442949
"Phf11a",0.00649040008860217,1.96368176361392,0.07,0.022,1
"Cxcl5",2.98814023710523e-34,1.95617269455317,0.93,0.365,5.14199172001068e-30
"Ptgs2",2.89652318297044e-36,1.94803192965828,0.942,0.348,4.98433709325553e-32
"Pot1b",0.000174666310177142,1.94719364082535,0.116,0.035,1
"Stard9",0.00888467571332447,1.94719364082535,0.058,0.017,1
"Mcmdc2",0.159030738035633,1.94719364082535,0.023,0.008,1
"Il24",0.159030738035633,1.94719364082535,0.023,0.008,1
"Adh6a",0.159030738035633,1.94719364082535,0.023,0.008,1
"Epha7",0.159030738035633,1.94719364082535,0.023,0.008,1
"Olfr270",0.159030738035633,1.94719364082535,0.023,0.008,1
"Dpp6",0.159030738035633,1.94719364082535,0.023,0.008,1
"Mtus2",0.159030738035633,1.94719364082535,0.023,0.008,1
"Peg10",0.159030738035633,1.94719364082535,0.023,0.008,1
"Olfr452",0.159030738035633,1.94719364082535,0.023,0.008,1
"Mrgprx1",0.159030738035633,1.94719364082535,0.023,0.008,1
"Olfr45",0.159030738035633,1.94719364082535,0.023,0.008,1
"Prss46",0.159030738035633,1.94719364082535,0.023,0.008,1
"Ect2l",0.159030738035633,1.94719364082535,0.023,0.008,1
"Gng7",0.159030738035633,1.94719364082535,0.023,0.008,1
"Tcrg-V4",0.159030738035633,1.94719364082535,0.023,0.008,1
"Traj20",0.159030738035633,1.94719364082535,0.023,0.008,1
"Krt83",0.159030738035633,1.94719364082535,0.023,0.008,1
"Pdia2",0.159030738035633,1.94719364082535,0.023,0.008,1
"Trem1",1.18770621699927e-17,1.94002495506488,0.488,0.139,2.04380485821235e-13
"Cybb",9.71433575798545e-33,1.93804194245582,0.884,0.356,1.67164289723414e-28
"Tmc8",0.000942725427817787,1.9341374879999,0.093,0.028,1
"Glrp1",0.00285132628421738,1.928577962658,0.07,0.02,1
"Ccl4",1.93846126871352e-39,1.92289805358564,0.953,0.307,3.33570415120222e-35
"Ifitm5",2.64374779297037e-05,1.91984315268039,0.163,0.053,0.454936120214341
"Nfkbid",1.04166682096944e-24,1.917522774149,0.698,0.22,1.79250026552421e-20
"Ccrl2",9.40524644487664e-24,1.91477216313297,0.57,0.145,1.61845480823437e-19
"Icos",0.0652470784932237,1.91477216313297,0.035,0.012,1
"Tm4sf20",0.0652470784932237,1.91477216313297,0.035,0.012,1
"Olfr1028",0.0652470784932237,1.91477216313297,0.035,0.012,1
"Lrrc34",0.0652470784932237,1.91477216313297,0.035,0.012,1
"Cd2",0.0652470784932237,1.91477216313297,0.035,0.012,1
"Gm13272",0.0652470784932237,1.91477216313297,0.035,0.012,1
"Dqx1",0.0652470784932237,1.91477216313297,0.035,0.012,1
"Sct",0.0652470784932237,1.91477216313297,0.035,0.012,1
"Ces1f",0.0652470784932237,1.91477216313297,0.035,0.012,1
"Tmem273",0.0652470784932237,1.91477216313297,0.035,0.012,1
"Ptpn20",0.0652470784932237,1.91477216313297,0.035,0.012,1
"Gm29666",0.0652470784932237,1.91477216313297,0.035,0.012,1
"Eaf2",0.0652470784932237,1.91477216313297,0.035,0.012,1
"1600014C23Rik",0.0652470784932237,1.91477216313297,0.035,0.012,1
"Cyp26c1",0.0652470784932237,1.91477216313297,0.035,0.012,1
"Nanos1",0.0652470784932237,1.91477216313297,0.035,0.012,1
"Tmem28",0.0652470784932237,1.91477216313297,0.035,0.012,1
"Bend4",1.24906447060983e-05,1.90912559999183,0.163,0.05,0.214939014102539
"Cacna1d",1.83416938267006e-10,1.90549434954496,0.279,0.076,3.15623867369865e-06
"Ifit1bl1",0.0192060127980963,1.90412491893346,0.07,0.026,1
"Ifit1",4.7842904558352e-11,1.90228121894977,0.372,0.125,8.23280701640121e-07
"Pim2",0.000163694963307362,1.90109722623589,0.128,0.04,1
"Gm8104",0.0275753149979742,1.89566334018526,0.047,0.015,1
"Ltf",4.38937140636294e-08,1.89205208663289,0.209,0.057,0.000755323031606935
"Clec4d",1.47547790912183e-32,1.88607384713819,0.907,0.394,2.53900238601684e-28
"Gzmb",0.00663123875271507,1.88306330340563,0.058,0.016,1
"Vwc2",0.0089605465581009,1.88306330340563,0.058,0.017,1
"Olfr835",0.0668329488403903,1.88306330340563,0.047,0.018,1
"Serpine1",3.47159329478836e-31,1.87892007635069,0.884,0.322,5.97391774167181e-27
"Rsad2",7.95257800550499e-22,1.87801361312285,0.663,0.228,1.3684796231873e-17
"Arg1",1.17512967532242e-38,1.87713638683135,1,0.756,2.02216314529481e-34
"Gas2",0.0615999529504877,1.86746644835461,0.058,0.025,1
"Atf3",5.58602471671939e-17,1.86103699707563,0.5,0.152,9.61243133253072e-13
"Nlrp12",0.000321742016639684,1.8581886347666,0.105,0.03,1
"Rab20",2.02849225649578e-23,1.85778218454814,0.663,0.201,3.49062947497793e-19
"Adap2",1.8439232681137e-14,1.85728666847221,0.395,0.109,3.17302315977005e-10
"Fcgr4",1.38804539137541e-17,1.8566692085694,0.547,0.178,2.3885485094788e-13
"Hus1b",0.000549441462706899,1.85482962267669,0.105,0.032,1
"Ass1",0.0055677275213438,1.85203640778501,0.093,0.035,1
"Treml4",1.4926283316714e-05,1.84967713491108,0.14,0.039,0.256851483314014
"Fos",3.2690276183651e-16,1.84967713491108,0.488,0.15,5.62534272568267e-12
"Gla",2.78202878535806e-19,1.84558859798697,0.581,0.181,4.78731513384415e-15
"AA467197",2.90764287671068e-29,1.83404648319732,0.756,0.215,5.00347186224374e-25
"F5",0.0357504339779841,1.82166275874149,0.047,0.016,1
"Gm10267",0.0357504339779841,1.82166275874149,0.047,0.016,1
"Trpm2",4.10032827708824e-14,1.82166275874149,0.43,0.132,7.05584489921344e-10
"Chrne",0.00470830451865005,1.82166275874149,0.058,0.016,1
"1700017B05Rik",0.00517869874128398,1.82166275874149,0.07,0.021,1
"Zmynd15",0.00517869874128398,1.82166275874149,0.07,0.021,1
"Tm4sf19",0.024330033471282,1.82166275874149,0.058,0.021,1
"Slamf7",0.000423486347640766,1.82166275874149,0.105,0.031,1
"Hapln4",0.0162848422660766,1.82166275874149,0.07,0.025,1
"Bco2",0.0162848422660766,1.82166275874149,0.07,0.025,1
"Prom1",0.0672000681375766,1.82166275874149,0.047,0.018,1
"Mttp",0.0837702845608649,1.82166275874149,0.035,0.012,1
"Vmn2r23",0.0837702845608649,1.82166275874149,0.035,0.012,1
"Vmn1r180",0.0837702845608649,1.82166275874149,0.035,0.012,1
"Zfp14",0.0837702845608649,1.82166275874149,0.035,0.012,1
"Cmtm2a",0.0837702845608649,1.82166275874149,0.035,0.012,1
"Olfr847",0.0837702845608649,1.82166275874149,0.035,0.012,1
"Olfr803",0.0837702845608649,1.82166275874149,0.035,0.012,1
"Fam228a",0.0837702845608649,1.82166275874149,0.035,0.012,1
"Esr2",0.0837702845608649,1.82166275874149,0.035,0.012,1
"Fam227a",0.0837702845608649,1.82166275874149,0.035,0.012,1
"Apcs",0.200717495549264,1.82166275874149,0.023,0.009,1
"Scn3a",0.200717495549264,1.82166275874149,0.023,0.009,1
"Olfr1156",0.200717495549264,1.82166275874149,0.023,0.009,1
"Ifi44l",0.200717495549264,1.82166275874149,0.023,0.009,1
"Slco1a1",0.200717495549264,1.82166275874149,0.023,0.009,1
"Vmn1r179",0.200717495549264,1.82166275874149,0.023,0.009,1
"Agbl1",0.200717495549264,1.82166275874149,0.023,0.009,1
