"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Trim58",0.00447702679587595,3.18573551628977,0.036,0.005,1
"Cacng5",0.00447702679587595,3.18573551628977,0.036,0.005,1
"Ccdc160",0.00447702679587595,3.18573551628977,0.036,0.005,1
"Rs1",0.00447702679587595,3.18573551628977,0.036,0.005,1
"Mbd3l2",2.06916950147198e-06,3.16711983812243,0.091,0.013,0.039759091970784
"Olfr715b",3.54521708374987e-06,3.16711983812243,0.091,0.013,0.0681213462642537
"Gm17416",0.000283981628112304,3.1533140385974,0.055,0.008,1
"Olfr951",0.000283981628112304,3.1533140385974,0.055,0.008,1
"Fbxl21",4.16649269417486e-11,3.14266679439789,0.145,0.017,8.00591571185699e-07
"Rsad2",2.40037529734795e-37,3.12357757981222,1,0.493,4.61232113385408e-33
"Spag16",6.3488547726631e-07,3.12160517887006,0.091,0.011,0.0121993244456721
"Klra9",1.18664059968336e-06,3.12160517887006,0.091,0.012,0.0228012991229157
"Calcr",0.000132088197304282,3.12160517887006,0.073,0.012,1
"Cmpk2",9.36738294452094e-35,3.06489632953064,0.855,0.234,1.7999426327897e-30
"Fam181a",3.24941947364358e-05,3.06020463420592,0.073,0.01,0.624375951860614
"Ceacam2",2.15163132939017e-06,3.06020463420592,0.091,0.013,0.0413435959942321
"Vmn1r201",6.0248967494175e-06,3.06020463420592,0.091,0.014,0.115768391040057
"Prm3",0.000488150065981547,3.06020463420592,0.055,0.008,1
"Trpm5",0.00728606590966519,3.06020463420592,0.036,0.006,1
"Bmp15",0.00728606590966519,3.06020463420592,0.036,0.006,1
"Dgkk",0.00728606590966519,3.06020463420592,0.036,0.006,1
"Dcst2",0.106184803122433,3.06020463420592,0.018,0.004,1
"Syn2",0.106184803122433,3.06020463420592,0.018,0.004,1
"Chrna3",0.106184803122433,3.06020463420592,0.018,0.004,1
"Gm11100",0.106184803122433,3.06020463420592,0.018,0.004,1
"Gm5478",0.106184803122433,3.06020463420592,0.018,0.004,1
"Dmrtc1b",0.106184803122433,3.06020463420592,0.018,0.004,1
"1700018G05Rik",0.106184803122433,3.06020463420592,0.018,0.004,1
"Olfr690",2.29143195902e-05,3.00957856113595,0.091,0.015,0.440298650925693
"Gm9507",3.74477385913616e-06,3.00131094515235,0.091,0.013,0.0719558297033013
"Olfr911-ps1",5.5003737686846e-05,2.98981530631452,0.073,0.011,1
"Gm29776",5.5003737686846e-05,2.98981530631452,0.073,0.011,1
"Gm11437",0.000793188123748961,2.97274179295558,0.055,0.009,1
"Ifit1",1.0532517271794e-31,2.9477299049475,0.836,0.232,2.02382319377522e-27
"H2al2a",0.00781906298103391,2.94472741678598,0.055,0.013,1
"Kif6",3.79530339100586e-06,2.94472741678598,0.091,0.013,0.0729267546581775
"Fam151a",0.0110814184672921,2.94472741678598,0.036,0.007,1
"Gm10401",0.0110814184672921,2.94472741678598,0.036,0.007,1
"Gm8882",0.0110814184672921,2.94472741678598,0.036,0.007,1
"Olfr572",0.0110814184672921,2.94472741678598,0.036,0.007,1
"Il9r",0.0110814184672921,2.94472741678598,0.036,0.007,1
"Zfp712",0.0110814184672921,2.94472741678598,0.036,0.007,1
"Tex28",0.0110814184672921,2.94472741678598,0.036,0.007,1
"Vpreb3",8.92886661263917e-05,2.92270111045598,0.073,0.011,1
"Cryaa",8.92886661263917e-05,2.92270111045598,0.073,0.011,1
"Gm30302",2.59987060687067e-07,2.91336324587664,0.109,0.015,0.00499565137110198
"Kcnj13",0.0012285525441552,2.8902796327636,0.055,0.009,1
"Olfr479",0.0012285525441552,2.8902796327636,0.055,0.009,1
"Tex19.2",0.0012285525441552,2.8902796327636,0.055,0.009,1
"Olfr1438-ps1",0.0012285525441552,2.8902796327636,0.055,0.009,1
"Bhlhe23",0.142714393223753,2.8902796327636,0.018,0.004,1
"Olfr574",0.142714393223753,2.8902796327636,0.018,0.004,1
"Poteg",0.142714393223753,2.8902796327636,0.018,0.004,1
"Derl3",0.142714393223753,2.8902796327636,0.018,0.004,1
"Apc2",0.142714393223753,2.8902796327636,0.018,0.004,1
"Olfr178",0.142714393223753,2.8902796327636,0.018,0.004,1
"Dmrtc1a",0.142714393223753,2.8902796327636,0.018,0.004,1
"Prap1",9.01936293618725e-05,2.85857077303626,0.073,0.011,1
"C330021F23Rik",0.00013966980702474,2.85857077303626,0.073,0.012,1
"Atoh7",0.00013966980702474,2.85857077303626,0.073,0.012,1
"Hormad2",0.00013966980702474,2.85857077303626,0.073,0.012,1
"Itln1",0.00475526938659415,2.85857077303626,0.055,0.011,1
"Spata19",5.9526025872095e-06,2.85075126857697,0.109,0.019,0.114379258713231
"Oaz3",0.000803612413372949,2.83781221286947,0.073,0.015,1
"Cabs1",0.0159624205857118,2.83781221286947,0.036,0.007,1
"Bhlha15",0.0159624205857118,2.83781221286947,0.036,0.007,1
"Mrgprg",0.0159624205857118,2.83781221286947,0.036,0.007,1
"Olfr27",0.0159624205857118,2.83781221286947,0.036,0.007,1
"Pirt",0.0159624205857118,2.83781221286947,0.036,0.007,1
"Pcdhb1",0.0159624205857118,2.83781221286947,0.036,0.007,1
"Akr1b7",0.00182621352774266,2.81227712076233,0.055,0.01,1
"Igsf1",0.00182621352774266,2.81227712076233,0.055,0.01,1
"Fgf15",0.000141018755138189,2.79717022837212,0.073,0.012,1
"Mslnl",0.0002113914390125,2.79717022837212,0.073,0.013,1
"Adra2b",0.00628273123142364,2.79717022837212,0.055,0.012,1
"4933421I07Rik",0.000810293047628985,2.7871861397995,0.073,0.015,1
"Mab21l1",0.00261976410187691,2.73827653931855,0.055,0.01,1
"Actl7a",0.00261976410187691,2.73827653931855,0.055,0.01,1
"Prmt8",0.00261976410187691,2.73827653931855,0.055,0.01,1
"Hepacam",0.00261976410187691,2.73827653931855,0.055,0.01,1
"Tm4sf5",0.00261976410187691,2.73827653931855,0.055,0.01,1
"Sez6",0.00261976410187691,2.73827653931855,0.055,0.01,1
"Gabre",0.00261976410187691,2.73827653931855,0.055,0.01,1
"Hamp",0.000142449320461704,2.73827653931855,0.073,0.012,1
"Hils1",0.000213339651982371,2.73827653931855,0.073,0.013,1
"Lrrc18",0.000213339651982371,2.73827653931855,0.073,0.013,1
"Dnajb7",0.000213339651982371,2.73827653931855,0.073,0.013,1
"Olfr1312",0.0102623624441029,2.73827653931855,0.055,0.013,1
"Fam216b",0.0102623624441029,2.73827653931855,0.055,0.013,1
"Cer1",0.181539442295272,2.73827653931855,0.018,0.005,1
"Hes2",0.181539442295272,2.73827653931855,0.018,0.005,1
"Kcnip4",0.181539442295272,2.73827653931855,0.018,0.005,1
"Best2",0.181539442295272,2.73827653931855,0.018,0.005,1
"Kcng4",0.181539442295272,2.73827653931855,0.018,0.005,1
"Olfr978",0.181539442295272,2.73827653931855,0.018,0.005,1
"Cyp2d10",0.181539442295272,2.73827653931855,0.018,0.005,1
"Prr18",0.181539442295272,2.73827653931855,0.018,0.005,1
"Chrm1",0.181539442295272,2.73827653931855,0.018,0.005,1
"Cd6",0.181539442295272,2.73827653931855,0.018,0.005,1
"Cyp7a1",2.48473644617607e-05,2.73827653931855,0.091,0.015,0.477442108132731
"Gbp2b",3.66892876604653e-05,2.73827653931855,0.091,0.016,0.70498466239584
"Alx3",0.0219970752554961,2.73827653931855,0.036,0.008,1
"Col6a4",0.0219970752554961,2.73827653931855,0.036,0.008,1
"Krt32",0.0219970752554961,2.73827653931855,0.036,0.008,1
"Gpr119",0.0219970752554961,2.73827653931855,0.036,0.008,1
"Lhx9",3.22878394050909e-05,2.70265262958783,0.109,0.022,0.620410834168821
"Il23a",3.70926651398995e-05,2.6909708245402,0.091,0.016,0.71273556066317
"Syndig1",5.3551406925405e-05,2.6909708245402,0.091,0.016,1
"Tcl1b5",5.3551406925405e-05,2.6909708245402,0.091,0.016,1
"Adgrb1",5.3551406925405e-05,2.6909708245402,0.091,0.016,1
"Olfr202",0.000444609222619094,2.68169301095219,0.073,0.014,1
"Pcdhb11",0.000444609222619094,2.68169301095219,0.073,0.014,1
"Glra4",0.00263675831035672,2.66788721142716,0.055,0.01,1
"Hbb-bh2",0.00364351562110895,2.66788721142716,0.055,0.011,1
"Slc5a4b",0.00364351562110895,2.66788721142716,0.055,0.011,1
"B230359F08Rik",0.00364351562110895,2.66788721142716,0.055,0.011,1
"Nkx2-6",0.00364351562110895,2.66788721142716,0.055,0.011,1
"Cldn16",0.00364351562110895,2.66788721142716,0.055,0.011,1
"Maats1",0.00364351562110895,2.66788721142716,0.055,0.011,1
"Dmrt3",0.00364351562110895,2.66788721142716,0.055,0.011,1
"Obp1a",0.00364351562110895,2.66788721142716,0.055,0.011,1
"Trim38",0.080599190700878,2.66788721142716,0.036,0.011,1
"Prtg",0.0018555026401544,2.64516713492707,0.073,0.016,1
"Olfr1307",0.0292238158248594,2.64516713492707,0.036,0.008,1
"Trp53tg5",0.0292238158248594,2.64516713492707,0.036,0.008,1
"Slc7a13",0.0292238158248594,2.64516713492707,0.036,0.008,1
"Tas2r144",0.0292238158248594,2.64516713492707,0.036,0.008,1
"Gm5065",0.0292238158248594,2.64516713492707,0.036,0.008,1
"Olfr661",0.0292238158248594,2.64516713492707,0.036,0.008,1
"Olfr483",0.0292238158248594,2.64516713492707,0.036,0.008,1
"Olfr945",0.0292238158248594,2.64516713492707,0.036,0.008,1
"Shisa6",0.0292238158248594,2.64516713492707,0.036,0.008,1
"Vmn1r192",0.0292238158248594,2.64516713492707,0.036,0.008,1
"Zfp459",0.0292238158248594,2.64516713492707,0.036,0.008,1
"Traj50",0.0292238158248594,2.64516713492707,0.036,0.008,1
"Cldn9",0.0292238158248594,2.64516713492707,0.036,0.008,1
"Olfr1392",1.60480479739786e-06,2.63393987950382,0.127,0.023,0.0308363241819999
"A3galt2",0.000448354246689758,2.62724522692981,0.073,0.014,1
"Olfr166",0.000448354246689758,2.62724522692981,0.073,0.014,1
"Wdr64",0.000621353408658326,2.62724522692981,0.073,0.014,1
"Vmn2r95",0.000621353408658326,2.62724522692981,0.073,0.014,1
"Cyp21a1",0.000621353408658326,2.62724522692981,0.073,0.014,1
"Gm5724",0.0157569834216353,2.62724522692981,0.055,0.014,1
"Ifit3",9.22335524682243e-25,2.60224741022008,0.727,0.198,1.77226771067693e-20
"Mlc1",0.00186932478772978,2.60077301556862,0.073,0.016,1
"Obox5",0.00296528199221796,2.60077301556862,0.073,0.017,1
"Cdh20",0.00493163717688558,2.60077301556862,0.055,0.011,1
"Pcna",0.00493163717688558,2.60077301556862,0.055,0.011,1
"Trpv5",0.00493163717688558,2.60077301556862,0.055,0.011,1
"Calca",0.00493163717688558,2.60077301556862,0.055,0.011,1
"Scgn",0.00493163717688558,2.60077301556862,0.055,0.011,1
"Rhox4c",0.00493163717688558,2.60077301556862,0.055,0.011,1
"Gm15262",0.00493163717688558,2.60077301556862,0.055,0.011,1
"Spata9",0.0942050964106213,2.60077301556862,0.036,0.011,1
"Ido2",0.221762704881167,2.60077301556862,0.018,0.005,1
"Hsd11b2",0.221762704881167,2.60077301556862,0.018,0.005,1
"Cacng2",0.221762704881167,2.60077301556862,0.018,0.005,1
"Nrk",0.221762704881167,2.60077301556862,0.018,0.005,1
"Trap1a",0.221762704881167,2.60077301556862,0.018,0.005,1
"Ifit2",6.89158567309855e-21,2.59259908412292,0.6,0.148,1.32421818708589e-16
"Olfr541",1.33960486459903e-05,2.58215733740127,0.109,0.02,0.257405074732703
"Hemgn",0.000849862173728567,2.57477780703567,0.073,0.015,1
"Trbv23",0.000849862173728567,2.57477780703567,0.073,0.015,1
"Slc25a54",0.0191151971179556,2.57477780703567,0.055,0.015,1
"Oasl1",3.57464579609275e-32,2.56262588178034,0.964,0.337,6.86868189719222e-28
"Taar6",0.000108341366334647,2.55770429367673,0.091,0.017,1
"Fcnb",0.000147739708884807,2.55770429367673,0.091,0.018,1
"Gm17266",0.000147739708884807,2.55770429367673,0.091,0.018,1
"Gm13078",0.00298593659135488,2.55770429367673,0.073,0.017,1
"Defb5",0.00298593659135488,2.55770429367673,0.073,0.017,1
"Gal3st2",0.037654831642305,2.55770429367673,0.036,0.009,1
"Fam187a",0.037654831642305,2.55770429367673,0.036,0.009,1
"Miox",0.037654831642305,2.55770429367673,0.036,0.009,1
"Muc20",0.037654831642305,2.55770429367673,0.036,0.009,1
"Samt3",0.037654831642305,2.55770429367673,0.036,0.009,1
"Defb25",0.00496041325492185,2.5366426781489,0.055,0.011,1
"Gpr22",0.00496041325492185,2.5366426781489,0.055,0.011,1
"Hist2h4",0.00651737949518813,2.5366426781489,0.055,0.012,1
"Ksr2",0.00651737949518813,2.5366426781489,0.055,0.012,1
"Ceacam15",0.00651737949518813,2.5366426781489,0.055,0.012,1
"Olfr504",0.00651737949518813,2.5366426781489,0.055,0.012,1
"Zfp457",0.00651737949518813,2.5366426781489,0.055,0.012,1
"Vmn2r96",0.00651737949518813,2.5366426781489,0.055,0.012,1
"Tmem132d",0.094465989432673,2.5366426781489,0.036,0.011,1
"Khdc1b",0.00063175112151954,2.52415173396571,0.073,0.014,1
"Med12l",0.000856433462825098,2.52415173396571,0.073,0.015,1
"Rnf212",0.000856433462825098,2.52415173396571,0.073,0.015,1
"Agxt2",0.000856433462825098,2.52415173396571,0.073,0.015,1
"Igkv1-88",0.0011399282061627,2.52415173396571,0.073,0.015,1
"Olfr699",0.019204867977532,2.52415173396571,0.055,0.015,1
"Phf11b",2.66369287327444e-21,2.52009636926902,0.582,0.136,5.11828585599684e-17
"4930505A04Rik",0.000149137982184151,2.51588411798211,0.091,0.018,1
"Vmn1r6",0.00300671435023062,2.51588411798211,0.073,0.017,1
"Tagap",1.41070343501733e-07,2.47524213348476,0.218,0.052,0.00271066665038579
"Traj38",0.000163343024889734,2.47524213348476,0.109,0.025,1
"Olfr605",0.000266971410084628,2.47524213348476,0.091,0.019,1
"Zfp458",0.0049905127205444,2.47524213348476,0.055,0.011,1
"Lcn12",0.00655353912177971,2.47524213348476,0.055,0.012,1
"Nkx3-1",0.00655353912177971,2.47524213348476,0.055,0.012,1
"Pcare",0.00655353912177971,2.47524213348476,0.055,0.012,1
"Stkld1",0.00843240808843914,2.47524213348476,0.055,0.013,1
"Ifna2",0.00843240808843914,2.47524213348476,0.055,0.013,1
"Ssmem1",0.00843240808843914,2.47524213348476,0.055,0.013,1
"Dnajb8",0.00843240808843914,2.47524213348476,0.055,0.013,1
"Vmn2r71",0.00843240808843914,2.47524213348476,0.055,0.013,1
"Nrsn1",0.00843240808843914,2.47524213348476,0.055,0.013,1
"Umodl1",0.00843240808843914,2.47524213348476,0.055,0.013,1
"Krtap16-1",0.109019868670265,2.47524213348476,0.036,0.012,1
"Abcc6",0.12411863961461,2.47524213348476,0.036,0.013,1
"Ccdc116",0.000863520139904916,2.47524213348476,0.073,0.015,1
"Spata3",0.00114838535016713,2.47524213348476,0.073,0.015,1
"Clca3b",0.00114838535016713,2.47524213348476,0.073,0.015,1
"Gm11983",0.00114838535016713,2.47524213348476,0.073,0.015,1
"Tas2r115",0.00150207049608389,2.47524213348476,0.073,0.016,1
"Nr2e1",0.00150207049608389,2.47524213348476,0.073,0.016,1
"Asgr2",0.00150207049608389,2.47524213348476,0.073,0.016,1
"Slc2a2",0.0472800957125873,2.47524213348476,0.036,0.009,1
"Tssk3",0.0472800957125873,2.47524213348476,0.036,0.009,1
"Aym1",0.0472800957125873,2.47524213348476,0.036,0.009,1
"Ucp1",0.0472800957125873,2.47524213348476,0.036,0.009,1
"Ces1a",0.0472800957125873,2.47524213348476,0.036,0.009,1
"Elavl3",0.0472800957125873,2.47524213348476,0.036,0.009,1
"Apoc3",0.0472800957125873,2.47524213348476,0.036,0.009,1
"Gm4981",0.0472800957125873,2.47524213348476,0.036,0.009,1
"4933412E24Rik",0.0472800957125873,2.47524213348476,0.036,0.009,1
"Tspo2",0.0472800957125873,2.47524213348476,0.036,0.009,1
"Gm3550",0.0472800957125873,2.47524213348476,0.036,0.009,1
"Mptx1",0.262703731844428,2.47524213348476,0.018,0.006,1
"Capn8",0.262703731844428,2.47524213348476,0.018,0.006,1
"Vinac1",0.262703731844428,2.47524213348476,0.018,0.006,1
"Ntsr1",0.262703731844428,2.47524213348476,0.018,0.006,1
"Lmntd1",0.262703731844428,2.47524213348476,0.018,0.006,1
"Olfr588-ps1",0.262703731844428,2.47524213348476,0.018,0.006,1
"Rln3",0.262703731844428,2.47524213348476,0.018,0.006,1
"Cabp4",0.262703731844428,2.47524213348476,0.018,0.006,1
"Ccdc172",0.262703731844428,2.47524213348476,0.018,0.006,1
"Pcsk1n",0.262703731844428,2.47524213348476,0.018,0.006,1
"Cldn2",0.262703731844428,2.47524213348476,0.018,0.006,1
"Dgki",0.000351156683088897,2.43571376929812,0.091,0.02,1
"Zfp607b",0.00460015998277356,2.43571376929812,0.073,0.019,1
"9430007A20Rik",0.000870658330298524,2.4279364187064,0.073,0.015,1
"Ctsq",0.00115753938606719,2.4279364187064,0.073,0.015,1
"Olfr1330",0.00151277248917441,2.4279364187064,0.073,0.016,1
"Galp",0.00151277248917441,2.4279364187064,0.073,0.016,1
"Serpina3a",0.0019474307123632,2.4279364187064,0.073,0.016,1
"Scn8a",0.0019474307123632,2.4279364187064,0.073,0.016,1
"Gcsam",0.0019474307123632,2.4279364187064,0.073,0.016,1
"Rasl10b",0.0193852157550016,2.4279364187064,0.055,0.015,1
"Olfr815",0.00659146239210626,2.41634844443119,0.055,0.012,1
"Oprl1",0.00847696067967729,2.41634844443119,0.055,0.013,1
"Sprr2k",0.00847696067967729,2.41634844443119,0.055,0.013,1
"Hcn4",0.00847696067967729,2.41634844443119,0.055,0.013,1
"Krt83",0.00847696067967729,2.41634844443119,0.055,0.013,1
"Trim10",0.00847696067967729,2.41634844443119,0.055,0.013,1
"Calhm1",0.00847696067967729,2.41634844443119,0.055,0.013,1
"Nyap2",0.0107062572861691,2.41634844443119,0.055,0.013,1
"B3gnt7",0.0107062572861691,2.41634844443119,0.055,0.013,1
"Ifna4",0.0107062572861691,2.41634844443119,0.055,0.013,1
"Zfyve28",0.0107062572861691,2.41634844443119,0.055,0.013,1
"Foxn4",0.0107062572861691,2.41634844443119,0.055,0.013,1
"Rsph6a",0.0107062572861691,2.41634844443119,0.055,0.013,1
"Heatr9",0.0107062572861691,2.41634844443119,0.055,0.013,1
"Rag1",0.140293682837724,2.41634844443119,0.036,0.013,1
"Gm11733",0.140293682837724,2.41634844443119,0.036,0.013,1
"Traj52",0.140293682837724,2.41634844443119,0.036,0.013,1
"Lrrc34",0.00161836582512557,2.40812793762622,0.091,0.023,1
"Ccdc18",0.000206084376549054,2.39723962148349,0.091,0.019,1
"Olfr982",0.000271989009871302,2.39723962148349,0.091,0.019,1
"Trpd52l3",0.000354145640677547,2.39723962148349,0.091,0.02,1
"Gabra2",0.00670353879546586,2.39723962148349,0.073,0.02,1
"Spink1",0.00795792853899822,2.39723962148349,0.073,0.02,1
"Rbm44",0.0580715199616399,2.39723962148349,0.036,0.01,1
"Olfr154",0.0580715199616399,2.39723962148349,0.036,0.01,1
"Wfdc8",0.0580715199616399,2.39723962148349,0.036,0.01,1
"Hmgb4",0.0580715199616399,2.39723962148349,0.036,0.01,1
"4930544G11Rik",0.0580715199616399,2.39723962148349,0.036,0.01,1
"Cib3",0.0580715199616399,2.39723962148349,0.036,0.01,1
"Cdh10",0.0580715199616399,2.39723962148349,0.036,0.01,1
"Gm595",0.0580715199616399,2.39723962148349,0.036,0.01,1
"Phf11a",1.16024194885838e-08,2.39182612529712,0.218,0.046,0.000222940490473138
"Ifi208",1.49412166910809e-05,2.38777929223442,0.127,0.027,0.28709547871912
"Gbp2",9.67559608609737e-29,2.38541072325569,0.927,0.372,1.85916578794361e-24
"Stra6l",0.00152440014072069,2.38213272909328,0.073,0.016,1
"Gm156",0.00152440014072069,2.38213272909328,0.073,0.016,1
"Olfr1381",0.00196076666779326,2.38213272909328,0.073,0.016,1
"Tmc2",0.00248765908564199,2.38213272909328,0.073,0.017,1
"Olfr1044",0.0107602007043983,2.35976491606482,0.055,0.013,1
"2210407C18Rik",0.0107602007043983,2.35976491606482,0.055,0.013,1
"Fscn2",0.0107602007043983,2.35976491606482,0.055,0.013,1
"Oxgr1",0.0107602007043983,2.35976491606482,0.055,0.013,1
"Asxl3",0.0107602007043983,2.35976491606482,0.055,0.013,1
"Phactr3",0.0133659066955674,2.35976491606482,0.055,0.014,1
"Mmd2",0.0133659066955674,2.35976491606482,0.055,0.014,1
"Gm9999",0.0133659066955674,2.35976491606482,0.055,0.014,1
"Nrg3",0.0133659066955674,2.35976491606482,0.055,0.014,1
"Ceacam11",0.124742048294269,2.35976491606482,0.036,0.013,1
"Gbx2",0.263089806389605,2.35976491606482,0.018,0.006,1
"Zcchc13",0.263089806389605,2.35976491606482,0.018,0.006,1
"Slc30a10",0.303855917599097,2.35976491606482,0.018,0.007,1
"Kcnh7",0.303855917599097,2.35976491606482,0.018,0.007,1
"Gm9774",0.303855917599097,2.35976491606482,0.018,0.007,1
"Sez6l",0.303855917599097,2.35976491606482,0.018,0.007,1
"Olfr709-ps1",0.303855917599097,2.35976491606482,0.018,0.007,1
"Klkb1",0.303855917599097,2.35976491606482,0.018,0.007,1
"2210011C24Rik",0.303855917599097,2.35976491606482,0.018,0.007,1
"Mrap2",0.303855917599097,2.35976491606482,0.018,0.007,1
"Ascl4",0.303855917599097,2.35976491606482,0.018,0.007,1
"6030468B19Rik",0.303855917599097,2.35976491606482,0.018,0.007,1
"Pou6f2",0.303855917599097,2.35976491606482,0.018,0.007,1
"Spata31d1b",0.303855917599097,2.35976491606482,0.018,0.007,1
"Esm1",0.303855917599097,2.35976491606482,0.018,0.007,1
"Odf1",0.303855917599097,2.35976491606482,0.018,0.007,1
"Olfr133",0.303855917599097,2.35976491606482,0.018,0.007,1
"Glod5",0.303855917599097,2.35976491606482,0.018,0.007,1
"Plac1",0.303855917599097,2.35976491606482,0.018,0.007,1
"Gm1141",0.303855917599097,2.35976491606482,0.018,0.007,1
"Magea4",0.303855917599097,2.35976491606482,0.018,0.007,1
"Mageb16",0.303855917599097,2.35976491606482,0.018,0.007,1
"Vmn1r12",0.000274677274707321,2.35976491606482,0.091,0.019,1
"Xcl1",0.000354145640677547,2.35976491606482,0.091,0.02,1
"4933424G06Rik",0.0627950141793499,2.35976491606482,0.055,0.019,1
"Lpar4",0.0627950141793499,2.35976491606482,0.055,0.019,1
"Usp18",1.09132301890802e-24,2.33773860973482,0.891,0.33,2.09697718083176e-20
"Dmbt1",0.0015361054840439,2.33773860973482,0.073,0.016,1
"Opn5",0.00197531219516563,2.33773860973482,0.073,0.016,1
"Slc17a7",0.00250404528885661,2.33773860973482,0.073,0.017,1
"Slitrk1",0.00250404528885661,2.33773860973482,0.073,0.017,1
"Ccnb1ip1",0.00313479369095974,2.33773860973482,0.073,0.017,1
"Lnp1",0.00313479369095974,2.33773860973482,0.073,0.017,1
"Impg2",2.54913906461183e-05,2.33228417964272,0.127,0.028,0.489817071265163
"Isg20",1.46498945068069e-22,2.33025421583392,0.818,0.304,2.81497722948295e-18
"Krtap31-2",0.000589250063821745,2.32323904003971,0.091,0.021,1
"B3gat2",0.058255099310878,2.32323904003971,0.036,0.01,1
"Gm39653",0.0699868905705229,2.32323904003971,0.036,0.01,1
"Zp3r",0.0699868905705229,2.32323904003971,0.036,0.01,1
"Klhdc8a",0.0699868905705229,2.32323904003971,0.036,0.01,1
"Sohlh1",0.0699868905705229,2.32323904003971,0.036,0.01,1
"Olfr1160",0.0699868905705229,2.32323904003971,0.036,0.01,1
"Zfp772",0.0699868905705229,2.32323904003971,0.036,0.01,1
"Ceacam12",0.0699868905705229,2.32323904003971,0.036,0.01,1
"Pbx4",0.0699868905705229,2.32323904003971,0.036,0.01,1
"Ces5a",0.0699868905705229,2.32323904003971,0.036,0.01,1
"Pate7",0.0699868905705229,2.32323904003971,0.036,0.01,1
"Rgs17",0.0699868905705229,2.32323904003971,0.036,0.01,1
"Lin28b",0.0699868905705229,2.32323904003971,0.036,0.01,1
"Celf5",0.0699868905705229,2.32323904003971,0.036,0.01,1
"Ighg2c",0.0699868905705229,2.32323904003971,0.036,0.01,1
"Shc3",0.0699868905705229,2.32323904003971,0.036,0.01,1
"Zfp493",0.0699868905705229,2.32323904003971,0.036,0.01,1
"Bhmt",0.0699868905705229,2.32323904003971,0.036,0.01,1
"Olfr279",0.0699868905705229,2.32323904003971,0.036,0.01,1
"Prm1",0.0699868905705229,2.32323904003971,0.036,0.01,1
"Pcdha7",0.0699868905705229,2.32323904003971,0.036,0.01,1
"Pkd2l1",0.0699868905705229,2.32323904003971,0.036,0.01,1
"Smim9",0.0699868905705229,2.32323904003971,0.036,0.01,1
"Gbp5",8.02175561971227e-10,2.31770085649828,0.309,0.078,1.54138034232771e-05
"Oas1g",4.55561226707776e-08,2.30531713204245,0.2,0.042,0.000875360897118991
"Gapdh",3.2840789389145e-05,2.30531713204245,0.127,0.028,0.631035768112421
"Olfr1450",0.00058302024926259,2.30531713204245,0.109,0.028,1
"Marco",0.0134302113656715,2.30531713204245,0.055,0.014,1
"Lrrc23",0.0134302113656715,2.30531713204245,0.055,0.014,1
"Defb37",0.0134302113656715,2.30531713204245,0.055,0.014,1
"Tmem171",0.0134302113656715,2.30531713204245,0.055,0.014,1
"1700061G19Rik",0.0134302113656715,2.30531713204245,0.055,0.014,1
"Fshr",0.0134302113656715,2.30531713204245,0.055,0.014,1
