"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Olfr728",2.86471929496348e-07,2.06921248220995,0.087,0.023,0.00550455812527233
"Sppl2c",0.00010423027363135,2.06921248220995,0.046,0.011,1
"Chrna9",0.000606959767254916,2.06921248220995,0.041,0.011,1
"Olfr732",2.83062023853794e-05,2.05723984054387,0.05,0.012,0.543903678835065
"Klhdc9",4.89913037911093e-05,2.05723984054387,0.05,0.013,0.941367902346165
"Olfr427",4.89913037911093e-05,2.05723984054387,0.05,0.013,0.941367902346165
"Lta",4.89913037911093e-05,2.05723984054387,0.05,0.013,0.941367902346165
"Ugt2b1",0.000282749381603149,2.05723984054387,0.046,0.013,1
"4933436I01Rik",0.00827372892749646,2.05723984054387,0.023,0.006,1
"Col9a1",1.34104673802805e-05,2.04718617587995,0.055,0.013,0.25768213071209
"Jakmip1",0.00379021958261166,2.03862416237653,0.027,0.007,1
"Inhbc",0.00379021958261166,2.03862416237653,0.027,0.007,1
"Slc22a8",0.00379021958261166,2.03862416237653,0.027,0.007,1
"Gm14496",1.88130130319621e-08,2.03862416237653,0.091,0.022,0.000361492045409152
"Olfr1179",3.60739251312182e-06,2.03862416237653,0.059,0.014,0.0693160471396359
"Tmem63c",1.08331399288004e-05,2.03862416237653,0.059,0.015,0.2081587837319
"Mmp9",8.6597024277525e-113,2.03654027856423,1,0.878,1.66396182149264e-108
"Olfr341",0.000147656926966894,2.03124463201093,0.055,0.016,1
"Slc7a11",4.22129149354437e-57,2.02769225830561,0.776,0.332,8.1112116048455e-53
"A630076J17Rik",2.39336054195451e-06,2.0248183628515,0.068,0.017,0.0459884228136558
"Olfr607",9.7881819345688e-05,2.0248183628515,0.055,0.016,1
"Slc5a2",0.00175025825293188,2.0248183628515,0.032,0.008,1
"Serpina3f",0.00175025825293188,2.0248183628515,0.032,0.008,1
"Sftpa1",0.00175025825293188,2.0248183628515,0.032,0.008,1
"Sim2",0.00175025825293188,2.0248183628515,0.032,0.008,1
"Tff2",0.00175025825293188,2.0248183628515,0.032,0.008,1
"B3gat2",0.00958286551661126,2.0248183628515,0.027,0.008,1
"Olfr339",0.000812702114765808,2.01417111865199,0.037,0.01,1
"Nobox",0.000812702114765808,2.01417111865199,0.037,0.01,1
"Vmn1r25",0.000812702114765808,2.01417111865199,0.037,0.01,1
"Olfr9",0.00442988799010352,2.01417111865199,0.032,0.01,1
"Olfr827",1.37736028207853e-06,2.00971147046129,0.078,0.021,0.0264659778201389
"Tpte",0.000224425311226992,2.00570953990379,0.041,0.01,1
"Mbl1",0.000378812249172064,2.00570953990379,0.041,0.011,1
"Gykl1",0.000378812249172064,2.00570953990379,0.041,0.011,1
"Krtap19-9b",2.34931564287609e-06,1.99882315431855,0.082,0.024,0.0451421000778641
"Spaca7",0.000177037608387716,1.99882315431855,0.046,0.012,1
"Tmem235",0.000613350403561577,1.99882315431855,0.041,0.011,1
"Cyp4a10",0.000958819952149227,1.99882315431855,0.041,0.012,1
"Olfr622",6.8099433549169e-08,1.99310950312416,0.096,0.026,0.00130853061564728
"Olfr1254",8.28854146754286e-05,1.99310950312416,0.05,0.013,1
"Gm29695",0.000286062216668943,1.99310950312416,0.046,0.013,1
"4930407I10Rik",0.00144740163614564,1.99310950312416,0.041,0.013,1
"Pramel5",2.33626509456956e-05,1.98829248682638,0.055,0.014,0.448913337921541
"Gcnt3",0.000209483729266885,1.98829248682638,0.05,0.014,1
"6430531B16Rik",5.17412596208919e-06,1.98061855894096,0.064,0.016,0.0994208303615439
"Olfr221",4.00839381470752e-06,1.97751264807314,0.068,0.018,0.0770212871496049
"Pcdha1",0.00195254964476416,1.97751264807314,0.05,0.018,1
"Fbxw24",1.07386431298588e-07,1.97235094295736,0.078,0.018,0.00206343027740237
"Clec5a",1.55775865240192e-62,1.97001742843181,0.849,0.425,2.99323325059028e-58
"Ccdc88b",3.83580762863174e-64,1.96019133461749,0.858,0.429,7.37050435841589e-60
"Chst13",4.91303701164252e-13,1.95555570041438,0.192,0.058,9.44040061787111e-09
"Axdnd1",2.2450957633934e-06,1.93170895846001,0.078,0.022,0.0431395150936041
"Olfr1510",3.9374713672265e-05,1.93170895846001,0.055,0.014,0.756585123212571
"Olfr944",6.35468450922681e-05,1.93170895846001,0.055,0.015,1
"Actl7b",0.000382827645531078,1.93170895846001,0.041,0.011,1
"Acsm5",0.000382827645531078,1.93170895846001,0.041,0.011,1
"Ctsg",0.000382827645531078,1.93170895846001,0.041,0.011,1
"Il17f",0.000620725450448702,1.93170895846001,0.041,0.011,1
"S100a7a",0.000620725450448702,1.93170895846001,0.041,0.011,1
"Enthd1",0.000620725450448702,1.93170895846001,0.041,0.011,1
"Gm5737",0.00312498949099889,1.93170895846001,0.037,0.011,1
"Oxgr1",0.00312498949099889,1.93170895846001,0.037,0.011,1
"Vmn1r225",0.00312498949099889,1.93170895846001,0.037,0.011,1
"Gm4788",0.00623435776971109,1.93170895846001,0.027,0.008,1
"Msh4",0.00623435776971109,1.93170895846001,0.027,0.008,1
"Pomc",0.00623435776971109,1.93170895846001,0.027,0.008,1
"4933412E24Rik",0.00623435776971109,1.93170895846001,0.027,0.008,1
"Vmn1r172",0.013454659340772,1.93170895846001,0.032,0.011,1
"Tmem169",0.0302178023179676,1.93170895846001,0.018,0.005,1
"Kcnh7",0.0302178023179676,1.93170895846001,0.018,0.005,1
"Bpifb9a",0.0302178023179676,1.93170895846001,0.018,0.005,1
"Hsd3b2",0.0302178023179676,1.93170895846001,0.018,0.005,1
"Olfr709-ps1",0.0302178023179676,1.93170895846001,0.018,0.005,1
"Trpm5",0.0302178023179676,1.93170895846001,0.018,0.005,1
"Krtap4-8",0.0302178023179676,1.93170895846001,0.018,0.005,1
"Esm1",0.0302178023179676,1.93170895846001,0.018,0.005,1
"Bmp15",0.0302178023179676,1.93170895846001,0.018,0.005,1
"Magea4",0.0302178023179676,1.93170895846001,0.018,0.005,1
"Usp29",2.97927453141209e-05,1.93170895846001,0.059,0.016,0.572467601210833
"Adam30",5.27368803555891e-06,1.93170895846001,0.064,0.016,0.101333915603264
"Olfr228",2.97252983249147e-05,1.93170895846001,0.059,0.016,0.571171607313235
"Idi2",5.03346140328326e-05,1.93170895846001,0.05,0.013,0.967179608640878
"Lao1",8.39295743158531e-05,1.93170895846001,0.05,0.013,1
"Rimklb",8.39295743158531e-05,1.93170895846001,0.05,0.013,1
"Tmco5b",0.000106858511521976,1.93170895846001,0.046,0.011,1
"Thsd7b",0.000289881900875749,1.93170895846001,0.046,0.013,1
"Nppb",0.000289881900875749,1.93170895846001,0.046,0.013,1
"Trbv20",0.000688223502331099,1.93170895846001,0.046,0.014,1
"Taar8a",0.00133296978190966,1.93170895846001,0.037,0.01,1
"Krt87",0.00133296978190966,1.93170895846001,0.037,0.01,1
"Grin2a",0.00133296978190966,1.93170895846001,0.037,0.01,1
"Olfr171",0.00133296978190966,1.93170895846001,0.037,0.01,1
"2010106E10Rik",0.00133296978190966,1.93170895846001,0.037,0.01,1
"Olfr1251",0.00176510530474121,1.93170895846001,0.032,0.008,1
"Samd7",0.0028742682096857,1.93170895846001,0.032,0.009,1
"Spatc1l",0.0028742682096857,1.93170895846001,0.032,0.009,1
"Glra1",0.0028742682096857,1.93170895846001,0.032,0.009,1
"Fscb",0.0028742682096857,1.93170895846001,0.032,0.009,1
"Pet2",0.0028742682096857,1.93170895846001,0.032,0.009,1
"Mbd3l2",0.0045417454027162,1.93170895846001,0.037,0.012,1
"Aqp12",0.0136383529418982,1.93170895846001,0.023,0.007,1
"Tbpl2",0.0136383529418982,1.93170895846001,0.023,0.007,1
"Alx3",0.0136383529418982,1.93170895846001,0.023,0.007,1
"Prss37",0.0136383529418982,1.93170895846001,0.023,0.007,1
"Prss58",0.0136383529418982,1.93170895846001,0.023,0.007,1
"Zscan5b",0.0136383529418982,1.93170895846001,0.023,0.007,1
"Gm9925",0.0136383529418982,1.93170895846001,0.023,0.007,1
"Mpl",0.0142969414478422,1.93170895846001,0.027,0.009,1
"Olfr987",0.0683081494134377,1.93170895846001,0.014,0.004,1
"Olfr978",0.0683081494134377,1.93170895846001,0.014,0.004,1
"Matn3",0.0683081494134377,1.93170895846001,0.014,0.004,1
"Olfr263",0.0683081494134377,1.93170895846001,0.014,0.004,1
"Ncf1",1.1753286307475e-109,1.91033886503326,1,0.88,2.25839396398131e-105
"Arhgef38",6.85518633940185e-07,1.89423425304135,0.082,0.022,0.0131722405511607
"Csf1",1.3792006914361e-29,1.893313579723,0.534,0.223,2.65013412859447e-25
"Gm16181",4.09540852022526e-10,1.89323481064538,0.142,0.041,7.86932747161283e-06
"Gpr84",3.6785850449794e-16,1.88590526884689,0.269,0.09,7.06840116392791e-12
"Vmn1r234",0.000108622984550663,1.88440324368166,0.059,0.018,1
"Gjd2",3.02061932690682e-05,1.88108288539005,0.059,0.016,0.580412003665145
"Fam162b",0.00072227604497459,1.88108288539005,0.05,0.016,1
"Krtap4-7",0.00206111626605673,1.88108288539005,0.046,0.016,1
"Spink6",0.000101069849613284,1.87726117443764,0.055,0.016,1
"Olfr112",0.000327234911206588,1.87726117443764,0.05,0.015,1
"4921524L21Rik",0.000137272017414299,1.87281526940645,0.05,0.014,1
"Clec4n",9.53923192245353e-49,1.8680503212377,0.776,0.375,1.83296341389945e-44
"Olfr1191-ps1",0.000293086999814335,1.8675786210403,0.046,0.013,1
"Svs6",0.000293086999814335,1.8675786210403,0.046,0.013,1
"Gm4847",0.000459144589799039,1.8675786210403,0.046,0.013,1
"Olfr1362",0.000459144589799039,1.8675786210403,0.046,0.013,1
"Prl7b1",0.00147961624687343,1.8675786210403,0.041,0.013,1
"Fndc7",0.000626960403608953,1.86131963056862,0.041,0.011,1
"Olfr988",0.000980594626092053,1.86131963056862,0.041,0.012,1
"Hsd17b6",0.000980594626092053,1.86131963056862,0.041,0.012,1
"Spem1",0.000980594626092053,1.86131963056862,0.041,0.012,1
"Gpr12",0.00459547901842054,1.86131963056862,0.037,0.012,1
"Slc12a5",0.00967304734639426,1.86131963056862,0.032,0.011,1
"Gsdmc4",5.26069357504459e-05,1.85370644645874,0.068,0.022,1
"Slc22a16",0.000828569744801834,1.85370644645874,0.037,0.01,1
"Gstm3",0.00209911355406544,1.85370644645874,0.037,0.011,1
"Tmem215",0.00209911355406544,1.85370644645874,0.037,0.011,1
"Ifna2",0.00209911355406544,1.85370644645874,0.037,0.011,1
"Ldlrad1",0.00209911355406544,1.85370644645874,0.037,0.011,1
"Ugt3a1",0.00209911355406544,1.85370644645874,0.037,0.011,1
"Slc17a6",0.00970984954605951,1.85370644645874,0.032,0.011,1
"Defb34",2.45493134308816e-05,1.84924679826804,0.068,0.02,0.471715057574391
"1810009J06Rik",1.63717205027773e-05,1.84424611720967,0.068,0.02,0.314582609460866
"Olfr1192-ps1",0.0045085433424011,1.84424611720967,0.032,0.01,1
"Fancd2os",0.0045085433424011,1.84424611720967,0.032,0.01,1
"Ddi1",0.0045085433424011,1.84424611720967,0.032,0.01,1
"Timm8a2",0.0045085433424011,1.84424611720967,0.032,0.01,1
"Pcdhb10",0.0045085433424011,1.84424611720967,0.032,0.01,1
"Gm7073",0.0045085433424011,1.84424611720967,0.032,0.01,1
"Prl4a1",0.000681835234770726,1.83859955406853,0.055,0.019,1
"Wfdc8",0.0097298308506314,1.8321732849091,0.027,0.008,1
"Cfap99",0.0097298308506314,1.8321732849091,0.027,0.008,1
"Olfr463",0.0097298308506314,1.8321732849091,0.027,0.008,1
"A730009L09Rik",0.0097298308506314,1.8321732849091,0.027,0.008,1
"Pxt1",0.0097298308506314,1.8321732849091,0.027,0.008,1
"C330007P06Rik",0.0097298308506314,1.8321732849091,0.027,0.008,1
"Prl8a8",0.000180042904641584,1.8321732849091,0.073,0.026,1
"Vxn",0.00144925561912217,1.8321732849091,0.05,0.017,1
"Vmn1r181",0.000156637050841247,1.8247937545435,0.055,0.016,1
"Isx",0.000156637050841247,1.8247937545435,0.055,0.016,1
"Il1rn",1.85743574080409e-104,1.82245789388815,1,0.961,3.56906277595506e-100
"Ica1l",0.000332397491851026,1.81623174104008,0.05,0.015,1
"Olfr878",0.000332397491851026,1.81623174104008,0.05,0.015,1
"Rnf182",0.000332397491851026,1.81623174104008,0.05,0.015,1
"Prtg",0.001039481808696,1.81623174104008,0.046,0.014,1
"Tmprss3",0.00150011365255134,1.81623174104008,0.046,0.015,1
"Trim50",0.0211407619434559,1.81623174104008,0.023,0.007,1
"Vmn1r171",0.0211407619434559,1.81623174104008,0.023,0.007,1
"Olfr951",0.0211407619434559,1.81623174104008,0.023,0.007,1
"Traj50",0.0211407619434559,1.81623174104008,0.023,0.007,1
"Cyp2d34",0.0211407619434559,1.81623174104008,0.023,0.007,1
"Syce3",0.0211407619434559,1.81623174104008,0.023,0.007,1
"Gm44501",0.0211407619434559,1.81623174104008,0.023,0.007,1
"Slc22a27",0.0211407619434559,1.81623174104008,0.023,0.007,1
"Vmn1r197",0.000223694798301569,1.8097184340814,0.064,0.022,1
"Olfr149",0.000463981244146963,1.80617807637616,0.046,0.013,1
"Rdh19",0.000463981244146963,1.80617807637616,0.046,0.013,1
"Lrrc52",0.000705601724064801,1.80617807637616,0.046,0.014,1
"Rxfp4",0.000705601724064801,1.80617807637616,0.046,0.014,1
"Olfr642",0.000705601724064801,1.80617807637616,0.046,0.014,1
"Stk31",1.660860621718e-05,1.80242594151505,0.068,0.02,0.319134368463114
"A2m",2.50963688812874e-05,1.80242594151505,0.068,0.02,0.482226728053938
"Fbxw25",0.000112753547712367,1.80242594151505,0.064,0.02,1
"Smim38",8.97875003615105e-08,1.80131232120434,0.137,0.048,0.00172526681944643
"Xylt1",9.71537176891134e-49,1.79536144041367,0.758,0.348,1.86680868539631e-44
"Scn9a",0.000626960403608953,1.79420543471008,0.041,0.011,1
"Olfr43",0.000989938829963064,1.79420543471008,0.041,0.012,1
"Gm15217",0.000989938829963064,1.79420543471008,0.041,0.012,1
"Olfr1185-ps1",0.00149892171129629,1.79420543471008,0.041,0.013,1
"Cfap157",0.00463195467129057,1.79420543471008,0.037,0.012,1
"Enam",0.00463195467129057,1.79420543471008,0.037,0.012,1
"Cstdc1",0.00656507672479321,1.79420543471008,0.037,0.013,1
"Gdf2",0.00656507672479321,1.79420543471008,0.037,0.013,1
"BC035947",0.0463869799543647,1.79420543471008,0.018,0.006,1
"Csmd2",0.0463869799543647,1.79420543471008,0.018,0.006,1
"Vmn2r26",0.0463869799543647,1.79420543471008,0.018,0.006,1
"Ceacam3",0.0463869799543647,1.79420543471008,0.018,0.006,1
"1700125H20Rik",0.0463869799543647,1.79420543471008,0.018,0.006,1
"Aldoart2",0.0463869799543647,1.79420543471008,0.018,0.006,1
"Zfp712",0.0463869799543647,1.79420543471008,0.018,0.006,1
"Krtap16-3",0.0463869799543647,1.79420543471008,0.018,0.006,1
"2300002M23Rik",0.0463869799543647,1.79420543471008,0.018,0.006,1
"Fsd1",0.0463869799543647,1.79420543471008,0.018,0.006,1
"Sell",2.66645557943221e-84,1.7909016063194,1,0.702,5.123594395879e-80
"Rhof",6.51383284498338e-16,1.78731904912484,0.288,0.102,1.25163298116356e-11
"Cass4",5.52523941724248e-48,1.78516914732744,0.772,0.337,1.06167475402314e-43
"Fam71d",0.00023581986965686,1.78486757013074,0.055,0.017,1
"Olfr5",0.00142579158416334,1.78486757013074,0.05,0.017,1
"Calcr",0.00211694787485708,1.77970586501496,0.037,0.011,1
"Olfr437",0.00211694787485708,1.77970586501496,0.037,0.011,1
"Klk1b11",0.00211694787485708,1.77970586501496,0.037,0.011,1
"Adam26a",0.00318813641649891,1.77970586501496,0.037,0.011,1
"Grm1",0.00318813641649891,1.77970586501496,0.037,0.011,1
"Olfr786",0.00318813641649891,1.77970586501496,0.037,0.011,1
"Vwc2",0.00318813641649891,1.77970586501496,0.037,0.011,1
"H2-M10.6",0.00318813641649891,1.77970586501496,0.037,0.011,1
"Ifit1bl2",0.00977588976552816,1.77970586501496,0.032,0.011,1
"Trim10",0.0136894819754588,1.77970586501496,0.032,0.011,1
"Aspdh",0.0495557111707206,1.77970586501496,0.027,0.011,1
"Otop2",0.0495557111707206,1.77970586501496,0.027,0.011,1
"Mgarp",2.98460367093318e-13,1.7780857693468,0.256,0.095,5.7349159536981e-09
"Krtap14",0.000103713271829971,1.77416768147353,0.055,0.016,1
"Vmn1r233",0.000158507018869296,1.77416768147353,0.055,0.016,1
"Rfpl4",0.000237003835389464,1.77416768147353,0.055,0.017,1
"Abca15",0.000237003835389464,1.77416768147353,0.055,0.017,1
"Gm136",0.000722988259855941,1.77416768147353,0.05,0.016,1
"Rfpl4b",0.000722988259855941,1.77416768147353,0.05,0.016,1
"Tas2r126",5.39569903196047e-10,1.77416768147353,0.169,0.056,1.0367835689912e-05
"Prl3c1",1.20228565332789e-05,1.77124428626677,0.073,0.022,0.231019188286954
"Olfr399",2.81570216392512e-06,1.76943752956114,0.087,0.026,0.0541037170798211
"Abtb1",7.24149828348808e-75,1.76715255886765,0.977,0.637,1.39145389517223e-70
"Fbxl5",4.15774893388064e-104,1.76587060988474,1,0.971,7.98911457645164e-100
"Erc2",0.000101960377798081,1.7617839570177,0.073,0.025,1
"Sycp3",0.000220485527592449,1.7617839570177,0.05,0.014,1
"Olfr248",0.000336056907194916,1.7617839570177,0.05,0.015,1
"Vmn1r214",0.000336056907194916,1.7617839570177,0.05,0.015,1
"Trim17",0.00151483023116103,1.7617839570177,0.046,0.015,1
"Mrgpra1",0.00454208334243825,1.7617839570177,0.032,0.01,1
"Gm14085",0.00679376559240451,1.7617839570177,0.032,0.01,1
"Slc6a1",0.00679376559240451,1.7617839570177,0.032,0.01,1
"Lyzl4",0.00679376559240451,1.7617839570177,0.032,0.01,1
"Odf4",0.00679376559240451,1.7617839570177,0.032,0.01,1
"Scgn",0.00679376559240451,1.7617839570177,0.032,0.01,1
"Snx31",0.00679376559240451,1.7617839570177,0.032,0.01,1
"Olfr123",0.00679376559240451,1.7617839570177,0.032,0.01,1
"Wnt8a",0.00679376559240451,1.7617839570177,0.032,0.01,1
"Pcdha4",0.00679376559240451,1.7617839570177,0.032,0.01,1
"Olfr1491",0.00679376559240451,1.7617839570177,0.032,0.01,1
"Cyp2c66",0.00679376559240451,1.7617839570177,0.032,0.01,1
"Rhox4c",0.00679376559240451,1.7617839570177,0.032,0.01,1
"Wnk3",0.00679376559240451,1.7617839570177,0.032,0.01,1
"Gm15262",0.00679376559240451,1.7617839570177,0.032,0.01,1
"Olfr1233",0.0276680970294662,1.7617839570177,0.037,0.016,1
"Gm5475",0.0284611966451009,1.7617839570177,0.027,0.01,1
