"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Piwil1",0.00532811780168813,1.78958022032963,0.036,0.011,1
"Dnajb8",0.00532811780168813,1.78958022032963,0.036,0.011,1
"1700123L14Rik",0.00532811780168813,1.78958022032963,0.036,0.011,1
"Lim2",0.00532811780168813,1.78958022032963,0.036,0.011,1
"Ccdc38",0.00532811780168813,1.78958022032963,0.036,0.011,1
"Inhbe",0.00532811780168813,1.78958022032963,0.036,0.011,1
"Cpn2",0.00532811780168813,1.78958022032963,0.036,0.011,1
"Tmc1",0.00532811780168813,1.78958022032963,0.036,0.011,1
"Mos",0.0955909137441497,1.78958022032963,0.015,0.005,1
"Olfr1513",0.0955909137441497,1.78958022032963,0.015,0.005,1
"Pcsk1n",0.0955909137441497,1.78958022032963,0.015,0.005,1
"Ccdc160",0.0955909137441497,1.78958022032963,0.015,0.005,1
"4933405O20Rik",0.000330425697964483,1.78958022032963,0.056,0.017,1
"6430628N08Rik",0.0220059801763302,1.78958022032963,0.026,0.008,1
"Tmprss11c",0.0220059801763302,1.78958022032963,0.026,0.008,1
"Tmem145",0.0220059801763302,1.78958022032963,0.026,0.008,1
"Ces1a",0.0220059801763302,1.78958022032963,0.026,0.008,1
"Alx1",0.0220059801763302,1.78958022032963,0.026,0.008,1
"Car10",0.0220059801763302,1.78958022032963,0.026,0.008,1
"Ifit1",2.43685292930092e-50,1.7882983943538,0.684,0.199,4.68241290365172e-46
"Il10",0.000199650035334826,1.76755391399963,0.061,0.019,1
"Clcnka",0.000793961340498756,1.76358501179668,0.051,0.016,1
"Olfr632",0.0031778383462717,1.75787136060229,0.041,0.013,1
"Olfr26",0.0031778383462717,1.75787136060229,0.041,0.013,1
"Atp6v1fnb",0.0129047770326934,1.74893823583228,0.031,0.01,1
"Gpr152",0.0129047770326934,1.74893823583228,0.031,0.01,1
"Fndc11",0.0018959998981102,1.73299669196326,0.046,0.015,1
"Nlrp9a",0.0018959998981102,1.73299669196326,0.046,0.015,1
"March11",0.0018959998981102,1.73299669196326,0.046,0.015,1
"Fam135b",0.0018959998981102,1.73299669196326,0.046,0.015,1
"Tbpl2",0.0540258316635928,1.73299669196326,0.02,0.007,1
"Tescl",0.0540258316635928,1.73299669196326,0.02,0.007,1
"Olfr20",0.0540258316635928,1.73299669196326,0.02,0.007,1
"Col2a1",0.0540258316635928,1.73299669196326,0.02,0.007,1
"Pbp2",0.00760276673125258,1.71919089243823,0.036,0.012,1
"Nsg2",0.00760276673125258,1.71919089243823,0.036,0.012,1
"Heatr9",0.00760276673125258,1.71919089243823,0.036,0.012,1
"Ccno",0.00760276673125258,1.71919089243823,0.036,0.012,1
"Olfr12",0.0242094180561835,1.71919089243823,0.031,0.011,1
"Pde6c",8.52918651651958e-05,1.70940987164564,0.066,0.02,1
"Mrgpra3",0.000481851875611455,1.69647081593815,0.056,0.018,1
"Hcn1",0.00222699012438852,1.69647081593815,0.041,0.012,1
"Gabrr2",0.00320303514676306,1.69647081593815,0.041,0.013,1
"Ugt2b34",0.00449425975164896,1.69647081593815,0.041,0.014,1
"Asic2",0.00449425975164896,1.69647081593815,0.041,0.014,1
"Cib3",0.0310506881025482,1.69647081593815,0.026,0.009,1
"Smim23",0.0310506881025482,1.69647081593815,0.026,0.009,1
"Gas2l2",0.0310506881025482,1.69647081593815,0.026,0.009,1
"Cela3a",0.242756682926276,1.69647081593815,0.01,0.004,1
"Poteg",0.242756682926276,1.69647081593815,0.01,0.004,1
"Rhox5",0.242756682926276,1.69647081593815,0.01,0.004,1
"Olfr288",0.00266314108085159,1.67854890794088,0.046,0.015,1
"Cdh20",0.01803861412801,1.67093572383101,0.031,0.011,1
"Olfr368",0.01803861412801,1.67093572383101,0.031,0.011,1
"Cd79a",0.01803861412801,1.67093572383101,0.031,0.011,1
"Ldhc",0.01803861412801,1.67093572383101,0.031,0.011,1
"Calca",0.01803861412801,1.67093572383101,0.031,0.011,1
"Defb33",0.01803861412801,1.67093572383101,0.031,0.011,1
"Ppp1r3g",0.01803861412801,1.67093572383101,0.031,0.011,1
"Megf10",0.01803861412801,1.67093572383101,0.031,0.011,1
"Tnfsf15",0.00765435605337362,1.65207669657969,0.036,0.012,1
"Krtap9-1",0.0105556664592962,1.65207669657969,0.036,0.012,1
"Trav8d-2",0.0105556664592962,1.65207669657969,0.036,0.012,1
"Gprasp2",0.0105556664592962,1.65207669657969,0.036,0.012,1
"Ptprn",0.0412770406042996,1.65207669657969,0.031,0.012,1
"Cda",0.131806640165702,1.65207669657969,0.015,0.006,1
"Kdm4d",0.131806640165702,1.65207669657969,0.015,0.006,1
"Krtap4-8",0.131806640165702,1.65207669657969,0.015,0.006,1
"Frmpd2",0.131806640165702,1.65207669657969,0.015,0.006,1
"Traj28",0.131806640165702,1.65207669657969,0.015,0.006,1
"4933403O08Rik",0.131806640165702,1.65207669657969,0.015,0.006,1
"Ccin",0.00320303514676306,1.63757712688458,0.041,0.013,1
"Vwce",0.00452814848118966,1.63757712688458,0.041,0.014,1
"4921517D22Rik",0.00620812725395868,1.63757712688458,0.041,0.014,1
"Pcdhb9",0.00620812725395868,1.63757712688458,0.041,0.014,1
"Them7",0.00268514253580616,1.62608148804675,0.046,0.015,1
"Olfr1384",0.0141735892452446,1.62608148804675,0.041,0.016,1
"Slc4a5",0.0739775983529172,1.62608148804675,0.02,0.008,1
"Slc27a5",0.0739775983529172,1.62608148804675,0.02,0.008,1
"Gpr150",0.0739775983529172,1.62608148804675,0.02,0.008,1
"Ropn1",0.0739775983529172,1.62608148804675,0.02,0.008,1
"Cldn9",0.0739775983529172,1.62608148804675,0.02,0.008,1
"Cypt2",0.0739775983529172,1.62608148804675,0.02,0.008,1
"Daw1",0.00115358417052691,1.61674362346741,0.051,0.017,1
"Mamdc2",0.00068952186461178,1.60900797468781,0.056,0.018,1
"Foxd4",0.00380455468902262,1.60900797468781,0.051,0.019,1
"Sohlh1",0.0423168912966835,1.60900797468781,0.026,0.009,1
"Kcnmb2",0.0423168912966835,1.60900797468781,0.026,0.009,1
"Akr1b7",0.0423168912966835,1.60900797468781,0.026,0.009,1
"Tmem52b",0.0423168912966835,1.60900797468781,0.026,0.009,1
"1700001P01Rik",0.0423168912966835,1.60900797468781,0.026,0.009,1
"Shc3",0.0423168912966835,1.60900797468781,0.026,0.009,1
"Wnt2",2.05194892260572e-13,1.6070357323562,0.204,0.058,3.94281985478688e-09
"Tmem273",7.97958599889552e-06,1.60054639593961,0.097,0.032,0.153327744968777
"Pabpc6",0.0181402665036169,1.59693514238723,0.031,0.011,1
"Alppl2",0.0244999869979892,1.59693514238723,0.031,0.011,1
"Ankmy1",0.0244999869979892,1.59693514238723,0.031,0.011,1
"Olfr1082",0.0244999869979892,1.59693514238723,0.031,0.011,1
"Olfr1090",0.0244999869979892,1.59693514238723,0.031,0.011,1
"Olfr457",0.0244999869979892,1.59693514238723,0.031,0.011,1
"Zscan4-ps3",0.0244999869979892,1.59693514238723,0.031,0.011,1
"Gipc3",0.0244999869979892,1.59693514238723,0.031,0.011,1
"Krt20",0.0244999869979892,1.59693514238723,0.031,0.011,1
"Hgd",0.0244999869979892,1.59693514238723,0.031,0.011,1
"Vmn2r96",0.0244999869979892,1.59693514238723,0.031,0.011,1
"Olfr109",0.0244999869979892,1.59693514238723,0.031,0.011,1
"Izumo1",0.0895059535649652,1.59693514238723,0.026,0.011,1
"Mmp13",8.00912031978611e-06,1.59693514238723,0.097,0.032,0.15389524694469
"Kcnk13",1.49624623324899e-12,1.59067615191555,0.214,0.067,2.87503713718793e-08
"Aldh1b1",5.95494789731546e-07,1.58997119463747,0.138,0.05,0.0114424323846917
"Prtn3",0.000159684254912446,1.58794635915998,0.077,0.027,1
"Tctex1d4",0.0106234498726628,1.58794635915998,0.036,0.012,1
"Defb7",0.0106234498726628,1.58794635915998,0.036,0.012,1
"Smok3c",0.014300191047645,1.58794635915998,0.036,0.013,1
"Htra4",0.014300191047645,1.58794635915998,0.036,0.013,1
"Ttc29",0.014300191047645,1.58794635915998,0.036,0.013,1
"Taar4",0.014300191047645,1.58794635915998,0.036,0.013,1
"Oacyl",0.0414788283991835,1.58794635915998,0.031,0.012,1
"Il4i1",8.37934564485689e-06,1.58257984941016,0.133,0.053,0.161009126565925
"Gm9758",0.0062526866827509,1.58099359851821,0.041,0.014,1
"Spdya",0.0062526866827509,1.58099359851821,0.041,0.014,1
"Olfr157",0.00839395803082064,1.58099359851821,0.041,0.015,1
"AY761185",0.00268514253580616,1.57545541497678,0.046,0.015,1
"BC053393",0.00270885605645811,1.57545541497678,0.046,0.015,1
"Cldnd2",0.00369314559001823,1.57545541497678,0.046,0.016,1
"Tomm7",0.00218671142269245,1.57093993385429,0.051,0.018,1
"Bricd5",0.00218671142269245,1.57093993385429,0.051,0.018,1
"Sprr2e",0.00494032680448214,1.57093993385429,0.046,0.017,1
"Vmn1r77",0.0281042060073813,1.57093993385429,0.041,0.018,1
"Ifit1bl1",8.27118338621012e-10,1.5680650839341,0.179,0.058,1.58930788766027e-05
"Gpr39",0.00636485946437284,1.56718779899318,0.051,0.02,1
"Cd5l",0.000118847618454108,1.55691946353935,0.077,0.026,1
"Ifit2",4.15167657663123e-27,1.55402655091794,0.434,0.129,7.9774465419969e-23
"Zfp595",1.50420670545251e-05,1.55079336074251,0.097,0.033,0.289033318452699
"Tnnc1",0.000798928613616148,1.52654581449583,0.071,0.027,1
"Olfr76",0.00220718239687707,1.52654581449583,0.051,0.018,1
"Lmx1a",0.00498413662252842,1.52654581449583,0.046,0.017,1
"Fcrl1",0.00656244626565147,1.52654581449583,0.046,0.017,1
"Myrfl",0.00845135647186702,1.52654581449583,0.041,0.015,1
"Abca17",0.00845135647186702,1.52654581449583,0.041,0.015,1
"Fryl",0.0106945087724261,1.52654581449583,0.036,0.012,1
"Olfr1024",0.0108207699862369,1.52654581449583,0.046,0.018,1
"Prg2",0.0111078896904216,1.52654581449583,0.041,0.015,1
"Doxl2",0.0111300150644221,1.52654581449583,0.041,0.015,1
"Gpr162",0.0111300150644221,1.52654581449583,0.041,0.015,1
"Cdh18",0.0111300150644221,1.52654581449583,0.041,0.015,1
"Shd",0.0143871915616289,1.52654581449583,0.036,0.013,1
"Olfr1221",0.0189497540458363,1.52654581449583,0.036,0.014,1
"Hcar1",0.0189497540458363,1.52654581449583,0.036,0.014,1
"Olfr51",0.0189497540458363,1.52654581449583,0.036,0.014,1
"1700129C05Rik",0.0244101844377249,1.52654581449583,0.036,0.014,1
"Ska3",0.0309578001109305,1.52654581449583,0.036,0.015,1
"Rbm46",0.0324395398680152,1.52654581449583,0.031,0.012,1
"Toporsl",0.0324395398680152,1.52654581449583,0.031,0.012,1
"Ifna2",0.0324395398680152,1.52654581449583,0.031,0.012,1
"C130073F10Rik",0.0324395398680152,1.52654581449583,0.031,0.012,1
"Ankrd61",0.0324395398680152,1.52654581449583,0.031,0.012,1
"Wee2",0.0324395398680152,1.52654581449583,0.031,0.012,1
"E030018B13Rik",0.0324395398680152,1.52654581449583,0.031,0.012,1
"Olfr518",0.0324395398680152,1.52654581449583,0.031,0.012,1
"Hormad2",0.0324395398680152,1.52654581449583,0.031,0.012,1
"Enpp7",0.0324395398680152,1.52654581449583,0.031,0.012,1
"Nell2",0.0324395398680152,1.52654581449583,0.031,0.012,1
"Ms4a18",0.0324395398680152,1.52654581449583,0.031,0.012,1
"F12",0.0425069018065387,1.52654581449583,0.026,0.009,1
"Sntg1",0.0559647573190281,1.52654581449583,0.026,0.01,1
"Gpr37",0.0559647573190281,1.52654581449583,0.026,0.01,1
"Vmn1r36",0.0559647573190281,1.52654581449583,0.026,0.01,1
"Tm4sf5",0.0559647573190281,1.52654581449583,0.026,0.01,1
"Olfr382",0.0559647573190281,1.52654581449583,0.026,0.01,1
"Il25",0.0559647573190281,1.52654581449583,0.026,0.01,1
"Nhlrc4",0.0559647573190281,1.52654581449583,0.026,0.01,1
"Gm20481",0.0559647573190281,1.52654581449583,0.026,0.01,1
"Trim31",0.0559647573190281,1.52654581449583,0.026,0.01,1
"A3galt2",0.0652501147245459,1.52654581449583,0.031,0.014,1
"Pom121l12",0.0652501147245459,1.52654581449583,0.031,0.014,1
"Pabpc5",0.0898437727384954,1.52654581449583,0.026,0.011,1
"Svop",0.0976539370604153,1.52654581449583,0.02,0.008,1
"Myh3",0.0976539370604153,1.52654581449583,0.02,0.008,1
"Wdr20rt",0.0976539370604153,1.52654581449583,0.02,0.008,1
"Prap1",0.110481728782905,1.52654581449583,0.026,0.012,1
"Gm15557",0.173400238281907,1.52654581449583,0.015,0.006,1
"Gm4450",0.173400238281907,1.52654581449583,0.015,0.006,1
"Kndc1",0.173400238281907,1.52654581449583,0.015,0.006,1
"Epx",0.173400238281907,1.52654581449583,0.015,0.006,1
"Eif4e1b",0.173400238281907,1.52654581449583,0.015,0.006,1
"Best2",0.316995158612933,1.52654581449583,0.01,0.005,1
"Kcng4",0.316995158612933,1.52654581449583,0.01,0.005,1
"Olfr263",0.316995158612933,1.52654581449583,0.01,0.005,1
"Cd6",0.316995158612933,1.52654581449583,0.01,0.005,1
"Dkk1",0.316995158612933,1.52654581449583,0.01,0.005,1
"Lyz2",0.000275325826221096,1.4948369547685,0.071,0.025,1
"Gpr35",1.68277444162904e-29,1.49215708895091,0.577,0.206,3.23345108959019e-25
"Mok",6.81507749283094e-07,1.49135638603353,0.133,0.047,0.0130951714024747
"Izumo3",0.018580033770897,1.49001993847072,0.051,0.023,1
"AF366264",0.00301040140001031,1.4870174503092,0.056,0.021,1
"Lif",0.000204169052058818,1.48347709260395,0.092,0.036,1
"S100a2",0.0230716944308197,1.47924009971748,0.041,0.017,1
"9130230L23Rik",3.16380133157042e-18,1.47924009971748,0.337,0.109,6.07924425861255e-14
"Tmigd3",0.00851249724788439,1.4740783946017,0.041,0.015,1
"Sphkap",0.0144968408778595,1.4740783946017,0.041,0.016,1
"Neurod4",0.0144968408778595,1.4740783946017,0.041,0.016,1
"Ybx2",0.0144968408778595,1.4740783946017,0.041,0.016,1
"Gp5",0.0144968408778595,1.4740783946017,0.041,0.016,1
"Gm12689",0.000291145681362834,1.47105070190413,0.082,0.031,1
"Tcfl5",0.0246148811788977,1.46765212544227,0.036,0.014,1
"Slc6a18",0.0246148811788977,1.46765212544227,0.036,0.014,1
"Gm9376",0.0246148811788977,1.46765212544227,0.036,0.014,1
"Gm13283",0.000821765299054179,1.46381005914787,0.071,0.027,1
"Tnfrsf9",2.21812593882065e-15,1.46189285615358,0.311,0.108,4.26212899144388e-11
"Adra2b",0.0247645043696511,1.4594316186373,0.031,0.011,1
"Plppr1",0.0247645043696511,1.4594316186373,0.031,0.011,1
"Lrrc4c",0.0326014763655793,1.4594316186373,0.031,0.012,1
"Rag1",0.0326014763655793,1.4594316186373,0.031,0.012,1
"Kcnn2",0.0326014763655793,1.4594316186373,0.031,0.012,1
"Crygc",0.0419908072769472,1.4594316186373,0.031,0.012,1
"Olfr357",0.0419908072769472,1.4594316186373,0.031,0.012,1
"Ifna4",0.0419908072769472,1.4594316186373,0.031,0.012,1
"Olfr786",0.0419908072769472,1.4594316186373,0.031,0.012,1
"Mbl1",0.0419908072769472,1.4594316186373,0.031,0.012,1
"H2-M11",0.0419908072769472,1.4594316186373,0.031,0.012,1
"Zfp521",0.0419908072769472,1.4594316186373,0.031,0.012,1
"Gykl1",0.0419908072769472,1.4594316186373,0.031,0.012,1
"Rem2",0.133965679517621,1.4594316186373,0.026,0.012,1
"Gfi1b",0.0721051886867351,1.44854330249456,0.026,0.011,1
"Olfr350",0.0721051886867351,1.44854330249456,0.026,0.011,1
"Tmem74bos",0.0721051886867351,1.44854330249456,0.026,0.011,1
"Defb22",0.0721051886867351,1.44854330249456,0.026,0.011,1
"Rhd",0.0721051886867351,1.44854330249456,0.026,0.011,1
"Foxr1",0.0721051886867351,1.44854330249456,0.026,0.011,1
"1700001L19Rik",0.0721051886867351,1.44854330249456,0.026,0.011,1
"Prss55",0.0721051886867351,1.44854330249456,0.026,0.011,1
"Krtap8-1",0.0721051886867351,1.44854330249456,0.026,0.011,1
"Btnl4",0.0721051886867351,1.44854330249456,0.026,0.011,1
"Usp26",0.0721051886867351,1.44854330249456,0.026,0.011,1
"H2-Eb2",0.18824275369494,1.44854330249456,0.02,0.01,1
"Nyx",0.18824275369494,1.44854330249456,0.02,0.01,1
"Mrln",0.0012371179046215,1.44408365430386,0.077,0.031,1
"Fcgr4",5.08144480454028e-31,1.44248154970736,0.658,0.261,9.76399619192415e-27
"Ly86",1.14649901816775e-28,1.43956251290119,0.602,0.233,2.20299786340933e-24
"Nlrp4a",0.00666147701686078,1.43343641010435,0.046,0.017,1
"Olfr1224-ps1",0.124986046564568,1.43343641010435,0.02,0.009,1
"Pabpc1l",0.124986046564568,1.43343641010435,0.02,0.009,1
"Ankrd65",0.124986046564568,1.43343641010435,0.02,0.009,1
"Trim34b",0.124986046564568,1.43343641010435,0.02,0.009,1
"Usp17lb",0.124986046564568,1.43343641010435,0.02,0.009,1
"Cd7",0.124986046564568,1.43343641010435,0.02,0.009,1
"Hist1h2bh",0.124986046564568,1.43343641010435,0.02,0.009,1
"Sst",0.124986046564568,1.43343641010435,0.02,0.009,1
"Grxcr2",0.124986046564568,1.43343641010435,0.02,0.009,1
"Ifi208",0.00139250770242332,1.42701014094492,0.066,0.025,1
"Sertm1",0.0145870273298972,1.42345232153173,0.041,0.016,1
"Olfr598",0.0185757047186393,1.42345232153173,0.041,0.017,1
"Cntnap4",0.0185757047186393,1.42345232153173,0.041,0.017,1
"Fgd6",8.12520617612458e-05,1.41636289674541,0.097,0.037,1
"Fabp12",0.00306332709343515,1.4110685970759,0.056,0.021,1
"Vmn2r49",0.024749715907313,1.4110685970759,0.036,0.014,1
"Ugt1a10",0.0314004581602028,1.4110685970759,0.036,0.015,1
"Sel1l2",0.0314004581602028,1.4110685970759,0.036,0.015,1
"Olfr648",0.0314004581602028,1.4110685970759,0.036,0.015,1
"Gm33543",0.0314004581602028,1.4110685970759,0.036,0.015,1
"Apon",0.0314004581602028,1.4110685970759,0.036,0.015,1
"Cldn7",0.0314004581602028,1.4110685970759,0.036,0.015,1
"Slc7a15",0.0314004581602028,1.4110685970759,0.036,0.015,1
"Nrxn3",0.0314004581602028,1.4110685970759,0.036,0.015,1
"Gm7324",0.0314004581602028,1.4110685970759,0.036,0.015,1
"Ly6g6f",0.0803163545260687,1.4110685970759,0.031,0.014,1
"Dbh",0.219674604971329,1.4110685970759,0.015,0.007,1
"Cfap77",0.219674604971329,1.4110685970759,0.015,0.007,1
"Erich2",0.219674604971329,1.4110685970759,0.015,0.007,1
"Msmp",0.219674604971329,1.4110685970759,0.015,0.007,1
"Llcfc1",0.219674604971329,1.4110685970759,0.015,0.007,1
"Ssu2",0.219674604971329,1.4110685970759,0.015,0.007,1
"Olfr60",0.219674604971329,1.4110685970759,0.015,0.007,1
"Nrgn",0.219674604971329,1.4110685970759,0.015,0.007,1
"Prr23a2",0.219674604971329,1.4110685970759,0.015,0.007,1
"Cldn18",0.219674604971329,1.4110685970759,0.015,0.007,1
"Dnah2",0.219674604971329,1.4110685970759,0.015,0.007,1
"Xlr",0.219674604971329,1.4110685970759,0.015,0.007,1
"Scrg1",1.57093012429902e-05,1.40255709722038,0.122,0.048,0.301854223384056
"Gzma",4.59803761316984e-05,1.40101493241198,0.133,0.057,0.883512927370585
"Gm5346",0.0014074667315212,1.39530128121758,0.066,0.025,1
"Rab33a",0.0022569557372086,1.39530128121758,0.066,0.027,1
"Olfr1312",0.042188498924021,1.39530128121758,0.031,0.012,1
"Hao2",0.042188498924021,1.39530128121758,0.031,0.012,1
"Alb",0.042188498924021,1.39530128121758,0.031,0.012,1
"Grm7",0.042188498924021,1.39530128121758,0.031,0.012,1
"Syngr4",0.0532666194527575,1.39530128121758,0.031,0.013,1
"Wdr93",0.134412189403301,1.39530128121758,0.026,0.012,1
"Olfr54",0.0139731117316489,1.3890422907459,0.046,0.019,1
"Hsd17b3",0.0139731117316489,1.3890422907459,0.046,0.019,1
"Slc15a2",0.0288870558591033,1.3890422907459,0.041,0.018,1
"Lin28a",9.54644494658479e-05,1.38714275783042,0.102,0.04,1
"Gm13272",4.99551299587398e-05,1.38568327865598,0.117,0.048,0.959887822157185
"Gcg",0.00376792989329984,1.38568327865598,0.061,0.025,1
"Tlr7",1.97897965474773e-05,1.38452680962341,0.133,0.055,0.380260940659776
"Trem2",7.78329134174394e-23,1.37535345163738,0.571,0.251,1.4955594313161e-18
"Arl5c",1.73558015256466e-05,1.37454272105078,0.112,0.042,0.3334917263153
"Cfap69",0.00108055535082074,1.37454272105078,0.071,0.028,1
"Lypd4",0.0723876009175826,1.37454272105078,0.026,0.011,1
"Tssk5",0.0723876009175826,1.37454272105078,0.026,0.011,1
"Ttc30a2",0.0907991719032471,1.37454272105078,0.026,0.011,1
"Olfr1150-ps1",0.0907991719032471,1.37454272105078,0.026,0.011,1
"Nrsn2",0.0907991719032471,1.37454272105078,0.026,0.011,1
"Efcab8",0.0907991719032471,1.37454272105078,0.026,0.011,1
"Cdh17",0.0907991719032471,1.37454272105078,0.026,0.011,1
"Ccdc146",0.0907991719032471,1.37454272105078,0.026,0.011,1
"Stbd1",0.0907991719032471,1.37454272105078,0.026,0.011,1
"Zim1",0.0907991719032471,1.37454272105078,0.026,0.011,1
"Olfr251",0.0907991719032471,1.37454272105078,0.026,0.011,1
"Celf6",0.0907991719032471,1.37454272105078,0.026,0.011,1
"Tubal3",0.0907991719032471,1.37454272105078,0.026,0.011,1
"Prph",0.0907991719032471,1.37454272105078,0.026,0.011,1
"Esp1",0.0907991719032471,1.37454272105078,0.026,0.011,1
"Col19a1",0.394488474191276,1.37454272105078,0.01,0.005,1
"Rnf186",0.394488474191276,1.37454272105078,0.01,0.005,1
