"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Il2rb",0.000222694079111154,2.17997866610624,0.056,0.013,1
"Zfp472",8.85111381284896e-05,2.17151708735804,0.063,0.015,1
"Crtac1",5.57971850253805e-06,2.15410003428063,0.084,0.02,0.103894358517259
"Selp",1.47500529823475e-10,2.12023658241435,0.252,0.085,2.7464598653131e-06
"Serpina3k",0.000986775910547009,2.09751650591426,0.056,0.016,1
"Ifi206",1.27143565642044e-13,2.09751650591426,0.273,0.08,2.36741319225485e-09
"Gstt4",0.00246904214753668,2.09751650591426,0.042,0.011,1
"Ifit3",1.03016530806762e-14,2.07366976395989,0.427,0.174,1.9181678036219e-10
"Ccl2",4.9767341654144e-28,2.06648961029364,0.566,0.19,9.26667901600161e-24
"Ccl12",4.16058021818906e-27,2.03409112577263,0.608,0.231,7.74700036626803e-23
"Alas2",3.92384253571098e-14,2.02274873751229,0.245,0.063,7.30619480149385e-10
"Ly9",1.04356627106471e-06,2.01951399391299,0.112,0.029,0.0194312039672249
"Spry4",4.04109723288426e-06,2.01505434572229,0.105,0.029,0.075245230476305
"Slamf8",2.20178637486431e-14,2.01005366466392,0.245,0.061,4.09972622999735e-10
"Baiap3",0.00404562544513833,1.99798083236335,0.042,0.011,1
"Phf11b",7.89510282489245e-17,1.99147486850394,0.322,0.09,1.47006814599497e-12
"Txk",0.000251873759732361,1.98203928849433,0.07,0.02,1
"Ccn5",4.75217453872113e-19,1.97676434645365,0.357,0.098,8.84854899109875e-15
"Gbp4",8.27892686032837e-15,1.96258692582815,0.294,0.084,1.54153618139314e-10
"Sh2d2a",0.0261434381321841,1.96001298216433,0.028,0.008,1
"Gpr171",1.07992027589725e-05,1.95067511758499,0.091,0.024,0.201081155372067
"Cxcl10",2.83250396332928e-18,1.94902867513424,0.552,0.239,5.27412237971912e-14
"Ifit2",1.4519945576464e-12,1.92759150447195,0.308,0.107,2.7036138663376e-08
"Slc36a2",9.10338703440947e-09,1.92063874383018,0.217,0.074,0.000169505066580704
"C2",6.17076548875178e-10,1.91917926465575,0.21,0.064,1.14899653400558e-05
"Cfd",2.0364675994035e-45,1.91151446447314,0.993,0.628,3.79190267008931e-41
"Fut7",0.00631042747196176,1.90487142797187,0.042,0.012,1
"Msantd1",0.000415368751359584,1.89588264474461,0.063,0.017,1
"Sla2",0.000636470935542644,1.89588264474461,0.063,0.018,1
"Cd3d",0.00327352868578364,1.89588264474461,0.056,0.018,1
"Ptx3",1.96230927719602e-46,1.87760081487003,0.937,0.458,3.65381987413899e-42
"Il21r",1.50491637559648e-17,1.87255014091399,0.392,0.127,2.80215429136064e-13
"Pdcd1",0.00384898011544344,1.84958899247068,0.049,0.015,1
"Kcnk3",0.00384898011544344,1.84958899247068,0.049,0.015,1
"Gngt2",1.41835670202169e-23,1.84117675265448,0.65,0.324,2.64098017916439e-19
"Foxs1",0.000960291345131013,1.83448210008047,0.063,0.019,1
"Cd1d1",0.000960291345131013,1.83448210008047,0.063,0.019,1
"Phf11a",0.000960291345131013,1.83448210008047,0.063,0.019,1
"Pde3b",5.9691812914499e-14,1.82958330066763,0.294,0.087,1.11146155646797e-09
"Ncr1",0.00943298530988074,1.81740858672153,0.042,0.013,1
"Tbx21",0.00943298530988074,1.81740858672153,0.042,0.013,1
"Serpina3f",0.00943298530988074,1.81740858672153,0.042,0.013,1
"Apoc2",1.2936352185651e-05,1.80800988871928,0.112,0.034,0.240874877696821
"Ccn4",0.00233436036651363,1.80800988871928,0.056,0.017,1
"Elfn1",8.38310138863611e-05,1.80473475668642,0.105,0.035,1
"Pip5k1b",0.0019752469655327,1.80206062238809,0.063,0.02,1
"Angpt2",2.17608969861797e-08,1.79983595727358,0.224,0.079,0.000405187901882665
"Siglec1",1.66776205855111e-06,1.78818844780653,0.14,0.044,0.0310537295302217
"Gbp3",2.2228396349232e-20,1.78756105269298,0.524,0.204,4.138927400227e-16
"Fgf10",0.00564801557608511,1.7755884110269,0.049,0.016,1
"Tonsl",0.00564801557608511,1.7755884110269,0.049,0.016,1
"Mpp3",0.0158544926354785,1.7755884110269,0.035,0.011,1
"Coq10b",0.0230538941088109,1.7755884110269,0.035,0.011,1
"Slc9b2",0.0230538941088109,1.7755884110269,0.035,0.011,1
"A630023A22Rik",0.0230538941088109,1.7755884110269,0.035,0.011,1
"Six2",0.0230538941088109,1.7755884110269,0.035,0.011,1
"Cdh2",0.0230538941088109,1.7755884110269,0.035,0.011,1
"P2ry10b",0.0230538941088109,1.7755884110269,0.035,0.011,1
"Ccdc78",0.397788094823145,1.7755884110269,0.014,0.007,1
"Lair1",6.07258105671188e-11,1.76736790422193,0.322,0.126,1.13071459275975e-06
"Klhdc7a",1.75425762150991e-05,1.7564795880792,0.098,0.028,0.326642769125145
"Cysltr1",1.67561677863723e-07,1.74959320249396,0.147,0.042,0.00311999844182252
"Car2",3.45349286940547e-07,1.74959320249396,0.147,0.044,0.00643040372283298
"Apold1",0.00337991289891002,1.74387955129956,0.056,0.018,1
"Adora2a",0.000568247059542504,1.73494642652955,0.084,0.029,1
"Ifi27l2a",2.2623095282038e-51,1.7282305823525,0.979,0.647,4.21242034151547e-47
"Ifi211",4.22938780854971e-16,1.72509864057321,0.51,0.234,7.87512009951957e-12
"Gm13288",0.0561184222205079,1.71900488266053,0.028,0.01,1
"Klrd1",0.0561184222205079,1.71900488266053,0.028,0.01,1
"Stk33",0.0561184222205079,1.71900488266053,0.028,0.01,1
"Ltc4s",1.12884366393933e-08,1.71608739927824,0.217,0.074,0.000210190690225504
"Tfpi2",0.00021754794813423,1.71049338280501,0.084,0.026,1
"Arl5c",0.00021754794813423,1.71049338280501,0.084,0.026,1
"Irf7",6.52017144896314e-44,1.71027007268292,0.951,0.556,1.21405592379694e-39
"Gm13212",0.0080396486243054,1.7051990831355,0.049,0.016,1
"Tha1",4.8490280963804e-10,1.7051990831355,0.28,0.105,9.0288903154603e-06
"Trac",0.00379884266781836,1.69896712942399,0.063,0.022,1
"Itga4",1.02928788499705e-07,1.69455183893599,0.231,0.09,0.00191653404186451
"Ehd3",6.84509268766628e-07,1.68658340496816,0.21,0.083,0.0127455625844346
"Lgals3bp",9.24790050580416e-35,1.68520570380107,0.832,0.418,1.72195907418073e-30
"Cd300e",0.0324479473669105,1.68247900663542,0.035,0.012,1
"Tspan6",0.0324479473669105,1.68247900663542,0.035,0.012,1
"Hp",1.91941414777517e-41,1.6647668051545,1,0.756,3.57394914315737e-37
"Gimap7",0.00283375456066568,1.66455709863816,0.063,0.021,1
"Klre1",0.0248479273890644,1.66455709863816,0.049,0.02,1
"Traj23",0.0322138111094541,1.66455709863816,0.049,0.02,1
"Hbb-bt",6.46768612429568e-25,1.65801881464572,0.608,0.237,1.20428315634386e-20
"Plscr2",0.0189487183423415,1.65694391452828,0.042,0.015,1
"Acp5",2.91374461060767e-14,1.65624746506224,0.455,0.197,5.42539246495148e-10
"BC035044",0.00670318690880397,1.65005752894304,0.063,0.024,1
"Lhx6",1.48641015476456e-06,1.6468550969047,0.168,0.06,0.0276769570817161
"Cd180",2.65373886322671e-13,1.64500430121676,0.336,0.114,4.94126176332813e-09
"Nr1h3",6.30612280242326e-13,1.63974602164689,0.378,0.145,1.17420006581121e-08
"Zfp366",0.0428241352957839,1.63808488727697,0.042,0.017,1
"Ghrl",0.0990358069760508,1.63808488727697,0.021,0.007,1
"Spata48",0.135652246946601,1.63808488727697,0.021,0.008,1
"Gnal",2.2310066268642e-06,1.63808488727697,0.133,0.041,0.0415413433922113
"Pou2f2",3.44963271871788e-05,1.63808488727697,0.105,0.033,0.642321612225269
"Scimp",3.44963271871788e-05,1.63808488727697,0.105,0.033,0.642321612225269
"Slamf6",0.00233741586663817,1.62803122261304,0.077,0.029,1
"Ms4a6c",1.7105376038032e-35,1.6249452427393,0.902,0.498,3.18502101828156e-31
"Adgre4",0.00657402226745715,1.62358531758185,0.056,0.02,1
"Bmper",2.53106843707803e-07,1.62178307494786,0.189,0.066,0.0047128494298393
"Tshr",1.45913685862439e-05,1.62107846197128,0.14,0.05,0.271691283075862
"Parp11",1.34255430323685e-13,1.62046934435999,0.385,0.147,2.49983611262701e-09
"Gm6377",1.39184042359297e-05,1.61752356479465,0.126,0.042,0.259160686873012
"Slc1a3",2.56477525261575e-09,1.61383734103029,0.28,0.109,4.77561152037052e-05
"Gimap1",5.20008733746657e-07,1.61208967874402,0.175,0.06,0.00968256262236276
"Aqp7",0.00389123394881588,1.61208967874402,0.063,0.022,1
"Ptprn",0.0766643654887291,1.61208967874402,0.028,0.011,1
"Khdc3",0.0766643654887291,1.61208967874402,0.028,0.011,1
"Trarg1",5.92794431448638e-10,1.59828387921899,0.28,0.104,1.10378323135736e-05
"Timd4",0.044121693631581,1.59501616538508,0.035,0.013,1
"Aoah",1.18810474559562e-09,1.59304392305347,0.259,0.092,2.21225103629905e-05
"Rasl11a",0.0138093524161471,1.5885028584264,0.063,0.026,1
"Ly6a",1.01595345383746e-06,1.58655458663688,0.21,0.084,0.0189170533104536
"Asb15",0.025680516910876,1.5829433330845,0.042,0.016,1
"Tert",0.025680516910876,1.5829433330845,0.042,0.016,1
"Bst2",1.34132376034053e-37,1.58185079608349,0.923,0.533,2.49754484175406e-33
"Gbp9",7.6203339118936e-12,1.5815013589106,0.301,0.102,1.41890617439459e-07
"Spaca1",0.0150570342066258,1.57395454985725,0.049,0.018,1
"Slc5a3",9.23617354137626e-05,1.57395454985725,0.105,0.035,1
"Cfb",3.46249777986879e-40,1.57196462534743,0.937,0.517,6.44717086611568e-36
"Vcam1",5.60277443174085e-05,1.57026950304939,0.112,0.038,1
"Clstn2",0.00887128570718519,1.56700178921548,0.056,0.02,1
"Zmynd15",0.00887128570718519,1.56700178921548,0.056,0.02,1
"Chst1",2.43424553110766e-07,1.56550288514207,0.21,0.078,0.00453256517892247
"Ch25h",0.000180434701440091,1.56408430583319,0.112,0.041,1
"Phf11d",1.53831255936681e-09,1.55407327463137,0.266,0.097,2.864337985541e-05
"Tnfsf11",0.00405210384052107,1.55319598969045,0.07,0.026,1
"Map4k1",0.00665738235266556,1.55319598969045,0.07,0.028,1
"Il6",1.93811109203398e-11,1.54889585225683,0.343,0.135,3.60876285336727e-07
"Cd2",9.98838133808568e-05,1.54731942335378,0.091,0.028,1
"Gm4951",6.40161085487404e-05,1.54497548288548,0.161,0.068,1
"H2-Q6",1.33945636092216e-11,1.5446152144254,0.413,0.187,2.49406774403706e-07
"Apol6",3.53559266584961e-06,1.54391817610244,0.182,0.07,0.0658327354381197
"Spon1",1.77229936603549e-16,1.54377273580383,0.503,0.208,3.30002141955808e-12
"Enpep",0.000290441764750378,1.54292765423663,0.098,0.034,1
"Slamf7",0.000305198359771522,1.5345803115231,0.126,0.051,1
"Cd40",1.35537499619864e-07,1.53191933006004,0.252,0.105,0.00252370824292187
"Ccl7",8.76875892262624e-40,1.53143277551189,0.972,0.641,1.63274291139301e-35
"Trim14",1.29170184701528e-15,1.52958720235255,0.545,0.264,2.40514883914245e-11
"Cxcl14",3.43641699706377e-37,1.52904820892651,0.979,0.632,6.39860844853274e-33
"Traf3ip3",4.71347497668743e-07,1.52815086024412,0.189,0.068,0.00877649040659199
"Cybb",3.27670058529012e-25,1.51951515279218,0.769,0.421,6.1012164898102e-21
"Ifi47",3.5277416476827e-15,1.51787760917065,0.594,0.319,6.56865494798518e-11
"Nmi",8.9253234023804e-10,1.51255400519311,0.371,0.172,1.66189521752323e-05
"Slc7a10",0.00529662920261789,1.51255400519311,0.063,0.023,1
"Adamts14",6.15895740326269e-05,1.51255400519311,0.168,0.073,1
"Aasdh",0.00528779471917992,1.51255400519311,0.07,0.027,1
"Casr",0.00673194384163659,1.51255400519311,0.07,0.028,1
"Ppp1r9a",0.0156999386927382,1.51255400519311,0.07,0.031,1
"Cebpe",0.0199146369475972,1.51255400519311,0.049,0.019,1
"Zfpm2",0.0582330776698024,1.51255400519311,0.035,0.014,1
"Gpr156",0.0582330776698024,1.51255400519311,0.035,0.014,1
"Samd3",0.100992367225392,1.51255400519311,0.028,0.011,1
"Ccnjl",0.100992367225392,1.51255400519311,0.028,0.011,1
"Adam21",0.100992367225392,1.51255400519311,0.028,0.011,1
"Serp2",0.100992367225392,1.51255400519311,0.028,0.011,1
"Vwa7",0.100992367225392,1.51255400519311,0.028,0.011,1
"Ocstamp",0.136171900808134,1.51255400519311,0.021,0.008,1
"Pvrig",0.178096156813057,1.51255400519311,0.021,0.009,1
"Lhfpl4",0.178096156813057,1.51255400519311,0.021,0.009,1
"Alb",0.555668203291977,1.51255400519311,0.014,0.009,1
"Peg10",0.00411497753098105,1.51255400519311,0.07,0.026,1
"Gm614",0.00828819002251178,1.51255400519311,0.084,0.038,1
"Slfn5",8.88200269571282e-34,1.50905656095688,0.923,0.508,1.65382890194173e-29
"Retn",2.21530858914129e-15,1.50765520578027,0.455,0.177,4.12490459298108e-11
"Gimap6",2.11203253725937e-09,1.50213738924777,0.273,0.102,3.93260458437695e-05
"Tspan12",4.83598587789329e-06,1.49995396841347,0.203,0.085,0.090046057046373
"Grrp1",1.6719927004303e-05,1.49847881998138,0.175,0.072,0.311325040820122
"Apobec3",4.86078058576808e-19,1.49390825239571,0.657,0.346,9.05077345070017e-15
"Socs1",4.66715309471606e-13,1.49305782956731,0.448,0.194,8.6902390623613e-09
"Gm10130",0.00229891725461236,1.49179544502631,0.119,0.055,1
"Htr7",0.00092820483652603,1.49085893409379,0.119,0.051,1
"Prkar2b",8.9414601044217e-09,1.48679090912802,0.343,0.159,0.000166489987144332
"Alkbh2",4.89823259359121e-06,1.48084514546577,0.175,0.067,0.0912050908926684
"Ass1",0.0106463128806016,1.47302564100647,0.07,0.029,1
"Mcam",4.67775695498505e-10,1.47133134246659,0.336,0.138,8.70998345018217e-06
"Oas1g",0.00905001333354305,1.46524829041475,0.063,0.025,1
"Eid2b",0.0495284255949752,1.46008658529897,0.049,0.022,1
"Marco",0.588658806851155,1.46008658529897,0.028,0.021,1
"Fcgr1",3.08576740423943e-33,1.45801672118367,0.902,0.493,5.74569890669382e-29
"Batf3",3.46500675028749e-05,1.45597047682674,0.147,0.056,0.645184256903531
"Abcb1a",0.0258224837283616,1.45366031613954,0.049,0.02,1
"Il12rb1",0.0258224837283616,1.45366031613954,0.049,0.02,1
"Prtn3",0.0258224837283616,1.45366031613954,0.049,0.02,1
"Vnn1",0.0826120017560149,1.45366031613954,0.042,0.02,1
"Mfng",5.83306611027045e-07,1.45366031613954,0.252,0.108,0.0108611690973236
"Cxcl5",7.42225322401816e-21,1.45002566772213,0.762,0.439,1.38202355031218e-16
"Chrdl1",3.79324516385102e-05,1.44842366777339,0.14,0.052,0.70630224950906
"Fads3",1.50521514590365e-14,1.44610235586327,0.476,0.207,2.8027106016726e-10
"Lyz1",7.55108303717181e-09,1.44100074416807,0.301,0.127,0.000140601166152139
"Itk",0.00245698177284933,1.44040421943727,0.084,0.033,1
"Scarf1",0.00795529517740735,1.44040421943727,0.077,0.033,1
"Ms4a4c",6.04096516543337e-09,1.43678649757514,0.336,0.149,0.000112482771380369
"Limd2",1.51857764236741e-16,1.43674771075843,0.622,0.327,2.82759157008812e-12
"Cacng8",0.0748892801245436,1.43455149319183,0.035,0.015,1
"Blk",0.0748892801245436,1.43455149319183,0.035,0.015,1
"Aoc3",3.59272479252049e-08,1.43270069750389,0.238,0.089,0.000668965356367316
"Ikzf1",1.36504669551776e-12,1.42872241438964,0.503,0.245,2.54171694705408e-08
"Gimap8",9.70747122582643e-05,1.42766510760659,0.14,0.056,1
"Adap1",3.06033881761454e-12,1.42766510760659,0.378,0.147,5.69835087839827e-08
"Itgal",8.95612633301619e-07,1.42613925337563,0.266,0.122,0.0166763072320761
"Zfp72",0.129021749939729,1.41944460080162,0.028,0.012,1
"Serpina3g",4.6755535439971e-05,1.41569246594052,0.147,0.057,0.87058806989226
"Cxcl13",0.000117690881885533,1.41470668179496,0.182,0.085,1
"Zbp1",5.08457328695159e-29,1.40887535909144,0.881,0.57,9.46747546030386e-25
"Abcd2",9.63346458291692e-10,1.4086030411542,0.315,0.126,1.79375110533913e-05
"Ighj1",0.00416690540655135,1.39707678777317,0.077,0.03,1
"Serpinb9",0.0108693363993421,1.39707678777317,0.07,0.029,1
"Il24",0.225226108495076,1.39707678777317,0.021,0.01,1
"Chst13",0.225226108495076,1.39707678777317,0.021,0.01,1
"Rho",0.225226108495076,1.39707678777317,0.021,0.01,1
"Kctd19",0.225226108495076,1.39707678777317,0.021,0.01,1
"Pate12",0.225226108495076,1.39707678777317,0.021,0.01,1
"Vmo1",0.225226108495076,1.39707678777317,0.021,0.01,1
"Dlk1",0.225226108495076,1.39707678777317,0.021,0.01,1
"Traj20",0.225226108495076,1.39707678777317,0.021,0.01,1
"Foxp3",0.225226108495076,1.39707678777317,0.021,0.01,1
"Hdx",0.225226108495076,1.39707678777317,0.021,0.01,1
"Sytl4",0.225226108495076,1.39707678777317,0.021,0.01,1
"Sept1",0.000348205894285598,1.39707678777317,0.126,0.051,1
"Shroom4",0.000677311008687194,1.39707678777317,0.098,0.037,1
"Cxcl1",1.10617133982978e-11,1.39574034021036,0.413,0.179,2.05969103476306e-07
"Epas1",1.00102757195764e-28,1.39300410015998,0.902,0.569,1.86391333898512e-24
"P2ry6",1.5984165053933e-07,1.39029825514211,0.266,0.114,0.00297625153304233
"Gm12216",0.00134032504868146,1.38856528791765,0.14,0.067,1
"Igf1",9.92481215295741e-14,1.38702312310925,0.559,0.286,1.84800002288067e-09
"Ifi203",9.0541492408704e-06,1.38479845799473,0.203,0.087,0.168588258865007
"Kit",0.000407561883522219,1.38479845799473,0.112,0.043,1
"Adamts4",1.10954086825744e-07,1.38422990821757,0.245,0.097,0.00206596509669535
"Lpgat1",2.83406941658363e-33,1.38344944022943,0.944,0.73,5.27703725367872e-29
"Cp",2.93747182329403e-11,1.3831375968153,0.448,0.217,5.46957253497348e-07
"Klrk1",0.0555281921003973,1.38130947191485,0.042,0.018,1
"Rbmx2",0.0555281921003973,1.38130947191485,0.042,0.018,1
"Snca",0.00443938626263166,1.36959605135106,0.091,0.039,1
"Fkbp11",9.32234451541151e-08,1.36778248097913,0.301,0.138,0.00173582054876962
"Fancl",0.000102913171569235,1.36633326434206,0.154,0.065,1
"Prkcb",6.44722320943876e-09,1.36261337820495,0.364,0.17,0.00012004729615975
"Nsl1",0.00494853042888077,1.36055091174806,0.098,0.044,1
"Pigz",0.00824590569532433,1.36055091174806,0.098,0.047,1
"Tnfsf10",0.0607238802664141,1.36055091174806,0.049,0.023,1
"Nphp4",0.094146370928833,1.36055091174806,0.035,0.016,1
"Cadps2",0.094146370928833,1.36055091174806,0.035,0.016,1
"Klri1",0.094146370928833,1.36055091174806,0.035,0.016,1
"Napsa",0.094146370928833,1.36055091174806,0.035,0.016,1
"Agap2",0.094146370928833,1.36055091174806,0.035,0.016,1
"Kif5c",0.401434859931155,1.36055091174806,0.014,0.007,1
"Rnd1",3.15010509351918e-14,1.35578166760018,0.566,0.284,5.86549568413272e-10
"Dck",3.37128315623198e-10,1.35558465885471,0.413,0.198,6.27732923690395e-06
"Gne",0.00119476261432446,1.35028257629423,0.091,0.034,1
"Ctss",9.03130627559625e-45,1.3479629232053,1,0.88,1.68162922851602e-40
"Plac8",1.79997025609152e-40,1.34325988711466,1,0.809,3.35154461684241e-36
"Cd22",0.0331178416381882,1.34262900375079,0.049,0.02,1
"Camkmt",0.0412051886990789,1.34262900375079,0.049,0.021,1
"Slc7a7",2.27424672384238e-08,1.3404932594068,0.294,0.123,0.000423464739979452
"Aif1",4.08916212482246e-29,1.34032988766121,0.881,0.526,7.61401987641942e-25
"Adap2",1.95775742975387e-07,1.33852460541806,0.287,0.127,0.00364534433420171
"Smoc1",5.63178930436507e-05,1.33852460541806,0.154,0.062,1
"Clec4a1",6.11016542295891e-23,1.33377759250055,0.804,0.483,1.13771280175495e-18
"9330159F19Rik",0.00932333016487777,1.33198175955129,0.063,0.025,1
"Klrb1c",0.160582639304187,1.33198175955128,0.028,0.013,1
"Htra4",0.160582639304187,1.33198175955128,0.028,0.013,1
"Traj40",0.160582639304187,1.33198175955128,0.028,0.013,1
"Traj18",0.160582639304187,1.33198175955128,0.028,0.013,1
"Mchr1",0.160582639304187,1.33198175955128,0.028,0.013,1
"Tlr3",0.00537990857468169,1.32492700201734,0.077,0.031,1
"Ptprcap",0.00829739556885067,1.32492700201734,0.077,0.033,1
"Mpeg1",9.69587168618125e-21,1.32374669021061,0.783,0.444,1.80537130796695e-16
"Mfsd6l",0.0690665689821396,1.31990892725071,0.042,0.019,1
"Zap70",0.193034353764975,1.31990892725071,0.035,0.019,1
"Slc2a13",0.00111201377357994,1.3161567923896,0.105,0.042,1
"Lat",0.00982334941570212,1.3161567923896,0.091,0.042,1
"Hba-a2",5.18862064087955e-52,1.31540911698674,1,0.779,9.66121163331772e-48
"Kitl",3.83379815254078e-05,1.3132451969697,0.224,0.109,0.713853216003094
"Rbp7",0.024804562301771,1.3132451969697,0.056,0.024,1
"Tbc1d10c",0.024804562301771,1.3132451969697,0.056,0.024,1
"Ube2l6",1.95287241072432e-14,1.30883079530073,0.636,0.386,3.63624842876868e-10
"Fgd2",8.57491297740261e-10,1.30708488689313,0.434,0.218,1.59664879639237e-05
"Unc93b1",4.87267362199487e-27,1.30577668920389,0.909,0.616,9.07291828415444e-23
"Aplnr",0.000494305730638821,1.30495858578474,0.147,0.067,1
"Psmb8",1.35921736617698e-25,1.30476443246903,0.895,0.574,2.53086273582153e-21
"Cyyr1",1.01733560065113e-07,1.30444580986291,0.308,0.138,0.0018942788884124
"Ccr5",9.78431703854074e-21,1.30351996671168,0.748,0.424,1.82183983257629e-16
"Kmo",2.18167176296243e-05,1.30310063956416,0.189,0.081,0.406227282263604
"Cdc25a",0.000506008279534002,1.30000936981301,0.133,0.057,1
"Hhipl1",0.00389430134393876,1.30000936981301,0.119,0.057,1
"Slc52a2",0.000270912215841844,1.29915036708391,0.147,0.064,1
"Enc1",1.03199106319797e-07,1.29889639383427,0.336,0.161,0.00192156735967462
"Ghr",1.65246151894535e-11,1.29574261611996,0.573,0.337,3.07688334827625e-07
"Zfp105",0.0534687894047377,1.29016158385666,0.056,0.027,1
"Ramp3",0.0167619793049896,1.29016158385666,0.07,0.031,1
"Lrfn1",0.0508644241459711,1.29016158385666,0.049,0.022,1
"Slc25a35",0.0508644241459711,1.29016158385666,0.049,0.022,1
"Il27",0.116011369266951,1.29016158385666,0.035,0.016,1
"Rtn1",0.116011369266951,1.29016158385666,0.035,0.016,1
"Fam162b",0.225931022396282,1.29016158385666,0.021,0.01,1
"Sctr",0.276265265737823,1.29016158385666,0.021,0.011,1
"Nup210l",0.276265265737823,1.29016158385666,0.021,0.011,1
"Dppa3",0.276265265737823,1.29016158385666,0.021,0.011,1
"Saa4",0.276265265737823,1.29016158385666,0.021,0.011,1
"Amt",0.276265265737823,1.29016158385666,0.021,0.011,1
"Myrfl",0.276265265737823,1.29016158385666,0.021,0.011,1
"Traj15",0.276265265737823,1.29016158385666,0.021,0.011,1
"Rab26",0.276265265737823,1.29016158385666,0.021,0.011,1
"Pclo",0.70927840907683,1.29016158385666,0.014,0.011,1
"Irgm1",2.09083761175263e-10,1.28895682801137,0.552,0.337,3.8931396330834e-06
"Adipoq",5.74233513001188e-17,1.28273137838117,0.448,0.153,1.06922280120821e-12
"Col4a1",3.60106014140783e-21,1.27865065810297,0.86,0.551,6.70517398330138e-17
"Pkp2",0.00128435581455238,1.27808875155608,0.112,0.047,1
"Col12a1",0.00098614559349565,1.27551480789226,0.154,0.075,1
"Cacng7",0.00413034991842021,1.27439426799834,0.084,0.034,1
"Sfrp2",0.00011884427243761,1.26969748129694,0.126,0.047,1
"Cd300a",7.40671897667039e-17,1.26920196522101,0.671,0.384,1.37913107345603e-12
"H2-Q7",1.53350432113926e-09,1.26692927761894,0.406,0.194,2.8553850459613e-05
"Dhx58",1.54993417935784e-09,1.26563926472259,0.448,0.233,2.8859774419643e-05
"Plcb2",1.15748594015433e-05,1.26294011512163,0.189,0.078,0.215523882056736
"Nadsyn1",0.00201171776130353,1.26101523819714,0.091,0.036,1
"Exd1",0.0845250337833357,1.26101523819714,0.042,0.02,1
"Clec9a",0.0845250337833357,1.26101523819714,0.042,0.02,1
"Ly86",2.94385999130775e-10,1.2603669815963,0.441,0.212,5.48146730381503e-06
"Dok1",1.07339482412146e-08,1.25968923163239,0.413,0.213,0.000199866116251415
"Etv6",1.65486878471139e-17,1.25895571601885,0.713,0.39,3.0813656771326e-13
"Ebf3",0.00140577036084871,1.25798117810751,0.119,0.052,1
"Sox13",0.000369885665549022,1.25316737637446,0.133,0.056,1
"Amy1",9.29658694549036e-05,1.2524911658906,0.168,0.073,1
"Parp12",1.50262782572335e-17,1.2511961771667,0.755,0.484,2.79789301149688e-13
"Atp6v1g2",0.00972745197047701,1.24951959935931,0.091,0.042,1
