"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tpsg1",0.0151010374331615,1.66840130768313,0.03,0.01,1
"Sept3",1.88864204715758e-06,1.65191318489457,0.11,0.036,0.0351665149180742
"Kif19a",0.00496991552584885,1.64038693151354,0.055,0.022,1
"Vit",0.0040902610343859,1.62533258579125,0.042,0.014,1
"Rimklb",0.0113792996670824,1.615933887789,0.034,0.012,1
"Gldn",0.000719372202680763,1.6012871118246,0.055,0.018,1
"Col11a1",0.0322193155078476,1.6012871118246,0.025,0.009,1
"Styk1",0.0322193155078476,1.6012871118246,0.025,0.009,1
"Mgat3",0.00649242183965789,1.6012871118246,0.063,0.028,1
"Gpc3",5.87296897076707e-12,1.59285027467596,0.224,0.075,1.09354682235683e-07
"Mgp",1.70538136453393e-10,1.58823095899915,0.215,0.077,3.17542010076217e-06
"Thrsp",0.00851507287477247,1.57529190329165,0.038,0.013,1
"Apod",3.08010933470941e-41,1.55836321702121,0.852,0.45,5.73516358122892e-37
"Th",9.92595078974381e-06,1.54975681118452,0.118,0.045,0.18482120370503
"Mag",0.00676712526020595,1.547095011461,0.059,0.026,1
"Col13a1",5.6676378070851e-05,1.53715677440488,0.101,0.039,1
"Cnp",4.73769738685139e-17,1.52699332947728,0.519,0.263,8.82159253431728e-13
"Krt7",0.0114871695743026,1.51639821423808,0.034,0.012,1
"Gnmt",0.0680787967316806,1.51639821423808,0.021,0.008,1
"Hepacam",0.00860214121525204,1.48782906204131,0.038,0.013,1
"Kcnd1",0.000540253420350094,1.48782906204131,0.076,0.029,1
"Nr4a2",0.00258094055483735,1.47575622974074,0.055,0.02,1
"Frmd3",0.0492097123334169,1.47575622974074,0.025,0.01,1
"Slc16a11",0.00641248472031149,1.464867913598,0.042,0.015,1
"Susd1",0.000148776857176618,1.44600888634669,0.089,0.034,1
"Fam107a",0.0189722417498414,1.44600888634669,0.042,0.018,1
"Shc4",0.0356670113622485,1.44600888634669,0.03,0.012,1
"Rflna",0.0356670113622485,1.44600888634669,0.03,0.012,1
"Siglecf",0.0356670113622485,1.44600888634669,0.03,0.012,1
"Scube1",0.0356670113622485,1.44600888634669,0.03,0.012,1
"Nr2f2",0.000109339110420657,1.43891946156037,0.105,0.043,1
"Prrg3",0.00703878341265735,1.43393605404611,0.059,0.026,1
"Ttyh1",0.00512253473940342,1.43024157048837,0.051,0.019,1
"Tvp23a",0.000154388179347786,1.41937375984322,0.089,0.034,1
"Atp6v0d2",0.00177571320364232,1.41686254068717,0.055,0.019,1
"Socs2",0.0188595889503513,1.40536690184934,0.038,0.015,1
"Ccdc187",0.141812063643977,1.40536690184934,0.017,0.007,1
"Spock1",0.141812063643977,1.40536690184934,0.017,0.007,1
"Map3k7cl",0.0137473712534735,1.39086733215423,0.042,0.017,1
"Sult1a1",0.00385568215969795,1.38663033926776,0.063,0.027,1
"Gpr27",0.000299110244060616,1.38264682534926,0.118,0.055,1
"Fads2",5.42715218035981e-05,1.37889469048815,0.122,0.052,1
"Chn1",0.0260162883019373,1.37889469048815,0.042,0.019,1
"Wnt11",0.100091138731645,1.37889469048815,0.021,0.009,1
"Dleu7",0.100091138731645,1.37889469048815,0.021,0.009,1
"Maged2",3.07835126718726e-08,1.37889469048815,0.245,0.114,0.000573189005950267
"Chrdl1",5.82840896487293e-05,1.37072075904245,0.118,0.05,1
"Dhh",0.00732751871731032,1.36884102582423,0.051,0.02,1
"Ctnna3",0.000148363995641331,1.36702059019986,0.11,0.047,1
"Gab3",0.00836850904323204,1.3658385376627,0.068,0.032,1
"Tekt2",0.00380808224932514,1.3602790123208,0.055,0.021,1
"Aox3",0.0713190827756933,1.3602790123208,0.025,0.011,1
"Lrrc75b",0.184170531371981,1.3602790123208,0.021,0.011,1
"Clec3b",7.63259632925637e-24,1.3602790123208,0.608,0.288,1.42118943650754e-19
"Efcc1",0.0359296602683312,1.34647321279577,0.03,0.012,1
"Asb10",0.0511573097399225,1.34647321279577,0.03,0.012,1
"B630019K06Rik",0.0511573097399225,1.34647321279577,0.03,0.012,1
"Ogn",4.28988338506672e-10,1.34356161737587,0.232,0.088,7.98776286299424e-06
"Inca1",0.0368732483708666,1.33582596859626,0.034,0.014,1
"Abat",0.0368732483708666,1.33582596859626,0.034,0.014,1
"S1pr3",7.78472242600378e-07,1.33309100087502,0.257,0.136,0.014495153157219
"Gdf10",0.0108924350532307,1.32047800426283,0.068,0.033,1
"Reln",0.000283140842218159,1.31476435306843,0.114,0.051,1
"Gfra1",0.000259979662257113,1.29643253029618,0.114,0.051,1
"Slc38a3",0.00532840264490404,1.29643253029618,0.063,0.027,1
"Plekhb1",5.33486205927756e-06,1.28542501763659,0.241,0.13,0.0993351315437481
"Cd209f",5.32129949600832e-17,1.27501237170905,0.519,0.251,9.9082596615675e-13
"Rgs16",0.00274630587378986,1.27412236857109,0.11,0.058,1
"Tmeff2",7.52912594483334e-09,1.27354169034192,0.245,0.107,0.000140192325092797
"Adamts15",1.1622112491676e-15,1.26793660949156,0.498,0.254,2.16403734595007e-11
"Egfl8",0.010344403568817,1.25336380840429,0.051,0.021,1
"Foxd2",0.0265260159097502,1.25336380840429,0.042,0.019,1
"Aldh1a2",0.0331576196131108,1.25336380840429,0.046,0.022,1
"Cd5",0.0706645318880092,1.25336380840429,0.03,0.013,1
"Il1f10",0.199007701493536,1.25336380840429,0.017,0.008,1
"Cabp1",0.199007701493536,1.25336380840429,0.017,0.008,1
"Rhpn1",0.236840470455268,1.25336380840429,0.021,0.012,1
"Ccdc113",0.288857678810819,1.25336380840429,0.013,0.006,1
"Pde1a",0.000129956534584337,1.25336380840429,0.101,0.041,1
"Efhd1",0.00495346042472904,1.25336380840429,0.072,0.033,1
"Spsb4",0.00872546909837233,1.25336380840429,0.068,0.032,1
"Foxc2",0.0142005605340679,1.25336380840429,0.046,0.019,1
"Rgl3",0.0456718565793716,1.25336380840429,0.042,0.02,1
"Bcas1",0.050778811601316,1.25336380840429,0.034,0.015,1
"Nos1",0.050778811601316,1.25336380840429,0.034,0.015,1
"Sall2",0.050778811601316,1.25336380840429,0.034,0.015,1
"Ms4a4d",0.050778811601316,1.25336380840429,0.034,0.015,1
"Prnd",0.139499728371255,1.25336380840429,0.021,0.01,1
"Msx1",0.139499728371255,1.25336380840429,0.021,0.01,1
"Stx1a",0.139499728371255,1.25336380840429,0.021,0.01,1
"G430095P16Rik",0.139499728371255,1.25336380840429,0.021,0.01,1
"Cnksr2",0.139499728371255,1.25336380840429,0.021,0.01,1
"B3gnt9",5.92505492721066e-06,1.24518987695859,0.253,0.142,0.110324522744662
"Plce1",0.000549618280585778,1.2268915970431,0.101,0.045,1
"Mc5r",0.00343346702472314,1.22233691278367,0.08,0.037,1
"Acoxl",4.13345108296589e-06,1.21383544421765,0.139,0.055,0.0769648591648249
"Sfrp4",0.000297438465736874,1.20445420792334,0.11,0.049,1
"Loxl3",4.58474230371395e-05,1.19678028003792,0.173,0.087,0.853679016951537
"Mstn",6.38137800749318e-05,1.18923347098458,0.127,0.055,1
"Opn3",0.00848621257899383,1.18923347098458,0.072,0.035,1
"Hmgcs2",0.00372328122646897,1.18297448051289,0.076,0.035,1
"Zfp930",0.0679295162205325,1.17536129640302,0.034,0.016,1
"Map2",2.40682007192433e-05,1.17090164821232,0.203,0.105,0.448149897392309
"Rnft2",0.0944695214667213,1.16590096715395,0.03,0.014,1
"Cdh11",0.000212811733341422,1.16316599943271,0.118,0.053,1
"Galnt17",5.07568154785259e-06,1.15679054870924,0.215,0.109,0.0945091904210151
"Cyb5rl",0.132090228017999,1.15382813485338,0.025,0.012,1
"Bdkrb2",0.132090228017999,1.15382813485338,0.025,0.012,1
"Sema3b",0.0073701454133407,1.15382813485338,0.118,0.068,1
"Gpm6a",0.0542404030674847,1.14644860448778,0.046,0.024,1
"Afap1l2",0.00440459473608614,1.14644860448778,0.093,0.047,1
"Rgs3",1.2790757291833e-07,1.14233249601555,0.257,0.126,0.0023816390077393
"Medag",8.59349073707584e-08,1.14147092833339,0.291,0.151,0.00160010797524352
"Col27a1",0.00027295692434035,1.14147092833339,0.118,0.054,1
"Siglecg",0.0338560747195649,1.13788659098435,0.046,0.022,1
"D630003M21Rik",0.186055926903542,1.13788659098435,0.021,0.011,1
"Wscd1",0.186055926903542,1.13788659098435,0.021,0.011,1
"Ppp1r1b",0.186055926903542,1.13788659098435,0.021,0.011,1
"Cyp26c1",0.186055926903542,1.13788659098435,0.021,0.011,1
"Cldn34c1",0.186055926903542,1.13788659098435,0.021,0.011,1
"Arxes2",0.186055926903542,1.13788659098435,0.021,0.011,1
"Map1b",0.00029149133995346,1.13471931190567,0.131,0.063,1
"Cfap100",0.011887880814723,1.12998139289901,0.093,0.051,1
"Wnt6",0.0358056166925153,1.12783292632043,0.042,0.019,1
"Retnla",6.53659528901751e-07,1.12587407328238,0.253,0.131,0.0121711404281506
"Trdj1",0.00420674433032589,1.12560826120592,0.097,0.05,1
"Otud6b",0.00969357876762163,1.12408079145932,0.063,0.029,1
"Abca8a",0.0122140927426934,1.12211927512604,0.076,0.039,1
"Nkain2",0.0641215604902085,1.11586028465436,0.038,0.019,1
"Tceal7",0.0641215604902085,1.11586028465436,0.038,0.019,1
"Sh2d2a",0.264792161275132,1.11586028465436,0.017,0.009,1
"Ctsj",0.264792161275132,1.11586028465436,0.017,0.009,1
"Thbs4",0.000153835115061061,1.11318615035603,0.135,0.065,1
"Gucy1a1",0.0400637824723254,1.10652242007502,0.051,0.026,1
"Samd5",0.00224543102017615,1.10652242007502,0.097,0.047,1
"Ccl11",8.86307775210857e-05,1.10136071495924,0.181,0.096,1
"Gm438",0.0885627065677473,1.10136071495924,0.034,0.017,1
"Cd248",1.21397483023161e-16,1.10069907998278,0.637,0.381,2.26042113389127e-12
"Nfasc",0.000747669585751772,1.09864121360565,0.165,0.091,1
"Ikbkg",0.0191235750836237,1.09582253141781,0.051,0.023,1
"Neu2",6.87829695838108e-05,1.09289913621104,0.122,0.052,1
"Trnp1",0.0117718268159893,1.09289913621104,0.068,0.033,1
"Plscr4",0.000713704588824834,1.09190038571017,0.135,0.07,1
"Nsg1",0.000170426549161322,1.09042523727809,0.16,0.082,1
"Ndrg4",0.00232635907375026,1.08343880696198,0.122,0.065,1
"Lrrc17",0.00638587747317815,1.08343880696198,0.076,0.036,1
"Haus5",0.0126166963622348,1.08343880696198,0.063,0.03,1
"Sema4g",0.0296520077626734,1.08343880696198,0.055,0.027,1
"Spata33",0.122734711640856,1.08343880696198,0.03,0.015,1
"Pdzd3",0.122734711640856,1.08343880696198,0.03,0.015,1
"Kcnmb4",0.122734711640856,1.08343880696198,0.03,0.015,1
"Flvcr2",0.122734711640856,1.08343880696198,0.03,0.015,1
"Asic4",0.382633882743112,1.08343880696198,0.013,0.007,1
"Hic1",1.52419168079352e-05,1.07971572091926,0.165,0.075,0.283804490963753
"Secisbp2l",4.03903075069857e-16,1.07515083563639,0.582,0.333,7.52067525780074e-12
"Tfpi",0.000408329250423423,1.07049975125448,0.135,0.067,1
"Nme3",0.046902380963415,1.06893923726686,0.042,0.02,1
"H2-Ob",0.0297867503269622,1.0607187304619,0.055,0.027,1
"Slc28a3",0.170847501127661,1.0607187304619,0.025,0.013,1
"Hcn1",0.170847501127661,1.0607187304619,0.025,0.013,1
"Krt84",0.170847501127661,1.0607187304619,0.025,0.013,1
"Piezo2",0.170847501127661,1.0607187304619,0.025,0.013,1
"Plxnb3",0.170847501127661,1.0607187304619,0.025,0.013,1
"Ap3m2",0.000767270590767439,1.05632696134474,0.148,0.079,1
"Klrb1b",0.0599114220252751,1.05542443079238,0.059,0.034,1
"Tagln",3.91621677229539e-05,1.05322419391497,0.215,0.117,0.729199563001402
"Cfh",1.99372444230145e-09,1.05254479901619,0.422,0.236,3.7123149115653e-05
"Tacr1",0.0820813182970665,1.05172994723464,0.038,0.019,1
"Nova1",0.000121610668484728,1.04949147503864,0.19,0.104,1
"Kif26b",0.0682644761826826,1.04691293093687,0.046,0.025,1
"Rpain",1.79261453764135e-07,1.04391044277534,0.346,0.199,0.00333784826908819
"Coro2b",0.0162027403045912,1.04391044277534,0.063,0.031,1
"Fhl1",1.28048066766445e-48,1.04297118815825,0.941,0.582,2.38425500319121e-44
"Ola1",0.00649965139658927,1.04185970321058,0.076,0.036,1
"Fhl2",0.0170465552085893,1.04185970321058,0.072,0.037,1
"Prrx2",0.0136470638170699,1.04185970321058,0.114,0.069,1
"Pi16",9.4223714126443e-15,1.03911647597668,0.536,0.288,1.75444555703437e-10
"Slc47a1",0.0553527483136263,1.03097138706784,0.046,0.024,1
"Garnl3",0.112842095026449,1.03097138706784,0.034,0.018,1
"Paqr6",0.112842095026449,1.03097138706784,0.034,0.018,1
"Bicd1",0.112842095026449,1.03097138706784,0.034,0.018,1
"Tpsb2",0.112842095026449,1.03097138706784,0.034,0.018,1
"Arsj",0.239221893471158,1.03097138706784,0.021,0.012,1
"Cth",0.239221893471158,1.03097138706784,0.021,0.012,1
"Foxd3",0.239221893471158,1.03097138706784,0.021,0.012,1
"Hnrnpr",0.239221893471158,1.03097138706784,0.021,0.012,1
"Msi1",0.239221893471158,1.03097138706784,0.021,0.012,1
"Ccdc89",0.239221893471158,1.03097138706784,0.021,0.012,1
"Aldh5a1",0.0374050834317322,1.02070305161402,0.072,0.041,1
"Gfra2",0.00402384715175567,1.01987367818451,0.122,0.068,1
"Alpl",0.0311008998183766,1.01889855476727,0.063,0.034,1
"Thbs3",1.14605926446954e-06,1.0179152342424,0.325,0.19,0.0213396235044229
"Steap2",2.88415450794737e-05,1.01316011095138,0.224,0.123,0.5370295693798
"Paqr8",0.15210926063081,1.0123557089005,0.038,0.022,1
"Lgi2",0.001621108774088,1.00543629496071,0.156,0.09,1
"Lce1m",3.19449543865634e-12,1.00458338625074,0.447,0.235,5.9481505067781e-08
"C7",1.02130889091705e-13,1.00246996544271,0.481,0.236,1.90167715488755e-09
"Tnxb",3.01677673855438e-25,1.00038306723442,0.819,0.478,5.61723828718825e-21
"Smtn",1.10967759563929e-11,0.999607216158508,0.506,0.295,2.06621968308037e-07
"Tmod2",0.00352087641827404,0.99312803592317,0.135,0.077,1
"Rap1gap",0.0278881468038667,0.990329402570497,0.059,0.03,1
"Tnni3",0.140342448659879,0.990329402570497,0.034,0.019,1
"Slc1a4",0.265675800824142,0.990329402570497,0.017,0.009,1
"Emilin3",0.337627172113217,0.990329402570497,0.017,0.01,1
"Actrt3",0.337627172113217,0.990329402570497,0.017,0.01,1
"Foxi3",0.337627172113217,0.990329402570497,0.017,0.01,1
"Zik1",0.337627172113217,0.990329402570497,0.017,0.01,1
"Vmo1",0.337627172113217,0.990329402570497,0.017,0.01,1
"Taf5",0.371899204663505,0.990329402570497,0.03,0.02,1
"Cxcl14",6.70352533249472e-24,0.985904476244122,0.89,0.622,1.24819641691052e-19
"Smc2",0.00148880394040419,0.983274645036547,0.127,0.066,1
"Dpp4",4.84757749149871e-06,0.982061786586897,0.215,0.106,0.0902618928917059
"Mfsd3",0.0116563998618637,0.980345313997875,0.089,0.048,1
"C1qtnf7",0.0555055691195376,0.980345313997875,0.08,0.05,1
"Siglech",0.055769135275292,0.980345313997875,0.046,0.024,1
"Naalad2",0.136014649503185,0.980345313997875,0.042,0.025,1
"Ptx3",5.27198806714135e-24,0.979995017761872,0.789,0.45,9.81644178101719e-20
"Cp",2.48466352726406e-08,0.979188844965297,0.38,0.212,0.000462644348776567
"Lgi4",0.00804005663930125,0.975379061104525,0.127,0.075,1
"Magi2",0.214939492901246,0.973255889211556,0.025,0.014,1
"Galnt9",0.214939492901246,0.973255889211556,0.025,0.014,1
"Ddn",0.214939492901246,0.973255889211556,0.025,0.014,1
"Snrpb",6.8883380146031e-07,0.96705962324765,0.287,0.152,0.012826085383191
"Mapk8ip1",0.00585000166058599,0.965118839773217,0.156,0.097,1
"Cryzl2",0.00546607215493609,0.963857191209307,0.105,0.057,1
"Gng8",0.14085271979095,0.963857191209306,0.034,0.019,1
"Lce1a2",1.13124714226503e-07,0.963344961471673,0.346,0.197,0.00210638217889748
"Adamts12",0.000480153925129096,0.962462609137553,0.165,0.089,1
"Lnx2",0.000630253968116034,0.960582059176445,0.148,0.078,1
"Col6a1",9.87797101044853e-15,0.959059961225281,0.574,0.31,1.83927820214552e-10
"Zfx",0.000114130775981255,0.95790792487812,0.198,0.109,1
"Armcx6",0.0607107864581163,0.95790792487812,0.042,0.021,1
"Fignl2",0.0760246973990029,0.95790792487812,0.042,0.022,1
"Ccdc85a",0.0937716697780198,0.95790792487812,0.042,0.023,1
"Hus1",0.00125397033525407,0.953803526545383,0.105,0.05,1
"Sirt5",0.00340879326048828,0.953803526545383,0.101,0.051,1
"Eno2",0.0114155844339255,0.953803526545383,0.097,0.054,1
"Asap3",6.07225379261514e-06,0.95270433027058,0.266,0.148,0.113065365618494
"Cdr2l",0.00240605175503305,0.95270433027058,0.143,0.081,1
"Hapln4",0.0569696527411504,0.95080103838386,0.055,0.03,1
"Cys1",0.0569696527411504,0.95080103838386,0.055,0.03,1
"Csrp2",0.0685990406528698,0.95080103838386,0.055,0.031,1
"Cavin3",6.58634438752382e-10,0.94850922687587,0.506,0.319,1.22637732495694e-05
"Mgmt",0.0289012587633165,0.94850922687587,0.068,0.036,1
"Pemt",0.0724359247684746,0.94850922687587,0.059,0.035,1
"Sostdc1",2.03409317742276e-07,0.948114454663559,0.257,0.124,0.00378748149636118
"Aplnr",0.00107349882033018,0.947555378880206,0.127,0.065,1
"Ackr3",2.35684196667779e-12,0.941819009331061,0.57,0.364,4.38843974195404e-08
"Grem2",1.01236747267419e-05,0.937587940498524,0.19,0.09,0.188502823411934
"Selenom",2.97843278187124e-09,0.936691438968424,0.447,0.262,5.54584183984424e-05
"Yju2",0.041872218366668,0.931435713516929,0.068,0.038,1
"Cbr3",9.63489042737084e-06,0.931435713516929,0.278,0.16,0.179401659757645
"Prss36",0.0387997939486504,0.931435713516929,0.063,0.035,1
"Slamf6",0.0470310724664048,0.931435713516929,0.055,0.029,1
"Fbxo36",0.0573109463098752,0.931435713516929,0.055,0.03,1
"Angptl1",0.0850610474813346,0.931435713516929,0.046,0.026,1
"Brsk1",0.108804045131954,0.931435713516929,0.051,0.03,1
"Car14",0.127224951517129,0.931435713516929,0.038,0.021,1
"Aldoa.1",0.127224951517129,0.931435713516929,0.038,0.021,1
"Lyz2",0.192693110560686,0.931435713516929,0.03,0.017,1
"Serpinb6e",0.192693110560686,0.931435713516929,0.03,0.017,1
"Tmem229a",0.197111625920724,0.931435713516929,0.046,0.03,1
"Akr1c18",0.214338365936748,0.931435713516929,0.038,0.024,1
"Dusp15",0.243540773412749,0.931435713516929,0.034,0.021,1
"Foxd1",0.249099150807886,0.931435713516929,0.038,0.025,1
"Mettl21c",0.298245331626023,0.931435713516929,0.021,0.012,1
"Flacc1",0.298245331626023,0.931435713516929,0.021,0.012,1
"Dnajc6",0.298245331626023,0.931435713516929,0.021,0.012,1
"Kntc1",0.298245331626023,0.931435713516929,0.021,0.012,1
"Unc13a",0.298245331626023,0.931435713516929,0.021,0.012,1
"Zfp273",0.298245331626023,0.931435713516929,0.021,0.012,1
"Ccdc116",0.298245331626023,0.931435713516929,0.021,0.012,1
"Adrb1",0.298245331626023,0.931435713516929,0.021,0.012,1
"Ribc1",0.298245331626023,0.931435713516929,0.021,0.012,1
"Adra2c",0.383586920210395,0.931435713516929,0.013,0.007,1
"Frmd5",0.481772831590148,0.931435713516929,0.013,0.008,1
"Otop1",0.481772831590148,0.931435713516929,0.013,0.008,1
"Ccer2",0.481772831590148,0.931435713516929,0.013,0.008,1
"Cd7",0.481772831590148,0.931435713516929,0.013,0.008,1
"Gli1",0.00675773696014579,0.931435713516928,0.097,0.051,1
"Zfp984",0.018445530331088,0.931435713516928,0.135,0.087,1
"Galnt12",0.0283978237919094,0.931435713516928,0.076,0.042,1
"Aif1l",0.000321438236102958,0.925789150375786,0.177,0.097,1
"Scn7a",0.00145157048087286,0.925789150375786,0.169,0.099,1
"H2afy2",0.0624099482672183,0.92365836292521,0.11,0.075,1
"Tmem252",0.00664601508586137,0.921520244651846,0.105,0.058,1
"Col14a1",7.52551034877203e-05,0.917760776619852,0.215,0.118,1
"Nrcam",0.00442018452928106,0.917080420539858,0.135,0.078,1
"Rarres1",3.50810049475915e-11,0.913978516440382,0.35,0.162,6.53208312124154e-07
"Hspa12a",0.00132124222251586,0.912326890569224,0.16,0.091,1
"Ptprcap",0.0520104006327317,0.912326890569224,0.059,0.033,1
"Traf3ip1",0.171654975921499,0.912326890569224,0.051,0.033,1
"Limk1",8.42428607684996e-07,0.910971610957213,0.359,0.214,0.0156860206750946
"Swsap1",0.12244804067596,0.90940940718693,0.046,0.027,1
"Srpx2",0.0585460642537715,0.907588971562561,0.084,0.053,1
"Stxbp6",0.000474011294780416,0.907188167270252,0.198,0.116,1
"Ankrd24",0.0123135779623075,0.905440504983984,0.089,0.048,1
"Ppef2",0.114715993665726,0.905440504983984,0.042,0.024,1
"Usp27x",0.114715993665726,0.905440504983984,0.042,0.024,1
"Cd83",0.153851385649255,0.905440504983984,0.038,0.022,1
"Dct",0.215412283081612,0.905440504983984,0.038,0.024,1
"Ptgis",8.84731917212456e-10,0.903421337347332,0.405,0.213,1.64737082984959e-05
"Panx3",0.00012156156548671,0.902866561320157,0.152,0.073,1
"Cxcl13",0.00220692152959606,0.89972685378959,0.148,0.084,1
"Kcnk1",0.172600095173625,0.89972685378959,0.034,0.019,1
"Gna14",0.172600095173625,0.89972685378959,0.034,0.019,1
"Gldc",0.172600095173625,0.89972685378959,0.034,0.019,1
"Atp6v0e2",0.324585097599865,0.89972685378959,0.03,0.019,1
"Clec10a",4.44491122495918e-07,0.895811803786207,0.312,0.17,0.008276424700874
"Mfap5",6.95708376184187e-09,0.895811803786207,0.367,0.193,0.000129540899645496
"Pycr1",0.00937092575264618,0.895811803786207,0.118,0.069,1
"Fam78b",0.0169634658217087,0.894909837491814,0.127,0.08,1
"Sema6c",0.0223566133431204,0.8926164646264,0.135,0.088,1
"Fxn",0.0577530479185348,0.890793729019583,0.055,0.03,1
"Tmem198",0.263986492489599,0.890793729019583,0.025,0.015,1
"Dyrk3",0.263986492489599,0.890793729019583,0.025,0.015,1
"Ak8",0.263986492489599,0.890793729019583,0.025,0.015,1
"Cd5l",0.263986492489599,0.890793729019583,0.025,0.015,1
"Calcb",0.263986492489599,0.890793729019583,0.025,0.015,1
"Hmgcll1",0.263986492489599,0.890793729019583,0.025,0.015,1
"Nlrc3",0.263986492489599,0.890793729019583,0.025,0.015,1
"Smim1",0.00925581913982552,0.890793729019582,0.084,0.043,1
"Zfp943",0.0197334437823732,0.890793729019582,0.084,0.047,1
"Dbp",7.10112017398522e-09,0.889615537822302,0.553,0.369,0.000132222857639605
"Tfcp2",0.0164525964597085,0.888791376108435,0.131,0.082,1
"Lhfp",9.72181794536161e-11,0.888556645239209,0.498,0.283,1.81020250142633e-06
"Fgf7",4.59945069439478e-07,0.887235909606394,0.388,0.234,0.00856417719296309
"Il33",2.23150117862095e-19,0.886693219274115,0.802,0.537,4.15505519459221e-15
"9030025P20Rik",0.0803575168810182,0.886581477732669,0.068,0.042,1
"Tril",0.163045563720455,0.884129998738572,0.042,0.026,1
"Adamts5",4.40045365305569e-12,0.8827204284839,0.536,0.3,8.19364470198969e-08
"Tgfbr3",1.66810045214917e-15,0.882575563584956,0.692,0.435,3.10600304190176e-11
"Pcdh19",0.00510145231566646,0.882526113035982,0.11,0.059,1
"Kcna6",0.0741838850438436,0.881395031017334,0.059,0.035,1
"Zfp3",0.0276507018960982,0.879905412876846,0.084,0.049,1
"Adamts1",4.53247001288091e-07,0.879198590540975,0.451,0.304,0.00843945916398426
"Agk",0.0113117338826522,0.878968293622793,0.101,0.057,1
"Dnm1",2.71715775202888e-09,0.878026432945705,0.473,0.28,5.05934773427778e-05
"Izumo4",9.44385583821017e-05,0.877215322519042,0.181,0.094,1
"Arhgef25",1.43492060372466e-06,0.875996727091502,0.325,0.186,0.0267182216413532
"Ifi205",2.52242944763989e-14,0.875232291868842,0.637,0.394,4.69676363150547e-10
"Dclk2",0.127956045368495,0.874852185150561,0.038,0.021,1
"Myh8",0.266569656726729,0.874852185150561,0.017,0.009,1
"Adgrg5",0.285306068240432,0.874852185150561,0.034,0.022,1
