"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Mmp9",8.5938176837812e-107,1.95357005165868,1,0.877,1.65130206793856e-102
"Calcr",0.000362367656306978,1.94702454744013,0.04,0.01,1
"Olfr153",0.00060027860027711,1.94702454744013,0.04,0.011,1
"Mbl1",0.00060027860027711,1.94702454744013,0.04,0.011,1
"Ifit1bl2",0.00195616329912141,1.94702454744013,0.035,0.01,1
"Otop2",0.0129010769186115,1.94702454744013,0.031,0.011,1
"Mkrn3",0.0482470129466209,1.94702454744013,0.026,0.011,1
"Btg4",0.00029457337291939,1.94013816185489,0.044,0.012,1
"Enam",0.000955119888678526,1.94013816185489,0.04,0.011,1
"Olfr149",8.83666899218582e-05,1.9344245106605,0.048,0.013,1
"4930407I10Rik",0.00218365037779204,1.9344245106605,0.04,0.013,1
"Fam129c",0.000353726658383948,1.92960749436272,0.048,0.014,1
"Gcnt3",0.000353726658383948,1.92960749436272,0.048,0.014,1
"Trpc4",0.000463135695531397,1.92960749436272,0.044,0.013,1
"Csf1",1.56414222814619e-34,1.92272658287264,0.559,0.218,3.0054992913829e-30
"Pcdha1",0.00302360209350922,1.91882765560948,0.048,0.018,1
"Slc7a11",6.51545089809224e-55,1.91500641547113,0.775,0.33,1.25194389006842e-50
"Vsig8",6.33515586062349e-07,1.91149811381099,0.079,0.021,0.012173001986188
"Clec5a",3.8526053288744e-61,1.88029720090853,0.859,0.422,7.40278113943216e-57
"Olfr248",7.22142975950263e-05,1.87302396599635,0.053,0.014,1
"Trim17",0.000357897650958121,1.87302396599635,0.048,0.014,1
"Gm14496",5.0952768506869e-07,1.87302396599635,0.084,0.023,0.00979057446859488
"Ntm",3.56042613703534e-05,1.87302396599635,0.057,0.016,0.684135882231341
"Rfpl4",5.6382409284001e-05,1.87302396599635,0.057,0.016,1
"Lao1",0.000146569553387667,1.87302396599635,0.048,0.013,1
"G6pc",0.000146569553387667,1.87302396599635,0.048,0.013,1
"Tas2r138",0.000181300638705103,1.87302396599635,0.044,0.011,1
"Reg3a",0.000232725672640852,1.87302396599635,0.048,0.014,1
"Olfr536",0.000297840776717977,1.87302396599635,0.044,0.012,1
"Olfr412",0.000473670999190315,1.87302396599635,0.044,0.013,1
"Acsm5",0.000606355659002747,1.87302396599635,0.04,0.011,1
"Il17f",0.000966064396477103,1.87302396599635,0.04,0.011,1
"Ctcfl",0.000966064396477103,1.87302396599635,0.04,0.011,1
"S100a7a",0.000966064396477103,1.87302396599635,0.04,0.011,1
"Tmem130",0.000966064396477103,1.87302396599635,0.04,0.011,1
"Olfr544",0.000966064396477103,1.87302396599635,0.04,0.011,1
"Traj22",0.000966064396477103,1.87302396599635,0.04,0.011,1
"Olfr414",0.00108904360674015,1.87302396599635,0.044,0.014,1
"Taar8a",0.00197618085090114,1.87302396599635,0.035,0.01,1
"Olfr171",0.00197618085090114,1.87302396599635,0.035,0.01,1
"Gm732",0.00197618085090114,1.87302396599635,0.035,0.01,1
"2010106E10Rik",0.00197618085090114,1.87302396599635,0.035,0.01,1
"Olfr1251",0.0025365768682471,1.87302396599635,0.031,0.008,1
"Samd7",0.00405954060734747,1.87302396599635,0.031,0.009,1
"Glra1",0.00405954060734747,1.87302396599635,0.031,0.009,1
"Sez6",0.00405954060734747,1.87302396599635,0.031,0.009,1
"Fscb",0.00405954060734747,1.87302396599635,0.031,0.009,1
"Spata31d1a",0.00405954060734747,1.87302396599635,0.031,0.009,1
"Tmem247",0.00405954060734747,1.87302396599635,0.031,0.009,1
"Gabre",0.00405954060734747,1.87302396599635,0.031,0.009,1
"Pet2",0.00405954060734747,1.87302396599635,0.031,0.009,1
"Olfr805",0.00449055934350509,1.87302396599635,0.035,0.011,1
"Oxgr1",0.00449055934350509,1.87302396599635,0.035,0.011,1
"Vmn1r225",0.00449055934350509,1.87302396599635,0.035,0.011,1
"Apoc4",0.0083891828838418,1.87302396599635,0.026,0.008,1
"Olfr553",0.0083891828838418,1.87302396599635,0.026,0.008,1
"Ucp1",0.0083891828838418,1.87302396599635,0.026,0.008,1
"Pomc",0.0083891828838418,1.87302396599635,0.026,0.008,1
"Mat1a",0.0083891828838418,1.87302396599635,0.026,0.008,1
"4933412E24Rik",0.0083891828838418,1.87302396599635,0.026,0.008,1
"Tspo2",0.0083891828838418,1.87302396599635,0.026,0.008,1
"Gm3550",0.0083891828838418,1.87302396599635,0.026,0.008,1
"Tcp11x2",0.0083891828838418,1.87302396599635,0.026,0.008,1
"Cfap70",0.00900233258526343,1.87302396599635,0.035,0.013,1
"D630023F18Rik",0.0174860130369776,1.87302396599635,0.022,0.007,1
"Bpifb1",0.0174860130369776,1.87302396599635,0.022,0.007,1
"Prss37",0.0174860130369776,1.87302396599635,0.022,0.007,1
"Zscan5b",0.0174860130369776,1.87302396599635,0.022,0.007,1
"Smlr1",0.0174860130369776,1.87302396599635,0.022,0.007,1
"Slc36a3",0.0174860130369776,1.87302396599635,0.022,0.007,1
"Zscan10",0.0174860130369776,1.87302396599635,0.022,0.007,1
"Hamp",0.0179543785160974,1.87302396599635,0.031,0.011,1
"Tmem169",0.0369143312988222,1.87302396599635,0.018,0.005,1
"Vmn2r6",0.0369143312988222,1.87302396599635,0.018,0.005,1
"Hsd3b2",0.0369143312988222,1.87302396599635,0.018,0.005,1
"Ifnl2",0.0369143312988222,1.87302396599635,0.018,0.005,1
"Olfr667",0.0369143312988222,1.87302396599635,0.018,0.005,1
"Klkb1",0.0369143312988222,1.87302396599635,0.018,0.005,1
"Krtap4-8",0.0369143312988222,1.87302396599635,0.018,0.005,1
"Esm1",0.0369143312988222,1.87302396599635,0.018,0.005,1
"Bmp15",0.0369143312988222,1.87302396599635,0.018,0.005,1
"Olfr987",0.07950141665743,1.87302396599635,0.013,0.004,1
"Olfr263",0.07950141665743,1.87302396599635,0.013,0.004,1
"Clec4n",9.61810491489876e-54,1.86116071471141,0.802,0.369,1.8481188593978e-49
"Ccl24",3.43679798518874e-24,1.84824086506647,0.463,0.183,6.60380732854016e-20
"Fam169a",1.927260280918e-07,1.8432766226023,0.093,0.026,0.00370323062978394
"Olfr794",3.45892087035232e-05,1.83554926057769,0.07,0.022,0.664631645238198
"Gpr84",1.0826690395249e-15,1.82722027638323,0.264,0.09,2.0803485594471e-11
"Tectb",7.22142975950263e-05,1.81857618197398,0.053,0.014,1
"Olfr1179",7.32221516339902e-05,1.81857618197398,0.053,0.014,1
"Dnah9",7.32221516339902e-05,1.81857618197398,0.053,0.014,1
"Olfr714",0.000115919393393951,1.81857618197398,0.053,0.015,1
"Olfr744",0.000115919393393951,1.81857618197398,0.053,0.015,1
"Tmem63c",0.000178961153094479,1.81857618197398,0.053,0.016,1
"Qrfprl",0.000543247704619809,1.81857618197398,0.048,0.015,1
"Gc",0.00110014024206418,1.81413027694279,0.044,0.014,1
"Olfr612",0.00110014024206418,1.81413027694279,0.044,0.014,1
"Pmaip1",1.5810000887587e-23,1.81109621685315,0.432,0.17,3.03789167054983e-19
"Svs6",0.000478669191740633,1.80889362857664,0.044,0.013,1
"Olfr641",0.000478669191740633,1.80889362857664,0.044,0.013,1
"Klhdc9",0.000737519163405277,1.80889362857664,0.044,0.013,1
"Lta",0.000737519163405277,1.80889362857664,0.044,0.013,1
"Ugt2b1",0.00323035532563824,1.80889362857664,0.04,0.013,1
"Ly6i",2.34853154627666e-11,1.80590977013782,0.163,0.049,4.51270336617059e-07
"Htr3b",0.000975326182098462,1.80263463810496,0.04,0.011,1
"Olfr67",0.00150057681167251,1.80263463810496,0.04,0.012,1
"Spem1",0.00150057681167251,1.80263463810496,0.04,0.012,1
"Sppl2c",0.00150057681167251,1.80263463810496,0.04,0.012,1
"Ankdd1b",0.00452635967340748,1.80263463810496,0.035,0.011,1
"Chrna9",0.00650838403906674,1.80263463810496,0.035,0.012,1
"Ripply2",0.00650838403906674,1.80263463810496,0.035,0.012,1
"Slc12a5",0.0130688206467048,1.80263463810496,0.031,0.011,1
"Smim38",5.80709034896702e-08,1.79902338455258,0.137,0.048,0.00111583241055401
"Olfr1101",5.30212979407339e-06,1.79502145399508,0.075,0.022,0.10188042399312
"Slc22a16",0.00124945831266351,1.79502145399508,0.035,0.01,1
"Chd5",0.00199316566657664,1.79502145399508,0.035,0.01,1
"Tmem215",0.00306068029763316,1.79502145399508,0.035,0.011,1
"Toporsl",0.00306068029763316,1.79502145399508,0.035,0.011,1
"Upk3a",0.013116169694822,1.79502145399508,0.031,0.011,1
"Fbxw24",2.75666999116732e-06,1.79056180580438,0.07,0.019,0.05296941388028
"Olfr873",5.46525409793273e-06,1.78556112474601,0.066,0.017,0.105014857491777
"Ppp1r14d",0.00626471545877524,1.78556112474601,0.031,0.01,1
"Tmem270",0.00626471545877524,1.78556112474601,0.031,0.01,1
"Fam170b",0.00626471545877524,1.78556112474601,0.031,0.01,1
"Olfr1417",0.00626471545877524,1.78556112474601,0.031,0.01,1
"Ifna11",0.0128862295156229,1.77348829244544,0.026,0.008,1
"Cfap99",0.0128862295156229,1.77348829244544,0.026,0.008,1
"Defb14",0.0128862295156229,1.77348829244544,0.026,0.008,1
"Soga3",0.0128862295156229,1.77348829244544,0.026,0.008,1
"C330007P06Rik",0.0128862295156229,1.77348829244544,0.026,0.008,1
"Il1rn",5.31486742491639e-101,1.76647596906631,1,0.961,1.02125177569768e-96
"Vmn1r181",0.000272769988405966,1.76610876207984,0.053,0.016,1
"Ncf1",1.52109019914346e-98,1.76481357442497,1,0.879,2.92277481765415e-94
"Pramel5",0.000367085526441842,1.75754674857642,0.048,0.014,1
"Ica1l",0.000551396061469315,1.75754674857642,0.048,0.015,1
"Mrgpra6",0.000551396061469315,1.75754674857642,0.048,0.015,1
"Olfr878",0.000551396061469315,1.75754674857642,0.048,0.015,1
"Olfr1015",0.00111133784044699,1.75754674857642,0.044,0.014,1
"Opn5",0.00161904910010871,1.75754674857642,0.044,0.014,1
"Avpr2",0.0175819370871509,1.75754674857642,0.022,0.007,1
"Olfr1307",0.0266915931766292,1.75754674857642,0.022,0.007,1
"Gfra4",0.0266915931766292,1.75754674857642,0.022,0.007,1
"Otop1",0.0266915931766292,1.75754674857642,0.022,0.007,1
"Olfr483",0.0266915931766292,1.75754674857642,0.022,0.007,1
"Cyp2d34",0.0266915931766292,1.75754674857642,0.022,0.007,1
"Syce3",0.0266915931766292,1.75754674857642,0.022,0.007,1
"Sell",2.03318403853068e-83,1.7528550532517,0.991,0.702,3.90676313003671e-79
"Akp3",0.00111519943105481,1.7474930839125,0.044,0.014,1
"Olfr1254",0.00111519943105481,1.7474930839125,0.044,0.014,1
"Gm29695",0.00325827541476847,1.7474930839125,0.04,0.013,1
"Gm20075",0.00325827541476847,1.7474930839125,0.04,0.013,1
"Ankk1",0.00460041024954872,1.7474930839125,0.04,0.014,1
"Rab20",5.44358515283506e-39,1.74499057670933,0.63,0.249,1.04598488711726e-34
"Ankrd33b",9.90506023511914e-44,1.73875323434834,0.758,0.389,1.90325732417814e-39
"Adam30",9.04667162363976e-05,1.73552044224642,0.057,0.017,1
"Ccdc92b",0.0015142157669235,1.73552044224642,0.04,0.012,1
"Gm15217",0.0015142157669235,1.73552044224642,0.04,0.012,1
"Chrm4",0.0022575981294271,1.73552044224642,0.04,0.013,1
"Olfr632",0.0022575981294271,1.73552044224642,0.04,0.013,1
"Cstdc1",0.00917186405539423,1.73552044224642,0.035,0.013,1
"Rfx6",0.00917186405539423,1.73552044224642,0.035,0.013,1
"Gdf2",0.00917186405539423,1.73552044224642,0.035,0.013,1
"Olfr1140",0.055843518297241,1.73552044224642,0.018,0.006,1
"Mdk",0.055843518297241,1.73552044224642,0.018,0.006,1
"Scrt2",0.055843518297241,1.73552044224642,0.018,0.006,1
"Vmn2r26",0.055843518297241,1.73552044224642,0.018,0.006,1
"Clec1b",0.055843518297241,1.73552044224642,0.018,0.006,1
"Ceacam3",0.055843518297241,1.73552044224642,0.018,0.006,1
"Kndc1",0.055843518297241,1.73552044224642,0.018,0.006,1
"Aldoart2",0.055843518297241,1.73552044224642,0.018,0.006,1
"Zfp712",0.055843518297241,1.73552044224642,0.018,0.006,1
"Krtap16-3",0.055843518297241,1.73552044224642,0.018,0.006,1
"2300002M23Rik",0.055843518297241,1.73552044224642,0.018,0.006,1
"Esx1",0.055843518297241,1.73552044224642,0.018,0.006,1
"Xylt1",3.55000622064383e-46,1.72741864374945,0.749,0.347,6.82133695296712e-42
"Arhgef38",1.24094035179707e-05,1.7210208725513,0.075,0.023,0.238446688597806
"Klk1b11",0.00308548596395684,1.7210208725513,0.035,0.011,1
"Mup3",0.00457692690295525,1.7210208725513,0.035,0.011,1
"Adam26a",0.00457692690295525,1.7210208725513,0.035,0.011,1
"Vwc2",0.00457692690295525,1.7210208725513,0.035,0.011,1
"H2-M10.6",0.00457692690295525,1.7210208725513,0.035,0.011,1
"Lrit2",0.018252277097568,1.7210208725513,0.031,0.011,1
"Aspdh",0.0617650652238521,1.7210208725513,0.026,0.011,1
"Olfr1231",7.5276876415081e-05,1.71548268900987,0.053,0.014,1
"Tcaf3",0.000275874920446178,1.71548268900987,0.053,0.016,1
"Usp29",0.000406201086379171,1.71548268900987,0.053,0.017,1
"Abca15",0.000406201086379171,1.71548268900987,0.053,0.017,1
"Cbln3",0.000406201086379171,1.71548268900987,0.053,0.017,1
"Il1f9",2.45733698802847e-91,1.71405223331327,1,0.82,4.7217730224967e-87
"Olfr827",0.000148141090548187,1.71255929380311,0.066,0.022,1
"Olfr694",0.000146891445179524,1.70309896455404,0.062,0.02,1
"Vmn1r72",0.000557183206528489,1.70309896455404,0.048,0.015,1
"Olfr1510",0.000557183206528489,1.70309896455404,0.048,0.015,1
"Arhgap15",0.00162061137279329,1.70309896455404,0.044,0.014,1
"Olfr1410",0.00232536086767752,1.70309896455404,0.044,0.015,1
"Tmem196",0.00412212462132487,1.70309896455404,0.031,0.009,1
"Mrgpra1",0.00630918073494073,1.70309896455404,0.031,0.01,1
"Snorc",0.00929869464907692,1.70309896455404,0.031,0.01,1
"Olfr339",0.00929869464907692,1.70309896455404,0.031,0.01,1
"Gm1043",0.00929869464907692,1.70309896455404,0.031,0.01,1
"Nobox",0.00929869464907692,1.70309896455404,0.031,0.01,1
"Slc6a1",0.00929869464907692,1.70309896455404,0.031,0.01,1
"Odf4",0.00929869464907692,1.70309896455404,0.031,0.01,1
"Scgn",0.00929869464907692,1.70309896455404,0.031,0.01,1
"Snx31",0.00929869464907692,1.70309896455404,0.031,0.01,1
"Pcdha4",0.00929869464907692,1.70309896455404,0.031,0.01,1
"Cndp1",0.00929869464907692,1.70309896455404,0.031,0.01,1
"Wnk3",0.00929869464907692,1.70309896455404,0.031,0.01,1
"Tssk5",0.0362353382498443,1.70309896455404,0.026,0.01,1
"Ido2",0.118587344544189,1.70309896455404,0.013,0.005,1
"Hsd11b2",0.118587344544189,1.70309896455404,0.013,0.005,1
"Trim71",0.118587344544189,1.70309896455404,0.013,0.005,1
"1500009C09Rik",0.118587344544189,1.70309896455404,0.013,0.005,1
"Olfr94",0.118587344544189,1.70309896455404,0.013,0.005,1
"Phf1",6.15967416016827e-23,1.70148068615566,0.48,0.209,1.18358138987633e-18
"Cass4",3.60644753913012e-49,1.69924570368632,0.784,0.333,6.92978894643853e-45
"Olfr885",0.000101559555552105,1.69245172035453,0.062,0.019,1
"Cul2",0.000417865126781664,1.69245172035453,0.057,0.019,1
"Fbxl5",6.01191986478008e-102,1.69108204965216,1,0.971,1.15519040201749e-97
"Ankdd1a",1.071448545323e-05,1.68859939485893,0.11,0.043,0.205878837983815
"Defb43",0.00112587752063649,1.68859939485893,0.044,0.014,1
"Stpg4",0.0014216635895019,1.68859939485893,0.07,0.029,1
"Defb39",0.0167251721306729,1.68859939485893,0.035,0.014,1
"Abtb1",7.17613603560338e-70,1.68247329206209,0.96,0.637,1.37889453924119e-65
"A630076J17Rik",0.000295997727356248,1.68037888805396,0.057,0.019,1
"Ccdc183",0.0189477517164285,1.68037888805396,0.026,0.009,1
"Olfr1160",0.0189477517164285,1.68037888805396,0.026,0.009,1
"Slc26a1",0.0189477517164285,1.68037888805396,0.026,0.009,1
"Slc5a2",0.0189477517164285,1.68037888805396,0.026,0.009,1
"Pate7",0.0189477517164285,1.68037888805396,0.026,0.009,1
"Slc17a8",0.0189477517164285,1.68037888805396,0.026,0.009,1
"Trim80",0.0189477517164285,1.68037888805396,0.026,0.009,1
"Sim2",0.0189477517164285,1.68037888805396,0.026,0.009,1
"Tff2",0.0189477517164285,1.68037888805396,0.026,0.009,1
"Mucl3",0.0189477517164285,1.68037888805396,0.026,0.009,1
"B3gat2",0.0716870051644106,1.68037888805396,0.022,0.009,1
"Tlr13",3.61635384736375e-15,1.67747315687855,0.286,0.105,6.94882391770945e-11
"Gm17455",3.84241879465904e-08,1.6759871189368,0.15,0.054,0.000738320771393734
"Gsdmc4",0.00055792612889902,1.67508458838444,0.062,0.022,1
"Tmco5b",0.00152862860712799,1.6713901048267,0.04,0.012,1
"Adam39",0.00152862860712799,1.6713901048267,0.04,0.012,1
"Scn11a",0.00227707205634005,1.6713901048267,0.04,0.013,1
"Wfikkn2",0.00227707205634005,1.6713901048267,0.04,0.013,1
"Zfp977",0.00329997758308165,1.6713901048267,0.04,0.013,1
"BC051665",0.00923755262161721,1.6713901048267,0.035,0.013,1
"Cdh7",0.0126029296748384,1.6713901048267,0.035,0.013,1
"4930449I24Rik",0.0126029296748384,1.6713901048267,0.035,0.013,1
"Muc16",0.0126029296748384,1.6713901048267,0.035,0.013,1
"G0s2",1.62294976504228e-45,1.6698820235595,0.828,0.435,3.11849797352874e-41
"Ankrd66",1.4999232180275e-19,1.66776589144176,0.361,0.132,2.88210246343984e-15
"Gjd2",0.000410637600590396,1.66657308852893,0.053,0.017,1
"Prl2b1",0.000592011436333041,1.66657308852893,0.053,0.017,1
"Tmem253",0.00164967254427876,1.66657308852893,0.048,0.017,1
"Olfr341",0.00781001366709755,1.66657308852893,0.044,0.017,1
"Sema4d",2.03985432907646e-45,1.66539825536882,0.771,0.364,3.91958009332041e-41
"Nox3",7.46505297590675e-05,1.6635706003674,0.066,0.021,1
"Defb34",0.000298190730183929,1.6635706003674,0.062,0.021,1
"Nmrk1",7.76011892139682e-27,1.65213122778964,0.568,0.266,1.4911068507464e-22
"Olfr101",1.28506245175511e-05,1.65063154465991,0.075,0.023,0.246924750104745
"Axdnd1",0.000210309311405644,1.65063154465991,0.066,0.023,1
"Proz",9.45054095973235e-06,1.65063154465991,0.093,0.032,0.181592144541257
"Defb38",0.00118251688824003,1.65063154465991,0.048,0.016,1
"Olfr1234",0.0032660315674776,1.65063154465991,0.044,0.016,1
"Defb5",0.0032660315674776,1.65063154465991,0.044,0.016,1
"Slc22a1",0.00461195133507269,1.65063154465991,0.035,0.011,1
"Olfr187",0.00663321559126441,1.65063154465991,0.035,0.012,1
"Olfr1044",0.0247247987545308,1.65063154465991,0.031,0.012,1
"Gm5737",0.0247247987545308,1.65063154465991,0.031,0.012,1
"Gal3st2",0.0387662448604691,1.65063154465991,0.022,0.008,1
"Nutm1",0.0387662448604691,1.65063154465991,0.022,0.008,1
"Jakmip1",0.0387662448604691,1.65063154465991,0.022,0.008,1
"Cckar",0.0387662448604691,1.65063154465991,0.022,0.008,1
"Svop",0.0387662448604691,1.65063154465991,0.022,0.008,1
"Tmem91",0.0387662448604691,1.65063154465991,0.022,0.008,1
"Pag1",1.1543963151436e-37,1.64848067576969,0.696,0.331,2.21817251954842e-33
