"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Etv4",8.1868942839207e-32,2.1731556131688,0.413,0.137,1.57311173665536e-27
"Setbp1",5.64731021401988e-31,2.17193247189936,0.341,0.093,1.08513065762392e-26
"Ccdc92",1.57608828724837e-07,2.16938878324588,0.065,0.015,0.00302845364394774
"Cldn34c1",0.000228164608416944,2.16938878324588,0.033,0.007,1
"Diras2",1.00604790072861e-09,2.1579538881836,0.094,0.023,1.93312104125003e-05
"Hs3st3a1",2.02890048608774e-08,2.14935103000934,0.072,0.016,0.000389853228401759
"Stx1a",1.23782346530382e-09,2.14736247691588,0.087,0.02,2.3784777885813e-05
"Cpxm1",1.67045303962775e-82,2.14730393370259,0.967,0.797,3.20977551564472e-78
"Bmp7",1.97903760306029e-27,2.14552931905693,0.319,0.09,3.80272075428036e-23
"Lbp",1.20021584488015e-49,2.13882974898258,0.627,0.24,2.30621474593721e-45
"Cdh11",3.80353940984643e-23,2.13608680809505,0.279,0.081,7.30850097601992e-19
"Tgm5",5.13010929478061e-23,2.12764519794975,0.355,0.131,9.85750500992095e-19
"Adam33",7.17562663464876e-43,2.12031765390165,0.504,0.162,1.37879665784776e-38
"Sbspon",1.56792259451016e-06,2.11494099922351,0.062,0.015,0.0301276326535128
"Ccdc106",1.20479577495551e-05,2.11494099922351,0.058,0.016,0.231501508157701
"Edar",1.81619531417257e-07,2.11180129169294,0.091,0.027,0.00348981929618259
"Tmem121",2.88119296423469e-09,2.10732781511363,0.091,0.022,5.53621228077695e-05
"Hmga2",8.11488435961033e-05,2.10044142952839,0.036,0.008,1
"Lamc3",9.02986108757279e-10,2.08846878786231,0.112,0.032,1.73508780797711e-05
"Stac",3.4691020752361e-06,2.08846878786231,0.054,0.013,0.0666587963756616
"Nhs",1.71876167471397e-05,2.08846878786231,0.051,0.013,0.330260055796289
"Daam2",7.65047790260043e-11,2.0822368341508,0.123,0.034,1.47003932898467e-06
"Myo16",1.0395711196899e-16,2.08133260658069,0.178,0.045,1.99753590648414e-12
"Vstm4",2.00873870140721e-31,2.08096992294676,0.38,0.116,3.85979141475396e-27
"Fzd2",3.82892543357395e-45,2.07289811823083,0.594,0.226,7.35728022061234e-41
"Col1a2",4.21451791276405e-106,2.06945726752828,1,0.988,8.09819616937613e-102
"Aspg",1.63727335456374e-30,2.06481751979767,0.38,0.118,3.14602075079423e-26
"Shh",1.86520195596886e-05,2.06247357932937,0.08,0.029,0.358398555839416
"Hoxd4",6.53810296229391e-23,2.05220524387554,0.268,0.076,1.25629648420478e-18
"Svep1",1.10099645889432e-73,2.05216648727597,0.877,0.493,2.11556469576544e-69
"Ace",7.34691366251649e-39,2.03681621974973,0.471,0.149,1.41170946025254e-34
"Ttll10",2.16560743453081e-15,2.03600136796818,0.167,0.043,4.16121468545094e-11
"Adrb1",7.1564751085717e-05,2.03332723366985,0.043,0.011,1
"Sardh",1.07543425661765e-16,2.03150219226153,0.214,0.064,2.06644692409082e-12
"B4galnt3",2.99341110496562e-16,2.0313248807587,0.199,0.058,5.75183943819145e-12
"Twist1",5.32654387390775e-46,2.03127503554161,0.565,0.192,1.02349540537137e-41
"Megf6",6.54602803022331e-23,2.02636328592009,0.283,0.084,1.25781928600741e-18
"Nkd1",7.48681077684181e-17,2.01897194069278,0.199,0.056,1.43859069077015e-12
"Zfp937",0.00122861953720768,2.01738568980083,0.029,0.007,1
"Naaladl2",2.12250508724043e-20,2.01407675477026,0.21,0.051,4.07839352513248e-16
"Lum",2.00670493643408e-72,2.01382091931837,0.891,0.586,3.85588353535809e-68
"Cldn10",5.74786782710067e-23,2.01324298762652,0.279,0.081,1.10445280297739e-18
"Ptpru",2.77026827257136e-12,2.0118475062594,0.134,0.035,5.32307048574587e-08
"Fbln1",1.28301203793611e-24,2.01024362055681,0.319,0.1,2.46530763089424e-20
"Gxylt2",6.80496647897974e-25,2.00968616496993,0.304,0.089,1.30757430893596e-20
"Depp1",1.24023574495254e-08,2.00948049171548,0.116,0.037,0.000238311298392631
"Ror2",1.56535351757752e-16,2.00733202513691,0.21,0.063,3.0078267840252e-12
"C9",0.000296278176622426,2.00733202513691,0.036,0.009,1
"Serpinf1",1.42129071303191e-44,1.99788378488638,0.616,0.248,2.73101010509082e-40
"Edn2",8.34145857475016e-06,1.98399952130629,0.065,0.019,0.160281126513824
"Hmgcs2",1.11669988782006e-12,1.98399952130628,0.174,0.055,2.14573883444624e-08
"Slco2b1",1.2656435020817e-33,1.97981172434285,0.413,0.126,2.43193398924998e-29
"Bcl2",1.66167161754237e-15,1.97853476082947,0.228,0.077,3.19290201310767e-11
"Ccdc3",7.34366686103121e-31,1.97139948452665,0.399,0.126,1.41108558734715e-26
"Nrcam",1.7043044206034e-24,1.97035537734094,0.322,0.102,3.27482094418943e-20
"Exoc3l2",3.22017931108115e-15,1.96874352745966,0.217,0.072,6.18757454624243e-11
"Rtn4r",1.01830854376603e-20,1.9679041586718,0.261,0.077,1.95667986684643e-16
"Wfdc3",5.32859439354142e-05,1.96293790577846,0.054,0.016,1
"Boc",4.84212747371433e-34,1.96293790577846,0.431,0.138,9.30414794074208e-30
"Tenm2",9.72242542393406e-22,1.96293790577846,0.319,0.11,1.86816404520893e-17
"Wnt7a",5.20369712595041e-05,1.96293790577846,0.051,0.014,0.999890402751372
"Mgat3",5.44705263454455e-06,1.96293790577845,0.072,0.022,0.104665116372773
"Gas1",3.82104946924735e-64,1.95638316919227,0.793,0.356,7.34214655515878e-60
"Osr2",1.202802539375e-26,1.94892132739715,0.431,0.169,2.31118507940907e-22
"Pappa",2.44918954495351e-14,1.94382908283075,0.159,0.042,4.70611771062817e-10
"Pth1r",2.19586398285171e-26,1.94052043967086,0.362,0.12,4.21935264304956e-22
"Begain",1.86892266194576e-06,1.93784692481562,0.065,0.017,0.0359113489492878
"Ephx1",6.21711004008229e-31,1.93475067930722,0.518,0.219,1.19461769420181e-26
"Pax3",1.78946362621208e-05,1.93122904605112,0.051,0.013,0.343845435776652
"Coch",4.51846846190084e-36,1.92075809028616,0.504,0.183,8.68223714954247e-32
"Tnmd",4.5393590587044e-09,1.91986918388657,0.105,0.03,8.72237843130049e-05
"Smoc2",5.95449270571524e-69,1.9197203066313,0.895,0.576,1.14415577340318e-64
"Lgr6",1.35479238384992e-21,1.91801203489694,0.308,0.103,2.60323356556763e-17
"Fam167a",4.15498194867325e-15,1.91785001624992,0.214,0.069,7.98379781437564e-11
"Rbbp8nl",1.8819002011317e-06,1.9156321910001,0.065,0.017,0.0361607123647456
"Clec3b",2.06833952690923e-40,1.91502792081707,0.594,0.247,3.97431440095609e-36
"Tle2",6.09645901411186e-11,1.91205673677627,0.167,0.058,1.17143459956159e-06
"Rarres2",1.89586517125534e-90,1.90356132583882,0.989,0.875,3.64290492656714e-86
"Slc38a4",2.65720861508596e-09,1.90256528779897,0.214,0.099,5.10582635388768e-05
"Sema3e",6.96177114934423e-16,1.89734956415088,0.21,0.064,1.33770432634649e-11
"Pdzrn3",1.29165791730405e-35,1.89679554898724,0.529,0.204,2.48192068809974e-31
"Galnt14",3.33193003925727e-06,1.89582370991992,0.069,0.02,0.0640230357043284
"Chmp4c",1.21492089135503e-13,1.89339697252538,0.232,0.087,2.33447049273868e-09
"Nlgn2",3.26561663062355e-27,1.88705794093199,0.399,0.141,6.27488235574316e-23
"Tbc1d30",0.00534774361805556,1.88493539377718,0.033,0.011,1
"Meis1",3.39479118484872e-27,1.88418379436404,0.428,0.162,6.52309126168681e-23
"Col23a1",1.90844839563241e-16,1.87848758397914,0.33,0.14,3.66708359220768e-12
"Kng2",2.11656246606787e-06,1.87804900819194,0.072,0.021,0.0406697477854942
"Pir",5.1214879720737e-15,1.87760585197869,0.239,0.086,9.84093913833961e-11
"Lmo1",1.2920856218169e-25,1.87578595668337,0.384,0.138,2.48274252232117e-21
"Efna5",4.80967808469382e-34,1.87501139907631,0.486,0.175,9.24179643973917e-30
"Phyhip",4.58081863574736e-12,1.87299578046566,0.159,0.049,8.80204300858856e-08
"Mfap4",1.00777492093268e-15,1.87143955129296,0.261,0.096,1.93643951057214e-11
"Stc2",7.95939263696055e-08,1.86982850138697,0.094,0.028,0.00152939729519197
"Foxo6",4.91908739926869e-06,1.86982850138697,0.076,0.024,0.0945202643769479
"Scarf2",7.42420680908797e-32,1.86807871943701,0.449,0.16,1.42656133836625e-27
"Inhbb",2.60100430503935e-49,1.86489620584474,0.641,0.239,4.99782977213311e-45
"Podn",1.5901867495064e-40,1.8642039521931,0.587,0.228,3.05554383917655e-36
"Bmp2",1.78603397137549e-10,1.86340223222754,0.152,0.051,3.43186427599801e-06
"Arnt2",5.05569485041066e-06,1.85984441281435,0.062,0.017,0.0971451765506407
"Gask1a",0.000132833037093411,1.85984441281435,0.054,0.017,1
"Col1a1",1.57593008713321e-89,1.85844551030353,1,0.986,3.02814966242646e-85
"Sertad4",1.60562149107606e-20,1.85340295347386,0.319,0.114,3.08520169510265e-16
"Trabd2b",4.94038009616523e-13,1.85168115467671,0.199,0.068,9.49294035478149e-09
"Bend5",1.86712009560622e-06,1.85129254994955,0.087,0.029,0.0358767126370736
"Camk4",1.34966562141367e-06,1.84746068835852,0.076,0.022,0.0259338249154637
"Fzd1",1.49563331228349e-31,1.84343081132237,0.594,0.297,2.87385940955274e-27
"Tmem132c",2.13713270009378e-12,1.84247038576651,0.232,0.092,4.10650048323019e-08
"Tmem108",8.47716988639792e-06,1.84163160955632,0.062,0.017,0.162888819367136
"Plch2",1.07805877306273e-31,1.8334050931371,0.442,0.15,2.07148993244003e-27
"Ptgfr",3.69954981476899e-29,1.82687635620243,0.431,0.156,7.10868496907862e-25
"Shox2",3.40236979974563e-05,1.82543438202852,0.062,0.019,0.653765357021123
"Sox4",8.0476253563696e-11,1.82353484911304,0.145,0.045,1.54635121222642e-06
"Cdh3",8.71553375683886e-27,1.8226800200065,0.409,0.147,1.67468981137659e-22
"Cxcl12",4.18570195326846e-82,1.82158205653291,0.964,0.662,8.04282630320534e-78
"Rasgef1b",1.7095667419376e-17,1.81766067552172,0.301,0.115,3.2849324946331e-13
"Gpnmb",1.02859516616208e-32,1.8144471574423,0.554,0.245,1.97644561178044e-28
"Ccn2",4.09052343739236e-29,1.81382309165823,0.504,0.216,7.85994078494943e-25
"Pappa2",2.97411940902326e-05,1.81093481233341,0.08,0.029,0.571477044443819
"Phf24",8.8503914750478e-05,1.81093481233341,0.051,0.015,1
"Sectm1b",1.40246207342387e-07,1.8109348123334,0.109,0.037,0.00269483087408397
"Epb41l4b",8.35170148393041e-34,1.80446531700385,0.587,0.261,1.60477944013723e-29
"Gpha2",0.00322515202053253,1.80066647687958,0.062,0.028,1
"Eln",7.25931921177467e-49,1.79573952222001,0.717,0.322,1.3948781865425e-44
"Thsd1",6.66319337044708e-16,1.78522909814093,0.239,0.081,1.28033260613141e-11
"Gpc5",7.84115475294615e-05,1.78236566013663,0.062,0.02,1
"Sv2a",0.00229936227970795,1.78236566013663,0.033,0.01,1
"Pcsk9",0.00229936227970795,1.78236566013663,0.033,0.01,1
"Pnck",0.00882005633585277,1.78236566013663,0.029,0.01,1
"Mmp2",7.50200621444076e-70,1.7794468352584,0.946,0.664,1.44151049410479e-65
"Prelp",3.49449064134127e-38,1.77922595260607,0.649,0.318,6.71466376733725e-34
"Pard3b",5.02043029067263e-19,1.7759749739796,0.283,0.096,9.64675680352745e-15
"Cd209f",1.79512228301709e-23,1.77218240903728,0.384,0.145,3.44932746681734e-19
"Nlrc3",0.000225878376911942,1.77029282783606,0.047,0.014,1
"Lgi3",0.0152791236910939,1.77029282783606,0.022,0.007,1
"Pcdh20",0.00011494689222329,1.77029282783606,0.062,0.021,1
"Olfml1",6.42184757252641e-15,1.7691902713889,0.264,0.103,1.23395801106095e-10
"Dpyd",5.22088401315755e-09,1.75648702831103,0.141,0.05,0.000100319286312822
"Nhsl1",5.33412610269479e-30,1.75562744065431,0.486,0.191,1.0249523306328e-25
"Runx1t1",5.79624742316799e-16,1.75364907171619,0.228,0.074,1.11374894236173e-11
"Ephb4",2.63579441494164e-18,1.75183129198852,0.29,0.103,5.06467896831036e-14
"Cadm3",5.50555117190167e-25,1.75143380058474,0.489,0.228,1.05789165768091e-20
"Smad9",2.25856191624654e-05,1.75143380058474,0.062,0.019,0.433982672206773
"Kcnmb4",0.000145267715580499,1.74953426766926,0.065,0.024,1
"Nrn1",7.87215496801126e-17,1.74904027860746,0.322,0.132,1.51263457710336e-12
"Enox1",2.06887312355802e-07,1.74644608588169,0.109,0.037,0.00397533970691673
"Arhgef19",1.00040051149772e-16,1.74534647070583,0.243,0.079,1.92226958284287e-12
"Lama2",1.83755310940677e-14,1.74493725355916,0.246,0.092,3.53085829972511e-10
"Il11ra1",4.71328438007617e-65,1.74184884982191,0.87,0.527,9.05657593631637e-61
"Krt24",6.53522132302389e-07,1.74054548444201,0.105,0.037,0.0125574277721904
"Angpt4",2.74091209399046e-06,1.74054548444201,0.087,0.029,0.0526666258860267
"Aqp5",5.6999019964032e-05,1.74054548444201,0.054,0.016,1
"Cpne8",0.00943832617631493,1.74054548444201,0.025,0.008,1
"St6galnac5",1.0458526492556e-20,1.73912480974238,0.341,0.125,2.00960586554463e-16
"Sectm1a",6.38470845199739e-29,1.73812282217515,0.417,0.141,1.2268217290513e-24
"Cd209e",1.80476141866828e-07,1.73498595910011,0.112,0.039,0.0034678490659711
"Lgr4",2.88270185101789e-23,1.731612359672,0.442,0.19,5.53911160673087e-19
"Nrbp2",1.90329780968894e-37,1.72834839435393,0.627,0.28,3.6571867413173e-33
"Maml2",6.62626812966354e-08,1.72623764775812,0.127,0.046,0.00127323742111485
"Srpx",1.12768028383919e-24,1.72610397205352,0.373,0.13,2.16683766539701e-20
"Kazn",1.33979279497813e-17,1.72589870847761,0.29,0.105,2.57441185555048e-13
"Antxr1",1.70305770326317e-52,1.72547016397991,0.764,0.367,3.27242537682018e-48
"Kremen2",0.0157056258368769,1.72477816858369,0.033,0.013,1
"Slc4a11",7.10224318660035e-07,1.72477816858369,0.13,0.053,0.0136469602830526
"Pmel",2.4095349789778e-07,1.7229871130577,0.105,0.035,0.00462992146210584
"Adm",1.36381262692507e-15,1.7187849657032,0.344,0.157,2.62056596263653e-11
"BC034090",3.39644605162491e-11,1.7187849657032,0.221,0.09,6.52627108819727e-07
"Fbxo2",3.55752436067505e-05,1.71782540794192,0.062,0.019,0.68357830590371
"Cldn3",6.65394382988155e-05,1.71782540794192,0.076,0.029,1
"Myh11",9.30638833226557e-11,1.71782540794192,0.246,0.111,1.78822251804483e-06
"Pld6",0.00584759260559406,1.71782540794192,0.029,0.009,1
"Mtmr11",2.76712164692436e-28,1.71407327308082,0.467,0.182,5.31702424456515e-24
"Adgra3",1.20346555097747e-21,1.7103958737623,0.435,0.196,2.3124590562032e-17
"Robo2",1.39796799945692e-13,1.70965147649622,0.192,0.061,2.68619551095647e-09
"Hoxc4",3.89353473418856e-13,1.70696689246723,0.239,0.094,7.48142699174331e-09
"Mpz",5.32428887130913e-09,1.70410961091487,0.286,0.152,0.000102306210662205
"Pawr",5.99209288174848e-25,1.70187170630844,0.377,0.13,1.15138064722797e-20
"Trpm1",0.000541450975237547,1.69990349994466,0.047,0.015,1
"Emilin3",0.0654373274343664,1.69990349994466,0.014,0.005,1
"Tent5c",2.76105921587161e-08,1.69727803053784,0.149,0.058,0.000530537528329729
"Grem1",8.39214866156303e-12,1.69512635968279,0.181,0.062,1.61255136531934e-07
"Scmh1",6.76798064868483e-23,1.68967436762778,0.438,0.189,1.30046748164479e-18
"Scara5",1.34477413016093e-21,1.68856081343673,0.395,0.164,2.58398349110422e-17
"Axin2",2.72412250797799e-23,1.68770304633913,0.373,0.136,5.23440139907971e-19
"Myl9",1.45475070531305e-20,1.68730346316503,0.337,0.125,2.79530348025903e-16
"Mfap3l",7.78486293282354e-17,1.68730346316503,0.29,0.108,1.49586141254204e-12
"Nptx2",0.0183831592589925,1.68540393024955,0.029,0.011,1
"Gas6",3.29989538699934e-84,1.68333074849317,0.982,0.772,6.34074898611924e-80
"Acsf2",2.35352404943229e-07,1.68116693736308,0.109,0.037,0.00452229646098414
"Tspan18",1.69138679064515e-11,1.68020769860374,0.228,0.094,3.24999971822465e-07
"Islr",3.38642569875189e-08,1.67914493977786,0.138,0.051,0.000650701698015176
"Papln",1.26349625792591e-06,1.67796094706398,0.091,0.03,0.0242780805960463
"Scara3",3.48658785003552e-29,1.67533332582784,0.471,0.186,6.69947855384325e-25
"Glrb",3.60891208241874e-05,1.67343128858347,0.062,0.019,0.693452456636761
"Ncald",0.00063456481113675,1.67343128858347,0.054,0.02,1
"Ildr1",0.000576815468866505,1.67343128858347,0.04,0.012,1
"Epor",0.0392606936700784,1.67343128858347,0.018,0.006,1
"Fgfr2",1.31747598309819e-40,1.67157477688617,0.598,0.227,2.53153010152318e-36
"Samd5",2.33285214302046e-10,1.67128282200489,0.163,0.057,4.48257539281381e-06
"Abca8a",5.57861291566442e-09,1.67038441302461,0.134,0.045,0.000107193047174492
"Ucn2",1.67897968112143e-08,1.66989093087822,0.12,0.039,0.000322615945727483
"Bmp4",6.63465962503073e-09,1.66920670272174,0.159,0.061,0.000127484984694965
"Bmp6",2.74881106980204e-06,1.66525735713777,0.098,0.035,0.0528184047062461
"Pcolce2",2.97783551022788e-38,1.66454532535188,0.681,0.35,5.72191093290286e-34
"Ltbp4",9.30274671328047e-40,1.6622124822022,0.634,0.274,1.78752278095684e-35
"Trib2",1.93834787867145e-11,1.65777802427198,0.203,0.076,3.72453544886719e-07
"Mapk8ip1",1.02786163145065e-18,1.65768855203772,0.308,0.112,1.97503612483242e-14
"Unc79",0.0238170343777063,1.65481561041612,0.022,0.007,1
"Plk5",0.000107504155777754,1.65481561041612,0.065,0.023,1
"Arvcf",1.60811826704531e-25,1.65212777537525,0.424,0.164,3.08999925012755e-21
"Cd209b",8.85871866510699e-13,1.64978002051882,0.192,0.064,1.70220279150031e-08
"1700001O22Rik",6.68186179524629e-05,1.64978002051882,0.069,0.024,1
"Grasp",5.5316566917414e-17,1.64918374233679,0.315,0.126,1.06290783331811e-12
"Epb41l4a",9.34272956789256e-09,1.64743608005053,0.138,0.048,0.000179520548647056
"Msi1",0.000342043017228882,1.64743608005053,0.051,0.017,1
"Thbs2",5.05278664895254e-51,1.64182929119764,0.75,0.362,9.7089295459623e-47
"Pdzrn4",0.000545762696288244,1.64100981089109,0.065,0.026,1
"Ophn1",4.85734432837119e-13,1.6396928824191,0.221,0.081,9.33338712696524e-09
"Fgfr1",1.70872371922975e-47,1.63615813566932,0.841,0.597,3.28331262649997e-43
"Large2",1.10613219258953e-14,1.63173199730308,0.283,0.115,2.12543300806078e-10
"Dclk2",0.00350214127655241,1.62590291850088,0.051,0.021,1
"Ccl8",1.00300531380559e-60,1.62410792312058,0.967,0.817,1.92727471047743e-56
"Gpc6",2.9098525539055e-08,1.62275440118382,0.199,0.092,0.000559128168232942
"Bnc2",2.69276452388266e-16,1.62190098794339,0.348,0.153,5.17414703264052e-12
"Porcn",8.93996020023548e-21,1.62041290628398,0.312,0.104,1.71781335247525e-16
"Foxd1",2.36163922024778e-06,1.61945366752464,0.094,0.033,0.0453788976170611
"Efnb1",2.82918747293334e-24,1.61768873665647,0.417,0.16,5.43628372924141e-20
"Dzip1",6.68552574192785e-08,1.61501460235815,0.13,0.048,0.00128462377131144
"Lrp4",4.00490911523296e-12,1.61275155084958,0.239,0.098,7.69543286492014e-08
"Hs3st3b1",1.02351916334428e-08,1.61260609588743,0.159,0.062,0.000196669207236604
"Rnase4",4.82081720349325e-81,1.61215342132401,0.993,0.831,9.26320025651229e-77
"Pcsk6",1.98246818328774e-09,1.61203074391933,0.188,0.077,3.8093126141874e-05
"Hoxc5",4.59962912702641e-18,1.61146553527708,0.319,0.122,8.83818736758124e-14
"Galnt15",3.0934045306889e-16,1.60996137463186,0.268,0.096,5.94397680571871e-12
"Sox13",1.72005353163331e-11,1.60996137463186,0.232,0.096,3.3050828610334e-07
"Cdkn2b",2.10089950127031e-11,1.60679409555318,0.203,0.077,4.0368783916909e-07
"Nat8f7",2.13730759670961e-07,1.60036782639375,0.127,0.048,0.00410683654707751
"Slc22a17",4.04358098258053e-25,1.60036782639375,0.438,0.174,7.76974085802848e-21
