"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Igkv12-38",0.0632017842293507,3.35639150445558,0.038,0.007,1
"Vmn2r26",0.0632017842293507,3.35639150445558,0.038,0.007,1
"AC149091.1",0.0632017842293507,3.35639150445558,0.038,0.007,1
"Olfr888",0.0632017842293507,3.35639150445558,0.038,0.007,1
"6330403K07Rik",0.0632017842293507,3.35639150445558,0.038,0.007,1
"1700125H20Rik",0.0632017842293507,3.35639150445558,0.038,0.007,1
"Gm45623",0.0632017842293507,3.35639150445558,0.038,0.007,1
"Gzmk",0.0632017842293507,3.35639150445558,0.038,0.007,1
"Tex28",0.0632017842293507,3.35639150445558,0.038,0.007,1
"Olfr348",3.42664419294713e-08,3.32244417253225,0.192,0.023,0.000658429681674791
"Olfr125",1.02287949562382e-06,3.31574951995824,0.154,0.018,0.0196546295084117
"Tmem45a2",1.51735395902495e-06,3.31574951995824,0.154,0.019,0.0291559563226645
"Trhr",4.43474132919021e-05,3.30576543138562,0.115,0.014,0.852135546403899
"Zfp473",6.35639312409726e-05,3.30576543138562,0.115,0.015,1
"Olfr606",6.35639312409726e-05,3.30576543138562,0.115,0.015,1
"Gm12789",0.0114101620201419,3.30576543138562,0.077,0.015,1
"Gfi1b",0.00244099408234177,3.28927730859705,0.077,0.011,1
"Tdpoz2",0.00244099408234177,3.28927730859705,0.077,0.011,1
"Vmn1r31",0.00244099408234177,3.28927730859705,0.077,0.011,1
"Prss55",0.00244099408234177,3.28927730859705,0.077,0.011,1
"Olfr235",0.00244099408234177,3.28927730859705,0.077,0.011,1
"Cyp2c69",0.00244099408234177,3.28927730859705,0.077,0.011,1
"Usp26",0.00244099408234177,3.28927730859705,0.077,0.011,1
"Olfr1163",0.000213248850793554,3.2762211557716,0.115,0.017,1
"Ptgs2",6.79832337494732e-17,3.26829072596695,0.885,0.334,1.30629783649613e-12
"Gm6614",1.89443887187741e-05,3.25685583090467,0.154,0.023,0.364016429231245
"Kcnh4",6.41850234258673e-05,3.25685583090467,0.115,0.015,1
"I0C0044D17Rik",8.99601846265815e-05,3.25685583090467,0.115,0.016,1
"Corin",8.99601846265815e-05,3.25685583090467,0.115,0.016,1
"Stk33",8.99601846265815e-05,3.25685583090467,0.115,0.016,1
"Pcdhb7",8.99601846265815e-05,3.25685583090467,0.115,0.016,1
"Vmn2r79",0.00259058740482545,3.25685583090467,0.115,0.024,1
"Vwce",0.0135548156025192,3.25685583090467,0.077,0.016,1
"Dytn",0.0776235889001341,3.25685583090467,0.038,0.008,1
"Dbh",0.0776235889001341,3.25685583090467,0.038,0.008,1
"Erich2",0.0776235889001341,3.25685583090467,0.038,0.008,1
"Ifna13",0.0776235889001341,3.25685583090467,0.038,0.008,1
"Cabs1",0.0776235889001341,3.25685583090467,0.038,0.008,1
"Olfr600",0.0776235889001341,3.25685583090467,0.038,0.008,1
"Mrgprg",0.0776235889001341,3.25685583090467,0.038,0.008,1
"Olfr27",0.0776235889001341,3.25685583090467,0.038,0.008,1
"Kera",0.0776235889001341,3.25685583090467,0.038,0.008,1
"Krtap29-1",0.0776235889001341,3.25685583090467,0.038,0.008,1
"Btbd17",0.0776235889001341,3.25685583090467,0.038,0.008,1
"Olfr741",0.0776235889001341,3.25685583090467,0.038,0.008,1
"Prss32",0.0776235889001341,3.25685583090467,0.038,0.008,1
"Usp51",0.0776235889001341,3.25685583090467,0.038,0.008,1
"Nr1i3",1.45375087564255e-05,3.22514697117733,0.154,0.023,0.279338230754716
"Adh6a",0.00324748195690481,3.22514697117733,0.077,0.012,1
"Vmn1r2",0.00324748195690481,3.22514697117733,0.077,0.012,1
"Trpv5",0.00324748195690481,3.22514697117733,0.077,0.012,1
"Gkn2",0.00324748195690481,3.22514697117733,0.077,0.012,1
"Dpy19l2",0.00324748195690481,3.22514697117733,0.077,0.012,1
"Mfrp",0.00324748195690481,3.22514697117733,0.077,0.012,1
"Btnl9",0.00324748195690481,3.22514697117733,0.077,0.012,1
"Krtap26-1",0.00324748195690481,3.22514697117733,0.077,0.012,1
"Grm4",0.00324748195690481,3.22514697117733,0.077,0.012,1
"4930550L24Rik",0.00324748195690481,3.22514697117733,0.077,0.012,1
"D5Ertd577e",9.08053528875199e-05,3.20955011612631,0.115,0.016,1
"Eddm3b",9.08053528875199e-05,3.20955011612631,0.115,0.016,1
"Tas2r115",0.000124705342920659,3.20955011612631,0.115,0.016,1
"Gm17093",0.0136176178534761,3.20955011612631,0.077,0.016,1
"4933406M09Rik",3.27340902909864e-06,3.2002723025383,0.154,0.02,0.0628985544941303
"Cdh12",3.27340902909864e-06,3.2002723025383,0.154,0.02,0.0628985544941303
"Havcr1",9.17298025220254e-05,3.16374642651319,0.115,0.016,1
"Trbv20",0.00012583277942349,3.16374642651319,0.115,0.016,1
"Slc22a22",0.00012583277942349,3.16374642651319,0.115,0.016,1
"Svs2",0.000169630294263107,3.16374642651319,0.115,0.017,1
"Zfp600",0.000169630294263107,3.16374642651319,0.115,0.017,1
"Nlrp9a",0.000169630294263107,3.16374642651319,0.115,0.017,1
"Dnah1",0.000169630294263107,3.16374642651319,0.115,0.017,1
"Olfr1166",0.0160072502361648,3.16374642651319,0.077,0.016,1
"Elovl2",0.0160072502361648,3.16374642651319,0.077,0.016,1
"Cfhr1",0.093070382947575,3.16374642651319,0.038,0.008,1
"Bpifb1",0.093070382947575,3.16374642651319,0.038,0.008,1
"Gpr88",0.093070382947575,3.16374642651319,0.038,0.008,1
"Fam222a",0.093070382947575,3.16374642651319,0.038,0.008,1
"Npas1",0.093070382947575,3.16374642651319,0.038,0.008,1
"Cxcl17",0.093070382947575,3.16374642651319,0.038,0.008,1
"Col6a4",0.093070382947575,3.16374642651319,0.038,0.008,1
"BC048562",0.093070382947575,3.16374642651319,0.038,0.008,1
"Hba-x",0.093070382947575,3.16374642651319,0.038,0.008,1
"Slc36a3",0.093070382947575,3.16374642651319,0.038,0.008,1
"Krt32",0.093070382947575,3.16374642651319,0.038,0.008,1
"Tmem179",0.093070382947575,3.16374642651319,0.038,0.008,1
"Kcnk12",0.093070382947575,3.16374642651319,0.038,0.008,1
"H2al3",0.093070382947575,3.16374642651319,0.038,0.008,1
"Gm382",0.093070382947575,3.16374642651319,0.038,0.008,1
"Clrn1",1.17347771226367e-07,3.16374642651319,0.192,0.024,0.00225483742411465
"Olfr522",0.00326636755083237,3.16374642651319,0.077,0.012,1
"Cntn2",0.00422554388508319,3.16374642651319,0.077,0.012,1
"Vmn1r1",0.00422554388508319,3.16374642651319,0.077,0.012,1
"Olfr1090",0.00422554388508319,3.16374642651319,0.077,0.012,1
"Gpr61",0.00422554388508319,3.16374642651319,0.077,0.012,1
"Hcrtr2",0.00422554388508319,3.16374642651319,0.077,0.012,1
"Olfr1383",0.00422554388508319,3.16374642651319,0.077,0.012,1
"Hoxb13",0.00422554388508319,3.16374642651319,0.077,0.012,1
"Olfr170",0.00422554388508319,3.16374642651319,0.077,0.012,1
"Tcp11",0.00422554388508319,3.16374642651319,0.077,0.012,1
"Crisp1",0.00422554388508319,3.16374642651319,0.077,0.012,1
"Xlr4c",0.00422554388508319,3.16374642651319,0.077,0.012,1
"Pih1h3b",0.00422554388508319,3.16374642651319,0.077,0.012,1
"Ccl3",5.9469084942936e-20,3.1568270125734,0.962,0.362,1.14269846717851e-15
"Ebi3",6.49389652618205e-09,3.1206777046213,0.462,0.123,0.000124780221750588
"Olfr618",0.000171107244370676,3.11935230715473,0.115,0.017,1
"Myo3b",0.000226779676487321,3.11935230715473,0.115,0.017,1
"Kcna10",0.000226779676487321,3.11935230715473,0.115,0.017,1
"Ndst4",0.000226779676487321,3.11935230715473,0.115,0.017,1
"Olfr288",0.000226779676487321,3.11935230715473,0.115,0.017,1
"Stra6l",0.0186390071067265,3.11935230715473,0.077,0.017,1
"Ptprq",0.021426999813878,3.11935230715473,0.077,0.017,1
"Rhov",1.82299764468805e-17,3.1096697537574,0.654,0.126,3.50288997426809e-13
"Tmem207",0.229882364608084,3.10485273745962,0.038,0.012,1
"Itln1",0.00328619258821416,3.10485273745962,0.077,0.012,1
"Iapp",0.00424897865500471,3.10485273745962,0.077,0.012,1
"Noxa1",0.00539104987235759,3.10485273745962,0.077,0.013,1
"Azgp1",0.00539104987235759,3.10485273745962,0.077,0.013,1
"Psg28",0.00539104987235759,3.10485273745962,0.077,0.013,1
"4930596D02Rik",0.00539104987235759,3.10485273745962,0.077,0.013,1
"Mro",0.00539104987235759,3.10485273745962,0.077,0.013,1
"Slc22a6",0.00539104987235759,3.10485273745962,0.077,0.013,1
"Pfpl",0.00539104987235759,3.10485273745962,0.077,0.013,1
"4930513O06Rik",0.00539104987235759,3.10485273745962,0.077,0.013,1
"Olfr131",3.36653589875295e-06,3.09335709862179,0.154,0.02,0.064687987294538
"Olfr492",6.58807305481799e-06,3.09335709862179,0.154,0.021,0.126589823748328
"Pnma2",8.95141725077536e-06,3.09335709862179,0.154,0.021,0.172001482473648
"Gfral",6.62748890901863e-05,3.07628358526285,0.154,0.026,1
"Krtap6-2",0.000228682681252146,3.07628358526285,0.115,0.017,1
"Olfr984",0.00029840672724647,3.07628358526285,0.115,0.018,1
"Col10a1",0.00029840672724647,3.07628358526285,0.115,0.018,1
"Olfr804",0.00029840672724647,3.07628358526285,0.115,0.018,1
"Tcl1b1",0.00029840672724647,3.07628358526285,0.115,0.018,1
"Gng13",0.0215167128909085,3.07628358526285,0.077,0.017,1
"Avpr2",0.0932894060255519,3.07628358526285,0.038,0.008,1
"Gm5065",0.109389728659755,3.07628358526285,0.038,0.009,1
"1700008O03Rik",0.109389728659755,3.07628358526285,0.038,0.009,1
"Apoa5",0.109389728659755,3.07628358526285,0.038,0.009,1
"1810046K07Rik",0.109389728659755,3.07628358526285,0.038,0.009,1
"Olfr314",0.109389728659755,3.07628358526285,0.038,0.009,1
"Vmn1r192",0.109389728659755,3.07628358526285,0.038,0.009,1
"Cyp2d34",0.109389728659755,3.07628358526285,0.038,0.009,1
"Klhdc7b",0.109389728659755,3.07628358526285,0.038,0.009,1
"Esp38",0.109389728659755,3.07628358526285,0.038,0.009,1
"Tas2r131",1.61158940455459e-05,3.05940976669845,0.154,0.023,0.309666904085164
"Prol1",0.00109591191300295,3.05940976669845,0.115,0.021,1
"Olfm4",1.3840397686601e-13,3.05821201234083,0.538,0.102,2.65943241548038e-09
"Olfr1049",0.248557214933468,3.04826920909325,0.038,0.013,1
"5330417C22Rik",0.00541960563982115,3.04826920909325,0.077,0.013,1
"Traj52",0.00541960563982115,3.04826920909325,0.077,0.013,1
"Cnmd",0.00541960563982115,3.04826920909325,0.077,0.013,1
"Crygc",0.00675859109786598,3.04826920909325,0.077,0.013,1
"Olfr1173",0.00675859109786598,3.04826920909325,0.077,0.013,1
"Olfr1175-ps",0.00675859109786598,3.04826920909325,0.077,0.013,1
"Bpifa6",0.00675859109786598,3.04826920909325,0.077,0.013,1
"Nr1h5",0.00675859109786598,3.04826920909325,0.077,0.013,1
"Cyp3a57",0.00675859109786598,3.04826920909325,0.077,0.013,1
"Olfr851",0.00675859109786598,3.04826920909325,0.077,0.013,1
"Olfr786",0.00675859109786598,3.04826920909325,0.077,0.013,1
"Map7d2",0.00675859109786598,3.04826920909325,0.077,0.013,1
"Tnfaip3",1.11986123240249e-16,3.04452486481419,0.808,0.242,2.15181335806138e-12
"Lyzl6",0.000228682681252146,3.03446340956822,0.115,0.017,1
"Tox2",0.000300821712042122,3.03446340956822,0.115,0.018,1
"Tnni3k",0.000386964697780079,3.03446340956822,0.115,0.018,1
"Scgb1b2",0.000386964697780079,3.03446340956822,0.115,0.018,1
"Olfr589",0.000386964697780079,3.03446340956822,0.115,0.018,1
"Scrt1",0.000386964697780079,3.03446340956822,0.115,0.018,1
"A26c2",0.0279093656575785,3.03446340956822,0.077,0.018,1
"Stpg2",9.06850820644857e-06,3.02624290276325,0.154,0.021,0.174251385186909
"Krtap4-2",9.18700861125115e-06,3.02624290276325,0.154,0.021,0.176528370465191
"Hist1h2ac",1.62846727883098e-05,3.02624290276325,0.154,0.023,0.312909987627373
"Olfr1013",1.21647033312672e-07,3.02078847267114,0.192,0.024,0.00233744774510299
"Hcar2",5.89256032382424e-14,3.01092385276159,0.731,0.231,1.13225546622283e-09
"Ccrl2",1.04836106096795e-20,3.00437134441179,0.846,0.201,2.01442577864992e-16
"Olfr214",1.24653453103528e-05,2.99382142507088,0.154,0.022,0.23952161013843
"Oit3",1.64875180529594e-05,2.99382142507088,0.154,0.023,0.316807659387614
"Klrg1",2.15528651462981e-05,2.99382142507088,0.154,0.023,0.414138303786119
"Chil4",0.00159565831027021,2.99382142507088,0.115,0.022,1
"Cyp2c29",0.065016507812528,2.99382142507088,0.077,0.023,1
"Mroh8",0.28562480162615,2.99382142507088,0.038,0.014,1
"Tnfrsf8",0.28562480162615,2.99382142507088,0.038,0.014,1
"Olfr1167",0.000303514494368734,2.99382142507088,0.115,0.018,1
"Defb5",0.000303514494368734,2.99382142507088,0.115,0.018,1
"Olfr1308",0.000389986906269865,2.99382142507088,0.115,0.018,1
"Gm5591",0.000389986906269865,2.99382142507088,0.115,0.018,1
"Olfr110",0.000495095201585509,2.99382142507088,0.115,0.019,1
"Dlx1",0.00544977564982879,2.99382142507088,0.077,0.013,1
"Hamp",0.00544977564982879,2.99382142507088,0.077,0.013,1
"Olfr904",0.00679282965864555,2.99382142507088,0.077,0.013,1
"Gm39566",0.00679282965864555,2.99382142507088,0.077,0.013,1
"Asxl3",0.00679282965864555,2.99382142507088,0.077,0.013,1
"Olfr1280",0.00834132998938434,2.99382142507088,0.077,0.014,1
"Arl14",0.00834132998938434,2.99382142507088,0.077,0.014,1
"Ninj2",0.00834132998938434,2.99382142507088,0.077,0.014,1
"Olfr701",0.00834132998938434,2.99382142507088,0.077,0.014,1
"Irx6",0.00834132998938434,2.99382142507088,0.077,0.014,1
"Krt26",0.00834132998938434,2.99382142507088,0.077,0.014,1
"Ccdc68",0.00834132998938434,2.99382142507088,0.077,0.014,1
"Oog3",0.0280190695631547,2.99382142507088,0.077,0.018,1
"Tmem91",0.126441534265419,2.99382142507088,0.038,0.009,1
"Fam187a",0.126441534265419,2.99382142507088,0.038,0.009,1
"Itih1",0.126441534265419,2.99382142507088,0.038,0.009,1
"Muc20",0.126441534265419,2.99382142507088,0.038,0.009,1
"Sbp",0.126441534265419,2.99382142507088,0.038,0.009,1
"Pwwp3b",0.126441534265419,2.99382142507088,0.038,0.009,1
"Kcns2",0.450240575172436,2.99382142507088,0.038,0.019,1
"Vmn2r17",2.39771358313228e-09,2.95429306088424,0.269,0.037,4.60720664998867e-05
"Slc26a3",0.000303514494368734,2.95429306088424,0.115,0.018,1
"Rims3",0.000498828978913133,2.95429306088424,0.115,0.019,1
"Olfr250",0.000498828978913133,2.95429306088424,0.115,0.019,1
"Pcdha2",0.000498828978913133,2.95429306088424,0.115,0.019,1
"Cstdc2",0.000625613922969465,2.95429306088424,0.115,0.019,1
"Olfr477",0.000625613922969465,2.95429306088424,0.115,0.019,1
"Leap2",0.000625613922969465,2.95429306088424,0.115,0.019,1
"Ccdc65",0.000625613922969465,2.95429306088424,0.115,0.019,1
"Traj16",0.0316454312081001,2.95429306088424,0.077,0.019,1
"Olfr954",0.00548008472092086,2.94135400517674,0.077,0.013,1
"Igkv7-33",0.00682912706203963,2.94135400517674,0.077,0.013,1
"Oacyl",0.00682912706203963,2.94135400517674,0.077,0.013,1
"Olfr1298",0.00838179539608729,2.94135400517674,0.077,0.014,1
"Erv3",0.00838179539608729,2.94135400517674,0.077,0.014,1
"4930404H24Rik",0.00838179539608729,2.94135400517674,0.077,0.014,1
"Chrna9",0.00838179539608729,2.94135400517674,0.077,0.014,1
"Zscan4d",0.00838179539608729,2.94135400517674,0.077,0.014,1
"Olfr307",0.00838179539608729,2.94135400517674,0.077,0.014,1
"Tle7",0.00838179539608729,2.94135400517674,0.077,0.014,1
"Htr3b",0.00838179539608729,2.94135400517674,0.077,0.014,1
"1700061G19Rik",0.00838179539608729,2.94135400517674,0.077,0.014,1
"Krtap28-13",0.0101509057007734,2.94135400517674,0.077,0.014,1
"Olfr70",0.0101509057007734,2.94135400517674,0.077,0.014,1
"Dmrtb1",0.0101509057007734,2.94135400517674,0.077,0.014,1
"Smok3c",0.0101509057007734,2.94135400517674,0.077,0.014,1
"Htra4",0.0101509057007734,2.94135400517674,0.077,0.014,1
"Calr3",0.0101509057007734,2.94135400517674,0.077,0.014,1
"Atp8b3",0.0101509057007734,2.94135400517674,0.077,0.014,1
"Hsd17b6",0.0101509057007734,2.94135400517674,0.077,0.014,1
"Insyn2b",0.0101509057007734,2.94135400517674,0.077,0.014,1
"Hnf1b",0.0101509057007734,2.94135400517674,0.077,0.014,1
"Dnajc22",0.0101509057007734,2.94135400517674,0.077,0.014,1
"Baiap3",0.0101509057007734,2.94135400517674,0.077,0.014,1
"Cfap47",2.85323122905513e-05,2.93108566972291,0.154,0.024,0.548248380662943
"Vmn1r227",0.00304451252585054,2.93108566972291,0.115,0.024,1
"Smr3a",0.000630172356027831,2.9158189130696,0.115,0.019,1
"Vmn2r16",0.000630172356027831,2.9158189130696,0.115,0.019,1
"Pcdhac2",0.000630172356027831,2.9158189130696,0.115,0.019,1
"Zfp951",0.000781494139413304,2.9158189130696,0.115,0.02,1
"Hecw1",0.000781494139413304,2.9158189130696,0.115,0.02,1
"Tcrg-V5",0.000781494139413304,2.9158189130696,0.115,0.02,1
"Olfr1264",0.031765982646542,2.9158189130696,0.077,0.019,1
"Gm136",0.0355213460713878,2.9158189130696,0.077,0.019,1
"Defb26",0.0395032028076941,2.9158189130696,0.077,0.02,1
"Nodal",0.109631007446892,2.9158189130696,0.038,0.009,1
"Tnp1",0.144099205276323,2.9158189130696,0.038,0.01,1
"Gm13723",0.144099205276323,2.9158189130696,0.038,0.01,1
"Olfr1224-ps1",0.144099205276323,2.9158189130696,0.038,0.01,1
"Gm10770",0.144099205276323,2.9158189130696,0.038,0.01,1
"Cbln4",0.144099205276323,2.9158189130696,0.038,0.01,1
