"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ifit2",7.9228615264432e-38,2.3257152340181,0.544,0.131,1.52237784230606e-33
"Cyp7a1",6.86822296999225e-06,2.31045856794066,0.066,0.014,0.131972904368401
"Gbp2b",1.14883016967743e-05,2.31045856794066,0.066,0.014,0.220747717103519
"Olfr20",0.00566887780556061,2.31045856794066,0.029,0.007,1
"Krt32",0.00566887780556061,2.31045856794066,0.029,0.007,1
"Zscan10",0.00566887780556061,2.31045856794066,0.029,0.007,1
"Nxf7",0.00566887780556061,2.31045856794066,0.029,0.007,1
"Oprl1",9.02919279019264e-05,2.29665276841563,0.051,0.011,1
"Fgf15",9.02919279019264e-05,2.29665276841563,0.051,0.011,1
"Hcn4",9.02919279019264e-05,2.29665276841563,0.051,0.011,1
"Calhm1",9.02919279019264e-05,2.29665276841563,0.051,0.011,1
"Adra2b",0.00104861989973486,2.29665276841563,0.044,0.011,1
"Rag1",0.00156564139132134,2.29665276841563,0.044,0.011,1
"Wdr17",4.11161888508079e-06,2.29042081470412,0.074,0.016,0.0790047568768273
"Defb5",2.93467861776567e-05,2.29042081470412,0.066,0.015,0.563898496403674
"Oasl1",5.61612447544366e-59,2.28282049523606,0.904,0.312,1.0791383179565e-54
"BC051665",1.91599177154132e-05,2.27393269191555,0.059,0.012,0.368157818901664
"Igkv19-93",0.00195974367069504,2.27393269191555,0.037,0.009,1
"Hbq1b",0.00195974367069504,2.27393269191555,0.037,0.009,1
"Gas2l2",0.00195974367069504,2.27393269191555,0.037,0.009,1
"Tex19.2",0.00195974367069504,2.27393269191555,0.037,0.009,1
"Smc1b",0.00195974367069504,2.27393269191555,0.037,0.009,1
"Krtap7-1",0.00195974367069504,2.27393269191555,0.037,0.009,1
"Bhlhe23",0.0805588956205031,2.27393269191555,0.015,0.004,1
"Cela3a",0.0805588956205031,2.27393269191555,0.015,0.004,1
"Poteg",0.0805588956205031,2.27393269191555,0.015,0.004,1
"Olfr178",0.0805588956205031,2.27393269191555,0.015,0.004,1
"Dmrtc1a",0.0805588956205031,2.27393269191555,0.015,0.004,1
"Ifi208",8.77555793253662e-09,2.2627054364923,0.11,0.023,0.000168622345673691
"Klb",5.60463676488626e-06,2.26012689239052,0.081,0.019,0.10769309543729
"1700003E16Rik",1.16460371282428e-05,2.25601078391829,0.066,0.014,0.223778603419186
"Gm47969",0.000685086859372706,2.24839759980841,0.044,0.01,1
"Cdh20",0.000685086859372706,2.24839759980841,0.044,0.01,1
"Nrsn2",0.000685086859372706,2.24839759980841,0.044,0.01,1
"Trpv5",0.000685086859372706,2.24839759980841,0.044,0.01,1
"Ldhc",0.000685086859372706,2.24839759980841,0.044,0.01,1
"Olfr911-ps1",0.000685086859372706,2.24839759980841,0.044,0.01,1
"Vmn1r6",2.97517447728585e-05,2.24151121422317,0.066,0.015,0.571679775810475
"Traj38",4.56330451427097e-07,2.23830878218483,0.096,0.022,0.00876838962417167
"Tcl1b2",2.3884328995986e-06,2.2295385725571,0.081,0.018,0.0458937381657871
"Prss47",2.3884328995986e-06,2.2295385725571,0.081,0.018,0.0458937381657871
"Pate4",1.61249109107366e-05,2.2295385725571,0.074,0.018,0.309840163149803
"Dnajb7",0.000151145622577996,2.2295385725571,0.051,0.011,1
"Ceacam2",0.000241129136602867,2.2295385725571,0.051,0.012,1
"Gm9999",0.000241129136602867,2.2295385725571,0.051,0.012,1
"Wdr93",0.00157878827739263,2.2295385725571,0.044,0.011,1
"Zcchc13",0.0167902207131195,2.2295385725571,0.022,0.005,1
"Slc30a10",0.0262638143203926,2.2295385725571,0.022,0.006,1
"Hsd3b2",0.0262638143203926,2.2295385725571,0.022,0.006,1
"Trpm5",0.0262638143203926,2.2295385725571,0.022,0.006,1
"6030468B19Rik",0.0262638143203926,2.2295385725571,0.022,0.006,1
"Pou6f2",0.0262638143203926,2.2295385725571,0.022,0.006,1
"Chrna5",3.28123606186523e-07,2.21948490789317,0.088,0.019,0.00630489509287404
"Olfr61",8.4806067797126e-07,2.21948490789317,0.088,0.02,0.0162954859272178
"Cypt12",5.3758962194467e-05,2.21503900286198,0.059,0.013,1
"Med12l",0.000808367468999531,2.21503900286198,0.051,0.014,1
"Oaz3",0.000808367468999531,2.21503900286198,0.051,0.014,1
"Gm30302",1.18188240674762e-05,2.20354336402415,0.066,0.014,0.227098704456555
"Neurod1",3.0185763812285e-05,2.20354336402415,0.066,0.015,0.580019451653055
"Olfr598",3.0185763812285e-05,2.20354336402415,0.066,0.015,0.580019451653055
"Cps1",0.000195982246242676,2.20354336402415,0.059,0.015,1
"Hrh1",0.000286507097285544,2.20354336402415,0.059,0.015,1
"Zfp239",0.00570423985286644,2.20354336402415,0.029,0.007,1
"Slc7a13",0.00888005985096213,2.20354336402415,0.029,0.007,1
"Vmn1r192",0.00888005985096213,2.20354336402415,0.029,0.007,1
"Kcnq3",0.00888005985096213,2.20354336402415,0.029,0.007,1
"Fam120c",0.0244326337039183,2.19420549944482,0.044,0.017,1
"Krtap31-2",2.42490949752863e-06,2.18646985066521,0.081,0.018,0.0465946359950127
"Zp3r",0.00306281763244175,2.18646985066521,0.037,0.009,1
"Akr1b7",0.00306281763244175,2.18646985066521,0.037,0.009,1
"Topaz1",0.00306281763244175,2.18646985066521,0.037,0.009,1
"Lin28b",0.00306281763244175,2.18646985066521,0.037,0.009,1
"Olfr768",0.00306281763244175,2.18646985066521,0.037,0.009,1
"Gcm2",0.00306281763244175,2.18646985066521,0.037,0.009,1
"Ccdc188",0.00306281763244175,2.18646985066521,0.037,0.009,1
"Armc4",0.00306281763244175,2.18646985066521,0.037,0.009,1
"Pcdha7",0.00306281763244175,2.18646985066521,0.037,0.009,1
"Fmo6",3.05753531148327e-07,2.17439701836464,0.096,0.022,0.00587505410101511
"Alppl2",0.00106897755848631,2.17439701836464,0.044,0.011,1
"Olfr504",0.00106897755848631,2.17439701836464,0.044,0.011,1
"Asphd1",0.00106897755848631,2.17439701836464,0.044,0.011,1
"Vpreb3",0.00106897755848631,2.17439701836464,0.044,0.011,1
"Dcstamp",0.00106897755848631,2.17439701836464,0.044,0.011,1
"E330017A01Rik",0.00106897755848631,2.17439701836464,0.044,0.011,1
"Olfr202",0.000375812624498571,2.16540823513738,0.051,0.013,1
"Pcdhb11",0.000375812624498571,2.16540823513738,0.051,0.013,1
"Trbv21",0.00230371687796173,2.16540823513738,0.044,0.012,1
"Vmn2r112",8.16904101355342e-07,2.16172318832952,0.103,0.026,0.0156968123075429
"Olfr157",0.000132705737610108,2.15845547449561,0.059,0.014,1
"Olfr1348",0.00115903345274672,2.15845547449561,0.051,0.014,1
"BC053393",1.94134990379748e-05,2.15291729095418,0.066,0.015,0.373030384014685
"Gm5800",4.69781117217922e-05,2.15291729095418,0.066,0.016,0.902684416734237
"Obox5",0.000414094045469394,2.15291729095418,0.059,0.016,1
"Fam181b",0.000414094045469394,2.15291729095418,0.059,0.016,1
"Cnih2",0.000414094045469394,2.15291729095418,0.059,0.016,1
"Sprr2e",4.68717926597087e-05,2.14840180983169,0.066,0.016,0.900641495956303
"Olfr1392",2.09096804330062e-06,2.1414823958919,0.088,0.021,0.0401779509520214
"Olfr575",0.000272932783895801,2.13642916816561,0.074,0.022,1
"Fbxw20",0.000586212557694157,2.13642916816561,0.074,0.024,1
"Mup18",1.93623074169036e-05,2.13438133951676,0.088,0.025,0.372046737015802
"Gbp2",7.2745306564767e-51,2.11852184750655,0.875,0.35,1.397801065642e-46
"Sh2d1b2",0.000134164114074643,2.10400769047324,0.059,0.014,1
"Adam21",0.000134164114074643,2.10400769047324,0.059,0.014,1
"Fam135b",0.000201129577537867,2.10400769047324,0.059,0.015,1
"Wdr38",0.000379481071807153,2.10400769047324,0.051,0.013,1
"1700006A11Rik",0.000379481071807153,2.10400769047324,0.051,0.013,1
"Kif6",0.000379481071807153,2.10400769047324,0.051,0.013,1
"Ajap1",0.00056804092493866,2.10400769047324,0.051,0.013,1
"Iglc4",0.00056804092493866,2.10400769047324,0.051,0.013,1
"Olfr690",0.00162432048855673,2.10400769047324,0.051,0.015,1
"F12",0.00308469716069836,2.10400769047324,0.037,0.009,1
"Gm5724",0.00449046301915136,2.10400769047324,0.044,0.013,1
"Tunar",0.00449046301915136,2.10400769047324,0.044,0.013,1
"Sntg1",0.00459196097214104,2.10400769047324,0.037,0.01,1
"Fer1l5",0.00459196097214104,2.10400769047324,0.037,0.01,1
"Fer1l4",0.00459196097214104,2.10400769047324,0.037,0.01,1
"Mab21l1",0.00459196097214104,2.10400769047324,0.037,0.01,1
"4930519G04Rik",0.00459196097214104,2.10400769047324,0.037,0.01,1
"CAAA01077340.1",0.00459196097214104,2.10400769047324,0.037,0.01,1
"Tm4sf5",0.00459196097214104,2.10400769047324,0.037,0.01,1
"Sstr2",0.00459196097214104,2.10400769047324,0.037,0.01,1
"Nhlrc4",0.00459196097214104,2.10400769047324,0.037,0.01,1
"Slc7a3",0.00459196097214104,2.10400769047324,0.037,0.01,1
"Fam151a",0.0387019539506065,2.10400769047324,0.022,0.006,1
"Svopl",0.0387019539506065,2.10400769047324,0.022,0.006,1
"Igkv12-38",0.0387019539506065,2.10400769047324,0.022,0.006,1
"Vmn1r42",0.0387019539506065,2.10400769047324,0.022,0.006,1
"Vmo1",0.0387019539506065,2.10400769047324,0.022,0.006,1
"Krtap16-3",0.0387019539506065,2.10400769047324,0.022,0.006,1
"Esx1",0.0387019539506065,2.10400769047324,0.022,0.006,1
"Kcnip4",0.116426040763343,2.10400769047324,0.015,0.005,1
"Kcng4",0.116426040763343,2.10400769047324,0.015,0.005,1
"Olfr263",0.116426040763343,2.10400769047324,0.015,0.005,1
"Iglc2",0.116426040763343,2.10400769047324,0.015,0.005,1
"Prr18",0.116426040763343,2.10400769047324,0.015,0.005,1
"AU022751",0.116426040763343,2.10400769047324,0.015,0.005,1
"Sowahd",0.116426040763343,2.10400769047324,0.015,0.005,1
"Ptpn5",6.92263624763484e-06,2.10400769047324,0.074,0.017,0.133018455498303
"Lmx1a",4.75489604317775e-05,2.10400769047324,0.066,0.016,0.913653274696605
"Olfr1228",0.000104172097015136,2.10400769047324,0.066,0.017,1
"Tmc5",0.000200455259655918,2.10400769047324,0.059,0.015,1
"Gcg",1.13076601858717e-06,2.10400769047324,0.096,0.023,0.0217276690471524
"Zmynd15",9.69419462454857e-06,2.10400769047324,0.088,0.023,0.186273949710701
"Olfr917",1.9058501910505e-05,2.10400769047324,0.081,0.021,0.366209114210353
"Pcare",0.00107803859621938,2.10400769047324,0.044,0.011,1
"Stkld1",0.0016101641699845,2.10400769047324,0.044,0.011,1
"Fabp9",0.0016101641699845,2.10400769047324,0.044,0.011,1
"Gstm3",0.0016101641699845,2.10400769047324,0.044,0.011,1
"Ifna2",0.0016101641699845,2.10400769047324,0.044,0.011,1
"Wee2",0.0016101641699845,2.10400769047324,0.044,0.011,1
"Igkc",0.0016101641699845,2.10400769047324,0.044,0.011,1
"Lbx2",0.0016101641699845,2.10400769047324,0.044,0.011,1
"Dnajb8",0.0016101641699845,2.10400769047324,0.044,0.011,1
"1700123L14Rik",0.0016101641699845,2.10400769047324,0.044,0.011,1
"Ccdc38",0.0016101641699845,2.10400769047324,0.044,0.011,1
"Inhbe",0.0016101641699845,2.10400769047324,0.044,0.011,1
"Vmn2r88",0.0016101641699845,2.10400769047324,0.044,0.011,1
"Umodl1",0.0016101641699845,2.10400769047324,0.044,0.011,1
"Pabpc5",0.00914223662161298,2.10400769047324,0.037,0.011,1
"Gm11232",0.0123794300728163,2.10400769047324,0.037,0.011,1
"Prr15l",0.0123794300728163,2.10400769047324,0.037,0.011,1
"Trbv13-3",0.0132246847738864,2.10400769047324,0.029,0.008,1
"Olfr638",0.0132246847738864,2.10400769047324,0.029,0.008,1
"Fam187a",0.0132246847738864,2.10400769047324,0.029,0.008,1
"Prm3",0.0132246847738864,2.10400769047324,0.029,0.008,1
"Eras",0.0132246847738864,2.10400769047324,0.029,0.008,1
"Isg20",6.00334330136103e-48,2.09081509000473,0.831,0.279,1.15354241535652e-43
"Vmn1r12",0.000151425385488023,2.06093896858135,0.066,0.018,1
"Icam4",0.000213453541354801,2.06093896858135,0.066,0.018,1
"Spata19",0.000213453541354801,2.06093896858135,0.066,0.018,1
"Fam243",0.000105983798269116,2.05670197569488,0.066,0.017,1
"Slc26a3",0.000419000173904054,2.05670197569488,0.059,0.016,1
"Pcdha2",0.000813839892767543,2.05670197569488,0.059,0.017,1
"Tagap",2.58636974391984e-07,2.05509808999229,0.154,0.05,0.00496970946294198
"Tcl1b5",0.000297368790999584,2.0515402705791,0.059,0.015,1
"Adgrb1",0.000297368790999584,2.0515402705791,0.059,0.015,1
"4933425L06Rik",0.0003833876852283,2.04511400141967,0.051,0.013,1
"Ankrd45",0.00083513525921745,2.04511400141967,0.051,0.014,1
"Nppb",0.00083513525921745,2.04511400141967,0.051,0.014,1
"Trbv23",0.00083513525921745,2.04511400141967,0.051,0.014,1
"Kcnk18",0.00083513525921745,2.04511400141967,0.051,0.014,1
"Olfr715b",0.0045230848777387,2.04511400141967,0.044,0.013,1
"Slc25a54",0.00607667820165203,2.04511400141967,0.044,0.014,1
"Slc25a18",0.00607667820165203,2.04511400141967,0.044,0.014,1
"Ifit3",2.19746593378091e-28,2.04346614853819,0.574,0.186,4.22243079176002e-24
"Plppr1",0.00108753789837913,2.0368934946147,0.044,0.011,1
"Trim10",0.00162309950015698,2.0368934946147,0.044,0.011,1
"Cfap58",0.00162309950015698,2.0368934946147,0.044,0.011,1
"Nyap2",0.00235040829052649,2.0368934946147,0.044,0.012,1
"B3gnt7",0.00235040829052649,2.0368934946147,0.044,0.012,1
"Rsph6a",0.00235040829052649,2.0368934946147,0.044,0.012,1
"Ccno",0.00235040829052649,2.0368934946147,0.044,0.012,1
"Mslnl",0.00235040829052649,2.0368934946147,0.044,0.012,1
"Plekhs1",0.00235040829052649,2.0368934946147,0.044,0.012,1
"Olfr1323",0.00235040829052649,2.0368934946147,0.044,0.012,1
"Ubqln3",0.0164553321060571,2.0368934946147,0.037,0.012,1
"Iltifb",0.00462278838045337,2.02600517847196,0.037,0.01,1
"Gfi1b",0.00663999938713134,2.02600517847196,0.037,0.01,1
"Scn1a",0.00663999938713134,2.02600517847196,0.037,0.01,1
"Olfr1192-ps1",0.00663999938713134,2.02600517847196,0.037,0.01,1
"Cct8l1",0.00663999938713134,2.02600517847196,0.037,0.01,1
"Olfr549",0.00663999938713134,2.02600517847196,0.037,0.01,1
"Iqcf3",0.00663999938713134,2.02600517847196,0.037,0.01,1
"1700001L19Rik",0.00663999938713134,2.02600517847196,0.037,0.01,1
"Krtap8-1",0.00663999938713134,2.02600517847196,0.037,0.01,1
"Btnl4",0.00663999938713134,2.02600517847196,0.037,0.01,1
"Lrrc30",0.00663999938713134,2.02600517847196,0.037,0.01,1
"Dmrt3",0.00663999938713134,2.02600517847196,0.037,0.01,1
"Smim17",0.000107174811911201,2.01089828608176,0.066,0.017,1
"Tex46",0.000154179419609152,2.01089828608176,0.066,0.018,1
"4933405O20Rik",0.000154179419609152,2.01089828608176,0.066,0.018,1
"Tnp1",0.0188729707480733,2.01089828608176,0.029,0.009,1
"Cbln4",0.0188729707480733,2.01089828608176,0.029,0.009,1
"Tmem211",0.0188729707480733,2.01089828608176,0.029,0.009,1
"Tmem145",0.0188729707480733,2.01089828608176,0.029,0.009,1
"Helt",0.0188729707480733,2.01089828608176,0.029,0.009,1
"Fam240a",0.0188729707480733,2.01089828608176,0.029,0.009,1
"Car10",0.0188729707480733,2.01089828608176,0.029,0.009,1
"Cd7",0.0188729707480733,2.01089828608176,0.029,0.009,1
"Hist1h2bh",0.0188729707480733,2.01089828608176,0.029,0.009,1
"Mov10l1",0.0188729707480733,2.01089828608176,0.029,0.009,1
"Vmn2r91",0.0188729707480733,2.01089828608176,0.029,0.009,1
"Dmbt1",0.000137343844803994,2.00091419750913,0.059,0.014,1
"Olfr459",0.000429775392559477,2.00091419750913,0.059,0.016,1
"Them7",0.00300242052995442,2.00091419750913,0.051,0.016,1
"Ms4a1",1.02595377976926e-05,1.99709248655672,0.088,0.023,0.197137018782663
"Vwce",0.000842555808899067,1.9885304730533,0.051,0.014,1
"Ugt1a10",0.001197362201187,1.9885304730533,0.051,0.014,1
"Dnah6",0.001197362201187,1.9885304730533,0.051,0.014,1
"Reg2",0.001197362201187,1.9885304730533,0.051,0.014,1
"Tas2r130",0.001197362201187,1.9885304730533,0.051,0.014,1
"Nrxn3",0.001197362201187,1.9885304730533,0.051,0.014,1
"Hist1h4d",0.001197362201187,1.9885304730533,0.051,0.014,1
"Chrm5",0.00611884021427404,1.9885304730533,0.044,0.014,1
"Stag3",0.00611884021427404,1.9885304730533,0.044,0.014,1
"Olfr699",0.00611884021427404,1.9885304730533,0.044,0.014,1
"Erich2",0.0541533522908689,1.9885304730533,0.022,0.007,1
"Reg4",0.0541533522908689,1.9885304730533,0.022,0.007,1
"Msmp",0.0541533522908689,1.9885304730533,0.022,0.007,1
"Cabs1",0.0541533522908689,1.9885304730533,0.022,0.007,1
"Bhlha15",0.0541533522908689,1.9885304730533,0.022,0.007,1
"Llcfc1",0.0541533522908689,1.9885304730533,0.022,0.007,1
"Ccdc81",0.0541533522908689,1.9885304730533,0.022,0.007,1
"Rbmxl2",0.0541533522908689,1.9885304730533,0.022,0.007,1
"Gm1113",0.0541533522908689,1.9885304730533,0.022,0.007,1
"Nrgn",0.0541533522908689,1.9885304730533,0.022,0.007,1
"Prr23a2",0.0541533522908689,1.9885304730533,0.022,0.007,1
"Sp7",0.0541533522908689,1.9885304730533,0.022,0.007,1
"Pcdhb1",0.0541533522908689,1.9885304730533,0.022,0.007,1
"Hpse2",0.0541533522908689,1.9885304730533,0.022,0.007,1
"Olfr676",1.0066105565473e-05,1.9811509426877,0.096,0.027,0.193420218440564
"Pdzd3",1.0066105565473e-05,1.9811509426877,0.096,0.027,0.193420218440564
"Scgb2b24",5.59094797660552e-05,1.97847680838938,0.074,0.019,1
"Mageb5",5.59094797660552e-05,1.97847680838938,0.074,0.019,1
