"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Hypk",0.201618868628015,2.59306755035821,0.014,0.004,1
"1700006A11Rik",0.201618868628015,2.59306755035821,0.014,0.004,1
"Sycn",0.201618868628015,2.59306755035821,0.014,0.004,1
"Olfr472",0.201618868628015,2.59306755035821,0.014,0.004,1
"Foxl1",0.201618868628015,2.59306755035821,0.014,0.004,1
"Hmga1b",0.201618868628015,2.59306755035821,0.014,0.004,1
"Esrrb",0.201618868628015,2.59306755035821,0.014,0.004,1
"Ctsq",0.201618868628015,2.59306755035821,0.014,0.004,1
"Pcdh9",0.201618868628015,2.59306755035821,0.014,0.004,1
"Gabrq",0.201618868628015,2.59306755035821,0.014,0.004,1
"Rab39b",0.201618868628015,2.59306755035821,0.014,0.004,1
"Gm382",0.201618868628015,2.59306755035821,0.014,0.004,1
"Asmt",0.201618868628015,2.59306755035821,0.014,0.004,1
"Gm13212",5.01895107823462e-08,2.57395872741051,0.169,0.035,0.00089246988073168
"Trbj1-4",0.00174156472755843,2.53648402199184,0.056,0.011,1
"Podnl1",0.00174156472755843,2.53648402199184,0.056,0.011,1
"Tex43",0.00174156472755843,2.53648402199184,0.056,0.011,1
"Sirpb1a",2.77135656025143e-13,2.53252600842316,0.296,0.062,4.92802623543909e-09
"Phf11a",1.33842315336691e-22,2.51060539016624,0.423,0.072,2.37998405131703e-18
"Ifi208",4.68877425817671e-11,2.50900328556974,0.239,0.049,8.33757838588983e-07
"Sla2",7.89743603215245e-05,2.49995814596673,0.099,0.021,1
"Cd247",0.0275915010892277,2.49995814596673,0.028,0.006,1
"Fam124b",0.046124519767044,2.49995814596673,0.028,0.007,1
"S100a5",0.046124519767044,2.49995814596673,0.028,0.007,1
"Ube2u",0.046124519767044,2.49995814596673,0.028,0.007,1
"4921539E11Rik",0.046124519767044,2.49995814596673,0.028,0.007,1
"Olfr523",0.046124519767044,2.49995814596673,0.028,0.007,1
"Dbx2",0.046124519767044,2.49995814596673,0.028,0.007,1
"T2",0.046124519767044,2.49995814596673,0.028,0.007,1
"4933411K16Rik",0.046124519767044,2.49995814596673,0.028,0.007,1
"Tmem163",6.90281320808038e-05,2.47442305385959,0.085,0.016,1
"Trbc1",7.11778297270293e-20,2.47205214939685,0.38,0.066,1.26568416820604e-15
"Tlr7",1.23676752686578e-11,2.46248344054807,0.239,0.046,2.19922001627273e-07
"Cysltr2",0.000468491988880446,2.45556402660828,0.085,0.02,1
"Otos",0.0114142811331163,2.45556402660828,0.042,0.009,1
"Fasl",0.0114142811331163,2.45556402660828,0.042,0.009,1
"P2rx3",0.0114142811331163,2.45556402660828,0.042,0.009,1
"Olfr1016",0.0114142811331163,2.45556402660828,0.042,0.009,1
"Olfr1065",0.0114142811331163,2.45556402660828,0.042,0.009,1
"Olfr1176",0.0114142811331163,2.45556402660828,0.042,0.009,1
"Bpifb9b",0.0114142811331163,2.45556402660828,0.042,0.009,1
"Gm9774",0.0114142811331163,2.45556402660828,0.042,0.009,1
"Itga10",0.0114142811331163,2.45556402660828,0.042,0.009,1
"Klhl32",0.0114142811331163,2.45556402660828,0.042,0.009,1
"Lhfpl3",0.0114142811331163,2.45556402660828,0.042,0.009,1
"Mtus2",0.0114142811331163,2.45556402660828,0.042,0.009,1
"Ccdc110",0.0114142811331163,2.45556402660828,0.042,0.009,1
"Spata19",0.0114142811331163,2.45556402660828,0.042,0.009,1
"Ttc39d",0.0114142811331163,2.45556402660828,0.042,0.009,1
"Scg5",0.129561726622536,2.45556402660828,0.028,0.009,1
"Klrc1",8.19472141202478e-06,2.44106445691316,0.113,0.022,0.145718536148625
"Lag3",0.00176282635844215,2.42956881807533,0.056,0.011,1
"Csmd1",0.00291980602014214,2.42956881807533,0.056,0.012,1
"Ppp2r2b",0.00291980602014214,2.42956881807533,0.056,0.012,1
"Arl5c",6.96533903392593e-22,2.42705759891928,0.465,0.091,1.23857658701271e-17
"Ass1",8.03823015879037e-19,2.42624845978372,0.38,0.07,1.4293580868361e-14
"Serp2",0.000459860160522865,2.41249530471639,0.07,0.014,1
"Klrb1c",0.000198780040418438,2.40042247241582,0.085,0.018,1
"Heatr9",0.000198780040418438,2.40042247241582,0.085,0.018,1
"Baiap3",0.000198780040418438,2.40042247241582,0.085,0.018,1
"Adgre1",1.04381892206143e-30,2.39935420502832,0.831,0.272,1.85611880720963e-26
"Ifi206",2.03986067318506e-25,2.39322697101161,0.62,0.146,3.62728024905767e-21
"Cd180",1.78835571451904e-37,2.38639558714353,0.93,0.302,3.18005413155776e-33
"Cybb",5.63451623187227e-42,2.384185415428,1,0.707,1.00192967635153e-37
"Fcrl1",1.49602292247533e-07,2.37067512902176,0.155,0.031,0.00266022796074562
"Dnaaf3",7.71192599225808e-22,2.36999955184206,0.563,0.144,1.37133467994333e-17
"Klre1",2.34937237584918e-08,2.36750784994308,0.169,0.033,0.000417765395873501
"Zmynd15",2.34396636672468e-06,2.33003314452442,0.141,0.031,0.0416804099330983
"Sytl3",1.39996275262305e-05,2.33003314452442,0.113,0.023,0.248941376671431
"Pdcd1lg2",8.43657819937197e-05,2.33003314452442,0.099,0.021,1
"Abcg3",0.00102728066257516,2.33003314452442,0.085,0.021,1
"Tlr11",0.00462088938997678,2.33003314452442,0.056,0.013,1
"Olfr218",0.0178075212763619,2.33003314452442,0.042,0.01,1
"Cstdc1",0.0178075212763619,2.33003314452442,0.042,0.01,1
"Insrr",0.0178075212763619,2.33003314452442,0.042,0.01,1
"Styk1",0.0178075212763619,2.33003314452442,0.042,0.01,1
"Gm36864",0.0178075212763619,2.33003314452442,0.042,0.01,1
"Olfr828",0.0178075212763619,2.33003314452442,0.042,0.01,1
"Olfr986",0.0178075212763619,2.33003314452442,0.042,0.01,1
"Ubap1l",0.0178075212763619,2.33003314452442,0.042,0.01,1
"Traj9",0.0178075212763619,2.33003314452442,0.042,0.01,1
"Nudt10",0.0178075212763619,2.33003314452442,0.042,0.01,1
"Foxr1",0.0463885839881842,2.33003314452442,0.028,0.007,1
"Olfr273",0.0701405752372086,2.33003314452442,0.028,0.007,1
"Upk3b",0.0701405752372086,2.33003314452442,0.028,0.007,1
"Olfr887",0.0701405752372086,2.33003314452442,0.028,0.007,1
"Zfp286",0.0701405752372086,2.33003314452442,0.028,0.007,1
"Olfr412",0.0701405752372086,2.33003314452442,0.028,0.007,1
"Gm11563",0.0701405752372086,2.33003314452442,0.028,0.007,1
"Tcl1b1",0.0701405752372086,2.33003314452442,0.028,0.007,1
"Traj27",0.0701405752372086,2.33003314452442,0.028,0.007,1
"Snx31",0.0701405752372086,2.33003314452442,0.028,0.007,1
"Ccdc78",0.0701405752372086,2.33003314452442,0.028,0.007,1
"Tspo2",0.0701405752372086,2.33003314452442,0.028,0.007,1
"Cntnap5a",0.202192370185466,2.33003314452442,0.014,0.004,1
"Prss48",0.202192370185466,2.33003314452442,0.014,0.004,1
"Olfr1152",0.288753378847685,2.33003314452442,0.014,0.005,1
"Olfr1175-ps",0.288753378847685,2.33003314452442,0.014,0.005,1
"Olfr1195",0.288753378847685,2.33003314452442,0.014,0.005,1
"Msh4",0.288753378847685,2.33003314452442,0.014,0.005,1
"Olfr159",0.288753378847685,2.33003314452442,0.014,0.005,1
"Vmn2r16",0.288753378847685,2.33003314452442,0.014,0.005,1
"Olfr586",0.288753378847685,2.33003314452442,0.014,0.005,1
"Zp2",0.288753378847685,2.33003314452442,0.014,0.005,1
"Fam92b",0.288753378847685,2.33003314452442,0.014,0.005,1
"Npsr1",0.288753378847685,2.33003314452442,0.014,0.005,1
"Krt31",0.288753378847685,2.33003314452442,0.014,0.005,1
"Gm11733",0.288753378847685,2.33003314452442,0.014,0.005,1
"Traj11",0.288753378847685,2.33003314452442,0.014,0.005,1
"Pudp",0.288753378847685,2.33003314452442,0.014,0.005,1
"Olfr1469",0.288753378847685,2.33003314452442,0.014,0.005,1
"Gpr165",0.288753378847685,2.33003314452442,0.014,0.005,1
"Il10",6.4729468487693e-08,2.33003314452442,0.169,0.035,0.00115101940864816
"Skap1",0.000319605631977704,2.33003314452442,0.085,0.019,1
"Aoah",1.47070916293988e-31,2.3218359915578,0.817,0.229,2.6152150335397e-27
"Ccl12",1.4629888018651e-37,2.32110791474493,0.986,0.517,2.60148668747652e-33
"Ptprcap",2.59565616029103e-08,2.30731306802433,0.225,0.057,0.000461559578422951
"Pou2f2",5.86424251729185e-21,2.30028580113037,0.423,0.077,1.04277960442484e-16
"Itk",6.41154919369507e-08,2.29832428479708,0.183,0.04,0.00114010167762286
"Gdf3",1.42106762841248e-15,2.2920652943254,0.31,0.055,2.52694245684307e-11
"Slamf6",5.35164227012041e-15,2.28696442263253,0.296,0.052,9.51629028472811e-11
"Naip5",1.67696569504595e-14,2.27344961615805,0.324,0.065,2.98198039893071e-10
"Clec9a",0.000324596642545001,2.26291894866588,0.085,0.019,1
"B430305J03Rik",0.000495770614163624,2.26291894866588,0.085,0.02,1
"Aif1",1.40629295314769e-42,2.26104851234693,1,0.796,2.50067012928722e-38
"Map4k1",7.05427310013256e-16,2.25788335876858,0.338,0.064,1.25439084266557e-11
"Sh2d1b1",1.06002784988283e-07,2.25788335876858,0.169,0.035,0.00188494152266165
"Zfp955a",0.00696585454551708,2.23692374013294,0.056,0.014,1
"Tlr1",5.38886273204221e-05,2.22693965156031,0.113,0.026,0.958247571011746
"Gpr65",1.13422255141746e-29,2.2237483513852,0.803,0.231,2.01687454093053e-25
"Trim5",4.55515169681676e-06,2.2231179406079,0.155,0.038,0.0809997074727957
"Noxo1",0.000200897523733449,2.21455592710448,0.099,0.023,1
"Cacnb2",0.0261912095820998,2.21455592710448,0.042,0.011,1
"Svs2",0.0261912095820998,2.21455592710448,0.042,0.011,1
"Sowahb",0.0261912095820998,2.21455592710448,0.042,0.011,1
"Cyp3a16",0.0261912095820998,2.21455592710448,0.042,0.011,1
"Slc6a16",0.0261912095820998,2.21455592710448,0.042,0.011,1
"Raet1d",0.0261912095820998,2.21455592710448,0.042,0.011,1
"Ppp1r21",0.0261912095820998,2.21455592710448,0.042,0.011,1
"Nlrp1a",3.0342373456045e-12,2.20450226244056,0.282,0.059,5.39548084795393e-08
"Ubb",5.81811034659987e-06,2.20450226244056,0.141,0.033,0.103457638183239
"Rab19",1.21934792389042e-08,2.20227759732604,0.225,0.054,0.000216824447826195
"Tomm7",0.0485501336086343,2.19878861124616,0.056,0.021,1
"Gm17455",0.000223037117861635,2.19252962077448,0.113,0.03,1
"Zfp455",3.52686745769053e-05,2.18917060868457,0.141,0.037,0.62714757132653
"Cd86",3.13144958955872e-09,2.18707519068237,0.211,0.045,5.56834366015331e-05
"Nfu1",5.3068896473966e-07,2.18707519068237,0.183,0.045,0.00943671117100063
"Tagap",6.23576326970645e-09,2.17803005107937,0.225,0.052,0.00011088434246192
"Dnd1",0.00124517335027901,2.17803005107937,0.07,0.016,1
"Psma8",0.00274659055171805,2.17803005107937,0.07,0.018,1
"Mrgprx2",0.0704951412255186,2.17803005107937,0.028,0.007,1
"Olfr418",0.099043567445115,2.17803005107937,0.028,0.008,1
"Stkld1",0.099043567445115,2.17803005107937,0.028,0.008,1
"Mroh8",0.099043567445115,2.17803005107937,0.028,0.008,1
"Tm4sf4",0.099043567445115,2.17803005107937,0.028,0.008,1
"I0C0044D17Rik",0.099043567445115,2.17803005107937,0.028,0.008,1
"Olfr1329",0.099043567445115,2.17803005107937,0.028,0.008,1
"Slc6a11",0.099043567445115,2.17803005107937,0.028,0.008,1
"4922502D21Rik",0.099043567445115,2.17803005107937,0.028,0.008,1
"Igsf23",0.099043567445115,2.17803005107937,0.028,0.008,1
"Cdhr5",0.099043567445115,2.17803005107937,0.028,0.008,1
"Zmynd10",0.099043567445115,2.17803005107937,0.028,0.008,1
"Olfr1355",0.099043567445115,2.17803005107937,0.028,0.008,1
"Serpinb1c",0.099043567445115,2.17803005107937,0.028,0.008,1
"Olfr744",0.099043567445115,2.17803005107937,0.028,0.008,1
"Cideb",0.099043567445115,2.17803005107937,0.028,0.008,1
"Ms4a6c",8.72489181916785e-43,2.17765341746781,1,0.766,1.55146026328443e-38
"Ctrl",0.000297712154504014,2.16010814308211,0.099,0.024,1
"Dact2",0.000297712154504014,2.16010814308211,0.099,0.024,1
"Gbgt1",1.89346214377338e-27,2.15600374474937,0.732,0.19,3.36695438405783e-23
"Pgap1",3.25352774125618e-22,2.1510630034791,0.563,0.131,5.78542302950174e-18
"Clec2i",3.53850222856058e-07,2.1494608988826,0.183,0.044,0.00629216466282642
"Lrrc4",5.01910495777676e-07,2.1494608988826,0.183,0.045,0.00892497243591863
"Xcl1",0.00703410723523963,2.1494608988826,0.056,0.014,1
"Zc3h12b",0.00703410723523963,2.1494608988826,0.056,0.014,1
"Tspan33",0.0100748905611234,2.1494608988826,0.056,0.015,1
"Omp",0.0100748905611234,2.1494608988826,0.056,0.015,1
"Lyz1",1.61513933060056e-23,2.14744173124594,0.69,0.198,2.87204075767392e-19
"Slc13a3",1.72384926206866e-21,2.13942721185562,0.592,0.148,3.0653487578105e-17
"Rnf135",1.15389343211303e-09,2.13738806658202,0.296,0.082,2.05185330098339e-05
"Marco",0.000330059046307767,2.13738806658202,0.085,0.019,1
"P2ry14",0.000755268555112487,2.13738806658202,0.085,0.021,1
"Rims3",0.00108716279997752,2.13738806658202,0.085,0.021,1
"Cd244a",0.000118620974198014,2.13072433630101,0.113,0.028,1
"Lair1",1.16733302963307e-28,2.11209578089459,0.859,0.303,2.07575159329352e-24
"Phf11b",1.90245399242243e-29,2.10943400501102,0.831,0.258,3.38294368932557e-25
"Ms4a6b",3.24888395035894e-26,2.10764072318797,0.803,0.261,5.77716544052827e-22
"C130050O18Rik",0.000430792903992999,2.10764072318797,0.099,0.025,1
"Bend7",0.0367152035560073,2.10764072318797,0.042,0.012,1
"Cfap61",0.0367152035560073,2.10764072318797,0.042,0.012,1
"Tmem269",0.0367152035560073,2.10764072318797,0.042,0.012,1
"Oog4",0.0367152035560073,2.10764072318797,0.042,0.012,1
"Olfr644",0.0367152035560073,2.10764072318797,0.042,0.012,1
"Gm1110",0.0367152035560073,2.10764072318797,0.042,0.012,1
"Tbc1d30",0.0367152035560073,2.10764072318797,0.042,0.012,1
"Olfr98",0.0367152035560073,2.10764072318797,0.042,0.012,1
"Akap17b",0.0367152035560073,2.10764072318797,0.042,0.012,1
"Flt3",0.246147741311076,2.10764072318797,0.028,0.012,1
"Tex44",0.376143576765407,2.10764072318797,0.014,0.006,1
"Fmo3",0.376143576765407,2.10764072318797,0.014,0.006,1
"Olfr1223",0.376143576765407,2.10764072318797,0.014,0.006,1
"Cst9",0.376143576765407,2.10764072318797,0.014,0.006,1
"Olfr71",0.376143576765407,2.10764072318797,0.014,0.006,1
"Tmem240",0.376143576765407,2.10764072318797,0.014,0.006,1
"Adgrf3",0.376143576765407,2.10764072318797,0.014,0.006,1
"Spink2",0.376143576765407,2.10764072318797,0.014,0.006,1
"Ucp1",0.376143576765407,2.10764072318797,0.014,0.006,1
"Ankrd34c",0.376143576765407,2.10764072318797,0.014,0.006,1
"Foxj1",0.376143576765407,2.10764072318797,0.014,0.006,1
"Prps1l1",0.376143576765407,2.10764072318797,0.014,0.006,1
"Zfp184",0.376143576765407,2.10764072318797,0.014,0.006,1
"Rsl1",0.376143576765407,2.10764072318797,0.014,0.006,1
"Hapln1",0.376143576765407,2.10764072318797,0.014,0.006,1
"Bhmt2",0.376143576765407,2.10764072318797,0.014,0.006,1
"4930474N05Rik",0.376143576765407,2.10764072318797,0.014,0.006,1
"Erich6b",0.376143576765407,2.10764072318797,0.014,0.006,1
"Gm5965",0.376143576765407,2.10764072318797,0.014,0.006,1
"Krtap6-3",0.376143576765407,2.10764072318797,0.014,0.006,1
"Btnl4",0.376143576765407,2.10764072318797,0.014,0.006,1
"Spink6",0.376143576765407,2.10764072318797,0.014,0.006,1
"Rln1",0.376143576765407,2.10764072318797,0.014,0.006,1
"Lipo4",0.376143576765407,2.10764072318797,0.014,0.006,1
"Hist2h2be",5.07542980935253e-06,2.10764072318797,0.155,0.038,0.0902512928699067
"Cldn3",0.00124517335027901,2.10764072318797,0.07,0.016,1
"Cd40",1.8791168556954e-23,2.0971100556958,0.69,0.194,3.34144559279756e-19
"Fam49a",1.46678735262087e-14,2.09623595991572,0.408,0.103,2.60824127043042e-10
"Epsti1",6.95836401161999e-26,2.0955678908874,0.845,0.308,1.23733628854627e-21
"Oas1a",4.17659328062971e-29,2.08821522460032,0.873,0.303,7.42681817161575e-25
"B3gnt8",1.45653241985287e-13,2.0831184040539,0.338,0.075,2.59000594898238e-09
"Il27",3.85215886770121e-07,2.07849437752845,0.183,0.044,0.00684990889854628
"Zfp472",0.00154637010039122,2.07849437752845,0.085,0.022,1
"Myo1g",5.40514725546772e-18,2.0695055943012,0.577,0.173,9.61143284967271e-14
"9530002B09Rik",0.0140626850074186,2.06699873869062,0.056,0.016,1
"Tas2r113",0.0140626850074186,2.06699873869062,0.056,0.016,1
"Zfp983",0.0140626850074186,2.06699873869062,0.056,0.016,1
"Dhx58",4.13600372403006e-24,2.06508026095992,0.817,0.35,7.35464182207025e-20
"Lst1",6.52823444851826e-36,2.06175256912466,0.986,0.541,1.16085064963552e-31
"Card11",4.95828332084646e-06,2.06084651170903,0.155,0.038,0.0881681940112917
"Cd2",1.86032905675104e-05,2.06084651170903,0.155,0.042,0.330803712871471
"Serpina3f",0.000609919625858672,2.057014650118,0.099,0.026,1
"Map3k15",2.44419942696854e-10,2.05439870191099,0.254,0.056,4.34627542103545e-06
"Oasl1",4.94450528732441e-23,2.04517663624132,0.761,0.264,8.79231930192027e-19
"Phf11d",3.93221745149231e-21,2.04427866219054,0.662,0.194,6.99226907224362e-17
"Clec4a1",1.03717998798553e-39,2.04208640859062,1,0.775,1.84431345463588e-35
"Krt36",0.00021755391997748,2.04052652732943,0.127,0.036,1
"Cd69",0.00547438681521298,2.04052652732943,0.07,0.02,1
"Rwdd2a",0.00547438681521298,2.04052652732943,0.07,0.02,1
"A730071L15Rik",0.0994900495950448,2.04052652732943,0.028,0.008,1
"Gm34066",0.132249085987657,2.04052652732943,0.028,0.009,1
"Olfr1104",0.132249085987657,2.04052652732943,0.028,0.009,1
"Ccdc30",0.132249085987657,2.04052652732943,0.028,0.009,1
"Kif17",0.132249085987657,2.04052652732943,0.028,0.009,1
"Klra4",0.132249085987657,2.04052652732943,0.028,0.009,1
"Tas2r102",0.132249085987657,2.04052652732943,0.028,0.009,1
"Olfr61",0.132249085987657,2.04052652732943,0.028,0.009,1
"Olfr149",0.132249085987657,2.04052652732943,0.028,0.009,1
"Olfr782",0.132249085987657,2.04052652732943,0.028,0.009,1
"Vmn2r85",0.132249085987657,2.04052652732943,0.028,0.009,1
"Olfr1",0.132249085987657,2.04052652732943,0.028,0.009,1
"A830005F24Rik",0.132249085987657,2.04052652732943,0.028,0.009,1
"Olfr728",0.132249085987657,2.04052652732943,0.028,0.009,1
"Traj39",0.132249085987657,2.04052652732943,0.028,0.009,1
"Traj31",0.132249085987657,2.04052652732943,0.028,0.009,1
"Traj16",0.132249085987657,2.04052652732943,0.028,0.009,1
"Vmn2r92",0.132249085987657,2.04052652732943,0.028,0.009,1
"Ifit3",2.18404893587516e-29,2.03649665029328,0.901,0.283,3.8836758177732e-25
"Ikbkg",4.06026173720637e-06,2.03047286266551,0.169,0.044,0.0721995742110036
"Gpr85",4.8994440574766e-05,2.02747037450399,0.127,0.032,0.871219142300489
"Fcgr4",1.7693906278478e-33,2.0267348684769,0.986,0.496,3.14633041443897e-29
"Dck",5.95058840223375e-28,2.02070508641669,0.887,0.33,1.05813362968521e-23
"Trp53rkb",2.84393697512547e-06,2.01453131879649,0.183,0.049,0.0505708872916811
"Ptpn22",1.98746121043018e-16,2.01269231913271,0.479,0.123,3.53410352438695e-12
"Itgb7",1.81357679542258e-21,2.00946032924907,0.662,0.193,3.22490225762043e-17
"Adgre4",6.31219734906383e-08,2.00810504963705,0.211,0.051,0.00112243493261053
"Gpc2",0.00061862305588629,2.00810504963705,0.099,0.026,1
"Tox",0.0494661234730917,2.00810504963705,0.042,0.013,1
"Chst13",0.0494661234730917,2.00810504963705,0.042,0.013,1
"Hs3st3a1",0.0494661234730917,2.00810504963705,0.042,0.013,1
"Traj7",0.0494661234730917,2.00810504963705,0.042,0.013,1
"Pip5k1b",0.0494661234730917,2.00810504963705,0.042,0.013,1
"Gpr141",1.40325362990145e-19,2.00596930529306,0.507,0.116,2.49526560469076e-15
"Ptpro",1.44961635390073e-27,2.00576110916876,0.803,0.219,2.57770780050627e-23
"Tmc8",0.000330530389806115,2.00072551927146,0.141,0.045,1
"Lipa",3.14697539871703e-24,1.99938783253595,0.746,0.228,5.59595165399862e-20
