"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Scnn1b",0.259547139043272,1.03850997529582,0.021,0.011,1
"Satb2",0.309664613493152,1.03850997529582,0.021,0.012,1
"Prss12",0.309664613493152,1.03850997529582,0.021,0.012,1
"Smim18",0.309664613493152,1.03850997529582,0.021,0.012,1
"Ccl17",0.589771971926177,1.03850997529582,0.016,0.011,1
"Smpd3",0.380678933389835,0.99668979960119,0.016,0.009,1
"Zfp975",0.449930510293609,0.99668979960119,0.016,0.01,1
"Camk4",0.449930510293609,0.99668979960119,0.016,0.01,1
"Vmn2r102",0.919302009919441,0.99668979960119,0.011,0.01,1
"Cyp4b1",0.0458868671938211,0.980922483742873,0.198,0.158,1
"Olfr108",0.211798974868102,0.967543453941674,0.032,0.018,1
"Rnf122",0.363536852653608,0.956047815103844,0.021,0.013,1
"Cldn5",0.494448542067603,0.952143360647928,0.096,0.085,1
"Sox18",0.3165097055561,0.932778035780997,0.107,0.09,1
"Csmd1",0.256014028206006,0.929575603742653,0.027,0.015,1
"Gm438",0.663963444174333,0.929575603742653,0.011,0.008,1
"Lag3",0.663963444174333,0.929575603742653,0.011,0.008,1
"Klrk1",0.663963444174333,0.929575603742653,0.011,0.008,1
"Dnajb13",0.663963444174333,0.929575603742653,0.011,0.008,1
"Olfr370",0.663963444174333,0.929575603742653,0.011,0.008,1
"Tmem238l",0.663963444174333,0.929575603742653,0.011,0.008,1
"Alox8",0.663963444174333,0.929575603742653,0.011,0.008,1
"Ntsr2",0.663963444174333,0.929575603742653,0.011,0.008,1
"Rab26",0.663963444174333,0.929575603742653,0.011,0.008,1
"Samt3",0.663963444174333,0.929575603742653,0.011,0.008,1
"Plk5",0.387134477119002,0.910959925575306,0.027,0.018,1
"Pappa2",0.398342305128056,0.897154126050276,0.032,0.022,1
"Coch",0.0940028673844033,0.882654556355161,0.086,0.057,1
"Faxc",0.311392061238144,0.878045303102571,0.021,0.012,1
"Olfr584",0.419776967180724,0.878045303102571,0.021,0.014,1
"Tmem255b",0.419776967180724,0.878045303102571,0.021,0.014,1
"Bpifb9b",0.73201656498511,0.878045303102571,0.016,0.013,1
"Rarb",0.80030501743318,0.878045303102571,0.016,0.014,1
"Znrd1as",0.650809878381717,0.865445266322937,0.021,0.017,1
"Qrsl1",0.282547145078632,0.85651214155293,0.032,0.02,1
"Olfr622",0.877544577094773,0.85651214155293,0.021,0.02,1
"Adgrl2",0.686826927365021,0.84468670615614,0.07,0.065,1
"Endod1",0.714134443095434,0.824222603596425,0.096,0.094,1
"Fam83h",0.910042285499113,0.823673528407727,0.086,0.087,1
"Tenm4",0.777219772460195,0.816117553959369,0.08,0.079,1
"Mfap2",0.506114203068947,0.810499743796093,0.134,0.127,1
"Cdca5",0.230929666295128,0.804044721658794,0.048,0.031,1
"Nxph3",0.522509916934759,0.804044721658794,0.016,0.011,1
"Olfr699",0.593755938286056,0.804044721658794,0.016,0.011,1
"Prss35",0.593755938286056,0.804044721658794,0.016,0.011,1
"Traj25",0.593755938286056,0.804044721658794,0.016,0.011,1
"C87499",0.664812392931838,0.804044721658794,0.011,0.008,1
"Olfr1258",0.754909919170187,0.804044721658794,0.011,0.008,1
"Qrfpr",0.754909919170187,0.804044721658794,0.011,0.008,1
"Kif17",0.754909919170187,0.804044721658794,0.011,0.008,1
"Gngt1",0.754909919170187,0.804044721658794,0.011,0.008,1
"Prr15",0.754909919170187,0.804044721658794,0.011,0.008,1
"Vmn1r38",0.754909919170187,0.804044721658794,0.011,0.008,1
"Olfr554",0.754909919170187,0.804044721658794,0.011,0.008,1
"Slc51b",0.754909919170187,0.804044721658794,0.011,0.008,1
"Krt32",0.754909919170187,0.804044721658794,0.011,0.008,1
"Plekhh1",0.754909919170187,0.804044721658794,0.011,0.008,1
"Miox",0.754909919170187,0.804044721658794,0.011,0.008,1
"Prdm8",0.867836831539067,0.804044721658793,0.016,0.015,1
"Nlrp4a",0.867836831539067,0.804044721658793,0.016,0.015,1
"Ppp1r14a",0.832315133593046,0.77301782603817,0.144,0.152,1
"Ypel4",0.186514018013396,0.768420811928072,0.048,0.03,1
"Nectin2",0.807352793561404,0.76173391680083,0.112,0.116,1
"Olfr15",0.390953895452446,0.745151032605226,0.027,0.018,1
"Myo16",0.438828860456897,0.745151032605226,0.027,0.018,1
"Lor",8.82291425372606e-30,0.734838658169088,0.909,0.583,1.63665059406618e-25
"Bmp7",0.574698356103848,0.733655393767397,0.053,0.044,1
"Tert",0.478834904728629,0.733655393767396,0.021,0.015,1
"Sncaip",0.478834904728629,0.733655393767396,0.021,0.015,1
"Mycn",0.732359239298488,0.733655393767396,0.016,0.013,1
"Krt15",4.17923503063836e-11,0.730216309800625,0.481,0.283,7.75248098183415e-07
"Ano9",0.0814533317905359,0.729157510027802,0.16,0.12,1
"Prpf40b",0.9006812149116,0.722250630495147,0.075,0.082,1
"Teddm3",0.726044301141309,0.719511211447126,0.075,0.07,1
"Dmc1",0.523474388874076,0.716581880408455,0.016,0.011,1
"Rspo4",0.594744664855421,0.716581880408455,0.016,0.011,1
"Gemin4",0.594744664855421,0.716581880408455,0.016,0.011,1
"Garnl3",0.665732287044373,0.716581880408455,0.016,0.012,1
"Lce3e",0.665732287044373,0.716581880408455,0.016,0.012,1
"Lhfpl3",0.665732287044373,0.716581880408455,0.016,0.012,1
"Vmn1r83",0.665732287044373,0.716581880408455,0.016,0.012,1
"Slc6a20b",0.665732287044373,0.716581880408455,0.016,0.012,1
"Slc22a21",0.665732287044373,0.716581880408455,0.016,0.012,1
"Olfr464",0.665732287044373,0.716581880408455,0.016,0.012,1
"Zfp959",0.665732287044373,0.716581880408455,0.016,0.012,1
"Pdzd7",0.665732287044373,0.716581880408455,0.016,0.012,1
"Gpr135",0.861766099256925,0.716581880408455,0.011,0.012,1
"Paqr7",9.56375953160796e-05,0.716581880408455,0.348,0.258,1
"Kcnk1",0.404010650051977,0.704509048107879,0.032,0.022,1
"Kif20a",0.83088982343614,0.704509048107879,0.021,0.019,1
"Scarf2",0.932557043961079,0.697845317826869,0.096,0.1,1
"Tmprss11f",0.489154363998843,0.688567504238859,0.027,0.019,1
"L1td1",0.712792506842596,0.688567504238859,0.021,0.018,1
"Tmem63c",0.755764147179815,0.688567504238859,0.011,0.008,1
"Lin28a",0.827929869415762,0.688567504238859,0.021,0.019,1
"Cel",0.84199351239154,0.688567504238859,0.011,0.009,1
"Olfr1105",0.84199351239154,0.688567504238859,0.011,0.009,1
"Hormad1",0.84199351239154,0.688567504238859,0.011,0.009,1
"Gm26657",0.84199351239154,0.688567504238859,0.011,0.009,1
"Olfr447",0.84199351239154,0.688567504238859,0.011,0.009,1
"Olfr656",0.84199351239154,0.688567504238859,0.011,0.009,1
"Calcb",0.84199351239154,0.688567504238859,0.011,0.009,1
"Tmc5",0.84199351239154,0.688567504238859,0.011,0.009,1
"Olfr535",0.84199351239154,0.688567504238859,0.011,0.009,1
"Ikzf4",0.84199351239154,0.688567504238859,0.011,0.009,1
"Neurod4",0.84199351239154,0.688567504238859,0.011,0.009,1
"Gas2l2",0.84199351239154,0.688567504238859,0.011,0.009,1
"Lpo",0.84199351239154,0.688567504238859,0.011,0.009,1
"Cplx2",0.84199351239154,0.688567504238859,0.011,0.009,1
"4933425L06Rik",0.84199351239154,0.688567504238859,0.011,0.009,1
"Lgi3",0.84199351239154,0.688567504238859,0.011,0.009,1
"Lrrc24",0.84199351239154,0.688567504238859,0.011,0.009,1
"Olfr761",0.84199351239154,0.688567504238859,0.011,0.009,1
"Sdr9c7",0.600183297705852,0.684305477384699,0.07,0.062,1
"Rac3",0.930699672935808,0.684305477384699,0.07,0.075,1
"Bpifc",0.728199047792182,0.684305477384698,0.07,0.064,1
"Plcxd1",0.207926865761307,0.674761704713828,0.037,0.022,1
"Dhcr24",4.96109905890027e-09,0.670320361932053,0.439,0.279,9.20283875426e-05
"Fgfbp1",0.132359775144945,0.668635601916986,0.187,0.154,1
"Slc5a9",0.21217642993918,0.666541197908859,0.048,0.031,1
"Hepacam",0.479893308378016,0.666541197908859,0.021,0.015,1
"Agbl1",0.538118512034336,0.666541197908859,0.021,0.015,1
"Bfsp2",0.934277351551697,0.666541197908859,0.016,0.015,1
"Gm45716",0.934277351551697,0.666541197908859,0.016,0.015,1
"4921504E06Rik",0.996346539191647,0.666541197908859,0.016,0.016,1
"Lce3c",0.640626458340949,0.657203333329523,0.027,0.021,1
"Cdh4",0.312619796976238,0.652041628213744,0.043,0.029,1
"Nnat",0.595743015321546,0.634119720216482,0.016,0.011,1
"Cep135",0.666743668258511,0.634119720216482,0.016,0.012,1
"Gm281",0.666743668258511,0.634119720216482,0.016,0.012,1
"Ntf5",0.736824422008185,0.634119720216482,0.016,0.013,1
"Pcbd1",0.736824422008185,0.634119720216482,0.016,0.013,1
"Fgf22",0.736824422008185,0.634119720216482,0.016,0.013,1
"Pacrg",0.736824422008185,0.634119720216482,0.016,0.013,1
"Cyp2j12",0.797633315562138,0.634119720216482,0.011,0.013,1
"Mxd3",0.797633315562138,0.634119720216482,0.011,0.013,1
"Gng8",0.829113457429009,0.634119720216482,0.021,0.019,1
"Col1a2",4.22255016641044e-25,0.634020405512909,1,0.972,7.83283055869137e-21
"Cyp2f2",0.432816617504877,0.631450533440497,0.219,0.218,1
"Perp",0.822444916984184,0.621841390438045,0.096,0.096,1
"Lhx2",0.0967036382021566,0.616417718483023,0.086,0.055,1
"Ddr1",0.394519745808865,0.615840986498173,0.241,0.242,1
"Grip2",0.641902909235607,0.611399643716398,0.027,0.021,1
"Skida1",0.794559378302125,0.611399643716398,0.027,0.024,1
"Serpinc1",0.53922019864574,0.602410860489143,0.021,0.015,1
"Eya2",0.598102143345424,0.602410860489143,0.021,0.016,1
"Grp",0.733388468469334,0.602410860489143,0.016,0.013,1
"Epcam",0.0187060813795362,0.596449302250427,0.251,0.191,1
"Dct",0.482419698555366,0.594591356029845,0.048,0.038,1
"Spef1",0.943153623630605,0.594591356029845,0.07,0.074,1
"Acpp",0.297740381816712,0.588727817402467,0.16,0.14,1
"Fbxo2",0.491476589760944,0.581652300322347,0.027,0.019,1
"Ccdc92",0.842841503244879,0.581652300322347,0.011,0.009,1
"Rflna",0.842841503244879,0.581652300322347,0.011,0.009,1
"Cnn1",0.842841503244879,0.581652300322347,0.011,0.009,1
"Crip3",0.842841503244879,0.581652300322347,0.011,0.009,1
"Sntg1",0.924721916323015,0.581652300322347,0.011,0.01,1
"Nr4a2",0.924721916323015,0.581652300322347,0.011,0.01,1
"Olfr1308",0.924721916323015,0.581652300322347,0.011,0.01,1
"Lrguk",0.924721916323015,0.581652300322347,0.011,0.01,1
"Capza3",0.924721916323015,0.581652300322347,0.011,0.01,1
"Syt3",0.924721916323015,0.581652300322347,0.011,0.01,1
"Olfr633",0.924721916323015,0.581652300322347,0.011,0.01,1
"Mtnr1a",0.924721916323015,0.581652300322347,0.011,0.01,1
"Tm6sf2",0.924721916323015,0.581652300322347,0.011,0.01,1
"Ces3b",0.924721916323015,0.581652300322347,0.011,0.01,1
"Gm1110",0.924721916323015,0.581652300322347,0.011,0.01,1
"Olfr887",0.924721916323015,0.581652300322347,0.011,0.01,1
"Olfr1361",0.924721916323015,0.581652300322347,0.011,0.01,1
"Dsg1c",0.924721916323015,0.581652300322347,0.011,0.01,1
"Sbsn",4.96236911499091e-07,0.576358000652833,0.455,0.306,0.00920519470830814
"Retnla",0.83625872835727,0.575226031162913,0.043,0.047,1
"Tanc2",0.348634478376411,0.567552103277492,0.166,0.217,1
"Ramp3",0.481795549357939,0.567005524357945,0.016,0.025,1
"Krt75",0.00251133776362778,0.56077357064643,0.123,0.064,1
"Shfl",0.577601512660527,0.559422352938881,0.059,0.074,1
"Rbmx",0.570371485978947,0.557322970960606,0.16,0.201,1
"Ckmt1",0.356251312751007,0.557129981188278,0.166,0.149,1
"Cyp4f16",0.438906396012436,0.556117208215209,0.053,0.041,1
"Stmn1",0.582932570973115,0.556117208215209,0.032,0.025,1
"Alox15",0.627210175999184,0.556117208215209,0.032,0.026,1
"Vmn1r88",0.737848262225998,0.556117208215209,0.011,0.014,1
"Hap1",0.737848262225998,0.556117208215209,0.016,0.013,1
"Olfr284",0.737848262225998,0.556117208215209,0.016,0.013,1
"Serp2",0.806500329513332,0.556117208215209,0.016,0.014,1
"Olfr93",0.806500329513332,0.556117208215209,0.016,0.014,1
"Ggt6",0.984469199648058,0.556117208215209,0.075,0.079,1
"Sptbn1",0.0173412094291749,0.550180901716586,0.481,0.447,1
"Pdcd7",0.739449738257943,0.544177594903684,0.059,0.067,1
"Plpp3",1.97621409166087e-05,0.542808813927298,0.727,0.58,0.366587714003092
"Prox1",0.599237700988472,0.541010315825,0.021,0.016,1
"Atp6v1g3",0.658321388561571,0.541010315825,0.021,0.017,1
"Phxr2",0.658321388561571,0.541010315825,0.021,0.017,1
"Zfp94",0.71720161127128,0.541010315825,0.021,0.018,1
"Gpc2",0.88575683832994,0.541010315825,0.016,0.018,1
"Pafah2",0.512452010199037,0.539072511583508,0.075,0.096,1
"Eps8l1",0.403134627486983,0.538902652863009,0.155,0.141,1
"Aopep",0.749694304604615,0.538700155137799,0.075,0.086,1
"Apoe",9.5203899047686e-12,0.53858357843046,0.952,0.747,1.76603232733458e-07
"Serpinb5",0.762987412673051,0.533515779278077,0.102,0.1,1
"Sval2",0.542954709708078,0.531026227252378,0.027,0.02,1
"Cbfa2t3",0.461212676350453,0.52720451629997,0.096,0.123,1
"Dock9",0.446818207976832,0.523936802466059,0.102,0.13,1
"Ngfr",0.539688792828246,0.523936802466059,0.032,0.025,1
"Cers4",0.00528186175252679,0.522474364387573,0.262,0.195,1
"Gm94",0.00336130925476802,0.512813423994348,0.257,0.178,1
"Rab25",0.924438667703627,0.504484439799886,0.123,0.134,1
"Ltbp1",0.429305802355924,0.503649788321074,0.059,0.079,1
"S100a14",0.00194546637786562,0.503385243525083,0.342,0.248,1
"Arvcf",0.49881361884905,0.496989903252962,0.102,0.131,1
"Bcl11b",0.428251588531496,0.495292015519165,0.053,0.073,1
"Timm17b",0.412927284681387,0.489348196002508,0.107,0.142,1
"Cyb5b",0.674795317024212,0.485597195506394,0.332,0.411,1
"Echdc1",0.477494419529748,0.482116626771432,0.064,0.083,1
"Fgd5",0.599224448756636,0.482116626771432,0.07,0.085,1
"Vsig10l",0.906056713292616,0.482116626771432,0.064,0.069,1
"Ccdc149",0.362480968396515,0.482116626771432,0.064,0.089,1
"Hhip",0.545834960232488,0.482116626771432,0.005,0.01,1
"1190005I06Rik",0.635515775776033,0.482116626771432,0.016,0.021,1
"Olfr1084",0.646493186209865,0.482116626771432,0.027,0.021,1
"Aldh3b3",0.718362771960977,0.482116626771432,0.021,0.018,1
"Col4a6",0.718362771960977,0.482116626771432,0.021,0.018,1
"Olfr619",0.738880119893851,0.482116626771432,0.016,0.013,1
"Ighj1",0.757219932245458,0.482116626771432,0.021,0.025,1
"Rbp2",0.776692214447092,0.482116626771432,0.021,0.018,1
"Amer1",0.776692214447092,0.482116626771432,0.021,0.018,1
"Rnf152",0.807527695877092,0.482116626771432,0.016,0.014,1
"Henmt1",0.807527695877092,0.482116626771432,0.016,0.014,1
"1700031L13Rik",0.807527695877092,0.482116626771432,0.016,0.014,1
"Fbxo27",0.807527695877092,0.482116626771432,0.016,0.014,1
"Prss52",0.807527695877092,0.482116626771432,0.016,0.014,1
"Odaph",0.874341295712748,0.482116626771432,0.016,0.015,1
"Aplp1",0.874341295712748,0.482116626771432,0.016,0.015,1
"Cngb1",0.874341295712748,0.482116626771432,0.016,0.015,1
"Ulk4",0.874341295712748,0.482116626771432,0.016,0.015,1
"Slurp2",0.874341295712748,0.482116626771432,0.016,0.015,1
"Plg",0.874341295712748,0.482116626771432,0.016,0.015,1
"Nudt11",0.874341295712748,0.482116626771432,0.016,0.015,1
"Zmat1",0.874341295712748,0.482116626771432,0.016,0.015,1
"Ccdc89",0.925554874141015,0.482116626771432,0.011,0.01,1
"Nog",0.925554874141015,0.482116626771432,0.011,0.01,1
"Fam170a",0.925554874141015,0.482116626771432,0.011,0.01,1
"F13b",0.997971649474532,0.482116626771432,0.011,0.011,1
"Olfr351",0.997971649474532,0.482116626771432,0.011,0.011,1
"Sgk2",0.997971649474532,0.482116626771432,0.011,0.011,1
"Cfap69",0.997971649474532,0.482116626771432,0.011,0.011,1
"Epo",0.997971649474532,0.482116626771432,0.011,0.011,1
"Gp9",0.997971649474532,0.482116626771432,0.011,0.011,1
"Nkpd1",0.997971649474532,0.482116626771432,0.011,0.011,1
"Gm33543",0.997971649474532,0.482116626771432,0.011,0.011,1
"Ccdc65",0.997971649474532,0.482116626771432,0.011,0.011,1
"Dhh",0.997971649474532,0.482116626771432,0.011,0.011,1
"Lama1",0.997971649474532,0.482116626771432,0.011,0.011,1
"4932429P05Rik",0.997971649474532,0.482116626771432,0.011,0.011,1
"Krt10",3.62501874602719e-47,0.47005566855298,1,0.861,6.72440977388043e-43
"Slx1b",0.300511579788861,0.469625682588235,0.053,0.078,1
"Esf1",0.463111266506646,0.463620283154043,0.086,0.11,1
"Prkch",0.480458771263734,0.459515197834299,0.102,0.128,1
"Sdc1",0.000607591267100817,0.458456123123769,0.508,0.411,1
"Elmod1",0.490411086186628,0.453547474574661,0.043,0.033,1
"Mylk",0.50972322918918,0.449202004298697,0.064,0.082,1
"Tbx1",0.6481904019077,0.449202004298697,0.07,0.062,1
"Gpsm1",0.255453984995268,0.444963628353966,0.048,0.074,1
"Cenpa",0.177149386404297,0.444148776572411,0.064,0.101,1
"Agrn",0.475859077415957,0.442857196324205,0.134,0.169,1
"Epha2",0.526073151100256,0.442857196324205,0.08,0.101,1
"Lgals7",1.46007568757339e-34,0.440284201542386,1,0.832,2.70844040044865e-30
"Gpbp1l1",0.432551114342699,0.438395249342114,0.07,0.092,1
"Npm1",0.00154556632550033,0.436342598134282,0.813,0.688,1
"Cbx5",0.361032000138657,0.436312937158307,0.08,0.109,1
"Ntn1",0.186668390124762,0.436069259251995,0.075,0.113,1
"Rnase4",0.00769321971016605,0.434111253860599,0.604,0.527,1
"Psapl1",0.184155290576688,0.431711673334188,0.182,0.155,1
"Twist1",0.232960100174922,0.430586326131349,0.102,0.143,1
"Ppp1r8",0.265644331012894,0.427668842749055,0.182,0.251,1
"Fads6",0.835336674324888,0.425533098405064,0.021,0.019,1
"Dnah8",0.835336674324888,0.425533098405064,0.021,0.019,1
"Tcf19",0.724673030724877,0.420716082107289,0.07,0.08,1
"Itgbl1",0.630960642158969,0.41938087142347,0.075,0.09,1
"Apcdd1",0.750367358249453,0.415549009832442,0.16,0.188,1
"Nrbp2",0.243990949679894,0.412933061625431,0.118,0.162,1
"Pak3",0.359319200569826,0.411727298880034,0.059,0.044,1
"Zfp78",0.630536325809322,0.411727298880034,0.011,0.015,1
"Art2b",0.630536325809322,0.411727298880034,0.011,0.015,1
"Fam178b",0.681568645909729,0.411727298880034,0.011,0.015,1
"Cntnap5a",0.681568645909729,0.411727298880034,0.011,0.015,1
"Olfr1104",0.681568645909729,0.411727298880034,0.011,0.015,1
"Slc16a5",0.808561636203596,0.411727298880034,0.016,0.014,1
"Sprr2f",0.875364504887926,0.411727298880034,0.016,0.015,1
"Vmn1r6",0.875364504887926,0.411727298880034,0.016,0.015,1
"BC030867",0.875364504887926,0.411727298880034,0.016,0.015,1
"Gm20403",0.875364504887926,0.411727298880034,0.016,0.015,1
"Pcdha1",0.875364504887926,0.411727298880034,0.016,0.015,1
"Pcdhac2",0.875364504887926,0.411727298880034,0.016,0.015,1
"Phf24",0.940026998153416,0.411727298880034,0.016,0.015,1
"Bend5",0.940026998153416,0.411727298880034,0.016,0.015,1
"Gm5039",0.940026998153416,0.411727298880034,0.016,0.015,1
"Rims2",0.940026998153416,0.411727298880034,0.016,0.015,1
"Lalba",0.940026998153416,0.411727298880034,0.016,0.015,1
"Adcy5",0.940026998153416,0.411727298880034,0.016,0.015,1
"Oaz1",0.000958425497136898,0.410170000711082,0.957,0.877,1
"Map3k1",0.023260373604218,0.409053164581708,0.61,0.559,1
"Fkbp9",0.174922196426021,0.40715456909021,0.107,0.158,1
"Srrm2",0.00100223003389841,0.405495345168519,0.84,0.734,1
"Ndnf",0.896415085179168,0.401946278087449,0.021,0.023,1
"Nr1d1",0.48672146972609,0.396701614169951,0.332,0.341,1
"Crct1",0.0687873143311833,0.394233031605441,0.241,0.205,1
"Anapc5",0.0143656024272179,0.393647838909118,0.668,0.62,1
"Bmyc",0.50436876769962,0.389007222379951,0.08,0.101,1
"Pabpc1l",0.450838683152038,0.38900722237995,0.005,0.011,1
"Igsf9b",0.495639101712919,0.38900722237995,0.005,0.011,1
"Acss1",0.516875394067657,0.38900722237995,0.016,0.024,1
"Fstl5",0.52393857240456,0.38900722237995,0.016,0.024,1
"Irx2",0.537951232519621,0.38900722237995,0.059,0.074,1
"Slc25a31",0.924524331088373,0.38900722237995,0.011,0.011,1
"Sh2d2a",0.924524331088373,0.38900722237995,0.011,0.011,1
"Abca4",0.924524331088373,0.38900722237995,0.011,0.011,1
"Fkbp6",0.924524331088373,0.38900722237995,0.011,0.011,1
"Olfr694",0.924524331088373,0.38900722237995,0.011,0.011,1
"Apela",0.924524331088373,0.38900722237995,0.011,0.011,1
"Olfr934",0.924524331088373,0.38900722237995,0.011,0.011,1
"Mei4",0.924524331088373,0.38900722237995,0.011,0.011,1
"Ttc21a",0.924524331088373,0.38900722237995,0.011,0.011,1
"Gjc2",0.924524331088373,0.38900722237995,0.011,0.011,1
"Lrr1",0.924524331088373,0.38900722237995,0.011,0.011,1
"Mboat1",0.924524331088373,0.38900722237995,0.011,0.011,1
"Ctsr",0.924524331088373,0.38900722237995,0.011,0.011,1
"Traj56",0.924524331088373,0.38900722237995,0.011,0.011,1
"Gpc5",0.924524331088373,0.38900722237995,0.011,0.011,1
"Iglc1",0.924524331088373,0.38900722237995,0.011,0.011,1
"Dppa2",0.924524331088373,0.38900722237995,0.011,0.011,1
"Fpr-rs6",0.924524331088373,0.38900722237995,0.011,0.011,1
"Prss27",0.924524331088373,0.38900722237995,0.011,0.011,1
"Ptms",5.82144602832079e-08,0.385894162751084,1,0.985,0.00107987823825351
"Lratd1",0.694383003418489,0.382218056717311,0.139,0.135,1
"Lancl1",0.580969218944655,0.376623497924118,0.086,0.104,1
"Gnai1",0.857204771101025,0.374839890453356,0.15,0.167,1
"Tubb4b",0.853303896159381,0.374360446415549,0.406,0.472,1
"Ckap4",0.0355949491723212,0.373642151633029,0.652,0.588,1
"Mycl",0.776977621749379,0.371085314382688,0.016,0.019,1
"Il18r1",0.836512281474056,0.371085314382688,0.021,0.019,1
"Slc6a17",0.836512281474056,0.371085314382688,0.021,0.019,1
"Sema3a",0.836512281474056,0.371085314382688,0.021,0.019,1
"Msantd1",0.892868924075469,0.371085314382688,0.021,0.02,1
"Hyal1",0.892868924075469,0.371085314382688,0.021,0.02,1
"Gpr141b",0.892868924075469,0.371085314382688,0.021,0.02,1
"Rtl6",0.892868924075469,0.371085314382688,0.021,0.02,1
"Inhbb",0.542949286252168,0.369416494022069,0.08,0.1,1
"Prlr",0.770538429946216,0.366639409351496,0.064,0.073,1
"Scp2",0.545849418080431,0.366503248241406,0.353,0.42,1
"Abcb9",0.911512171733752,0.363472130272813,0.027,0.028,1
"Krt6b",0.00338778452098493,0.36233927191787,0.262,0.189,1
"Lamc2",0.774657112669545,0.36182239305372,0.07,0.078,1
"Slc2a13",0.608074777335317,0.359259878985898,0.043,0.035,1
"Srsf2",0.468882641968069,0.358381258349187,0.497,0.519,1
