"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Shisa4",4.97899090163794e-99,4.66289250546433,0.763,0.045,9.23602812253838e-95
"Trim54",3.62596563984965e-106,4.65322694183966,1,0.091,6.72616626192111e-102
"Pfkm",2.84594107672918e-84,4.65311148467175,1,0.139,5.27922069733264e-80
"Abra",8.3687650060944e-87,4.64758037869852,0.661,0.037,1.55240590863051e-82
"Asb2",1.08835081366147e-76,4.64758037869852,0.508,0.022,2.01889075934204e-72
"Bves",5.69863591077794e-101,4.63355990838358,0.678,0.03,1.05709696144931e-96
"Hspb6",2.18074571990367e-46,4.62735856921527,1,0.437,4.04528331042131e-42
"Ankrd23",2.95849189342153e-77,4.61424144784906,0.78,0.07,5.48800246229693e-73
"Lbx1",1.85179955257921e-31,4.60318625934006,0.203,0.008,3.43508817003443e-27
"Dtna",3.57308893611035e-75,4.60318625934006,0.576,0.032,6.6280799764847e-71
"Adprhl1",5.22049164308771e-73,4.60318625934006,0.542,0.029,9.6840119979277e-69
"Pdk4",6.25981489567511e-67,4.60318625934006,0.525,0.03,1.16119566314773e-62
"Kcnc4",2.07486941229772e-21,4.60318625934006,0.136,0.006,3.84888275981226e-17
"Dupd1",6.58817147072486e-14,4.60318625934006,0.085,0.003,1.22210580781946e-09
"1700001L19Rik",2.24283915847789e-06,4.60318625934006,0.034,0.001,0.0416046663897648
"Casq1",3.3484584637592e-97,4.59626684540027,0.983,0.1,6.21139045027331e-93
"Sptb",2.79016622162052e-100,4.58149118824074,0.729,0.038,5.17575834110607e-96
"Myoz2",2.19954169656248e-84,4.58081844631161,0.644,0.036,4.0801498471234e-80
"Myo18b",1.03097078513866e-98,4.58064369068898,0.881,0.069,1.91245080643221e-94
"Rbm24",1.45030060120472e-117,4.57991648001722,0.966,0.066,2.69030761523475e-113
"Myom3",3.07554727551303e-79,4.57621921173979,0.61,0.035,5.70514019607666e-75
"Smyd1",2.1529605304022e-98,4.57323303723844,0.898,0.074,3.99374178389608e-94
"Tmem38a",2.50947474842547e-96,4.55285458378992,0.966,0.093,4.65507565832925e-92
"Fbxo40",1.88139753805647e-85,4.54873847531769,0.644,0.035,3.48999243309476e-81
"Tpm2",4.10602901980532e-44,4.54646789336054,1,0.508,7.61668383173886e-40
"Alpk2",9.45646956276892e-52,4.54178571467592,0.356,0.016,1.75417510389363e-47
"Kcnc1",4.39524262067628e-44,4.52518374733879,0.288,0.012,8.1531750613545e-40
"Coro6",1.60120622841825e-107,4.52301591065608,0.78,0.04,2.97023755371585e-103
"Trim63",9.79674923324096e-112,4.51677150752259,0.814,0.043,1.8172969827662e-107
"Musk",2.05423433127981e-58,4.51572341808972,0.424,0.021,3.81060468452405e-54
"Kcnj11",2.92856774915266e-71,4.50802902629972,0.559,0.032,5.43249317467818e-67
"Slco5a1",2.32177408028522e-26,4.50365058578915,0.186,0.009,4.30689091892909e-22
"Unc45b",1.00179034412419e-83,4.49627105542355,0.627,0.033,1.85832108835038e-79
"Hhatl",2.03520516136792e-31,4.49627105542355,0.203,0.008,3.7753055743375e-27
"Klhl40",6.53078705152661e-89,4.49627105542355,0.949,0.1,1.21146099805819e-84
"Hspa1l",5.77918132931438e-32,4.48770904192013,0.186,0.006,1.07203813658782e-27
"Atp1a2",6.37992889386987e-70,4.48182622445401,0.983,0.18,1.18347680981286e-65
"Tmem182",6.95435336704444e-104,4.47980384383478,0.898,0.066,1.29003254958674e-99
"Camk2b",2.88771219953454e-104,4.47945089091782,0.78,0.043,5.35670613013658e-100
"Tmod4",6.45686698039996e-93,4.4776553772562,0.797,0.056,1.19774882486419e-88
"Abcb4",4.67975832970411e-20,4.45118316589501,0.136,0.006,8.68095170160113e-16
"Sync",1.59999509238092e-55,4.43326125789775,0.39,0.018,2.96799089636661e-51
"Trim72",1.40297483371647e-74,4.43034966247785,0.61,0.038,2.60251831654404e-70
"3425401B19Rik",1.57724364535798e-94,4.41876168820264,0.729,0.041,2.92578696213905e-90
"Pitx2",4.22190884024126e-39,4.40155239817041,0.288,0.015,7.83164089864754e-35
"Scn2a",5.52008801773071e-65,4.38745756828463,0.475,0.024,1.02397632728905e-60
"Chchd10",1.96260526399402e-57,4.38637487026692,0.475,0.029,3.6406327647089e-53
"1110002E22Rik",1.767709618208e-97,4.38454597286472,0.712,0.036,3.27910134177584e-93
"Prkag3",1.48342407642416e-30,4.36872100570304,0.237,0.013,2.75175166176682e-26
"Crhr2",2.93156971203579e-20,4.36217815983627,0.153,0.008,5.43806181582638e-16
"Prkaa2",2.32101361400546e-78,4.35876753167362,0.678,0.046,4.30548025398013e-74
"Mybph",6.32715841206693e-53,4.35856389062015,0.593,0.058,1.17368788543841e-48
"Th",2.776854622165e-13,4.34015185350627,0.153,0.015,5.15106532411607e-09
"Ppm1j",1.7451945635426e-35,4.32755181672664,0.271,0.015,3.23733591537152e-31
"Lrrn1",3.43389612539124e-23,4.32307834014733,0.186,0.011,6.36987731260075e-19
"Cav3",1.13552748191866e-61,4.32078652863934,0.492,0.029,2.10640347895912e-57
"Sgcg",4.71173245571668e-92,4.31778404047781,0.729,0.043,8.74026370535444e-88
"Scx",1.00996628601187e-72,4.31688207418342,0.559,0.031,1.87348746055202e-68
"Coq8a",6.19250544126981e-82,4.31424999006351,1,0.138,1.14870975935555e-77
"Tceal5",7.46890299372322e-19,4.31367964214508,0.136,0.007,1.38548150533566e-14
"Gmpr",4.35746725478046e-58,4.30362597748116,0.492,0.031,8.08310175761775e-54
"Neurl1a",4.94141835527166e-51,4.30362597748116,0.458,0.032,9.16633104902893e-47
"Fabp3",6.28059213128662e-79,4.30062348931963,0.831,0.079,1.16504984035367e-74
"Lrrc39",2.1845291582754e-46,4.30062348931963,0.39,0.024,4.05230158860086e-42
"Ndrg2",6.47653502565248e-65,4.29452923638047,1,0.212,1.20139724725854e-60
"Cox7a1",7.48463554522888e-80,4.28768443361213,0.932,0.114,1.38839989363996e-75
"Sypl2",9.81801385083483e-85,4.28599608345936,0.695,0.043,1.82124156932986e-80
"Tpm1",1.99511111820298e-41,4.28138556036791,1,0.715,3.70093112426653e-37
"Mlip",1.35720602022115e-60,4.2812581644527,0.508,0.032,2.51761716751023e-56
"Prkg1",1.43655912837018e-40,4.2812581644527,0.356,0.024,2.66481718312668e-36
"Chrna1",3.74668389044825e-25,4.2812581644527,0.186,0.01,6.9500986167815e-21
"Ppp1r3a",1.13821065741079e-54,4.2812581644527,0.441,0.026,2.11138076949701e-50
"Jph2",6.18475993264475e-75,4.27254094735159,0.678,0.05,1.1472729675056e-70
"Snai3",1.57840152515673e-37,4.2687672202695,0.305,0.018,2.92793482916573e-33
"Mylk4",5.22409895559067e-27,4.26615127206249,0.237,0.016,9.69070356262069e-23
"Jph1",1.91339753871568e-85,4.26311081774244,0.78,0.059,3.54935243431759e-81
"Prob1",1.11046547447415e-22,4.25526295591976,0.169,0.009,2.05991345514955e-18
"Ppp1r27",3.7491075064742e-62,4.24061617995536,0.525,0.033,6.95459442450963e-58
"Amot",1.78915951819341e-45,4.24061617995536,0.373,0.022,3.31889090624877e-41
"Mef2c",1.18907677108436e-85,4.23686404509425,0.915,0.096,2.20573741036149e-81
"Myoz3",7.99159750081772e-54,4.23121748195311,0.458,0.029,1.48244133640169e-49
"Ppp1r1a",4.9241498530451e-39,4.21985761978856,0.322,0.02,9.13429797739867e-35
"Mstn",1.53804990543423e-45,4.21616313623082,0.373,0.022,2.8530825745805e-41
"Cacng6",1.89341870790617e-45,4.21616313623082,0.373,0.022,3.51229170316594e-41
"Wfdc1",1.89341870790617e-45,4.21616313623082,0.373,0.022,3.51229170316594e-41
"Togaram2",9.64536666938649e-21,4.21616313623082,0.169,0.01,1.78921551717119e-16
"Cap2",3.44763552757997e-68,4.21414396859416,0.576,0.037,6.39536390366084e-64
"Yipf7",1.17807047109336e-35,4.20463688284979,0.305,0.02,2.18532072387817e-31
"Camk2a",7.63705990923784e-50,4.20264832975634,0.39,0.022,1.41667461316362e-45
"Scn4b",2.76521888204129e-46,4.20108781576872,0.39,0.024,5.1294810261866e-42
"Perm1",3.53597323016495e-42,4.20108781576872,0.373,0.025,6.55923034195599e-38
"Atp1b1",4.59533720065749e-74,4.19781740829925,1,0.16,8.52435050721965e-70
"Ankrd1",4.35190394250931e-43,4.19719389966423,0.407,0.03,8.07278181335477e-39
"Hspb2",3.77041538548879e-80,4.19255393918122,0.78,0.064,6.9941205400817e-76
"Arpp21",9.95778504803421e-21,4.18814876006122,0.169,0.01,1.84716912641035e-16
"Bex1",8.90776570047815e-18,4.18814876006122,0.136,0.008,1.6523905374387e-13
"Lrrc38",1.69923959233616e-11,4.18814876006122,0.085,0.005,3.15208944378358e-07
"Myh2",2.2008400228568e-61,4.18380982433688,0.627,0.052,4.08255824239936e-57
"Klhl30",7.06571396611941e-48,4.17576503560539,0.407,0.026,1.31068994071515e-43
"Epm2a",1.39975281046217e-24,4.16708714453339,0.22,0.015,2.59654146340733e-20
"Ppp1r3c",1.42412118218062e-54,4.16506514694818,0.441,0.026,2.64174479294505e-50
"Mb",7.23796634470003e-74,4.14901036615426,0.78,0.073,1.34264275694186e-69
"Mafa",5.80049142902286e-43,4.14375464070277,0.356,0.022,1.07599116008374e-38
"Fndc5",2.38366754454324e-15,4.14375464070277,0.119,0.007,4.42170329512771e-11
"Slc2a4",4.03924944790364e-84,4.14375464070277,0.915,0.094,7.49280772586125e-80
"Zfp641",1.58408744127446e-25,4.13370097603884,0.203,0.012,2.93848220356412e-21
"Klhl34",3.25325482033758e-19,4.11775943216982,0.153,0.009,6.03478769172621e-15
"Mpp3",4.41697972688952e-09,4.11775943216982,0.068,0.004,8.19349739338006e-05
"Kcnj12",1.95694531667406e-29,4.11775943216982,0.237,0.014,3.63013356243039e-25
"Synpo2",6.27220432895898e-72,4.1104822664709,0.831,0.09,1.16349390302189e-67
"Myadml2",2.63850441934585e-45,4.11014624805995,0.39,0.025,4.89442569788655e-41
"Mllt3",2.15529075066325e-58,4.09622627062018,0.508,0.033,3.99806434248032e-54
"Klhl38",2.67576442891441e-25,4.07962430328305,0.22,0.015,4.96354301563623e-21
"Lmod3",5.82194134765101e-80,4.06261787797736,0.678,0.043,1.07997011998926e-75
"Mlf1",4.68398235222354e-63,4.05936245341239,0.695,0.068,8.68878726337466e-59
"Txlnb",1.49972765795162e-72,4.05819016593655,0.661,0.047,2.78199480550026e-68
"Mapt",1.71873290931908e-28,4.05064523631128,0.237,0.015,3.18824954678688e-24
"Pde4dip",5.89319444199064e-68,4.03908236351657,0.949,0.157,1.09318756898926e-63
"Tmod1",2.47768068679754e-62,4.03550175005074,0.593,0.045,4.59609767400944e-58
"Kcnq4",8.18498572199129e-22,4.01822375861891,0.22,0.018,1.51831485142938e-17
"Ampd1",5.79417687427933e-27,4.01822375861891,0.22,0.013,1.07481981017882e-22
"Slc8a3",1.99536315934443e-14,4.01822375861891,0.119,0.008,3.70139866058392e-10
"Popdc2",8.64263116944684e-36,3.9991149356712,0.339,0.025,1.60320808193239e-31
"Nexn",3.91166692226774e-74,3.99313277765608,0.678,0.049,7.25614214080665e-70
"Kcnq5",5.46117894592837e-30,3.99020938244931,0.254,0.016,1.01304869446971e-25
"Fsd2",1.75643991189871e-34,3.98169788259379,0.339,0.026,3.25819603657211e-30
"Lrrc14b",1.08773578733873e-23,3.98169788259379,0.203,0.013,2.01774988551334e-19
"St8sia5",2.41350580908003e-21,3.98169788259379,0.186,0.013,4.47705327584346e-17
"Cpt1b",7.26187146040509e-56,3.97758177412156,0.508,0.036,1.34707715590514e-51
"Cystm1",1.87311925868381e-64,3.96418391890602,0.831,0.109,3.47463622485847e-60
"Ablim2",1.5463214192249e-39,3.95682321395476,0.339,0.022,2.86842623266219e-35
"Sms",1.74799786322814e-29,3.95110956276037,0.288,0.022,3.24253603628819e-25
"Asb5",4.45874445636134e-12,3.95110956276037,0.102,0.007,8.27097096655029e-08
"Cacna1s",2.43049100013498e-28,3.93576159842693,0.254,0.017,4.50856080525039e-24
"Stac3",2.01335094783607e-62,3.93333486103239,0.593,0.045,3.7347660082359e-58
"Asb16",3.25045151214999e-41,3.93180900680143,0.39,0.029,6.02958755503824e-37
"Dnaja4",7.02842537198521e-65,3.92659328315334,0.831,0.105,1.30377290650326e-60
"Ucp3",2.61549811408402e-41,3.89864214286624,0.39,0.029,4.85174900162586e-37
"Cand2",1.36079873006328e-40,3.89864214286624,0.39,0.029,2.52428164426739e-36
"Tarsl2",1.07691633814312e-16,3.89269287653505,0.153,0.011,1.99767980725548e-12
"Ano5",1.77226712593556e-49,3.89269287653505,0.458,0.033,3.28755551861046e-45
"Usp28",1.32654604291362e-60,3.88697922534065,0.576,0.043,2.46074290960476e-56
"Pkia",2.03984734497977e-47,3.87882070195349,0.508,0.045,3.78391682493748e-43
"Chrnb1",2.69255966887873e-34,3.86622066517386,0.339,0.026,4.99469818577005e-30
"Rapsn",9.01989713271809e-10,3.86622066517386,0.085,0.006,1.67319091811921e-05
"Tekt1",9.01989713271809e-10,3.86622066517386,0.085,0.006,1.67319091811921e-05
"Mtfp1",2.85705981250263e-18,3.83765151297709,0.153,0.01,5.29984595219238e-14
"P2rx5",1.23453637932557e-23,3.82557868067651,0.22,0.016,2.29006498364893e-19
"Kbtbd12",4.52372977132033e-22,3.82557868067651,0.203,0.015,8.39151872579921e-18
"Cacnb1",8.98172454869895e-61,3.81469036453378,0.593,0.046,1.66610990378365e-56
"Ip6k3",5.47929941572034e-27,3.81469036453378,0.288,0.025,1.01641004161612e-22
"Synm",1.94407523260316e-69,3.80963713680749,0.814,0.087,3.60625955647885e-65
"Myh8",0.00214745078513965,3.79583133728246,0.034,0.004,1
"Srpk3",7.2234414985203e-24,3.79583133728246,0.237,0.019,1.33994839797552e-19
"Pacsin3",4.31630046293583e-38,3.78761083047749,0.373,0.029,8.00673735874596e-34
"Rbfox1",1.58353950897104e-07,3.75518935278511,0.068,0.006,0.00293746578914129
"Mdga1",1.58353950897104e-07,3.75518935278511,0.068,0.006,0.00293746578914129
"Popdc3",4.6482457960826e-39,3.75002764766934,0.424,0.038,8.62249595173322e-35
"Tacc2",6.77652682665812e-65,3.74916556515734,1,0.193,1.25704572634508e-60
"Reep1",1.69893321288238e-32,3.74757616867524,0.322,0.025,3.15152110989681e-28
"Phkg1",1.74659312744284e-20,3.74520526421249,0.22,0.02,3.23993025140646e-16
"Eya1",1.61931706375355e-17,3.74068978309,0.169,0.013,3.00383315326283e-13
"Myog",2.55693964801749e-15,3.74068978309,0.153,0.013,4.74312304707244e-11
"Lsmem2",1.00329896636603e-14,3.74068978309,0.153,0.013,1.86111958260899e-10
"Lpin1",4.34010355679894e-52,3.73950773055284,0.627,0.066,8.05089209786204e-48
"Tbx3",1.20075516188132e-20,3.71866347676,0.203,0.016,2.22740082528985e-16
"Clcn1",7.37281214293532e-18,3.71866347676,0.186,0.016,1.3676566525145e-13
"Sh3bgr",5.27476520774825e-28,3.71566098859848,0.288,0.024,9.78468946037301e-24
"Car3",9.06876226289902e-40,3.70324913737004,1,0.609,1.68225539976777e-35
"Scn3b",3.47967888845777e-12,3.69629566373154,0.119,0.01,6.45480433808916e-08
"Egf",1.1521895124253e-28,3.68891613336595,0.339,0.033,2.13731154554894e-24
"Itgb6",5.45516825951153e-18,3.68564841953204,0.22,0.023,1.01193371213939e-13
"Art5",9.70923638349365e-14,3.68564841953204,0.136,0.011,1.80106334913807e-09
"Speg",9.81026383470449e-34,3.68262072683447,0.373,0.033,1.81980394133768e-29
"Pdk2",2.99887809548071e-60,3.66234833180821,0.831,0.115,5.56291886711671e-56
"Shisa2",2.47845898241854e-59,3.65049197411842,0.661,0.062,4.5975414123864e-55
"Hspb1",2.86268545744987e-50,3.64957916482452,0.983,0.268,5.31028152356951e-46
"Slc38a4",2.18921716812233e-33,3.6348951190674,0.339,0.027,4.06099784686692e-29
"Dysf",7.55461612264163e-58,3.63156806070989,0.746,0.088,1.40138129075002e-53
"Ldhd",3.70657555936426e-38,3.63015330694033,0.407,0.035,6.87569766262071e-34
"Sel1l3",6.25328177068903e-16,3.60318625934006,0.203,0.022,1.15998376846282e-11
"Fhod3",5.03983873891288e-10,3.60318625934006,0.102,0.009,9.34890086068339e-06
"Pcbp3",1.71231161201316e-07,3.60318625934006,0.085,0.009,0.00317633804028442
"Olfr53",0.000811497292033422,3.60318625934006,0.034,0.003,1
"Tmem132e",0.000811497292033422,3.60318625934006,0.034,0.003,1
"Gyg",2.12303768677928e-18,3.60318625934006,0.186,0.015,3.93823490897557e-14
"Syt12",3.06151473635918e-16,3.60318625934006,0.169,0.015,5.67910983594628e-12
"Sln",3.98870939286552e-13,3.60318625934006,0.136,0.012,7.39905592376553e-09
"Tpd52l1",3.98870939286552e-13,3.60318625934006,0.136,0.012,7.39905592376553e-09
"Dpf3",3.60750987370348e-12,3.60318625934006,0.119,0.01,6.69193081571996e-08
"Gck",1.54157461833883e-10,3.60318625934006,0.119,0.012,2.85962091701854e-06
"Mfsd4a",2.23807537581413e-05,3.60318625934006,0.051,0.005,0.415162982213522
"Usp2",2.38870062508183e-54,3.60318625934006,0.661,0.07,4.4310396595268e-50
"Schip1",1.23352995613364e-30,3.60318625934006,0.373,0.038,2.2881980686279e-26
"Pitx3",6.28955246923455e-07,3.60318625934006,0.068,0.006,0.0116671198304301
"Clu",4.39198761936931e-48,3.59929234323557,0.881,0.185,8.14713703393007e-44
"Tcea3",2.65197191161065e-60,3.5793395173857,0.712,0.073,4.91940789603776e-56
"Slc25a4",1.94148401024554e-41,3.56328203760024,1,0.738,3.60145283900547e-37
"Tpbgl",2.61499607187074e-38,3.55738256972694,0.441,0.042,4.85081771332023e-34
"Ctxn3",9.56432396171805e-16,3.5525601862701,0.186,0.019,1.7741820948987e-11
"Cfl2",2.76100531026003e-45,3.55086522420998,1,0.464,5.12166485053236e-41
"Plaat1",1.33892879930556e-13,3.53905592192035,0.153,0.015,2.48371292271182e-09
"Bag2",1.96078828343158e-39,3.53501475669848,0.458,0.044,3.63726226576559e-35
"Vldlr",2.91788803499966e-41,3.52518374733879,0.525,0.057,5.41268230492437e-37
"Itga7",6.72622642876754e-59,3.52440914595595,0.831,0.112,1.24771500253638e-54
"Igdcc4",5.22370129764246e-31,3.51572341808972,0.356,0.033,9.68996590712677e-27
"Nol3",2.4033507939042e-51,3.51092775148808,0.627,0.066,4.45821572269228e-47
"Plpp7",8.14216640937305e-19,3.51007685494858,0.22,0.022,1.5103718689387e-14
"Tuba4a",5.35337472552155e-46,3.50365058578915,0.576,0.062,9.93051011584247e-42
"Tmem233",5.1902399018437e-10,3.50365058578915,0.102,0.009,9.62789501792005e-06
"Prr29",5.1902399018437e-10,3.50365058578915,0.102,0.009,9.62789501792005e-06
"Ttll7",1.02845763841993e-15,3.49627105542355,0.186,0.019,1.90778891926896e-11
"Lmo7",2.46954310288967e-30,3.4776553772562,0.339,0.031,4.58100245586034e-26
"Abcc9",3.05597827359167e-46,3.46933051260527,0.525,0.049,5.66883969751255e-42
"Slc47a1",2.05393608884936e-06,3.46568273559013,0.068,0.007,0.0381005144481556
"Wipf3",1.23686576189418e-09,3.45118316589501,0.119,0.013,2.2943859883137e-05
"Cacna2d1",3.36794437185737e-49,3.44646075565261,0.661,0.08,6.24753680979542e-45
"Gprc5c",5.40836712324963e-31,3.43968752705718,0.373,0.037,1.00325210136281e-26
"Eda2r",1.43449071945419e-38,3.43879944143918,0.441,0.041,2.66098028458752e-34
"Lsmem1",1.28455975317377e-23,3.42484901808155,0.288,0.029,2.38285834213734e-19
"Ptp4a3",3.96581177286785e-44,3.41563868878872,0.983,0.381,7.35658083866987e-40
"F830016B08Rik",1.91339495228079e-38,3.41474116992695,0.492,0.053,3.54934763648087e-34
