"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm34066",0.0509134075798032,2.03844485302727,0.019,0.005,1
"Sphkap",0.0509134075798032,2.03844485302727,0.019,0.005,1
"Prlh",0.0509134075798032,2.03844485302727,0.019,0.005,1
"Olfr1098",0.0509134075798032,2.03844485302727,0.019,0.005,1
"Tchhl1",0.0509134075798032,2.03844485302727,0.019,0.005,1
"Olfr1331",0.0509134075798032,2.03844485302727,0.019,0.005,1
"Reg3a",0.0509134075798032,2.03844485302727,0.019,0.005,1
"E330021D16Rik",0.0509134075798032,2.03844485302727,0.019,0.005,1
"Atp4a",0.0509134075798032,2.03844485302727,0.019,0.005,1
"Foxl1",0.0509134075798032,2.03844485302727,0.019,0.005,1
"Rd3l",0.0509134075798032,2.03844485302727,0.019,0.005,1
"Kcnh8",0.0509134075798032,2.03844485302727,0.019,0.005,1
"Syt4",0.0509134075798032,2.03844485302727,0.019,0.005,1
"Adam39",0.00146842736539226,1.95098201177693,0.043,0.011,1
"Gm6993",0.00235195848350147,1.95098201177693,0.043,0.012,1
"Csmd3",0.00235195848350147,1.95098201177693,0.043,0.012,1
"Stra8",0.00559501174713628,1.93890917947635,0.037,0.011,1
"Tmem171",0.0200252794384106,1.93890917947635,0.031,0.01,1
"Olfr557",0.115511544584473,1.93890917947635,0.025,0.011,1
"Car6",4.53612909377732e-09,1.93608313539759,0.167,0.05,8.41451946895693e-05
"Fkbp6",0.0133861285177193,1.92296763560733,0.031,0.009,1
"Mrgpra6",0.0133861285177193,1.92296763560733,0.031,0.009,1
"Kif27",0.0133861285177193,1.92296763560733,0.031,0.009,1
"Fpr-rs6",0.0133861285177193,1.92296763560733,0.031,0.009,1
"Gm13288",0.000661774413636002,1.90094132927733,0.056,0.016,1
"Olfr292",0.00781689500673823,1.90094132927733,0.043,0.014,1
"Olfr1297",0.0323056839354273,1.90094132927733,0.025,0.008,1
"Nxph1",0.0323056839354273,1.90094132927733,0.025,0.008,1
"Zscan18",0.0323056839354273,1.90094132927733,0.025,0.008,1
"AC151602.1",0.0323056839354273,1.90094132927733,0.025,0.008,1
"4933405O20Rik",0.0323056839354273,1.90094132927733,0.025,0.008,1
"Olfr308",0.0323056839354273,1.90094132927733,0.025,0.008,1
"Taar5",0.0323056839354273,1.90094132927733,0.025,0.008,1
"Nmur2",0.0323056839354273,1.90094132927733,0.025,0.008,1
"Olfr392",0.0323056839354273,1.90094132927733,0.025,0.008,1
"G6pc",0.0323056839354273,1.90094132927733,0.025,0.008,1
"Chga",0.0323056839354273,1.90094132927733,0.025,0.008,1
"4933425L06Rik",0.0323056839354273,1.90094132927733,0.025,0.008,1
"Pde6c",0.0323056839354273,1.90094132927733,0.025,0.008,1
"Olfr1039",0.003649633599056,1.86851985158495,0.043,0.013,1
"Zfp947",0.003649633599056,1.86851985158495,0.043,0.013,1
"Sohlh1",0.079013255774151,1.86851985158495,0.019,0.006,1
"Mos",0.079013255774151,1.86851985158495,0.019,0.006,1
"Gm9758",0.079013255774151,1.86851985158495,0.019,0.006,1
"C1s2",0.079013255774151,1.86851985158495,0.019,0.006,1
"Nkx6-3",0.079013255774151,1.86851985158495,0.019,0.006,1
"Klf1",0.079013255774151,1.86851985158495,0.019,0.006,1
"Apoa4",0.079013255774151,1.86851985158495,0.019,0.006,1
"Gm1123",0.079013255774151,1.86851985158495,0.019,0.006,1
"Vnn1",0.079013255774151,1.86851985158495,0.019,0.006,1
"Elane",0.079013255774151,1.86851985158495,0.019,0.006,1
"Gp1ba",0.079013255774151,1.86851985158495,0.019,0.006,1
"Nags",0.079013255774151,1.86851985158495,0.019,0.006,1
"Serpine3",0.079013255774151,1.86851985158495,0.019,0.006,1
"Pdia2",0.079013255774151,1.86851985158495,0.019,0.006,1
"Alk",0.079013255774151,1.86851985158495,0.019,0.006,1
"Olfr1324",0.079013255774151,1.86851985158495,0.019,0.006,1
"Pwwp3b",0.079013255774151,1.86851985158495,0.019,0.006,1
"Lcn10",0.348317535920948,1.86851985158495,0.012,0.006,1
"Olfr1109",0.00858602000854933,1.84579977508487,0.037,0.011,1
"Slc24a5",0.00858602000854933,1.84579977508487,0.037,0.011,1
"Clca3b",0.00858602000854933,1.84579977508487,0.037,0.011,1
"Slc17a6",0.00858602000854933,1.84579977508487,0.037,0.011,1
"Tas2r123",0.0192905602800601,1.83681099185762,0.043,0.017,1
"Ugt3a2",0.0108102220719787,1.81605243169082,0.043,0.015,1
"Olfr1052",0.0202464011420335,1.81605243169082,0.031,0.01,1
"Wfdc16",0.0202464011420335,1.81605243169082,0.031,0.01,1
"Gm9999",0.0202464011420335,1.81605243169082,0.031,0.01,1
"Wdr93",0.0202464011420335,1.81605243169082,0.031,0.01,1
"Grik2",0.0202464011420335,1.81605243169082,0.031,0.01,1
"Ros1",0.0202464011420335,1.81605243169082,0.031,0.01,1
"Fbxo16",0.0202464011420335,1.81605243169082,0.031,0.01,1
"Fetub",0.0202464011420335,1.81605243169082,0.031,0.01,1
"Tmem30c",0.0202464011420335,1.81605243169082,0.031,0.01,1
"Gabrq",0.0202464011420335,1.81605243169082,0.031,0.01,1
"March4",0.19739361696937,1.81605243169082,0.012,0.005,1
"Il1f10",0.19739361696937,1.81605243169082,0.012,0.005,1
"Cyp4a12b",0.19739361696937,1.81605243169082,0.012,0.005,1
"Hes3",0.19739361696937,1.81605243169082,0.012,0.005,1
"Ugt2b5",0.19739361696937,1.81605243169082,0.012,0.005,1
"Pla2g1b",0.19739361696937,1.81605243169082,0.012,0.005,1
"Olfr458",0.19739361696937,1.81605243169082,0.012,0.005,1
"Zfp473",0.19739361696937,1.81605243169082,0.012,0.005,1
"Olfr68",0.19739361696937,1.81605243169082,0.012,0.005,1
"Usp17lb",0.19739361696937,1.81605243169082,0.012,0.005,1
"Mobp",0.19739361696937,1.81605243169082,0.012,0.005,1
"Atp8b3",0.19739361696937,1.81605243169082,0.012,0.005,1
"Havcr1",0.19739361696937,1.81605243169082,0.012,0.005,1
"Acot5",0.19739361696937,1.81605243169082,0.012,0.005,1
"Olfr279",0.19739361696937,1.81605243169082,0.012,0.005,1
"Frmpd1",0.000933380647058773,1.81605243169082,0.062,0.02,1
"Cd79a",0.00237597818296199,1.79051733958368,0.043,0.012,1
"Igkv8-27",0.0054552668812042,1.79051733958368,0.043,0.014,1
"Cutal",0.0479043963141283,1.77541044719347,0.025,0.008,1
"Trbv16",0.0479043963141283,1.77541044719347,0.025,0.008,1
"Krtap5-5",0.0479043963141283,1.77541044719347,0.025,0.008,1
"Fbxw24",0.0479043963141283,1.77541044719347,0.025,0.008,1
"Nepn",0.0479043963141283,1.77541044719347,0.025,0.008,1
"Vmn1r204",0.0479043963141283,1.77541044719347,0.025,0.008,1
"Olfr561",0.0126438775710059,1.75833693383453,0.037,0.012,1
"Olfr589",0.0126438775710059,1.75833693383453,0.037,0.012,1
"Dmgdh",0.148750280625412,1.75833693383453,0.025,0.011,1
"Prr27",0.00237476823798084,1.74893823583228,0.049,0.015,1
"Ccdc30",0.000446321097823133,1.7429889695011,0.062,0.018,1
"Plb1",0.0292527632515436,1.7165167581399,0.031,0.011,1
"Mrgprb2",0.0292527632515436,1.7165167581399,0.031,0.011,1
"Olfr593",0.0292527632515436,1.7165167581399,0.031,0.011,1
"Sprn",0.0292527632515436,1.7165167581399,0.031,0.011,1
"Col6a6",0.0292527632515436,1.7165167581399,0.031,0.011,1
"Trdj2",0.0313331231905545,1.7165167581399,0.049,0.022,1
"Trbv14",0.0243885927791243,1.7165167581399,0.037,0.014,1
"Lcn8",0.113844925310999,1.7165167581399,0.019,0.007,1
"Slc1a2",0.113844925310999,1.7165167581399,0.019,0.007,1
"Olfr273",0.113844925310999,1.7165167581399,0.019,0.007,1
"Frrs1l",0.113844925310999,1.7165167581399,0.019,0.007,1
"Tctex1d1",0.113844925310999,1.7165167581399,0.019,0.007,1
"Cort",0.113844925310999,1.7165167581399,0.019,0.007,1
"Dnah6",0.113844925310999,1.7165167581399,0.019,0.007,1
"Sult6b2",0.113844925310999,1.7165167581399,0.019,0.007,1
"Zfp418",0.113844925310999,1.7165167581399,0.019,0.007,1
"Psg17",0.113844925310999,1.7165167581399,0.019,0.007,1
"Ntm",0.113844925310999,1.7165167581399,0.019,0.007,1
"Olfr902",0.113844925310999,1.7165167581399,0.019,0.007,1
"Glipr1l1",0.113844925310999,1.7165167581399,0.019,0.007,1
"Allc",0.113844925310999,1.7165167581399,0.019,0.007,1
"Ighg2c",0.113844925310999,1.7165167581399,0.019,0.007,1
"Hecw1",0.113844925310999,1.7165167581399,0.019,0.007,1
"Hapln1",0.113844925310999,1.7165167581399,0.019,0.007,1
"Cideb",0.113844925310999,1.7165167581399,0.019,0.007,1
"Btnl6",0.113844925310999,1.7165167581399,0.019,0.007,1
"4930550L24Rik",0.113844925310999,1.7165167581399,0.019,0.007,1
"Gm45194",0.113844925310999,1.7165167581399,0.019,0.007,1
"Dach2",0.113844925310999,1.7165167581399,0.019,0.007,1
"Gm15262",0.113844925310999,1.7165167581399,0.019,0.007,1
"Ovch2",0.429748735970391,1.7165167581399,0.012,0.007,1
"Ccl12",4.64010723356435e-28,1.7117943478975,0.673,0.291,8.60739891826186e-24
"Batf2",0.00492075293217927,1.68480789841257,0.049,0.017,1
"Fancl",5.99545358810641e-08,1.67804261032527,0.185,0.065,0.00111215664059374
"Oaz3",0.0127401864705715,1.67587477364256,0.037,0.012,1
"Spns3",0.0127401864705715,1.67587477364256,0.037,0.012,1
"Gm12353",0.053977829724838,1.67587477364256,0.031,0.012,1
"Patl2",0.0701064873829039,1.67587477364256,0.031,0.013,1
"Olfr774",0.0701064873829039,1.67587477364256,0.031,0.013,1
"Olfr1489",0.000856543657566531,1.66921104336155,0.068,0.023,1
"Tha1",2.17795401374806e-06,1.6625779510291,0.179,0.073,0.0404010469550266
"Tmem240",0.0324907298396114,1.65993322977354,0.025,0.008,1
"Spta1",0.0674919111496991,1.65993322977354,0.025,0.009,1
"Olfr351",0.0674919111496991,1.65993322977354,0.025,0.009,1
"Fcrls",0.0674919111496991,1.65993322977354,0.025,0.009,1
"Tspan1",0.0674919111496991,1.65993322977354,0.025,0.009,1
"Spocd1",0.0674919111496991,1.65993322977354,0.025,0.009,1
"Chd5",0.0674919111496991,1.65993322977354,0.025,0.009,1
"Cfap69",0.0674919111496991,1.65993322977354,0.025,0.009,1
"Acsm1",0.0674919111496991,1.65993322977354,0.025,0.009,1
"5830411N06Rik",0.0674919111496991,1.65993322977354,0.025,0.009,1
"Olfr891",0.0674919111496991,1.65993322977354,0.025,0.009,1
"Ybx2",0.0674919111496991,1.65993322977354,0.025,0.009,1
"Crhr1",0.0674919111496991,1.65993322977354,0.025,0.009,1
"Btbd17",0.0674919111496991,1.65993322977354,0.025,0.009,1
"Serpina5",0.0674919111496991,1.65993322977354,0.025,0.009,1
"Cnmd",0.0674919111496991,1.65993322977354,0.025,0.009,1
"Rec8",0.00795575134434021,1.64612743024851,0.043,0.014,1
"Zfp994",0.0110761694549387,1.64612743024851,0.043,0.015,1
"Pcdhb3",0.0110761694549387,1.64612743024851,0.043,0.015,1
"Mroh7",0.0326537102118216,1.64612743024851,0.037,0.014,1
"Olfr874",0.0294336986295152,1.62340735374842,0.031,0.011,1
"Gstt4",0.0294336986295152,1.62340735374842,0.031,0.011,1
"Mpp4",0.0406514021641194,1.62340735374842,0.031,0.011,1
"Resp18",0.0406514021641194,1.62340735374842,0.031,0.011,1
"Adcy10",0.0406514021641194,1.62340735374842,0.031,0.011,1
"Cftr",0.0406514021641194,1.62340735374842,0.031,0.011,1
"Olfr592",0.0406514021641194,1.62340735374842,0.031,0.011,1
"Olfr1447",0.0406514021641194,1.62340735374842,0.031,0.011,1
"Olfr1491",0.0406514021641194,1.62340735374842,0.031,0.011,1
"Pcdha2",0.148329764808293,1.62340735374842,0.025,0.011,1
"Kcnt1",0.271725678377924,1.62340735374842,0.012,0.005,1
"Kcnmb3",0.271725678377924,1.62340735374842,0.012,0.005,1
"Kif12",0.271725678377924,1.62340735374842,0.012,0.005,1
"Lao1",0.271725678377924,1.62340735374842,0.012,0.005,1
"Hmgb4",0.271725678377924,1.62340735374842,0.012,0.005,1
"Galnt9",0.271725678377924,1.62340735374842,0.012,0.005,1
"Cyp2a4",0.271725678377924,1.62340735374842,0.012,0.005,1
"Olfr597",0.271725678377924,1.62340735374842,0.012,0.005,1
"Olfr493",0.271725678377924,1.62340735374842,0.012,0.005,1
"Cfap97d2",0.271725678377924,1.62340735374842,0.012,0.005,1
"Cep126",0.271725678377924,1.62340735374842,0.012,0.005,1
"Fbxw16",0.271725678377924,1.62340735374842,0.012,0.005,1
"Sppl2c",0.271725678377924,1.62340735374842,0.012,0.005,1
"Zfp184",0.271725678377924,1.62340735374842,0.012,0.005,1
"Prl3a1",0.271725678377924,1.62340735374842,0.012,0.005,1
"Olfr170",0.271725678377924,1.62340735374842,0.012,0.005,1
"Pacsin1",0.271725678377924,1.62340735374842,0.012,0.005,1
"Pgr15l",0.271725678377924,1.62340735374842,0.012,0.005,1
"Nox1",0.271725678377924,1.62340735374842,0.012,0.005,1
"Serpina7",0.271725678377924,1.62340735374842,0.012,0.005,1
"Atg4a",0.271725678377924,1.62340735374842,0.012,0.005,1
"Stxbp3",4.56506077269822e-25,1.60832539753612,0.648,0.306,8.46818773335519e-21
"Vmn2r72",0.0158194315473705,1.60548544575116,0.049,0.02,1
"Amn",0.0507083232125597,1.60548544575116,0.043,0.02,1
"Tram1l1",0.0128404038714575,1.59787226164129,0.037,0.012,1
"Olfr1168",0.0180915827758965,1.59787226164129,0.037,0.013,1
"Nat8f5",0.0247322018394502,1.59787226164129,0.037,0.014,1
"Spata31d1d",0.0542741964313752,1.59787226164129,0.031,0.012,1
"Ly6g2",0.0892857817101614,1.59787226164129,0.031,0.014,1
"Tex15",0.0111651996784228,1.57901323438997,0.043,0.015,1
"Svs2",0.0151480208866584,1.57901323438997,0.043,0.016,1
"Ncr1",0.0151480208866584,1.57901323438997,0.043,0.016,1
"Heatr9",0.0151480208866584,1.57901323438997,0.043,0.016,1
"Gpr137c",0.0426655939534912,1.57901323438997,0.037,0.015,1
"Olfr771",0.054234343016744,1.57901323438997,0.037,0.016,1
"D430041D05Rik",0.114270468500371,1.57901323438997,0.019,0.007,1
"Hhipl2",0.15488851635544,1.57901323438997,0.019,0.008,1
"Abcb11",0.15488851635544,1.57901323438997,0.019,0.008,1
"Prg2",0.15488851635544,1.57901323438997,0.019,0.008,1
"Olfr1178",0.15488851635544,1.57901323438997,0.019,0.008,1
"Il2",0.15488851635544,1.57901323438997,0.019,0.008,1
"Vmn2r6",0.15488851635544,1.57901323438997,0.019,0.008,1
"Olfr1402",0.15488851635544,1.57901323438997,0.019,0.008,1
"Klhl32",0.15488851635544,1.57901323438997,0.019,0.008,1
"Dgki",0.15488851635544,1.57901323438997,0.019,0.008,1
"Zfp108",0.15488851635544,1.57901323438997,0.019,0.008,1
"Nps",0.15488851635544,1.57901323438997,0.019,0.008,1
"Gm15293",0.15488851635544,1.57901323438997,0.019,0.008,1
"Adam32",0.15488851635544,1.57901323438997,0.019,0.008,1
"Mfrp",0.15488851635544,1.57901323438997,0.019,0.008,1
"Rfx6",0.15488851635544,1.57901323438997,0.019,0.008,1
"Zfp456",0.15488851635544,1.57901323438997,0.019,0.008,1
"Lrtm1",0.15488851635544,1.57901323438997,0.019,0.008,1
"Lrit2",0.15488851635544,1.57901323438997,0.019,0.008,1
"Mpped1",0.15488851635544,1.57901323438997,0.019,0.008,1
"Vmn1r225",0.15488851635544,1.57901323438997,0.019,0.008,1
"Npw",0.15488851635544,1.57901323438997,0.019,0.008,1
"Nhlrc4",0.15488851635544,1.57901323438997,0.019,0.008,1
"Hsf2bp",0.15488851635544,1.57901323438997,0.019,0.008,1
"Lipg",0.15488851635544,1.57901323438997,0.019,0.008,1
"Pitx3",0.15488851635544,1.57901323438997,0.019,0.008,1
"Pcyt1b",0.15488851635544,1.57901323438997,0.019,0.008,1
"Tmsb15a",0.15488851635544,1.57901323438997,0.019,0.008,1
"Yjefn3",0.160619437081475,1.57901323438997,0.031,0.016,1
"Scrt2",0.511952867250061,1.57901323438997,0.012,0.008,1
"Ccl24",4.4887861383081e-06,1.56781502778511,0.222,0.104,0.0832669828656153
"Cd22",0.00691024747397298,1.56451366469486,0.049,0.017,1
"Mrgprb3",0.0200547642674192,1.56451366469486,0.043,0.017,1
"Slc25a36",0.0260219255377737,1.56451366469486,0.043,0.017,1
"Etnk2",0.0678127973738986,1.55301802585702,0.025,0.009,1
"Vil1",0.0911581861686205,1.55301802585702,0.025,0.01,1
"Gal3st2c",0.0911581861686205,1.55301802585702,0.025,0.01,1
"Gm4847",0.0911581861686205,1.55301802585702,0.025,0.01,1
"Fer1l4",0.0911581861686205,1.55301802585702,0.025,0.01,1
"Abca4",0.0911581861686205,1.55301802585702,0.025,0.01,1
"Olfr508",0.0911581861686205,1.55301802585702,0.025,0.01,1
"Cd163l1",0.0911581861686205,1.55301802585702,0.025,0.01,1
"Defb46",0.0911581861686205,1.55301802585702,0.025,0.01,1
"Dpep2nb",0.0911581861686205,1.55301802585702,0.025,0.01,1
"Gjc2",0.0911581861686205,1.55301802585702,0.025,0.01,1
"Meioc",0.0911581861686205,1.55301802585702,0.025,0.01,1
"Traj56",0.0911581861686205,1.55301802585702,0.025,0.01,1
"Traj2",0.0911581861686205,1.55301802585702,0.025,0.01,1
"Crygs",0.0911581861686205,1.55301802585702,0.025,0.01,1
"Rnf151",0.0911581861686205,1.55301802585702,0.025,0.01,1
"Opn1mw",0.0911581861686205,1.55301802585702,0.025,0.01,1
"1700019A02Rik",0.00266040095169271,1.54368016127769,0.062,0.022,1
"Prl2a1",0.00569777048606379,1.54368016127769,0.056,0.02,1
"Olfr1133",0.0408846490811686,1.53594451249808,0.031,0.011,1
"Olfr1264",0.0408846490811686,1.53594451249808,0.031,0.011,1
"Adam29",0.0408846490811686,1.53594451249808,0.031,0.011,1
"Olfr59",0.0408846490811686,1.53594451249808,0.031,0.011,1
"Rorb",0.0408846490811686,1.53594451249808,0.031,0.011,1
"Ugt2b36",0.0546356280202598,1.53594451249808,0.031,0.012,1
"Klra8",0.0546356280202598,1.53594451249808,0.031,0.012,1
"Nek5",0.0546356280202598,1.53594451249808,0.031,0.012,1
"Traj16",0.0546356280202598,1.53594451249808,0.031,0.012,1
"5430419D17Rik",0.148890158347102,1.53594451249808,0.025,0.011,1
"A930003A15Rik",0.148890158347102,1.53594451249808,0.025,0.011,1
"Sbk3",0.18308794211868,1.53594451249808,0.025,0.012,1
"Prox2",0.18308794211868,1.53594451249808,0.025,0.012,1
"2510009E07Rik",1.25170101500574e-06,1.53397227016648,0.198,0.082,0.0232190538283564
"Enox1",0.0248975690561005,1.52387168019751,0.037,0.014,1
"Lpar3",0.0331227677530011,1.52387168019751,0.037,0.014,1
"Gpr19",0.0331227677530011,1.52387168019751,0.037,0.014,1
"Olfm2",0.0331227677530011,1.52387168019751,0.037,0.014,1
"Olfr794",0.0331227677530011,1.52387168019751,0.037,0.014,1
"Npm2",0.0331227677530011,1.52387168019751,0.037,0.014,1
"Olfr1176",0.0708273090437355,1.52387168019751,0.031,0.013,1
"Gm45716",0.0897141335648791,1.52387168019751,0.031,0.014,1
"Trbv29",0.111240681450954,1.52387168019751,0.031,0.014,1
"Pcdha8",0.111240681450954,1.52387168019751,0.031,0.014,1
"Cyp2j13",0.0112593526285899,1.51488289697025,0.043,0.015,1
"2310057J18Rik",0.0112593526285899,1.51488289697025,0.043,0.015,1
"Mrgpra3",0.0680322250473435,1.51488289697025,0.037,0.017,1
"Tsga13",0.00939914243727598,1.50793013632849,0.049,0.018,1
"Cd300e",0.0417999533924204,1.50793013632849,0.043,0.019,1
"Trim30c",1.42219151609467e-08,1.48385600134963,0.278,0.121,0.00026381652623556
