"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Adam5",3.76945337770788e-09,3.19499755706346,0.053,0.006,6.99233601564812e-05
"Tmprss2",3.86222913972473e-07,3.19499755706346,0.044,0.006,0.00716443505418937
"Smok2a",6.07936918223129e-10,3.17262974403501,0.062,0.007,1.1277229833039e-05
"Olfr1166",6.27534567304885e-06,3.17262974403501,0.031,0.003,0.116407662235056
"Tac1",6.27534567304885e-06,3.17262974403501,0.031,0.003,0.116407662235056
"Dnah3",6.27534567304885e-06,3.17262974403501,0.031,0.003,0.116407662235056
"Sv2c",6.27534567304885e-06,3.17262974403501,0.031,0.003,0.116407662235056
"E230025N22Rik",6.27534567304885e-06,3.17262974403501,0.031,0.003,0.116407662235056
"Olfr631",9.0340809329088e-11,3.1575228516448,0.071,0.009,1.67582201305458e-06
"Erich3",9.8616505224913e-08,3.14663453550206,0.044,0.005,0.00182933617192214
"Olfr215",9.8616505224913e-08,3.14663453550206,0.044,0.005,0.00182933617192214
"Vmn1r75",9.8616505224913e-08,3.14663453550206,0.044,0.005,0.00182933617192214
"Rfx4",9.8616505224913e-08,3.14663453550206,0.044,0.005,0.00182933617192214
"Pirt",9.8616505224913e-08,3.14663453550206,0.044,0.005,0.00182933617192214
"Tpo",9.8616505224913e-08,3.14663453550206,0.044,0.005,0.00182933617192214
"Gm3550",9.8616505224913e-08,3.14663453550206,0.044,0.005,0.00182933617192214
"Klrb1f",1.55002092330609e-09,3.13198775953766,0.058,0.006,2.8752888127328e-05
"Defb12",1.55002092330609e-09,3.13198775953766,0.058,0.006,2.8752888127328e-05
"Olfr1164",3.81642487110782e-09,3.13198775953766,0.053,0.006,7.07946813590501e-05
"Krtap19-9b",2.41530339499982e-11,3.12258906153541,0.071,0.008,4.48038779772466e-07
"Olfr790",2.39199061203828e-10,3.12258906153541,0.067,0.008,4.43714258533101e-06
"Olfr649",2.26343919062663e-09,3.12258906153541,0.062,0.008,4.19867969861239e-05
"Crygb",4.00262401376328e-08,3.07952033964353,0.049,0.006,0.000742486754553088
"Il31",4.00262401376328e-08,3.07952033964353,0.049,0.006,0.000742486754553088
"Lmo3",4.00262401376328e-08,3.07952033964353,0.049,0.006,0.000742486754553088
"Olfr913",4.00262401376328e-08,3.07952033964353,0.049,0.006,0.000742486754553088
"Rdh7",4.00262401376328e-08,3.07952033964353,0.049,0.006,0.000742486754553088
"Il1rapl1",4.00262401376328e-08,3.07952033964353,0.049,0.006,0.000742486754553088
"Olfr1309",2.58267135225863e-06,3.07952033964353,0.036,0.004,0.0479085535843976
"Tas2r121",2.58267135225863e-06,3.07952033964353,0.036,0.004,0.0479085535843976
"Thap8",2.58267135225863e-06,3.07952033964353,0.036,0.004,0.0479085535843976
"Izumo1r",2.58267135225863e-06,3.07952033964353,0.036,0.004,0.0479085535843976
"Gm19668",2.58267135225863e-06,3.07952033964353,0.036,0.004,0.0479085535843976
"Olfr786",2.58267135225863e-06,3.07952033964353,0.036,0.004,0.0479085535843976
"Meikin",2.58267135225863e-06,3.07952033964353,0.036,0.004,0.0479085535843976
"2300003K06Rik",2.58267135225863e-06,3.07952033964353,0.036,0.004,0.0479085535843976
"Cntnap3",2.58267135225863e-06,3.07952033964353,0.036,0.004,0.0479085535843976
"Spink14",2.58267135225863e-06,3.07952033964353,0.036,0.004,0.0479085535843976
"Gm4788",0.000171337778953111,3.07952033964353,0.022,0.002,1
"Lrriq4",0.000171337778953111,3.07952033964353,0.022,0.002,1
"Clca4b",0.000171337778953111,3.07952033964353,0.022,0.002,1
"Piwil1",0.000171337778953111,3.07952033964353,0.022,0.002,1
"Olfr68",0.000171337778953111,3.07952033964353,0.022,0.002,1
"Olfr667",0.000171337778953111,3.07952033964353,0.022,0.002,1
"Atp8b3",0.000171337778953111,3.07952033964353,0.022,0.002,1
"Fam71b",0.000171337778953111,3.07952033964353,0.022,0.002,1
"Ldoc1",0.000171337778953111,3.07952033964353,0.022,0.002,1
"Cnga2",0.000171337778953111,3.07952033964353,0.022,0.002,1
"Prl8a9",2.10179352197175e-14,3.07952033964353,0.098,0.012,3.8988269832576e-10
"Olfr1156",9.27449995980129e-11,3.07952033964353,0.071,0.009,1.72041974254314e-06
"Olfr33",6.22591094845648e-10,3.07952033964353,0.062,0.007,1.15490648093868e-05
"Krtap31-2",6.04277809897343e-09,3.07952033964353,0.058,0.007,0.000112093533735957
"Gm17783",6.04277809897343e-09,3.07952033964353,0.058,0.007,0.000112093533735957
"Skint6",5.55561821040864e-08,3.07952033964353,0.053,0.007,0.0010305671780308
"Stk31",3.21521582184137e-10,3.04204563422486,0.071,0.009,5.96422534951574e-06
"Olfr1155",2.45547272455001e-10,3.03512622028507,0.067,0.008,4.55490190404028e-06
"Olfr560",2.45547272455001e-10,3.03512622028507,0.067,0.008,4.55490190404028e-06
"Olfr497",2.45547272455001e-10,3.03512622028507,0.067,0.008,4.55490190404028e-06
"Olfr1208",1.58681138241453e-08,3.02507255562115,0.053,0.006,0.000294353511437896
"Ubtfl1",1.58681138241453e-08,3.02507255562115,0.053,0.006,0.000294353511437896
"4931429L15Rik",1.58681138241453e-08,3.02507255562115,0.053,0.006,0.000294353511437896
"Krtap19-1",1.58681138241453e-08,3.02507255562115,0.053,0.006,0.000294353511437896
"Ryr3",1.50096672272908e-07,3.02507255562115,0.049,0.006,0.00278429327066244
"Gm281",1.50096672272908e-07,3.02507255562115,0.049,0.006,0.00278429327066244
"Olfr612",1.3473234617523e-11,3.00913101175213,0.08,0.01,2.49928502155052e-07
"Olfr1151",3.24626143980804e-10,3.00913101175213,0.071,0.009,6.02181497084391e-06
"Gcg",1.02723054166926e-06,3.00913101175213,0.04,0.005,0.0190551265479648
"Olfr1153",1.02723054166926e-06,3.00913101175213,0.04,0.005,0.0190551265479648
"Igkv1-88",1.02723054166926e-06,3.00913101175213,0.04,0.005,0.0190551265479648
"Dnajb8",1.02723054166926e-06,3.00913101175213,0.04,0.005,0.0190551265479648
"Olfr298",1.02723054166926e-06,3.00913101175213,0.04,0.005,0.0190551265479648
"Olfr610",1.02723054166926e-06,3.00913101175213,0.04,0.005,0.0190551265479648
"Olfr512",1.02723054166926e-06,3.00913101175213,0.04,0.005,0.0190551265479648
"Vmn2r83",1.02723054166926e-06,3.00913101175213,0.04,0.005,0.0190551265479648
"Olfr807",1.02723054166926e-06,3.00913101175213,0.04,0.005,0.0190551265479648
"Esp31",1.02723054166926e-06,3.00913101175213,0.04,0.005,0.0190551265479648
"Tmem232",1.02723054166926e-06,3.00913101175213,0.04,0.005,0.0190551265479648
"Dsg1c",1.02723054166926e-06,3.00913101175213,0.04,0.005,0.0190551265479648
"Oosp1",1.02723054166926e-06,3.00913101175213,0.04,0.005,0.0190551265479648
"Tas2r105",9.77973480445408e-06,3.00913101175213,0.036,0.005,0.181414080622623
"Ugt1a7c",3.02991424549912e-25,2.99878906753067,0.276,0.067,5.62049092540087e-21
"Olfr971",9.54364748501549e-11,2.99705817945155,0.071,0.009,1.77034660847037e-06
"Olfr1055",8.78944579269804e-10,2.99705817945155,0.067,0.009,1.63044219454549e-05
"4930568D16Rik",7.70832660361879e-09,2.99705817945155,0.062,0.009,0.000142989458497129
"Olfr933",7.70832660361879e-09,2.99705817945155,0.062,0.009,0.000142989458497129
"Malrd1",5.67136249827216e-08,2.97998466609261,0.053,0.007,0.00105203774342948
"1700031L13Rik",5.67136249827216e-08,2.97998466609261,0.053,0.007,0.00105203774342948
"Ces1e",5.67136249827216e-08,2.97998466609261,0.053,0.007,0.00105203774342948
"Olfr845",5.67136249827216e-08,2.97998466609261,0.053,0.007,0.00105203774342948
"Cckar",6.81093265261241e-05,2.97998466609261,0.027,0.003,1
"Gm6583",6.81093265261241e-05,2.97998466609261,0.027,0.003,1
"Pate3",6.81093265261241e-05,2.97998466609261,0.027,0.003,1
"Gucy1b2",6.81093265261241e-05,2.97998466609261,0.027,0.003,1
"Vmn2r23",9.99971983049438e-12,2.96404312222359,0.076,0.009,1.85494802855671e-07
"Eppin",3.99578155593505e-07,2.95398945755967,0.044,0.006,0.00741217478625951
"Cntn6",3.99578155593505e-07,2.95398945755967,0.044,0.006,0.00741217478625951
"Olfr641",3.99578155593505e-07,2.95398945755967,0.044,0.006,0.00741217478625951
"Apela",3.99578155593505e-07,2.95398945755967,0.044,0.006,0.00741217478625951
"Ooep",3.99578155593505e-07,2.95398945755967,0.044,0.006,0.00741217478625951
"Olfr907",3.70019801043725e-11,2.93513043030835,0.076,0.009,6.8638673093611e-07
"Npvf",4.39652068212105e-16,2.92751724619848,0.116,0.015,8.15554586533455e-12
"Olfr1234",6.31216766898546e-10,2.90959533820121,0.062,0.007,1.1709071025968e-05
"Olfr1124",9.03314960071385e-10,2.90959533820121,0.067,0.009,1.67564925093242e-05
"Olfr1199",9.03314960071385e-10,2.90959533820121,0.067,0.009,1.67564925093242e-05
"1700008P02Rik",9.03314960071385e-10,2.90959533820121,0.067,0.009,1.67564925093242e-05
"Tas2r136",9.03314960071385e-10,2.90959533820121,0.067,0.009,1.67564925093242e-05
"Olfr644",1.52057131046082e-12,2.90959533820121,0.084,0.01,2.82065978090483e-08
"Olfr521",1.53041463024988e-07,2.90959533820121,0.049,0.006,0.00283891913911354
"Rnase2a",1.53041463024988e-07,2.90959533820121,0.049,0.006,0.00283891913911354
"1700122O11Rik",1.53041463024988e-07,2.90959533820121,0.049,0.006,0.00283891913911354
"Vmn1r227",1.71100334289605e-07,2.90959533820121,0.062,0.011,0.00317391120107218
"Lcn8",2.62242442969981e-05,2.90959533820121,0.031,0.004,0.486459731709315
"Plppr5",2.62242442969981e-05,2.90959533820121,0.031,0.004,0.486459731709315
"Frrs1l",2.62242442969981e-05,2.90959533820121,0.031,0.004,0.486459731709315
"Tctex1d1",2.62242442969981e-05,2.90959533820121,0.031,0.004,0.486459731709315
"Olfr294",2.62242442969981e-05,2.90959533820121,0.031,0.004,0.486459731709315
"Calb2",2.62242442969981e-05,2.90959533820121,0.031,0.004,0.486459731709315
"Gm40193",2.62242442969981e-05,2.90959533820121,0.031,0.004,0.486459731709315
"Krt26",2.62242442969981e-05,2.90959533820121,0.031,0.004,0.486459731709315
"Gm6657",2.62242442969981e-05,2.90959533820121,0.031,0.004,0.486459731709315
"Gm45194",2.62242442969981e-05,2.90959533820121,0.031,0.004,0.486459731709315
"Pclo",0.000238649511043385,2.90959533820121,0.027,0.004,1
"Zfp831",0.00493689277986155,2.90959533820121,0.013,0.002,1
"Scgb2b2",0.00493689277986155,2.90959533820121,0.013,0.002,1
"Olfr785",0.00493689277986155,2.90959533820121,0.013,0.002,1
"Olfr283",0.00493689277986155,2.90959533820121,0.013,0.002,1
"Vmn1r74",7.530704854997e-09,2.90959533820121,0.076,0.013,0.000139694575060194
"4933430I17Rik",9.44659711584911e-14,2.89048651525351,0.102,0.014,1.75234376499001e-09
"Olfr744",9.10341365946357e-10,2.88158096203162,0.067,0.009,1.68868323383049e-05
"Vmn1r197",5.79523708213559e-08,2.8730694621761,0.053,0.007,0.00107501647873615
"Olfr1040",4.98716435334391e-07,2.8730694621761,0.049,0.007,0.00925118987545296
"Olfr11",4.98716435334391e-07,2.8730694621761,0.049,0.007,0.00925118987545296
"Vmn2r110",3.99605759192797e-06,2.8730694621761,0.044,0.007,0.0741268683302638
"Olfr340",9.91955277286518e-06,2.85712791830708,0.036,0.005,0.184007703936649
"Olfr1105",9.91955277286518e-06,2.85712791830708,0.036,0.005,0.184007703936649
"Olfr1280",9.91955277286518e-06,2.85712791830708,0.036,0.005,0.184007703936649
"Hao1",9.91955277286518e-06,2.85712791830708,0.036,0.005,0.184007703936649
"1700003H04Rik",9.91955277286518e-06,2.85712791830708,0.036,0.005,0.184007703936649
"Olfr1338",9.91955277286518e-06,2.85712791830708,0.036,0.005,0.184007703936649
"Tmc5",9.91955277286518e-06,2.85712791830708,0.036,0.005,0.184007703936649
"Lipo4",9.91955277286518e-06,2.85712791830708,0.036,0.005,0.184007703936649
"Olfr868",2.17531537869188e-08,2.84248114234268,0.058,0.008,0.000403521002747344
"Olfr1501",2.17531537869188e-08,2.84248114234268,0.058,0.008,0.000403521002747344
"Olfr1254",1.83023094068321e-07,2.84248114234268,0.053,0.008,0.00339507839496736
"1700064H15Rik",1.83023094068321e-07,2.84248114234268,0.053,0.008,0.00339507839496736
"Lrrc23",1.83023094068321e-07,2.84248114234268,0.053,0.008,0.00339507839496736
"Folh1",1.83023094068321e-07,2.84248114234268,0.053,0.008,0.00339507839496736
"Olfr615",1.83023094068321e-07,2.84248114234268,0.053,0.008,0.00339507839496736
"Tsnaxip1",1.83023094068321e-07,2.84248114234268,0.053,0.008,0.00339507839496736
"Lrrc72",1.83023094068321e-07,2.84248114234268,0.053,0.008,0.00339507839496736
"Vmn2r76",3.96102156497062e-10,2.81648593380973,0.076,0.011,7.3476950030205e-06
"Olfr1097",8.10798912706856e-09,2.81648593380973,0.062,0.009,0.000150403198307122
"Pcdha3",8.10798912706856e-09,2.81648593380973,0.062,0.009,0.000150403198307122
"Cst8",3.71116191249852e-06,2.81648593380973,0.04,0.006,0.0688420534768475
"Ccdc146",3.71116191249852e-06,2.81648593380973,0.04,0.006,0.0688420534768475
"Gm26602",3.71116191249852e-06,2.81648593380973,0.04,0.006,0.0688420534768475
"Gm33543",3.71116191249852e-06,2.81648593380973,0.04,0.006,0.0688420534768475
"Vmn1r195",3.71116191249852e-06,2.81648593380973,0.04,0.006,0.0688420534768475
"Vmn1r228",3.71116191249852e-06,2.81648593380973,0.04,0.006,0.0688420534768475
"Kif6",3.71116191249852e-06,2.81648593380973,0.04,0.006,0.0688420534768475
"4930583I09Rik",3.71116191249852e-06,2.81648593380973,0.04,0.006,0.0688420534768475
"Olfr922",3.74885983406092e-06,2.81648593380973,0.049,0.009,0.06954134992183
"Vwc2l",0.00182726408599016,2.81648593380973,0.018,0.002,1
"Epb42",0.00182726408599016,2.81648593380973,0.018,0.002,1
"Phactr3",0.00182726408599016,2.81648593380973,0.018,0.002,1
"Ghsr",0.00182726408599016,2.81648593380973,0.018,0.002,1
"Mrgprg",0.00182726408599016,2.81648593380973,0.018,0.002,1
"Slc5a5",0.00182726408599016,2.81648593380973,0.018,0.002,1
"Dpy19l2",0.00182726408599016,2.81648593380973,0.018,0.002,1
"Olfr924",0.00182726408599016,2.81648593380973,0.018,0.002,1
"Fbxw28",0.00182726408599016,2.81648593380973,0.018,0.002,1
"Taar8c",0.00182726408599016,2.81648593380973,0.018,0.002,1
"Gm12569",0.00182726408599016,2.81648593380973,0.018,0.002,1
"Pitx1",0.00182726408599016,2.81648593380973,0.018,0.002,1
"Lect2",0.00182726408599016,2.81648593380973,0.018,0.002,1
"Sst",0.00182726408599016,2.81648593380973,0.018,0.002,1
"Olfr1436",0.00182726408599016,2.81648593380973,0.018,0.002,1
"Cypt15",0.0165257010421132,2.81648593380973,0.013,0.002,1
"Olfr399",4.8060563802049e-11,2.79941242045079,0.08,0.011,8.9152345852801e-07
"Olfr45",2.43977934605726e-08,2.79411812078128,0.062,0.009,0.000452579068693622
"Slc26a1",1.37815975375365e-06,2.78406445611735,0.044,0.006,0.0255648634321301
"Atp6v0a4",1.37815975375365e-06,2.78406445611735,0.044,0.006,0.0255648634321301
"Olfr47",1.37815975375365e-06,2.78406445611735,0.044,0.006,0.0255648634321301
"Slco1a1",1.37815975375365e-06,2.78406445611735,0.044,0.006,0.0255648634321301
"Olfr623",1.37815975375365e-06,2.78406445611735,0.044,0.006,0.0255648634321301
"Krtap5-2",1.37815975375365e-06,2.78406445611735,0.044,0.006,0.0255648634321301
"Tpte",1.37815975375365e-06,2.78406445611735,0.044,0.006,0.0255648634321301
"Olfr223",1.37815975375365e-06,2.78406445611735,0.044,0.006,0.0255648634321301
"Spata20",1.37815975375365e-06,2.78406445611735,0.044,0.006,0.0255648634321301
"Olfr729",1.37815975375365e-06,2.78406445611735,0.044,0.006,0.0255648634321301
"Traj39",1.37815975375365e-06,2.78406445611735,0.044,0.006,0.0255648634321301
"Mcpt2",1.37815975375365e-06,2.78406445611735,0.044,0.006,0.0255648634321301
"Spink11",1.37815975375365e-06,2.78406445611735,0.044,0.006,0.0255648634321301
"Cfap47",1.37815975375365e-06,2.78406445611735,0.044,0.006,0.0255648634321301
"Olfr653",1.12669045109216e-05,2.78406445611735,0.04,0.006,0.209001078677595
"Prol1",1.1076795225521e-09,2.77466575811511,0.071,0.01,2.05474551433414e-05
"Olfr65",1.1076795225521e-09,2.77466575811511,0.071,0.01,2.05474551433414e-05
"Olfr305",3.01961414490586e-09,2.77466575811511,0.067,0.009,5.60138423880038e-05
"Scgb2b3",8.8687178242679e-09,2.77466575811511,0.067,0.01,0.00016451471564017
"Pfpl",2.45097838801664e-08,2.77466575811511,0.062,0.009,0.000454656490977086
"Obp2a",5.09013166015082e-07,2.75759224475616,0.049,0.007,0.00944219422957977
"Ifi44l",5.09013166015082e-07,2.75759224475616,0.049,0.007,0.00944219422957977
"Olfr695",5.09013166015082e-07,2.75759224475616,0.049,0.007,0.00944219422957977
"Olfr895",5.09013166015082e-07,2.75759224475616,0.049,0.007,0.00944219422957977
"Krtap4-6",5.09013166015082e-07,2.75759224475616,0.049,0.007,0.00944219422957977
"Ankrd33",5.09013166015082e-07,2.75759224475616,0.049,0.007,0.00944219422957977
"Vmn1r41",4.0711799583783e-06,2.75759224475616,0.044,0.007,0.0755203882279175
"Hyal6",0.000665551158943654,2.75759224475616,0.022,0.003,1
"Olfr480",0.000665551158943654,2.75759224475616,0.022,0.003,1
"Olfr493",0.000665551158943654,2.75759224475616,0.022,0.003,1
"Ccdc36",0.000665551158943654,2.75759224475616,0.022,0.003,1
"Fbxw16",0.000665551158943654,2.75759224475616,0.022,0.003,1
"BC053393",0.000665551158943654,2.75759224475616,0.022,0.003,1
"Slc36a3",0.000665551158943654,2.75759224475616,0.022,0.003,1
"Sppl2c",0.000665551158943654,2.75759224475616,0.022,0.003,1
"Col2a1",0.000665551158943654,2.75759224475616,0.022,0.003,1
"Cyp2c69",0.000665551158943654,2.75759224475616,0.022,0.003,1
"Pgr15l",0.000665551158943654,2.75759224475616,0.022,0.003,1
"Sis",1.11279960958813e-09,2.75759224475616,0.071,0.01,2.06424327578598e-05
"Olfr799",3.11510630065983e-13,2.74609660591833,0.102,0.015,5.77852218772398e-09
"Gm28710",1.16269226756629e-09,2.74248535236596,0.076,0.012,2.15679415633547e-05
"Vmn1r91",1.74128144625423e-21,2.7376007695687,0.262,0.07,3.23007708280159e-17
"Olfr498",4.04525576454347e-14,2.73556593842617,0.111,0.017,7.50394944322814e-10
"Olfr17",1.87202206162462e-07,2.73556593842617,0.053,0.008,0.00347260092431366
"Mmp7",1.87202206162462e-07,2.73556593842617,0.053,0.008,0.00347260092431366
"Olfr50",7.13902330109318e-05,2.73556593842617,0.04,0.008,1
"Olfr467",6.37063380668343e-09,2.71695026025882,0.058,0.007,0.000118175257113978
"Fmo9",6.86055424439834e-08,2.71695026025882,0.058,0.009,0.00127263281233589
"Vmn1r33",6.86055424439834e-08,2.71695026025882,0.058,0.009,0.00127263281233589
"Zp2",6.86055424439834e-08,2.71695026025882,0.058,0.009,0.00127263281233589
"Prl3c1",6.86055424439834e-08,2.71695026025882,0.058,0.009,0.00127263281233589
"Olfr1228",1.87870009228216e-07,2.71695026025882,0.053,0.008,0.0034849886711834
"Olfr1418",5.30905967347666e-07,2.71695026025882,0.053,0.009,0.0098483056942992
"Nr5a1",0.000241333385285789,2.71695026025882,0.027,0.004,1
"Olfr1291-ps1",0.000241333385285789,2.71695026025882,0.027,0.004,1
"Olfr688",0.000241333385285789,2.71695026025882,0.027,0.004,1
"Olfr981",0.000241333385285789,2.71695026025882,0.027,0.004,1
"Apoa4",0.000241333385285789,2.71695026025882,0.027,0.004,1
"Ccr8",0.000241333385285789,2.71695026025882,0.027,0.004,1
"Cma2",0.000241333385285789,2.71695026025882,0.027,0.004,1
"P2ry10b",0.000241333385285789,2.71695026025882,0.027,0.004,1
"Pwwp3b",0.000241333385285789,2.71695026025882,0.027,0.004,1
"Cacna2d3",5.6335321474919e-11,2.70606194411608,0.084,0.013,1.04502021335975e-06
"Kl",6.88308537475553e-08,2.7010087163898,0.058,0.009,0.00127681233701715
