"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Krtap5-3",0.018588914941015,2.34630031309627,0.025,0.006,1
"Zfp354b",0.018588914941015,2.34630031309627,0.025,0.006,1
"Tmem179",0.018588914941015,2.34630031309627,0.025,0.006,1
"Trdj1",2.57227128255681e-12,2.3393475524545,0.175,0.035,4.77156322914288e-08
"A530032D15Rik",3.57066224940269e-06,2.33180074340115,0.083,0.017,0.0662357847264199
"Gm614",3.70203675453479e-09,2.30677194890963,0.125,0.025,6.86727817966204e-05
"Tmem28",5.51876660492867e-05,2.29383289320213,0.067,0.015,1
"E030018B13Rik",0.000298368360871959,2.29383289320213,0.042,0.007,1
"Ugt2b1",0.0770670223325367,2.29383289320213,0.017,0.004,1
"Pla2g1b",0.0770670223325367,2.29383289320213,0.017,0.004,1
"Tmem132b",0.0770670223325367,2.29383289320213,0.017,0.004,1
"Styxl1",0.0770670223325367,2.29383289320213,0.017,0.004,1
"Mansc4",0.0770670223325367,2.29383289320213,0.017,0.004,1
"Usp17lb",0.0770670223325367,2.29383289320213,0.017,0.004,1
"Gpr62",0.0770670223325367,2.29383289320213,0.017,0.004,1
"Olfr381",0.0770670223325367,2.29383289320213,0.017,0.004,1
"Mapk8ip2",0.0770670223325367,2.29383289320213,0.017,0.004,1
"I830077J02Rik",2.41138038338149e-05,2.25319090870479,0.075,0.017,0.447311061117267
"Krt7",0.00173425260007692,2.25319090870479,0.058,0.017,1
"Crocc2",0.00768320838905209,2.25319090870479,0.033,0.008,1
"Olfr1233",0.00768320838905209,2.25319090870479,0.033,0.008,1
"Zfp658",0.00768320838905209,2.25319090870479,0.033,0.008,1
"P2ry10",0.00768320838905209,2.25319090870479,0.033,0.008,1
"Sirpb1a",2.61381978474245e-08,2.25319090870479,0.117,0.024,0.000484863570069724
"Acrbp",1.10706945979979e-10,2.24059087192515,0.15,0.03,2.0536138479286e-06
"1600014C23Rik",0.000833400971650318,2.23611739534585,0.05,0.012,1
"Ly6i",8.52576898277269e-11,2.20428130822384,0.2,0.051,1.58153014630433e-06
"Zfp607a",0.000355078530780875,2.19429721965122,0.058,0.014,1
"Syn1",0.000355078530780875,2.19429721965122,0.058,0.014,1
"BC049715",0.0032012756413423,2.19429721965122,0.042,0.01,1
"Fpr-rs7",0.0032012756413423,2.19429721965122,0.042,0.01,1
"Rbmx2",0.0032012756413423,2.19429721965122,0.042,0.01,1
"Pmp2",0.0187002097220099,2.19429721965122,0.025,0.006,1
"Hnf4g",0.0301153408186037,2.19429721965122,0.025,0.007,1
"Ninj2",0.0301153408186037,2.19429721965122,0.025,0.007,1
"AU018091",0.0301153408186037,2.19429721965122,0.025,0.007,1
"Hnf1b",0.0301153408186037,2.19429721965122,0.025,0.007,1
"Tssk4",0.0301153408186037,2.19429721965122,0.025,0.007,1
"Defb47",0.0301153408186037,2.19429721965122,0.025,0.007,1
"Dach2",0.0301153408186037,2.19429721965122,0.025,0.007,1
"Clec4b1",7.2779454956549e-06,2.14699150487286,0.092,0.022,0.135005888944398
"Ccdc89",0.00774098392447823,2.13771369128485,0.033,0.008,1
"Epo",0.0121546450174442,2.13771369128485,0.033,0.009,1
"Krtap1-3",0.0121546450174442,2.13771369128485,0.033,0.009,1
"Foxd4",0.0121546450174442,2.13771369128485,0.033,0.009,1
"Ano3",5.27304274208292e-07,2.11412687096724,0.108,0.025,0.00978149428656382
"Siglecf",0.00499247249783798,2.10118781525974,0.042,0.011,1
"Vmn1r233",0.00499247249783798,2.10118781525974,0.042,0.011,1
"Zfp52",0.00499247249783798,2.10118781525974,0.042,0.011,1
"Olfr568",0.0350872753745811,2.10118781525974,0.033,0.011,1
"Msmb",0.0350872753745811,2.10118781525974,0.033,0.011,1
"C130073F10Rik",0.116740776200148,2.10118781525974,0.017,0.005,1
"Pramef20",0.116740776200148,2.10118781525974,0.017,0.005,1
"Odam",0.116740776200148,2.10118781525974,0.017,0.005,1
"Vmn1r25",0.116740776200148,2.10118781525974,0.017,0.005,1
"1810020O05Rik",0.116740776200148,2.10118781525974,0.017,0.005,1
"AC150683.1",0.116740776200148,2.10118781525974,0.017,0.005,1
"Abcc8",0.116740776200148,2.10118781525974,0.017,0.005,1
"4930451I11Rik",0.116740776200148,2.10118781525974,0.017,0.005,1
"Ccdc113",0.116740776200148,2.10118781525974,0.017,0.005,1
"Olfr796",0.116740776200148,2.10118781525974,0.017,0.005,1
"Olfr1386",0.116740776200148,2.10118781525974,0.017,0.005,1
"Prcd",0.116740776200148,2.10118781525974,0.017,0.005,1
"Sidt1",0.116740776200148,2.10118781525974,0.017,0.005,1
"Pacsin1",0.116740776200148,2.10118781525974,0.017,0.005,1
"Unc5cl",0.116740776200148,2.10118781525974,0.017,0.005,1
"Cyp2c69",0.116740776200148,2.10118781525974,0.017,0.005,1
"Vsig8",0.00135525341843282,2.0756527231526,0.05,0.012,1
"Doc2g",0.00135525341843282,2.0756527231526,0.05,0.012,1
"Muc1",0.00207190210738849,2.0756527231526,0.05,0.013,1
"Cyp2u1",0.00207190210738849,2.0756527231526,0.05,0.013,1
"Clip2",2.76175681866406e-05,2.06876633756736,0.083,0.02,0.512305889862184
"Gm17455",2.99144248238319e-09,2.05679369590128,0.158,0.038,5.54912580482081e-05
"Draxin",0.000865193818149511,2.05679369590128,0.058,0.015,1
"Hapln4",0.0060598041601411,2.05679369590128,0.05,0.015,1
"Pramel1",0.0452987649427102,2.05679369590128,0.025,0.007,1
"Ffar1",0.0452987649427102,2.05679369590128,0.025,0.007,1
"Kif2b",0.0452987649427102,2.05679369590128,0.025,0.007,1
"Hoxb13",0.0452987649427102,2.05679369590128,0.025,0.007,1
"4933402E13Rik",0.0452987649427102,2.05679369590128,0.025,0.007,1
"Pes1",0.00036259648536412,2.04229412620617,0.067,0.017,1
"1700029I15Rik",0.0122386949563507,2.03079848736834,0.033,0.009,1
"Zbtb32",0.0182021021916216,2.03079848736834,0.033,0.009,1
"Fgf18",0.0182021021916216,2.03079848736834,0.033,0.009,1
"Tnip3",1.14423557132372e-10,2.01979948841908,0.2,0.051,2.1225569848055e-06
"Sec24d",5.45667431755059e-07,2.01872565506777,0.125,0.032,0.0101221308590563
"Siglec1",1.15446141443781e-06,2.01872565506777,0.125,0.034,0.0214152592378214
"Rgs14",2.2695821626915e-07,2.0137249740094,0.133,0.034,0.00421007491179274
"Slc7a15",0.00503447298492756,2.0137249740094,0.042,0.011,1
"Trpm6",0.00503447298492756,2.0137249740094,0.042,0.011,1
"Olfr1284",0.00745438705092536,2.0137249740094,0.042,0.012,1
"Ppm1e",0.00745438705092536,2.0137249740094,0.042,0.012,1
"Foxf1",0.0467331246038737,2.0137249740094,0.033,0.012,1
"Vmn2r56",0.0020923220592215,2.00165214170882,0.05,0.013,1
"Adra1b",0.00308724300301341,2.00165214170882,0.05,0.014,1
"Npm2",0.00308724300301341,2.00165214170882,0.05,0.014,1
"Ltf",0.00109428414073098,2.00165214170882,0.083,0.028,1
"Arhgap22",0.000874912717704816,1.99266335848157,0.058,0.015,1
"Tmem198",0.000538913634058012,1.9857105978398,0.067,0.018,1
"Ggt1",0.000103143466156652,1.98017241429837,0.075,0.019,1
"Tspyl3",6.49140567601414e-05,1.97565693317588,0.083,0.022,1
"1700020D05Rik",0.000623777157977456,1.97565693317588,0.075,0.023,1
"G430095P16Rik",0.0018628990368706,1.93126281381743,0.058,0.017,1
"Fyb2",0.0044556007135238,1.93126281381743,0.05,0.015,1
"Olfr598",0.0044556007135238,1.93126281381743,0.05,0.015,1
"Prtn3",0.0044556007135238,1.93126281381743,0.05,0.015,1
"Itga10",0.0260384174424911,1.93126281381743,0.033,0.01,1
"Lhx8",0.0260384174424911,1.93126281381743,0.033,0.01,1
"Fam129c",0.0260384174424911,1.93126281381743,0.033,0.01,1
"Snx22",0.0260384174424911,1.93126281381743,0.033,0.01,1
"Raet1d",0.0260384174424911,1.93126281381743,0.033,0.01,1
"Fbxo16",0.0260384174424911,1.93126281381743,0.033,0.01,1
"Olfr392",0.0642644406384907,1.93126281381743,0.025,0.008,1
"Gas2l2",0.0642644406384907,1.93126281381743,0.025,0.008,1
"Gpr15",0.0642644406384907,1.93126281381743,0.025,0.008,1
"Cnksr3",5.8073382107203e-05,1.93126281381743,0.092,0.025,1
"Lyz2",0.000781565411794756,1.93126281381743,0.067,0.019,1
"Spib",0.00751306636702159,1.93126281381743,0.042,0.012,1
"Odaph",0.0107194059693332,1.93126281381743,0.042,0.012,1
"Ect2l",0.0107194059693332,1.93126281381743,0.042,0.012,1
"Alx4",0.117123696946997,1.93126281381743,0.017,0.005,1
"Sphkap",0.163065512653404,1.93126281381743,0.017,0.006,1
"Olfr1002",0.163065512653404,1.93126281381743,0.017,0.006,1
"Abhd16b",0.163065512653404,1.93126281381743,0.017,0.006,1
"Pcdh10",0.163065512653404,1.93126281381743,0.017,0.006,1
"Capn12",0.163065512653404,1.93126281381743,0.017,0.006,1
"Calca",0.163065512653404,1.93126281381743,0.017,0.006,1
"Syce1",0.163065512653404,1.93126281381743,0.017,0.006,1
"B4galnt4",0.163065512653404,1.93126281381743,0.017,0.006,1
"Adam26a",0.163065512653404,1.93126281381743,0.017,0.006,1
"Vmn2r84",0.163065512653404,1.93126281381743,0.017,0.006,1
"Serpina1a",0.163065512653404,1.93126281381743,0.017,0.006,1
"Dupd1",0.163065512653404,1.93126281381743,0.017,0.006,1
"Hoxc11",0.163065512653404,1.93126281381743,0.017,0.006,1
"Nlrc3",0.163065512653404,1.93126281381743,0.017,0.006,1
"Lca5l",0.163065512653404,1.93126281381743,0.017,0.006,1
"Mapk4",0.163065512653404,1.93126281381743,0.017,0.006,1
"Plod2",1.85723056215417e-07,1.9061718328546,0.15,0.042,0.00344516269279598
"Selenbp1",1.16135470650672e-06,1.9061718328546,0.142,0.042,0.0215431298056997
"3110001I22Rik",0.000232446497109705,1.88395709903907,0.075,0.02,1
"Ccl22",0.14525302109519,1.88395709903907,0.042,0.021,1
"Pcsk5",2.02330459398808e-05,1.87236912476386,0.108,0.031,0.37532300218479
"Pip5k1b",0.00188183097488459,1.87236912476386,0.058,0.017,1
"Rnase12",0.0334318576745005,1.86414861795889,0.042,0.015,1
"Trib3",0.000117245665056005,1.85326030181615,0.092,0.027,1
"Otos",0.0107985294546789,1.85326030181615,0.042,0.012,1
"Stard6",0.0107985294546789,1.85326030181615,0.042,0.012,1
"Zfp334",0.0149179113071532,1.85326030181615,0.042,0.013,1
"Akirin1",0.0149179113071532,1.85326030181615,0.042,0.013,1
"Skp2",0.0149179113071532,1.85326030181615,0.042,0.013,1
"Zfp84",3.92074338731567e-05,1.83815340942594,0.108,0.033,0.727297898347057
"Zfp729a",0.00206002894416558,1.83815340942594,0.067,0.021,1
"Pabpc4l",0.0358370379293848,1.83815340942594,0.033,0.011,1
"Tas2r118",0.0358370379293848,1.83815340942594,0.033,0.011,1
"Sval3",0.0358370379293848,1.83815340942594,0.033,0.011,1
"Gnb3",0.0358370379293848,1.83815340942594,0.033,0.011,1
"Tnnt1",0.0358370379293848,1.83815340942594,0.033,0.011,1
"Hist3h2ba",0.0358370379293848,1.83815340942594,0.033,0.011,1
"Ccdc154",0.0358370379293848,1.83815340942594,0.033,0.011,1
"Nap1l2",0.0358370379293848,1.83815340942594,0.033,0.011,1
"Kctd7",0.0015397295913303,1.82816932085332,0.067,0.02,1
"Agr2",0.0015397295913303,1.82816932085332,0.067,0.02,1
"Bbs5",2.21112609202246e-06,1.82232844226426,0.133,0.039,0.0410163890070167
"Mybpc3",8.57932104010204e-05,1.81578559639749,0.092,0.026,1
"Ctse",3.02692883420261e-05,1.81578559639749,0.117,0.036,0.561495298744584
"1700030J22Rik",0.00265462230269467,1.81578559639749,0.058,0.017,1
"Them4",0.00362725029480276,1.81578559639749,0.058,0.018,1
"Tnfsf4",0.086987401028104,1.81578559639749,0.025,0.009,1
"Olfr1153",0.086987401028104,1.81578559639749,0.025,0.009,1
"Olfr1308",0.086987401028104,1.81578559639749,0.025,0.009,1
"Fam131b",0.086987401028104,1.81578559639749,0.025,0.009,1
"Olfr591",0.086987401028104,1.81578559639749,0.025,0.009,1
"Olfr625-ps1",0.086987401028104,1.81578559639749,0.025,0.009,1
"Rab39",0.086987401028104,1.81578559639749,0.025,0.009,1
"Olfr51",0.086987401028104,1.81578559639749,0.025,0.009,1
"Dnaic2",0.086987401028104,1.81578559639749,0.025,0.009,1
"Prl2b1",0.086987401028104,1.81578559639749,0.025,0.009,1
"Olfr262",0.086987401028104,1.81578559639749,0.025,0.009,1
"Usp51",0.086987401028104,1.81578559639749,0.025,0.009,1
"Uck1",0.00854847807935476,1.80001828053917,0.05,0.016,1
"Tnfsf13b",9.51112463385015e-05,1.79040027797758,0.1,0.031,1
"Nr4a3",0.00941390742399402,1.79040027797758,0.075,0.031,1
"Fcrl1",0.000810414280700096,1.77925972037238,0.067,0.019,1
"Trdc",0.0016591319572559,1.77925972037238,0.092,0.034,1
"1700024P04Rik",0.0150213651457017,1.77925972037238,0.042,0.013,1
"9530002B09Rik",0.0201738586964847,1.77925972037238,0.042,0.014,1
"Klra7",0.0201738586964847,1.77925972037238,0.042,0.014,1
"Rasgrf1",0.0201738586964847,1.77925972037238,0.042,0.014,1
"Sohlh1",0.214630443839534,1.77925972037238,0.017,0.007,1
"2610528J11Rik",0.214630443839534,1.77925972037238,0.017,0.007,1
"Stbd1",0.214630443839534,1.77925972037238,0.017,0.007,1
"Bsph1",0.214630443839534,1.77925972037238,0.017,0.007,1
"Mogat2",0.214630443839534,1.77925972037238,0.017,0.007,1
"Olfr552",0.214630443839534,1.77925972037238,0.017,0.007,1
"Olfr78",0.214630443839534,1.77925972037238,0.017,0.007,1
"Olfr692",0.214630443839534,1.77925972037238,0.017,0.007,1
"Ripply2",0.214630443839534,1.77925972037238,0.017,0.007,1
"Elane",0.214630443839534,1.77925972037238,0.017,0.007,1
"Grin3b",0.214630443839534,1.77925972037238,0.017,0.007,1
"Olfr765",0.214630443839534,1.77925972037238,0.017,0.007,1
"Omg",0.214630443839534,1.77925972037238,0.017,0.007,1
"Nags",0.214630443839534,1.77925972037238,0.017,0.007,1
"4930596D02Rik",0.214630443839534,1.77925972037238,0.017,0.007,1
"Cma2",0.214630443839534,1.77925972037238,0.017,0.007,1
"Dcpp2",0.214630443839534,1.77925972037238,0.017,0.007,1
"E230025N22Rik",0.214630443839534,1.77925972037238,0.017,0.007,1
"Ifitm6",1.16242011791404e-20,1.77713966849801,0.467,0.136,2.15628931873054e-16
"Zdhhc14",1.34072943133349e-06,1.77206421896817,0.15,0.046,0.0248705309512363
"Gm5150",1.18205778997788e-12,1.76998190678437,0.242,0.06,2.19271720040897e-08
"Rasal3",0.000106110273708378,1.76415282798217,0.125,0.044,1
"Prelid2",5.34159295009966e-09,1.76331817650335,0.2,0.058,9.90865492243486e-05
"Leng9",1.73811050180899e-08,1.76133781237511,0.183,0.052,0.000322419498085567
"Spsb4",5.51041583858788e-08,1.76133781237511,0.183,0.055,0.00102218213805805
"Rbm43",2.129938754896e-05,1.76133781237511,0.15,0.054,0.395103639033208
"Tmem156",1.03539202366015e-12,1.76133781237511,0.25,0.064,1.92065220388958e-08
"Stx1b",0.0049018447503163,1.76133781237511,0.058,0.019,1
"Exoc8",3.11513534398589e-09,1.75949646555095,0.208,0.061,5.77857606309383e-05
"Nfe2",9.90393180171667e-08,1.75879561781266,0.167,0.048,0.00183717934921844
"Rspo3",5.21006567563226e-05,1.75723341404238,0.1,0.029,0.966467182829785
"Aldoc",7.13079511020141e-05,1.75723341404238,0.1,0.03,1
"Amz1",2.47658301035139e-06,1.75541297841801,0.142,0.043,0.0459406148420183
"Adam3",0.0360338079426163,1.7506905681756,0.033,0.011,1
"Ecrg4",0.0477272634379583,1.7506905681756,0.033,0.012,1
"Tnfsf15",0.0477272634379583,1.7506905681756,0.033,0.012,1
"Hoxa1",0.0477272634379583,1.7506905681756,0.033,0.012,1
"Iglon5",0.0477272634379583,1.7506905681756,0.033,0.012,1
"Fam20a",0.0477272634379583,1.7506905681756,0.033,0.012,1
"Olfr136",0.0477272634379583,1.7506905681756,0.033,0.012,1
"Rccd1",0.000732907792241448,1.74683824268,0.125,0.051,1
"Itk",0.011428353062357,1.73861773587503,0.05,0.017,1
"Dusp8",0.052493362514997,1.73861773587503,0.042,0.017,1
"Hinfp",0.000168783359827821,1.73861773587503,0.1,0.032,1
"Phf11a",3.1520648264502e-05,1.73486560101392,0.117,0.036,0.584708025306512
"Tsen2",1.03529094652311e-05,1.73195400559402,0.133,0.042,0.192046470580037
"Crbn",0.0028119269103695,1.73195400559402,0.067,0.022,1
"2810021J22Rik",0.000662154062275225,1.72481193635,0.092,0.031,1
"Siglecg",0.00374045802855655,1.72481193635,0.083,0.032,1
"Retnlg",3.37689976860341e-12,1.72180944818848,0.25,0.066,6.26414907075933e-08
"Apoc2",1.05296271956642e-07,1.71871817843732,0.167,0.048,0.00195324584479571
"Zscan29",6.89464310239217e-12,1.70887039248098,0.242,0.064,1.27895629549375e-07
"Card6",2.60124616009683e-06,1.70887039248098,0.142,0.043,0.0482531162697961
"Kcnd1",0.000304863701673877,1.70887039248098,0.092,0.029,1
"Clec4a4",0.00650059373179196,1.70887039248098,0.058,0.02,1
"Ctrl",0.0151294781641046,1.70887039248098,0.042,0.013,1
"Zscan20",0.0203055328247354,1.70887039248098,0.042,0.014,1
"Olfr389",0.0266009906792881,1.70887039248098,0.042,0.015,1
"Ccdc137",0.0266009906792881,1.70887039248098,0.042,0.015,1
"Sox11",0.0266009906792881,1.70887039248098,0.042,0.015,1
"Olfr1298",0.113322175799408,1.70887039248098,0.025,0.009,1
"6430550D23Rik",0.113322175799408,1.70887039248098,0.025,0.009,1
"Fcrls",0.113322175799408,1.70887039248098,0.025,0.009,1
"Adh4",0.113322175799408,1.70887039248098,0.025,0.009,1
"Inip",0.113322175799408,1.70887039248098,0.025,0.009,1
"Tspan1",0.113322175799408,1.70887039248098,0.025,0.009,1
"Mtus2",0.113322175799408,1.70887039248098,0.025,0.009,1
"Vmn2r79",0.113322175799408,1.70887039248098,0.025,0.009,1
"Zfp280b",0.113322175799408,1.70887039248098,0.025,0.009,1
"Traj34",0.113322175799408,1.70887039248098,0.025,0.009,1
"Camk2n2",0.113322175799408,1.70887039248098,0.025,0.009,1
"Pcdhb11",0.113322175799408,1.70887039248098,0.025,0.009,1
"Rnft2",0.114872370256135,1.70887039248098,0.033,0.015,1
"Hsh2d",1.72268784929244e-06,1.69993726771097,0.167,0.055,0.0319558596043747
"Nt5dc3",1.07134595348759e-05,1.6967975601804,0.133,0.042,0.198734674371947
"Zfp287",0.000854224382912157,1.69310307662266,0.092,0.032,1
"Rnd1",8.57416001560904e-17,1.69025471431363,0.425,0.134,1.59050668289548e-12
"Ptx3",3.6366939240618e-19,1.6866936016363,0.458,0.142,6.74606722913463e-15
"Nop9",1.10506568122775e-06,1.67972404682146,0.167,0.054,0.0204989683867748
"Pot1b",0.000132167821147382,1.67972404682146,0.108,0.036,1
"Itgax",0.00152280583439773,1.67492306055764,0.083,0.029,1
"Disc1",2.93272812941804e-09,1.67073526359421,0.233,0.074,5.44021068007047e-05
"Csrp2",4.44206424433235e-05,1.66822840798363,0.117,0.037,0.82400291732365
"Oxnad1",5.80122775751181e-05,1.66822840798363,0.117,0.038,1
"Bdh2",0.0617929132382123,1.66822840798363,0.033,0.012,1
"Tnfrsf8",0.0617929132382123,1.66822840798363,0.033,0.012,1
"Gm11568",0.0617929132382123,1.66822840798363,0.033,0.012,1
"St8sia4",5.21365323798288e-11,1.66306670286785,0.242,0.068,9.67132675645824e-07
"Gpr141",2.85283528465703e-13,1.66061522387376,0.308,0.09,5.2920094530388e-09
"Gm45902",0.000195337382427973,1.65824431941101,0.117,0.042,1
"Gm13212",0.00655529598440731,1.65824431941101,0.058,0.02,1
"Gm9903",0.00655529598440731,1.65824431941101,0.058,0.02,1
"Zfp58",0.00847338030192936,1.65824431941101,0.058,0.02,1
"Pkd1l2",0.0295962270853728,1.65824431941101,0.05,0.02,1
"Ssx2ip",0.0361096582088694,1.65824431941101,0.05,0.02,1
"Btk",7.52971810658511e-14,1.65372883828852,0.325,0.096,1.39676270877154e-09
"Txk",0.00120937952750822,1.65372883828852,0.083,0.028,1
"Cd101",9.7001789339899e-06,1.64832885054593,0.15,0.051,0.179938319225513
"Tmem100",1.84154817997895e-08,1.64175619662244,0.225,0.074,0.000341607187386096
"Zfp943",0.000690863892811327,1.64175619662244,0.092,0.031,1
"Brsk1",0.00286943741257033,1.64175619662244,0.067,0.022,1
"Nphp3",0.00286943741257033,1.64175619662244,0.067,0.022,1
"Aspdh",0.020443414220708,1.64175619662244,0.042,0.014,1
"Efhb",0.0267646676059019,1.64175619662244,0.042,0.015,1
"Ovch2",0.215178544327533,1.64175619662244,0.017,0.007,1
"Mep1a",0.215178544327533,1.64175619662244,0.017,0.007,1
"Slc25a53",0.215178544327533,1.64175619662244,0.017,0.007,1
"Chrnb2",0.270094822294088,1.64175619662244,0.017,0.007,1
"Plppr5",0.270094822294088,1.64175619662244,0.017,0.007,1
"Ifnlr1",0.270094822294088,1.64175619662244,0.017,0.007,1
"Dnajc5g",0.270094822294088,1.64175619662244,0.017,0.007,1
"Clrn2",0.270094822294088,1.64175619662244,0.017,0.007,1
"Klrk1",0.270094822294088,1.64175619662244,0.017,0.007,1
"Olfr294",0.270094822294088,1.64175619662244,0.017,0.007,1
"Xrra1",0.270094822294088,1.64175619662244,0.017,0.007,1
"Gprc6a",0.270094822294088,1.64175619662244,0.017,0.007,1
"Greb1",0.270094822294088,1.64175619662244,0.017,0.007,1
"Cideb",0.270094822294088,1.64175619662244,0.017,0.007,1
"Mdga1",0.270094822294088,1.64175619662244,0.017,0.007,1
"Btnl6",0.270094822294088,1.64175619662244,0.017,0.007,1
"Pga5",0.270094822294088,1.64175619662244,0.017,0.007,1
"Tlr9",4.74387160891611e-12,1.63821583891719,0.283,0.084,8.79988183453939e-08
"Sh2d6",8.2866710008228e-05,1.63580693029125,0.142,0.053,1
"Rwdd2b",0.000237243368841836,1.63170253195852,0.1,0.033,1
"Mrgpra2b",2.40695946964483e-11,1.62988209633415,0.267,0.079,4.46490981619116e-07
"Id2",2.14172000252239e-06,1.62545438429334,0.175,0.06,0.0397289060467904
"Spidr",3.26662339824254e-16,1.62515968609175,0.4,0.122,6.05958640373991e-12
"Dppa3",0.0150751718895695,1.62314051845509,0.05,0.017,1
"Amigo3",0.0150751718895695,1.62314051845509,0.05,0.017,1
"Dpep3",0.0192451333214707,1.62314051845509,0.05,0.018,1
"H60b",0.0192451333214707,1.62314051845509,0.05,0.018,1
"Slc25a47",0.0192451333214707,1.62314051845509,0.05,0.018,1
"Stk36",0.0773139461618336,1.62314051845509,0.042,0.018,1
"Unc13d",1.51392993513133e-06,1.62314051845509,0.167,0.055,0.0280834002966861
"Pou2f2",2.05072523183368e-06,1.62314051845509,0.158,0.051,0.0380409530505147
"Tnfsf9",5.57847441555556e-06,1.62314051845509,0.158,0.054,0.103480700408556
"Ly9",4.91162087937869e-06,1.6181049285578,0.167,0.058,0.0911105673124747
"Ccl5",6.35983690816154e-17,1.61543491846648,0.442,0.143,1.17974974646396e-12
"Mtif2",0.00854153977603275,1.60933471893006,0.058,0.02,1
"Coq10b",0.143033679425923,1.60933471893006,0.025,0.01,1
"Gm7298",0.143033679425923,1.60933471893006,0.025,0.01,1
"Iapp",0.143033679425923,1.60933471893006,0.025,0.01,1
"Olfr651",0.143033679425923,1.60933471893006,0.025,0.01,1
"Pde4c",0.143033679425923,1.60933471893006,0.025,0.01,1
"Olfr39",0.143033679425923,1.60933471893006,0.025,0.01,1
"AC141477.1",0.143033679425923,1.60933471893006,0.025,0.01,1
"Hist1h4d",0.143033679425923,1.60933471893006,0.025,0.01,1
"9430069I07Rik",0.143033679425923,1.60933471893006,0.025,0.01,1
"Serpind1",0.143033679425923,1.60933471893006,0.025,0.01,1
"Mageb5",0.143033679425923,1.60933471893006,0.025,0.01,1
"Arl5c",2.34290753793363e-11,1.60933471893006,0.275,0.083,4.34609348286688e-07
"Plcb2",1.43509595954824e-15,1.60476198914024,0.333,0.09,2.66210300496199e-11
"Ticam1",0.00173118818940275,1.60195518856447,0.092,0.034,1
"Il7r",0.00377982038328928,1.59868747473055,0.067,0.023,1
"Fgd6",0.00485735373996293,1.59868747473055,0.067,0.023,1
"Acot6",0.00485735373996293,1.59868747473055,0.067,0.023,1
"Nqo1",7.55301279793496e-11,1.59565978203299,0.292,0.095,1.40108387401694e-06
"Dus2",0.000227556135884784,1.59565978203299,0.108,0.037,1
"Cd46",0.00120818505505627,1.59565978203299,0.1,0.038,1
"Slc22a15",2.32225907000273e-05,1.59422782653985,0.142,0.049,0.430779057485506
"Ago4",0.000451014711936451,1.59022589598236,0.108,0.039,1
"Me3",0.0620878821388462,1.59022589598236,0.033,0.012,1
"Tcrg-V4",0.0620878821388462,1.59022589598236,0.033,0.012,1
"Ccdc166",0.0620878821388462,1.59022589598236,0.033,0.012,1
"Olfr414",0.0780736478668615,1.59022589598236,0.033,0.013,1
"Pced1a",0.0780736478668615,1.59022589598236,0.033,0.013,1
"Bcas1",0.0780736478668615,1.59022589598236,0.033,0.013,1
"Mterf1b",0.0780736478668615,1.59022589598236,0.033,0.013,1
"Khdc3",0.0780736478668615,1.59022589598236,0.033,0.013,1
"Zfp874a",0.0780736478668615,1.59022589598236,0.033,0.013,1
"Amhr2",0.0780736478668615,1.59022589598236,0.033,0.013,1
