"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"B020004J07Rik",0.212929097818051,2.57682315591114,0.013,0.004,1
"Guca2b",0.212929097818051,2.57682315591114,0.013,0.004,1
"Aym1",0.212929097818051,2.57682315591114,0.013,0.004,1
"Ocm",0.212929097818051,2.57682315591114,0.013,0.004,1
"Klf14",0.212929097818051,2.57682315591114,0.013,0.004,1
"Erich4",0.212929097818051,2.57682315591114,0.013,0.004,1
"Acsm4",0.212929097818051,2.57682315591114,0.013,0.004,1
"Ttc36",0.212929097818051,2.57682315591114,0.013,0.004,1
"Dnah17",0.212929097818051,2.57682315591114,0.013,0.004,1
"Zfp459",0.212929097818051,2.57682315591114,0.013,0.004,1
"Fezf2",0.212929097818051,2.57682315591114,0.013,0.004,1
"Col22a1",0.212929097818051,2.57682315591114,0.013,0.004,1
"Acat3",0.212929097818051,2.57682315591114,0.013,0.004,1
"Gm773",0.212929097818051,2.57682315591114,0.013,0.004,1
"Sim1",7.37646353193978e-05,2.5097089600526,0.076,0.015,1
"Gpr162",0.000237526295387603,2.49882064390987,0.063,0.012,1
"Il23r",0.000386481705235094,2.49882064390987,0.063,0.013,1
"Ptpn20",0.000386481705235094,2.49882064390987,0.063,0.013,1
"Spink4",0.0020228589585768,2.48371375151966,0.051,0.011,1
"BC049715",0.0020228589585768,2.48371375151966,0.051,0.011,1
"Ccdc110",0.0020228589585768,2.48371375151966,0.051,0.011,1
"Dppa4",0.0020228589585768,2.48371375151966,0.051,0.011,1
"Gm815",0.0020228589585768,2.48371375151966,0.051,0.011,1
"Mcmdc2",1.42722266888917e-05,2.4613459384912,0.089,0.017,0.264749805078941
"Rab39",0.010590667371788,2.4613459384912,0.038,0.008,1
"Gm29666",0.010590667371788,2.4613459384912,0.038,0.008,1
"Cplx4",0.010590667371788,2.4613459384912,0.038,0.008,1
"Ppm1n",0.00187397940660065,2.44557862263289,0.063,0.016,1
"Fam71e1",0.00187397940660065,2.44557862263289,0.063,0.016,1
"Gm4707",3.82584967519443e-10,2.44189357582503,0.19,0.038,7.09695114748567e-06
"Gm45261",0.000610363757706806,2.42482006246609,0.063,0.013,1
"4921539E11Rik",0.0230842442506385,2.42482006246609,0.025,0.005,1
"Vmn1r1",0.0554538925327359,2.42482006246609,0.025,0.006,1
"Olfr1166",0.0554538925327359,2.42482006246609,0.025,0.006,1
"Frmd5",0.0554538925327359,2.42482006246609,0.025,0.006,1
"Tinag",0.0554538925327359,2.42482006246609,0.025,0.006,1
"Olfr1357",0.0554538925327359,2.42482006246609,0.025,0.006,1
"Shc3",0.0554538925327359,2.42482006246609,0.025,0.006,1
"Dcpp2",0.0554538925327359,2.42482006246609,0.025,0.006,1
"Naaladl1",0.0554538925327359,2.42482006246609,0.025,0.006,1
"Glyctk",0.00204124560200658,2.39625091026932,0.051,0.011,1
"Gstt4",0.00204124560200658,2.39625091026932,0.051,0.011,1
"Adcy10",0.00311137040205829,2.39625091026932,0.051,0.011,1
"Tnfsf15",0.00311137040205829,2.39625091026932,0.051,0.011,1
"1810010H24Rik",0.00311137040205829,2.39625091026932,0.051,0.011,1
"Gm30302",0.0387408441867073,2.39625091026932,0.038,0.011,1
"Gm614",1.45793805578856e-06,2.38919615273537,0.127,0.028,0.0270447509348778
"Vmn1r69",0.000617018426939014,2.35443073457469,0.063,0.013,1
"Cntn2",0.01568331365145,2.35443073457469,0.038,0.009,1
"Fam83a",0.01568331365145,2.35443073457469,0.038,0.009,1
"Ccdc65",0.01568331365145,2.35443073457469,0.038,0.009,1
"Foxd4",0.01568331365145,2.35443073457469,0.038,0.009,1
"Vwc2l",0.287317451443873,2.35443073457469,0.013,0.004,1
"Mptx2",0.287317451443873,2.35443073457469,0.013,0.004,1
"Armc3",0.287317451443873,2.35443073457469,0.013,0.004,1
"Foxa2",0.287317451443873,2.35443073457469,0.013,0.004,1
"Srms",0.287317451443873,2.35443073457469,0.013,0.004,1
"Hpcal4",0.287317451443873,2.35443073457469,0.013,0.004,1
"Hpd",0.287317451443873,2.35443073457469,0.013,0.004,1
"Rasgef1a",0.287317451443873,2.35443073457469,0.013,0.004,1
"Slc6a21",0.287317451443873,2.35443073457469,0.013,0.004,1
"Olfr661",0.287317451443873,2.35443073457469,0.013,0.004,1
"Muc5ac",0.287317451443873,2.35443073457469,0.013,0.004,1
"Dpy19l2",0.287317451443873,2.35443073457469,0.013,0.004,1
"Olfr924",0.287317451443873,2.35443073457469,0.013,0.004,1
"Spata48",0.287317451443873,2.35443073457469,0.013,0.004,1
"Gm12569",0.287317451443873,2.35443073457469,0.013,0.004,1
"Tac4",0.287317451443873,2.35443073457469,0.013,0.004,1
"4933428G20Rik",0.287317451443873,2.35443073457469,0.013,0.004,1
"Krtap16-1",0.287317451443873,2.35443073457469,0.013,0.004,1
"Gm9195",0.287317451443873,2.35443073457469,0.013,0.004,1
"Nalcn",0.287317451443873,2.35443073457469,0.013,0.004,1
"Cntn1",0.287317451443873,2.35443073457469,0.013,0.004,1
"Sst",0.287317451443873,2.35443073457469,0.013,0.004,1
"Pcdhb2",0.287317451443873,2.35443073457469,0.013,0.004,1
"Ffar4",0.287317451443873,2.35443073457469,0.013,0.004,1
"Tent5d",0.287317451443873,2.35443073457469,0.013,0.004,1
"Tmem240",0.748621971787062,2.35443073457469,0.013,0.009,1
"Zfp455",7.35142086990078e-06,2.33171065807461,0.101,0.021,0.13636885713666
"Vmn1r20",0.00313787329482313,2.31378875007735,0.051,0.011,1
"Ercc6l",0.00313787329482313,2.31378875007735,0.051,0.011,1
"Rpusd2",0.00459252075947533,2.31378875007735,0.051,0.012,1
"Cst7",8.44866004817598e-05,2.30380466150472,0.089,0.02,1
"Nr1i3",0.00136833464096899,2.28731653871616,0.063,0.015,1
"Olfr368",0.0556833681056437,2.28731653871615,0.025,0.006,1
"Olfr248",0.0774138210687664,2.28731653871615,0.025,0.007,1
"Cga",0.0774138210687664,2.28731653871615,0.025,0.007,1
"Cort",0.0774138210687664,2.28731653871615,0.025,0.007,1
"Foxn4",0.0774138210687664,2.28731653871615,0.025,0.007,1
"Pde6h",0.0774138210687664,2.28731653871615,0.025,0.007,1
"Psg17",0.0774138210687664,2.28731653871615,0.025,0.007,1
"Xrra1",0.0774138210687664,2.28731653871615,0.025,0.007,1
"Olfr544",0.0774138210687664,2.28731653871615,0.025,0.007,1
"Olfr509",0.0774138210687664,2.28731653871615,0.025,0.007,1
"Olfr902",0.0774138210687664,2.28731653871615,0.025,0.007,1
"Glipr1l1",0.0774138210687664,2.28731653871615,0.025,0.007,1
"Olfr1394",0.0774138210687664,2.28731653871615,0.025,0.007,1
"1700016K19Rik",0.0774138210687664,2.28731653871615,0.025,0.007,1
"Cts7",0.0774138210687664,2.28731653871615,0.025,0.007,1
"Defb47",0.0774138210687664,2.28731653871615,0.025,0.007,1
"Ccdc142",0.000189885050051757,2.26870086054881,0.076,0.016,1
"Spata25",0.000411331596662492,2.26870086054881,0.076,0.018,1
"Il27",0.000411331596662492,2.26870086054881,0.076,0.018,1
"Fam169a",0.00474467421828107,2.26870086054881,0.063,0.018,1
"Kcnb2",0.0221833946381206,2.25489506102378,0.038,0.01,1
"Olfr1121",0.0221833946381206,2.25489506102378,0.038,0.01,1
"Ccl26",0.0221833946381206,2.25489506102378,0.038,0.01,1
"Zbtb32",0.0221833946381206,2.25489506102378,0.038,0.01,1
"Iglc1",0.0221833946381206,2.25489506102378,0.038,0.01,1
"Cyp2c23",0.0221833946381206,2.25489506102378,0.038,0.01,1
"Hba-x",0.192114498116717,2.25489506102378,0.025,0.01,1
"Timm8a1",0.192114498116717,2.25489506102378,0.025,0.01,1
"Col9a3",3.75199072971734e-05,2.24424781682427,0.101,0.023,0.695994280362567
"Mterf1b",0.00654156468003157,2.23578623807607,0.051,0.013,1
"Sult2a5",0.00654156468003157,2.23578623807607,0.051,0.013,1
"Traj18",0.00654156468003157,2.23578623807607,0.051,0.013,1
"Neil2",0.00654156468003157,2.23578623807607,0.051,0.013,1
"Olfr101",0.00654156468003157,2.23578623807607,0.051,0.013,1
"Mboat4",0.0499106316974325,2.23578623807607,0.038,0.012,1
"Olfr62",0.0622048024959681,2.23578623807607,0.038,0.013,1
"Catip",0.000948774156083079,2.22318620129644,0.063,0.014,1
"Trbv12-2",0.00195768921753075,2.22318620129644,0.063,0.016,1
"Napsa",0.00195768921753075,2.22318620129644,0.063,0.016,1
"Map4k1",3.06443525727665e-07,2.21836918499866,0.152,0.035,0.00568452740224819
"Apoc2",2.03864776416633e-06,2.18089447958,0.177,0.051,0.0378169160252854
"Ppm1f",0.000517308039230613,2.1617856566323,0.101,0.03,1
"Olfr1107",0.00659084229860943,2.1617856566323,0.051,0.013,1
"Tmem249",0.00659084229860943,2.1617856566323,0.051,0.013,1
"Zfp341",0.00903322111281561,2.1617856566323,0.051,0.013,1
"Sva",0.00903322111281561,2.1617856566323,0.051,0.013,1
"Olfr1508",0.00903322111281561,2.1617856566323,0.051,0.013,1
"Fhl4",0.0501476594957896,2.1617856566323,0.038,0.012,1
"Vmn2r95",0.630418222801397,2.1617856566323,0.013,0.008,1
"Oas1g",1.06662729687368e-06,2.1617856566323,0.139,0.032,0.0197859363570068
"Plcl1",0.000828457505017406,2.1617856566323,0.076,0.019,1
"Traj49",0.00626022751899895,2.1617856566323,0.063,0.018,1
"1700016C15Rik",0.0155854750186806,2.1617856566323,0.051,0.015,1
"Haao",0.000127612574158868,2.1617856566323,0.089,0.021,1
"Hipk4",0.022308973449483,2.1617856566323,0.038,0.01,1
"Olfr1181",0.0301976901948249,2.1617856566323,0.038,0.011,1
"Ocstamp",0.0301976901948249,2.1617856566323,0.038,0.011,1
"Adam30",0.0301976901948249,2.1617856566323,0.038,0.011,1
"Gm572",0.0301976901948249,2.1617856566323,0.038,0.011,1
"4930590J08Rik",0.0301976901948249,2.1617856566323,0.038,0.011,1
"Klk1b3",0.0301976901948249,2.1617856566323,0.038,0.011,1
"Kcnab3",0.0301976901948249,2.1617856566323,0.038,0.011,1
"Slc17a1",0.0301976901948249,2.1617856566323,0.038,0.011,1
"Olfr466",0.0301976901948249,2.1617856566323,0.038,0.011,1
"Lrrc3b",0.0301976901948249,2.1617856566323,0.038,0.011,1
"Rtraf",0.0301976901948249,2.1617856566323,0.038,0.011,1
"Muc4",0.0301976901948249,2.1617856566323,0.038,0.011,1
"Krtap14",0.0301976901948249,2.1617856566323,0.038,0.011,1
"4931428L18Rik",0.102813586037481,2.1617856566323,0.025,0.008,1
"Marco",0.102813586037481,2.1617856566323,0.025,0.008,1
"Spata17",0.102813586037481,2.1617856566323,0.025,0.008,1
"Olfr366",0.102813586037481,2.1617856566323,0.025,0.008,1
"Olfr1049",0.102813586037481,2.1617856566323,0.025,0.008,1
"Qrfpr",0.102813586037481,2.1617856566323,0.025,0.008,1
"Sertm1",0.102813586037481,2.1617856566323,0.025,0.008,1
"Hyal5",0.102813586037481,2.1617856566323,0.025,0.008,1
"Vmn1r38",0.102813586037481,2.1617856566323,0.025,0.008,1
"Olfr553",0.102813586037481,2.1617856566323,0.025,0.008,1
"4933402J07Rik",0.102813586037481,2.1617856566323,0.025,0.008,1
"Mfrp",0.102813586037481,2.1617856566323,0.025,0.008,1
"Slc51b",0.102813586037481,2.1617856566323,0.025,0.008,1
"Upb1",0.102813586037481,2.1617856566323,0.025,0.008,1
"Krtap4-8",0.102813586037481,2.1617856566323,0.025,0.008,1
"Krt32",0.102813586037481,2.1617856566323,0.025,0.008,1
"Aanat",0.102813586037481,2.1617856566323,0.025,0.008,1
"Vipr2",0.102813586037481,2.1617856566323,0.025,0.008,1
"Lrtm1",0.102813586037481,2.1617856566323,0.025,0.008,1
"Cdhr1",0.102813586037481,2.1617856566323,0.025,0.008,1
"Tpm3-rs7",0.102813586037481,2.1617856566323,0.025,0.008,1
"Smc1b",0.102813586037481,2.1617856566323,0.025,0.008,1
"Impg2",0.102813586037481,2.1617856566323,0.025,0.008,1
"Cryaa",0.102813586037481,2.1617856566323,0.025,0.008,1
"Lipg",0.102813586037481,2.1617856566323,0.025,0.008,1
"4933436I01Rik",0.102813586037481,2.1617856566323,0.025,0.008,1
"Pcyt1b",0.102813586037481,2.1617856566323,0.025,0.008,1
"Gm15155",0.102813586037481,2.1617856566323,0.025,0.008,1
"Tmem169",0.361835599885525,2.1617856566323,0.013,0.005,1
"Gm4788",0.361835599885525,2.1617856566323,0.013,0.005,1
"Cubn",0.361835599885525,2.1617856566323,0.013,0.005,1
"Olfr73",0.361835599885525,2.1617856566323,0.013,0.005,1
"Kcnmb2",0.361835599885525,2.1617856566323,0.013,0.005,1
"Lingo4",0.361835599885525,2.1617856566323,0.013,0.005,1
"Unc5c",0.361835599885525,2.1617856566323,0.013,0.005,1
"Ugt2b1",0.361835599885525,2.1617856566323,0.013,0.005,1
"Sgsm1",0.361835599885525,2.1617856566323,0.013,0.005,1
"4931417E11Rik",0.361835599885525,2.1617856566323,0.013,0.005,1
"Olfr211",0.361835599885525,2.1617856566323,0.013,0.005,1
"Mansc4",0.361835599885525,2.1617856566323,0.013,0.005,1
"Fam83e",0.361835599885525,2.1617856566323,0.013,0.005,1
"Rhcg",0.361835599885525,2.1617856566323,0.013,0.005,1
"Olfr667",0.361835599885525,2.1617856566323,0.013,0.005,1
"Gpr62",0.361835599885525,2.1617856566323,0.013,0.005,1
"Ccdc13",0.361835599885525,2.1617856566323,0.013,0.005,1
"6030468B19Rik",0.361835599885525,2.1617856566323,0.013,0.005,1
"Acot5",0.361835599885525,2.1617856566323,0.013,0.005,1
"Slc17a2",0.361835599885525,2.1617856566323,0.013,0.005,1
"Slitrk1",0.361835599885525,2.1617856566323,0.013,0.005,1
"Gm5475",0.361835599885525,2.1617856566323,0.013,0.005,1
"Krtap6-1",0.361835599885525,2.1617856566323,0.013,0.005,1
"Prss29",0.361835599885525,2.1617856566323,0.013,0.005,1
"Cfap53",0.361835599885525,2.1617856566323,0.013,0.005,1
"Slc22a27",0.361835599885525,2.1617856566323,0.013,0.005,1
"4930524N10Rik",0.361835599885525,2.1617856566323,0.013,0.005,1
"Ccl12",3.75012024933725e-31,2.14487227369595,0.861,0.303,6.9564730625206e-27
"Ifit2",2.24015947896883e-15,2.1204448612514,0.405,0.107,4.15549583348719e-11
"Gimap7",0.00113912586009746,2.11115958356233,0.076,0.02,1
"Doc2b",0.00199547810998247,2.10289196757873,0.063,0.016,1
"Arl5c",1.05099362905157e-13,2.09765531921258,0.342,0.085,1.94959318189067e-09
"Cxcl10",1.66499924258753e-14,2.09563021304412,0.759,0.4,3.08857359499987e-10
"Pde6g",0.00659084229860943,2.0913963287409,0.051,0.013,1
"Fmo9",0.0121395341894,2.0913963287409,0.051,0.014,1
"Cdh12",0.0919748675046687,2.0913963287409,0.038,0.014,1
"4933411K16Rik",0.0919748675046687,2.0913963287409,0.038,0.014,1
"Morn4",0.0919748675046687,2.0913963287409,0.038,0.014,1
"Kbtbd3",0.00104638587278426,2.08378314463102,0.089,0.025,1
"Tnfsf14",0.00104638587278426,2.08378314463102,0.089,0.025,1
"Cstad",0.000353018483343046,2.07432281538196,0.089,0.023,1
"Olfr1212",0.0303567249768757,2.07432281538196,0.038,0.011,1
"Dlgap1",0.0303567249768757,2.07432281538196,0.038,0.011,1
"Mlana",0.0303567249768757,2.07432281538196,0.038,0.011,1
"Lce3e",0.0397987163273093,2.07432281538196,0.038,0.011,1
"Mmd2",0.0397987163273093,2.07432281538196,0.038,0.011,1
"Dcdc2c",0.0397987163273093,2.07432281538196,0.038,0.011,1
"Vmn1r199",0.0397987163273093,2.07432281538196,0.038,0.011,1
"Pcdha6",0.0397987163273093,2.07432281538196,0.038,0.011,1
"Gm13212",0.001150608142494,2.06224998308138,0.076,0.02,1
"AW146154",0.000148250653454631,2.04630843921236,0.101,0.026,1
"Ifi208",0.00277916475084407,2.04630843921236,0.063,0.016,1
"Xylb",0.0037476846318926,2.04630843921236,0.063,0.017,1
"Olfr1444",0.0037476846318926,2.04630843921236,0.063,0.017,1
"4930447F04Rik",0.0556833681056437,2.04630843921236,0.025,0.006,1
"Ms4a4d",0.103162034699857,2.04630843921236,0.025,0.008,1
"Cel",0.131272851877408,2.04630843921236,0.025,0.008,1
"Olfr1065",0.131272851877408,2.04630843921236,0.025,0.008,1
"Olfr1113",0.131272851877408,2.04630843921236,0.025,0.008,1
"Dnmt3c",0.131272851877408,2.04630843921236,0.025,0.008,1
"Tdpoz2",0.131272851877408,2.04630843921236,0.025,0.008,1
"Hormad1",0.131272851877408,2.04630843921236,0.025,0.008,1
"1700013F07Rik",0.131272851877408,2.04630843921236,0.025,0.008,1
"Nxph1",0.131272851877408,2.04630843921236,0.025,0.008,1
"Tmc5",0.131272851877408,2.04630843921236,0.025,0.008,1
"Pmfbp1",0.131272851877408,2.04630843921236,0.025,0.008,1
"Neurod4",0.131272851877408,2.04630843921236,0.025,0.008,1
"Slc47a1",0.131272851877408,2.04630843921236,0.025,0.008,1
"Gm11562",0.131272851877408,2.04630843921236,0.025,0.008,1
"Krt36",0.131272851877408,2.04630843921236,0.025,0.008,1
"Chga",0.131272851877408,2.04630843921236,0.025,0.008,1
"Serpina3a",0.131272851877408,2.04630843921236,0.025,0.008,1
"Cplx2",0.131272851877408,2.04630843921236,0.025,0.008,1
"Traj42",0.131272851877408,2.04630843921236,0.025,0.008,1
"Apol11b",0.131272851877408,2.04630843921236,0.025,0.008,1
"Gpr15",0.131272851877408,2.04630843921236,0.025,0.008,1
"Tcte2",0.131272851877408,2.04630843921236,0.025,0.008,1
"Vmn1r234",0.131272851877408,2.04630843921236,0.025,0.008,1
"Olfr761",0.131272851877408,2.04630843921236,0.025,0.008,1
"Dsg4",0.131272851877408,2.04630843921236,0.025,0.008,1
"Keg1",0.131272851877408,2.04630843921236,0.025,0.008,1
"Fam120c",0.131272851877408,2.04630843921236,0.025,0.008,1
"Lyz1",2.32278141912374e-22,2.04284458390879,0.57,0.149,4.30875953247454e-18
"Caps2",0.446949947878738,2.02428213288236,0.025,0.015,1
"Rnase11",0.0122210467992335,2.02428213288236,0.051,0.014,1
"Olfr1225",0.0159280376056957,2.02428213288236,0.051,0.015,1
"Agap2",0.0159280376056957,2.02428213288236,0.051,0.015,1
"Slc22a22",0.0769610564812968,2.02428213288236,0.038,0.013,1
"Ddx59",0.000150451619375164,2.00978256318725,0.101,0.026,1
"Acot11",2.94382663874906e-05,2.00424437964582,0.139,0.04,0.546079841487951
"Gm15056",2.62013119158519e-07,1.99186065518998,0.19,0.051,0.00486034336039053
"Gbp6",7.23877017970314e-05,1.99186065518998,0.139,0.042,1
"Serpina1f",0.0037815466976809,1.99186065518998,0.063,0.017,1
"Dppa3",0.00499545680536639,1.99186065518998,0.063,0.018,1
"Calml4",0.000440882893113407,1.99186065518998,0.101,0.029,1
"Zfp729b",0.000705292119202029,1.99186065518998,0.101,0.03,1
"Ccl17",0.030520478829647,1.99186065518998,0.038,0.011,1
"Tmem171",0.030520478829647,1.99186065518998,0.038,0.011,1
"Olfr594",0.0399942939904159,1.99186065518998,0.038,0.011,1
"Duxf3",0.0399942939904159,1.99186065518998,0.038,0.011,1
"Pcdha2",0.0399942939904159,1.99186065518998,0.038,0.011,1
"Tas2r114",0.0510261796272246,1.99186065518998,0.038,0.012,1
"Psg23",0.0510261796272246,1.99186065518998,0.038,0.012,1
"Iglon5",0.0510261796272246,1.99186065518998,0.038,0.012,1
"Smim18",0.0510261796272246,1.99186065518998,0.038,0.012,1
"Olfr324",0.0510261796272246,1.99186065518998,0.038,0.012,1
"Krtap1-5",0.0510261796272246,1.99186065518998,0.038,0.012,1
"Olfr1453",0.0510261796272246,1.99186065518998,0.038,0.012,1
"Olfr676",0.299935299528375,1.99186065518998,0.025,0.012,1
"Olfr1047",0.434796844049633,1.99186065518998,0.013,0.006,1
"Kif12",0.434796844049633,1.99186065518998,0.013,0.006,1
"C130073F10Rik",0.434796844049633,1.99186065518998,0.013,0.006,1
"Lao1",0.434796844049633,1.99186065518998,0.013,0.006,1
"Vmn1r25",0.434796844049633,1.99186065518998,0.013,0.006,1
"Nrip2",0.434796844049633,1.99186065518998,0.013,0.006,1
"AC150683.1",0.434796844049633,1.99186065518998,0.013,0.006,1
"1700028J19Rik",0.434796844049633,1.99186065518998,0.013,0.006,1
"Abcc8",0.434796844049633,1.99186065518998,0.013,0.006,1
"Cfap97d2",0.434796844049633,1.99186065518998,0.013,0.006,1
"Ccdc113",0.434796844049633,1.99186065518998,0.013,0.006,1
"Pls1",0.434796844049633,1.99186065518998,0.013,0.006,1
"Ccdc36",0.434796844049633,1.99186065518998,0.013,0.006,1
"Tmie",0.434796844049633,1.99186065518998,0.013,0.006,1
"Iltifb",0.434796844049633,1.99186065518998,0.013,0.006,1
"BC053393",0.434796844049633,1.99186065518998,0.013,0.006,1
"Olfr1386",0.434796844049633,1.99186065518998,0.013,0.006,1
"Slc36a3",0.434796844049633,1.99186065518998,0.013,0.006,1
"Ttc25",0.434796844049633,1.99186065518998,0.013,0.006,1
"Prcd",0.434796844049633,1.99186065518998,0.013,0.006,1
"Tubal3",0.434796844049633,1.99186065518998,0.013,0.006,1
"Vmn1r202",0.434796844049633,1.99186065518998,0.013,0.006,1
"Vmn2r88",0.434796844049633,1.99186065518998,0.013,0.006,1
"Traj53",0.434796844049633,1.99186065518998,0.013,0.006,1
"Olfr170",0.434796844049633,1.99186065518998,0.013,0.006,1
"Smbd1",0.434796844049633,1.99186065518998,0.013,0.006,1
"Kcne2",0.434796844049633,1.99186065518998,0.013,0.006,1
"H2-Q2",0.434796844049633,1.99186065518998,0.013,0.006,1
"Unc5cl",0.434796844049633,1.99186065518998,0.013,0.006,1
"Myrf",0.434796844049633,1.99186065518998,0.013,0.006,1
"Cyp2c69",0.434796844049633,1.99186065518998,0.013,0.006,1
"Serpina7",0.434796844049633,1.99186065518998,0.013,0.006,1
